时间戳,加速度计X,加速度计Y,加速度计Z,陀螺仪X,陀螺仪Y,陀螺仪Z
2025_07_11_17_19_56_0528,9.836894,-1.350748,-0.825524,0.078028,0.130757,-0.346201
2025_07_11_17_19_56_0553,10.220344,-0.627518,-0.739382,-0.128627,0.209585,-0.392006
2025_07_11_17_19_56_0576,9.065806,-0.411565,-0.591027,-0.334217,0.328891,-0.511312
2025_07_11_17_19_56_0599,7.460821,-0.397209,-0.471386,-0.276694,0.243672,-0.545399
2025_07_11_17_19_56_0621,6.555138,-0.004786,-0.500100,-0.202128,0.191476,-0.497464
2025_07_11_17_19_56_0642,6.219544,0.081954,-0.662812,-0.201063,0.180823,-0.452724
2025_07_11_17_19_56_0663,6.262615,0.244666,-0.562313,-0.202128,0.135018,-0.403723
2025_07_11_17_19_56_0689,7.130013,0.555733,-0.078365,-0.142475,0.103061,-0.343005
2025_07_11_17_19_56_0720,7.728817,0.762114,0.271585,0.114246,-0.111051,-0.301461
2025_07_11_17_19_56_0742,8.069196,1.073181,0.147159,0.287746,-0.151529,-0.232221
2025_07_11_17_19_56_0764,8.601001,1.179063,-0.044865,0.314377,-0.128094,-0.122635
2025_07_11_17_19_56_0787,9.008379,1.274776,-0.092722,0.237680,0.009321,-0.019307
2025_07_11_17_19_56_0809,9.970892,1.835295,0.031705,0.089746,0.271368,0.085085
2025_07_11_17_19_56_0830,10.804790,1.883151,-0.341575,0.016245,0.294803,0.081890
2025_07_11_17_19_56_0852,11.575878,1.365704,-0.667598,0.002397,0.120105,0.066977
2025_07_11_17_19_56_0874,12.160325,0.991825,-0.059222,-0.145671,0.079626,0.120238
2025_07_11_17_19_56_0897,11.983255,1.150349,0.141775,-0.305456,0.171236,0.141543
2025_07_11_17_19_56_0920,11.513664,0.991825,0.362513,-0.396000,0.220237,0.163913
2025_07_11_17_19_56_0942,11.283954,0.704686,0.769891,-0.505586,0.230889,0.260849
2025_07_11_17_19_56_0967,11.796616,0.991825,1.564906,-0.369370,0.219172,0.329024
2025_07_11_17_19_56_0988,11.753545,1.020539,1.311267,-0.125431,0.117975,0.269371
2025_07_11_17_19_57_0010,11.374881,0.733400,0.798605,0.152595,-0.218506,0.153260
2025_07_11_17_19_57_0030,11.260025,-0.148355,1.550549,0.338877,-0.485879,0.113847
2025_07_11_17_19_57_0055,11.355738,-1.393819,0.654437,0.282420,-0.099333,0.203326
2025_07_11_17_19_57_0086,10.694721,-1.662413,0.314656,-0.068974,0.068974,0.341807
2025_07_11_17_19_57_0110,10.196416,-1.049253,0.913460,-0.268172,0.011451,0.389742
2025_07_11_17_19_57_0131,9.554541,-0.550947,1.737189,-0.295868,0.127562,0.337546
2025_07_11_17_19_57_0154,8.514859,-0.138784,1.603191,-0.142475,0.228759,0.317306
2025_07_11_17_19_57_0178,7.240083,0.187238,1.588834,0.216375,0.075365,0.210783
2025_07_11_17_19_57_0211,6.301498,0.330808,0.534796,0.584946,-0.109985,0.171369
2025_07_11_17_19_57_0234,6.516852,0.464806,-0.332004,0.477358,-0.081224,0.146869
2025_07_11_17_19_57_0264,7.814959,0.407378,0.089133,0.304790,-0.129160,0.153260
2025_07_11_17_19_57_0286,9.516255,0.608973,0.693320,0.257920,-0.212115,0.164978
2025_07_11_17_19_57_0309,10.497911,0.953540,0.994816,0.263246,-0.273898,0.025432
2025_07_11_17_19_57_0334,10.819147,0.958325,1.593620,0.196136,-0.176030,-0.117309
2025_07_11_17_19_57_0356,10.742578,0.259023,1.493121,0.227028,-0.183486,-0.199199
2025_07_11_17_19_57_0379,11.193027,-0.244068,1.330409,0.317573,-0.241941,-0.172568
2025_07_11_17_19_57_0412,12.141182,-0.594018,1.450050,0.157921,-0.046071,-0.073634
2025_07_11_17_19_57_0450,11.944971,-0.570090,0.597009,-0.170171,-0.085485,0.050998
2025_07_11_17_19_57_0477,11.916257,-0.339781,0.999602,-0.277760,-0.062050,0.125564
2025_07_11_17_19_57_0499,11.782259,-0.756730,0.597009,-0.214911,-0.203593,0.259784
2025_07_11_17_19_57_0522,12.908082,0.043071,0.338584,-0.308651,-0.205723,0.378025
2025_07_11_17_19_57_0544,13.750954,1.466202,1.435694,-0.331021,-0.190810,0.158587
2025_07_11_17_19_57_0564,11.877972,1.600200,1.200599,-0.483216,0.127562,-0.189611
2025_07_11_17_19_57_0589,9.113664,0.359522,1.349552,-0.474694,0.383218,-0.461246
2025_07_11_17_19_57_0620,7.192227,-1.403391,-0.241077,0.015180,0.340608,-0.456985
2025_07_11_17_19_57_0642,7.834101,-1.633700,-0.882952,0.296268,0.032756,-0.287613
2025_07_11_17_19_57_0666,8.940782,-1.168894,-1.592423,0.095072,0.147801,-0.281222
2025_07_11_17_19_57_0688,9.075378,-0.656232,-1.141975,-0.276694,0.275629,-0.283352
2025_07_11_17_19_57_0713,9.084949,-0.143569,-0.083151,-0.225563,0.195737,-0.361114
2025_07_11_17_19_57_0733,8.471788,0.196810,-0.447458,-0.087083,0.075365,-0.431419
2025_07_11_17_19_57_0755,7.494320,0.369093,-0.677169,-0.217041,0.078561,-0.459115
2025_07_11_17_19_57_0778,7.163513,0.388235,-0.064008,-0.324630,0.109453,-0.460181
2025_07_11_17_19_57_0805,7.345367,0.369093,0.036491,-0.213846,-0.000266,-0.396267
2025_07_11_17_19_57_0832,7.704889,0.498305,0.233300,-0.115844,-0.087615,-0.295070
2025_07_11_17_19_57_0854,8.045268,0.507877,0.434297,0.099333,-0.240876,-0.150331
2025_07_11_17_19_57_0879,8.500503,0.891326,-0.035294,0.249398,-0.313312,-0.121570
2025_07_11_17_19_57_0902,8.730213,1.068395,-0.178863,0.265376,-0.311181,-0.028894
2025_07_11_17_19_57_0923,9.521041,1.864009,-0.121436,0.148334,-0.194006,0.045672
2025_07_11_17_19_57_0949,9.745967,2.218745,-0.040080,-0.130757,0.031691,0.027563
2025_07_11_17_19_57_0977,10.177273,1.763510,0.693320,-0.217041,0.138214,0.077629
2025_07_11_17_19_58_0001,11.408381,1.092324,0.683749,-0.039147,0.048734,0.205457
2025_07_11_17_19_58_0024,13.344173,1.236491,0.812962,-0.080691,0.124366,0.366307
2025_07_11_17_19_58_0044,14.124832,2.141576,0.942174,-0.283086,0.370435,0.205457
2025_07_11_17_19_58_0069,12.500704,1.054038,1.191028,-0.506651,0.623827,0.006258
2025_07_11_17_19_58_0092,11.633306,0.886541,1.617548,-0.549261,0.799591,0.134086
2025_07_11_17_19_58_0122,10.766505,0.652044,1.037887,-0.451259,0.710111,0.240610
2025_07_11_17_19_58_0145,9.674182,-0.378066,1.521835,-0.197867,0.455520,0.212913
2025_07_11_17_19_58_0167,9.195019,-1.231107,1.253839,0.215310,0.044473,0.369503
2025_07_11_17_19_58_0190,10.507483,-1.278964,1.311267,0.447531,-0.276029,0.492937
2025_07_11_17_19_58_0211,11.739188,-1.063610,1.383052,0.297333,-0.199332,0.555785
2025_07_11_17_19_58_0233,11.772687,-0.723231,2.201995,0.103594,-0.063115,0.525959
2025_07_11_17_19_58_0262,10.502697,0.349950,3.117250,0.327160,-0.032223,0.432351
2025_07_11_17_19_58_0290,8.677571,1.150349,1.698904,0.727687,-0.132355,0.234218
2025_07_11_17_19_58_0310,7.340582,1.260419,0.923031,0.671230,-0.050332,0.075498
2025_07_11_17_19_58_0343,5.961119,0.632902,0.463011,0.546598,-0.037549,-0.008655
2025_07_11_17_19_58_0367,5.874978,0.608973,0.319442,0.576424,-0.130225,-0.007590
2025_07_11_17_19_58_0390,6.579066,0.407378,0.228515,0.549793,-0.236615,-0.018242
2025_07_11_17_19_58_0411,7.475178,0.364307,0.577867,0.502923,-0.289877,-0.022503
2025_07_11_17_19_58_0438,8.840283,0.144168,1.133600,0.492271,-0.377226,-0.066178
2025_07_11_17_19_58_0470,10.967503,0.483948,1.981855,0.429422,-0.360182,-0.073634
2025_07_11_17_19_58_0494,12.122040,-0.392423,1.607977,0.385748,-0.323964,-0.092808
2025_07_11_17_19_58_0524,13.267603,-1.360320,1.071386,0.269637,-0.359117,0.020106
2025_07_11_17_19_58_0558,13.545171,-1.259821,1.109671,-0.202128,-0.219571,0.179891
2025_07_11_17_19_58_0589,13.722239,-0.708874,1.057029,-0.283086,-0.262180,0.278958
2025_07_11_17_19_58_0614,13.616956,-0.047856,1.061815,-0.447132,-0.277094,0.257653
2025_07_11_17_19_58_0639,12.721441,1.111466,1.814358,-0.625958,-0.021571,0.079759
2025_07_11_17_19_58_0667,10.450055,0.881755,1.373480,-0.574826,0.172301,-0.187481
2025_07_11_17_19_58_0689,8.859426,0.201595,1.090529,-0.316108,0.175497,-0.327027
2025_07_11_17_19_58_0714,8.188837,-0.498305,0.223729,-0.124366,0.202128,-0.332353
2025_07_11_17_19_58_0737,8.677571,-1.125823,-0.394816,-0.081757,0.217041,-0.338744
2025_07_11_17_19_58_0758,9.204591,-1.576272,-0.485743,-0.086018,0.211715,-0.321700
2025_07_11_17_19_58_0782,9.927821,-1.087538,-0.447458,-0.120105,0.166975,-0.298265
2025_07_11_17_19_58_0814,8.150552,-0.527019,-0.073579,-0.178693,0.223433,-0.426093
2025_07_11_17_19_58_0835,6.905088,-0.114855,0.041276,-0.140344,0.181889,-0.393071
2025_07_11_17_19_58_0859,5.836693,0.168096,-0.370289,-0.037017,0.072170,-0.387745
2025_07_11_17_19_58_0891,5.827121,0.297308,-0.600598,-0.074300,-0.007723,-0.276961
2025_07_11_17_19_58_0917,6.492924,0.464806,-0.145364,-0.101996,-0.050332,-0.237547
2025_07_11_17_19_58_0945,7.225726,0.628116,0.065204,0.011984,-0.188813,-0.162049
2025_07_11_17_19_58_0970,7.973483,0.843470,0.180658,0.098268,-0.303725,-0.049134
2025_07_11_17_19_58_0995,9.075378,1.600200,0.300299,0.133420,-0.280289,0.072303
2025_07_11_17_19_59_0020,9.741181,2.045863,-0.236291,-0.000799,-0.160051,0.105325
2025_07_11_17_19_59_0046,10.081560,2.136791,-0.188435,-0.429023,0.135018,0.167108
2025_07_11_17_19_59_0068,10.632507,2.252244,0.635294,-0.771894,0.347000,0.268306
2025_07_11_17_19_59_0091,11.825330,1.969293,2.259423,-0.595066,0.266042,0.366307
2025_07_11_17_19_59_0116,14.766706,2.199004,2.791228,-0.144605,0.170171,0.369503
2025_07_11_17_19_59_0147,14.398212,1.494916,0.649651,-0.087083,0.381087,0.022237
2025_07_11_17_19_59_0168,12.778870,0.254237,0.515653,-0.264977,0.440607,-0.020373
2025_07_11_17_19_59_0191,12.102897,0.211167,0.745962,-0.230889,0.369370,0.093607
2025_07_11_17_19_59_0214,12.999009,0.632902,1.100100,-0.002929,0.141410,0.016911
2025_07_11_17_19_59_0236,11.873186,-0.210568,0.606581,0.228093,-0.001332,-0.184285
2025_07_11_17_19_59_0257,9.875179,-1.667199,0.266800,0.146203,-0.031158,-0.118374
2025_07_11_17_19_59_0280,9.271589,-2.184647,0.994816,-0.135018,0.122235,0.166043
2025_07_11_17_19_59_0304,10.670793,-2.246861,2.101496,-0.075365,0.077496,0.433417
2025_07_11_17_19_59_0325,10.919646,-1.552344,2.432304,0.175897,-0.111051,0.488676
2025_07_11_17_19_59_0349,10.871790,-0.239282,3.059822,0.603055,-0.179225,0.395068
2025_07_11_17_19_59_0369,9.242876,0.235095,1.795215,0.696796,-0.075898,0.289610
2025_07_11_17_19_59_0395,7.259226,0.483948,0.860818,0.656317,0.027430,0.223566
2025_07_11_17_19_59_0417,6.099903,0.642473,0.343370,0.589207,0.058322,0.175630
2025_07_11_17_19_59_0447,5.136792,0.536590,0.036491,0.463510,-0.009853,0.187348
2025_07_11_17_19_59_0470,5.568098,0.560519,0.117847,0.372965,-0.116377,0.268306
2025_07_11_17_19_59_0492,5.956334,0.393021,-0.202792,0.303725,-0.183486,0.269371
2025_07_11_17_19_59_0520,7.163513,0.192024,0.496511,0.235550,-0.352725,0.340741
2025_07_11_17_19_59_0548,8.217551,0.177667,0.477368,0.137681,-0.433683,0.385481
2025_07_11_17_19_59_0570,9.209376,-0.220140,1.531407,0.038615,-0.403856,0.446066
2025_07_11_17_19_59_0592,11.331810,-0.301496,1.795215,0.173766,-0.397465,0.520633
2025_07_11_17_19_59_0615,13.296317,-0.244068,1.143171,0.201462,-0.458183,0.492937
2025_07_11_17_19_59_0636,14.402998,-1.068395,1.220340,0.101463,-0.452857,0.383351
2025_07_11_17_19_59_0658,14.379069,-1.925624,1.090529,-0.123301,-0.396400,0.391873
2025_07_11_17_19_59_0683,14.608781,-1.527817,2.283351,-0.206389,-0.415574,0.455653
2025_07_11_17_19_59_0705,13.564313,-1.829911,1.497907,-0.153127,-0.271768,0.509980
2025_07_11_17_19_59_0727,13.707883,-0.656232,1.325624,-0.147801,-0.258985,0.465241
2025_07_11_17_19_59_0749,12.543775,-0.172283,1.464407,-0.192541,-0.108920,0.261914
2025_07_11_17_19_59_0773,11.212169,-0.004786,1.660619,-0.242607,0.169106,0.071237
2025_07_11_17_19_59_0809,9.544970,-0.972084,0.458226,0.153660,0.259651,-0.245004
2025_07_11_17_19_59_0840,8.418549,-2.759523,-1.180260,0.469901,0.061517,-0.259917
2025_07_11_17_19_59_0874,8.524430,-3.611966,-1.659423,0.185484,0.068974,-0.071504
2025_07_11_17_19_59_0906,8.715857,-2.486143,-0.993620,0.184418,0.061517,0.062716
2025_07_11_17_19_59_0926,8.543573,-1.527817,-1.261616,0.228093,0.057256,0.026498
2025_07_11_17_19_59_0949,8.270193,-0.464208,-1.898705,0.229158,-0.005592,-0.206655
2025_07_11_17_19_59_0972,7.048657,-0.608375,-2.148157,-0.000799,-0.066311,-0.448463
2025_07_11_17_19_59_0995,7.110871,-0.531805,-1.041476,-0.246868,-0.015180,-0.377092
2025_07_11_17_20_00_0016,7.326225,-0.263211,-0.528814,-0.268172,-0.023701,-0.406919
2025_07_11_17_20_00_0037,7.254440,-0.066999,-0.159721,-0.320369,-0.031158,-0.274830
2025_07_11_17_20_00_0062,7.738389,0.565304,0.520439,-0.181889,-0.039680,-0.380288
2025_07_11_17_20_00_0087,7.249654,0.249452,0.122632,-0.005060,-0.087615,-0.335548
2025_07_11_17_20_00_0115,7.747960,0.187238,-0.260219,0.117442,-0.095072,-0.145005
2025_07_11_17_20_00_0137,9.061021,0.800399,-0.202792,0.143008,-0.055658,-0.103461
2025_07_11_17_20_00_0162,9.578469,0.814756,-0.485743,-0.021038,0.044473,-0.056591
2025_07_11_17_20_00_0195,11.417952,0.503091,0.352941,-0.117975,0.147801,-0.109852
2025_07_11_17_20_00_0218,12.242279,-0.110070,-0.078365,-0.242607,0.246868,-0.040612
2025_07_11_17_20_00_0243,13.363317,-0.339781,0.712463,-0.491738,0.450194,0.019041
2025_07_11_17_20_00_0270,13.305888,0.004786,0.712463,-0.793199,0.826221,0.008389
2025_07_11_17_20_00_0293,11.729616,-0.751945,0.573081,-0.854983,0.841135,-0.085352
2025_07_11_17_20_00_0315,10.785648,-1.116252,1.450050,-0.500260,0.416240,0.047802
2025_07_11_17_20_00_0343,11.260025,-0.138784,1.138385,0.248332,-0.023701,0.094673
2025_07_11_17_20_00_0376,10.306485,-0.373280,-0.336790,0.380421,-0.065246,-0.027829
2025_07_11_17_20_00_0405,10.819147,-1.360320,-0.269791,0.349530,-0.500793,0.118108
2025_07_11_17_20_00_0426,12.304492,-1.250250,1.631905,0.294137,-0.502923,0.241675
2025_07_11_17_20_00_0451,11.916257,-1.087538,1.948356,0.298398,-0.198266,0.084020
2025_07_11_17_20_00_0471,10.335199,-1.101895,1.512264,0.143008,0.111583,0.047802
2025_07_11_17_20_00_0493,8.341978,-1.092324,0.894317,0.302659,0.043408,0.039280
2025_07_11_17_20_00_0517,7.360322,-0.570090,0.329013,0.478423,-0.101463,0.101064
2025_07_11_17_20_00_0541,6.727421,0.047856,0.041276,0.351660,-0.015180,0.044607
2025_07_11_17_20_00_0564,6.085546,0.047856,0.266800,0.285616,0.005060,0.000932
2025_07_11_17_20_00_0599,6.339784,0.057428,0.281157,0.473097,-0.214245,0.033954
2025_07_11_17_20_00_0630,7.911270,0.019143,0.050847,0.467770,-0.303725,0.021172
2025_07_11_17_20_00_0651,9.223733,0.052642,-0.030508,0.372965,-0.345269,-0.007590
2025_07_11_17_20_00_0671,10.613365,0.259023,0.410369,0.219571,-0.318638,-0.058721
2025_07_11_17_20_00_0695,11.758330,0.326022,0.601795,-0.005060,-0.157921,-0.106656
2025_07_11_17_20_00_0717,12.462419,0.052642,0.994816,-0.011451,-0.195071,-0.246069
2025_07_11_17_20_00_0740,12.361920,-1.077967,0.553938,0.070572,-0.269637,-0.274830
2025_07_11_17_20_00_0764,12.016755,-2.069193,-0.064008,-0.003995,-0.350595,-0.149266
2025_07_11_17_20_00_0785,12.529418,-2.127219,0.190229,-0.209585,-0.332486,0.069107
2025_07_11_17_20_00_0805,13.032509,-1.805983,0.223729,-0.382152,-0.267507,0.184152
2025_07_11_17_20_00_0828,13.372888,-1.479961,0.195015,-0.517304,-0.283485,0.275762
2025_07_11_17_20_00_0851,13.223934,-1.216750,0.343370,-0.689872,-0.216375,0.326893
2025_07_11_17_20_00_0873,13.377673,0.148953,0.458226,-0.800656,-0.121703,0.253392
2025_07_11_17_20_00_0898,11.763116,0.910469,-0.265005,-0.910375,0.140344,-0.124765
2025_07_11_17_20_00_0928,9.396016,0.182453,-0.433101,-1.027550,0.302260,-0.470833
2025_07_11_17_20_00_0953,8.361120,-1.408176,0.553938,-0.854983,0.385348,-0.585878
2025_07_11_17_20_00_0975,8.370692,-2.261217,0.875175,-0.481086,0.304390,-0.490007
2025_07_11_17_20_00_0996,8.438289,-2.514857,0.999602,-0.063648,0.093474,-0.373897
2025_07_11_17_20_01_0018,9.218947,-1.408176,0.923031,0.152595,0.131823,-0.216242
2025_07_11_17_20_01_0041,9.285947,-0.387637,0.640080,0.237680,0.195737,-0.257786
2025_07_11_17_20_01_0062,8.236693,0.014357,0.041276,0.336747,0.205324,-0.294004
2025_07_11_17_20_01_0084,7.379465,0.469591,-0.461815,0.341008,0.114779,-0.309983
2025_07_11_17_20_01_0108,6.674779,0.742971,0.305085,0.279224,0.093474,-0.348331
2025_07_11_17_20_01_0131,6.147759,0.819542,0.093918,0.366573,0.064713,-0.307852
2025_07_11_17_20_01_0166,6.488139,1.193420,-0.193220,0.440074,-0.270702,-0.118374
2025_07_11_17_20_01_0197,8.107481,1.706083,0.688535,0.448596,-0.090811,-0.266308
2025_07_11_17_20_01_0219,7.408179,1.097109,-0.887737,0.488010,0.086018,-0.383484
2025_07_11_17_20_01_0239,7.580462,1.164706,-1.764707,0.299464,0.095605,-0.257786
2025_07_11_17_20_01_0264,8.730213,1.806581,-1.003191,0.056724,0.139279,-0.211981
2025_07_11_17_20_01_0285,9.741181,2.237887,-0.457029,-0.090278,0.223433,-0.248199
2025_07_11_17_20_01_0307,10.651650,2.324029,0.180658,-0.221302,0.413044,-0.346201
2025_07_11_17_20_01_0335,11.475379,1.974079,0.424726,-0.239411,0.549261,-0.315309
2025_07_11_17_20_01_0362,12.869797,1.959722,-0.064008,-0.050865,0.255390,-0.290809
2025_07_11_17_20_01_0387,13.640883,2.663810,-0.576670,-0.246868,0.321434,-0.318505
2025_07_11_17_20_01_0409,11.839686,1.341775,-0.887737,-0.706915,0.536478,-0.404789
2025_07_11_17_20_01_0432,11.394023,0.671187,1.277767,-0.698393,0.296934,-0.115178
2025_07_11_17_20_01_0465,11.672189,0.488734,2.034497,-0.165910,0.127562,-0.076830
2025_07_11_17_20_01_0487,11.053644,-0.282353,2.303092,0.069506,0.153127,-0.098135
2025_07_11_17_20_01_0508,10.795219,-1.360320,2.039283,0.334616,0.029560,0.010519
2025_07_11_17_20_01_0535,13.032509,-2.088934,0.985245,0.654186,-0.299464,0.277893
2025_07_11_17_20_01_0563,13.444673,-1.657628,0.668794,0.469901,-0.290942,0.152195
2025_07_11_17_20_01_0590,11.216954,-1.302892,0.693320,0.104659,0.072170,0.140478
2025_07_11_17_20_01_0620,8.687142,-0.723231,0.577867,0.075898,0.079626,0.079759
2025_07_11_17_20_01_0641,7.752745,-0.267996,0.419940,0.117442,0.061517,0.022237
2025_07_11_17_20_01_0665,6.564709,-0.081356,-0.083151,0.039680,0.056191,-0.037416
2025_07_11_17_20_01_0686,6.373283,-0.047856,0.141775,-0.054061,0.054061,-0.042742
2025_07_11_17_20_01_0711,6.502496,0.235095,0.300299,-0.068974,-0.005592,-0.018242
2025_07_11_17_20_01_0741,7.206583,0.574876,0.549153,-0.110518,-0.108920,-0.081091
2025_07_11_17_20_01_0766,8.514859,1.001396,1.018744,-0.171236,-0.096137,-0.123700
2025_07_11_17_20_01_0788,8.734999,1.188635,1.320838,-0.136084,-0.172834,-0.168440
2025_07_11_17_20_01_0811,8.825927,1.576272,1.698904,-0.103061,-0.215310,-0.214112
2025_07_11_17_20_01_0831,9.104092,1.773082,2.130210,-0.047669,-0.172834,-0.236482
2025_07_11_17_20_01_0854,9.333803,1.346561,1.406980,0.070572,-0.174965,-0.230090
2025_07_11_17_20_01_0874,10.287343,1.686940,1.033101,0.097203,-0.227028,-0.184285
2025_07_11_17_20_01_0899,10.733006,1.183849,0.803390,0.001332,-0.251528,-0.206655
2025_07_11_17_20_01_0922,10.881361,0.695115,1.268196,-0.125431,-0.216375,-0.099200
2025_07_11_17_20_01_0944,11.029716,1.284348,0.994816,-0.035952,-0.221702,-0.036351
2025_07_11_17_20_01_0975,12.122040,0.829113,-0.116650,-0.108387,-0.253659,0.013715
2025_07_11_17_20_01_0999,13.363317,0.829113,-0.284148,-0.458716,-0.227028,0.075498
