时间戳,加速度计X,加速度计Y,加速度计Z,陀螺仪X,陀螺仪Y,陀螺仪Z
2025_07_11_17_14_25_0043,12.218350,1.720439,0.448654,0.146736,0.326494,0.440740
2025_07_11_17_14_25_0064,12.682558,2.328815,0.195015,-0.014114,0.314776,0.552590
2025_07_11_17_14_25_0088,13.013366,2.405385,0.918246,-0.253659,0.414908,0.360848
2025_07_11_17_14_25_0121,11.044073,0.876970,1.009173,-0.073767,0.395734,0.142475
2025_07_11_17_14_25_0152,10.905290,0.254237,0.376870,0.149932,0.089080,0.070039
2025_07_11_17_14_25_0175,10.651650,-0.862014,0.726820,0.215976,-0.077096,0.009321
2025_07_11_17_14_25_0197,10.373485,-1.906481,0.007777,0.204258,-0.210250,0.071104
2025_07_11_17_14_25_0220,10.704292,-1.571486,0.405583,-0.085485,-0.226229,0.192541
2025_07_11_17_14_25_0242,9.745967,-1.068395,0.698106,-0.475227,-0.033422,0.228759
2025_07_11_17_14_25_0264,8.538788,-0.536590,1.320838,-0.766036,0.192408,0.301195
2025_07_11_17_14_25_0287,7.456035,0.412164,1.574477,-0.631816,0.313711,0.374696
2025_07_11_17_14_25_0310,6.655636,1.351347,0.688535,-0.401726,0.233952,0.354456
2025_07_11_17_14_25_0330,6.631708,1.974079,0.899103,-0.221702,0.077363,0.239411
2025_07_11_17_14_25_0360,6.459424,2.079363,0.927817,-0.053528,0.014514,0.070039
2025_07_11_17_14_25_0385,7.182655,2.122434,0.803390,0.160584,-0.039813,0.023169
2025_07_11_17_14_25_0408,7.757531,1.633700,0.276371,0.189345,-0.132488,-0.151396
2025_07_11_17_14_25_0433,8.725428,0.388235,0.300299,0.050865,-0.226229,-0.114113
2025_07_11_17_14_25_0455,11.609377,0.028714,1.253839,0.079626,-0.386946,-0.004527
2025_07_11_17_14_25_0478,14.024334,-0.493520,1.761716,0.094539,-0.449795,-0.107722
2025_07_11_17_14_25_0500,13.923835,-0.795015,2.307878,-0.229158,-0.207055,-0.160983
2025_07_11_17_14_25_0535,13.228720,-1.054038,2.206781,-0.183486,-0.090944,-0.105591
2025_07_11_17_14_25_0566,12.462419,-1.030110,0.765105,-0.013049,-0.428490,0.010386
2025_07_11_17_14_25_0589,12.826726,-0.713659,0.271585,-0.281355,-0.412511,0.111583
2025_07_11_17_14_25_0611,12.443276,0.086740,1.234697,-0.705317,-0.183620,0.124366
2025_07_11_17_14_25_0632,12.256636,1.097109,2.048854,-0.921427,0.149798,0.073235
2025_07_11_17_14_25_0657,11.255239,1.174278,1.655833,-0.968297,0.412778,-0.212115
2025_07_11_17_14_25_0678,9.209376,0.503091,1.564906,-0.823558,0.453257,-0.431553
2025_07_11_17_14_25_0701,7.771888,-0.090927,1.359123,-0.472031,0.299863,-0.402791
2025_07_11_17_14_25_0732,7.618747,-0.291924,0.750748,-0.065246,0.235017,-0.181223
2025_07_11_17_14_25_0754,9.017950,0.047856,0.060419,-0.039680,0.181755,0.006125
2025_07_11_17_14_25_0775,9.918250,0.728615,0.295514,-0.115311,0.204125,-0.031025
2025_07_11_17_14_25_0801,9.400802,1.255634,0.616152,-0.132355,0.266974,-0.155657
2025_07_11_17_14_25_0834,7.389036,1.336990,-0.083151,0.101996,0.161516,-0.298398
2025_07_11_17_14_25_0869,6.037690,0.766900,-1.051047,0.012516,0.045406,-0.288811
2025_07_11_17_14_25_0892,6.823134,0.920040,-0.820738,-0.084420,-0.004660,-0.342073
2025_07_11_17_14_25_0920,7.077371,0.483948,-0.269791,-0.100398,-0.134619,-0.252593
2025_07_11_17_14_25_0945,8.265408,0.786042,0.463011,0.044473,-0.278425,-0.134353
2025_07_11_17_14_25_0967,9.793823,1.657628,1.052244,0.179758,-0.329556,-0.080026
2025_07_11_17_14_25_0989,10.277771,2.155933,1.210170,0.244737,-0.248599,-0.120504
2025_07_11_17_14_26_0022,10.411770,2.084148,0.654437,0.116909,-0.020639,-0.080026
2025_07_11_17_14_26_0042,11.001002,1.993221,0.894317,0.060452,0.004927,-0.018242
2025_07_11_17_14_26_0066,11.547164,1.317847,0.808176,-0.021571,0.062449,0.059387
2025_07_11_17_14_26_0088,12.893724,1.049253,1.478764,-0.195204,0.232887,0.163780
2025_07_11_17_14_26_0113,14.014762,1.255634,1.684547,-0.293072,0.460713,0.094539
2025_07_11_17_14_26_0143,12.605988,0.584447,1.905285,-0.190943,0.431952,-0.078960
2025_07_11_17_14_26_0165,11.796616,-0.373280,2.206781,0.130757,0.237147,-0.091743
2025_07_11_17_14_26_0191,11.935399,-0.948156,1.924428,0.681350,-0.119706,0.032756
2025_07_11_17_14_26_0223,11.484950,-1.537389,0.290728,0.677089,-0.276295,0.152062
2025_07_11_17_14_26_0244,11.355738,-1.427319,0.707677,0.352326,-0.177228,0.294803
2025_07_11_17_14_26_0266,10.488339,-0.594018,1.004387,-0.000266,0.028362,0.381087
2025_07_11_17_14_26_0294,8.610572,0.211167,1.325624,-0.122768,0.148733,0.435414
2025_07_11_17_14_26_0321,7.134799,1.174278,1.229911,0.006125,0.245669,0.422631
2025_07_11_17_14_26_0344,5.989833,1.667199,0.424726,0.112648,0.241408,0.336347
2025_07_11_17_14_26_0369,5.462814,1.595415,0.467797,0.248998,0.123168,0.231954
2025_07_11_17_14_26_0399,5.563313,1.537987,0.041276,0.471499,-0.045139,0.073235
2025_07_11_17_14_26_0424,5.989833,1.130609,-0.198006,0.442737,-0.137815,-0.002397
2025_07_11_17_14_26_0446,6.876374,0.584447,0.141775,0.352326,-0.141010,-0.053395
2025_07_11_17_14_26_0479,9.381660,-0.014357,0.127418,0.312912,-0.361380,0.076430
2025_07_11_17_14_26_0502,12.136396,0.512662,0.520439,0.192541,-0.459382,0.041278
2025_07_11_17_14_26_0524,13.085151,0.120239,0.903889,-0.166443,-0.288012,-0.135418
2025_07_11_17_14_26_0544,12.836297,-0.818944,1.042673,-0.470966,-0.174032,-0.105591
2025_07_11_17_14_26_0569,12.342777,-1.154537,1.584049,-0.708513,-0.147402,0.089213
2025_07_11_17_14_26_0590,12.314063,-0.795015,2.599802,-0.818232,-0.123966,0.323565
2025_07_11_17_14_26_0610,13.046865,0.345165,2.911467,-0.626490,-0.149532,0.499328
2025_07_11_17_14_26_0635,13.899907,0.891326,0.994816,-0.315442,-0.346467,0.352326
2025_07_11_17_14_26_0657,13.564313,1.293919,0.769891,-0.454988,-0.317839,0.199997
2025_07_11_17_14_26_0680,12.261421,1.375275,1.392623,-0.754318,-0.018508,0.013582
2025_07_11_17_14_26_0703,10.416555,0.742971,1.948356,-0.907579,0.406386,-0.163114
2025_07_11_17_14_26_0725,9.156734,-0.248854,2.178067,-0.454988,0.382951,-0.228093
2025_07_11_17_14_26_0760,8.701500,-0.804587,0.620937,0.345934,0.126363,-0.153527
2025_07_11_17_14_26_0791,8.160124,-1.034896,-0.993620,0.342739,0.211582,-0.093874
2025_07_11_17_14_26_0812,8.236693,-0.325424,-1.463211,0.121170,0.101863,0.055126
2025_07_11_17_14_26_0836,8.821140,0.632902,-0.064008,0.000799,0.030492,0.013582
2025_07_11_17_14_26_0857,7.939984,0.857827,0.026919,0.030625,-0.000399,-0.157788
2025_07_11_17_14_26_0879,6.924231,0.723829,0.156730,0.045539,-0.024900,-0.251528
2025_07_11_17_14_26_0901,5.649454,0.206381,-0.116650,0.022104,-0.047270,-0.264311
2025_07_11_17_14_26_0922,5.194220,-0.172283,0.841675,-0.092942,-0.000399,-0.162049
2025_07_11_17_14_26_0945,5.170291,-0.656232,1.373480,0.054061,-0.089879,-0.026764
2025_07_11_17_14_26_0968,6.617351,-0.397209,1.430908,0.371500,-0.205989,0.206389
2025_07_11_17_14_26_0991,9.108877,0.498305,0.870389,0.486412,-0.151663,0.341673
2025_07_11_17_14_27_0014,11.178669,1.241277,1.473979,0.545000,-0.047270,0.299064
2025_07_11_17_14_27_0036,11.897114,1.667199,-0.035294,0.937006,-0.050465,0.099866
2025_07_11_17_14_27_0057,10.785648,0.800399,-1.582852,0.954049,-0.185750,-0.032090
2025_07_11_17_14_27_0081,11.355738,0.464806,-0.787239,0.745264,-0.257121,0.194671
2025_07_11_17_14_27_0112,13.583456,0.857827,-0.471386,0.286281,0.150864,0.460980
2025_07_11_17_14_27_0139,14.963516,1.849652,-0.049651,-0.199465,0.292406,0.248998
2025_07_11_17_14_27_0159,13.621741,0.512662,1.402194,-0.518902,0.368038,0.018908
2025_07_11_17_14_27_0181,12.452847,-0.267996,3.007180,-0.398530,0.388277,0.052995
2025_07_11_17_14_27_0202,12.180065,-0.608375,2.139782,0.000799,0.225430,0.072170
2025_07_11_17_14_27_0224,11.303096,-1.436890,0.889532,0.332086,-0.183620,-0.010919
2025_07_11_17_14_27_0245,10.632507,-1.973480,0.285942,0.308651,-0.385881,0.038082
2025_07_11_17_14_27_0268,10.584651,-2.132005,0.611366,-0.103594,-0.370967,0.176562
2025_07_11_17_14_27_0290,10.502697,-1.916053,2.197209,-0.474162,-0.116510,0.344869
2025_07_11_17_14_27_0315,9.631111,-1.245464,2.465804,-0.533815,0.178560,0.468436
2025_07_11_17_14_27_0335,8.883354,-0.200997,2.096711,-0.342073,0.149798,0.440740
2025_07_11_17_14_27_0358,7.642675,0.479163,1.857429,-0.106790,0.076297,0.285216
2025_07_11_17_14_27_0380,6.368497,0.805185,1.330409,0.025299,0.064580,0.143540
2025_07_11_17_14_27_0403,5.486742,0.900898,1.085743,0.130757,0.099732,0.048734
2025_07_11_17_14_27_0426,5.223532,0.814756,0.036491,0.227694,-0.034487,0.030625
2025_07_11_17_14_27_0448,6.449853,1.025324,0.309871,0.267107,-0.219837,-0.085352
2025_07_11_17_14_27_0468,6.669993,0.450449,0.214158,0.344869,-0.297599,-0.206788
2025_07_11_17_14_27_0492,7.714460,-0.110070,0.161516,0.331021,-0.431686,-0.208919
2025_07_11_17_14_27_0516,9.094521,-0.133998,0.889532,0.168041,-0.403990,-0.145005
2025_07_11_17_14_27_0537,10.521839,-0.296710,0.994816,0.003995,-0.175098,-0.048069
2025_07_11_17_14_27_0559,12.069397,-0.234497,0.329013,-0.213313,-0.148467,0.116909
2025_07_11_17_14_27_0585,13.664812,-0.229711,1.057029,-0.454988,-0.169772,0.028495
2025_07_11_17_14_27_0616,12.505489,-2.069193,1.162314,-0.566837,-0.088814,0.175497
2025_07_11_17_14_27_0638,13.228720,-1.518246,1.550549,-0.457118,-0.087749,0.465241
2025_07_11_17_14_27_0668,13.866407,-0.248854,1.426122,-0.313312,-0.055792,0.550459
2025_07_11_17_14_27_0692,12.884153,-0.215354,0.741177,-0.288811,0.063515,0.372565
2025_07_11_17_14_27_0714,11.532807,0.273380,0.678365,-0.359117,0.093341,0.256455
2025_07_11_17_14_27_0737,10.502697,0.431306,0.889532,-0.398530,0.191342,0.086018
2025_07_11_17_14_27_0759,9.013165,-0.301496,0.477368,-0.285616,0.222234,-0.169505
2025_07_11_17_14_27_0780,8.404191,-1.557129,-0.111864,-0.022636,0.013449,-0.245137
2025_07_11_17_14_27_0802,9.051450,-2.366502,-0.916451,0.202128,-0.240077,-0.219571
2025_07_11_17_14_27_0829,10.809576,-1.695913,-0.519243,0.145671,-0.422099,-0.292007
2025_07_11_17_14_27_0861,10.124631,-1.422533,0.276371,-0.056724,-0.209185,-0.382552
2025_07_11_17_14_27_0882,9.238090,-0.876371,0.252443,-0.253659,-0.012117,-0.284550
2025_07_11_17_14_27_0904,8.265408,-0.258425,0.271585,-0.399596,0.162581,-0.217441
2025_07_11_17_14_27_0935,7.029515,0.287737,-0.370289,-0.201595,0.027297,-0.280289
2025_07_11_17_14_27_0960,6.186045,0.148953,-0.312862,-0.214378,-0.016378,-0.319703
2025_07_11_17_14_27_0982,6.416354,0.235095,0.549153,-0.245137,0.049666,-0.191875
2025_07_11_17_14_28_0005,6.857232,0.507877,0.693320,-0.145138,0.131689,-0.122635
2025_07_11_17_14_28_0028,8.279764,1.451845,1.104886,0.120105,-0.038748,-0.104526
2025_07_11_17_14_28_0048,10.244272,2.587240,0.463011,0.368304,-0.193207,-0.331421
2025_07_11_17_14_28_0073,11.489737,2.553740,0.290728,0.375761,-0.441273,-0.726489
2025_07_11_17_14_28_0095,10.536197,1.480559,1.167099,0.326760,-0.294404,-0.726489
2025_07_11_17_14_28_0118,10.186844,0.800399,0.597009,0.263911,0.057123,-0.424096
2025_07_11_17_14_28_0148,10.589437,0.929612,-0.418744,-0.205856,0.426626,0.023169
2025_07_11_17_14_28_0173,11.504093,0.397807,0.491725,-0.383617,0.517171,0.086018
2025_07_11_17_14_28_0206,10.306485,-0.723231,0.903889,-0.447531,0.631151,0.161649
2025_07_11_17_14_28_0226,10.124631,-1.063610,1.128814,-0.447531,0.691869,0.312912
2025_07_11_17_14_28_0251,10.795219,-0.713659,1.689333,-0.169638,0.527823,0.489741
2025_07_11_17_14_28_0273,11.968899,-0.503091,1.727618,0.280955,0.150864,0.374696
2025_07_11_17_14_28_0294,11.513664,-1.178465,1.531407,0.771894,-0.204924,0.084952
2025_07_11_17_14_28_0318,10.205987,-2.380858,0.597009,0.963636,-0.446599,0.106257
2025_07_11_17_14_28_0351,9.760324,-2.659024,0.132203,0.574826,-0.374163,0.439675
2025_07_11_17_14_28_0372,10.234700,-1.930410,0.899103,0.136084,-0.097336,0.645132
2025_07_11_17_14_28_0396,9.865608,-1.020539,1.694118,-0.120638,0.211582,0.703720
2025_07_11_17_14_28_0415,9.927821,-0.119641,1.986641,0.037017,0.279624,0.661110
2025_07_11_17_14_28_0439,9.448658,0.460020,0.908674,0.313977,0.177494,0.431153
2025_07_11_17_14_28_0459,8.198408,0.546162,0.506082,0.501325,-0.030226,0.231954
2025_07_11_17_14_28_0485,6.919445,0.474377,0.228515,0.470434,-0.079227,0.189345
2025_07_11_17_14_28_0507,7.216155,0.795614,0.103490,0.415041,-0.039813,0.164845
2025_07_11_17_14_28_0538,7.292725,0.383450,-0.360718,0.277760,-0.100531,-0.001332
2025_07_11_17_14_28_0560,8.586644,-0.009571,0.195015,0.253259,-0.268838,0.041278
2025_07_11_17_14_28_0585,10.253843,0.421735,0.789033,0.226628,-0.385881,0.089213
2025_07_11_17_14_28_0608,12.562917,0.786042,1.694118,0.121170,-0.292273,0.006125
2025_07_11_17_14_28_0633,14.944374,0.757328,1.776073,0.127562,-0.270969,-0.167375
2025_07_11_17_14_28_0665,14.853447,0.359522,0.942174,0.014647,-0.219837,-0.517836
2025_07_11_17_14_28_0688,11.997613,-1.159323,0.870389,-0.331421,-0.155923,-0.494401
2025_07_11_17_14_28_0719,10.723434,-0.713659,0.525225,-0.492271,-0.032356,-0.061917
2025_07_11_17_14_28_0751,9.851251,-1.159323,-0.533599,-0.698926,-0.021704,0.028495
2025_07_11_17_14_28_0771,9.516255,-0.981655,0.012562,-0.838338,-0.050465,0.011451
2025_07_11_17_14_28_0793,8.629715,-1.494318,1.143171,-1.054581,0.186016,0.026365
2025_07_11_17_14_28_0816,8.888140,-1.624128,2.063211,-0.937405,0.394669,0.103061
2025_07_11_17_14_28_0841,10.215558,-1.255036,2.058426,-0.379356,0.295602,0.050865
2025_07_11_17_14_28_0863,10.603793,-1.686342,0.956531,0.217041,0.086950,-0.174831
2025_07_11_17_14_28_0885,9.611969,-2.179862,-0.097508,0.312912,-0.014247,-0.186549
2025_07_11_17_14_28_0906,9.750752,-1.576272,0.324227,0.205324,-0.008921,-0.029960
2025_07_11_17_14_28_0929,9.903893,-0.503091,0.190229,0.072170,0.172168,-0.005592
2025_07_11_17_14_28_0951,8.845069,-0.028714,-0.059222,0.065778,0.157255,-0.141809
2025_07_11_17_14_28_0974,7.206583,0.023928,-0.360718,0.093474,0.133820,-0.233419
2025_07_11_17_14_28_0995,6.133403,0.340379,-0.442672,0.038082,0.066710,-0.169505
2025_07_11_17_14_29_0018,6.042475,0.268594,-0.476172,0.035952,0.026231,-0.125831
2025_07_11_17_14_29_0042,6.521638,0.397807,-0.135793,0.065778,0.013449,-0.037416
2025_07_11_17_14_29_0074,7.944769,0.876970,-0.126221,0.143540,-0.036617,-0.117309
2025_07_11_17_14_29_0097,8.365906,0.507877,-0.591027,0.259651,-0.247534,-0.147135
2025_07_11_17_14_29_0120,10.038489,1.106681,0.156730,0.355522,-0.425294,-0.036351
2025_07_11_17_14_29_0144,11.949757,2.179862,-0.001795,0.173367,-0.289078,-0.148201
2025_07_11_17_14_29_0172,13.113865,2.213959,0.803390,-0.447531,0.184951,-0.621164
2025_07_11_17_14_29_0197,11.743974,0.330808,1.052244,-0.495467,0.288146,-0.576424
2025_07_11_17_14_29_0218,12.605988,0.397807,1.790430,-0.341008,0.272300,-0.323964
2025_07_11_17_14_29_0240,12.285350,0.512662,1.718047,-0.374030,0.562976,-0.225963
2025_07_11_17_14_29_0263,11.676974,0.172881,1.210170,-0.496532,0.744065,-0.181223
2025_07_11_17_14_29_0285,10.613365,-0.483948,1.545763,-0.310116,0.581085,-0.081091
2025_07_11_17_14_29_0308,10.790434,-0.229711,2.518446,0.161649,0.335016,0.097735
2025_07_11_17_14_29_0330,10.948360,-0.780658,1.047458,0.717568,-0.024900,0.126496
2025_07_11_17_14_29_0353,11.657832,-1.422533,-0.097508,0.893331,-0.361380,0.163780
2025_07_11_17_14_29_0374,12.093326,-1.628914,0.065204,0.664306,-0.442338,0.231954
2025_07_11_17_14_29_0395,12.337992,-1.581058,1.057029,0.259651,-0.262447,0.349130
2025_07_11_17_14_29_0418,11.921042,-1.077967,2.259423,0.056191,-0.035552,0.391739
2025_07_11_17_14_29_0440,9.946963,-0.675374,1.776073,0.158453,0.076297,0.333152
2025_07_11_17_14_29_0464,7.590034,-0.267996,0.875175,0.279890,0.024101,0.266042
2025_07_11_17_14_29_0486,6.095118,0.172881,0.415155,0.352326,-0.029161,0.254324
2025_07_11_17_14_29_0508,5.784050,0.517448,0.357727,0.350195,-0.006791,0.149932
2025_07_11_17_14_29_0529,5.956334,0.652044,0.151944,0.335282,0.032623,0.012516
2025_07_11_17_14_29_0550,6.679564,1.020539,0.386441,0.296934,0.004927,-0.129026
2025_07_11_17_14_29_0575,6.454639,0.268594,-0.135793,0.285216,-0.078161,-0.338877
2025_07_11_17_14_29_0596,6.598208,-0.330210,0.247657,0.211715,-0.201729,-0.163114
2025_07_11_17_14_29_0619,8.413763,0.187238,0.147159,0.076430,-0.231555,-0.090678
2025_07_11_17_14_29_0642,9.693324,0.115454,1.359123,-0.134486,-0.151663,-0.106656
2025_07_11_17_14_29_0664,11.087144,0.187238,2.786442,-0.038615,-0.101597,-0.034221
2025_07_11_17_14_29_0684,11.667403,-0.133998,2.029712,0.195737,-0.119706,-0.096004
2025_07_11_17_14_29_0707,12.150753,-0.809372,0.966102,0.347000,-0.231555,-0.069373
2025_07_11_17_14_29_0729,12.275779,-1.101895,-0.312862,0.215976,-0.323165,0.062582
2025_07_11_17_14_29_0755,12.735799,-0.387637,0.640080,-0.196269,-0.243273,0.255390
2025_07_11_17_14_29_0787,12.975080,-0.498305,0.577867,-0.458183,-0.129293,0.418370
2025_07_11_17_14_29_0809,14.086547,0.522234,1.512264,-0.379356,-0.209185,0.454588
2025_07_11_17_14_29_0832,13.880764,1.389632,2.322234,-0.532750,0.145537,0.179758
2025_07_11_17_14_29_0867,10.316056,0.144168,1.780858,-0.181356,0.528888,-0.222767
2025_07_11_17_14_29_0898,8.720642,-0.574876,-0.490529,0.446998,0.171103,-0.283485
2025_07_11_17_14_29_0919,8.648857,-0.857229,-1.457827,0.441672,0.002796,-0.244072
2025_07_11_17_14_29_0940,9.128020,-0.517448,-0.658026,0.127562,0.128494,-0.244072
2025_07_11_17_14_29_0965,8.543573,-0.311067,0.113061,-0.246202,0.368038,-0.235550
