时间戳,加速度计X,加速度计Y,加速度计Z,陀螺仪X,陀螺仪Y,陀螺仪Z
2025_07_11_17_19_20_0091,9.367303,0.843470,0.549153,0.164179,-0.170704,-0.088547
2025_07_11_17_19_20_0112,10.694721,0.776471,0.376870,0.225963,-0.253659,-0.068308
2025_07_11_17_19_20_0136,11.753545,0.412164,-0.284148,0.266441,-0.371899,-0.011851
2025_07_11_17_19_20_0159,12.701701,0.148953,-0.303290,-0.008256,-0.293072,0.073368
2025_07_11_17_19_20_0181,12.701701,-0.119641,0.084347,-0.337413,-0.150464,0.192674
2025_07_11_17_19_20_0204,12.821940,0.086740,0.530010,-0.251129,-0.281355,0.238479
2025_07_11_17_19_20_0234,12.601202,-0.339781,0.136989,-0.159519,-0.351660,0.299197
2025_07_11_17_19_20_0257,13.190434,1.010968,0.242871,-0.333152,-0.267507,0.255523
2025_07_11_17_19_20_0280,11.188240,0.862613,0.937388,-0.666436,0.143540,-0.110917
2025_07_11_17_19_20_0304,8.964710,-0.406780,1.004387,-0.581218,0.294803,-0.171503
2025_07_11_17_19_20_0327,8.356335,-1.135394,0.760319,-0.084952,0.090278,-0.106656
2025_07_11_17_19_20_0359,8.964710,-1.422533,-0.586242,0.274963,-0.053528,-0.003329
2025_07_11_17_19_20_0382,8.830712,-1.259821,-0.911665,0.171636,-0.035419,0.057389
2025_07_11_17_19_20_0413,8.495717,-0.373280,-0.370289,-0.055126,0.001864,0.072303
2025_07_11_17_19_20_0437,7.862815,0.182453,0.022134,-0.113714,0.061517,0.118108
2025_07_11_17_19_20_0458,8.207980,0.786042,-0.025723,-0.009321,0.041278,0.048868
2025_07_11_17_19_20_0480,7.542177,0.915255,-0.734597,0.188679,0.006125,-0.075765
2025_07_11_17_19_20_0502,7.781459,1.293919,-1.266401,0.273898,-0.057789,-0.122635
2025_07_11_17_19_20_0525,8.164909,1.121037,-2.057229,0.090811,-0.053528,-0.227960
2025_07_11_17_19_20_0548,8.370692,0.738186,-1.376471,-0.103061,-0.032223,-0.219438
2025_07_11_17_19_20_0571,9.118449,1.236491,-1.520639,-0.219172,0.113714,-0.193872
2025_07_11_17_19_20_0592,9.147162,1.049253,-1.668994,-0.364043,0.145671,-0.255656
2025_07_11_17_19_20_0613,9.463016,0.977468,-0.830309,-0.194671,-0.085485,-0.215177
2025_07_11_17_19_20_0637,9.856036,0.910469,-0.576670,-0.017843,-0.113181,-0.248199
2025_07_11_17_19_20_0658,9.956535,0.378664,-1.256830,-0.220237,0.043408,-0.120504
2025_07_11_17_19_20_0681,12.366706,0.565304,-0.011366,-0.338478,0.088148,0.061650
2025_07_11_17_19_20_0704,13.425529,0.742971,0.295514,-0.238346,0.096670,0.024367
2025_07_11_17_19_20_0726,12.908082,0.719043,0.951745,-0.179758,0.159519,-0.002264
2025_07_11_17_19_20_0749,11.317452,-0.095713,0.942174,-0.060452,0.282020,0.012650
2025_07_11_17_19_20_0769,11.365310,-0.186640,1.152742,0.201462,0.244737,0.209718
2025_07_11_17_19_20_0794,12.266207,0.158524,0.664008,0.720231,0.009321,0.277893
2025_07_11_17_19_20_0826,11.777473,-0.110070,-0.887737,0.858578,-0.300529,0.075498
2025_07_11_17_19_20_0847,11.149956,-0.838086,-0.322433,0.537011,-0.249398,0.062716
2025_07_11_17_19_20_0879,11.585449,-1.436890,0.601795,0.223832,-0.105724,0.208653
2025_07_11_17_19_20_0902,11.327024,-1.025324,0.889532,0.178027,-0.084420,0.160717
2025_07_11_17_19_20_0925,10.086346,-0.986441,0.951745,0.095072,0.032756,0.014780
2025_07_11_17_19_20_0950,8.207980,-0.871586,0.879961,0.129160,0.107322,0.019041
2025_07_11_17_19_20_0971,6.957730,-0.570090,0.424726,0.266441,0.059387,0.040346
2025_07_11_17_19_20_0994,6.454639,-0.358923,0.218943,0.384682,-0.020506,0.014780
2025_07_11_17_19_21_0015,6.200402,-0.210568,-0.269791,0.304790,0.006125,-0.008655
2025_07_11_17_19_21_0038,6.440282,-0.234497,-0.011366,0.173766,0.011451,-0.045938
2025_07_11_17_19_21_0060,6.454639,-0.191426,-0.164507,0.081224,0.011451,0.003063
2025_07_11_17_19_21_0082,7.551748,0.206381,0.084347,-0.027430,-0.050332,0.006258
2025_07_11_17_19_21_0105,8.160124,0.120239,0.496511,-0.150997,0.017843,-0.033155
2025_07_11_17_19_21_0127,8.994022,0.498305,1.080958,-0.263911,0.006125,0.122369
2025_07_11_17_19_21_0149,11.231311,1.514058,2.144567,-0.138214,-0.031158,0.109586
2025_07_11_17_19_21_0172,12.395419,1.437488,0.980459,0.252593,-0.166443,-0.065112
2025_07_11_17_19_21_0195,12.486347,0.608973,0.195015,0.470966,-0.405987,-0.183220
2025_07_11_17_19_21_0228,12.333206,-0.153141,-0.801596,0.007723,-0.265376,-0.033155
2025_07_11_17_19_21_0251,12.275779,0.259023,-0.533599,-0.397066,-0.038615,0.104260
2025_07_11_17_19_21_0273,12.505489,0.445663,-0.576670,-0.408783,-0.071637,-0.034221
2025_07_11_17_19_21_0304,11.360524,-0.301496,-0.921237,-0.361913,-0.292007,0.023302
2025_07_11_17_19_21_0330,11.154741,-0.306281,-0.581456,-0.922092,0.122235,-0.043808
2025_07_11_17_19_21_0356,9.980463,-0.842872,0.486939,-1.438597,0.498130,0.055259
2025_07_11_17_19_21_0381,9.592826,-1.427319,1.886142,-0.988137,0.526891,0.037150
2025_07_11_17_19_21_0404,8.581859,-1.882553,0.856032,0.024767,0.096670,0.041411
2025_07_11_17_19_21_0432,9.276375,-1.427319,-0.528814,0.785077,-0.347399,0.072303
2025_07_11_17_19_21_0461,9.549755,-0.397209,-0.955334,0.531684,-0.194006,0.148999
2025_07_11_17_19_21_0490,8.816355,0.402592,-0.701097,-0.086018,0.282020,0.090412
2025_07_11_17_19_21_0516,7.983055,0.939183,0.190229,0.131290,0.158453,-0.081091
2025_07_11_17_19_21_0539,6.641279,0.503091,-0.911665,0.484814,-0.101463,-0.224764
2025_07_11_17_19_21_0560,6.641279,0.637687,-1.208974,0.383617,-0.145138,-0.156722
2025_07_11_17_19_21_0582,7.043872,0.685544,-0.868595,0.042876,0.072170,-0.099200
2025_07_11_17_19_21_0606,7.867601,0.838684,-0.011366,0.026897,0.042343,-0.083221
2025_07_11_17_19_21_0627,8.510074,1.063610,0.084347,0.347399,-0.170704,-0.114113
2025_07_11_17_19_21_0650,9.032308,1.145564,-0.255434,0.589207,-0.281355,-0.160983
2025_07_11_17_19_21_0672,9.707682,0.939183,-1.745564,0.411313,-0.216375,-0.062982
2025_07_11_17_19_21_0695,11.135598,1.111466,-1.060619,-0.058322,0.001864,-0.009720
2025_07_11_17_19_21_0718,11.968899,0.483948,-0.619741,-0.261781,0.101996,0.024367
2025_07_11_17_19_21_0742,13.013366,0.848256,-0.384646,-0.219172,0.040213,0.004128
2025_07_11_17_19_21_0762,12.491133,0.388235,0.362513,-0.381087,0.163780,-0.012916
2025_07_11_17_19_21_0785,12.491133,0.541376,1.171885,-0.336347,0.286281,0.062716
2025_07_11_17_19_21_0818,11.159527,-0.349352,0.654437,-0.055126,0.319304,0.096803
2025_07_11_17_19_21_0838,11.508879,0.263809,0.587438,0.157921,0.294803,0.247001
2025_07_11_17_19_21_0861,12.266207,0.359522,0.108275,0.377226,0.195737,0.173500
2025_07_11_17_19_21_0883,11.964113,0.014357,-0.188435,0.534880,0.028495,0.082955
2025_07_11_17_19_21_0906,11.930614,-0.469591,-0.308076,0.547663,-0.169638,0.021172
2025_07_11_17_19_21_0929,11.921042,-1.240679,-0.083151,0.352725,-0.191875,0.023302
2025_07_11_17_19_21_0951,11.609377,-1.619343,0.980459,0.079094,-0.075898,0.107455
2025_07_11_17_19_21_0974,10.627722,-1.479961,2.077568,-0.011451,0.087083,0.201196
2025_07_11_17_19_21_0996,9.559326,-1.422533,1.986641,0.318638,-0.017310,0.130891
2025_07_11_17_19_22_0016,8.370692,-1.360320,0.918246,0.807447,-0.284550,-0.053395
2025_07_11_17_19_22_0039,6.674779,-1.422533,-0.394816,0.806381,-0.290942,-0.162049
2025_07_11_17_19_22_0064,6.018547,-1.274178,-0.763310,0.380421,-0.018375,-0.155657
2025_07_11_17_19_22_0096,6.109474,-1.077967,-0.591027,-0.099866,0.111583,0.044607
2025_07_11_17_19_22_0117,7.292725,-0.339781,-0.040080,-0.197867,0.029560,0.017976
2025_07_11_17_19_22_0140,7.930412,-0.009571,0.419940,-0.088148,-0.102529,-0.061917
2025_07_11_17_19_22_0162,8.174480,0.340379,0.774676,-0.024234,-0.161116,-0.127961
2025_07_11_17_19_22_0184,8.346764,0.326022,0.698106,0.018375,-0.103594,-0.083221
2025_07_11_17_19_22_0209,8.989237,0.393021,0.357727,0.124899,-0.182421,0.014780
2025_07_11_17_19_22_0229,10.186844,0.560519,0.171087,0.225963,-0.290942,0.053128
2025_07_11_17_19_22_0250,11.513664,0.560519,-0.428315,0.235550,-0.336747,0.106390
2025_07_11_17_19_22_0272,12.836297,0.306879,-0.600598,0.027962,-0.354856,0.144739
2025_07_11_17_19_22_0297,13.995620,0.009571,-0.686740,-0.244737,-0.214245,0.272566
2025_07_11_17_19_22_0317,14.321642,0.450449,-0.092722,-0.386413,-0.246202,0.320502
2025_07_11_17_19_22_0340,14.254045,0.628116,0.141775,-0.352326,-0.191875,0.152195
2025_07_11_17_19_22_0365,12.970295,0.340379,-0.174078,-0.274564,-0.303725,0.091477
2025_07_11_17_19_22_0396,11.710474,0.867398,-0.020937,-0.596131,0.014647,-0.126896
2025_07_11_17_19_22_0419,9.779466,0.340379,0.836890,-0.866700,0.402392,-0.242873
2025_07_11_17_19_22_0443,9.285947,-0.205783,0.956531,-0.661110,0.535413,-0.329157
2025_07_11_17_19_22_0473,9.578469,-1.144966,-0.317647,0.005592,0.301195,-0.276961
2025_07_11_17_19_22_0496,9.812965,-0.651446,-1.280758,0.201462,0.043408,-0.272700
2025_07_11_17_19_22_0517,8.964710,-0.196211,-1.271187,-0.026365,0.079626,-0.319570
2025_07_11_17_19_22_0541,7.896913,-0.066999,-0.433101,-0.311847,0.213846,-0.288678
2025_07_11_17_19_22_0564,7.182655,0.402592,0.175872,-0.176562,0.212780,-0.278026
2025_07_11_17_19_22_0586,6.981658,0.608973,0.132203,0.122768,0.054061,-0.333418
2025_07_11_17_19_22_0610,6.833303,0.900898,-0.614955,0.366573,-0.079094,-0.371766
2025_07_11_17_19_22_0631,6.914659,0.896112,-0.936192,0.399596,-0.181356,-0.430354
2025_07_11_17_19_22_0651,7.120442,0.963111,-1.089332,0.331421,-0.163247,-0.435680
2025_07_11_17_19_22_0674,7.819745,0.953540,-1.280758,0.163114,-0.131290,-0.383484
2025_07_11_17_19_22_0699,8.706285,0.838684,-0.796810,0.069506,-0.074833,-0.335548
2025_07_11_17_19_22_0721,9.262018,1.068395,-0.629312,0.096137,-0.087615,-0.324896
2025_07_11_17_19_22_0754,9.453444,1.006182,-0.418744,0.207854,-0.257920,-0.315309
2025_07_11_17_19_22_0777,9.760324,1.188635,-0.040080,0.157921,-0.155790,-0.223699
2025_07_11_17_19_22_0799,10.234700,0.886541,-0.365504,0.025832,0.008256,-0.101330
2025_07_11_17_19_22_0834,11.413166,0.905683,-0.375075,-0.354456,0.224498,0.151130
2025_07_11_17_19_22_0855,11.959328,0.853041,0.391227,-0.369370,0.272433,0.258718
2025_07_11_17_19_22_0877,12.711272,1.130609,0.467797,-0.233020,0.256455,0.260849
2025_07_11_17_19_22_0909,12.500704,0.671187,0.496511,-0.140344,0.262846,0.297067
2025_07_11_17_19_22_0930,13.286746,1.715654,0.611366,0.122768,0.171236,0.325828
2025_07_11_17_19_22_0952,12.793226,1.514058,0.151944,0.400661,0.074300,0.078694
2025_07_11_17_19_22_0979,11.461022,0.373879,-0.533599,0.526358,-0.019441,-0.040612
2025_07_11_17_19_23_0010,10.876575,-0.823729,-0.748953,0.344203,-0.024767,0.090412
2025_07_11_17_19_23_0034,11.782259,-0.670589,-0.226720,0.198266,-0.051397,0.316241
2025_07_11_17_19_23_0063,11.653047,0.699901,0.319442,0.024767,0.040213,0.234218
2025_07_11_17_19_23_0086,9.583255,0.862613,0.860818,0.000266,0.191476,0.026498
2025_07_11_17_19_23_0111,7.058228,0.632902,0.525225,0.117442,0.250063,-0.028894
2025_07_11_17_19_23_0132,5.812765,0.570090,-0.016152,0.264311,0.182954,-0.037416
2025_07_11_17_19_23_0156,5.395815,0.618545,-0.255434,0.424096,0.011451,-0.017177
2025_07_11_17_19_23_0188,6.028119,0.762114,-0.519243,0.400661,-0.075898,-0.082156
2025_07_11_17_19_23_0211,6.545567,0.560519,-0.433101,0.218506,-0.013049,-0.037416
2025_07_11_17_19_23_0241,7.537391,0.330808,-0.260219,0.137681,-0.091876,0.098934
2025_07_11_17_19_23_0266,9.242876,0.699901,-0.250648,0.129160,-0.281355,0.121303
2025_07_11_17_19_23_0286,10.536197,1.336990,0.060419,0.018375,-0.277094,0.065911
2025_07_11_17_19_23_0309,11.427523,0.695115,-0.087936,-0.256455,-0.225963,-0.027829
2025_07_11_17_19_23_0332,12.347563,-0.028714,0.707677,-0.307586,-0.214245,0.006258
2025_07_11_17_19_23_0354,13.042080,-0.565304,0.136989,-0.237281,-0.241941,0.069107
2025_07_11_17_19_23_0378,12.999009,-0.488734,-0.126221,-0.437544,-0.192940,0.112782
2025_07_11_17_19_23_0409,12.419348,-0.062213,0.558724,-0.667502,-0.002397,0.192674
2025_07_11_17_19_23_0432,11.532807,-0.565304,0.295514,-0.563109,0.032756,0.258718
2025_07_11_17_19_23_0455,11.830115,0.196810,-0.025723,-0.278825,-0.198266,0.385481
2025_07_11_17_19_23_0476,11.992827,1.155135,-0.524028,-0.448197,-0.116377,0.225696
2025_07_11_17_19_23_0497,11.126027,1.054038,0.257228,-0.820895,0.208519,0.020106
2025_07_11_17_19_23_0522,9.884750,-0.038285,0.808176,-0.813439,0.417305,-0.121570
2025_07_11_17_19_23_0545,9.410374,-0.775873,0.491725,-0.424762,0.365109,-0.080026
2025_07_11_17_19_23_0567,9.765109,-0.704088,-0.269791,0.106790,0.129692,-0.020373
2025_07_11_17_19_23_0598,9.453444,0.000000,-1.156332,0.130225,0.065778,-0.107722
2025_07_11_17_19_23_0620,8.596215,0.393021,-1.137189,0.005592,0.159519,-0.115178
2025_07_11_17_19_23_0642,7.527820,0.527019,-1.007977,-0.044473,0.191476,-0.120504
2025_07_11_17_19_23_0668,6.876374,1.097109,-1.132403,0.018375,0.091344,-0.125831
2025_07_11_17_19_23_0688,6.281758,0.920040,-1.146760,0.062050,0.083887,-0.178959
2025_07_11_17_19_23_0711,6.454639,1.020539,-1.515853,0.124899,-0.014114,-0.149266
2025_07_11_17_19_23_0733,7.091728,1.111466,-1.266401,0.238745,-0.164312,-0.142874
2025_07_11_17_19_23_0755,8.241479,1.628914,-1.463211,0.322899,-0.251528,-0.164179
2025_07_11_17_19_23_0778,8.476574,1.365704,-1.788635,0.235550,-0.245137,-0.178959
2025_07_11_17_19_23_0799,9.166306,1.504487,-1.563710,0.043941,-0.170704,-0.108787
2025_07_11_17_19_23_0825,9.884750,1.638485,-1.511068,-0.284151,0.011451,-0.048069
2025_07_11_17_19_23_0854,10.766505,1.739582,-0.605384,-0.388544,0.015712,-0.037416
2025_07_11_17_19_23_0875,11.126027,1.226920,-0.016152,-0.427957,0.071104,0.011584
2025_07_11_17_19_23_0901,12.323635,1.241277,0.218943,-0.437544,0.149932,0.147934
2025_07_11_17_19_23_0924,13.171292,1.389632,0.592224,-0.471499,0.242607,0.164978
2025_07_11_17_19_23_0954,12.754941,1.034896,0.803390,-0.472564,0.401327,0.062716
2025_07_11_17_19_23_0977,12.083755,0.680758,0.803390,-0.347000,0.429955,0.104260
2025_07_11_17_19_24_0002,12.083755,1.121037,0.587438,0.020506,0.252194,0.063781
2025_07_11_17_19_24_0024,11.135598,0.493520,-0.044865,0.229158,0.115844,-0.028894
2025_07_11_17_19_24_0054,10.555339,-0.445065,0.117847,0.233419,0.029560,0.070172
2025_07_11_17_19_24_0077,11.499308,-0.881157,0.136989,0.266441,-0.015180,0.201196
2025_07_11_17_19_24_0101,12.404991,-0.392423,0.190229,0.206788,-0.051397,0.277893
2025_07_11_17_19_24_0122,12.208779,-0.105284,0.386441,0.045006,0.038082,0.182022
2025_07_11_17_19_24_0145,10.550553,0.028714,0.970888,-0.044473,0.190410,0.074433
2025_07_11_17_19_24_0167,8.725428,0.383450,0.966102,0.032223,0.246868,0.010519
2025_07_11_17_19_24_0191,7.086943,0.129811,0.257228,0.327160,0.127562,-0.029960
2025_07_11_17_19_24_0212,6.373283,0.450449,-0.044865,0.499727,-0.051397,-0.024634
2025_07_11_17_19_24_0237,6.521638,0.924826,-0.288933,0.413444,-0.066311,-0.104526
2025_07_11_17_19_24_0267,6.209973,0.594018,-0.379861,0.271768,-0.002397,-0.202394
2025_07_11_17_19_24_0289,6.564709,0.507877,-0.193220,0.237680,-0.079094,-0.189611
2025_07_11_17_19_24_0313,7.369894,0.598804,-0.059222,0.188679,-0.132355,-0.219438
2025_07_11_17_19_24_0333,9.041879,1.547558,0.271585,0.085485,-0.201462,-0.295070
2025_07_11_17_19_24_0358,9.521041,1.231705,1.406980,-0.110518,0.050865,-0.481485
2025_07_11_17_19_24_0396,10.129416,0.445663,0.630509,0.152595,-0.201462,-0.068308
2025_07_11_17_19_24_0421,12.227921,0.704686,0.079561,0.372965,-0.510380,0.073368
2025_07_11_17_19_24_0445,13.497314,0.369093,0.180658,0.045006,-0.454988,0.125564
2025_07_11_17_19_24_0468,13.966906,0.364307,0.482154,-0.275629,-0.202527,0.274697
2025_07_11_17_19_24_0493,13.727025,-0.062213,0.117847,-0.231954,-0.221702,0.241675
2025_07_11_17_19_24_0523,12.798012,0.642473,0.180658,-0.211715,-0.356986,0.353524
2025_07_11_17_19_24_0546,12.227921,1.308276,0.558724,-0.566305,-0.090811,0.225696
2025_07_11_17_19_24_0569,10.929217,1.279562,1.722832,-0.617436,0.191476,0.052063
2025_07_11_17_19_24_0592,9.889536,0.536590,0.990030,-0.364043,0.332086,-0.057656
2025_07_11_17_19_24_0614,9.223733,-0.603590,0.031705,0.068441,0.180823,-0.114113
2025_07_11_17_19_24_0648,9.832108,-0.670589,-1.295115,0.346334,-0.079094,-0.156722
2025_07_11_17_19_24_0669,8.940782,-0.751945,-1.467997,0.043941,0.104127,-0.147135
2025_07_11_17_19_24_0691,8.639286,-0.066999,-0.931406,-0.215976,0.193606,-0.080026
2025_07_11_17_19_24_0714,7.824530,0.259023,-0.610170,-0.107322,0.120105,-0.138613
2025_07_11_17_19_24_0737,6.847660,0.503091,-0.911665,-0.005060,-0.003462,-0.156722
2025_07_11_17_19_24_0759,6.330212,0.723829,-1.247259,-0.052995,-0.026897,-0.185351
2025_07_11_17_19_24_0782,5.788836,0.455234,-1.304687,-0.179758,-0.027962,-0.159918
2025_07_11_17_19_24_0811,6.669993,0.695115,-0.672383,-0.205324,-0.070572,-0.017177
2025_07_11_17_19_24_0834,7.408179,0.814756,-0.355932,-0.176562,-0.053528,0.000932
2025_07_11_17_19_24_0859,8.097910,1.111466,-0.552742,-0.141410,-0.062050,0.103194
2025_07_11_17_19_24_0890,9.655040,2.045863,-0.312862,-0.149932,-0.062050,0.141543
2025_07_11_17_19_24_0915,10.473983,2.520241,0.151944,-0.227694,-0.032223,0.050998
2025_07_11_17_19_24_0936,10.287343,2.031507,0.223729,-0.382152,0.172301,0.029693
2025_07_11_17_19_24_0960,11.327024,2.132005,1.042673,-0.401327,0.182954,0.135151
2025_07_11_17_19_24_0982,12.452847,2.141576,0.875175,-0.199997,0.173367,0.113847
2025_07_11_17_19_25_0003,12.658630,1.657628,0.966102,-0.246868,0.267107,0.077629
2025_07_11_17_19_25_0025,12.716656,1.260419,1.655833,-0.334217,0.465107,0.062716
2025_07_11_17_19_25_0048,12.160325,0.776471,0.827318,-0.062582,0.458716,0.073368
2025_07_11_17_19_25_0069,12.184851,1.437488,-0.174078,0.311181,0.206389,0.071237
2025_07_11_17_19_25_0091,11.523235,1.346561,-0.533599,0.454988,-0.033289,-0.123700
2025_07_11_17_19_25_0113,10.814362,0.019143,-0.404387,0.322899,0.011451,-0.137548
2025_07_11_17_19_25_0136,11.269596,-0.847657,-0.509671,0.230223,-0.011984,-0.029960
2025_07_11_17_19_25_0157,11.877972,-1.571486,-0.341575,0.155790,-0.168573,0.092542
2025_07_11_17_19_25_0179,12.586845,-0.952942,0.712463,-0.065778,-0.137681,0.200131
2025_07_11_17_19_25_0203,11.279168,-0.454636,1.929213,-0.332086,0.259651,0.157521
2025_07_11_17_19_25_0226,8.811569,-0.114855,1.631905,-0.565239,0.602522,0.281088
2025_07_11_17_19_25_0248,7.743174,0.407378,2.024926,-0.180823,0.469368,0.346068
2025_07_11_17_19_25_0271,7.268797,0.604188,0.903889,0.567902,-0.036484,0.310915
2025_07_11_17_19_25_0293,7.432107,1.289133,0.391227,1.150452,-0.472031,0.170304
2025_07_11_17_19_25_0316,7.719246,1.715654,-0.016152,1.204779,-0.566837,0.091477
2025_07_11_17_19_25_0339,8.251051,1.950150,-0.428315,0.906513,-0.354856,-0.089613
2025_07_11_17_19_25_0369,7.714460,0.747757,-0.955334,0.148334,0.026365,-0.237547
2025_07_11_17_19_25_0392,7.992626,-0.062213,-0.250648,0.118507,-0.050332,-0.248199
2025_07_11_17_19_25_0415,8.514859,-0.330210,-0.083151,0.273898,-0.273898,-0.268439
2025_07_11_17_19_25_0436,9.061021,-0.162712,0.079561,0.149399,-0.264311,-0.164179
2025_07_11_17_19_25_0457,10.138988,-0.138784,0.424726,-0.007190,-0.202527,-0.091743
2025_07_11_17_19_25_0482,11.877972,-0.354138,0.654437,0.085485,-0.296268,-0.067243
2025_07_11_17_19_25_0511,13.018151,-0.464208,0.195015,0.212115,-0.470966,-0.065112
2025_07_11_17_19_25_0537,12.869797,-0.081356,0.190229,0.014114,-0.350595,-0.026764
2025_07_11_17_19_25_0557,11.844472,0.393021,0.338584,-0.270303,-0.136616,0.003063
2025_07_11_17_19_25_0585,10.881361,-0.014357,0.300299,-0.309716,-0.084420,0.092542
2025_07_11_17_19_25_0617,12.169896,1.892723,-0.150150,-0.172301,-0.284550,0.121303
2025_07_11_17_19_25_0640,12.007184,1.892723,-0.629312,-0.630219,-0.005592,-0.084287
2025_07_11_17_19_25_0661,11.441879,0.958325,0.228515,-1.132875,0.364043,-0.138613
2025_07_11_17_19_25_0681,10.550553,0.101097,1.627119,-1.187202,0.647262,-0.133287
2025_07_11_17_19_25_0705,9.486943,-0.732802,1.004387,-0.503456,0.530087,-0.045938
2025_07_11_17_19_25_0728,10.311271,0.220738,0.175872,0.360182,0.086018,-0.163114
2025_07_11_17_19_25_0761,7.810173,-0.425922,-1.587638,0.485879,0.050865,-0.354723
2025_07_11_17_19_25_0783,7.771888,0.407378,-1.716850,0.192940,0.219172,-0.164179
2025_07_11_17_19_25_0804,7.896913,0.550947,-1.275973,0.117442,0.199997,-0.233286
2025_07_11_17_19_25_0826,8.126624,0.570090,-1.256830,0.356986,0.050865,-0.311048
2025_07_11_17_19_25_0851,7.877172,0.196810,-1.774278,0.610512,-0.144073,-0.377092
2025_07_11_17_19_25_0873,8.734999,0.910469,-1.453042,0.547663,-0.166443,-0.271634
2025_07_11_17_19_25_0904,7.901699,0.886541,-2.119443,0.039680,0.173367,-0.344070
2025_07_11_17_19_25_0926,7.393822,0.613759,-1.051047,0.104659,-0.000266,-0.312113
2025_07_11_17_19_25_0948,7.848458,0.939183,-0.681954,0.405987,-0.239811,-0.190677
