时间戳,加速度计X,加速度计Y,加速度计Z,陀螺仪X,陀螺仪Y,陀螺仪Z
2025_07_11_17_19_53_0080,9.171091,1.293919,-0.658026,0.276029,-0.054593,-0.459115
2025_07_11_17_19_53_0110,9.166306,1.504487,-0.772882,0.041810,0.041278,-0.412245
2025_07_11_17_19_53_0135,8.864211,1.423131,-0.217149,-0.126496,0.140344,-0.352592
2025_07_11_17_19_53_0156,9.381660,1.600200,0.329013,-0.159519,0.191476,-0.241808
2025_07_11_17_19_53_0180,10.809576,1.677369,0.582652,-0.112648,0.214911,-0.217308
2025_07_11_17_19_53_0201,12.011970,1.485345,0.975673,-0.015712,0.175497,-0.178959
2025_07_11_17_19_53_0223,12.309278,1.964507,0.463011,-0.059387,0.247933,-0.217308
2025_07_11_17_19_53_0245,10.914861,0.704686,0.348156,-0.387479,0.343804,-0.151396
2025_07_11_17_19_53_0266,11.609377,0.853041,1.354338,-0.350195,0.340608,0.097868
2025_07_11_17_19_53_0288,12.031113,0.848256,1.124028,-0.184019,0.296934,0.168174
2025_07_11_17_19_53_0311,11.834901,0.623330,1.037887,0.026897,0.131823,0.115977
2025_07_11_17_19_53_0346,10.584651,-0.315853,0.789033,0.232354,-0.149399,0.130891
2025_07_11_17_19_53_0367,11.039288,-0.732802,0.525225,0.041810,-0.034354,0.267240
2025_07_11_17_19_53_0391,11.882757,-0.406780,0.985245,-0.032756,-0.018375,0.322632
2025_07_11_17_19_53_0413,11.484950,0.139382,1.085743,0.040745,-0.022636,0.205457
2025_07_11_17_19_53_0433,10.033105,0.402592,0.927817,0.014114,0.023169,0.084020
2025_07_11_17_19_53_0459,8.447861,0.230309,0.640080,0.010919,0.023169,0.015845
2025_07_11_17_19_53_0489,7.489535,0.335593,0.424726,0.071637,-0.026897,0.036085
2025_07_11_17_19_53_0516,7.523035,0.570090,0.534796,0.056724,-0.052463,-0.022503
2025_07_11_17_19_53_0545,7.206583,0.469591,0.482154,0.015180,-0.058854,-0.117309
2025_07_11_17_19_53_0569,7.201798,0.072383,0.400798,0.049267,-0.211049,-0.083221
2025_07_11_17_19_53_0597,8.255836,0.450449,0.827318,0.165244,-0.321834,-0.096004
2025_07_11_17_19_53_0622,8.322835,0.742971,0.851247,0.082289,-0.290942,-0.107722
2025_07_11_17_19_53_0652,8.093124,0.905683,0.894317,-0.128627,-0.087615,-0.067243
2025_07_11_17_19_53_0679,8.955139,1.308276,1.239482,-0.050865,-0.113181,0.037150
2025_07_11_17_19_53_0704,9.784252,1.375275,1.052244,0.035419,-0.197201,0.066977
2025_07_11_17_19_53_0725,10.699507,1.360918,1.066601,-0.120105,-0.099333,0.096803
2025_07_11_17_19_53_0747,11.461022,1.159921,1.406980,-0.198932,-0.000266,0.094673
2025_07_11_17_19_53_0770,11.484950,1.542772,1.171885,-0.132888,0.006125,0.135151
2025_07_11_17_19_53_0800,11.877972,1.730011,1.253839,-0.133953,0.048734,0.061650
2025_07_11_17_19_53_0825,11.983255,1.260419,-0.097508,-0.061517,-0.063115,0.001997
2025_07_11_17_19_53_0857,13.329817,0.991825,-0.035294,-0.521565,-0.130225,-0.041677
2025_07_11_17_19_53_0883,13.348959,1.768296,1.881357,-0.803851,0.448064,-0.082156
2025_07_11_17_19_53_0905,11.801401,1.801795,2.225923,-0.681350,0.537543,-0.320635
