时间戳,加速度计X,加速度计Y,加速度计Z,陀螺仪X,陀螺仪Y,陀螺仪Z
2025_07_11_17_23_27_0379,12.194423,1.557129,1.335195,-0.207454,0.220237,0.050998
2025_07_11_17_23_27_0409,13.315460,1.499702,1.564906,-0.242607,0.253259,0.003063
2025_07_11_17_23_27_0432,12.199208,1.322633,1.454836,-0.364043,0.468303,-0.073634
2025_07_11_17_23_27_0457,11.365310,0.709472,2.211566,-0.462977,0.564174,0.105325
2025_07_11_17_23_27_0489,12.625131,1.447060,2.700300,0.247267,0.175497,0.162848
2025_07_11_17_23_27_0512,12.083755,1.034896,1.718047,0.566837,-0.015180,-0.070439
2025_07_11_17_23_27_0544,10.368699,-0.646660,0.980459,0.416639,-0.058854,-0.093874
2025_07_11_17_23_27_0567,10.177273,-1.547558,1.147957,0.247267,-0.050332,0.055259
2025_07_11_17_23_27_0588,9.832108,-1.336391,1.761716,0.128094,-0.048202,0.231022
2025_07_11_17_23_27_0609,9.803394,-0.325424,2.930609,0.125964,0.003995,0.340741
2025_07_11_17_23_27_0633,8.835498,0.297308,2.738585,0.335682,0.076430,0.232088
2025_07_11_17_23_27_0657,7.149156,0.507877,1.674976,0.632882,0.042343,0.159652
2025_07_11_17_23_27_0692,6.315856,1.274776,-0.390030,0.846860,-0.036484,-0.012916
2025_07_11_17_23_27_0718,6.454639,1.461416,-0.538385,0.591338,0.035952,-0.237547
2025_07_11_17_23_27_0745,5.956334,0.570090,-0.274576,0.336747,0.095605,-0.256721
2025_07_11_17_23_27_0768,6.986444,0.647259,0.712463,0.260050,-0.020506,-0.124765
2025_07_11_17_23_27_0790,7.963912,0.493520,1.282553,0.290942,-0.127029,-0.125831
2025_07_11_17_23_27_0813,9.056235,0.259023,1.814358,0.138747,-0.239811,-0.065112
2025_07_11_17_23_27_0843,11.657832,0.086740,4.770092,-0.409848,0.328891,0.159652
2025_07_11_17_23_27_0867,12.682558,0.345165,5.580062,-1.225551,1.705837,0.220370
2025_07_11_17_23_27_0888,12.223136,0.211167,4.075575,-1.522751,2.253234,0.109586
2025_07_11_17_23_27_0911,11.106885,-0.411565,2.633301,-1.269225,1.615426,0.053128
2025_07_11_17_23_27_0934,11.710474,-0.406780,2.810370,-0.422631,0.115844,0.081890
2025_07_11_17_23_27_0954,12.021541,-0.191426,3.169892,0.233419,-0.808512,0.112782
2025_07_11_17_23_27_0981,12.731013,1.058824,1.555335,0.187614,-0.762840,0.194804
2025_07_11_17_23_28_0010,12.629916,1.859223,1.636691,-0.731416,-0.078028,0.011584
2025_07_11_17_23_28_0034,11.566306,1.648057,2.211566,-0.971093,0.168041,-0.260982
2025_07_11_17_23_28_0056,10.167702,0.829113,2.819942,-0.770829,0.064713,-0.451659
2025_07_11_17_23_28_0079,8.797213,-0.215354,3.031108,-0.180823,-0.173899,-0.478290
2025_07_11_17_23_28_0100,8.117053,-1.140180,1.996212,0.334616,-0.430487,-0.325961
2025_07_11_17_23_28_0124,8.835498,-1.322034,1.574477,0.731948,-0.673360,-0.105591
2025_07_11_17_23_28_0149,9.156734,-0.976870,1.100100,0.970427,-0.772427,-0.050199
2025_07_11_17_23_28_0177,8.921639,-0.148355,0.966102,0.912905,-0.724492,0.096803
2025_07_11_17_23_28_0202,8.490932,0.493520,1.143171,0.797860,-0.488010,0.102129
2025_07_11_17_23_28_0225,7.891529,1.058824,0.209372,0.685078,-0.325029,0.057389
2025_07_11_17_23_28_0247,7.158727,1.116252,-0.255434,0.559380,-0.292007,-0.101330
2025_07_11_17_23_28_0269,6.421140,0.656830,-0.365504,0.451792,-0.320768,-0.153527
2025_07_11_17_23_28_0302,6.852446,0.838684,0.506082,0.319703,-0.320768,-0.039547
2025_07_11_17_23_28_0328,7.700103,0.891326,0.136989,0.462444,-0.317573,-0.050199
2025_07_11_17_23_28_0355,8.624929,0.589233,0.079561,0.377226,-0.358051,-0.016112
2025_07_11_17_23_28_0380,9.439087,0.867398,0.290728,0.359117,-0.322899,0.064846
2025_07_11_17_23_28_0403,10.406984,1.375275,0.367298,0.278159,-0.223832,0.085085
2025_07_11_17_23_28_0425,10.852647,1.241277,0.209372,0.112116,-0.065246,0.033954
2025_07_11_17_23_28_0451,10.991431,0.714258,0.242871,-0.188280,0.160584,0.058455
2025_07_11_17_23_28_0481,12.026326,0.738186,1.071386,-0.472564,0.324630,0.222501
2025_07_11_17_23_28_0511,12.672987,1.125823,1.809572,-0.408783,0.374696,0.194804
2025_07_11_17_23_28_0536,12.668201,1.164706,1.871786,-0.339543,0.419302,0.117042
2025_07_11_17_23_28_0558,12.538989,1.073181,1.790430,-0.114779,0.324630,0.050998
2025_07_11_17_23_28_0579,12.376277,1.121037,1.277767,0.102529,0.143540,-0.059786
2025_07_11_17_23_28_0603,10.833505,-0.066999,0.937388,0.200397,-0.032223,-0.180024
2025_07_11_17_23_28_0624,10.694721,-0.732802,1.023530,0.175897,-0.085485,-0.116244
2025_07_11_17_23_28_0646,10.800005,-1.082752,1.268196,0.063115,-0.062050,-0.012916
2025_07_11_17_23_28_0669,11.145169,-1.044467,1.737189,-0.011451,-0.065246,0.096803
2025_07_11_17_23_28_0692,10.531410,-0.641875,1.727618,-0.095605,-0.002397,0.177761
2025_07_11_17_23_28_0714,9.841680,0.000000,1.986641,-0.230889,0.188280,0.238479
2025_07_11_17_23_28_0735,8.567501,0.661615,1.833500,-0.153127,0.259651,0.208653
2025_07_11_17_23_28_0759,7.733603,1.198206,1.354338,0.029028,0.204258,0.142608
2025_07_11_17_23_28_0781,7.034300,1.351347,1.181456,0.232354,0.097735,0.050998
2025_07_11_17_23_28_0802,7.273582,1.677369,0.894317,0.344203,0.021038,-0.036351
2025_07_11_17_23_28_0823,7.039086,1.298705,0.635294,0.387878,-0.026897,-0.192807
2025_07_11_17_23_28_0846,7.192227,0.876970,0.582652,0.364443,-0.047137,-0.224764
2025_07_11_17_23_28_0869,7.316653,0.416949,0.726820,0.341008,-0.085485,-0.265243
2025_07_11_17_23_28_0893,8.011768,0.359522,1.617548,0.300529,-0.080159,-0.294004
2025_07_11_17_23_28_0914,8.624929,0.235095,2.504089,0.378291,-0.039680,-0.262047
2025_07_11_17_23_28_0935,10.564910,0.982254,2.964109,0.660578,-0.161116,-0.140744
2025_07_11_17_23_28_0960,11.662618,0.144168,0.698106,0.942731,-0.343138,-0.246069
2025_07_11_17_23_28_0990,12.371491,-0.766301,-0.188435,0.497597,-0.558315,0.022237
2025_07_11_17_23_29_0013,12.438490,-0.517448,0.515653,-0.131823,-0.252593,0.243805
2025_07_11_17_23_29_0040,12.538989,0.522234,0.889532,-0.452325,-0.045006,0.433417
2025_07_11_17_23_29_0070,12.390634,0.369093,0.616152,-0.753785,0.043408,0.340741
2025_07_11_17_23_29_0092,12.476775,0.786042,1.244268,-0.880548,-0.031158,0.311980
2025_07_11_17_23_29_0115,11.887543,1.298705,1.890928,-0.799591,-0.018375,0.039280
2025_07_11_17_23_29_0136,10.119845,0.943969,1.780858,-0.825156,0.166975,-0.149266
2025_07_11_17_23_29_0158,8.854640,0.493520,1.674976,-0.677089,0.283086,-0.297200
2025_07_11_17_23_29_0181,7.436893,-0.435494,0.961317,-0.458716,0.291608,-0.312113
2025_07_11_17_23_29_0203,7.834101,-0.996012,0.765105,-0.242607,0.149932,-0.105591
2025_07_11_17_23_29_0226,9.027522,-1.068395,0.927817,0.038615,-0.035419,0.013715
2025_07_11_17_23_29_0249,9.597611,-0.114855,0.942174,0.247267,-0.171769,0.084020
2025_07_11_17_23_29_0271,9.506684,0.608973,0.549153,0.309051,-0.185617,-0.013981
2025_07_11_17_23_29_0294,8.543573,1.006182,0.262014,0.225963,-0.088681,-0.105591
2025_07_11_17_23_29_0316,7.508677,1.039681,-0.250648,0.043941,0.059387,-0.153527
2025_07_11_17_23_29_0349,6.622137,0.900898,-0.293719,-0.068974,0.042343,-0.157788
2025_07_11_17_23_29_0374,7.153942,1.303490,-0.121436,-0.026365,-0.047137,-0.131157
2025_07_11_17_23_29_0402,7.130013,1.255634,-0.006580,-0.082822,-0.025832,-0.165244
2025_07_11_17_23_29_0425,7.637890,1.289133,0.257228,-0.138214,-0.037549,-0.048069
2025_07_11_17_23_29_0447,9.089735,2.218745,0.285942,-0.032756,-0.118507,-0.140744
2025_07_11_17_23_29_0472,10.062417,2.644667,0.204586,-0.050865,-0.109985,-0.447398
2025_07_11_17_23_29_0503,9.017950,1.087538,0.386441,-0.186149,0.064713,-0.249265
2025_07_11_17_23_29_0525,11.044073,1.758725,0.851247,-0.110518,0.050865,0.169239
2025_07_11_17_23_29_0548,13.051651,2.233102,1.057029,-0.048734,0.040213,0.281088
2025_07_11_17_23_29_0572,14.019547,2.122434,1.272982,-0.120105,0.173367,0.173500
2025_07_11_17_23_29_0595,13.223934,1.423131,1.603191,-0.324630,0.456585,0.091477
2025_07_11_17_23_29_0633,11.973684,0.963111,2.187638,-0.193606,0.547130,0.247001
2025_07_11_17_23_29_0660,12.055040,0.704686,1.588834,0.328225,0.173367,0.215044
2025_07_11_17_23_29_0683,11.696117,-0.191426,1.282553,0.685078,-0.258985,0.108521
2025_07_11_17_23_29_0705,11.456237,-1.302892,1.023530,0.684013,-0.316507,0.207587
2025_07_11_17_23_29_0726,11.341381,-1.389034,0.683749,0.416639,-0.219571,0.358850
2025_07_11_17_23_29_0751,10.852647,-1.293321,1.406980,0.026897,-0.071637,0.455653
2025_07_11_17_23_29_0773,9.319446,-1.030110,1.421337,-0.000799,-0.074833,0.560046
2025_07_11_17_23_29_0808,8.021339,0.416949,1.776073,0.123833,-0.035419,0.596264
2025_07_11_17_23_29_0836,7.901699,1.677369,0.693320,0.327160,0.059387,0.240610
2025_07_11_17_23_29_0859,7.125227,1.739582,0.352941,0.218506,0.121170,0.020106
2025_07_11_17_23_29_0881,6.679564,0.982254,0.644866,0.180158,0.072170,-0.100265
2025_07_11_17_23_29_0904,7.201798,0.876970,1.114457,0.362312,-0.070572,-0.090678
2025_07_11_17_23_29_0929,8.107481,1.082752,0.410369,0.364443,-0.166443,-0.168440
2025_07_11_17_23_29_0959,9.314660,0.618545,1.191028,-0.007190,0.052995,-0.320635
2025_07_11_17_23_29_0982,9.540184,0.311665,1.910071,-0.185084,0.207454,-0.237547
2025_07_11_17_23_30_0006,10.780863,0.723829,2.403590,0.035419,0.082822,-0.278026
2025_07_11_17_23_30_0029,10.914861,0.393021,1.967498,0.290942,-0.135551,-0.345136
2025_07_11_17_23_30_0061,11.513664,-0.311067,1.368695,0.320768,-0.321834,-0.265243
2025_07_11_17_23_30_0094,12.064611,-0.972084,1.004387,0.041810,-0.154725,-0.098135
2025_07_11_17_23_30_0115,11.777473,-0.790230,0.664008,-0.092409,-0.144073,0.030759
2025_07_11_17_23_30_0137,11.911471,0.158524,0.668794,-0.122235,-0.224897,0.147934
2025_07_11_17_23_30_0162,11.724831,-0.066999,0.367298,-0.152062,-0.254724,0.154326
2025_07_11_17_23_30_0184,11.839686,0.407378,0.343370,-0.292673,-0.211049,0.187348
2025_07_11_17_23_30_0205,11.662618,0.800399,0.927817,-0.531152,-0.036484,0.020106
2025_07_11_17_23_30_0226,10.469197,0.661615,1.905285,-0.747394,0.280955,-0.251395
2025_07_11_17_23_30_0248,9.544970,0.077169,2.389233,-0.617436,0.490673,-0.349396
2025_07_11_17_23_30_0273,9.008379,-0.320638,1.214956,-0.184019,0.519434,-0.401593
2025_07_11_17_23_30_0293,8.303693,-0.737588,0.190229,-0.048734,0.193606,-0.256721
2025_07_11_17_23_30_0316,9.333803,-0.771087,0.927817,0.027962,-0.060985,-0.048069
2025_07_11_17_23_30_0338,9.496515,-0.282353,0.760319,0.057789,0.091344,-0.009720
2025_07_11_17_23_30_0365,9.094521,0.493520,-0.020937,-0.067909,0.178693,-0.136483
2025_07_11_17_23_30_0393,7.225726,0.507877,-0.265005,-0.119040,0.144605,-0.223699
2025_07_11_17_23_30_0416,6.631708,0.604188,-0.212363,-0.162714,0.101996,-0.175763
2025_07_11_17_23_30_0439,6.736992,1.092324,-0.020937,-0.002929,-0.040745,-0.125831
2025_07_11_17_23_30_0468,7.441679,1.633700,-0.346361,-0.025299,-0.062050,-0.260982
2025_07_11_17_23_30_0496,7.728817,1.308276,-0.102293,-0.231954,0.044473,-0.202394
2025_07_11_17_23_30_0516,8.433503,1.820938,0.285942,-0.247933,0.000799,-0.147135
2025_07_11_17_23_30_0541,9.722038,2.520241,0.884746,-0.274564,0.135018,-0.152461
2025_07_11_17_23_30_0572,10.038489,2.721238,0.195015,-0.543935,0.484282,-0.304657
2025_07_11_17_23_30_0595,9.573684,1.950150,0.601795,-0.621697,0.579087,-0.321700
2025_07_11_17_23_30_0615,9.568898,1.537987,0.209372,-0.534348,0.419302,-0.175763
2025_07_11_17_23_30_0642,11.173883,1.360918,1.210170,-0.342739,-0.008788,0.016911
2025_07_11_17_23_30_0674,12.672987,1.001396,1.867000,-0.203193,-0.088681,0.043541
2025_07_11_17_23_30_0695,12.184851,0.440878,2.240280,-0.369370,0.165910,0.049933
2025_07_11_17_23_30_0717,11.825330,-0.057428,2.475375,-0.480021,0.371500,0.241675
2025_07_11_17_23_30_0740,12.155539,0.326022,2.561517,-0.125431,0.082822,0.353524
2025_07_11_17_23_30_0774,11.053644,0.196810,2.163710,0.489075,-0.364443,0.274697
2025_07_11_17_23_30_0795,10.119845,-0.181855,1.397408,0.565772,-0.430487,0.260849
2025_07_11_17_23_30_0820,9.999606,-0.684945,1.258625,0.432618,-0.445401,0.398264
2025_07_11_17_23_30_0852,10.934003,-0.474377,1.263410,0.274963,-0.450727,0.499328
2025_07_11_17_23_30_0872,10.780863,-0.306281,1.550549,0.109985,-0.274963,0.397199
2025_07_11_17_23_30_0895,9.506684,-0.196211,1.708475,-0.116909,0.049800,0.357785
2025_07_11_17_23_30_0920,8.586644,0.254237,1.555335,-0.072170,0.124366,0.327959
2025_07_11_17_23_30_0942,7.628319,0.345165,1.157528,0.175897,-0.045006,0.236349
2025_07_11_17_23_30_0965,7.456035,0.714258,0.597009,0.220636,-0.104659,0.161782
2025_07_11_17_23_30_0997,7.125227,0.512662,0.448654,0.131290,-0.115311,0.011584
2025_07_11_17_23_31_0020,7.446464,0.762114,0.659223,0.029028,-0.072702,-0.047003
2025_07_11_17_23_31_0053,8.021339,1.106681,0.491725,-0.181889,0.001864,-0.081091
2025_07_11_17_23_31_0081,8.821140,1.279562,1.095315,-0.250063,-0.070572,-0.159918
2025_07_11_17_23_31_0108,9.386445,1.250848,1.368695,-0.273499,-0.076963,-0.133287
2025_07_11_17_23_31_0129,10.406984,1.384846,1.363909,-0.290542,-0.104659,-0.172568
2025_07_11_17_23_31_0153,11.188240,1.207777,1.771287,-0.319304,-0.091876,-0.192807
2025_07_11_17_23_31_0174,11.777473,1.049253,1.886142,-0.376826,-0.108920,-0.145005
2025_07_11_17_23_31_0196,12.093326,0.695115,2.413162,-0.409848,-0.058854,-0.033155
2025_07_11_17_23_31_0218,12.247065,0.819542,2.144567,-0.378957,-0.040745,0.095738
2025_07_11_17_23_31_0242,12.553346,1.322633,1.598405,-0.283086,-0.075898,0.112782
2025_07_11_17_23_31_0264,12.155539,1.293919,0.606581,-0.275629,-0.134486,0.052063
2025_07_11_17_23_31_0286,11.925828,1.365704,0.635294,-0.415175,-0.148334,0.042476
2025_07_11_17_23_31_0310,11.523235,1.389632,1.272982,-0.582283,-0.001332,-0.076830
2025_07_11_17_23_31_0332,10.637293,0.464806,1.766501,-0.744198,0.214911,-0.165244
2025_07_11_17_23_31_0353,10.886147,-0.186640,2.422733,-0.523695,0.078561,-0.138613
2025_07_11_17_23_31_0373,11.101501,-0.656232,2.427519,-0.113714,0.052995,-0.167375
2025_07_11_17_23_31_0397,10.153345,-0.871586,1.540978,0.119572,0.112648,-0.190677
2025_07_11_17_23_31_0421,8.534002,-1.058824,0.946960,0.262180,0.068974,-0.132222
2025_07_11_17_23_31_0452,8.270193,-0.076570,0.209372,0.516771,-0.073767,0.105325
2025_07_11_17_23_31_0475,8.428120,1.399203,-0.183649,0.515706,-0.183486,0.017976
2025_07_11_17_23_31_0500,7.594819,1.255634,0.238086,0.309051,-0.134486,-0.168440
2025_07_11_17_23_31_0531,7.039086,0.991825,0.606581,0.268572,-0.079094,-0.082156
2025_07_11_17_23_31_0555,7.527820,1.667199,0.141775,0.245137,-0.155790,-0.136483
2025_07_11_17_23_31_0591,7.613962,1.269991,0.994816,-0.076430,-0.063115,-0.249265
2025_07_11_17_23_31_0618,7.834101,1.557129,1.646262,0.047137,0.011451,-0.201329
2025_07_11_17_23_31_0643,8.112267,1.878366,1.100100,0.112116,0.030625,-0.202394
2025_07_11_17_23_31_0665,8.519645,1.902294,0.803390,0.058854,0.056191,-0.188546
2025_07_11_17_23_31_0686,9.262018,1.600200,0.879961,0.008788,0.067909,-0.132222
2025_07_11_17_23_31_0710,10.756934,1.585843,1.220340,-0.011451,0.100931,-0.064047
2025_07_11_17_23_31_0733,11.940185,1.384846,1.244268,-0.062582,0.159519,0.023302
2025_07_11_17_23_31_0763,13.406387,1.897508,1.785644,-0.026365,0.187215,0.005193
2025_07_11_17_23_31_0789,11.854043,2.031507,0.903889,-0.160584,0.501325,-0.245004
2025_07_11_17_23_31_0821,9.789038,0.316451,1.287339,-0.351261,0.579087,0.006258
2025_07_11_17_23_31_0841,11.034502,0.652044,1.306481,0.039680,0.198932,0.155391
2025_07_11_17_23_31_0864,12.155539,0.488734,1.497907,0.399596,-0.176030,0.057389
2025_07_11_17_23_31_0889,11.887543,-0.425922,1.277767,0.331421,-0.187747,0.038215
2025_07_11_17_23_31_0919,12.155539,-0.929013,2.072783,0.042876,-0.022636,0.223566
2025_07_11_17_23_31_0944,12.342777,-0.728016,2.398805,0.127029,-0.078028,0.317306
2025_07_11_17_23_31_0975,10.560124,-0.114855,2.000998,0.135551,-0.019441,0.334350
2025_07_11_17_23_31_0999,8.835498,0.714258,1.698904,0.165244,0.060452,0.356720
2025_07_11_17_23_32_0024,7.403393,1.010968,1.114457,0.238745,0.028495,0.338611
2025_07_11_17_23_32_0052,7.106085,1.255634,1.028316,0.279224,0.002929,0.288545
2025_07_11_17_23_32_0077,7.518249,1.978864,0.994816,0.398530,-0.015180,0.077629
2025_07_11_17_23_32_0099,7.072586,1.399203,0.582652,0.447531,-0.041810,-0.172568
2025_07_11_17_23_32_0120,6.881160,0.699901,0.443869,0.470966,-0.140877,-0.210916
2025_07_11_17_23_32_0143,7.623533,0.709472,0.558724,0.392139,-0.171769,-0.166310
2025_07_11_17_23_32_0165,8.730213,0.786042,0.741177,0.285616,-0.205723,-0.142874
2025_07_11_17_23_32_0188,10.105488,1.725225,1.128814,0.138747,-0.172834,-0.215177
2025_07_11_17_23_32_0210,10.713863,1.231705,1.018744,0.039680,-0.168573,-0.413310
2025_07_11_17_23_32_0231,10.704292,0.431306,1.282553,-0.081757,-0.149399,-0.386680
2025_07_11_17_23_32_0253,11.508879,0.302094,1.339981,-0.088148,-0.264311,-0.218373
2025_07_11_17_23_32_0278,11.983255,0.023928,1.469193,-0.126496,-0.351660,-0.093874
2025_07_11_17_23_32_0301,12.309278,0.086740,1.665405,-0.371500,-0.200397,0.098934
2025_07_11_17_23_32_0323,12.381063,0.488734,1.886142,-0.306521,-0.222767,0.110651
2025_07_11_17_23_32_0350,11.537593,0.278166,1.392623,-0.259651,-0.229158,0.203326
2025_07_11_17_23_32_0378,11.518450,1.236491,0.999602,-0.416240,-0.127029,0.182022
2025_07_11_17_23_32_0401,10.819147,1.380060,1.368695,-0.543935,0.018908,-0.024634
2025_07_11_17_23_32_0423,9.961321,0.550947,1.569692,-0.408783,0.049800,-0.229025
2025_07_11_17_23_32_0446,9.199805,-0.248854,1.009173,-0.228759,0.065778,-0.231156
2025_07_11_17_23_32_0477,8.538788,-1.374677,0.750748,-0.257520,0.217041,-0.164179
2025_07_11_17_23_32_0501,8.471788,-1.101895,0.482154,-0.319304,0.256455,0.134086
2025_07_11_17_23_32_0531,9.324232,0.647259,1.047458,-0.062582,0.109453,0.161782
2025_07_11_17_23_32_0556,8.849854,1.792224,0.577867,0.128094,-0.038615,0.007323
2025_07_11_17_23_32_0579,7.709674,1.945365,0.329013,0.174831,-0.049267,-0.158853
2025_07_11_17_23_32_0609,6.838089,1.931008,-0.360718,0.078028,-0.009853,-0.182155
2025_07_11_17_23_32_0634,7.225726,2.069792,-0.428315,-0.034886,-0.033289,-0.215177
2025_07_11_17_23_32_0657,7.973483,2.179862,-0.083151,-0.100931,-0.081224,-0.272700
2025_07_11_17_23_32_0678,8.940782,2.175076,0.348156,-0.162714,-0.048202,-0.297200
2025_07_11_17_23_32_0700,9.486943,1.868794,0.789033,-0.120105,-0.010919,-0.337679
2025_07_11_17_23_32_0722,9.765109,2.175076,0.741177,-0.064713,0.011451,-0.290809
2025_07_11_17_23_32_0745,10.292129,2.242673,0.458226,-0.046604,0.033821,-0.306787
2025_07_11_17_23_32_0767,10.728220,1.753939,0.463011,-0.122235,0.048734,-0.241808
2025_07_11_17_23_32_0787,11.370095,1.643271,0.678365,-0.147801,0.039147,-0.152461
2025_07_11_17_23_32_0810,11.964113,1.691726,1.090529,-0.213846,0.100931,-0.107722
2025_07_11_17_23_32_0835,12.016755,1.940579,1.684547,-0.373630,0.386413,-0.071504
2025_07_11_17_23_32_0859,10.809576,2.448456,1.651048,-0.440740,0.683480,-0.182155
2025_07_11_17_23_32_0887,8.725428,1.672583,1.814358,-0.369370,0.701589,-0.122635
2025_07_11_17_23_32_0911,9.041879,1.820938,2.240280,0.114246,0.335282,0.030759
2025_07_11_17_23_32_0935,9.669396,1.082752,2.058426,0.666969,-0.069506,0.104260
2025_07_11_17_23_32_0958,10.575080,0.225524,1.373480,0.739405,-0.170704,0.251262
2025_07_11_17_23_32_0991,13.348959,-0.110070,2.063211,0.665904,-0.352725,0.549394
2025_07_11_17_23_33_0014,13.516457,0.330808,1.703690,0.614773,-0.249398,0.404655
2025_07_11_17_23_33_0046,10.234700,0.254237,0.693320,0.022636,0.240476,0.388677
2025_07_11_17_23_33_0068,8.140981,0.507877,0.467797,-0.147801,0.247933,0.447132
2025_07_11_17_23_33_0091,6.689136,0.498305,-0.107079,-0.161649,0.078561,0.516372
2025_07_11_17_23_33_0111,6.186045,0.215952,-1.103689,-0.078561,-0.460314,0.618634
2025_07_11_17_23_33_0134,7.628319,0.766900,1.052244,0.001332,-0.890535,0.669765
2025_07_11_17_23_33_0159,10.162916,2.194218,2.273780,0.348464,-0.436879,-0.068308
2025_07_11_17_23_33_0194,6.373283,0.206381,0.103490,-0.354456,0.239411,-0.271634
2025_07_11_17_23_33_0222,7.920841,1.155135,0.841675,-0.355522,0.220237,-0.173633
2025_07_11_17_23_33_0249,8.658429,1.155135,1.316052,-0.266042,0.027430,-0.202394
2025_07_11_17_23_33_0277,10.167702,1.514058,2.365305,0.043941,-0.217441,-0.260982
2025_07_11_17_23_33_0302,11.010573,0.695115,1.800001,0.307985,-0.300529,-0.189611
2025_07_11_17_23_33_0324,12.098111,0.752543,1.363909,0.212115,-0.316507,0.008389
2025_07_11_17_23_33_0347,12.515060,0.699901,1.929213,0.105724,-0.224897,0.069107
2025_07_11_17_23_33_0369,12.160325,1.073181,1.555335,0.167375,-0.243006,0.180956
2025_07_11_17_23_33_0392,12.227921,0.671187,0.879961,0.246202,-0.317573,0.200131
2025_07_11_17_23_33_0415,12.237494,0.618545,0.506082,0.097203,-0.326094,0.285349
2025_07_11_17_23_33_0445,11.858829,1.188635,0.875175,-0.242607,-0.103594,0.210783
2025_07_11_17_23_33_0470,10.550553,0.666401,1.512264,-0.343804,0.087083,-0.024634
2025_07_11_17_23_33_0503,9.693324,-0.780658,1.406980,0.102529,0.115844,-0.132222
2025_07_11_17_23_33_0527,10.086346,-1.408176,-0.102293,0.219571,-0.041810,-0.007590
2025_07_11_17_23_33_0558,11.274382,-1.283749,0.228515,-0.109453,-0.014114,0.030759
2025_07_11_17_23_33_0581,10.972288,-0.133998,1.119243,-0.352326,0.219172,-0.055525
2025_07_11_17_23_33_0603,8.935996,0.101097,1.488336,-0.336347,0.455520,-0.196003
2025_07_11_17_23_33_0623,7.163513,0.574876,0.467797,0.011984,0.261781,-0.216242
2025_07_11_17_23_33_0645,6.622137,1.140778,-0.107079,0.335682,-0.066311,-0.234351
2025_07_11_17_23_33_0670,7.000801,1.782653,-0.614955,0.384682,-0.148334,-0.275895
2025_07_11_17_23_33_0694,7.484749,2.189433,-0.274576,0.321834,-0.157921,-0.335548
2025_07_11_17_23_33_0726,7.829316,2.084148,-0.049651,0.206788,0.048734,-0.273765
2025_07_11_17_23_33_0749,8.931211,2.309672,0.122632,0.107855,0.173367,-0.224764
2025_07_11_17_23_33_0781,9.324232,2.314458,-0.107079,-0.179758,0.446998,-0.234351
2025_07_11_17_23_33_0806,9.554541,2.328815,0.419940,-0.023169,0.125431,-0.204525
2025_07_11_17_23_33_0836,10.048060,2.520241,0.668794,0.258985,-0.114246,-0.163114
2025_07_11_17_23_33_0857,10.450055,2.041078,0.396012,0.212115,-0.036484,-0.171503
2025_07_11_17_23_33_0881,11.346167,1.954936,0.405583,-0.009321,0.044473,-0.109852
2025_07_11_17_23_33_0902,11.590235,1.773082,0.822533,-0.142475,0.138214,-0.147135
2025_07_11_17_23_33_0925,11.183455,0.943969,1.013959,-0.211715,0.211715,-0.172568
2025_07_11_17_23_33_0949,10.886147,0.450449,1.440479,-0.094539,0.011451,0.031824
2025_07_11_17_23_33_0970,11.854043,0.680758,2.125425,0.135551,-0.140877,0.170304
2025_07_11_17_23_33_0992,11.897114,0.666401,1.703690,0.370834,-0.218506,0.138347
2025_07_11_17_23_34_0013,11.327024,0.589233,1.536192,0.410248,-0.289877,0.084020
