时间戳,加速度计X,加速度计Y,加速度计Z,陀螺仪X,陀螺仪Y,陀螺仪Z
2025_07_11_17_17_52_0895,9.626326,0.177667,1.579263,0.072702,-0.201462,-0.207720
2025_07_11_17_17_52_0916,10.287343,0.259023,1.684547,0.026897,-0.237680,-0.133287
2025_07_11_17_17_52_0939,10.828719,0.235095,1.900499,-0.058322,-0.204658,-0.072569
2025_07_11_17_17_52_0962,11.360524,0.412164,2.187638,-0.231954,-0.031158,-0.024634
2025_07_11_17_17_52_0984,11.303096,0.354736,1.914856,-0.421566,0.154192,-0.006525
2025_07_11_17_17_53_0005,11.121242,0.249452,1.689333,-0.499195,0.091344,0.040346
2025_07_11_17_17_53_0030,11.091929,-0.043071,2.303092,-0.357652,-0.026897,0.142608
2025_07_11_17_17_53_0052,11.729616,-0.258425,1.631905,-0.062582,-0.260050,0.287480
2025_07_11_17_17_53_0074,12.586845,-0.177069,1.037887,0.015180,-0.307985,0.433417
2025_07_11_17_17_53_0095,13.478171,0.719043,1.018744,-0.212780,-0.317573,0.468436
2025_07_11_17_17_53_0119,13.425529,1.763510,2.154139,-0.405587,-0.166443,0.226761
2025_07_11_17_17_53_0140,11.887543,1.672583,2.053640,-0.421566,0.074300,-0.036351
2025_07_11_17_17_53_0164,9.659825,0.728615,1.191028,-0.324630,0.206389,-0.233286
2025_07_11_17_17_53_0185,8.447861,0.047856,0.707677,-0.172301,0.152062,-0.254591
2025_07_11_17_17_53_0205,8.246265,-0.306281,0.482154,-0.081757,0.139279,-0.153527
2025_07_11_17_17_53_0228,9.415159,-0.368495,0.601795,-0.017843,0.149932,-0.053395
2025_07_11_17_17_53_0253,9.951750,-0.124427,0.357727,0.083354,0.182954,-0.096004
2025_07_11_17_17_53_0273,9.769895,0.115454,0.238086,0.111051,0.142475,-0.175763
2025_07_11_17_17_53_0298,8.543573,0.230309,0.439083,0.145138,0.119040,-0.239677
2025_07_11_17_17_53_0321,7.350153,0.254237,0.132203,0.152595,0.149932,-0.203460
2025_07_11_17_17_53_0353,7.254440,0.905683,-0.044865,0.034354,0.126496,-0.176829
2025_07_11_17_17_53_0373,7.029515,0.824327,0.103490,-0.060452,0.112648,-0.208786
2025_07_11_17_17_53_0398,7.637890,1.020539,0.789033,-0.106257,0.081757,-0.158853
2025_07_11_17_17_53_0429,8.207980,1.360918,1.277767,0.000266,0.147801,-0.173633
2025_07_11_17_17_53_0454,8.313264,1.633700,0.879961,0.052463,0.162714,-0.219438
2025_07_11_17_17_53_0478,8.399405,1.935794,0.875175,0.099333,0.104127,-0.246069
2025_07_11_17_17_53_0506,8.610572,1.892723,0.501296,0.120638,0.123301,-0.232221
2025_07_11_17_17_53_0532,9.467801,2.496312,0.597009,0.078028,0.202128,-0.226895
2025_07_11_17_17_53_0553,9.429516,2.290529,0.362513,0.030093,0.127562,-0.314244
2025_07_11_17_17_53_0577,9.640682,1.686940,1.220340,-0.100931,0.124366,-0.241808
2025_07_11_17_17_53_0599,10.618151,1.427917,1.886142,-0.032756,0.154192,-0.096004
2025_07_11_17_17_53_0630,12.711272,1.873580,0.836890,0.231289,-0.045006,-0.194938
2025_07_11_17_17_53_0656,12.381063,0.738186,0.300299,0.180158,-0.107855,-0.393071
2025_07_11_17_17_53_0685,11.623734,0.560519,0.108275,-0.154192,0.105192,-0.238612
2025_07_11_17_17_53_0712,11.441879,-0.296710,0.338584,-0.796395,0.376826,0.061650
2025_07_11_17_17_53_0732,13.046865,0.330808,1.881357,-0.591870,0.093474,0.237414
2025_07_11_17_17_53_0763,12.855439,0.723829,1.867000,-0.162714,-0.064180,-0.050199
2025_07_11_17_17_53_0785,10.680364,-0.531805,1.536192,-0.141410,0.019973,-0.206655
2025_07_11_17_17_53_0810,9.650253,-1.278964,2.235495,-0.001864,-0.079094,-0.043808
2025_07_11_17_17_53_0840,10.718649,-1.456033,2.192424,0.458183,-0.268572,0.217174
2025_07_11_17_17_53_0864,12.040684,-0.613161,1.881357,0.580685,-0.283485,0.228892
2025_07_11_17_17_53_0886,11.484950,-0.608375,1.359123,0.497597,-0.287746,0.072303
2025_07_11_17_17_53_0910,10.564910,0.397807,1.555335,0.159918,-0.038615,0.048868
2025_07_11_17_17_53_0932,9.745967,0.507877,1.617548,0.092942,0.066843,-0.141809
2025_07_11_17_17_53_0953,7.944769,-0.033500,1.100100,0.114246,0.164845,-0.242873
2025_07_11_17_17_53_0975,6.972087,0.120239,0.381655,0.023701,0.091344,-0.178959
2025_07_11_17_17_53_0998,7.015158,-0.086142,0.702892,0.005592,-0.082289,-0.053395
2025_07_11_17_17_54_0023,8.069196,0.714258,0.750748,-0.051930,-0.135551,0.025432
2025_07_11_17_17_54_0053,8.265408,0.857827,1.028316,-0.153127,-0.133420,-0.107722
2025_07_11_17_17_54_0078,7.925627,1.010968,1.133600,-0.334217,-0.082289,-0.115178
2025_07_11_17_17_54_0109,7.551748,0.503091,1.335195,-0.456585,-0.033289,-0.074699
2025_07_11_17_17_54_0131,8.088339,1.336990,1.957927,-0.353391,-0.113181,0.007323
2025_07_11_17_17_54_0156,8.443074,1.255634,1.857429,-0.121170,-0.161116,-0.103461
2025_07_11_17_17_54_0187,9.108877,1.313061,1.785644,-0.049800,-0.221702,-0.060851
2025_07_11_17_17_54_0211,9.309875,1.399203,1.502693,-0.018908,-0.187747,-0.012916
2025_07_11_17_17_54_0232,9.554541,1.792224,1.397408,-0.121170,-0.075898,0.090412
2025_07_11_17_17_54_0254,9.985249,2.002793,1.521835,-0.176562,-0.009853,0.005193
2025_07_11_17_17_54_0277,9.521041,1.667199,1.804786,-0.031691,-0.032223,-0.055525
2025_07_11_17_17_54_0297,9.722038,1.652842,1.234697,0.105724,-0.070572,0.000932
2025_07_11_17_17_54_0320,10.339985,0.809970,0.683749,0.053528,-0.050332,0.024367
2025_07_11_17_17_54_0342,10.905290,0.009571,0.755534,-0.095605,-0.060985,0.194804
2025_07_11_17_17_54_0375,12.817155,-0.071785,1.210170,-0.182954,-0.257920,0.417438
2025_07_11_17_17_54_0402,15.571892,1.356132,3.198606,-0.231954,0.217041,0.138347
2025_07_11_17_17_54_0433,12.227921,0.052642,2.225923,-0.380022,0.555652,-0.024634
2025_07_11_17_17_54_0455,11.322239,0.115454,1.502693,-0.075365,0.658980,0.103194
2025_07_11_17_17_54_0481,10.512268,-0.354138,-0.370289,0.170570,0.054061,0.006258
