时间戳,加速度计X,加速度计Y,加速度计Z,陀螺仪X,陀螺仪Y,陀螺仪Z
2025_07_11_17_27_27_0122,7.110871,0.762114,-0.269791,0.040745,-0.034354,-0.340875
2025_07_11_17_27_27_0145,7.408179,1.106681,0.180658,-0.034886,-0.022636,-0.218373
2025_07_11_17_27_27_0167,8.236693,1.614557,0.601795,-0.055126,0.054061,-0.219438
2025_07_11_17_27_27_0188,8.193623,1.628914,0.391227,-0.057256,0.083887,-0.237547
2025_07_11_17_27_27_0210,8.341978,1.619343,0.257228,-0.001864,-0.016245,-0.139679
2025_07_11_17_27_27_0233,9.214162,2.304886,0.616152,0.089746,-0.109985,-0.130092
2025_07_11_17_27_27_0257,8.974879,2.098505,0.688535,0.163114,-0.083354,-0.184285
2025_07_11_17_27_27_0280,9.195019,2.462813,0.266800,0.015180,0.223433,-0.090678
2025_07_11_17_27_27_0301,9.300303,2.803192,0.103490,-0.237281,0.415175,-0.084287
2025_07_11_17_27_27_0325,9.774680,2.558526,0.726820,-0.233020,0.253259,-0.073634
2025_07_11_17_27_27_0357,11.327024,1.864009,1.780858,0.098268,-0.118507,0.013715
2025_07_11_17_27_27_0380,12.731013,1.773082,1.416551,0.042876,0.010386,0.014780
2025_07_11_17_27_27_0402,12.107682,1.341775,1.239482,-0.248998,0.212780,-0.073634
2025_07_11_17_27_27_0425,11.360524,0.460020,1.665405,-0.439675,0.187215,0.053128
2025_07_11_17_27_27_0446,12.145967,0.541376,2.772085,-0.285216,-0.027962,0.257653
2025_07_11_17_27_27_0466,12.376277,0.900898,2.504089,-0.083887,-0.082289,0.302393
2025_07_11_17_27_27_0488,11.484950,0.867398,1.727618,-0.038082,-0.165377,0.229957
2025_07_11_17_27_27_0511,10.718649,0.503091,2.307878,0.014114,-0.261115,0.203326
2025_07_11_17_27_27_0536,10.890932,-0.306281,2.120639,0.252593,-0.283485,0.366307
2025_07_11_17_27_27_0558,12.112468,-0.023928,1.392623,0.313312,-0.388943,0.498263
2025_07_11_17_27_27_0577,11.973684,0.460020,1.426122,0.332486,-0.466705,0.338611
2025_07_11_17_27_27_0603,9.951750,0.762114,1.143171,0.216375,-0.285616,0.125564
2025_07_11_17_27_27_0625,8.188837,1.025324,1.066601,0.013049,0.121170,0.074433
2025_07_11_17_27_27_0659,6.397212,1.250848,0.635294,0.048202,0.266042,0.017976
2025_07_11_17_27_27_0681,5.841478,1.274776,0.147159,0.204658,0.169106,-0.062982
2025_07_11_17_27_27_0712,5.855835,1.092324,-0.164507,0.165244,0.058322,-0.023568
2025_07_11_17_27_27_0736,6.286543,1.073181,-0.428315,0.019441,-0.031158,0.029693
2025_07_11_17_27_27_0760,7.000801,0.752543,0.300299,-0.081757,-0.230223,0.110651
2025_07_11_17_27_27_0783,7.881958,0.570090,0.147159,-0.145671,-0.434748,0.325828
2025_07_11_17_27_27_0815,10.469197,1.130609,1.823929,-0.487477,-0.170704,0.445001
2025_07_11_17_27_27_0836,11.355738,1.456631,2.288735,-0.715437,0.373630,0.326893
2025_07_11_17_27_27_0859,10.977074,1.058824,1.708475,-0.646197,0.375761,0.122369
2025_07_11_17_27_27_0880,10.603793,0.445663,1.698904,-0.391739,0.045539,0.037150
2025_07_11_17_27_27_0902,10.766505,0.163310,2.044069,0.007723,-0.364443,0.046737
2025_07_11_17_27_27_0924,11.221740,-0.315853,1.052244,0.051397,-0.371899,0.151130
2025_07_11_17_27_27_0947,12.203994,-0.052642,1.359123,-0.159519,-0.280289,0.243805
2025_07_11_17_27_27_0969,12.381063,0.057428,0.970888,-0.172301,-0.184552,0.183087
2025_07_11_17_27_27_0990,12.141182,-0.272782,-0.049651,-0.186149,-0.284550,0.164978
2025_07_11_17_27_28_0013,12.376277,-0.277567,-0.044865,-0.285216,-0.554054,0.234218
2025_07_11_17_27_28_0035,12.567702,0.182453,0.937388,-0.507717,-0.442205,0.180956
2025_07_11_17_27_28_0058,11.916257,0.910469,2.000998,-0.811308,0.042343,0.033954
2025_07_11_17_27_28_0081,10.138988,0.642473,1.809572,-0.841135,0.452325,-0.315309
2025_07_11_17_27_28_0102,7.824530,-0.291924,1.402194,-0.453390,0.296934,-0.425028
2025_07_11_17_27_28_0123,8.227122,-1.020539,1.339981,-0.014647,0.017843,-0.304657
2025_07_11_17_27_28_0146,9.511470,-1.590629,-0.150150,0.217441,-0.068441,-0.165244
2025_07_11_17_27_28_0170,11.101501,-0.833300,-0.351147,0.120638,-0.173899,-0.026764
2025_07_11_17_27_28_0193,11.279168,-0.181855,-0.016152,-0.077496,-0.070572,-0.113048
2025_07_11_17_27_28_0214,10.258629,0.052642,0.214158,-0.283086,0.154192,-0.176829
2025_07_11_17_27_28_0237,9.185448,0.436092,-0.087936,-0.334217,0.262846,-0.203460
2025_07_11_17_27_28_0258,8.346764,0.666401,-0.202792,-0.166975,0.092409,-0.291874
2025_07_11_17_27_28_0286,7.417750,0.460020,-0.691526,-0.242607,0.055126,-0.350462
2025_07_11_17_27_28_0313,7.292725,0.426521,0.204586,-0.470434,0.222367,-0.208786
2025_07_11_17_27_28_0335,8.064410,0.924826,0.367298,-0.348065,0.142475,-0.142874
2025_07_11_17_27_28_0358,8.534002,1.399203,0.396012,-0.282020,0.082822,-0.163114
2025_07_11_17_27_28_0379,8.696713,1.494916,0.779462,-0.297999,0.116909,-0.205590
2025_07_11_17_27_28_0401,8.672786,1.317847,0.789033,-0.198932,0.132888,-0.238612
2025_07_11_17_27_28_0424,8.577073,1.317847,0.884746,-0.061517,0.037017,-0.189611
2025_07_11_17_27_28_0449,8.648857,1.490130,0.611366,0.001332,0.071104,-0.120504
2025_07_11_17_27_28_0472,9.032308,1.250848,0.592224,0.046071,0.014647,-0.080026
2025_07_11_17_27_28_0495,9.352945,1.073181,1.042673,0.132355,0.013582,0.023302
2025_07_11_17_27_28_0516,10.201201,1.442274,0.357727,0.228093,0.011451,0.032889
2025_07_11_17_27_28_0537,10.502697,1.193420,0.362513,0.183353,0.039147,-0.002264
2025_07_11_17_27_28_0557,10.589437,1.475773,0.549153,0.039680,0.192541,-0.005459
2025_07_11_17_27_28_0582,10.225129,0.287737,0.276371,-0.194671,0.389609,-0.016112
2025_07_11_17_27_28_0603,10.661222,-1.211965,0.908674,-0.256455,0.295868,0.258718
2025_07_11_17_27_28_0627,15.164514,0.115454,2.283351,0.047137,0.091344,0.581351
2025_07_11_17_27_28_0648,15.614963,0.781257,1.641476,0.120638,0.168041,0.217174
2025_07_11_17_27_28_0671,12.266207,0.579661,0.295514,-0.233020,0.407718,-0.024634
2025_07_11_17_27_28_0702,9.415159,-0.430708,2.087140,-0.362978,0.338478,-0.019307
2025_07_11_17_27_28_0724,9.223733,-1.087538,2.158924,-0.203193,0.340608,0.170304
2025_07_11_17_27_28_0748,10.833505,-1.125823,2.657230,0.103594,0.047669,0.266175
