时间戳,加速度计X,加速度计Y,加速度计Z,陀螺仪X,陀螺仪Y,陀螺仪Z
2025_07_11_17_17_31_0636,7.120442,0.201595,0.214158,0.059919,-0.140877,-0.282287
2025_07_11_17_17_31_0666,7.997411,0.488734,-0.030508,-0.008256,-0.009853,-0.364310
2025_07_11_17_17_31_0689,7.211369,-0.071785,-0.715454,-0.066843,-0.035419,-0.296135
2025_07_11_17_17_31_0713,8.672786,0.316451,0.673580,-0.029560,-0.246202,-0.080026
2025_07_11_17_17_31_0734,10.023534,1.077967,0.894317,0.180158,-0.203593,-0.209851
2025_07_11_17_17_31_0759,10.661222,1.686940,0.769891,0.132355,-0.075898,-0.586943
2025_07_11_17_17_31_0782,9.252447,0.608973,0.372084,-0.064713,0.092409,-0.599726
2025_07_11_17_17_31_0812,10.009177,0.776471,0.472582,0.147268,-0.062050,-0.129026
2025_07_11_17_17_31_0835,11.010573,1.145564,0.147159,0.293072,-0.161116,-0.015046
2025_07_11_17_17_31_0857,11.772687,1.619343,0.338584,0.131290,-0.124899,-0.043808
2025_07_11_17_17_31_0880,11.791830,1.097109,0.717249,-0.011451,0.081757,-0.129026
2025_07_11_17_17_31_0903,11.700903,-0.358923,0.961317,-0.149932,0.145671,-0.097069
2025_07_11_17_17_31_0925,12.102897,-1.054038,1.588834,-0.051930,0.081757,0.093607
2025_07_11_17_17_31_0947,12.701701,-0.871586,1.603191,0.230223,-0.033289,0.156456
2025_07_11_17_17_31_0971,12.438490,-1.192822,1.373480,0.365508,-0.179225,0.055259
2025_07_11_17_17_32_0000,11.398808,-1.868196,1.277767,0.253659,-0.141942,0.088281
2025_07_11_17_17_32_0026,11.279168,-1.801197,1.469193,0.106790,-0.070572,0.194804
2025_07_11_17_17_32_0047,11.787045,-0.665803,1.814358,0.089746,-0.024767,0.243805
2025_07_11_17_17_32_0068,11.513664,0.028714,1.670190,0.068441,0.068974,0.082955
2025_07_11_17_17_32_0090,10.473983,0.101097,1.603191,-0.009321,0.154192,-0.088547
2025_07_11_17_17_32_0113,9.491729,0.125025,1.104886,-0.056191,0.292673,-0.198133
2025_07_11_17_17_32_0137,8.203195,0.072383,0.702892,-0.141410,0.328891,-0.237547
2025_07_11_17_17_32_0168,7.101299,-0.062213,1.052244,-0.252194,0.477890,-0.300396
2025_07_11_17_17_32_0191,6.665207,-0.387637,1.004387,-0.223433,0.440607,-0.290809
2025_07_11_17_17_32_0216,7.024729,-0.028714,1.406980,-0.010386,0.319304,-0.243938
2025_07_11_17_17_32_0241,7.479964,0.254237,1.004387,0.285616,0.119040,-0.280156
2025_07_11_17_17_32_0269,7.930412,0.282951,1.195813,0.366573,0.058322,-0.340875
2025_07_11_17_17_32_0291,8.255836,0.598804,1.143171,0.474162,-0.039680,-0.222634
2025_07_11_17_17_32_0314,8.868998,1.006182,0.961317,0.516771,-0.069506,-0.221568
2025_07_11_17_17_32_0339,9.434301,1.121037,0.745962,0.383617,-0.180291,-0.205590
2025_07_11_17_17_32_0369,11.126027,1.557129,1.943570,0.358051,-0.197201,-0.170437
2025_07_11_17_17_32_0394,10.651650,1.169492,1.080958,0.208919,-0.084420,-0.225829
2025_07_11_17_17_32_0425,10.368699,0.939183,1.128814,0.063115,-0.114246,-0.087482
2025_07_11_17_17_32_0446,11.106885,1.289133,1.239482,0.091876,-0.075898,-0.071504
2025_07_11_17_17_32_0469,10.795219,0.302094,0.625723,0.063115,0.012516,-0.108787
2025_07_11_17_17_32_0493,11.111670,0.033500,1.277767,-0.083887,0.106257,0.064846
2025_07_11_17_17_32_0514,11.504093,0.067597,1.746760,-0.371500,0.311847,0.237414
2025_07_11_17_17_32_0537,11.590235,0.814756,1.819143,-0.899722,0.070039,0.360981
2025_07_11_17_17_32_0559,12.448062,0.987039,4.137789,-0.974289,0.144605,0.264045
2025_07_11_17_17_32_0582,10.378270,0.206381,2.911467,-0.651523,0.238346,0.008389
2025_07_11_17_17_32_0614,8.462217,-1.369891,0.635294,0.042876,-0.072702,0.131956
2025_07_11_17_17_32_0637,8.615358,-1.503889,-0.605384,0.239811,-0.188813,0.293871
2025_07_11_17_17_32_0658,9.693324,-0.938585,-0.571885,0.153660,-0.222767,0.386546
2025_07_11_17_17_32_0681,10.718649,-0.272782,-0.979263,0.134486,-0.046071,0.141543
2025_07_11_17_17_32_0706,9.789038,0.158524,-1.127618,-0.276694,0.115844,-0.002264
2025_07_11_17_17_32_0728,9.276375,-0.081356,-0.020937,-0.391739,0.221302,-0.111983
2025_07_11_17_17_32_0761,9.309875,0.445663,-0.040080,-0.124366,-0.137681,-0.071504
2025_07_11_17_17_32_0784,8.989237,0.771685,-1.175474,-0.012516,-0.493336,-0.211981
2025_07_11_17_17_32_0804,10.507483,1.101895,1.953141,-0.297999,-0.360182,-0.148201
2025_07_11_17_17_32_0825,9.937392,0.920040,0.827318,-0.397066,0.362978,-0.290809
2025_07_11_17_17_32_0848,9.343374,0.493520,0.262014,-0.466173,0.269238,-0.206655
2025_07_11_17_17_32_0874,9.472587,0.531805,0.698106,-0.355522,-0.227028,-0.072569
