时间戳,加速度计X,加速度计Y,加速度计Z,陀螺仪X,陀螺仪Y,陀螺仪Z
2025_07_12_17_50_35_0702,20.199610,-34.825741,0.065204,-1.441393,-3.228588,9.739958
2025_07_12_17_50_35_0734,58.575699,-28.310083,4.128217,-2.442446,-1.591724,13.872130
2025_07_12_17_50_35_0754,87.192665,-10.827522,8.751749,-2.967473,-0.964435,14.276786
2025_07_12_17_50_35_0779,91.030151,12.059228,17.423338,-3.242303,-2.581193,11.272429
2025_07_12_17_50_35_0800,79.579300,23.672792,19.253250,-1.505307,-2.551366,9.384171
2025_07_12_17_50_35_0824,58.211990,29.110481,5.532206,-2.128335,-0.881347,7.400041
2025_07_12_17_50_35_0852,35.243885,34.236507,2.542374,-3.829113,0.624493,2.751364
2025_07_12_17_50_35_0880,8.553144,28.526035,5.642276,-3.717264,-0.451126,1.082543
2025_07_12_17_50_35_0912,-2.308476,29.804998,9.110672,-2.089987,-0.995327,-0.379756
2025_07_12_17_50_35_0935,-4.497909,31.807791,14.443077,-1.441393,-1.000653,-1.271089
2025_07_12_17_50_35_0958,0.211765,30.681969,22.223938,-0.262447,-0.002796,-2.650300
2025_07_12_17_50_35_0980,10.800005,27.806992,23.761925,1.456573,1.201716,-4.272250
2025_07_12_17_50_36_0006,26.945576,21.320049,21.902702,2.583323,3.747090,-6.616429
2025_07_12_17_50_36_0035,53.286366,16.514664,24.360729,4.166925,4.408467,-7.044519
2025_07_12_17_50_36_0056,90.900940,17.315063,23.689543,7.032802,3.709807,-8.519467
2025_07_12_17_50_36_0079,86.478401,-1.920838,16.038492,7.616416,2.088922,-12.468553
2025_07_12_17_50_36_0101,60.454067,-15.522839,-0.820738,7.480199,1.118628,-10.774166
2025_07_12_17_50_36_0124,50.919865,-11.919846,-8.280363,5.582354,-2.096512,-9.989223
2025_07_12_17_50_36_0144,29.202007,-16.442282,-2.473580,0.374429,1.887593,-9.478044
2025_07_12_17_50_36_0168,10.167702,-23.020748,0.683749,-2.221943,5.345606,-8.046638
2025_07_12_17_50_36_0189,-1.713859,-33.047871,3.859623,-0.328358,1.580939,-6.690862
2025_07_12_17_50_36_0213,0.824926,-34.514072,4.185645,3.338307,-3.017805,-4.331903
2025_07_12_17_50_36_0236,3.004787,-48.178288,-5.453841,0.836741,-1.125286,-2.909151
2025_07_12_17_50_36_0257,-9.662218,-53.682976,-3.518048,-2.487186,1.184672,0.281621
2025_07_12_17_50_36_0279,-11.598011,-45.092743,-7.509275,-1.625546,1.114367,5.524565
2025_07_12_17_50_36_0302,14.000405,-33.536606,-21.810579,-0.823691,-1.755770,8.069939
2025_07_12_17_50_36_0324,20.343779,-35.424541,-12.789039,-4.913254,-1.540593,7.182866
2025_07_12_17_50_36_0345,39.943390,-32.684162,15.224334,-11.386276,3.289173,11.229819
2025_07_12_17_50_36_0367,43.307098,-13.184453,35.873196,-2.596905,-4.065728,10.133962
2025_07_12_17_50_36_0390,46.818565,-14.617155,0.908674,2.537518,-5.063585,11.097731
2025_07_12_17_50_36_0414,88.466843,7.517052,9.460623,-2.573470,-2.027272,12.732597
2025_07_12_17_50_36_0437,81.898544,22.106092,19.469202,-5.723763,1.031412,8.643967
2025_07_12_17_50_36_0468,44.145184,26.254648,15.061024,-3.607545,-1.282940,4.880365
2025_07_12_17_50_36_0492,25.110880,24.702902,8.554939,-3.496761,-1.482005,3.109149
2025_07_12_17_50_36_0514,10.986645,21.794426,8.655437,-4.017526,-0.641803,2.219946
2025_07_12_17_50_36_0535,5.309673,26.053652,14.524433,-3.258281,-1.439396,1.443524
2025_07_12_17_50_36_0557,4.140182,33.388847,16.877176,-2.061226,-0.300928,0.062183
2025_07_12_17_50_36_0580,3.163311,35.070404,13.695919,-1.495720,1.066431,-1.669486
2025_07_12_17_50_36_0600,7.139585,33.963726,14.222938,-0.096270,1.107975,-3.404351
2025_07_12_17_50_36_0623,13.511671,28.966314,16.546368,1.508769,0.979215,-5.083825
2025_07_12_17_50_36_0646,27.252455,25.536203,20.292931,2.601432,2.339118,-6.218031
2025_07_12_17_50_36_0671,51.887760,17.721842,20.355145,4.219122,3.685307,-8.639839
2025_07_12_17_50_36_0696,68.090759,10.775478,21.792633,6.905107,1.280543,-10.150073
2025_07_12_17_50_36_0726,78.860855,7.335198,8.325228,7.779397,0.950454,-11.171365
2025_07_12_17_50_36_0748,48.701717,-4.742575,-3.417549,3.864532,0.891866,-10.831689
2025_07_12_17_50_36_0769,33.470802,-9.792626,0.166301,3.101959,-0.809977,-9.600546
2025_07_12_17_50_36_0793,12.462419,-18.454645,-1.046262,0.976153,0.015313,-8.665404
2025_07_12_17_50_36_0826,8.050054,-22.733011,6.825527,0.846328,-0.714239,-5.851725
2025_07_12_17_50_36_0849,6.765706,-32.655449,0.956531,0.900654,0.024900,-5.684483
2025_07_12_17_50_36_0870,-5.590232,-52.969318,-3.340979,-1.008909,0.562709,-2.866542
2025_07_12_17_50_36_0891,-1.747957,-49.045086,-1.573281,-1.514894,0.216642,1.174153
2025_07_12_17_50_36_0914,-2.705684,-43.573898,-0.083151,-1.195325,-0.437278,4.135900
2025_07_12_17_50_36_0936,2.875575,-36.176487,-2.943172,-0.438077,-0.968696,6.781273
2025_07_12_17_50_36_0957,9.051450,-33.939198,-7.466205,-0.439142,-1.389330,8.174332
2025_07_12_17_50_36_0979,18.159130,-39.434315,-2.890530,-1.515960,-1.354311,9.649413
2025_07_12_17_50_37_0005,46.794640,-36.689148,6.629315,-1.180411,-0.696130,12.019024
2025_07_12_17_50_37_0027,75.909904,-8.891729,8.761320,-0.470034,0.843931,12.393853
2025_07_12_17_50_37_0052,75.784882,1.116252,6.399006,-1.127150,1.053649,11.084948
2025_07_12_17_50_37_0080,84.178902,22.182663,7.103094,-0.756582,-0.747261,9.847413
2025_07_12_17_50_37_0102,65.441307,30.446873,4.454239,-1.878006,0.954715,7.368083
2025_07_12_17_50_37_0127,44.078186,32.890545,-0.710668,-4.210333,1.631005,4.593817
2025_07_12_17_50_37_0150,17.373089,27.644279,0.424726,-4.015396,0.120771,2.145379
2025_07_12_17_50_37_0170,7.973483,26.523243,3.941577,-3.911136,0.045139,1.872680
2025_07_12_17_50_37_0193,0.877568,29.388050,5.488537,-3.209281,-0.339277,0.611843
2025_07_12_17_50_37_0215,-3.687938,33.752560,12.215360,-2.000508,-0.739804,-0.496931
2025_07_12_17_50_37_0237,3.527021,36.119659,15.084952,-1.236869,0.533948,-2.217948
2025_07_12_17_50_37_0259,5.846264,27.260830,14.620745,-0.473230,1.721417,-4.062532
2025_07_12_17_50_37_0280,8.749356,20.620747,14.213367,1.797314,1.258173,-5.188218
2025_07_12_17_50_37_0310,18.407984,13.965710,17.408981,2.652563,1.872680,-5.901791
2025_07_12_17_50_37_0338,54.843494,15.695720,18.256639,3.956009,5.331758,-5.802724
2025_07_12_17_50_37_0364,90.143608,23.542982,21.361326,9.041431,-1.246722,-8.237314
2025_07_12_17_50_37_0396,56.635719,1.111466,-14.259428,3.983705,-0.652455,-10.370443
2025_07_12_17_50_37_0429,31.736605,-14.564513,4.152145,0.173234,0.950454,-9.549415
2025_07_12_17_50_37_0461,8.816355,-23.815763,3.424129,0.772827,-0.938870,-7.630264
2025_07_12_17_50_37_0483,3.081956,-26.273790,6.835098,0.227560,-0.073102,-6.239336
2025_07_12_17_50_37_0507,0.475574,-34.437504,4.027719,0.186016,1.479742,-4.863321
2025_07_12_17_50_37_0539,-16.470396,-52.336414,-5.094319,-0.399729,1.148454,-1.443657
2025_07_12_17_50_37_0561,-7.166504,-45.471405,-5.880362,-0.782147,0.183620,3.855744
2025_07_12_17_50_37_0583,4.140182,-36.320057,-9.775279,-1.379610,0.325296,5.901657
2025_07_12_17_50_37_0606,6.933802,-37.637905,-9.056833,-1.852440,-1.213700,6.920819
2025_07_12_17_50_37_0636,28.076185,-34.303505,-1.347757,-0.474295,-1.947512,10.340616
2025_07_12_17_50_37_0661,50.843292,-18.607786,-2.435295,-0.898258,-1.538463,10.344877
2025_07_12_17_50_37_0682,54.987064,-13.491332,1.406980,-1.529808,-0.474561,10.493876
2025_07_12_17_50_37_0707,64.229340,-6.337989,4.070789,-1.515960,-0.751522,11.788934
2025_07_12_17_50_37_0730,78.113693,9.955936,4.947161,-1.708634,-1.367093,10.929557
2025_07_12_17_50_37_0760,77.763748,28.497322,6.135796,-3.583045,1.833266,6.949580
2025_07_12_17_50_37_0782,42.722652,28.516464,7.122835,-5.074104,2.250837,3.930310
2025_07_12_17_50_37_0805,16.855640,25.435705,9.805787,-2.932320,-0.653520,2.835517
2025_07_12_17_50_37_0827,10.890932,29.349764,10.922039,-1.879071,-1.187069,2.037791
2025_07_12_17_50_37_0848,2.803790,30.638897,9.398409,-1.646850,-0.620498,0.464841
2025_07_12_17_50_37_0875,-1.982454,32.593235,10.730015,-0.630884,-1.012371,-1.244458
2025_07_12_17_50_37_0907,10.685149,31.908291,11.516057,-0.044074,0.154858,-3.409678
2025_07_12_17_50_37_0930,18.221344,23.668007,13.077972,-0.048335,1.960029,-6.000857
2025_07_12_17_50_37_0953,17.196020,13.319049,14.936597,0.634346,3.162410,-6.941192
2025_07_12_17_50_37_0983,46.885567,19.590637,19.593628,3.080654,3.481981,-6.718558
2025_07_12_17_50_38_0008,87.000641,20.539391,14.625530,5.480091,2.216750,-10.055267
2025_07_12_17_50_38_0043,53.200226,-4.920241,-1.645066,3.748422,2.494642,-11.300259
2025_07_12_17_50_38_0073,31.391439,-10.558928,-1.865205,3.105154,-0.030492,-8.977518
2025_07_12_17_50_38_0096,10.948360,-17.999411,-5.108676,0.977218,1.285869,-7.614285
2025_07_12_17_50_38_0118,4.298706,-21.013170,2.580659,0.158320,1.293326,-5.483154
2025_07_12_17_50_38_0141,4.241278,-24.769304,8.943174,0.781348,1.415828,-4.314859
2025_07_12_17_50_38_0166,-1.656431,-33.378681,0.195015,1.290397,2.194380,-3.303154
2025_07_12_17_50_38_0194,-8.958130,-48.551567,-9.171689,-0.896127,1.934463,0.340209
2025_07_12_17_50_38_0219,-3.050849,-42.040699,-6.603592,-1.167629,0.673494,4.151879
2025_07_12_17_50_38_0242,1.098306,-37.781471,-10.302298,-1.433937,-0.282819,6.405379
2025_07_12_17_50_38_0264,9.808180,-37.762329,-8.994620,-2.298640,-0.994262,7.876200
2025_07_12_17_50_38_0296,42.928436,-32.669807,-1.156332,-2.114488,-2.604495,10.809186
2025_07_12_17_50_38_0326,78.755569,12.835101,-9.382257,-0.478556,-3.650420,9.288300
2025_07_12_17_50_38_0354,45.606602,1.030110,12.263216,-5.644936,0.966433,8.008156
2025_07_12_17_50_38_0387,78.923065,16.519449,15.458831,-0.685211,-2.644974,10.015720
2025_07_12_17_50_38_0409,56.132629,26.139793,-1.879562,0.328624,-3.839899,4.814321
2025_07_12_17_50_38_0442,20.185253,18.560528,1.018744,-6.338270,2.080400,3.257216
2025_07_12_17_50_38_0475,1.395016,13.079767,13.197614,-4.544816,-1.338332,2.575600
2025_07_12_17_50_38_0498,1.625325,18.924835,16.000206,-1.399849,-3.312742,2.297708
2025_07_12_17_50_38_0528,-0.573679,28.123444,21.902702,-2.291183,-0.260449,1.499981
2025_07_12_17_50_38_0555,9.266804,35.108688,29.583065,-1.423285,2.416881,-0.526758
2025_07_12_17_50_38_0585,15.169299,27.332615,20.292931,2.941108,1.393458,-3.992227
2025_07_12_17_50_38_0610,29.892338,25.124039,13.715061,4.031641,2.531926,-7.075411
2025_07_12_17_50_38_0632,39.541393,20.438892,14.175081,3.772922,3.263608,-8.580186
2025_07_12_17_50_38_0665,65.292953,19.767706,8.713464,7.235196,-0.076297,-9.791089
2025_07_12_17_50_38_0696,70.706711,10.990832,-8.510672,5.248936,0.553122,-11.687870
2025_07_12_17_50_38_0718,61.689960,5.452645,-8.797811,2.425669,0.430754,-9.793220
2025_07_12_17_50_38_0743,36.632919,-10.918449,-1.122832,0.725956,0.319969,-9.205344
2025_07_12_17_50_38_0779,12.112468,-24.060431,6.677172,-1.283739,3.864266,-6.532275
2025_07_12_17_50_38_0808,4.063611,-29.248667,4.324429,1.148721,2.821669,-4.490623
2025_07_12_17_50_38_0832,1.371087,-42.011982,-5.583054,2.662150,-0.480953,-3.475722
2025_07_12_17_50_38_0854,-3.482155,-51.412186,-11.447264,0.385082,-1.049654,-1.064567
2025_07_12_17_50_38_0879,-1.632503,-45.524048,-1.884348,-1.820483,-0.784411,2.349904
2025_07_12_17_50_38_0911,5.544170,-36.378082,-4.667799,-0.667102,-2.196644,5.658784
2025_07_12_17_50_38_0934,13.804193,-33.704700,-4.562515,-0.883344,-2.131665,7.395780
2025_07_12_17_50_38_0964,29.480173,-29.727831,5.570491,-0.204924,-1.478810,11.350191
2025_07_12_17_50_38_0986,53.995838,-16.835302,-2.109871,0.772827,-0.089080,11.730346
2025_07_12_17_50_39_0011,75.684380,-6.328418,-2.277369,-2.042052,1.370023,13.453494
2025_07_12_17_50_39_0044,91.154579,23.475983,8.013563,-1.277348,-1.512897,10.591878
2025_07_12_17_50_39_0077,66.318275,39.434914,-3.820141,-3.385976,2.052704,5.651328
2025_07_12_17_50_39_0110,18.403198,24.832115,5.618348,-5.774895,1.673481,2.043117
2025_07_12_17_50_39_0144,2.181058,22.058235,8.842676,-2.216617,-1.766423,1.148587
2025_07_12_17_50_39_0176,-7.027122,27.897919,12.373286,-1.705438,-0.457518,0.660711
2025_07_12_17_50_39_0198,-0.564108,35.285759,15.041882,0.009188,-0.655651,-0.325429
2025_07_12_17_50_39_0218,5.155935,35.146976,12.483953,0.942065,-0.163646,-2.738714
2025_07_12_17_50_39_0245,8.572288,24.994827,13.805988,1.096524,1.660698,-4.925105
2025_07_12_17_50_39_0275,31.357941,25.631916,9.427123,3.052958,1.455241,-8.111616
2025_07_12_17_50_39_0298,49.808399,26.125437,15.684354,3.001827,0.756582,-10.275770
2025_07_12_17_50_39_0318,60.501923,24.961329,19.258036,3.215939,2.511686,-11.310910
2025_07_12_17_50_39_0346,63.113091,21.942781,10.648659,7.181934,-0.740870,-10.849798
2025_07_12_17_50_39_0376,70.701927,15.939788,-19.860428,2.933652,0.204924,-9.423717
2025_07_12_17_50_39_0398,47.135017,-5.216951,-6.680162,-2.446707,2.190119,-10.506793
2025_07_12_17_50_39_0421,17.880966,-20.217556,6.906883,-2.636319,3.763069,-8.284184
2025_07_12_17_50_39_0444,10.709078,-26.178078,7.165905,-1.241130,3.888766,-6.061575
2025_07_12_17_50_39_0464,3.115455,-29.699116,4.290929,0.904782,2.339118,-5.121108
2025_07_12_17_50_39_0493,-6.562914,-41.997627,-5.429913,1.002784,0.248599,-2.491580
2025_07_12_17_50_39_0519,-5.125426,-47.957550,-5.041677,-0.612775,1.375349,1.652310
2025_07_12_17_50_39_0546,2.372484,-40.411785,-10.378868,-1.417958,0.643667,5.367043
2025_07_12_17_50_39_0567,7.244869,-33.273396,-11.888141,-1.528743,-0.815303,6.377683
2025_07_12_17_50_39_0599,16.587645,-30.130423,-3.159124,-1.857766,-2.081599,7.890048
2025_07_12_17_50_39_0621,27.755547,-30.010782,1.406980,-1.404110,-1.882533,9.269125
2025_07_12_17_50_39_0645,44.145184,-15.306887,4.947161,-1.659633,0.062183,9.885762
2025_07_12_17_50_39_0666,43.498524,-7.991429,-0.241077,-2.742842,1.061105,8.619466
2025_07_12_17_50_39_0686,47.130230,-15.038890,4.281358,-1.799179,-2.675865,10.563117
2025_07_12_17_50_39_0709,88.179703,2.803192,19.794626,-1.439263,-2.767475,13.010489
2025_07_12_17_50_39_0732,105.220787,33.029327,10.538589,-3.921788,3.368001,9.091365
2025_07_12_17_50_39_0752,61.890957,38.390446,7.591828,-8.299896,4.975038,3.210346
2025_07_12_17_50_39_0777,7.408179,-21.223738,40.223351,-4.021787,-7.522676,-2.967739
2025_07_12_17_50_39_0800,9.616755,17.966509,4.765306,-2.370010,1.822614,3.607678
2025_07_12_17_50_39_0822,1.170090,20.816959,2.053640,-2.920603,-1.801575,0.918497
2025_07_12_17_50_39_0848,-6.385247,17.861225,12.215360,-2.016486,-2.373472,0.300795
2025_07_12_17_50_39_0878,-3.141776,23.313271,11.879766,-1.023822,-0.874956,-0.030359
2025_07_12_17_50_39_0903,4.614559,27.999016,16.158133,-0.989735,0.509448,-1.757901
2025_07_12_17_50_39_0934,6.224330,13.616357,16.546368,1.256309,1.272021,-5.456656
2025_07_12_17_50_39_0956,8.222337,9.965508,17.289339,2.769606,1.944050,-5.258523
2025_07_12_17_50_39_0978,37.347176,23.485554,11.563913,2.402234,5.706719,-5.478893
2025_07_12_17_50_40_0010,53.641102,18.378672,23.704498,4.260666,2.108096,-7.575937
2025_07_12_17_50_40_0031,66.874008,20.453249,20.192432,9.048888,-0.225297,-8.139313
2025_07_12_17_50_40_0056,52.826347,8.288737,-16.243078,4.894346,-1.476679,-7.890181
2025_07_12_17_50_40_0078,45.865025,-4.278367,0.491725,-0.213446,1.652310,-8.461013
2025_07_12_17_50_40_0101,19.189241,-12.978670,0.836890,0.060319,1.735265,-7.298977
2025_07_12_17_50_40_0121,14.752350,-11.919846,0.601795,1.542724,0.032356,-5.987009
2025_07_12_17_50_40_0146,14.220545,-14.693726,1.746760,1.183873,-0.061384,-5.906051
2025_07_12_17_50_40_0166,6.142974,-19.456041,0.439083,0.961240,0.525426,-5.700461
2025_07_12_17_50_40_0188,1.701895,-26.623142,-0.911665,0.815436,0.572296,-4.413926
2025_07_12_17_50_40_0214,-2.782254,-31.634911,-2.138585,0.444735,-0.147668,-2.060294
2025_07_12_17_50_40_0244,-1.009771,-26.340790,-6.373881,-0.804517,0.683081,0.775756
2025_07_12_17_50_40_0266,-3.026921,-24.103500,-6.570093,-1.599980,0.170837,2.005834
2025_07_12_17_50_40_0287,-3.386442,-21.070599,-2.598605,-1.273087,-0.807846,3.072931
2025_07_12_17_50_40_0311,-0.118445,-16.706089,-4.328018,-0.706516,-1.424483,4.372249
2025_07_12_17_50_40_0332,5.639883,-14.066208,-1.242473,-1.005713,-1.375615,5.267977
2025_07_12_17_50_40_0356,12.333206,-9.649057,-2.804388,-1.025953,-0.250862,6.349987
2025_07_12_17_50_40_0376,18.235701,-14.334204,-6.086144,-1.459502,-1.059241,8.290442
2025_07_12_17_50_40_0402,40.624146,-11.244472,0.741177,-1.374284,-2.032598,11.440736
2025_07_12_17_50_40_0423,80.686577,3.416353,16.417156,-3.442434,1.684133,13.465211
2025_07_12_17_50_40_0444,83.182289,26.312674,13.571492,-4.862123,1.282674,8.207355
2025_07_12_17_50_40_0473,37.734814,19.480568,11.933006,-0.250729,-2.275471,4.160401
2025_07_12_17_50_40_0500,20.295921,24.477379,0.472582,-1.881202,-0.520366,4.285965
2025_07_12_17_50_40_0523,7.427321,14.900106,4.228716,-2.200638,-1.443657,3.801417
2025_07_12_17_50_40_0550,6.224330,21.789640,3.850052,-1.896115,-0.786541,3.336044
2025_07_12_17_50_40_0580,-0.286541,27.136404,7.740781,-0.906780,-0.860043,1.609700
2025_07_12_17_50_40_0605,0.844068,29.656643,9.747761,0.073102,-0.198666,0.195337
2025_07_12_17_50_40_0635,9.396016,23.265415,9.091530,1.172156,0.433949,-1.929270
2025_07_12_17_50_40_0657,12.927224,19.815563,7.228119,1.979469,0.751256,-3.361742
2025_07_12_17_50_40_0680,17.258234,16.768902,8.756535,2.005035,1.380675,-4.375578
2025_07_12_17_50_40_0700,22.030119,17.458632,10.097712,2.163621,2.159227,-5.141347
2025_07_12_17_50_40_0722,40.681576,17.678772,12.728022,2.474669,1.503177,-5.661048
2025_07_12_17_50_40_0748,80.279198,26.863621,21.323040,5.259588,0.440208,-8.174465
2025_07_12_17_50_40_0769,63.932034,5.160122,3.122035,4.013532,1.225151,-10.663382
2025_07_12_17_50_40_0789,48.984070,-1.192822,-1.185045,1.586398,0.326361,-8.633448
2025_07_12_17_50_40_0814,33.796825,-7.488338,3.222534,-0.460447,1.720351,-8.045572
2025_07_12_17_50_40_0835,17.866608,-13.083954,-0.476172,0.503323,0.916367,-6.964627
2025_07_12_17_50_40_0856,11.513664,-15.943975,-0.882952,0.881480,-0.109320,-6.034945
2025_07_12_17_50_40_0879,8.471788,-17.338392,3.246462,0.806914,-0.023036,-4.872909
2025_07_12_17_50_40_0901,5.448457,-20.763718,1.776073,0.779218,1.414763,-4.396883
2025_07_12_17_50_40_0924,-3.874578,-27.346972,-5.046463,0.630085,1.956833,-3.174261
2025_07_12_17_50_40_0944,-3.894319,-24.884159,-5.358128,1.291462,0.286947,-1.457505
2025_07_12_17_50_40_0966,-1.081556,-23.839691,-6.258428,1.250983,-0.402125,-0.088947
2025_07_12_17_50_40_0992,-1.388435,-24.180071,-5.367700,-0.260316,0.123966,1.280543
2025_07_12_17_50_41_0014,-0.780060,-20.241486,-3.321836,-0.581884,0.047270,2.950562
2025_07_12_17_50_41_0045,6.818348,-10.712667,-3.743571,-0.545666,-1.173221,4.643883
2025_07_12_17_50_41_0067,13.526029,-0.483948,-2.191227,-0.312513,-1.369224,4.246685
2025_07_12_17_50_41_0091,6.641279,-8.460423,-5.166104,-0.546731,-2.029402,5.423501
2025_07_12_17_50_41_0112,14.469996,-3.108875,0.836890,-2.000508,-0.546997,8.541704
2025_07_12_17_50_41_0135,30.749565,3.521637,1.143171,-5.173171,2.466947,10.371375
2025_07_12_17_50_41_0157,58.096539,14.541183,12.430714,-4.949472,-1.294658,9.424649
2025_07_12_17_50_41_0179,49.324451,18.416958,15.377475,-1.163368,-2.836715,5.864374
2025_07_12_17_50_41_0202,29.714670,22.004995,7.615756,-2.463751,-0.181622,5.420305
2025_07_12_17_50_41_0223,23.155943,25.080969,12.862020,-4.407402,2.104900,4.863321
2025_07_12_17_50_41_0245,23.505894,36.023945,9.460623,-3.461608,2.108096,2.776929
2025_07_12_17_50_41_0270,7.954340,30.010782,6.672386,-1.122889,-0.482018,-1.051785
2025_07_12_17_50_41_0292,-2.821138,21.976282,8.641081,-0.512643,-1.035806,-1.027284
2025_07_12_17_50_41_0313,0.398405,17.243279,10.572088,-0.086683,-0.306255,-1.077350
2025_07_12_17_50_41_0336,4.188636,12.198011,8.799605,0.361647,1.158041,-2.174274
2025_07_12_17_50_41_0358,8.035697,7.895717,3.486343,1.058176,1.388132,-3.194501
2025_07_12_17_50_41_0381,12.634702,4.896912,9.839287,1.618355,1.473350,-3.943226
2025_07_12_17_50_41_0403,12.908082,6.525826,10.715658,2.635520,1.956833,-4.419252
