时间戳,加速度计X,加速度计Y,加速度计Z,陀螺仪X,陀螺仪Y,陀螺仪Z
2025_07_12_17_27_28_0404,4.135396,11.249257,5.986842,-0.623028,1.784798,-3.038977
2025_07_12_17_27_28_0425,3.062215,8.686544,9.288340,-0.160850,2.048843,-3.214740
2025_07_12_17_27_28_0447,12.328421,11.005190,7.960921,1.376015,2.447107,-3.366935
2025_07_12_17_27_28_0470,24.670002,15.163916,5.153542,1.939390,1.832600,-4.597013
2025_07_12_17_27_28_0492,34.376488,16.418951,15.123238,0.922225,2.153235,-4.763189
2025_07_12_17_27_28_0515,62.571712,18.915262,25.946573,0.884942,4.262929,-3.541634
2025_07_12_17_27_28_0538,98.355782,23.768505,23.733212,3.164142,4.175714,-7.765416
2025_07_12_17_27_28_0560,76.220970,-1.614557,16.340586,5.536948,2.557891,-11.508911
2025_07_12_17_27_28_0583,64.899933,-7.765906,-0.059222,4.185434,2.747502,-11.290538
2025_07_12_17_27_28_0614,35.161930,-18.004196,-0.758525,3.363207,-0.358051,-10.441813
2025_07_12_17_27_28_0638,28.785656,-22.339991,0.132203,1.653907,1.515294,-9.428910
2025_07_12_17_27_28_0660,10.747363,-32.305500,0.415155,1.029814,1.366161,-8.772860
2025_07_12_17_27_28_0687,8.140981,-45.351166,3.342175,1.017031,2.781590,-5.877157
2025_07_12_17_27_28_0715,-3.601796,-40.737804,-4.030710,2.836050,0.489741,-1.933531
2025_07_12_17_27_28_0740,1.658824,-41.417965,-10.843674,2.904225,-0.353791,0.102795
2025_07_12_17_27_28_0770,-8.718847,-49.653461,-11.136196,0.199199,-0.269637,4.294620
2025_07_12_17_27_28_0796,3.647260,-50.554359,-10.244870,0.227960,-1.114234,9.220258
2025_07_12_17_27_28_0831,28.751558,-51.670612,-15.083755,-1.470821,-1.410235,11.316236
2025_07_12_17_27_28_0862,59.443100,-72.583282,-5.516055,-1.486799,-2.832055,17.319624
2025_07_12_17_27_28_0884,152.062683,-31.088749,-2.306083,-5.079031,0.138214,19.611473
2025_07_12_17_27_28_0906,135.188492,9.702297,30.828529,-8.452890,-1.041798,10.348073
2025_07_12_17_27_28_0935,73.337021,22.426731,27.905695,-0.552723,-3.262276,6.891126
2025_07_12_17_27_28_0961,48.926643,31.146774,11.822338,-3.002226,-1.691457,7.044519
2025_07_12_17_27_28_0994,19.749760,38.601013,11.870195,-4.006608,-0.327160,3.227523
2025_07_12_17_27_29_0017,12.055040,44.015373,24.163919,-2.709420,-0.225963,1.871748
2025_07_12_17_27_29_0039,4.490132,45.883572,24.820749,-1.368558,0.522763,-0.203992
2025_07_12_17_27_29_0062,8.644072,45.495335,23.397617,-0.119306,1.574947,-2.257229
2025_07_12_17_27_29_0097,33.806396,34.337605,20.891735,2.785984,1.283073,-5.990072
2025_07_12_17_27_29_0128,62.063839,24.171099,14.175081,3.010748,3.774121,-8.955014
2025_07_12_17_27_29_0148,84.806419,16.155741,12.000006,2.211956,5.447202,-11.653783
2025_07_12_17_27_29_0170,93.636536,0.201595,28.538597,4.277044,3.486641,-12.871078
2025_07_12_17_27_29_0194,95.993462,-17.712271,13.355539,7.148246,3.640966,-13.364147
2025_07_12_17_27_29_0216,72.440910,-14.559728,-17.828922,6.990592,0.160584,-12.346051
2025_07_12_17_27_29_0240,47.460442,-19.782063,-11.648859,-0.332353,3.019004,-11.825151
2025_07_12_17_27_29_0270,20.889940,-29.837900,1.761716,2.226870,1.011572,-9.071125
2025_07_12_17_27_29_0297,11.767901,-36.861431,-3.436692,1.223686,-0.023701,-7.147714
2025_07_12_17_27_29_0328,3.541378,-38.725441,-1.017548,-0.253525,-0.061917,-3.517133
2025_07_12_17_27_29_0351,7.005587,-41.542393,-4.538586,-1.113967,1.024355,-0.956846
2025_07_12_17_27_29_0373,-0.186042,-47.205605,-3.043670,-1.823280,0.712241,1.297720
2025_07_12_17_27_29_0404,-0.410967,-44.848076,-2.746960,-0.267374,-0.539141,5.919766
2025_07_12_17_27_29_0429,12.515060,-41.753559,-6.555736,-0.463243,-0.671097,8.813472
2025_07_12_17_27_29_0451,20.784657,-44.953960,-7.853842,-0.274830,-1.405974,10.214919
2025_07_12_17_27_29_0476,39.392441,-51.751968,-6.124430,0.684812,-2.250571,13.774129
2025_07_12_17_27_29_0506,92.927063,-25.871199,-12.391232,-5.331358,1.417293,15.267319
2025_07_12_17_27_29_0529,100.453682,-7.258029,18.381664,-3.226990,-4.364526,12.888122
2025_07_12_17_27_29_0552,101.345009,3.162115,16.685152,1.073489,-4.439092,12.970144
2025_07_12_17_27_29_0583,83.790665,40.810188,3.500700,-4.725374,2.226737,6.283010
2025_07_12_17_27_29_0604,45.740601,33.522846,12.646666,-2.233261,-1.559368,3.740832
2025_07_12_17_27_29_0627,25.383661,33.915867,4.008576,-1.468690,-0.848991,2.640713
2025_07_12_17_27_29_0652,11.686545,28.564320,7.731210,-3.037379,0.413044,1.855769
2025_07_12_17_27_29_0674,1.630110,30.902107,-0.040080,-2.529396,1.147922,0.268971
2025_07_12_17_27_29_0709,-2.796612,42.309292,12.095718,-2.025674,0.015712,-0.917432
2025_07_12_17_27_29_0739,12.941582,35.468212,26.090141,-1.189599,2.781590,-3.071999
2025_07_12_17_27_29_0763,43.048077,32.718262,26.257639,1.433537,4.420584,-6.320294
2025_07_12_17_27_29_0783,48.878788,18.613169,20.163717,2.757222,4.160800,-9.146756
2025_07_12_17_27_29_0807,67.453667,5.758926,28.064220,4.225913,5.197006,-10.028503
2025_07_12_17_27_29_0833,80.096748,-7.607980,18.702301,5.670102,6.622021,-13.141514
2025_07_12_17_27_29_0865,82.219177,-3.784847,2.743371,8.305888,1.544055,-11.498259
2025_07_12_17_27_29_0885,58.355560,-9.078967,-2.411367,4.160933,1.266029,-10.368313
2025_07_12_17_27_29_0908,36.474991,-16.926229,-2.330011,0.186416,4.610195,-9.378844
2025_07_12_17_27_29_0930,15.274584,-31.170105,1.119243,2.832854,0.766568,-8.540772
2025_07_12_17_27_29_0950,2.889931,-44.498726,-2.694318,3.015009,-0.077895,-7.838917
2025_07_12_17_27_29_0973,-10.021739,-53.218170,-7.576275,0.772161,0.101996,-4.267989
2025_07_12_17_27_29_0996,-4.305884,-53.587261,-8.592028,0.041544,0.867765,0.110252
2025_07_12_17_27_30_0020,-1.167697,-53.999428,-5.286344,-1.714626,0.071104,3.389438
2025_07_12_17_27_30_0054,2.942574,-51.153164,-4.476373,-1.104380,-1.215431,7.469414
2025_07_12_17_27_30_0086,37.418961,-39.132820,-3.259623,-2.791443,-0.962971,12.527141
2025_07_12_17_27_30_0109,62.753567,-23.940191,3.179463,-4.906463,0.154192,11.975349
2025_07_12_17_27_30_0131,77.284584,-7.291529,13.849059,-3.857475,-1.152582,11.293867
2025_07_12_17_27_30_0164,78.348190,11.412567,7.520043,-2.804093,-2.470941,9.480174
2025_07_12_17_27_30_0186,74.534630,16.284952,5.809773,-5.104597,-1.889457,7.932657
2025_07_12_17_27_30_0219,48.332626,19.772491,8.473583,-2.164154,-3.888500,4.994345
2025_07_12_17_27_30_0242,26.341986,18.302103,10.188639,-2.632723,-2.596639,4.870778
2025_07_12_17_27_30_0263,16.151552,19.034904,9.949356,-2.417546,-2.068416,4.816451
2025_07_12_17_27_30_0283,8.452646,22.527229,13.619349,-2.381328,-1.340995,4.260533
2025_07_12_17_27_30_0315,-3.850650,29.498119,22.928026,-2.222609,0.256455,3.060281
2025_07_12_17_27_30_0344,8.140981,37.949570,23.723640,-0.401460,1.069095,0.960174
2025_07_12_17_27_30_0377,21.095722,41.413776,17.212172,1.526079,2.039255,-3.296630
2025_07_12_17_27_30_0409,27.975685,29.081768,13.810774,1.576145,3.062678,-6.241467
2025_07_12_17_27_30_0432,50.263634,30.221949,16.000206,4.872376,1.682536,-7.130670
2025_07_12_17_27_30_0467,101.287582,18.100508,10.485947,3.638037,4.177844,-13.090383
2025_07_12_17_27_30_0497,83.805023,-7.454839,20.968306,5.908581,2.194779,-14.318330
2025_07_12_17_27_30_0520,66.059250,-7.469196,8.885747,6.187672,-0.755250,-10.850730
2025_07_12_17_27_30_0545,73.614594,-6.103492,-1.936990,0.112915,1.975341,-10.592943
2025_07_12_17_27_30_0577,34.457844,-28.649864,20.254646,0.623028,3.555881,-9.523716
2025_07_12_17_27_30_0608,17.579470,-58.152767,-11.370693,4.142824,2.005168,-10.319312
2025_07_12_17_27_30_0630,-6.356534,-61.937614,-11.830713,1.066032,0.621697,-5.264781
2025_07_12_17_27_30_0653,-2.054238,-55.120464,-7.317252,-0.546331,1.222355,-0.506385
2025_07_12_17_27_30_0675,-4.636692,-50.544788,-6.076573,-1.204512,1.406640,2.595973
2025_07_12_17_27_30_0701,1.313660,-45.969711,-9.334401,-1.379210,0.450327,5.900592
2025_07_12_17_27_30_0731,14.896518,-38.107494,-6.833901,-0.486678,-1.775610,9.007211
2025_07_12_17_27_30_0753,33.763325,-32.233715,-7.710273,-0.185351,-2.111026,10.586685
2025_07_12_17_27_30_0776,53.358150,-28.908886,-4.399803,-0.766835,-1.221822,12.000916
2025_07_12_17_27_30_0803,80.212204,-11.646466,-4.418945,-6.138671,0.138214,13.206492
2025_07_12_17_27_30_0834,85.343010,3.535994,13.983057,-1.270557,-4.343221,11.240605
2025_07_12_17_27_30_0864,86.152985,20.429321,8.219944,-3.721125,-0.917166,10.570706
2025_07_12_17_27_30_0886,66.619774,32.090145,2.978466,-6.227086,0.426892,6.836799
2025_07_12_17_27_30_0909,33.039497,25.004398,18.850657,-5.999126,-2.118482,4.259468
2025_07_12_17_27_30_0931,9.257233,25.320848,22.592434,-4.911789,-1.761762,3.600221
2025_07_12_17_27_30_0951,0.810569,29.565716,27.306892,-3.596493,-1.430475,3.003824
2025_07_12_17_27_30_0974,-2.073381,43.737209,25.658836,-2.273740,-0.125831,1.959097
2025_07_12_17_27_31_0000,5.319245,47.670410,29.280972,-1.305709,1.220224,-0.774824
2025_07_12_17_27_31_0032,14.143974,32.641090,22.851456,2.053370,2.438585,-4.030442
2025_07_12_17_27_31_0057,30.174690,27.126833,12.651451,3.496361,3.322595,-6.854908
2025_07_12_17_27_31_0087,42.813580,19.427925,18.194426,3.716864,4.297017,-8.377791
2025_07_12_17_27_31_0110,71.980888,23.711079,16.541582,6.624285,3.421662,-8.229724
2025_07_12_17_27_31_0130,96.252487,25.037897,11.261820,6.944787,2.399304,-12.711292
2025_07_12_17_27_31_0155,85.075012,10.612168,7.764709,5.371837,2.741111,-12.505703
2025_07_12_17_27_31_0178,70.122269,2.525026,8.550154,4.089563,-1.267494,-11.328886
2025_07_12_17_27_31_0198,43.599022,-14.789438,12.277573,1.450581,0.883744,-10.576033
2025_07_12_17_27_31_0221,27.994829,-29.109884,17.772690,-1.167229,3.949884,-9.451280
2025_07_12_17_27_31_0243,17.263020,-40.680378,8.852247,3.107684,2.686784,-8.080725
2025_07_12_17_27_31_0265,4.744369,-45.634117,-12.530016,4.610329,0.393870,-6.628013
2025_07_12_17_27_31_0285,4.144967,-47.511887,-11.231910,0.247001,1.243659,-2.989976
2025_07_12_17_27_31_0308,2.727220,-47.167320,-5.544768,-2.595440,1.915688,0.104925
2025_07_12_17_27_31_0333,-0.108873,-37.015171,-3.412763,-1.368558,0.106257,3.161479
2025_07_12_17_27_31_0354,1.912464,-28.017561,-6.297311,-0.688007,-0.630751,5.120042
2025_07_12_17_27_31_0376,4.418347,-26.000410,-5.736194,-1.112902,-0.750989,6.600317
2025_07_12_17_27_31_0398,12.989438,-29.934212,1.052244,-1.801975,-0.449661,8.476858
2025_07_12_17_27_31_0420,35.742191,-25.545176,2.437090,-0.283352,-0.682814,10.474835
2025_07_12_17_27_31_0444,52.155758,-9.854840,-7.729415,0.339676,-1.497584,10.000940
2025_07_12_17_27_31_0464,54.896137,-5.236094,3.567698,-3.651885,0.254324,10.906122
2025_07_12_17_27_31_0486,71.933037,-6.673583,14.635101,-6.154650,0.100931,13.154296
2025_07_12_17_27_31_0509,94.781502,18.589241,21.442682,-2.009695,-2.173874,10.494010
2025_07_12_17_27_31_0532,57.483376,26.192434,-0.806381,-4.000216,0.090278,6.733471
2025_07_12_17_27_31_0559,35.406597,20.639891,13.786846,-9.429576,1.611165,6.349055
2025_07_12_17_27_31_0589,20.113468,21.119053,20.642881,-3.514470,-2.983318,4.729102
2025_07_12_17_27_31_0612,6.354141,31.563126,13.044473,-2.335523,-2.039655,3.352155
2025_07_12_17_27_31_0633,-3.798008,38.687756,26.669804,-3.242969,0.128627,2.757888
2025_07_12_17_27_31_0655,0.623928,41.078186,25.821547,-0.683746,0.667502,1.260437
2025_07_12_17_27_31_0677,11.599806,41.878582,12.728022,2.670007,-0.395335,-1.046325
2025_07_12_17_27_31_0700,11.494522,37.494335,9.369696,1.607037,1.104247,-3.359479
2025_07_12_17_27_31_0722,14.407784,29.666216,17.039888,0.662442,3.383313,-4.372382
2025_07_12_17_27_31_0745,33.437305,26.221149,24.063421,3.009683,2.660153,-5.254129
2025_07_12_17_27_31_0767,72.282982,28.976484,31.173096,6.125889,1.925276,-8.991233
2025_07_12_17_27_31_0790,87.403229,21.583858,20.805593,6.359042,2.985049,-11.027558
2025_07_12_17_27_31_0812,99.433746,14.809179,14.016557,5.956517,2.477998,-11.683609
2025_07_12_17_27_31_0833,85.621178,1.600200,-6.326025,3.985170,0.011451,-12.506768
2025_07_12_17_27_31_0854,62.336620,-17.434105,8.296515,-1.067097,1.779472,-12.302376
2025_07_12_17_27_31_0877,30.629925,-33.929626,11.976077,0.196003,2.934983,-10.980688
2025_07_12_17_27_31_0898,25.724039,-48.412785,5.919843,1.977738,2.138322,-9.665392
2025_07_12_17_27_31_0920,6.047261,-56.701523,7.745567,1.497318,3.257616,-7.144518
2025_07_12_17_27_31_0945,7.354939,-57.132229,-10.004990,2.661485,2.163888,-1.936727
2025_07_12_17_27_31_0965,7.709674,-57.683178,-14.087145,0.547397,1.891188,0.430754
2025_07_12_17_27_31_0988,0.858425,-51.019165,-15.246468,-0.763639,0.768699,4.019790
2025_07_12_17_27_32_0011,5.448457,-43.612183,-12.611372,-0.961772,-1.132343,6.931604
2025_07_12_17_27_32_0033,16.817356,-41.911484,-10.719247,-1.380276,-1.882000,9.181910
2025_07_12_17_27_32_0056,32.604004,-45.159740,-5.209773,-2.352567,-2.103569,11.349126
2025_07_12_17_27_32_0076,58.005611,-37.580475,-3.973282,-1.430342,-2.606226,13.388648
2025_07_12_17_27_32_0099,75.378098,-30.087353,-4.524230,-3.480383,-2.125939,13.409952
2025_07_12_17_27_32_0123,100.444115,-18.818953,15.650256,-6.759569,-1.583868,14.576116
2025_07_12_17_27_32_0147,120.163963,4.858028,31.158739,-2.610353,-4.102612,13.335386
2025_07_12_17_27_32_0168,106.107330,40.834118,16.254444,-2.648702,-0.345269,7.732393
2025_07_12_17_27_32_0188,55.298729,35.769707,12.570096,-4.933094,1.140465,3.362808
2025_07_12_17_27_32_0212,23.213371,29.584860,13.729418,-3.814866,-0.475227,2.631125
2025_07_12_17_27_32_0233,6.693922,27.625137,11.971292,-1.981999,-1.730870,2.421275
2025_07_12_17_27_32_0256,3.848257,37.240696,11.367104,-1.923411,-0.864969,1.554441
2025_07_12_17_27_32_0277,-4.942974,38.361732,7.634899,-1.301448,-0.880948,-0.201862
2025_07_12_17_27_32_0299,-4.842475,41.102112,15.985850,-1.355775,-0.764837,-1.022890
2025_07_12_17_27_32_0324,9.434301,36.090942,28.854450,-0.873358,1.413032,-2.718342
2025_07_12_17_27_32_0345,19.059431,27.112474,27.110680,0.572962,2.798634,-4.665188
2025_07_12_17_27_32_0367,22.049263,15.858432,23.991636,2.280131,3.283181,-6.267032
2025_07_12_17_27_32_0390,36.839298,18.086149,29.021948,3.717930,3.999950,-5.835613
2025_07_12_17_27_32_0412,75.737022,26.293531,25.457838,4.730700,6.400453,-7.624805
2025_07_12_17_27_32_0435,95.547798,16.807186,15.890137,6.888463,4.027646,-11.317169
2025_07_12_17_27_32_0455,87.283592,5.399405,21.423540,7.082202,2.622870,-12.006242
2025_07_12_17_27_32_0480,77.136230,-3.128017,14.213367,5.234422,2.996767,-11.109582
2025_07_12_17_27_32_0505,45.093941,-17.779270,12.445070,4.704069,1.056312,-10.321443
2025_07_12_17_27_32_0529,33.906895,-20.231915,6.815955,2.024609,3.621792,-9.462997
2025_07_12_17_27_32_0558,20.549561,-35.031521,6.556932,3.060814,3.019004,-7.639718
2025_07_12_17_27_32_0579,12.189637,-44.086559,-5.990431,4.296218,1.951906,-6.727080
2025_07_12_17_27_32_0600,0.891925,-51.958347,-13.761123,1.970282,0.947658,-3.677983
2025_07_12_17_27_32_0622,8.806784,-51.474400,-10.652248,-0.735943,0.786808,-0.361513
2025_07_12_17_27_32_0644,1.222732,-52.705509,-6.129215,-2.336589,-0.143940,1.923944
2025_07_12_17_27_32_0667,3.052644,-48.729237,-3.772285,-1.821149,-1.689326,5.409653
2025_07_12_17_27_32_0688,12.443276,-44.565723,-1.946561,-1.620885,-2.565747,8.109486
2025_07_12_17_27_32_0711,30.318260,-37.106098,-0.360718,-2.183328,-2.119547,9.949809
2025_07_12_17_27_32_0733,45.156151,-31.960335,5.752346,-3.232316,-1.941653,11.239540
2025_07_12_17_27_32_0756,67.424957,-29.095528,6.121439,-2.449503,-2.190918,13.934978
2025_07_12_17_27_32_0778,83.876808,-14.746367,5.795416,-6.425219,-0.445401,13.573998
2025_07_12_17_27_32_0801,108.014404,-5.318048,37.003807,-8.072736,-1.252581,14.433374
2025_07_12_17_27_32_0823,110.356979,25.914867,32.663227,-4.321784,-2.385856,11.012646
2025_07_12_17_27_32_0846,76.292755,36.406796,20.302502,-3.405949,-1.446453,6.990192
2025_07_12_17_27_32_0869,37.078583,34.624741,6.183652,-5.327097,-0.322899,3.583178
2025_07_12_17_27_32_0891,12.500704,28.463821,12.105289,-5.722299,-1.534868,2.699301
2025_07_12_17_27_32_0914,-3.429513,32.473595,28.797022,-4.189694,-1.885196,2.511819
2025_07_12_17_27_32_0937,-1.340579,46.314877,27.527630,-1.602776,-0.873491,1.562963
2025_07_12_17_27_32_0957,7.379465,50.813385,18.151354,-0.714638,-0.078960,-0.656583
2025_07_12_17_27_32_0982,13.966906,40.095932,29.548967,-0.299330,0.934875,-3.315804
2025_07_12_17_27_33_0012,21.244078,20.050657,26.324638,2.910616,2.240585,-5.679157
2025_07_12_17_27_33_0037,33.351162,13.137195,24.734009,4.172651,3.033917,-6.902843
2025_07_12_17_27_33_0060,52.127045,12.945768,24.274588,4.473047,4.234168,-8.053028
2025_07_12_17_27_33_0082,75.607811,13.118052,30.612577,7.186594,3.314073,-8.771794
2025_07_12_17_27_33_0118,83.867241,3.962514,-9.487542,7.720143,-0.588142,-14.130981
2025_07_12_17_27_33_0147,74.994652,3.028117,-6.450452,1.201317,0.608914,-11.403453
2025_07_12_17_27_33_0170,43.934616,-13.658830,5.273183,-0.316374,1.228746,-10.753794
2025_07_12_17_27_33_0192,30.376286,-18.153149,6.581459,-1.160838,2.508890,-9.207475
2025_07_12_17_27_33_0213,15.710675,-30.906296,7.975278,-0.787074,3.009550,-8.260615
2025_07_12_17_27_33_0242,10.316056,-38.720657,-0.159721,3.480383,0.546198,-6.761167
2025_07_12_17_27_33_0270,1.007378,-51.157951,-6.651449,1.106511,0.498263,-2.837648
2025_07_12_17_27_33_0293,8.553144,-52.030132,-7.926225,-0.487744,0.639806,0.927152
2025_07_12_17_27_33_0313,8.553144,-47.574699,-7.528418,-0.705051,-0.219571,3.574656
2025_07_12_17_27_33_0336,11.126027,-36.574295,-9.028120,-0.738073,-1.174952,5.652526
2025_07_12_17_27_33_0359,11.394023,-35.314472,-6.474380,-1.077749,-2.134461,7.317086
2025_07_12_17_27_33_0388,29.575886,-31.740194,-1.098904,-0.673094,-2.303833,10.362987
2025_07_12_17_27_33_0416,44.869015,-20.280369,-3.173481,-0.455787,-1.402779,10.716511
2025_07_12_17_27_33_0438,48.040699,-24.438496,-9.626924,-1.943651,-0.873491,11.929544
2025_07_12_17_27_33_0474,103.769539,-24.409782,18.850657,-6.832005,-1.893718,16.918032
2025_07_12_17_27_33_0504,114.017403,27.189045,22.238295,-3.513405,-1.882000,9.413065
2025_07_12_17_27_33_0527,66.696342,30.815966,22.937597,-5.914973,0.682415,5.827224
2025_07_12_17_27_33_0549,36.810585,28.535606,22.156939,-3.961868,-0.562576,4.609929
2025_07_12_17_27_33_0571,28.536205,29.656643,17.883358,-1.712495,-1.834198,4.381969
2025_07_12_17_27_33_0594,24.032913,34.945980,7.936993,-1.230078,-0.809577,1.944183
2025_07_12_17_27_33_0617,3.105884,28.545177,1.924428,-2.396242,-0.185484,-0.110252
2025_07_12_17_27_33_0646,-4.531408,32.947971,6.499505,-1.832867,-0.970427,-0.170970
2025_07_12_17_27_33_0672,5.036294,36.382870,17.025532,-1.967086,-0.146070,-1.372286
2025_07_12_17_27_33_0695,13.952549,33.091541,19.804197,-0.602789,1.339530,-4.069856
2025_07_12_17_27_33_0725,20.401205,16.859829,20.431715,2.007565,1.422619,-6.523620
2025_07_12_17_27_33_0750,38.990448,12.355938,23.407188,2.470808,3.987167,-7.207366
2025_07_12_17_27_33_0772,64.698936,17.017756,22.104298,3.193968,6.012841,-9.649413
2025_07_12_17_27_33_0795,81.069427,9.620343,19.095324,5.465578,4.244821,-10.798533
2025_07_12_17_27_33_0817,89.180496,2.510669,7.127620,5.753057,3.380118,-11.730479
2025_07_12_17_27_33_0850,72.431343,-4.115057,0.434297,3.426056,2.812481,-10.203201
2025_07_12_17_27_33_0873,39.967316,-19.216759,5.105685,1.331275,4.437628,-10.914644
2025_07_12_17_27_33_0895,19.256241,-26.033911,-1.199402,3.237643,3.325791,-8.732514
2025_07_12_17_27_33_0916,14.886946,-30.101709,-5.190032,3.999018,1.243659,-7.630131
2025_07_12_17_27_33_0936,3.273381,-30.259636,-7.849056,3.571993,0.531285,-6.185009
2025_07_12_17_27_33_0958,-1.872384,-30.743584,-8.409575,1.615559,0.463110,-3.313674
2025_07_12_17_27_33_0983,1.093520,-30.293135,-6.617949,-0.884010,1.430075,-0.371101
2025_07_12_17_27_34_0005,6.569495,-25.219753,0.525225,-0.366307,-0.378291,1.470288
2025_07_12_17_27_34_0028,8.577073,-19.465612,-1.826920,0.712508,-0.950188,1.847247
2025_07_12_17_27_34_0048,5.194220,-20.227127,-1.893919,0.140611,-0.907579,2.641778
2025_07_12_17_27_34_0074,7.403393,-18.751953,0.999602,-0.360049,-0.157788,4.129509
2025_07_12_17_27_34_0096,11.437094,-13.524832,-0.198006,-0.765769,0.396000,4.934692
2025_07_12_17_27_34_0126,8.811569,-15.383457,-7.671988,-0.705051,-0.802120,5.113651
2025_07_12_17_27_34_0149,4.911867,-29.493334,-4.893322,-1.545387,-1.414496,8.341574
2025_07_12_17_27_34_0172,34.170704,-25.454248,-1.299901,-5.016182,0.918897,12.975471
2025_07_12_17_27_34_0196,75.397240,-17.142181,5.642276,-8.197368,0.804917,13.379061
2025_07_12_17_27_34_0229,84.054474,5.811568,20.595024,-3.215273,-3.369865,10.204267
2025_07_12_17_27_34_0250,77.389870,23.131416,15.329618,-4.059736,-0.690271,8.566338
2025_07_12_17_27_34_0272,47.982674,27.011976,11.745769,-5.846798,0.497198,5.025237
2025_07_12_17_27_34_0293,27.305098,22.728825,30.780672,-3.939498,-2.581725,3.937900
2025_07_12_17_27_34_0315,19.356739,26.063223,27.518059,-1.512365,-1.725544,3.520329
2025_07_12_17_27_34_0339,8.462217,24.798616,13.073187,-0.693334,-0.240876,2.511819
2025_07_12_17_27_34_0362,4.279563,25.339993,6.926025,0.186416,-0.498662,1.638462
2025_07_12_17_27_34_0384,1.141376,27.256044,3.538985,0.694399,-0.188679,0.544734
2025_07_12_17_27_34_0407,1.869393,28.286154,-0.394816,1.020227,-0.120504,-0.714106
2025_07_12_17_27_34_0429,6.516852,26.288147,-2.392225,1.171490,-0.476292,-2.293447
2025_07_12_17_27_34_0452,11.691332,20.956341,4.152145,1.051119,-0.622229,-3.876117
2025_07_12_17_27_34_0485,24.329622,16.127026,9.288340,1.642190,0.556851,-5.863309
2025_07_12_17_27_34_0507,40.801216,19.628922,12.780663,2.157629,1.425814,-7.762220
2025_07_12_17_27_34_0540,71.046494,13.319049,8.382656,4.972508,0.957245,-10.694140
2025_07_12_17_27_34_0563,71.032135,-0.799801,-11.068600,1.820084,0.182954,-11.138343
2025_07_12_17_27_34_0583,51.556953,-12.058630,11.103893,-3.760539,2.764546,-9.194692
2025_07_12_17_27_34_0604,29.609386,-19.465612,22.176083,-1.123555,4.140561,-7.494979
2025_07_12_17_27_34_0628,11.696117,-19.863419,5.919843,2.218348,3.456814,-5.271173
2025_07_12_17_27_34_0651,8.572288,-15.340386,-6.905686,2.471873,3.762403,-3.643896
2025_07_12_17_27_34_0673,1.634896,-13.706686,-12.510873,1.074554,3.531381,-2.131531
2025_07_12_17_27_34_0694,0.738784,-10.846665,-10.685748,0.600658,2.535521,-1.014368
2025_07_12_17_27_34_0718,2.204986,-8.963513,-6.498308,0.931813,0.565372,-0.260316
2025_07_12_17_27_34_0740,4.806582,-5.624330,-5.358128,0.365242,0.799591,0.102795
2025_07_12_17_27_34_0761,3.565306,-3.281756,-5.856433,-0.657116,1.163900,0.341407
2025_07_12_17_27_34_0792,0.374477,0.695115,-6.349953,-1.107576,0.858178,0.758845
2025_07_12_17_27_34_0816,2.276771,2.539383,-1.041476,-1.862693,0.922092,0.556451
2025_07_12_17_27_34_0841,-0.578465,2.453241,0.271585,-1.181077,1.332074,1.036738
