时间戳,加速度计X,加速度计Y,加速度计Z,陀螺仪X,陀螺仪Y,陀螺仪Z
2025_07_12_17_14_20_0116,7.862815,-47.511887,-7.681559,-0.614906,-1.484802,8.668600
2025_07_12_17_14_20_0138,22.144976,-47.737411,-7.097112,0.009188,-2.398638,11.324625
2025_07_12_17_14_20_0171,55.964531,-45.782475,-11.063814,-1.820483,-1.090799,13.883848
2025_07_12_17_14_20_0194,82.506920,-36.397224,-6.316453,-3.143236,-1.301582,14.338569
2025_07_12_17_14_20_0218,104.583694,-14.157135,3.888337,-1.803439,-3.598890,13.770933
2025_07_12_17_14_20_0246,106.045113,21.042482,4.746164,-1.813027,-0.731815,10.556859
2025_07_12_17_14_20_0268,77.869026,31.970503,2.887539,-3.657611,0.582416,6.453315
2025_07_12_17_14_20_0292,47.781677,33.834511,7.869994,-4.420185,0.141410,3.918593
2025_07_12_17_14_20_0319,11.063215,28.904100,16.934605,-2.701298,-1.122756,2.277468
2025_07_12_17_14_20_0347,8.251051,36.661034,17.432909,-1.821548,-0.087482,0.893997
2025_07_12_17_14_20_0372,0.355334,34.002010,13.825131,-1.397719,0.926353,-1.598116
2025_07_12_17_14_20_0394,2.861218,28.942387,18.970896,-0.008921,0.248998,-2.842974
2025_07_12_17_14_20_0419,10.737792,24.856043,15.142978,0.674692,1.547251,-3.816464
2025_07_12_17_14_20_0450,32.647076,22.436302,14.606388,1.064567,3.044702,-6.372490
2025_07_12_17_14_20_0473,40.250267,11.675778,11.750554,1.749379,3.475989,-7.583394
2025_07_12_17_14_20_0495,72.373909,12.931412,14.050056,3.444830,2.684654,-7.967810
2025_07_12_17_14_20_0517,111.190277,11.718849,8.574081,3.173196,4.694349,-10.944470
2025_07_12_17_14_20_0549,74.246895,-22.996820,-6.412167,5.227631,3.805012,-13.455757
2025_07_12_17_14_20_0580,34.898720,-23.624338,-13.919647,3.666399,0.909310,-11.215039
2025_07_12_17_14_20_0603,16.889141,-25.674988,-5.928218,0.897326,1.761363,-8.821994
2025_07_12_17_14_20_0626,9.975677,-29.934212,-3.297908,1.518223,0.413044,-6.743058
2025_07_12_17_14_20_0651,5.055436,-32.789448,3.126821,1.939922,-0.572163,-5.403261
2025_07_12_17_14_20_0673,-4.205386,-45.998425,-3.412763,0.991066,0.770829,-3.730180
2025_07_12_17_14_20_0696,-11.583654,-56.590855,-2.933601,-0.934476,0.830482,0.050599
2025_07_12_17_14_20_0716,-8.536395,-54.837513,0.765105,-0.441406,0.328891,4.270120
2025_07_12_17_14_20_0741,3.105884,-50.506504,-6.253642,0.034753,-0.031025,8.170071
2025_07_12_17_14_20_0773,18.633509,-54.727444,-13.497912,-2.201837,-0.009720,11.462041
2025_07_12_17_14_20_0796,50.033321,-54.109497,-8.079366,-1.803439,-2.626465,14.316199
2025_07_12_17_14_20_0827,97.651093,-26.930023,-6.412167,-1.044195,-2.112091,14.051089
2025_07_12_17_14_20_0849,99.610817,-3.659822,0.942174,-5.190215,0.934875,12.508898
2025_07_12_17_14_20_0872,87.154381,3.770490,13.460824,-3.208215,-3.550954,11.052059
2025_07_12_17_14_20_0894,89.856476,27.692137,7.295118,-0.964302,-2.876795,9.587630
2025_07_12_17_14_20_0916,61.100727,39.061035,-0.758525,-3.890897,0.894396,4.716319
2025_07_12_17_14_20_0937,27.760332,31.103106,7.299904,-4.598078,1.121291,1.580939
2025_07_12_17_14_20_0964,3.579663,26.259434,14.016557,-2.398772,-0.423031,1.002651
2025_07_12_17_14_20_0995,1.198804,31.712078,17.260029,-1.740724,-0.186549,0.084686
2025_07_12_17_14_21_0017,1.088734,28.674391,18.491734,-0.928084,0.836874,-1.829138
2025_07_12_17_14_21_0042,5.127221,24.970900,20.048862,0.291341,1.146857,-2.893040
2025_07_12_17_14_21_0064,17.909679,24.228525,19.641485,1.277614,1.944450,-3.697158
2025_07_12_17_14_21_0087,34.429127,21.727428,18.400806,1.034741,4.234301,-6.053986
2025_07_12_17_14_21_0118,52.433922,13.563715,16.646868,3.774920,3.151093,-8.049832
2025_07_12_17_14_21_0142,99.189079,19.815563,2.178067,4.866650,4.061734,-9.347020
2025_07_12_17_14_21_0165,101.972527,-1.216750,-7.916654,2.435256,5.061721,-13.493040
2025_07_12_17_14_21_0205,49.923252,-22.397419,-7.628917,3.824986,0.590938,-12.055243
2025_07_12_17_14_21_0226,23.888744,-28.175488,-4.898108,1.523550,0.946593,-9.929569
2025_07_12_17_14_21_0251,11.820544,-28.597221,3.400201,0.738606,1.931667,-6.455578
2025_07_12_17_14_21_0272,11.767901,-34.255650,4.420142,2.481061,0.512111,-5.567307
2025_07_12_17_14_21_0295,-3.113062,-45.471405,-9.090333,2.930456,0.220237,-4.656666
2025_07_12_17_14_21_0318,-6.921838,-51.023952,-5.990431,0.145404,0.131823,-0.804650
2025_07_12_17_14_21_0343,-9.480363,-51.157951,-0.245863,-0.112249,0.308651,3.345631
2025_07_12_17_14_21_0373,2.904289,-44.953960,-4.898108,0.168839,-0.446466,8.031724
2025_07_12_17_14_21_0396,9.808180,-44.053062,-8.347362,-0.688407,0.032756,9.338498
2025_07_12_17_14_21_0423,32.148769,-49.979485,-5.060820,-0.850322,-1.048189,13.127666
2025_07_12_17_14_21_0451,80.101532,-25.832912,-9.607781,-1.391328,-0.603987,14.092633
2025_07_12_17_14_21_0474,96.367340,0.263809,-1.812563,-5.857983,1.554708,12.747511
2025_07_12_17_14_21_0496,82.842514,7.905288,20.489740,-4.412728,-2.105699,9.948744
2025_07_12_17_14_21_0519,65.560951,13.204193,11.060822,0.739671,-4.193157,8.718666
2025_07_12_17_14_21_0541,65.474808,31.610981,6.725028,-1.360436,0.468436,6.357444
2025_07_12_17_14_21_0561,37.337605,30.288948,2.580659,-2.404098,1.493989,2.456427
2025_07_12_17_14_21_0584,11.849257,21.387049,3.548556,-2.248707,0.753785,1.526612
2025_07_12_17_14_21_0608,4.667201,23.184059,3.150749,-1.748181,0.195737,1.802507
2025_07_12_17_14_21_0632,6.818348,31.170702,4.516453,-1.600113,-0.072569,0.520233
2025_07_12_17_14_21_0654,-3.961318,28.348368,5.532206,-1.119826,-0.613574,-1.246589
2025_07_12_17_14_21_0684,10.953146,32.128429,18.745373,0.042210,-0.115178,-1.741789
2025_07_12_17_14_21_0707,23.845675,29.455048,15.803995,0.549128,1.558969,-4.479970
2025_07_12_17_14_21_0729,28.493134,21.410976,19.430916,1.235005,1.892253,-6.094464
2025_07_12_17_14_21_0756,64.636719,19.931017,22.616362,3.598224,3.523924,-7.491784
2025_07_12_17_14_21_0785,106.016403,2.817549,11.300105,5.175435,3.400357,-11.753914
2025_07_12_17_14_21_0808,98.446709,-12.072987,10.054641,4.537493,3.042572,-13.663478
2025_07_12_17_14_21_0830,66.538414,-23.897120,-2.555535,5.808050,-0.270702,-12.883861
2025_07_12_17_14_21_0855,37.274792,-31.922049,-10.206585,1.587463,1.531273,-11.275758
2025_07_12_17_14_21_0884,15.715461,-32.573494,2.336591,1.101850,1.825277,-8.093508
2025_07_12_17_14_21_0907,5.558527,-42.409790,-3.106482,2.653496,-0.448596,-8.585512
2025_07_12_17_14_21_0930,-14.846268,-61.276600,-4.941179,1.768553,-1.546585,-5.051867
2025_07_12_17_14_21_0953,-9.643075,-60.222561,2.647658,-0.962172,0.669632,0.770563
2025_07_12_17_14_21_0977,-9.734002,-57.899128,1.292124,-1.746050,1.226749,5.354260
2025_07_12_17_14_22_0010,2.593221,-60.394844,-5.271986,-0.935541,0.171236,10.128635
2025_07_12_17_14_22_0033,26.706293,-67.188667,-6.656234,-1.420089,-0.565772,14.437635
2025_07_12_17_14_22_0066,89.051285,-45.801617,-8.596813,-1.654440,-0.606118,14.808337
2025_07_12_17_14_22_0101,103.280807,-21.990639,8.761320,-4.131639,-1.190930,14.079850
2025_07_12_17_14_22_0131,116.465256,17.506489,4.430311,-0.382818,-1.908631,10.470574
2025_07_12_17_14_22_0156,74.989868,34.366318,0.074776,-4.891950,1.587730,4.400078
2025_07_12_17_14_22_0188,20.549561,22.910679,13.748561,-4.129509,-0.943796,1.819551
2025_07_12_17_14_22_0219,1.524826,25.037897,14.323437,-1.838592,-1.222754,2.330730
2025_07_12_17_14_22_0245,8.615358,38.625542,10.328021,-2.276403,0.726089,1.311568
2025_07_12_17_14_22_0274,1.558326,37.829929,14.687743,-1.352979,-0.137548,-1.414896
2025_07_12_17_14_22_0299,15.178870,38.821754,19.296320,-0.475493,1.276682,-2.439384
2025_07_12_17_14_22_0332,38.463428,30.159735,15.971493,0.578954,3.135114,-8.044507
2025_07_12_17_14_22_0354,38.884563,11.642279,25.012175,2.673735,2.396109,-9.176583
2025_07_12_17_14_22_0376,72.125061,14.047664,21.145971,4.372382,4.185300,-8.730384
2025_07_12_17_14_22_0397,111.957184,8.618947,10.658230,4.388361,5.801925,-12.241658
2025_07_12_17_14_22_0420,109.116302,-11.301900,15.214763,4.381969,5.496336,-14.778510
2025_07_12_17_14_22_0442,72.464836,-16.792231,-10.465010,6.843190,-0.347399,-12.398247
2025_07_12_17_14_22_0464,43.028934,-26.115267,-7.782057,0.568302,1.655905,-11.287476
2025_07_12_17_14_22_0485,13.411173,-31.064819,3.031108,-1.322087,4.434432,-8.650491
2025_07_12_17_14_22_0510,15.936199,-32.712875,-0.557528,3.172131,1.180944,-7.569546
2025_07_12_17_14_22_0530,-1.172483,-47.708694,-4.764110,4.259601,-1.115299,-7.637721
2025_07_12_17_14_22_0553,-6.749555,-51.550972,-6.594021,2.056033,-0.712641,-2.666278
2025_07_12_17_14_22_0575,-5.288138,-48.149574,-3.681358,-0.704385,1.530207,0.957911
2025_07_12_17_14_22_0600,-5.115855,-50.242695,-3.043670,-1.188933,0.627156,5.002867
2025_07_12_17_14_22_0633,10.387841,-51.756752,-6.210571,-0.404123,-1.062037,8.673926
2025_07_12_17_14_22_0665,32.541790,-54.813583,-7.283752,-0.949389,-1.125951,12.647379
2025_07_12_17_14_22_0688,58.873009,-50.056057,-6.799804,-1.979203,-1.182409,14.020198
2025_07_12_17_14_22_0710,82.075615,-42.989452,-3.096911,-1.682136,-2.279332,14.268264
2025_07_12_17_14_22_0731,102.351196,-31.418959,4.655236,-1.966420,-1.603043,15.543081
2025_07_12_17_14_22_0753,126.583908,12.461821,11.022537,-4.458533,0.877353,12.962687
2025_07_12_17_14_22_0776,98.302536,31.707293,14.318650,-3.776917,0.383218,7.114691
2025_07_12_17_14_22_0798,67.314888,41.264824,10.155139,-3.199694,0.403457,3.901549
2025_07_12_17_14_22_0821,28.761129,33.398418,6.198009,-3.920723,0.843265,1.542591
2025_07_12_17_14_22_0844,4.303492,26.178078,9.206385,-3.577852,0.285216,1.115565
2025_07_12_17_14_22_0866,-5.039285,30.427731,12.704094,-2.225272,-0.674293,0.985607
2025_07_12_17_14_22_0886,-3.759722,35.707493,13.528421,-1.448850,-0.277094,-0.094273
2025_07_12_17_14_22_0911,-2.969493,31.591839,16.527225,-0.825822,-0.031025,-2.456427
2025_07_12_17_14_22_0946,11.547164,26.197220,23.047668,0.419169,1.085073,-3.328720
2025_07_12_17_14_22_0977,37.236507,23.864218,18.050856,2.214753,3.501554,-6.704710
2025_07_12_17_14_22_0999,48.509693,17.496918,19.066608,3.368134,3.817795,-7.752633
2025_07_12_17_14_23_0020,78.693359,20.735603,20.719452,4.569450,4.741219,-8.702687
2025_07_12_17_14_23_0044,103.074425,10.180862,17.485552,4.784627,5.927622,-11.397061
2025_07_12_17_14_23_0067,72.824364,-19.714466,-6.134001,6.291533,3.340704,-13.467475
2025_07_12_17_14_23_0090,63.275803,-11.771491,-2.373082,5.638678,-2.508224,-10.924231
2025_07_12_17_14_23_0122,21.287746,-25.847271,-1.855634,-0.204924,1.980668,-9.437565
2025_07_12_17_14_23_0147,7.968698,-41.422752,0.616152,-0.924889,2.489716,-7.386326
2025_07_12_17_14_23_0176,-0.224327,-46.587658,3.208177,3.345764,-1.121690,-5.427762
2025_07_12_17_14_23_0197,-12.402598,-63.020367,0.803390,1.985728,-1.313299,-1.995315
2025_07_12_17_14_23_0224,-3.381657,-60.802223,0.084347,-1.274152,2.396109,5.058259
2025_07_12_17_14_23_0260,15.835102,-51.081379,-8.299505,0.361647,-0.418770,9.536499
2025_07_12_17_14_23_0288,24.190838,-50.774502,-11.150554,-1.221955,-0.139679,12.210766
2025_07_12_17_14_23_0313,48.356552,-46.252064,-2.967100,-3.012213,0.914636,14.626182
2025_07_12_17_14_23_0348,96.151390,-19.250257,9.906285,-5.136953,0.512111,12.957361
2025_07_12_17_14_23_0378,105.699951,-9.912268,22.501507,-0.360448,-6.603246,12.070155
2025_07_12_17_14_23_0401,104.061462,15.714863,6.015556,-3.886636,1.137269,10.794272
2025_07_12_17_14_23_0424,82.080399,30.882965,16.551155,-8.175397,6.068233,4.473579
2025_07_12_17_14_23_0446,31.554750,18.239290,9.345767,-6.226420,1.659100,-0.188014
2025_07_12_17_14_23_0469,10.613365,17.554344,20.130219,-1.196390,-2.540181,0.237946
2025_07_12_17_14_23_0504,-5.398208,23.184059,13.082758,-1.882267,-0.404922,1.393591
2025_07_12_17_14_23_0531,-5.757730,33.848869,16.398014,-0.288012,-0.100265,0.609713
2025_07_12_17_14_23_0554,-0.430110,36.972099,14.984453,0.836607,-0.192940,-1.321155
2025_07_12_17_14_23_0576,4.801797,32.511879,13.489537,1.512897,0.731416,-2.907953
2025_07_12_17_14_23_0599,11.058430,27.476782,9.537193,2.913412,0.770829,-4.468253
2025_07_12_17_14_23_0621,16.769499,19.883160,8.718249,3.525788,0.364043,-7.804829
2025_07_12_17_14_23_0644,19.998613,12.111870,26.219355,4.793149,1.259638,-7.620677
2025_07_12_17_14_23_0665,46.459644,25.991438,1.957927,5.176500,2.928592,-4.680101
2025_07_12_17_14_23_0687,121.816803,41.538204,22.089941,1.610899,4.184235,-8.525859
2025_07_12_17_14_23_0710,98.537636,-1.552344,24.351158,5.497135,1.087204,-10.348073
2025_07_12_17_14_23_0732,91.188080,-4.776672,4.219144,6.682473,-1.031146,-10.738880
2025_07_12_17_14_23_0754,48.390053,-26.537001,4.794020,0.002796,1.152183,-9.819851
2025_07_12_17_14_23_0778,31.075588,-31.442886,7.175477,1.486266,1.364031,-8.559946
2025_07_12_17_14_23_0800,34.669010,-40.483566,-0.092722,2.711018,0.327825,-9.049820
2025_07_12_17_14_23_0822,14.982659,-61.722263,-1.366900,2.029402,1.032877,-10.950862
2025_07_12_17_14_23_0845,-17.073986,-70.460854,-15.739987,1.684400,0.783612,-7.159431
2025_07_12_17_14_23_0866,-29.698519,-72.741806,-9.875777,-1.196390,0.033821,-0.953783
2025_07_12_17_14_23_0887,-16.676180,-70.101929,-3.858427,-2.875996,0.908244,6.496989
2025_07_12_17_14_23_0911,8.529217,-61.415382,-7.935796,-1.920615,-0.652988,9.792154
2025_07_12_17_14_23_0936,32.354553,-59.269020,-8.730812,-1.787461,-2.889578,11.759240
2025_07_12_17_14_23_0958,58.647484,-63.116680,0.980459,-2.457359,-1.818087,15.827498
2025_07_12_17_14_23_0991,130.320892,-11.833704,12.449856,-4.785559,-1.920349,14.324721
2025_07_12_17_14_24_0013,106.308327,3.665206,16.771893,-0.857779,-3.571194,11.733675
2025_07_12_17_14_24_0035,73.490166,9.745368,9.982856,-3.552286,-0.261115,11.064841
2025_07_12_17_14_24_0059,70.620567,20.390438,14.687743,-3.953746,0.868831,9.436367
2025_07_12_17_14_24_0094,28.459635,23.711079,14.625530,-2.275338,-1.401713,1.845117
2025_07_12_17_14_24_0120,10.004392,25.900511,11.736197,-1.974942,0.619699,2.168814
2025_07_12_17_14_24_0146,4.768297,31.510483,9.288340,-1.215564,0.882679,2.428731
2025_07_12_17_14_24_0169,14.484354,42.942192,6.336792,0.168839,-0.185484,0.126230
2025_07_12_17_14_24_0188,13.353745,39.305702,8.282157,0.391473,-0.056591,-2.287055
2025_07_12_17_14_24_0212,9.765109,29.651857,7.764709,0.472431,1.048855,-4.119922
2025_07_12_17_14_24_0233,6.459424,21.233908,7.156334,1.011306,1.090399,-4.748276
2025_07_12_17_14_24_0260,19.792831,15.077774,9.805787,2.363885,0.949788,-5.093412
2025_07_12_17_14_24_0290,44.423351,13.860425,12.196217,2.686518,2.965875,-7.361825
2025_07_12_17_14_24_0317,74.170326,13.726427,15.578472,3.533245,1.201183,-7.341586
2025_07_12_17_14_24_0350,106.169540,-7.488338,4.564309,5.605656,-1.160039,-11.373626
2025_07_12_17_14_24_0380,57.885967,-30.513872,9.431909,-0.654319,0.809178,-12.576008
2025_07_12_17_14_24_0402,24.396622,-31.931620,6.595816,2.449104,-0.252593,-10.688948
2025_07_12_17_14_24_0425,13.180863,-33.891342,1.776073,2.526733,-2.364551,-8.564207
2025_07_12_17_14_24_0447,14.124832,-34.897522,9.441480,1.469223,-0.075765,-6.547055
2025_07_12_17_14_24_0470,6.032904,-35.932419,0.012562,1.344590,1.047790,-6.258510
2025_07_12_17_14_24_0492,-8.215756,-52.494938,-1.726422,1.352047,-0.206788,-4.709928
2025_07_12_17_14_24_0515,-13.978869,-58.320866,3.050251,0.184818,-0.031025,0.110252
2025_07_12_17_14_24_0548,-3.697509,-45.269810,-5.746364,-0.226229,1.824212,6.251054
2025_07_12_17_14_24_0571,6.378069,-36.109489,-13.526627,-1.510634,0.923158,6.931471
2025_07_12_17_14_24_0593,12.107682,-42.338005,-6.708877,-2.110227,-1.580673,9.130778
2025_07_12_17_14_24_0618,50.733223,-31.754551,-2.746960,0.719432,-2.313420,12.629270
2025_07_12_17_14_24_0650,76.283188,-17.199610,-12.687943,-5.837743,1.707036,12.117025
2025_07_12_17_14_24_0670,92.812210,-15.728621,14.050056,-6.034678,-1.821282,13.644171
2025_07_12_17_14_24_0694,112.474625,10.315458,23.306690,-2.331795,-0.969362,12.898773
2025_07_12_17_14_24_0724,51.815975,28.377083,6.035297,-2.381728,0.944462,1.592656
2025_07_12_17_14_24_0760,7.939984,20.309082,12.622738,-1.293326,-1.168561,3.602352
2025_07_12_17_14_24_0793,11.537593,24.113071,3.591627,0.309450,-0.701989,5.125236
2025_07_12_17_14_24_0816,17.105093,43.861637,6.499505,0.211449,-0.115178,1.103848
2025_07_12_17_14_24_0846,-3.845864,35.194832,2.417947,-0.333817,0.903983,-2.472406
2025_07_12_17_14_24_0872,1.261018,29.580074,8.191230,1.519289,-1.477345,-2.337121
2025_07_12_17_14_24_0894,23.376083,28.578678,8.684152,2.083729,-0.737141,-3.947487
2025_07_12_17_14_24_0927,25.144379,6.870392,10.941181,0.533149,1.827407,-7.918809
2025_07_12_17_14_24_0949,47.158943,1.730011,33.027534,4.085968,-1.879870,-4.974106
2025_07_12_17_14_24_0971,116.178116,11.110474,12.244074,6.105250,2.318347,-8.041311
2025_07_12_17_14_24_0992,78.999641,-28.750362,-21.757338,2.407560,2.760285,-13.812477
2025_07_12_17_14_25_0016,50.886364,-22.484158,20.058434,-1.670419,2.595174,-10.488684
2025_07_12_17_14_25_0039,20.468204,-31.807194,15.104095,1.760031,2.226737,-8.206422
2025_07_12_17_14_25_0060,12.050255,-25.540390,-6.023931,4.967714,0.081757,-5.849594
2025_07_12_17_14_25_0082,17.904894,-14.870794,-14.733806,1.631138,0.487610,-5.961310
2025_07_12_17_14_25_0105,8.998808,-21.238096,-0.902094,-0.118640,1.534468,-6.328816
2025_07_12_17_14_25_0127,2.612364,-25.401608,-1.511068,2.259492,0.292673,-5.061455
2025_07_12_17_14_25_0152,-5.278567,-30.973295,-10.029516,2.550168,-0.985341,-3.080521
2025_07_12_17_14_25_0182,-2.605186,-24.342783,-4.835895,0.124100,-1.281342,-0.310515
2025_07_12_17_14_25_0205,-5.642874,-24.850660,-4.831109,-0.309317,-0.861773,1.566026
2025_07_12_17_14_25_0226,2.688935,-20.289940,-1.103689,-0.510646,-0.694532,3.067738
2025_07_12_17_14_25_0257,4.730012,-17.146967,-3.321836,-0.087749,-1.128082,4.508599
2025_07_12_17_14_25_0281,12.845868,-17.587246,-9.540782,-0.096270,-0.995993,6.284076
2025_07_12_17_14_25_0305,28.200611,-14.190635,-11.198410,-2.242316,-0.868165,9.359670
2025_07_12_17_14_25_0330,50.881580,-11.867204,3.361916,-3.532046,-0.464575,12.431136
2025_07_12_17_14_25_0361,73.168930,10.880763,2.336591,-3.529916,0.230889,10.535554
2025_07_12_17_14_25_0382,53.928837,21.205194,8.723035,-2.385989,-1.462432,7.144518
2025_07_12_17_14_25_0406,30.932018,23.341986,14.328222,-3.321130,0.005193,6.123226
2025_07_12_17_14_25_0426,18.911076,24.736403,17.389839,-3.423393,1.111704,5.617373
2025_07_12_17_14_25_0450,13.109078,28.750961,11.769696,-1.561765,0.552590,4.336164
2025_07_12_17_14_25_0474,15.868602,37.887356,9.187243,0.180557,-0.018242,1.200784
2025_07_12_17_14_25_0504,8.940782,28.381868,7.333403,-0.501059,1.312900,-1.649114
2025_07_12_17_14_25_0531,7.925627,15.633507,9.431909,0.270037,1.390662,-2.352035
2025_07_12_17_14_25_0564,24.085554,11.737991,6.010770,1.518223,2.253367,-4.306338
2025_07_12_17_14_25_0596,20.530418,-1.667199,6.413363,1.113568,3.379052,-5.941071
2025_07_12_17_14_25_0629,33.107094,-8.091928,7.118049,2.934717,2.707023,-4.762124
2025_07_12_17_14_25_0652,38.113476,-7.377670,1.387837,3.170000,2.179866,-5.128564
2025_07_12_17_14_25_0672,27.501308,-13.112668,-1.232902,1.004914,2.481194,-5.523633
2025_07_12_17_14_25_0695,9.142377,-13.251451,10.159925,-1.220890,3.128722,-4.146553
2025_07_12_17_14_25_0719,2.794219,-7.856833,7.093523,0.740736,3.297029,-1.374417
2025_07_12_17_14_25_0755,10.172487,3.075974,0.362513,1.780271,1.259638,-0.784411
2025_07_12_17_14_25_0783,2.679363,0.440878,0.726820,0.928217,0.791069,-1.418091
2025_07_12_17_14_25_0810,2.042274,0.738186,2.158924,0.829151,0.533415,-0.387079
2025_07_12_17_14_25_0840,5.443672,4.925625,1.047458,0.622629,0.464175,-0.217840
2025_07_12_17_14_25_0870,3.273381,4.082155,0.036491,0.119839,1.019029,-1.120891
2025_07_12_17_14_25_0894,0.945165,3.209972,0.999602,0.382951,0.518502,-0.893065
2025_07_12_17_14_25_0920,4.030111,5.164907,0.698106,0.954848,0.039147,-0.862173
2025_07_12_17_14_25_0943,2.789433,5.998806,0.812962,0.442604,0.495067,-1.033542
2025_07_12_17_14_25_0973,1.251446,5.610571,1.234697,0.333951,0.520633,-0.646996
2025_07_12_17_14_25_0994,3.426522,7.277770,1.037887,0.757780,0.032756,-0.454189
2025_07_12_17_14_26_0021,4.514060,9.428918,-0.312862,1.286003,-0.168440,-0.708779
2025_07_12_17_14_26_0050,4.030111,11.076974,2.374876,-0.028096,0.329956,-0.545799
2025_07_12_17_14_26_0076,1.265803,10.549955,2.666801,-1.061238,0.754851,0.119839
2025_07_12_17_14_26_0111,6.655636,11.301900,5.680561,-1.209173,1.088269,0.283751
