时间戳,加速度计X,加速度计Y,加速度计Z,陀螺仪X,陀螺仪Y,陀螺仪Z
2025_07_12_17_14_32_0333,35.511879,23.011177,28.820951,2.084794,-3.001427,3.077325
2025_07_12_17_14_32_0354,22.988445,30.854252,5.086543,1.424483,-1.493324,1.671484
2025_07_12_17_14_32_0375,10.531410,29.273193,-7.609774,-1.989855,1.950841,-0.197601
2025_07_12_17_14_32_0400,-4.713263,25.804798,-8.136793,-3.477720,0.900788,-0.377625
2025_07_12_17_14_32_0422,-2.715255,30.715467,12.119647,-1.762029,-1.640326,-0.257254
2025_07_12_17_14_32_0445,15.126228,37.264622,18.280567,-1.094261,-0.034221,-1.597051
2025_07_12_17_14_32_0466,24.732214,32.123646,16.551155,-0.989868,2.259759,-4.200880
2025_07_12_17_14_32_0488,20.947367,18.704096,18.184855,1.984662,0.739937,-5.968767
2025_07_12_17_14_32_0508,29.489744,14.492728,18.678373,3.815398,0.605851,-6.343729
2025_07_12_17_14_32_0533,63.606609,17.741583,23.881567,3.959205,2.564282,-8.133986
2025_07_12_17_14_32_0559,94.972923,4.067799,26.688946,4.735627,4.226845,-10.037158
2025_07_12_17_14_32_0589,74.458061,-19.777277,6.355935,5.694070,2.938179,-11.084016
2025_07_12_17_14_32_0611,69.446892,-15.249458,5.795416,3.768528,0.657915,-10.594142
2025_07_12_17_14_32_0636,34.419556,-29.569904,6.499505,2.987979,0.433284,-11.024363
2025_07_12_17_14_32_0669,10.747363,-41.446678,2.441875,1.874011,1.133008,-9.204279
2025_07_12_17_14_32_0699,0.010768,-39.195034,-0.102293,3.239240,0.496132,-5.787810
2025_07_12_17_14_32_0719,-6.907481,-48.038906,-7.470991,1.712096,0.565372,-4.591820
2025_07_12_17_14_32_0739,-14.965909,-55.714481,-4.246662,0.502257,0.766568,-3.223262
2025_07_12_17_14_32_0764,-5.393422,-48.608997,-6.684948,-0.407318,0.647262,4.619383
2025_07_12_17_14_32_0790,8.145766,-41.983269,-9.535996,-0.800256,-0.608248,6.738797
2025_07_12_17_14_32_0817,18.355343,-43.545185,-7.322037,-1.903571,-1.458171,9.403344
2025_07_12_17_14_32_0845,41.548374,-35.649467,-3.949354,-0.716103,-2.347507,12.308767
2025_07_12_17_14_32_0869,56.285770,-25.310680,-9.310472,-1.413697,-1.340995,11.562172
2025_07_12_17_14_32_0900,86.152985,-24.452852,5.623133,-3.536307,-1.576412,15.448276
2025_07_12_17_14_32_0925,121.256287,16.706688,12.315858,-0.938737,-0.440074,12.817816
2025_07_12_17_14_32_0949,67.956764,29.383265,0.803390,-2.987712,1.055246,4.840951
2025_07_12_17_14_32_0980,38.237904,30.298519,8.885747,-2.310490,0.581351,3.932441
2025_07_12_17_14_33_0015,12.280564,27.510283,4.506881,-1.519156,-0.421965,1.993184
2025_07_12_17_14_33_0042,1.026521,29.110481,3.720839,-2.679993,0.738872,0.929150
2025_07_12_17_14_33_0067,2.176272,39.382271,8.516654,-1.264565,-0.739272,0.104925
2025_07_12_17_14_33_0090,9.305089,42.649670,7.543972,-1.368958,-0.209984,-1.617157
2025_07_12_17_14_33_0113,17.368303,35.520855,19.214964,-2.242316,1.509968,-3.592765
2025_07_12_17_14_33_0148,26.313272,17.693129,22.334009,1.780271,1.874144,-6.457709
2025_07_12_17_14_33_0180,57.454662,15.614365,29.822348,2.070946,3.893427,-8.133986
2025_07_12_17_14_33_0213,99.467247,2.592025,27.110680,6.178618,4.564390,-9.820916
2025_07_12_17_14_33_0235,97.560165,-16.054644,10.653444,7.209630,2.670805,-12.300245
2025_07_12_17_14_33_0261,67.276001,-14.708082,-3.796213,2.598103,1.895449,-10.897600
2025_07_12_17_14_33_0291,27.026932,-28.654650,-0.437887,0.933544,2.956288,-9.030646
2025_07_12_17_14_33_0327,10.368699,-30.015568,-0.490529,1.727009,2.796503,-6.487402
2025_07_12_17_14_33_0359,6.214758,-32.114071,-7.475776,2.885716,2.026473,-4.348947
2025_07_12_17_14_33_0389,-6.394818,-51.004810,-13.464413,1.711031,0.349130,-2.394644
2025_07_12_17_14_33_0411,-3.539583,-45.490551,-7.494919,0.718367,-0.163114,2.136858
2025_07_12_17_14_33_0434,-1.326222,-35.951561,-11.644073,-0.815170,0.683480,4.485297
2025_07_12_17_14_33_0457,1.016950,-36.746578,-10.541580,-1.757768,-0.660444,6.323356
2025_07_12_17_14_33_0484,13.856836,-38.854652,-8.266006,-1.912093,-2.611552,8.622795
2025_07_12_17_14_33_0514,42.209991,-27.409185,-3.872783,-0.797061,-3.282516,12.024350
2025_07_12_17_14_33_0539,57.148380,-28.549366,-9.013762,-3.051626,-1.811695,12.475876
2025_07_12_17_14_33_0575,118.281410,-15.081961,31.647472,-1.349783,-2.784120,16.414309
2025_07_12_17_14_33_0602,100.593071,31.247272,-4.289733,1.114633,-0.187614,7.264889
2025_07_12_17_14_33_0625,34.433914,20.592033,-7.082755,-4.583165,3.522859,1.344590
2025_07_12_17_14_33_0647,10.981859,13.731213,10.025927,-4.380771,2.016886,3.758941
2025_07_12_17_14_33_0671,17.435303,20.467607,8.703294,-0.625558,-1.730870,5.651461
2025_07_12_17_14_33_0700,27.060431,36.881172,5.388038,-0.274164,-0.982145,1.572417
2025_07_12_17_14_33_0723,4.193422,27.294331,0.592224,-2.511686,1.457771,-0.970827
2025_07_12_17_14_33_0771,10.119845,33.532417,9.220742,0.658847,-1.746849,-1.746050
2025_07_12_17_14_33_0803,24.607788,20.864815,6.839883,0.479887,0.114779,-6.665296
2025_07_12_17_14_33_0830,22.657639,8.005786,11.506486,0.145404,1.259638,-6.973148
2025_07_12_17_14_33_0858,53.181080,17.482561,22.405792,2.936847,2.193714,-7.410826
2025_07_12_17_14_33_0881,59.347385,-4.546363,-2.071586,3.985836,2.380130,-12.635661
2025_07_12_17_14_33_0903,53.986267,-11.464611,-1.299901,2.740844,0.148866,-10.119048
2025_07_12_17_14_33_0926,40.595432,-15.800406,9.465408,-0.607449,0.034886,-6.943322
2025_07_12_17_14_33_0948,32.867214,-14.904294,12.603595,0.621563,2.175605,-5.205261
2025_07_12_17_14_33_0986,27.257240,-15.723836,-4.893322,1.430874,2.342847,-6.937996
2025_07_12_17_14_34_0014,8.715857,-16.069000,-1.798206,1.803706,1.016898,-5.192478
2025_07_12_17_14_34_0033,-0.559322,-16.600805,-8.337790,2.298906,-0.043808,-3.182783
2025_07_12_17_14_34_0059,6.291927,-14.808581,-7.264609,0.167774,0.345934,-1.635266
2025_07_12_17_14_34_0079,3.378666,-16.136000,-5.573482,-1.485068,1.040333,-2.292382
2025_07_12_17_14_34_0104,-8.934201,-22.532015,-0.442672,0.242341,-0.314377,-0.953783
2025_07_12_17_14_34_0127,-2.811567,-11.488540,-6.958328,0.251928,-0.211049,2.128335
2025_07_12_17_14_34_0158,-0.166899,5.160122,-7.628917,-3.421262,3.199028,2.088922
2025_07_12_17_14_34_0184,-2.940779,9.562916,2.599802,-7.124279,3.379052,5.044411
2025_07_12_17_14_34_0215,27.458239,20.203798,14.673387,-4.030442,1.059507,6.465033
2025_07_12_17_14_34_0235,29.101509,24.553949,12.105289,-3.184780,1.458837,4.973041
2025_07_12_17_14_34_0275,7.916056,15.312270,-0.533599,-2.826995,1.435402,0.244338
2025_07_12_17_14_34_0302,7.235298,9.400204,7.405188,-0.083488,-0.595465,0.401992
2025_07_12_17_14_34_0330,7.163513,7.967501,3.543770,0.173100,-1.138734,0.269903
2025_07_12_17_14_34_0357,5.266603,5.773283,2.264208,-1.571352,0.401327,0.010120
2025_07_12_17_14_34_0380,6.004190,4.623531,6.480362,-1.333805,0.576025,-0.346733
2025_07_12_17_14_34_0402,2.779862,4.297510,4.176074,-0.342339,0.159519,-0.944196
2025_07_12_17_14_34_0426,3.235096,5.030910,4.621737,-0.001465,-0.122635,-1.335003
2025_07_12_17_14_34_0450,4.279563,4.316652,7.850851,0.256189,0.135018,-1.373352
2025_07_12_17_14_34_0481,5.319245,8.427522,6.351150,1.010240,0.652588,-1.922879
2025_07_12_17_14_34_0503,-1.680360,7.272985,6.475576,0.809977,0.196802,-1.618222
2025_07_12_17_14_34_0527,7.130013,10.842478,12.425928,0.606650,-0.184418,0.030359
2025_07_12_17_14_34_0561,10.354342,10.741381,9.134601,0.363777,0.622895,-1.048456
2025_07_12_17_14_34_0590,2.023132,7.411768,4.986044,0.837673,-0.140744,-0.460580
2025_07_12_17_14_34_0613,2.789433,8.058429,5.115257,0.375495,-0.854317,0.200796
2025_07_12_17_14_34_0637,4.077968,8.121240,6.178866,-0.692668,0.340608,0.269903
2025_07_12_17_14_34_0659,4.384848,6.736394,8.952746,-0.408384,0.907179,0.430754
