时间戳,加速度计X,加速度计Y,加速度计Z,陀螺仪X,陀螺仪Y,陀螺仪Z
2025_07_12_18_05_53_0067,58.916080,-17.941982,0.022134,4.842949,0.726489,-13.436584
2025_07_12_18_05_53_0092,35.799618,-24.347569,-4.035495,2.937646,0.691336,-10.416248
2025_07_12_18_05_53_0124,22.667210,-21.817757,0.458226,-0.311714,1.680805,-7.084998
2025_07_12_18_05_53_0147,16.366907,-18.818953,11.894123,0.350728,3.044969,-5.442675
2025_07_12_18_05_53_0172,5.644669,-19.704895,-3.667001,2.667210,3.108883,-5.416044
2025_07_12_18_05_53_0204,-4.104887,-24.524637,-11.447264,1.738460,0.835143,-3.184914
2025_07_12_18_05_53_0227,-3.065206,-23.408386,-5.775077,0.074966,1.280277,-1.321155
2025_07_12_18_05_53_0249,-3.348157,-24.261427,-6.057431,-0.752587,2.074808,0.074034
2025_07_12_18_05_53_0272,-4.502694,-24.486353,-11.711072,-1.327680,1.749912,1.392393
2025_07_12_18_05_53_0302,-1.953740,-28.218557,-6.570093,-1.767488,-2.154301,3.665200
2025_07_12_18_05_53_0325,3.628117,-29.660831,-1.841277,-0.772827,-3.048963,5.406457
2025_07_12_18_05_53_0348,11.063215,-28.678577,-6.943971,-0.769631,-2.750698,6.602448
2025_07_12_18_05_53_0368,15.346368,-28.985456,-10.197014,-1.361767,-3.040441,7.507629
2025_07_12_18_05_53_0390,30.610783,-31.601410,-8.874381,-0.624759,-5.497401,9.588696
2025_07_12_18_05_53_0413,63.563538,-18.143578,0.343370,1.683068,-5.760381,11.820890
2025_07_12_18_05_53_0435,78.242905,1.988436,-6.929615,-1.954969,0.127961,10.906122
2025_07_12_18_05_53_0458,72.546196,11.944372,7.232904,-5.284089,0.567769,9.540760
2025_07_12_18_05_53_0480,61.119869,19.049261,14.318650,-0.592802,-3.090507,7.855960
2025_07_12_18_05_53_0505,47.173302,25.249065,3.481557,-0.196669,-1.714493,6.524685
2025_07_12_18_05_53_0536,27.214170,25.445276,3.787838,-3.580115,1.092929,3.313674
2025_07_12_18_05_53_0560,12.366706,21.564716,7.031309,-3.137111,0.261115,2.223141
2025_07_12_18_05_53_0595,1.922035,26.461029,10.787442,-1.487465,-1.162835,0.871627
2025_07_12_18_05_53_0625,5.980262,30.236305,11.971292,-1.359637,0.202527,-0.793998
2025_07_12_18_05_53_0647,9.511470,31.232916,14.625530,-1.317027,1.261103,-2.154034
2025_07_12_18_05_53_0671,20.976082,29.455048,18.342781,-0.337146,2.890643,-4.205141
2025_07_12_18_05_53_0701,44.375496,20.318653,17.777475,2.750165,3.232450,-7.326673
2025_07_12_18_05_53_0724,67.194649,14.584254,9.776475,3.856809,4.563725,-9.005214
2025_07_12_18_05_53_0746,87.345802,2.975475,17.590836,3.906875,4.054677,-11.397195
2025_07_12_18_05_53_0769,69.896744,-16.887943,3.898506,7.525738,3.146166,-14.026589
2025_07_12_18_05_53_0793,62.839710,-4.407579,-6.991828,5.686480,0.507184,-10.656991
2025_07_12_18_05_53_0824,35.564522,-15.034104,0.784248,0.611710,2.908752,-8.760210
2025_07_12_18_05_53_0847,17.109879,-16.629519,0.760319,-0.375495,4.363461,-7.909222
2025_07_12_18_05_53_0872,5.314459,-21.875185,0.597009,0.717168,3.504084,-6.470492
2025_07_12_18_05_53_0906,-3.937390,-25.415964,-10.757532,1.989855,2.067351,-4.192358
2025_07_12_18_05_53_0937,-2.950350,-31.265818,-7.437491,-0.179625,0.047003,-1.512897
2025_07_12_18_05_53_0958,-2.356332,-36.526436,-4.064209,-0.919829,0.399596,0.278425
2025_07_12_18_05_53_0980,-3.884748,-33.646675,-7.877770,-1.405442,0.327160,3.342435
2025_07_12_18_05_54_0005,4.590630,-27.164518,-6.857830,-2.201970,-0.299064,5.807917
2025_07_12_18_05_54_0035,6.555138,-32.477783,0.760319,-2.324472,-0.950854,6.519359
2025_07_12_18_05_54_0057,12.529418,-36.133415,-0.221934,-0.900654,-2.049908,9.147821
2025_07_12_18_05_54_0083,39.382870,-27.394829,-4.979464,-1.140199,-2.130866,10.977492
2025_07_12_18_05_54_0117,58.456059,-18.440289,4.037290,-3.771857,-2.107430,10.722902
2025_07_12_18_05_54_0151,76.249687,2.721238,12.589238,-3.836836,-1.244858,10.893339
2025_07_12_18_05_54_0185,70.582283,27.289543,17.173887,-3.044436,-0.515306,5.985811
2025_07_12_18_05_54_0216,34.615768,25.152754,11.324033,-4.329906,1.048189,2.981454
2025_07_12_18_05_54_0238,17.157734,21.540787,7.913064,-4.307536,0.997058,1.898378
2025_07_12_18_05_54_0260,10.048060,19.805992,10.293923,-3.243634,-0.801721,1.179479
2025_07_12_18_05_54_0283,2.770290,20.764317,9.293125,-1.706770,-1.239532,0.213446
2025_07_12_18_05_54_0308,-2.993421,24.329023,9.642477,-1.096524,-0.601590,-0.517037
2025_07_12_18_05_54_0339,-1.383650,25.229921,8.952746,-1.374550,0.945927,-1.773746
2025_07_12_18_05_54_0369,6.900302,21.928425,14.668601,0.562709,0.856447,-3.085847
2025_07_12_18_05_54_0391,16.683357,18.407387,12.363714,2.297575,1.079081,-4.531102
2025_07_12_18_05_54_0416,28.320850,15.522839,13.054044,2.412620,2.396375,-5.313915
2025_07_12_18_05_54_0442,50.033321,18.474386,13.686347,1.735265,6.051455,-5.765440
2025_07_12_18_05_54_0470,61.819172,8.245667,30.583862,5.097539,2.658422,-8.115877
2025_07_12_18_05_54_0494,58.628342,-0.914656,11.947364,9.565126,2.079069,-8.288445
2025_07_12_18_05_54_0515,54.230335,2.889333,-2.253441,6.779143,0.475227,-7.934788
2025_07_12_18_05_54_0537,37.279579,-8.518449,6.159724,3.347628,1.635000,-8.890168
2025_07_12_18_05_54_0560,16.189838,-15.101104,4.526024,1.923811,2.741510,-8.014680
2025_07_12_18_05_54_0583,9.554541,-17.041084,5.167899,2.944038,2.054568,-6.680210
2025_07_12_18_05_54_0607,8.438289,-22.129421,-3.858427,3.104888,1.532737,-6.288337
2025_07_12_18_05_54_0639,-2.772683,-31.563126,-5.425127,0.496665,1.220624,-4.414991
2025_07_12_18_05_54_0672,-7.434500,-40.086361,-7.360920,-1.063502,0.303725,-1.011306
2025_07_12_18_05_54_0695,-8.426325,-41.715275,-2.612962,-2.211557,-0.627156,2.216750
2025_07_12_18_05_54_0725,0.259621,-36.698719,-5.132605,-2.043383,-1.267228,6.286073
2025_07_12_18_05_54_0748,8.581859,-34.451859,-6.814759,-2.759087,-1.738993,7.779263
2025_07_12_18_05_54_0773,18.834505,-37.814972,-4.831109,-3.328853,-2.792242,9.591890
2025_07_12_18_05_54_0793,41.073997,-37.733616,2.187638,-1.724879,-3.857209,11.952980
2025_07_12_18_05_54_0817,80.988075,-11.895918,4.042076,-1.372420,-1.544055,12.511028
2025_07_12_18_05_54_0838,78.338623,0.211167,3.308676,-3.575854,-0.126496,10.090286
2025_07_12_18_05_54_0863,73.499733,10.051650,18.448662,-3.242569,-1.340596,9.251017
2025_07_12_18_05_54_0895,62.121265,26.317459,8.880961,-2.364950,-0.332086,6.927210
2025_07_12_18_05_54_0934,27.266811,25.646273,10.198210,-5.362916,1.449649,1.681071
2025_07_12_18_05_54_0961,6.008976,18.987047,12.067004,-3.802749,-0.553655,0.556451
2025_07_12_18_05_54_0984,-3.510869,21.013769,11.635698,-3.094502,-0.457784,0.296534
2025_07_12_18_05_55_0008,-5.436493,26.968906,13.475181,-2.605693,0.000133,-0.152861
2025_07_12_18_05_55_0029,-0.635893,28.200012,14.615959,-1.877207,0.453922,-1.300916
2025_07_12_18_05_55_0050,5.817550,27.289543,17.030317,-1.156177,1.479475,-2.903825
2025_07_12_18_05_55_0072,11.791830,24.577877,19.540987,0.312380,1.842587,-4.435231
2025_07_12_18_05_55_0094,20.036900,22.460230,19.368105,2.238987,2.151505,-5.569438
2025_07_12_18_05_55_0116,45.640102,24.865614,19.493130,3.190107,3.543498,-6.909235
2025_07_12_18_05_55_0139,61.426750,18.464813,20.225931,3.715133,5.651061,-8.108420
2025_07_12_18_05_55_0160,64.095345,8.350951,28.499714,6.378615,3.565734,-8.742101
2025_07_12_18_05_55_0186,61.005013,-4.752744,9.887143,9.435168,2.014089,-8.056224
2025_07_12_18_05_55_0207,44.547779,-7.550552,-5.075177,7.380867,1.477345,-8.030659
2025_07_12_18_05_55_0230,21.321247,-12.647862,0.448654,3.496761,2.106765,-7.031736
2025_07_12_18_05_55_0252,10.018748,-13.146168,2.346163,1.541392,3.439105,-5.604590
2025_07_12_18_05_55_0274,2.923431,-18.684954,5.383253,1.436067,2.732989,-4.429904
2025_07_12_18_05_55_0295,3.071786,-20.347368,1.698904,2.674667,1.630739,-3.510875
2025_07_12_18_05_55_0319,0.743570,-21.406191,-9.348758,2.459490,0.301594,-2.929258
2025_07_12_18_05_55_0352,-1.800599,-28.180273,-9.209974,-0.807979,-1.106378,-0.658713
2025_07_12_18_05_55_0383,-2.772683,-29.248667,0.899103,-1.911294,-1.038203,1.919683
2025_07_12_18_05_55_0405,-5.254639,-30.461231,-2.857030,-1.327680,-1.384270,4.149748
2025_07_12_18_05_55_0427,2.870789,-27.001806,-3.992424,-1.257374,-2.534456,6.244529
2025_07_12_18_05_55_0455,7.326225,-26.781668,-4.011567,-2.690912,-1.587730,6.609904
2025_07_12_18_05_55_0486,16.869997,-33.215969,-4.797609,-1.902773,-2.242715,8.945428
2025_07_12_18_05_55_0508,47.307301,-25.530819,-5.017749,-1.688661,-3.240572,10.661119
2025_07_12_18_05_55_0543,75.775307,-1.834697,15.200406,-5.138285,1.443258,10.531160
2025_07_12_18_05_55_0563,70.146194,11.029118,15.296119,-3.122198,-0.230889,8.772860
2025_07_12_18_05_55_0584,50.651268,11.024332,11.041680,-1.265896,-1.965754,6.982603
2025_07_12_18_05_55_0607,47.044090,11.666206,12.598809,-0.720630,-0.935940,7.603500
2025_07_12_18_05_55_0629,46.665424,26.623741,5.862415,-1.155112,1.844717,5.602327
2025_07_12_18_05_55_0651,27.687948,32.191242,-2.387439,-3.769727,2.555094,1.499981
2025_07_12_18_05_55_0673,6.885945,22.024736,5.062614,-5.168111,1.474149,-0.243406
2025_07_12_18_05_55_0696,-4.933402,22.158733,13.417753,-2.348972,-0.498263,0.191076
2025_07_12_18_05_55_0719,-0.894916,29.435905,10.720444,-0.249930,-1.266163,0.207055
2025_07_12_18_05_55_0740,9.238090,33.771702,11.079966,-0.117841,-0.496132,-1.881335
2025_07_12_18_05_55_0761,7.335796,24.673592,14.495720,-0.403191,1.685066,-4.265859
2025_07_12_18_05_55_0784,17.866608,24.439095,21.006590,1.048322,3.341103,-5.793137
2025_07_12_18_05_55_0807,30.701710,17.842083,15.329618,4.573445,3.038577,-8.971127
2025_07_12_18_05_55_0837,51.738808,21.147766,17.318054,5.720568,2.072677,-9.102016
2025_07_12_18_05_55_0862,67.856262,22.302303,14.309079,6.603380,0.331421,-9.453544
2025_07_12_18_05_55_0886,61.373508,6.530611,14.006986,5.112453,0.386813,-8.850755
2025_07_12_18_05_55_0907,58.728840,2.577668,9.302696,4.594749,-0.386413,-8.161682
2025_07_12_18_05_55_0930,27.050859,-14.679369,2.921038,1.713960,1.436866,-8.372599
2025_07_12_18_05_55_0952,11.173883,-17.606987,6.073582,0.755517,1.629673,-6.649318
2025_07_12_18_05_55_0975,5.678168,-19.331614,8.967103,0.588275,2.320876,-5.328828
2025_07_12_18_05_55_0996,4.638487,-24.869802,4.841877,1.494655,2.556160,-4.207271
2025_07_12_18_05_56_0020,1.926820,-34.950165,-3.724428,1.261369,2.609421,-2.796237
2025_07_12_18_05_56_0041,-1.599004,-33.833916,-10.149158,0.487078,2.010894,-1.000653
2025_07_12_18_05_56_0065,-0.856631,-34.063625,-13.387843,-1.066698,0.225963,1.381740
2025_07_12_18_05_56_0087,1.299303,-31.505100,-10.091729,-2.334059,-0.408783,3.116739
2025_07_12_18_05_56_0108,2.708077,-31.366316,-10.862817,-2.605693,-1.274684,4.707798
2025_07_12_18_05_56_0130,9.458230,-28.252056,-8.639884,-2.569475,-2.678262,6.523620
2025_07_12_18_05_56_0155,19.615164,-25.090540,-1.994418,-2.968804,-3.221398,7.827199
2025_07_12_18_05_56_0178,32.627930,-19.791634,8.037491,-2.588650,-2.234193,9.406540
2025_07_12_18_05_56_0198,50.483772,-11.378469,-1.074976,-0.844197,-2.740046,10.704793
2025_07_12_18_05_56_0221,67.736023,5.346762,8.196015,-1.746183,-3.262942,10.301203
2025_07_12_18_05_56_0253,58.034325,12.288939,15.870995,-5.981683,1.497584,8.877253
2025_07_12_18_05_56_0276,53.257652,17.544773,21.538395,-1.613029,-2.117018,7.806960
2025_07_12_18_05_56_0296,42.123249,22.987249,7.855637,0.433816,-2.264020,6.257312
2025_07_12_18_05_56_0321,29.058437,26.830122,4.889733,-2.602497,0.923557,4.286098
2025_07_12_18_05_56_0341,15.878173,22.934607,2.384448,-3.885837,1.948045,2.265751
2025_07_12_18_05_56_0364,4.542774,19.988443,4.923233,-3.596093,0.733946,1.143261
2025_07_12_18_05_56_0387,-4.741976,24.932613,8.253444,-1.600246,-0.754851,0.522364
2025_07_12_18_05_56_0408,0.815354,32.152359,6.533004,-1.015567,0.017177,-0.298798
2025_07_12_18_05_56_0429,4.111467,30.820751,8.861818,-1.438464,1.174819,-1.829138
2025_07_12_18_05_56_0451,5.127221,24.141787,18.122641,-0.983610,3.354951,-2.741910
2025_07_12_18_05_56_0476,9.650253,18.637098,19.200607,0.602123,6.010977,-3.421395
2025_07_12_18_05_56_0498,17.507088,15.043676,20.058434,2.889711,5.253862,-4.294620
2025_07_12_18_05_56_0520,40.547577,19.001404,34.713875,5.260387,2.637117,-4.900605
2025_07_12_18_05_56_0543,71.315086,15.068202,50.184071,6.968754,3.050295,-5.788876
2025_07_12_18_05_56_0564,72.330841,-1.815554,45.090946,7.715217,3.762803,-7.819743
2025_07_12_18_05_56_0587,62.063839,-7.042675,25.596622,9.292561,0.057656,-7.782592
2025_07_12_18_05_56_0610,45.318863,-14.732011,11.429915,7.889915,-1.253380,-8.933843
2025_07_12_18_05_56_0634,19.227526,-19.680965,3.222534,3.879179,0.933144,-8.434249
2025_07_12_18_05_56_0665,4.600202,-27.437899,2.873182,1.471220,2.284658,-6.555710
2025_07_12_18_05_56_0687,2.574079,-30.393633,5.282754,2.161225,1.550846,-4.847343
2025_07_12_18_05_56_0710,4.604987,-36.832718,0.463011,3.217803,1.123821,-4.030575
2025_07_12_18_05_56_0733,-6.179464,-48.384071,-13.512269,1.784265,1.375083,-2.579994
2025_07_12_18_05_56_0753,-8.157731,-46.467419,-13.186248,-0.634346,0.715837,1.606505
2025_07_12_18_05_56_0778,5.635098,-29.718260,-20.080568,-1.736596,-0.319304,4.542686
2025_07_12_18_05_56_0808,12.174682,-29.962925,-7.667202,-2.277601,-5.005264,5.682219
2025_07_12_18_05_56_0834,20.166111,-26.714668,1.502693,-1.036871,-3.403553,8.867665
2025_07_12_18_05_56_0856,43.460239,-8.523234,-2.589034,-2.346842,-1.272554,10.218115
2025_07_12_18_05_56_0889,40.978283,-5.361119,12.723236,-1.602377,-2.365217,9.669653
2025_07_12_18_05_56_0911,60.592850,-5.164310,8.507083,-1.798380,-0.619699,12.176679
2025_07_12_18_05_56_0935,90.488777,25.641487,13.513466,-1.648182,-0.546198,10.222376
2025_07_12_18_05_56_0959,50.210991,24.822544,1.761716,-1.666291,0.491206,3.649222
2025_07_12_18_05_56_0986,20.755941,16.898113,-0.040080,-4.139229,0.618900,3.768395
2025_07_12_18_05_57_0017,10.823934,11.872588,2.647658,-3.816597,-0.533415,3.081586
2025_07_12_18_05_57_0042,10.435698,15.202201,5.354539,-3.295831,-0.606916,2.357361
2025_07_12_18_05_57_0072,-1.225723,18.330816,12.114861,-3.472527,0.305855,1.017564
2025_07_12_18_05_57_0102,-1.670788,22.834108,12.000006,-2.089188,1.027950,0.139945
2025_07_12_18_05_57_0131,4.749155,24.779472,14.692530,-0.260583,0.805316,-1.324351
2025_07_12_18_05_57_0155,9.999606,24.970900,15.084952,0.337945,1.919284,-2.145513
2025_07_12_18_05_57_0177,18.226130,21.803999,18.122641,0.906646,3.450822,-3.522593
2025_07_12_18_05_57_0199,28.200611,18.071793,20.422144,3.310478,3.139774,-4.598211
2025_07_12_18_05_57_0222,55.423157,23.313271,26.564518,5.403128,2.070547,-5.634417
2025_07_12_18_05_57_0245,73.926254,13.582858,26.799015,5.924959,3.744694,-9.122256
2025_07_12_18_05_57_0267,46.301117,-4.028915,17.638693,5.652393,5.303928,-10.233027
2025_07_12_18_05_57_0288,36.766918,-7.430911,5.599205,7.010165,2.303833,-6.401251
2025_07_12_18_05_57_0310,45.850670,-4.119843,1.862214,5.721633,0.099200,-6.125356
2025_07_12_18_05_57_0335,32.349766,-11.018949,6.658029,3.185846,0.008655,-6.529079
2025_07_12_18_05_57_0367,7.623533,-19.484755,3.227319,1.499848,2.272941,-5.633352
2025_07_12_18_05_57_0390,4.087539,-22.445873,-1.860420,1.246456,2.674401,-4.234967
2025_07_12_18_05_57_0411,3.311666,-23.796621,-4.629514,1.495720,1.670152,-3.729115
2025_07_12_18_05_57_0433,-2.796612,-29.455048,-11.399407,1.624480,0.124765,-3.298893
2025_07_12_18_05_57_0455,-5.192425,-37.278381,-10.354940,-0.290409,-1.045659,-1.280676
2025_07_12_18_05_57_0476,-5.211568,-40.397427,-3.982853,-2.183861,-0.341673,0.933410
2025_07_12_18_05_57_0501,-4.914259,-37.273598,-6.009574,-2.581193,-0.558981,4.296751
2025_07_12_18_05_57_0522,5.822336,-30.590443,-7.159325,-2.099841,-2.436587,6.229616
2025_07_12_18_05_57_0545,15.844673,-27.102306,-3.082554,-1.416094,-4.038299,7.015625
2025_07_12_18_05_57_0569,26.955147,-25.737200,0.314656,-0.884676,-4.105408,8.692967
2025_07_12_18_05_57_0601,64.646294,-6.721439,7.170691,-1.721683,-3.601686,11.960437
2025_07_12_18_05_57_0621,85.549393,13.453646,17.653049,-3.471461,-0.425827,10.632357
2025_07_12_18_05_57_0646,66.054466,20.673389,9.326625,-4.388494,0.472031,6.462902
2025_07_12_18_05_57_0669,46.732426,21.607786,10.686944,-2.149907,-2.074408,5.081561
2025_07_12_18_05_57_0707,26.313272,26.748167,0.789033,-4.408733,0.943796,3.792895
2025_07_12_18_05_57_0742,8.534002,19.240686,9.839287,-3.358680,-0.084020,1.802507
2025_07_12_18_05_57_0767,-1.488934,19.772491,7.759924,-1.329810,-1.285337,1.170957
2025_07_12_18_05_57_0790,-1.848456,26.082365,9.317053,-1.537531,-0.651656,1.182675
2025_07_12_18_05_57_0811,4.470989,30.720253,10.907682,-1.200917,0.036351,-0.126230
2025_07_12_18_05_57_0832,7.024729,29.210981,11.501700,-0.486279,0.342073,-1.572550
2025_07_12_18_05_57_0857,12.309278,25.550560,15.434902,0.520100,0.948057,-3.319133
2025_07_12_18_05_57_0884,15.154943,16.572092,15.780067,1.746982,1.778673,-4.724974
2025_07_12_18_05_57_0912,38.343189,19.945374,19.483559,3.207150,2.873599,-5.316045
2025_07_12_18_05_57_0935,53.693745,18.958334,18.463020,4.463859,2.396375,-7.608960
2025_07_12_18_05_57_0957,55.552967,11.426925,24.408587,6.782339,0.376160,-9.449283
2025_07_12_18_05_57_0980,47.528038,6.631110,7.002595,7.112428,1.377213,-8.722927
2025_07_12_18_05_58_0001,45.031727,3.598207,-6.536593,5.090083,0.196136,-7.395913
2025_07_12_18_05_58_0026,37.011581,-2.309074,3.912863,1.934463,1.124886,-7.220150
2025_07_12_18_05_58_0055,17.497515,-15.034104,3.351746,0.785343,2.260158,-6.456644
2025_07_12_18_05_58_0079,10.881361,-18.320646,1.665405,1.001452,2.515681,-5.360785
2025_07_12_18_05_58_0105,6.411568,-22.977678,0.171087,0.274164,2.875730,-4.370252
2025_07_12_18_05_58_0128,-0.635893,-33.455250,-7.154540,0.624493,1.968284,-3.730180
2025_07_12_18_05_58_0155,-4.344170,-34.121052,-11.696715,-0.833545,-0.558981,-0.476692
2025_07_12_18_05_58_0178,-1.153340,-30.053852,-0.955334,-2.558823,-0.108387,1.616092
2025_07_12_18_05_58_0203,-2.240878,-29.066813,-3.336193,-2.052970,-0.342739,3.236977
2025_07_12_18_05_58_0228,3.081956,-26.139194,-4.289733,-1.323419,-1.724080,5.321239
2025_07_12_18_05_58_0259,15.078372,-19.753349,-4.773681,-1.293592,-2.561086,6.881405
2025_07_12_18_05_58_0286,27.367311,-12.556935,1.674976,-1.405442,-1.809298,7.598174
2025_07_12_18_05_58_0312,32.589645,-13.941781,-1.802992,-0.281887,-2.481327,9.170192
2025_07_12_18_05_58_0336,60.204613,-4.014558,6.351150,-1.969882,-1.833799,11.598391
2025_07_12_18_05_58_0359,74.391060,12.940983,9.470194,-2.736717,-0.237281,9.686696
2025_07_12_18_05_58_0381,55.591251,15.446268,8.650652,-2.806889,-0.635678,6.503381
2025_07_12_18_05_58_0406,39.828533,19.600208,3.946363,-1.997578,-1.078682,5.495937
2025_07_12_18_05_58_0437,22.796421,17.866011,5.100900,-3.990097,-0.389609,4.262663
2025_07_12_18_05_58_0460,12.687344,17.180466,10.116854,-4.423646,0.192940,3.968659
2025_07_12_18_05_58_0480,10.344770,26.178078,10.878968,-3.710073,0.292007,2.775864
2025_07_12_18_05_58_0501,3.469593,27.864420,11.247463,-2.392647,-0.448197,0.816235
2025_07_12_18_05_58_0524,3.062215,29.737999,12.157932,-1.411833,-0.544068,0.131423
2025_07_12_18_05_58_0545,11.825330,33.585060,14.237295,-1.090133,0.458183,-0.772693
2025_07_12_18_05_58_0570,16.865211,26.336603,10.658230,-1.129547,2.579595,-3.393699
2025_07_12_18_05_58_0595,15.193228,16.217953,14.146367,0.662841,1.761629,-4.605668
2025_07_12_18_05_58_0625,38.721851,17.813368,16.656439,3.656545,1.379344,-5.553459
2025_07_12_18_05_58_0650,65.173309,13.438690,12.110075,3.350824,3.904479,-8.249031
2025_07_12_18_05_58_0680,73.447090,1.370489,27.139395,6.416964,-0.226628,-9.846481
2025_07_12_18_05_58_0708,65.565735,-4.264010,-4.643870,7.129471,-0.255390,-9.860330
2025_07_12_18_05_58_0736,38.161335,-14.315062,0.228515,0.480686,2.114221,-9.868852
2025_07_12_18_05_58_0760,17.924036,-18.728025,0.448654,-0.652455,4.271851,-7.832525
2025_07_12_18_05_58_0781,11.303096,-18.818953,-0.725025,0.849257,3.422061,-6.910300
2025_07_12_18_05_58_0806,2.765505,-19.599609,-5.712266,2.233660,1.579607,-6.010311
2025_07_12_18_05_58_0836,-0.894916,-22.761724,-7.470991,1.202781,1.474149,-4.608864
2025_07_12_18_05_58_0858,-5.551947,-27.207590,-12.093924,0.106923,1.370822,-2.773867
2025_07_12_18_05_58_0881,-4.229314,-29.598618,-10.019346,-0.444735,0.040612,-0.420234
2025_07_12_18_05_58_0901,0.173480,-30.116066,-5.664410,-1.075220,-0.308651,1.322220
2025_07_12_18_05_58_0926,-0.396610,-28.736006,-5.348557,-1.625812,-0.084020,2.949497
2025_07_12_18_05_58_0951,2.755934,-23.739193,-7.010970,-1.138068,-1.387466,4.570382
2025_07_12_18_05_58_0984,12.285350,-21.406191,-4.821537,-0.600259,-3.069203,6.003920
2025_07_12_18_05_59_0016,26.365915,-15.963118,-4.816752,-0.538475,-2.764546,7.917744
2025_07_12_18_05_59_0051,46.799423,-9.093325,1.986641,-0.408517,-3.357748,10.784685
2025_07_12_18_05_59_0072,67.348389,5.399405,7.515258,-1.098655,-1.234206,10.914644
2025_07_12_18_05_59_0095,71.679398,19.490139,2.432304,-1.113568,-0.125431,8.976319
2025_07_12_18_05_59_0116,56.376698,25.545774,-0.250648,-1.708900,-0.554720,6.346792
2025_07_12_18_05_59_0137,33.753754,22.378874,-0.998405,-3.407547,0.485879,4.605535
2025_07_12_18_05_59_0158,16.084555,15.652649,3.720839,-4.803802,0.708380,4.367056
2025_07_12_18_05_59_0180,13.233505,17.539988,7.951350,-4.121120,0.123700,4.302077
2025_07_12_18_05_59_0202,6.751349,21.214766,7.433902,-2.177469,-1.261902,3.252955
2025_07_12_18_05_59_0227,0.116052,25.512276,8.497512,-1.601312,-1.312900,2.118748
2025_07_12_18_05_59_0250,3.383451,28.257441,11.056037,-1.786662,-0.500393,1.371088
2025_07_12_18_05_59_0270,9.970892,29.024340,11.501700,-1.127416,0.052330,-0.065512
2025_07_12_18_05_59_0295,12.529418,25.133612,9.110672,-0.410647,0.540073,-2.626865
2025_07_12_18_05_59_0315,11.360524,18.479172,8.804391,-0.621563,1.397453,-3.516201
2025_07_12_18_05_59_0338,15.078372,15.738791,12.354143,-0.190277,2.116352,-3.728049
2025_07_12_18_05_59_0360,31.808390,18.948763,15.885351,1.647915,2.839512,-4.608864
2025_07_12_18_05_59_0383,52.289757,22.512873,12.224931,3.390237,2.738315,-6.418295
2025_07_12_18_05_59_0403,56.568123,14.880964,12.967304,3.775851,2.213288,-7.773005
2025_07_12_18_05_59_0428,66.768127,6.171090,15.554543,4.185833,2.616878,-7.098846
2025_07_12_18_05_59_0450,58.690556,-1.130609,3.323032,4.502207,1.968284,-7.628134
2025_07_12_18_05_59_0473,41.467018,-7.617551,2.819942,3.360411,1.334604,-8.233053
2025_07_12_18_05_59_0506,16.965712,-17.414963,0.606581,1.688394,2.015155,-6.892191
2025_07_12_18_05_59_0526,15.476179,-18.924236,4.051647,1.386001,2.379331,-5.824028
