时间戳,加速度计X,加速度计Y,加速度计Z,陀螺仪X,陀螺仪Y,陀螺仪Z
2025_07_12_17_59_37_0133,0.154337,28.204800,14.682958,-2.267615,0.890135,-0.828086
2025_07_12_17_59_37_0156,0.092124,23.778076,13.705490,-1.547650,1.376947,-2.346842
2025_07_12_17_59_37_0184,11.279168,23.562124,17.845074,0.819830,1.697449,-3.014610
2025_07_12_17_59_37_0216,34.649269,19.931017,11.923435,0.290542,5.090615,-7.331067
2025_07_12_17_59_37_0247,51.619167,13.218551,28.437500,4.531368,4.243888,-6.992323
2025_07_12_17_59_37_0271,72.479195,11.742777,13.302897,7.867944,2.760285,-9.809332
2025_07_12_17_59_37_0304,53.104511,-0.804587,0.108275,5.369440,4.565455,-11.747523
2025_07_12_17_59_37_0327,44.619560,2.036292,-2.584249,4.970111,1.077616,-9.095758
2025_07_12_17_59_37_0359,23.294727,-12.039487,0.295514,1.393857,2.499436,-8.303358
2025_07_12_17_59_37_0382,7.321439,-18.602999,1.689333,1.128614,2.359891,-6.735735
2025_07_12_17_59_37_0402,2.866003,-18.181864,2.441875,1.576944,1.408904,-4.860259
2025_07_12_17_59_37_0425,3.853043,-20.112272,0.166301,1.567357,1.653774,-3.471461
2025_07_12_17_59_37_0447,4.212564,-29.579475,-8.864810,0.885874,1.669753,-3.272263
2025_07_12_17_59_37_0469,-3.855435,-41.096729,-14.954543,-0.658447,0.247001,-1.379743
2025_07_12_17_59_37_0492,-2.025524,-38.174496,-7.408777,-2.073875,-1.135405,1.960029
2025_07_12_17_59_37_0514,-2.212165,-36.521652,-2.516651,-2.510488,-1.143927,4.410597
2025_07_12_17_59_37_0535,3.101098,-33.953556,-1.366900,-2.125939,-1.950175,6.705642
2025_07_12_17_59_37_0560,13.137793,-32.032120,-0.562313,-1.289997,-2.861748,8.421332
2025_07_12_17_59_37_0582,26.576483,-29.042885,-0.006580,-0.443270,-3.031121,10.027438
2025_07_12_17_59_37_0608,54.105907,-16.054644,-2.660819,0.289477,-2.628596,11.799586
2025_07_12_17_59_37_0637,71.315086,0.958325,-0.911665,-1.704240,-0.236615,10.236091
2025_07_12_17_59_37_0658,67.611595,6.994819,4.884947,-2.963079,-0.663640,9.343692
2025_07_12_17_59_37_0683,58.427345,14.804394,8.732606,-0.843798,-2.514616,8.041178
2025_07_12_17_59_37_0706,44.820560,16.304096,5.206184,-1.548716,-0.609313,7.191255
2025_07_12_17_59_37_0738,35.626736,20.414965,4.660022,-4.237896,1.773080,6.532142
2025_07_12_17_59_37_0760,24.377480,24.803402,11.151750,-4.625508,1.047790,4.410597
2025_07_12_17_59_37_0781,15.524035,29.043484,13.360325,-2.856555,-0.532616,1.864158
2025_07_12_17_59_37_0803,1.778465,26.561527,12.756736,-1.737262,-0.423963,0.242207
2025_07_12_17_59_37_0825,-0.501895,31.228130,12.205789,-1.064168,0.777354,-0.169905
2025_07_12_17_59_37_0848,14.062618,37.006199,11.898909,-0.218639,1.513164,-1.861228
2025_07_12_17_59_37_0871,19.165314,27.644279,5.503492,1.106244,0.760310,-5.262784
2025_07_12_17_59_37_0894,22.345972,17.875582,16.143776,2.027538,0.492937,-6.253184
2025_07_12_17_59_37_0915,35.133217,16.395023,14.318650,2.605826,3.246031,-6.141468
2025_07_12_17_59_37_0939,63.903320,18.258432,16.000206,4.217124,2.618742,-8.991365
2025_07_12_17_59_37_0971,57.478592,-1.144966,25.265814,7.670876,-0.510247,-10.985083
2025_07_12_17_59_37_0994,42.871006,-3.957130,10.658230,6.972350,1.207575,-9.515327
2025_07_12_17_59_38_0019,29.566315,-4.728218,2.508875,5.586748,0.198000,-7.776201
2025_07_12_17_59_38_0052,15.044872,-10.319646,-0.159721,2.323539,1.462165,-6.543993
2025_07_12_17_59_38_0082,14.230116,-12.811172,4.569095,0.581218,2.256563,-4.982760
2025_07_12_17_59_38_0107,11.053644,-20.328224,0.865604,0.467238,2.668808,-5.049737
2025_07_12_17_59_38_0140,2.569293,-36.512081,-14.475381,-1.261236,0.855116,-3.256284
2025_07_12_17_59_38_0169,2.094916,-38.864223,-5.587839,-3.426322,-0.566704,-0.916500
2025_07_12_17_59_38_0192,-3.055634,-37.959141,-1.515853,-3.793827,-1.099187,1.436067
2025_07_12_17_59_38_0217,-0.784846,-34.308292,-1.299901,-2.727662,-1.854304,4.595948
2025_07_12_17_59_38_0238,7.163513,-30.120852,-2.124228,-2.593576,-2.301569,6.846252
2025_07_12_17_59_38_0260,21.364317,-26.796024,2.024926,-2.162157,-2.564682,8.630118
2025_07_12_17_59_38_0285,40.398624,-24.180071,3.989434,-1.852307,-2.252568,11.154188
2025_07_12_17_59_38_0306,56.989857,-14.080564,5.800202,-2.298506,-1.717955,12.194654
2025_07_12_17_59_38_0328,68.770920,-7.761120,4.981258,-2.317681,-2.808487,11.221298
2025_07_12_17_59_38_0350,72.786072,4.949553,12.358929,-1.676544,-2.560421,9.384171
2025_07_12_17_59_38_0373,63.323658,12.921841,5.397610,-2.104767,-0.913970,8.784577
2025_07_12_17_59_38_0396,51.887760,26.355745,3.668197,-4.172917,0.050998,6.882471
2025_07_12_17_59_38_0429,27.712475,25.210180,19.875980,-5.675695,0.700657,3.797156
2025_07_12_17_59_38_0450,16.956139,30.686754,16.800606,-3.211278,-0.004394,2.025008
2025_07_12_17_59_38_0473,4.892724,36.661034,19.358534,-2.180266,0.055259,0.028096
2025_07_12_17_59_38_0496,2.070988,35.357544,14.553147,-1.285736,1.072290,-1.616225
2025_07_12_17_59_38_0526,10.339985,25.698915,13.734203,0.477890,0.790137,-3.066806
2025_07_12_17_59_38_0553,19.476379,21.028126,13.590634,1.360835,1.669753,-4.698343
2025_07_12_17_59_38_0586,32.785858,12.471392,16.527225,2.848566,2.164953,-5.962509
2025_07_12_17_59_38_0607,51.120861,14.723038,15.961922,4.930697,1.933931,-6.826280
2025_07_12_17_59_38_0629,72.690361,9.716655,16.316658,5.269308,2.212888,-9.288432
2025_07_12_17_59_38_0651,64.262840,-6.673583,11.578271,5.851858,1.953105,-9.881634
2025_07_12_17_59_38_0672,53.933624,-5.375476,3.653840,6.044665,1.053116,-9.209739
2025_07_12_17_59_38_0694,31.808390,-10.444073,-0.705883,4.212863,1.022224,-8.764471
2025_07_12_17_59_38_0717,15.911673,-12.926028,0.156730,2.246843,1.387599,-7.360893
2025_07_12_17_59_38_0741,6.473782,-15.546767,6.126224,0.844330,2.521806,-5.787810
2025_07_12_17_59_38_0762,6.545567,-19.963917,8.674581,1.266029,2.999963,-4.864520
2025_07_12_17_59_38_0786,2.176272,-31.284960,-6.292525,1.486533,3.001028,-4.346950
2025_07_12_17_59_38_0819,-3.515655,-40.397427,-12.257234,-0.564707,-1.565626,-2.328732
2025_07_12_17_59_38_0853,-3.831507,-41.983269,-2.138585,-2.386921,-1.791456,1.818353
2025_07_12_17_59_38_0874,-2.294119,-38.361134,-3.202195,-2.625533,-0.925687,5.151866
2025_07_12_17_59_38_0895,5.985048,-34.025341,-7.317252,-2.086658,-1.699846,7.463954
2025_07_12_17_59_38_0915,20.904297,-27.380472,-8.136793,-1.530607,-2.707423,8.505486
2025_07_12_17_59_38_0943,39.023945,-19.628325,-7.183254,-3.402887,-1.903305,9.797348
2025_07_12_17_59_38_0975,55.768322,-13.002598,20.245073,-2.446574,-3.261211,11.571627
2025_07_12_17_59_38_0996,79.311302,0.239880,17.284554,0.149932,-2.960815,11.389605
2025_07_12_17_59_39_0022,70.577499,17.539988,9.647263,-2.489183,0.792267,6.766360
2025_07_12_17_59_39_0053,39.737606,20.380867,10.284351,-1.952439,-0.096004,4.227377
2025_07_12_17_59_39_0088,17.062021,16.519449,2.868396,-2.824599,-0.378158,3.305152
2025_07_12_17_59_39_0119,8.308478,21.885355,8.267800,-3.884372,0.944462,2.693841
2025_07_12_17_59_39_0143,3.249453,27.682566,13.393825,-2.220745,-0.080026,1.093062
2025_07_12_17_59_39_0164,3.565306,31.083963,13.015759,-0.864037,0.007323,0.270969
2025_07_12_17_59_39_0195,12.002398,33.556347,12.929019,-0.345269,1.587730,-2.004902
2025_07_12_17_59_39_0217,11.130813,24.635305,10.686944,0.865635,1.622882,-3.801550
2025_07_12_17_59_39_0241,14.781064,17.041683,13.144971,1.943385,1.874277,-4.712192
2025_07_12_17_59_39_0262,29.892338,16.768902,16.589439,3.481182,1.842321,-5.140282
2025_07_12_17_59_39_0286,52.668419,17.846869,16.632511,4.115927,3.064942,-7.692048
2025_07_12_17_59_39_0319,46.430927,4.892126,16.441084,6.190602,0.463110,-9.276715
2025_07_12_17_59_39_0341,45.266224,0.623330,8.094919,6.405646,-0.531551,-6.464100
2025_07_12_17_59_39_0364,55.002018,0.378664,2.182853,3.523791,0.262979,-6.569558
2025_07_12_17_59_39_0384,27.367311,-13.663615,4.243073,0.977351,1.921148,-7.351306
2025_07_12_17_59_39_0409,9.027522,-14.813367,3.069393,1.584401,1.342859,-5.558918
2025_07_12_17_59_39_0444,5.031508,-15.268601,1.282553,1.215963,0.980680,-4.228709
2025_07_12_17_59_39_0475,3.613760,-24.404997,-3.058027,1.699446,0.244870,-4.368254
2025_07_12_17_59_39_0498,-6.193821,-34.734810,-14.480166,0.490673,0.089346,-3.025262
2025_07_12_17_59_39_0519,-6.179464,-31.692337,-7.097112,-1.340063,-0.665771,-0.185883
2025_07_12_17_59_39_0539,-6.582057,-29.852257,-2.584249,-1.627543,-0.758446,1.491459
2025_07_12_17_59_39_0563,-4.785047,-28.975885,-2.852245,-1.066298,-1.241929,3.513804
2025_07_12_17_59_39_0589,1.788037,-27.145376,-4.251448,-1.209039,-1.065100,5.749329
2025_07_12_17_59_39_0622,20.194824,-20.577078,0.405583,-1.212235,-1.370822,7.975133
2025_07_12_17_59_39_0656,42.281773,-9.323035,0.899103,-4.714988,2.307694,9.219059
2025_07_12_17_59_39_0686,52.462635,-5.461617,21.835703,-1.599847,-5.111121,8.478855
2025_07_12_17_59_39_0708,63.673607,5.849853,12.574882,-0.007723,-3.509277,8.846361
2025_07_12_17_59_39_0728,64.761147,17.846869,9.081959,-1.766023,-0.357918,7.408563
2025_07_12_17_59_39_0754,38.913277,20.323439,3.994219,-3.958805,1.221423,4.401010
2025_07_12_17_59_39_0774,28.986654,28.118656,4.405785,-4.117525,0.255523,3.463871
2025_07_12_17_59_39_0796,11.810972,15.686149,10.529017,-3.798088,-0.546465,2.535121
2025_07_12_17_59_39_0820,8.131410,23.538197,9.820144,-2.499835,-0.662575,2.508491
2025_07_12_17_59_39_0844,1.380659,27.955946,9.417552,-1.888525,-0.386680,1.018629
2025_07_12_17_59_39_0873,2.520839,31.697721,12.948161,-0.114246,-0.117309,-0.213579
2025_07_12_17_59_39_0899,10.756934,29.488548,10.830514,1.291595,0.634613,-1.899577
2025_07_12_17_59_39_0922,17.670397,26.034508,11.879766,2.056299,1.326881,-3.801550
2025_07_12_17_59_39_0948,23.553749,15.010177,14.941382,3.199028,1.832733,-5.667439
2025_07_12_17_59_39_0977,48.122055,17.611773,19.861624,5.885945,0.855116,-6.311772
2025_07_12_17_59_39_0997,66.979294,16.869400,17.054245,6.253450,0.440740,-9.031844
2025_07_12_17_59_40_0020,58.657055,6.865606,21.165115,5.040416,1.073355,-9.813592
2025_07_12_17_59_40_0042,49.837112,-1.753341,4.918447,4.069057,-0.337812,-8.228792
2025_07_12_17_59_40_0067,37.782669,-5.950352,7.587042,2.269213,0.152195,-9.051019
2025_07_12_17_59_40_0102,6.957730,-18.186649,2.149353,-0.662708,2.365217,-7.416286
2025_07_12_17_59_40_0130,2.425126,-15.546767,4.770092,0.469368,1.699579,-4.824041
2025_07_12_17_59_40_0155,7.532606,-16.102501,3.941577,1.254312,1.821016,-3.486375
2025_07_12_17_59_40_0175,9.434301,-18.602999,2.475375,1.468424,2.112756,-3.466135
2025_07_12_17_59_40_0197,-1.407578,-35.874992,-14.269000,1.210637,1.288532,-2.454430
2025_07_12_17_59_40_0219,-0.166899,-34.437504,-15.500705,0.431020,-0.781881,0.915302
2025_07_12_17_59_40_0243,1.859821,-30.820154,-18.432510,-0.551924,-1.301582,3.038843
2025_07_12_17_59_40_0267,1.888535,-31.989048,-10.838888,-3.040841,-1.416627,4.516056
2025_07_12_17_59_40_0300,8.567501,-34.087555,-4.716253,-2.358160,-2.500768,7.587522
2025_07_12_17_59_40_0322,43.709091,-22.282562,3.515056,-0.541272,-5.200601,10.350070
2025_07_12_17_59_40_0353,46.622356,-3.818347,9.565907,0.575892,-2.859618,7.707893
2025_07_12_17_59_40_0375,40.283768,-8.638090,5.230112,-3.238974,1.455774,10.720772
2025_07_12_17_59_40_0401,72.445694,-0.852443,10.869397,-3.849220,-0.290942,12.619682
2025_07_12_17_59_40_0430,72.627548,28.981270,8.349156,1.191463,-4.025782,6.450119
2025_07_12_17_59_40_0452,35.976688,21.080767,1.104886,-2.191983,0.248066,3.797156
2025_07_12_17_59_40_0475,20.137398,18.910477,0.262014,-7.103773,4.322716,4.128311
2025_07_12_17_59_40_0497,12.629916,18.699310,9.062816,-6.918555,2.931787,3.245499
2025_07_12_17_59_40_0520,3.876971,23.456841,14.040485,-2.070680,-1.562431,1.843918
2025_07_12_17_59_40_0541,-0.722632,28.209585,12.546167,0.046604,-2.685053,1.143128
2025_07_12_17_59_40_0564,5.141578,34.763527,15.655042,-1.085472,-0.164179,0.542470
2025_07_12_17_59_40_0586,12.059826,32.895329,20.695522,-1.172822,2.402500,-1.187069
2025_07_12_17_59_40_0608,10.387841,22.354946,17.676977,1.815557,1.928604,-3.526853
2025_07_12_17_59_40_0634,12.203994,13.180265,15.157335,4.118058,0.580286,-4.300079
2025_07_12_17_59_40_0659,32.785858,15.638292,20.249861,4.799674,2.008497,-4.679169
2025_07_12_17_59_40_0692,61.737816,13.922639,17.442480,4.530303,5.989406,-7.964747
2025_07_12_17_59_40_0722,53.794243,4.206582,23.660828,7.763551,1.632470,-8.328924
2025_07_12_17_59_40_0745,47.504108,1.475773,1.013959,9.431440,-2.179067,-7.806027
2025_07_12_17_59_40_0766,46.210190,3.531208,0.074776,5.956251,-3.954545,-8.270336
2025_07_12_17_59_40_0787,32.134411,-6.601798,0.238086,0.866700,-0.205723,-8.635711
2025_07_12_17_59_40_0809,14.258830,-15.369100,6.576673,-1.998244,2.963745,-7.531198
2025_07_12_17_59_40_0833,8.308478,-17.879768,8.833105,-0.829950,3.904212,-5.418308
2025_07_12_17_59_40_0860,10.062417,-22.584656,4.400999,1.255377,2.651764,-4.763323
2025_07_12_17_59_40_0887,1.792822,-41.863628,-3.565904,1.498250,1.605839,-4.701539
2025_07_12_17_59_40_0913,-4.856832,-48.935017,-8.213364,-0.054593,1.189466,-0.646064
2025_07_12_17_59_40_0945,2.090131,-36.013775,-20.137995,-0.693600,-0.326094,4.563991
2025_07_12_17_59_40_0965,12.035898,-28.745577,-18.897316,-2.996101,-1.264298,6.011243
2025_07_12_17_59_40_0988,15.274584,-26.901308,-9.233903,-4.800206,-2.870270,5.752525
2025_07_12_17_59_41_0013,22.528425,-29.325237,13.183256,-2.558424,-5.430558,8.058222
2025_07_12_17_59_41_0035,32.805000,-23.360529,8.718249,0.775090,-4.803269,10.703728
2025_07_12_17_59_41_0061,60.343399,-10.027123,7.228119,-2.403965,-1.580539,12.480137
2025_07_12_17_59_41_0088,79.742607,0.565304,19.200607,-2.834186,-2.638183,11.472560
2025_07_12_17_59_41_0111,78.645500,17.985651,13.034902,0.775090,-2.805291,8.947558
2025_07_12_17_59_41_0136,58.820366,31.903503,-0.878166,-4.120721,3.455749,5.586348
2025_07_12_17_59_41_0168,21.364317,18.306889,-0.265005,-5.499931,0.996659,1.956833
2025_07_12_17_59_41_0210,4.840082,20.467607,6.949954,-3.413539,-0.514508,1.541525
2025_07_12_17_59_41_0231,-1.244866,27.677780,7.860423,-4.009936,0.406653,1.002651
2025_07_12_17_59_41_0259,0.480359,34.088150,12.272787,-3.509410,0.546198,-0.444735
2025_07_12_17_59_41_0289,8.045268,29.249266,20.982662,-0.363378,-0.124765,-2.528996
2025_07_12_17_59_41_0314,14.364713,22.724039,17.332411,1.005047,2.022345,-4.115794
2025_07_12_17_59_41_0347,27.146572,15.767505,16.733009,2.098908,3.385444,-4.962521
2025_07_12_17_59_41_0369,46.593639,17.310278,22.156939,4.859327,2.044715,-6.393795
2025_07_12_17_59_41_0391,59.500526,12.452249,21.960131,5.257591,3.705014,-7.961552
2025_07_12_17_59_41_0426,57.885967,4.700102,5.910272,4.137232,6.337737,-6.863430
2025_07_12_17_59_41_0446,56.084770,2.065006,5.982057,3.386376,2.081998,-6.102054
2025_07_12_17_59_41_0477,30.376286,-15.943975,7.505686,2.162689,2.196910,-8.744231
2025_07_12_17_59_41_0504,5.668597,-21.765114,0.372084,2.220212,2.349238,-6.455578
2025_07_12_17_59_41_0525,3.225525,-15.503696,-2.885744,2.791044,0.929549,-4.409665
2025_07_12_17_59_41_0545,8.150552,-15.958332,-0.658026,2.618609,0.321434,-3.997553
2025_07_12_17_59_41_0567,5.956334,-29.603403,-0.336790,1.750577,1.458970,-4.852802
2025_07_12_17_59_41_0590,-7.966305,-44.369511,-5.334200,1.668554,1.862560,-3.298893
2025_07_12_17_59_41_0612,-10.716256,-43.774895,-10.546366,1.033809,0.445001,1.692655
2025_07_12_17_59_41_0633,-0.875773,-37.728832,-4.562515,-0.247400,-0.190810,4.968646
2025_07_12_17_59_41_0658,4.399204,-34.236507,-1.467997,-1.497718,0.439675,6.325487
2025_07_12_17_59_41_0681,3.996612,-34.624146,-3.729214,-2.283593,0.188413,7.651436
2025_07_12_17_59_41_0703,13.669598,-34.461433,-3.767499,-1.829937,-1.956567,9.579108
2025_07_12_17_59_41_0727,42.751366,-23.748764,-3.570690,-0.561511,-4.211133,9.733434
2025_07_12_17_59_41_0758,52.453064,-19.896919,-0.701097,-4.282636,0.354456,9.843153
2025_07_12_17_59_41_0778,65.273811,-17.654844,8.234301,-7.194317,0.496132,11.756977
2025_07_12_17_59_41_0803,86.013596,3.358925,19.497915,-4.519118,-1.815956,9.385236
2025_07_12_17_59_41_0826,75.320076,11.546566,13.460824,-3.323128,-1.526346,5.934680
2025_07_12_17_59_41_0857,40.906498,18.704096,9.906285,-5.130428,0.517437,2.655493
2025_07_12_17_59_41_0879,18.221344,13.783854,11.180464,-6.423222,1.520620,2.142184
2025_07_12_17_59_41_0901,9.803394,15.111273,15.981064,-5.292211,1.528077,1.485068
2025_07_12_17_59_41_0924,0.461217,16.917255,14.562718,-1.329411,-0.901187,0.661776
2025_07_12_17_59_41_0947,-3.400799,20.453249,8.866604,1.377879,-3.025795,0.798126
2025_07_12_17_59_41_0967,1.414158,26.868408,8.593225,0.585479,-2.577464,0.499861
2025_07_12_17_59_41_0989,4.801797,28.080372,12.661023,-1.410369,-0.235550,-0.671629
2025_07_12_17_59_42_0012,7.384251,23.284557,20.638096,-1.609434,1.685731,-1.991054
2025_07_12_17_59_42_0036,7.901699,15.187843,18.419949,2.131931,1.284272,-3.402221
2025_07_12_17_59_42_0060,13.258032,11.982657,12.397214,4.069057,0.313977,-3.983705
2025_07_12_17_59_42_0080,26.341986,12.974483,12.541382,3.970124,0.554720,-4.476775
2025_07_12_17_59_42_0102,44.341995,14.656038,11.860623,2.869871,2.988245,-5.917769
2025_07_12_17_59_42_0125,56.645290,16.552948,14.524433,1.403445,4.451609,-6.720821
2025_07_12_17_59_42_0147,69.470818,8.523234,27.762127,4.338561,2.013823,-7.357697
2025_07_12_17_59_42_0169,71.684181,0.201595,11.937792,6.394061,1.151117,-7.654765
2025_07_12_17_59_42_0193,69.288368,-2.309074,6.010770,4.553738,0.497198,-9.095758
2025_07_12_17_59_42_0213,46.813782,-18.435503,3.716053,2.050973,2.764546,-10.463251
2025_07_12_17_59_42_0237,20.832512,-26.038696,-0.476172,1.957232,3.370530,-8.973257
2025_07_12_17_59_42_0259,10.948360,-24.084358,-2.468795,2.578130,2.228867,-7.266088
2025_07_12_17_59_42_0283,6.909873,-21.573689,0.918246,3.080787,0.988137,-5.972096
2025_07_12_17_59_42_0315,8.677571,-30.829725,-2.085943,3.294899,1.405708,-5.149869
2025_07_12_17_59_42_0337,-5.595017,-35.989845,-12.784253,1.421553,2.281063,-4.068924
2025_07_12_17_59_42_0368,-9.269794,-35.055450,-8.931808,-0.853385,-0.047003,0.295469
2025_07_12_17_59_42_0395,-5.628517,-32.315071,-5.587839,-1.298519,-0.642336,3.268934
2025_07_12_17_59_42_0426,1.749752,-25.646273,-4.586443,-1.023689,-2.233394,5.556522
2025_07_12_17_59_42_0449,7.192227,-22.651655,-6.771090,-1.471087,-2.469876,6.222159
2025_07_12_17_59_42_0469,13.439887,-24.874588,-1.640280,-2.308094,-2.714880,7.321213
2025_07_12_17_59_42_0491,28.833513,-25.056442,2.494518,-1.277214,-2.682923,8.988969
2025_07_12_17_59_42_0514,39.090946,-21.741186,-3.719643,-2.125939,-2.284525,10.337288
2025_07_12_17_59_42_0538,65.651878,-20.965313,15.540187,-5.173970,-0.896926,13.031795
2025_07_12_17_59_42_0558,82.607414,-6.410372,29.525038,-5.197405,0.684679,12.512094
2025_07_12_17_59_42_0580,69.485176,0.105882,21.826132,-2.793707,1.866821,9.492825
2025_07_12_17_59_42_0606,62.025551,23.979074,9.709476,-2.089854,-0.256854,5.429759
2025_07_12_17_59_42_0637,25.800610,22.551756,12.445070,-3.999284,1.305576,2.963212
2025_07_12_17_59_42_0659,17.569899,19.432711,10.246066,-4.016328,1.558969,2.573470
2025_07_12_17_59_42_0682,16.884356,23.634508,7.515258,-1.672283,-0.435680,1.739526
2025_07_12_17_59_42_0704,8.653643,25.809584,1.445265,-0.425161,-1.322886,0.200663
2025_07_12_17_59_42_0725,4.969295,24.367310,0.439083,-1.755371,-0.149266,-0.298798
2025_07_12_17_59_42_0749,4.101896,24.443880,2.437090,-2.668142,0.964702,-0.983610
2025_07_12_17_59_42_0772,5.290531,23.959930,9.695119,-0.650991,-0.629553,-2.175339
2025_07_12_17_59_42_0794,7.973483,20.208584,12.148360,1.512098,-1.283473,-3.342568
2025_07_12_17_59_42_0817,10.493126,12.576675,10.758729,1.602510,-0.018242,-4.307536
2025_07_12_17_59_42_0837,14.804992,8.212168,11.630913,1.762295,0.776289,-4.291557
2025_07_12_17_59_42_0860,22.413570,11.828918,16.996817,2.697436,0.775223,-4.762258
2025_07_12_17_59_42_0880,44.533421,17.032112,26.416164,4.648411,0.374696,-6.147859
2025_07_12_17_59_42_0905,66.897934,1.945365,12.224931,7.025478,-0.115178,-7.492849
2025_07_12_17_59_42_0925,68.507706,0.292523,0.951745,5.145875,-0.551791,-6.656908
2025_07_12_17_59_42_0949,57.785469,-3.257828,3.414558,1.340596,1.688927,-7.665417
2025_07_12_17_59_42_0972,31.003803,-14.305490,1.766501,0.886940,2.273607,-7.864615
