时间戳,加速度计X,加速度计Y,加速度计Z,陀螺仪X,陀螺仪Y,陀螺仪Z
2025_07_06_11_12_00_0891,0.604786,1.313061,10.030712,-0.008788,-0.056058,0.033555
2025_07_06_11_12_00_0914,0.528216,1.332204,9.824930,0.035952,-0.041145,-0.015446
2025_07_06_11_12_00_0934,0.523430,1.451845,9.656834,0.043408,0.034487,-0.032490
2025_07_06_11_12_00_0957,0.312263,1.528415,9.561121,0.019973,0.082422,-0.056990
2025_07_06_11_12_00_0978,0.149551,1.466202,9.589835,-0.023701,0.051531,-0.026098
2025_07_06_11_12_01_0001,0.230907,1.461416,9.801002,-0.034354,0.021704,0.026098
2025_07_06_11_12_01_0025,0.259621,1.303490,9.810573,-0.008788,0.021704,0.038881
2025_07_06_11_12_01_0047,0.321835,1.260419,9.766904,0.010386,-0.001731,0.027163
2025_07_06_11_12_01_0070,0.273978,1.246062,9.719048,-0.003462,-0.010253,0.003728
2025_07_06_11_12_01_0097,0.245264,1.327418,9.685548,-0.020506,-0.018775,0.001598
2025_07_06_11_12_01_0125,0.250050,1.566701,9.829716,-0.048202,-0.012383,0.030359
2025_07_06_11_12_01_0148,0.364905,1.509273,9.868001,-0.000266,-0.082689,0.056990
2025_07_06_11_12_01_0170,0.518644,1.509273,9.599406,0.007190,-0.063515,0.045272
2025_07_06_11_12_01_0192,0.590429,1.447060,9.618548,-0.022636,-0.031558,0.035685
2025_07_06_11_12_01_0215,0.485145,1.394417,9.695119,-0.029028,-0.021970,0.016511
2025_07_06_11_12_01_0235,0.437288,1.384846,9.747761,-0.019441,-0.013449,0.014381
2025_07_06_11_12_01_0260,0.427717,1.403989,9.766904,-0.010919,-0.015579,0.017576
2025_07_06_11_12_01_0283,0.480359,1.356132,9.742975,-0.000266,-0.012383,0.019707
2025_07_06_11_12_01_0313,0.561715,1.284348,9.565907,-0.008788,-0.007057,-0.005859
2025_07_06_11_12_01_0337,0.422931,1.413560,9.675977,-0.031158,0.037683,-0.039946
2025_07_06_11_12_01_0360,0.345763,1.494916,9.766904,-0.037549,0.023835,-0.035685
2025_07_06_11_12_01_0383,0.273978,1.394417,9.791430,-0.013049,0.021704,0.000533
2025_07_06_11_12_01_0415,0.259621,1.298705,9.844072,0.009321,-0.030492,-0.001598
2025_07_06_11_12_01_0438,0.173480,1.274776,9.714262,0.002929,-0.044340,-0.000533
2025_07_06_11_12_01_0461,0.216550,1.222134,9.661619,-0.023701,-0.047536,0.028229
2025_07_06_11_12_01_0482,0.388834,1.198206,9.714262,-0.023701,-0.005992,0.025033
2025_07_06_11_12_01_0504,0.461217,1.226920,9.796216,-0.000266,0.009987,-0.001598
2025_07_06_11_12_01_0528,0.369691,1.461416,9.805787,0.017843,-0.020905,-0.022903
2025_07_06_11_12_01_0549,0.379262,1.581058,9.690333,0.019973,-0.027297,-0.003728
2025_07_06_11_12_01_0569,0.499502,1.600200,9.618548,0.017843,-0.007057,0.029294
2025_07_06_11_12_01_0592,0.513859,1.523630,9.628120,-0.023701,0.002530,0.037816
2025_07_06_11_12_01_0614,0.413360,1.389632,9.844072,-0.026897,-0.005992,0.037816
2025_07_06_11_12_01_0636,0.384048,1.317847,9.882358,-0.003462,-0.023036,0.048468
2025_07_06_11_12_01_0659,0.413360,1.169492,9.796216,0.026365,-0.061384,0.060186
2025_07_06_11_12_01_0682,0.537787,1.298705,9.661619,0.012516,-0.049666,0.045272
2025_07_06_11_12_01_0704,0.489930,1.403989,9.561121,-0.014114,-0.037949,0.011185
2025_07_06_11_12_01_0726,0.451645,1.370489,9.594621,-0.047137,-0.016644,0.012250
2025_07_06_11_12_01_0747,0.528216,1.341775,9.752547,-0.026897,0.014247,0.016511
2025_07_06_11_12_01_0773,0.494716,1.461416,9.896714,0.025299,0.063248,-0.011185
2025_07_06_11_12_01_0794,0.355334,1.313061,9.805787,0.059387,0.040878,-0.020772
2025_07_06_11_12_01_0815,0.388834,1.274776,9.699904,0.059387,0.060053,0.003728
2025_07_06_11_12_01_0838,0.499502,1.303490,9.666406,0.031691,0.069640,0.010120
2025_07_06_11_12_01_0862,0.307478,1.217349,9.704690,0.008256,0.015313,-0.022903
2025_07_06_11_12_01_0883,0.216550,1.198206,9.791430,-0.001332,-0.014514,-0.011185
2025_07_06_11_12_01_0905,0.288335,1.322633,9.742975,0.009321,-0.017709,0.042077
2025_07_06_11_12_01_0928,0.480359,1.475773,9.642477,0.009321,0.022769,0.039946
2025_07_06_11_12_01_0960,0.369691,1.537987,9.484550,-0.035419,0.039813,0.025033
2025_07_06_11_12_01_0983,0.489930,1.451845,9.618548,-0.071637,-0.008122,0.056990
2025_07_06_11_12_02_0005,0.609572,1.485345,9.766904,-0.053528,0.044074,0.027163
2025_07_06_11_12_02_0027,0.369691,1.413560,9.747761,-0.000266,0.079227,-0.026098
2025_07_06_11_12_02_0051,0.254836,1.413560,9.656834,-0.013049,0.056857,-0.006924
2025_07_06_11_12_02_0071,0.355334,1.442274,9.776475,-0.060985,0.038748,0.030359
2025_07_06_11_12_02_0093,0.446860,1.269991,9.887143,-0.050332,0.024900,0.038881
2025_07_06_11_12_02_0116,0.480359,1.250848,9.848858,-0.000266,0.035552,0.013315
2025_07_06_11_12_02_0140,0.297906,1.313061,9.757333,0.021038,0.028096,0.010120
2025_07_06_11_12_02_0161,0.297906,1.236491,9.771689,0.015712,-0.008122,0.035685
2025_07_06_11_12_02_0184,0.413360,1.155135,9.939785,0.006125,-0.033688,0.048468
2025_07_06_11_12_02_0206,0.456431,1.116252,9.911072,0.021038,-0.052862,0.009054
2025_07_06_11_12_02_0226,0.369691,1.150349,9.791430,0.015712,-0.067775,-0.030359
2025_07_06_11_12_02_0249,0.302692,1.274776,9.723833,0.018908,-0.062449,-0.018642
2025_07_06_11_12_02_0273,0.345763,1.332204,9.671191,0.032756,-0.051797,-0.006924
2025_07_06_11_12_02_0304,0.379262,1.456631,9.608977,0.024234,-0.056058,-0.009054
2025_07_06_11_12_02_0329,0.418146,1.509273,9.642477,0.010386,-0.030492,0.001598
2025_07_06_11_12_02_0352,0.302692,1.490130,9.594621,-0.009853,-0.004927,-0.001598
2025_07_06_11_12_02_0374,0.183051,1.518844,9.618548,-0.030093,-0.018775,0.033555
2025_07_06_11_12_02_0395,0.178265,1.437488,9.671191,-0.043941,-0.005992,0.077229
2025_07_06_11_12_02_0417,0.364905,1.313061,9.786645,-0.051397,-0.007057,0.097469
2025_07_06_11_12_02_0439,0.509073,1.193420,9.844072,0.002929,-0.030492,0.065512
2025_07_06_11_12_02_0461,0.442074,1.332204,9.685548,0.052995,0.058987,-0.003728
2025_07_06_11_12_02_0484,0.321835,1.293919,9.470194,0.023169,0.066444,0.022903
2025_07_06_11_12_02_0510,0.547358,1.298705,9.589835,-0.060985,-0.011318,0.082556
2025_07_06_11_12_02_0539,0.777069,1.212563,9.733404,-0.017310,-0.002796,0.018642
2025_07_06_11_12_02_0560,0.705284,1.336990,9.714262,0.015712,0.033422,-0.028229
2025_07_06_11_12_02_0585,0.552144,1.437488,9.786645,0.001864,0.067509,-0.041011
2025_07_06_11_12_02_0605,0.461217,1.447060,9.858429,-0.019441,0.060053,-0.018642
2025_07_06_11_12_02_0628,0.466002,1.351347,9.911072,-0.036484,-0.002796,-0.009054
2025_07_06_11_12_02_0652,0.442074,1.236491,9.858429,-0.010919,-0.042210,-0.023968
2025_07_06_11_12_02_0676,0.523430,1.164706,9.882358,-0.016245,-0.090145,-0.046338
2025_07_06_11_12_02_0698,0.345763,1.068395,9.695119,-0.036484,-0.139146,-0.084686
2025_07_06_11_12_02_0721,0.340977,1.274776,9.680762,-0.071637,-0.074167,-0.088947
2025_07_06_11_12_02_0754,0.202194,1.279562,9.868001,-0.051397,0.000399,-0.038881
2025_07_06_11_12_02_0785,0.398405,1.265205,9.848858,0.052995,-0.056058,0.009054
2025_07_06_11_12_02_0808,0.528216,1.241277,9.652048,0.050865,-0.010253,0.003728
2025_07_06_11_12_02_0832,0.326620,1.250848,9.546764,-0.001332,-0.016644,-0.021837
2025_07_06_11_12_02_0862,0.154337,1.313061,9.796216,-0.017310,-0.044340,0.014381
2025_07_06_11_12_02_0886,0.379262,1.332204,9.776475,0.019973,-0.015579,0.074034
2025_07_06_11_12_02_0906,0.461217,1.274776,9.652048,0.019973,0.005726,0.068708
2025_07_06_11_12_02_0929,0.537787,1.231705,9.675977,-0.018375,-0.015579,0.061251
2025_07_06_11_12_02_0951,0.705284,1.260419,9.834501,-0.024767,-0.016644,0.060186
2025_07_06_11_12_02_0974,0.686142,1.226920,9.949356,0.016777,-0.021970,0.029294
2025_07_06_11_12_02_0995,0.815354,1.250848,9.915857,0.056191,-0.046471,0.001598
2025_07_06_11_12_03_0017,0.753141,1.202992,9.666406,0.067775,-0.060319,-0.027163
2025_07_06_11_12_03_0045,0.753141,1.260419,9.537193,-0.007723,-0.048601,-0.054860
2025_07_06_11_12_03_0074,0.805783,1.241277,9.613763,-0.026897,-0.032623,-0.079360
2025_07_06_11_12_03_0097,0.681356,1.159921,9.757333,-0.036484,-0.079493,-0.088947
2025_07_06_11_12_03_0119,0.533001,1.121037,10.025927,0.003995,-0.111450,-0.082556
2025_07_06_11_12_03_0142,0.432503,1.336990,9.973285,0.130624,-0.039014,-0.092143
2025_07_06_11_12_03_0165,0.355334,1.490130,9.594621,0.192408,0.145271,-0.130491
2025_07_06_11_12_03_0187,0.096909,1.566701,9.278768,0.066710,0.158054,-0.086816
2025_07_06_11_12_03_0208,0.077767,1.566701,9.551550,-0.067376,-0.021970,0.028229
2025_07_06_11_12_03_0231,0.384048,1.447060,10.006784,-0.055658,-0.100798,0.112382
2025_07_06_11_12_03_0252,0.623928,1.317847,9.824930,0.022104,-0.069906,0.103860
2025_07_06_11_12_03_0274,0.867996,1.322633,9.671191,0.043408,-0.014514,0.056990
2025_07_06_11_12_03_0295,0.796212,1.317847,9.570692,0.042343,0.041944,0.012250
2025_07_06_11_12_03_0318,0.710070,1.360918,9.508479,0.011451,0.035552,-0.002663
2025_07_06_11_12_03_0345,0.657428,1.490130,9.666406,-0.027962,0.020639,0.010120
2025_07_06_11_12_03_0375,0.647857,1.380060,9.733404,-0.011984,0.037683,-0.010120
2025_07_06_11_12_03_0397,0.576072,1.356132,9.872787,0.005060,0.058987,-0.039946
2025_07_06_11_12_03_0420,0.518644,1.356132,9.719048,0.022104,0.074966,-0.041011
2025_07_06_11_12_03_0441,0.466002,1.399203,9.647263,-0.001332,0.051531,-0.015446
2025_07_06_11_12_03_0468,0.499502,1.389632,9.776475,-0.035419,0.002530,-0.001598
2025_07_06_11_12_03_0496,0.552144,1.322633,9.738190,-0.010919,0.014247,-0.001598
2025_07_06_11_12_03_0519,0.499502,1.217349,9.719048,0.006125,0.027030,-0.005859
2025_07_06_11_12_03_0541,0.470788,1.327418,9.747761,0.027430,0.041944,-0.005859
2025_07_06_11_12_03_0566,0.427717,1.375275,9.585050,0.027430,0.048335,-0.006924
2025_07_06_11_12_03_0587,0.393619,1.408774,9.666406,-0.002397,0.035552,-0.011185
2025_07_06_11_12_03_0608,0.245264,1.351347,9.791430,-0.024767,0.035552,-0.006924
2025_07_06_11_12_03_0631,0.307478,1.351347,9.848858,-0.003462,0.005726,0.010120
2025_07_06_11_12_03_0654,0.456431,1.341775,9.781859,0.010386,0.007856,0.012250
2025_07_06_11_12_03_0674,0.504287,1.356132,9.747761,0.008256,0.000399,0.005859
2025_07_06_11_12_03_0697,0.623928,1.375275,9.949356,0.001864,-0.046471,-0.021837
2025_07_06_11_12_03_0719,0.456431,1.241277,10.016356,0.040213,-0.092276,-0.071903
2025_07_06_11_12_03_0744,0.312263,1.466202,9.680762,0.076297,-0.061384,-0.067642
2025_07_06_11_12_03_0775,0.259621,1.499702,9.518050,0.029560,-0.024101,0.012250
2025_07_06_11_12_03_0799,0.413360,1.427917,9.518050,0.002929,-0.008122,0.063381
2025_07_06_11_12_03_0825,0.504287,1.403989,9.699904,-0.020506,-0.002796,0.068708
2025_07_06_11_12_03_0852,0.533001,1.308276,9.709476,-0.033289,-0.037949,0.075099
2025_07_06_11_12_03_0875,0.748355,1.317847,9.820144,-0.013049,-0.010253,0.066577
2025_07_06_11_12_03_0900,0.772283,1.375275,9.723833,0.012516,0.040878,0.019707
2025_07_06_11_12_03_0930,0.509073,1.389632,9.747761,0.018908,0.040878,-0.020772
2025_07_06_11_12_03_0955,0.393619,1.442274,9.613763,0.019973,0.005726,-0.006924
2025_07_06_11_12_03_0977,0.461217,1.485345,9.642477,0.002929,0.017443,0.005859
2025_07_06_11_12_03_0998,0.413360,1.499702,9.628120,-0.013049,0.036617,0.004794
2025_07_06_11_12_04_0021,0.408574,1.399203,9.815358,-0.013049,0.021704,0.005859
2025_07_06_11_12_04_0043,0.442074,1.480559,9.863214,0.012516,-0.016644,0.011185
2025_07_06_11_12_04_0065,0.518644,1.461416,9.695119,0.022104,-0.026231,0.005859
2025_07_06_11_12_04_0090,0.533001,1.475773,9.503694,0.000799,0.017443,-0.013315
2025_07_06_11_12_04_0121,0.403789,1.437488,9.623335,-0.038615,0.035552,0.002663
2025_07_06_11_12_04_0143,0.442074,1.456631,9.757333,-0.032223,0.021704,0.025033
2025_07_06_11_12_04_0166,0.418146,1.336990,9.801002,-0.023701,0.037683,0.032490
2025_07_06_11_12_04_0189,0.456431,1.313061,9.882358,-0.009853,0.004660,0.034620
2025_07_06_11_12_04_0211,0.418146,1.432703,9.805787,-0.000266,-0.002796,0.036751
2025_07_06_11_12_04_0231,0.470788,1.370489,9.699904,0.005060,-0.014514,0.058055
2025_07_06_11_12_04_0254,0.628714,1.317847,9.623335,-0.008788,-0.020905,0.064447
2025_07_06_11_12_04_0277,0.733998,1.269991,9.685548,-0.013049,-0.011318,0.025033
2025_07_06_11_12_04_0299,0.556929,1.265205,9.781859,-0.007723,0.005726,-0.026098
2025_07_06_11_12_04_0321,0.408574,1.308276,9.796216,0.018908,-0.011318,-0.026098
2025_07_06_11_12_04_0344,0.475574,1.442274,9.704690,0.029560,0.008921,-0.017576
2025_07_06_11_12_04_0366,0.518644,1.475773,9.570692,0.012516,0.018508,-0.009054
2025_07_06_11_12_04_0387,0.446860,1.389632,9.652048,-0.027962,-0.005992,-0.010120
2025_07_06_11_12_04_0411,0.418146,1.394417,9.752547,-0.030093,0.011052,0.001598
2025_07_06_11_12_04_0432,0.451645,1.423131,9.848858,0.001864,0.025965,0.015446
2025_07_06_11_12_04_0457,0.509073,1.380060,9.762118,0.029560,0.004660,0.004794
2025_07_06_11_12_04_0489,0.451645,1.380060,9.589835,-0.004527,0.001465,-0.018642
2025_07_06_11_12_04_0511,0.475574,1.341775,9.666406,-0.040745,0.003595,-0.016511
2025_07_06_11_12_04_0533,0.466002,1.351347,9.829716,-0.026897,0.023835,-0.011185
2025_07_06_11_12_04_0555,0.509073,1.322633,9.834501,0.017843,0.027030,-0.003728
2025_07_06_11_12_04_0577,0.456431,1.389632,9.742975,0.013582,0.015313,-0.021837
2025_07_06_11_12_04_0600,0.427717,1.399203,9.781859,0.002929,-0.029427,-0.034620
2025_07_06_11_12_04_0623,0.398405,1.408774,9.742975,0.001864,-0.047536,-0.018642
2025_07_06_11_12_04_0656,0.432503,1.380060,9.714262,-0.001332,-0.019840,0.013315
2025_07_06_11_12_04_0680,0.556929,1.375275,9.704690,0.008256,0.006791,0.015446
2025_07_06_11_12_04_0701,0.552144,1.375275,9.680762,-0.004527,-0.000666,-0.001598
2025_07_06_11_12_04_0724,0.518644,1.418346,9.762118,-0.001332,-0.039014,-0.023968
2025_07_06_11_12_04_0745,0.513859,1.494916,9.695119,0.009321,-0.019840,-0.028229
2025_07_06_11_12_04_0770,0.374477,1.375275,9.656834,0.009321,0.018508,-0.009054
2025_07_06_11_12_04_0801,0.466002,1.442274,9.666406,-0.002397,0.000399,0.002663
2025_07_06_11_12_04_0821,0.461217,1.403989,9.719048,-0.009853,0.003595,-0.000533
2025_07_06_11_12_04_0844,0.504287,1.365704,9.690333,-0.007723,0.008921,-0.009054
2025_07_06_11_12_04_0866,0.451645,1.322633,9.728619,-0.003462,0.024900,-0.014381
2025_07_06_11_12_04_0893,0.374477,1.365704,9.776475,0.003995,0.020639,-0.009054
2025_07_06_11_12_04_0922,0.350549,1.418346,9.704690,0.010386,0.004660,0.002663
2025_07_06_11_12_04_0945,0.427717,1.380060,9.675977,-0.008788,0.014247,0.007989
2025_07_06_11_12_04_0968,0.480359,1.336990,9.781859,-0.022636,-0.019840,0.003728
2025_07_06_11_12_04_0991,0.518644,1.403989,9.709476,-0.023701,-0.074167,-0.006924
2025_07_06_11_12_05_0013,0.432503,1.356132,9.872787,-0.032223,-0.086950,-0.000533
2025_07_06_11_12_05_0034,0.446860,1.470988,9.853643,-0.009853,-0.086950,-0.000533
2025_07_06_11_12_05_0056,0.504287,1.475773,9.675977,0.027430,-0.047536,0.016511
2025_07_06_11_12_05_0085,0.643071,1.384846,9.537193,0.007190,0.002530,0.030359
2025_07_06_11_12_05_0112,0.643071,1.365704,9.637691,-0.009853,0.055792,0.026098
2025_07_06_11_12_05_0134,0.528216,1.317847,9.791430,-0.002397,0.041944,0.026098
2025_07_06_11_12_05_0157,0.518644,1.231705,9.853643,0.007190,0.013182,0.026098
2025_07_06_11_12_05_0179,0.528216,1.269991,9.891929,0.012516,-0.009188,0.010120
2025_07_06_11_12_05_0202,0.552144,1.399203,9.776475,0.018908,-0.003861,0.001598
2025_07_06_11_12_05_0225,0.547358,1.384846,9.685548,0.015712,-0.012383,-0.004794
2025_07_06_11_12_05_0245,0.533001,1.403989,9.652048,0.011451,-0.032623,-0.007989
2025_07_06_11_12_05_0270,0.499502,1.437488,9.599406,0.007190,-0.024101,-0.027163
2025_07_06_11_12_05_0302,0.418146,1.466202,9.695119,0.007190,0.009987,-0.023968
2025_07_06_11_12_05_0325,0.451645,1.456631,9.747761,0.013582,0.022769,-0.019707
2025_07_06_11_12_05_0346,0.475574,1.427917,9.733404,0.000799,0.009987,-0.020772
2025_07_06_11_12_05_0370,0.413360,1.317847,9.738190,-0.017310,-0.016644,-0.018642
2025_07_06_11_12_05_0392,0.374477,1.389632,9.757333,-0.007723,-0.005992,-0.009054
2025_07_06_11_12_05_0428,0.432503,1.365704,9.685548,0.011451,-0.021970,0.009054
2025_07_06_11_12_05_0458,0.513859,1.389632,9.666406,0.000799,-0.019840,0.025033
2025_07_06_11_12_05_0479,0.647857,1.375275,9.723833,-0.007723,-0.005992,0.011185
2025_07_06_11_12_05_0500,0.681356,1.351347,9.728619,-0.007723,0.013182,-0.006924
2025_07_06_11_12_05_0525,0.528216,1.427917,9.766904,-0.003462,0.000399,-0.014381
2025_07_06_11_12_05_0546,0.480359,1.475773,9.796216,0.017843,-0.015579,-0.000533
2025_07_06_11_12_05_0568,0.552144,1.432703,9.719048,0.019973,-0.037949,0.015446
2025_07_06_11_12_05_0591,0.609572,1.418346,9.642477,0.009321,-0.025166,0.003728
2025_07_06_11_12_05_0613,0.686142,1.408774,9.608977,-0.010919,0.001465,-0.010120
2025_07_06_11_12_05_0634,0.614357,1.365704,9.695119,-0.027962,0.012117,-0.005859
2025_07_06_11_12_05_0656,0.528216,1.399203,9.858429,-0.020506,-0.021970,0.001598
2025_07_06_11_12_05_0681,0.542573,1.356132,9.934999,0.019973,-0.053927,0.011185
2025_07_06_11_12_05_0704,0.595215,1.308276,9.738190,0.043408,-0.029427,0.000533
2025_07_06_11_12_05_0726,0.590429,1.403989,9.680762,0.031691,0.002530,-0.025033
2025_07_06_11_12_05_0747,0.628714,1.403989,9.820144,0.045539,0.006791,-0.027163
2025_07_06_11_12_05_0771,0.446860,1.475773,9.613763,0.092276,-0.111450,-0.009054
2025_07_06_11_12_05_0792,0.437288,1.600200,9.575478,0.050865,-0.046471,-0.007989
2025_07_06_11_12_05_0814,0.437288,1.537987,9.470194,0.039147,-0.020905,0.019707
2025_07_06_11_12_05_0835,0.518644,1.528415,9.407980,-0.017310,-0.009188,0.026098
2025_07_06_11_12_05_0859,0.628714,1.480559,9.608977,-0.069506,0.039813,0.010120
2025_07_06_11_12_05_0879,0.547358,1.394417,9.844072,-0.041810,0.017443,0.014381
2025_07_06_11_12_05_0904,0.566501,1.360918,9.920643,0.038082,0.019574,0.010120
2025_07_06_11_12_05_0927,0.494716,1.442274,9.608977,0.065645,0.041944,0.005859
2025_07_06_11_12_05_0960,0.480359,1.442274,9.637691,-0.032223,0.008921,0.017576
2025_07_06_11_12_05_0984,0.537787,1.461416,9.978070,-0.000266,0.012117,0.047403
2025_07_06_11_12_06_0007,0.600000,1.447060,9.801002,0.126363,-0.086950,0.066577
2025_07_06_11_12_06_0035,0.729213,1.633700,9.738190,0.080558,-0.024101,0.026098
2025_07_06_11_12_06_0058,0.547358,1.456631,9.570692,0.055126,-0.053927,0.021837
2025_07_06_11_12_06_0081,0.633500,1.380060,9.632906,0.026365,-0.059254,0.029294
2025_07_06_11_12_06_0103,0.719641,1.389632,9.551550,0.006125,-0.031558,0.000533
