时间戳,加速度计X,加速度计Y,加速度计Z,陀螺仪X,陀螺仪Y,陀螺仪Z
2025_07_06_11_14_59_0235,0.159123,0.838684,9.934999,0.021038,0.027829,0.013848
2025_07_06_11_14_59_0256,0.159123,0.967897,9.738190,0.042343,0.007590,-0.003196
2025_07_06_11_14_59_0278,0.034696,1.020539,9.647263,0.021038,0.009720,-0.009587
2025_07_06_11_14_59_0301,-0.022732,1.106681,9.680762,0.006125,0.038482,0.000000
2025_07_06_11_14_59_0322,-0.108873,1.073181,9.771689,0.001864,0.058721,0.008522
2025_07_06_11_14_59_0344,-0.132802,1.006182,9.868001,0.010386,0.049134,0.021305
2025_07_06_11_14_59_0369,-0.162114,0.982254,9.863214,0.026365,-0.015845,0.034087
2025_07_06_11_14_59_0401,-0.070588,0.982254,9.695119,0.012516,-0.044607,0.044740
2025_07_06_11_14_59_0421,0.015553,0.996611,9.613763,-0.007723,-0.036085,0.036218
2025_07_06_11_14_59_0447,0.087338,0.996611,9.747761,-0.027962,0.029960,0.022370
2025_07_06_11_14_59_0467,0.116052,1.001396,9.839287,-0.002397,0.054460,0.006391
2025_07_06_11_14_59_0491,0.096909,1.087538,9.738190,0.001864,0.005459,-0.014913
2025_07_06_11_14_59_0514,0.087338,1.145564,9.752547,-0.008788,-0.037150,-0.023302
2025_07_06_11_14_59_0547,0.139980,1.125823,9.723833,-0.023701,-0.055259,-0.017976
2025_07_06_11_14_59_0569,0.211765,1.063610,9.747761,-0.032223,-0.027563,-0.010652
2025_07_06_11_14_59_0592,0.283549,0.886541,9.877572,-0.022636,-0.004128,-0.026498
2025_07_06_11_14_59_0623,0.211765,0.891326,9.896714,0.017843,0.000133,-0.063781
2025_07_06_11_14_59_0645,0.077767,0.867398,9.738190,0.024234,0.019307,-0.066977
2025_07_06_11_14_59_0670,-0.075374,0.915255,9.719048,0.025299,0.031025,-0.044607
2025_07_06_11_14_59_0701,-0.094516,0.862613,9.805787,0.005060,-0.007323,0.004261
2025_07_06_11_14_59_0725,-0.003589,0.881755,9.930214,0.006125,-0.064846,0.029827
2025_07_06_11_14_59_0750,-0.013161,0.910469,10.045070,0.047669,-0.108521,0.043675
2025_07_06_11_14_59_0778,0.063410,1.015753,9.820144,0.082822,-0.105325,0.049001
2025_07_06_11_14_59_0801,0.072981,1.106681,9.608977,0.074300,-0.027563,0.052196
2025_07_06_11_14_59_0825,0.106481,1.077967,9.565907,0.035952,0.067243,0.045805
2025_07_06_11_14_59_0848,-0.075374,1.063610,9.723833,0.017843,0.098135,0.028761
2025_07_06_11_14_59_0871,-0.132802,1.101895,9.829716,0.022104,0.071504,0.027696
2025_07_06_11_14_59_0902,-0.157328,1.082752,9.704690,0.022104,-0.054194,0.021305
2025_07_06_11_14_59_0924,-0.132802,1.130609,9.556335,-0.022636,-0.098934,0.034087
2025_07_06_11_14_59_0946,0.101695,1.054038,9.628120,-0.065246,-0.058455,0.044740
2025_07_06_11_14_59_0971,0.259621,1.030110,9.829716,-0.063115,-0.036085,0.036218
2025_07_06_11_15_00_0002,0.384048,1.063610,9.872787,-0.025832,-0.044607,-0.006391
2025_07_06_11_15_00_0024,0.350549,1.073181,9.771689,-0.015180,-0.026498,-0.025432
2025_07_06_11_15_00_0052,0.336192,1.155135,9.728619,-0.008788,0.015046,-0.035020
2025_07_06_11_15_00_0079,0.264407,1.121037,9.844072,-0.002397,0.060851,-0.046737
2025_07_06_11_15_00_0107,0.154337,1.111466,9.801002,0.016777,0.043808,-0.053128
2025_07_06_11_15_00_0134,0.072981,1.025324,9.733404,0.013582,0.021438,-0.036085
2025_07_06_11_15_00_0159,-0.032303,0.953540,9.752547,-0.003462,0.011851,-0.020106
2025_07_06_11_15_00_0181,-0.013161,0.934397,9.844072,-0.004527,-0.010519,-0.008522
2025_07_06_11_15_00_0204,0.010768,0.900898,9.757333,-0.003462,-0.013715,-0.008522
2025_07_06_11_15_00_0235,0.068195,0.924826,9.786645,0.003995,0.012916,-0.014913
2025_07_06_11_15_00_0259,0.005982,0.953540,9.719048,0.012516,0.001198,-0.025432
2025_07_06_11_15_00_0280,-0.041874,0.977468,9.738190,0.007190,-0.001997,-0.017976
2025_07_06_11_15_00_0305,-0.037089,1.039681,9.733404,-0.002397,-0.001997,-0.003196
2025_07_06_11_15_00_0335,-0.017946,1.077967,9.844072,0.001864,0.005459,0.012783
2025_07_06_11_15_00_0360,0.005982,1.034896,9.781859,0.007190,0.005459,0.029827
2025_07_06_11_15_00_0382,0.082552,1.039681,9.723833,0.014647,-0.011584,0.026631
2025_07_06_11_15_00_0403,0.101695,1.015753,9.714262,0.000799,-0.001997,0.020239
2025_07_06_11_15_00_0424,0.082552,1.039681,9.848858,-0.006658,0.004394,0.015978
2025_07_06_11_15_00_0448,0.072981,1.097109,9.858429,0.006125,-0.010519,0.014913
2025_07_06_11_15_00_0468,0.082552,1.049253,9.801002,0.018908,-0.028628,0.014913
2025_07_06_11_15_00_0491,0.154337,1.077967,9.776475,0.026365,-0.041411,0.006391
2025_07_06_11_15_00_0514,0.135194,1.082752,9.719048,0.021038,-0.031824,0.003196
2025_07_06_11_15_00_0536,0.168694,1.054038,9.839287,0.027430,-0.019041,0.002130
2025_07_06_11_15_00_0561,0.206979,1.106681,9.982856,0.061517,0.003329,-0.017976
2025_07_06_11_15_00_0591,0.163908,1.073181,9.690333,0.040213,-0.039280,-0.024367
2025_07_06_11_15_00_0616,0.144766,1.111466,9.594621,0.014647,0.000133,-0.024367
2025_07_06_11_15_00_0638,0.116052,1.106681,9.699904,-0.008788,0.056591,-0.023302
2025_07_06_11_15_00_0661,0.053839,1.015753,9.801002,-0.015180,0.057656,-0.022237
2025_07_06_11_15_00_0692,-0.032303,1.106681,9.810573,0.005060,0.004394,-0.013848
2025_07_06_11_15_00_0714,-0.041874,1.068395,9.661619,0.006125,-0.012650,0.003196
2025_07_06_11_15_00_0736,0.005982,1.111466,9.699904,-0.022636,-0.004128,0.017044
2025_07_06_11_15_00_0759,0.077767,1.082752,9.801002,-0.033289,0.008655,0.011718
2025_07_06_11_15_00_0782,0.139980,1.077967,9.796216,-0.029028,0.035286,-0.007457
2025_07_06_11_15_00_0804,0.120838,1.092324,9.738190,-0.027962,0.067243,-0.032889
2025_07_06_11_15_00_0827,0.072981,1.049253,9.781859,-0.033289,0.066178,-0.055259
2025_07_06_11_15_00_0847,-0.027517,1.044467,9.791430,-0.031158,0.054460,-0.060585
2025_07_06_11_15_00_0870,-0.070588,0.972682,9.791430,-0.023701,0.042742,-0.054194
2025_07_06_11_15_00_0892,-0.286541,0.771685,9.518050,-0.021571,-0.023302,-0.015845
2025_07_06_11_15_00_0918,-0.099302,0.690329,9.704690,-0.091876,-0.062716,0.076697
2025_07_06_11_15_00_0949,0.499502,0.910469,9.992428,-0.117442,-0.026498,-0.001065
2025_07_06_11_15_00_0970,0.245264,0.920040,9.982856,-0.083354,0.001198,-0.077629
2025_07_06_11_15_00_0995,0.020339,0.996611,9.820144,0.003995,-0.010519,-0.068042
2025_07_06_11_15_01_0017,-0.032303,1.121037,9.771689,0.034886,0.031025,-0.032889
2025_07_06_11_15_01_0040,0.010768,1.250848,9.829716,0.037017,0.076830,-0.023302
2025_07_06_11_15_01_0063,0.001196,1.289133,9.858429,0.043408,0.090678,-0.033954
2025_07_06_11_15_01_0093,-0.205185,1.284348,9.723833,0.057256,0.056591,-0.011718
2025_07_06_11_15_01_0115,-0.162114,1.207777,9.642477,0.038082,0.036351,0.027696
2025_07_06_11_15_01_0138,-0.051446,1.174278,9.719048,0.009321,0.007590,0.046870
2025_07_06_11_15_01_0162,0.034696,1.049253,9.810573,-0.005592,-0.028628,0.039414
2025_07_06_11_15_01_0193,0.168694,0.920040,9.762118,-0.008788,-0.027563,-0.005326
2025_07_06_11_15_01_0215,0.068195,0.915255,9.728619,-0.002397,0.003329,-0.036085
2025_07_06_11_15_01_0237,0.049053,0.872184,9.853643,0.005060,0.025699,-0.038215
2025_07_06_11_15_01_0259,-0.041874,0.862613,9.781859,0.016777,0.023568,-0.024367
2025_07_06_11_15_01_0281,-0.008375,0.886541,9.752547,0.008256,0.027829,-0.007457
2025_07_06_11_15_01_0306,-0.003589,0.867398,9.757333,0.006125,0.011851,-0.013848
2025_07_06_11_15_01_0326,-0.046660,0.876970,9.834501,0.008256,0.003329,-0.012783
2025_07_06_11_15_01_0348,-0.046660,0.891326,9.805787,0.011451,0.006525,-0.012783
2025_07_06_11_15_01_0371,-0.003589,0.924826,9.820144,0.017843,0.028894,-0.009587
2025_07_06_11_15_01_0394,0.005982,0.939183,9.747761,0.031691,0.043808,-0.006391
2025_07_06_11_15_01_0417,0.096909,0.958325,9.791430,0.039147,0.086417,-0.028628
2025_07_06_11_15_01_0438,0.029910,1.058824,9.815358,0.044473,0.103461,-0.076564
2025_07_06_11_15_01_0462,-0.166899,1.174278,9.733404,0.059387,0.070439,-0.108521
2025_07_06_11_15_01_0483,-0.286541,1.222134,9.704690,0.051930,0.029960,-0.104260
2025_07_06_11_15_01_0505,-0.367896,1.260419,9.656834,0.016777,0.002264,-0.068042
2025_07_06_11_15_01_0529,-0.286541,1.202992,9.815358,-0.002397,-0.006258,-0.021172
2025_07_06_11_15_01_0552,-0.200399,1.188635,9.949356,0.006125,-0.015845,0.007457
2025_07_06_11_15_01_0578,-0.070588,1.097109,10.193424,0.078561,-0.042476,0.005326
2025_07_06_11_15_01_0605,-0.008375,0.991825,9.896714,0.277760,-0.044607,0.000000
2025_07_06_11_15_01_0630,0.144766,1.255634,8.746964,0.190410,-0.025432,-0.005326
2025_07_06_11_15_01_0660,-0.205185,1.073181,9.666406,-0.065246,0.051264,0.000000
2025_07_06_11_15_01_0685,0.049053,1.169492,10.347163,0.076430,0.035286,-0.014913
