时间戳,加速度计X,加速度计Y,加速度计Z,陀螺仪X,陀螺仪Y,陀螺仪Z
2025_07_06_11_13_34_0492,0.920639,0.733400,9.887143,-0.126097,-1.032477,0.110784
2025_07_06_11_13_34_0513,0.959522,0.728615,9.882358,-0.073901,-0.733147,0.063914
2025_07_06_11_13_34_0534,1.040878,0.809970,9.666406,0.054993,-0.018642,0.033022
2025_07_06_11_13_34_0557,1.031307,0.996611,9.518050,0.194405,0.470300,0.005326
2025_07_06_11_13_34_0578,0.820140,0.872184,9.225528,0.259384,0.330755,0.009587
2025_07_06_11_13_34_0600,0.882353,0.872184,8.866604,0.137948,-0.098401,0.046870
2025_07_06_11_13_34_0623,1.194018,0.766900,9.345767,-0.040878,-0.183620,-0.021305
2025_07_06_11_13_34_0648,0.997807,0.929612,9.719048,-0.034487,0.142209,-0.140478
2025_07_06_11_13_34_0678,0.466002,1.034896,10.342378,0.086950,0.342472,-0.104260
2025_07_06_11_13_34_0703,0.293121,0.881755,10.059426,0.348864,0.186948,0.021305
2025_07_06_11_13_34_0725,0.901496,1.082752,8.263015,0.368038,0.069773,0.080958
2025_07_06_11_13_34_0746,0.676571,0.872184,8.962317,0.024101,0.408517,0.024500
2025_07_06_11_13_34_0768,0.628714,0.939183,10.298709,-0.061118,0.338211,-0.044740
2025_07_06_11_13_34_0790,0.719641,1.010968,10.260424,0.144339,0.352060,-0.058588
