时间戳,加速度计X,加速度计Y,加速度计Z,陀螺仪X,陀螺仪Y,陀螺仪Z
2025_07_02_15_16_07_0787,9.956535,0.302094,0.530010,0.000399,0.028495,-0.031424
2025_07_02_15_16_07_0813,9.707682,0.259023,0.553938,-0.016644,-0.024767,-0.026098
2025_07_02_15_16_07_0846,9.698111,0.225524,0.698106,-0.079493,0.072170,0.035685
2025_07_02_15_16_07_0877,9.659825,0.187238,0.534796,-0.080558,0.066843,0.044207
2025_07_02_15_16_07_0900,10.052846,0.388235,0.443869,-0.198799,0.146736,0.036751
2025_07_02_15_16_07_0924,9.702896,0.072383,0.352941,-0.241408,-0.043941,0.031424
2025_07_02_15_16_07_0945,9.990034,-0.004786,0.908674,-0.224365,-0.034354,0.034620
2025_07_02_15_16_07_0965,9.808180,-0.076570,1.718047,-0.114646,0.031691,0.039946
2025_07_02_15_16_07_0987,10.071989,0.464806,1.531407,0.133554,0.010386,0.029294
2025_07_02_15_16_08_0009,10.344770,0.565304,0.832104,0.298665,-0.081224,-0.079360
