时间戳,加速度计X,加速度计Y,加速度计Z,陀螺仪X,陀螺仪Y,陀螺仪Z
2025_07_06_11_18_04_0067,0.039482,0.809970,9.958928,-0.002397,0.057656,-0.065911
2025_07_06_11_18_04_0088,0.049053,0.809970,9.868001,0.013582,0.008655,-0.036085
2025_07_06_11_18_04_0110,0.082552,0.809970,9.762118,-0.007723,-0.033954,-0.012783
2025_07_06_11_18_04_0133,0.192622,0.824327,9.771689,-0.008788,-0.038215,-0.007457
2025_07_06_11_18_04_0155,0.226122,0.848256,9.776475,-0.006658,-0.020106,-0.007457
2025_07_06_11_18_04_0176,0.254836,0.843470,9.839287,-0.008788,0.000133,-0.001065
2025_07_06_11_18_04_0204,0.273978,0.891326,9.776475,0.005060,0.005459,0.007457
2025_07_06_11_18_04_0233,0.302692,0.848256,9.661619,0.007190,0.013981,0.027696
2025_07_06_11_18_04_0266,0.340977,0.776471,9.791430,-0.034354,0.027829,0.049001
2025_07_06_11_18_04_0288,0.480359,0.867398,9.954143,-0.032223,-0.010519,0.058588
2025_07_06_11_18_04_0311,0.662214,0.800399,9.791430,-0.007723,-0.052063,0.046870
2025_07_06_11_18_04_0333,0.695713,0.786042,9.623335,-0.001332,-0.073368,0.007457
2025_07_06_11_18_04_0356,0.748355,0.829113,9.537193,-0.021571,-0.026498,-0.036085
2025_07_06_11_18_04_0379,0.710070,0.747757,9.690333,-0.038615,0.036351,-0.088281
2025_07_06_11_18_04_0402,0.475574,0.786042,9.896714,-0.018375,0.058721,-0.137282
2025_07_06_11_18_04_0434,0.034696,0.848256,9.949356,0.025299,0.060851,-0.162848
2025_07_06_11_18_04_0467,-0.267398,0.953540,9.844072,0.028495,0.017177,-0.087216
2025_07_06_11_18_04_0488,-0.281755,0.934397,9.652048,0.018908,-0.023302,-0.014913
2025_07_06_11_18_04_0512,-0.104088,1.010968,9.632906,-0.006658,-0.006258,0.043675
2025_07_06_11_18_04_0533,0.058624,0.953540,9.661619,-0.024767,-0.005193,0.076697
2025_07_06_11_18_04_0563,0.273978,0.857827,9.901500,-0.027962,0.010785,0.082023
2025_07_06_11_18_04_0588,0.331406,0.714258,9.887143,-0.022636,-0.007323,0.059653
2025_07_06_11_18_04_0610,0.312263,0.632902,9.834501,-0.009853,-0.007323,0.031957
2025_07_06_11_18_04_0635,0.317049,0.541376,9.738190,0.002929,-0.005193,0.017044
2025_07_06_11_18_04_0656,0.307478,0.527019,9.685548,-0.010919,0.005459,0.012783
2025_07_06_11_18_04_0678,0.273978,0.550947,9.805787,-0.027962,0.010785,0.018109
2025_07_06_11_18_04_0701,0.340977,0.656830,9.930214,-0.021571,-0.003063,0.017044
2025_07_06_11_18_04_0723,0.374477,0.795614,9.887143,-0.004527,-0.037150,0.012783
2025_07_06_11_18_04_0745,0.364905,0.905683,9.796216,-0.004527,-0.064846,0.007457
2025_07_06_11_18_04_0766,0.374477,1.025324,9.747761,-0.003462,-0.061650,-0.001065
2025_07_06_11_18_04_0788,0.331406,1.073181,9.728619,-0.004527,-0.027563,-0.005326
2025_07_06_11_18_04_0813,0.293121,1.010968,9.632906,-0.008788,0.036351,-0.002130
2025_07_06_11_18_04_0835,0.317049,0.776471,9.628120,-0.027962,0.053395,0.004261
2025_07_06_11_18_04_0860,0.388834,0.656830,9.719048,-0.033289,0.110917,0.011718
2025_07_06_11_18_04_0891,0.494716,0.560519,9.742975,-0.030093,0.191875,-0.006391
2025_07_06_11_18_04_0913,0.499502,0.671187,9.805787,-0.032223,0.168440,-0.043541
2025_07_06_11_18_04_0938,0.226122,0.795614,9.973285,-0.027962,0.047003,-0.074433
2025_07_06_11_18_04_0959,0.087338,0.872184,9.949356,0.009321,0.010785,-0.074433
2025_07_06_11_18_04_0989,-0.084945,0.972682,9.762118,0.016777,0.009720,-0.032889
2025_07_06_11_18_05_0012,-0.099302,0.934397,9.829716,0.000799,-0.013715,0.020239
2025_07_06_11_18_05_0034,-0.070588,0.891326,9.891929,0.001864,-0.065911,0.071371
2025_07_06_11_18_05_0057,0.092124,0.790828,9.844072,-0.003462,-0.113847,0.107589
2025_07_06_11_18_05_0082,0.245264,0.675972,9.848858,-0.003462,-0.133021,0.113980
2025_07_06_11_18_05_0117,0.437288,0.647259,9.738190,0.001864,-0.135151,0.095871
2025_07_06_11_18_05_0144,0.542573,0.680758,9.747761,-0.005592,-0.098934,0.053262
2025_07_06_11_18_05_0167,0.547358,0.723829,9.714262,0.007190,-0.052063,0.006391
2025_07_06_11_18_05_0190,0.518644,0.723829,9.685548,0.015712,0.004394,-0.038215
2025_07_06_11_18_05_0214,0.369691,0.843470,9.695119,0.005060,0.031025,-0.071237
2025_07_06_11_18_05_0237,0.230907,0.824327,9.762118,-0.005592,0.025699,-0.071237
2025_07_06_11_18_05_0264,0.216550,0.838684,9.742975,-0.003462,0.010785,-0.040346
2025_07_06_11_18_05_0290,0.230907,0.829113,9.757333,-0.018375,0.012916,-0.024367
2025_07_06_11_18_05_0315,0.336192,0.800399,9.786645,-0.019441,0.024634,-0.012783
2025_07_06_11_18_05_0346,0.326620,0.762114,9.858429,0.001864,0.028894,-0.024367
2025_07_06_11_18_05_0370,0.288335,0.714258,9.762118,0.008256,0.022503,-0.029693
2025_07_06_11_18_05_0391,0.230907,0.747757,9.762118,-0.003462,0.025699,-0.026498
2025_07_06_11_18_05_0415,0.235693,0.747757,9.801002,-0.001332,0.026764,-0.004261
2025_07_06_11_18_05_0446,0.211765,0.709472,9.796216,-0.009853,-0.004128,0.013848
2025_07_06_11_18_05_0468,0.254836,0.757328,9.801002,-0.006658,0.000133,0.018109
2025_07_06_11_18_05_0490,0.269193,0.752543,9.752547,-0.002397,0.001198,0.011718
2025_07_06_11_18_05_0514,0.293121,0.742971,9.771689,-0.006658,0.003329,0.004261
2025_07_06_11_18_05_0536,0.269193,0.747757,9.762118,-0.016245,0.013981,0.001065
2025_07_06_11_18_05_0561,0.264407,0.738186,9.805787,-0.001332,0.031025,-0.004261
2025_07_06_11_18_05_0591,0.178265,0.709472,9.738190,-0.003462,0.034221,-0.006391
2025_07_06_11_18_05_0616,0.230907,0.747757,9.810573,-0.013049,0.034221,0.011718
2025_07_06_11_18_05_0649,0.245264,0.757328,9.901500,-0.009853,0.021438,0.002130
2025_07_06_11_18_05_0670,0.245264,0.766900,9.848858,0.006125,0.007590,-0.004261
2025_07_06_11_18_05_0692,0.235693,0.786042,9.771689,0.010386,0.018242,-0.012783
2025_07_06_11_18_05_0714,0.240479,0.766900,9.742975,0.005060,0.036351,-0.009587
2025_07_06_11_18_05_0736,0.245264,0.795614,9.752547,-0.000266,0.027829,-0.007457
2025_07_06_11_18_05_0759,0.250050,0.719043,9.738190,-0.006658,0.013981,-0.003196
2025_07_06_11_18_05_0781,0.312263,0.685544,9.766904,-0.018375,0.008655,-0.009587
2025_07_06_11_18_05_0802,0.317049,0.628116,9.695119,-0.023701,0.036351,-0.028628
2025_07_06_11_18_05_0825,0.326620,0.632902,9.738190,-0.030093,0.070439,-0.042476
2025_07_06_11_18_05_0849,0.326620,0.675972,9.824930,-0.017310,0.074699,-0.069107
2025_07_06_11_18_05_0870,0.240479,0.762114,9.934999,-0.005592,0.069373,-0.096803
2025_07_06_11_18_05_0894,0.087338,0.872184,9.882358,0.017843,0.083221,-0.117042
2025_07_06_11_18_05_0915,-0.113659,0.848256,9.786645,0.023169,0.071504,-0.087216
2025_07_06_11_18_05_0939,-0.142971,0.853041,9.796216,0.003995,0.015046,-0.012783
2025_07_06_11_18_05_0970,-0.032303,0.814756,9.829716,-0.003462,-0.052063,0.063914
2025_07_06_11_18_05_0992,0.116052,0.738186,9.810573,-0.000266,-0.077629,0.099067
2025_07_06_11_18_06_0015,0.245264,0.704686,9.776475,0.001864,-0.073368,0.106523
2025_07_06_11_18_06_0037,0.326620,0.656830,9.786645,-0.003462,-0.052063,0.082023
2025_07_06_11_18_06_0060,0.345763,0.584447,9.848858,0.000799,-0.024367,0.036218
2025_07_06_11_18_06_0081,0.283549,0.608973,9.796216,-0.000266,-0.004128,-0.002130
2025_07_06_11_18_06_0105,0.183051,0.584447,9.810573,0.003995,-0.011584,-0.041411
2025_07_06_11_18_06_0126,0.092124,0.637687,9.796216,0.005060,-0.011584,-0.043541
2025_07_06_11_18_06_0147,0.168694,0.723829,9.733404,0.000799,-0.015845,-0.028628
2025_07_06_11_18_06_0176,0.250050,0.838684,9.757333,-0.010919,-0.006258,-0.027563
2025_07_06_11_18_06_0204,0.183051,0.833899,9.810573,-0.001332,0.015046,-0.039280
2025_07_06_11_18_06_0226,0.125623,0.876970,9.801002,0.013582,0.009720,-0.037150
2025_07_06_11_18_06_0249,0.058624,0.876970,9.699904,0.009321,-0.005193,-0.007457
2025_07_06_11_18_06_0271,0.034696,0.833899,9.661619,-0.021571,-0.008389,0.018109
2025_07_06_11_18_06_0292,0.130409,0.690329,9.738190,-0.034354,-0.015845,0.031957
2025_07_06_11_18_06_0314,0.135194,0.675972,9.709476,-0.068441,-0.118108,0.028761
2025_07_06_11_18_06_0339,0.235693,0.656830,9.680762,-0.146203,-0.260849,0.007457
2025_07_06_11_18_06_0359,0.331406,0.647259,9.839287,-0.164312,-0.196935,-0.004261
2025_07_06_11_18_06_0384,0.556929,0.531805,9.906285,-0.088681,0.015046,-0.015845
2025_07_06_11_18_06_0405,0.446860,0.479163,9.911072,-0.016245,0.117309,-0.013848
2025_07_06_11_18_06_0429,0.456431,0.503091,9.791430,0.010386,0.017177,-0.007457
2025_07_06_11_18_06_0459,0.293121,0.527019,9.863214,-0.000266,0.005459,-0.036085
2025_07_06_11_18_06_0482,0.168694,0.584447,9.853643,0.031691,0.028894,-0.028628
2025_07_06_11_18_06_0505,0.149551,0.656830,9.733404,0.012516,-0.019041,-0.006391
2025_07_06_11_18_06_0527,0.116052,0.723829,9.863214,-0.010919,-0.063781,0.022370
2025_07_06_11_18_06_0549,0.159123,0.776471,9.882358,0.000799,-0.062716,0.038348
2025_07_06_11_18_06_0572,0.293121,0.800399,9.781859,0.018908,-0.028628,0.045805
2025_07_06_11_18_06_0595,0.340977,0.762114,9.652048,0.002929,-0.028628,0.029827
2025_07_06_11_18_06_0615,0.340977,0.723829,9.661619,-0.011984,-0.046737,0.014913
2025_07_06_11_18_06_0644,0.283549,0.637687,9.498908,-0.059919,-0.174565,0.024500
2025_07_06_11_18_06_0672,0.269193,0.598804,9.863214,-0.148334,-0.267240,0.030892
2025_07_06_11_18_06_0693,0.509073,0.632902,9.834501,-0.083354,-0.129825,0.026631
2025_07_06_11_18_06_0716,0.643071,0.579661,9.460623,-0.017310,0.022503,-0.017976
2025_07_06_11_18_06_0740,0.547358,0.555733,9.527621,-0.079094,0.098135,-0.016911
2025_07_06_11_18_06_0761,0.480359,0.498305,9.911072,-0.115311,0.041677,0.006391
2025_07_06_11_18_06_0783,0.446860,0.483948,10.246066,-0.082289,0.007590,0.001065
2025_07_06_11_18_06_0805,0.307478,0.402592,10.102497,-0.003462,-0.022237,0.000000
2025_07_06_11_18_06_0828,0.250050,0.397807,9.839287,0.018908,-0.061650,0.020239
2025_07_06_11_18_06_0850,0.278764,0.416949,9.719048,-0.002397,-0.078694,0.044740
2025_07_06_11_18_06_0873,0.384048,0.455234,9.786645,-0.021571,-0.114912,0.057523
2025_07_06_11_18_06_0897,0.461217,0.527019,9.781859,-0.037549,-0.167108,0.044740
2025_07_06_11_18_06_0919,0.461217,0.589233,9.925428,-0.049267,-0.206522,0.033022
2025_07_06_11_18_06_0941,0.561715,0.642473,9.901500,-0.004527,-0.136217,0.039414
2025_07_06_11_18_06_0969,0.686142,0.512662,9.570692,0.022104,-0.054194,0.040479
2025_07_06_11_18_07_0003,0.710070,0.531805,9.608977,-0.068441,-0.153260,0.010652
2025_07_06_11_18_07_0027,0.580858,0.464806,9.839287,-0.067376,-0.134086,0.012783
2025_07_06_11_18_07_0050,0.671785,0.440878,9.801002,-0.020506,-0.024367,0.022370
2025_07_06_11_18_07_0072,0.743570,0.378664,9.728619,-0.004527,-0.004128,0.019174
2025_07_06_11_18_07_0096,0.671785,0.373879,9.766904,-0.045006,-0.129825,0.010652
2025_07_06_11_18_07_0116,0.600000,0.378664,9.901500,-0.073767,-0.204392,0.013848
2025_07_06_11_18_07_0139,0.681356,0.464806,9.954143,-0.026897,-0.136217,0.026631
2025_07_06_11_18_07_0162,0.772283,0.469591,9.752547,0.042343,0.000133,0.039414
2025_07_06_11_18_07_0183,0.891925,0.479163,9.527621,0.031691,-0.010519,0.038348
2025_07_06_11_18_07_0207,0.781855,0.464806,9.656834,-0.075898,-0.212913,0.022370
2025_07_06_11_18_07_0230,0.690928,0.565304,10.016356,-0.092942,-0.212913,0.023435
2025_07_06_11_18_07_0252,0.829711,0.522234,9.934999,0.001864,-0.056324,0.041544
2025_07_06_11_18_07_0280,1.050449,0.431306,9.522836,0.031691,0.016112,0.023435
2025_07_06_11_18_07_0307,0.901496,0.383450,9.675977,-0.049267,-0.125564,-0.002130
2025_07_06_11_18_07_0328,0.686142,0.412164,9.992428,-0.091876,-0.266175,0.011718
2025_07_06_11_18_07_0351,0.643071,0.416949,10.337592,0.002929,-0.201196,0.074566
2025_07_06_11_18_07_0375,1.122234,0.378664,9.815358,0.162714,-0.012650,0.112915
2025_07_06_11_18_07_0396,1.332802,0.354736,9.388838,0.129692,-0.003063,0.062849
2025_07_06_11_18_07_0418,1.371087,0.373879,9.403194,0.034886,-0.056324,-0.001065
2025_07_06_11_18_07_0441,1.246661,0.421735,9.661619,0.002929,-0.020106,-0.042476
2025_07_06_11_18_07_0462,1.060020,0.479163,10.112068,0.076430,0.111983,-0.040346
2025_07_06_11_18_07_0484,1.088734,0.527019,9.992428,0.186149,0.198133,-0.020106
2025_07_06_11_18_07_0511,1.122234,0.527019,9.441480,0.158453,0.125831,-0.039280
2025_07_06_11_18_07_0539,0.805783,0.570090,9.470194,0.002929,-0.012650,-0.069107
2025_07_06_11_18_07_0562,0.743570,0.632902,9.733404,-0.022636,0.043808,-0.049933
2025_07_06_11_18_07_0584,0.810569,0.623330,9.766904,0.006125,0.110917,-0.020106
2025_07_06_11_18_07_0609,0.901496,0.546162,9.771689,-0.007723,0.092808,-0.012783
2025_07_06_11_18_07_0634,0.686142,0.512662,10.476376,0.052995,0.118374,-0.001065
2025_07_06_11_18_07_0664,0.480359,0.623330,10.744371,0.376826,0.114113,0.107589
2025_07_06_11_18_07_0686,0.719641,0.671187,9.934999,0.478955,-0.007323,0.147002
2025_07_06_11_18_07_0711,0.805783,0.733400,9.446265,0.348065,-0.140478,0.103328
2025_07_06_11_18_07_0735,0.834497,0.805185,9.470194,0.243672,-0.166043,0.069240
2025_07_06_11_18_07_0762,0.748355,0.872184,9.642477,0.230889,-0.079759,0.075632
2025_07_06_11_18_07_0785,0.978664,0.929612,9.484550,0.221302,-0.072303,0.099067
2025_07_06_11_18_07_0807,1.088734,0.991825,9.297911,0.153127,-0.085085,0.080958
2025_07_06_11_18_07_0830,1.079163,1.010968,9.321838,0.084952,-0.093607,0.052196
2025_07_06_11_18_07_0852,1.064806,1.097109,9.364909,0.042343,0.000133,0.022370
2025_07_06_11_18_07_0877,0.997807,1.058824,9.374481,-0.021571,0.083221,0.006391
2025_07_06_11_18_07_0898,0.848854,1.025324,9.723833,-0.048202,0.072569,0.008522
2025_07_06_11_18_07_0919,0.872782,1.015753,10.016356,-0.001332,0.053395,0.028761
2025_07_06_11_18_07_0942,1.016950,1.106681,9.829716,0.049800,0.048069,0.029827
2025_07_06_11_18_07_0963,0.973879,1.101895,9.738190,0.030625,0.008655,0.009587
