时间戳,加速度计X,加速度计Y,加速度计Z,陀螺仪X,陀螺仪Y,陀螺仪Z
2025_07_06_11_13_53_0789,-0.535394,1.451845,9.728619,0.013582,-0.005193,0.011718
2025_07_06_11_13_53_0814,-0.454038,1.470988,9.695119,0.012516,-0.027563,0.019174
2025_07_06_11_13_53_0836,-0.377468,1.523630,9.695119,-0.003462,-0.007323,0.020239
2025_07_06_11_13_53_0860,-0.434896,1.451845,9.695119,-0.000266,0.037416,0.021305
2025_07_06_11_13_53_0882,-0.425324,1.413560,9.815358,0.010386,0.016112,0.036218
2025_07_06_11_13_53_0905,-0.358325,1.346561,9.776475,0.007190,-0.028628,0.031957
2025_07_06_11_13_53_0935,-0.310469,1.389632,9.752547,0.008256,-0.024367,-0.001065
2025_07_06_11_13_53_0959,-0.410967,1.360918,9.685548,0.021038,0.012916,-0.023302
2025_07_06_11_13_53_0982,-0.401396,1.427917,9.594621,0.025299,-0.014780,-0.016911
2025_07_06_11_13_54_0003,-0.468395,1.427917,9.570692,0.006125,-0.007323,-0.019041
2025_07_06_11_13_54_0024,-0.497109,1.456631,9.642477,-0.003462,0.027829,-0.007457
2025_07_06_11_13_54_0047,-0.506680,1.384846,9.719048,0.000799,0.033155,0.006391
2025_07_06_11_13_54_0068,-0.449252,1.389632,9.704690,-0.001332,-0.036085,0.023435
2025_07_06_11_13_54_0090,-0.382253,1.403989,9.719048,-0.009853,-0.045672,0.013848
2025_07_06_11_13_54_0115,-0.401396,1.413560,9.704690,0.000799,0.003329,-0.002130
2025_07_06_11_13_54_0136,-0.406182,1.356132,9.608977,0.009321,0.024634,-0.005326
2025_07_06_11_13_54_0162,-0.391825,1.447060,9.589835,-0.021571,-0.013715,-0.015845
2025_07_06_11_13_54_0191,-0.439681,1.466202,9.714262,-0.024767,0.017177,-0.027563
2025_07_06_11_13_54_0213,-0.492323,1.480559,9.733404,-0.008788,0.027829,-0.013848
2025_07_06_11_13_54_0238,-0.463609,1.403989,9.738190,-0.017310,0.006525,0.005326
2025_07_06_11_13_54_0260,-0.420539,1.437488,9.834501,-0.021571,0.005459,-0.001065
2025_07_06_11_13_54_0286,-0.516252,1.418346,9.796216,0.000799,-0.003063,-0.007457
2025_07_06_11_13_54_0314,-0.497109,1.336990,9.690333,-0.003462,-0.033954,0.001065
2025_07_06_11_13_54_0336,-0.511466,1.389632,9.728619,-0.015180,-0.008389,0.006391
2025_07_06_11_13_54_0358,-0.482752,1.461416,9.656834,0.005060,-0.013715,0.012783
2025_07_06_11_13_54_0387,-0.463609,1.499702,9.580264,-0.011984,-0.023302,0.014913
2025_07_06_11_13_54_0419,-0.410967,1.499702,9.742975,-0.030093,0.041677,0.023435
2025_07_06_11_13_54_0447,-0.458824,1.456631,9.844072,-0.001332,0.060851,-0.005326
2025_07_06_11_13_54_0471,-0.559322,1.403989,9.954143,0.009321,0.010785,0.015978
2025_07_06_11_13_54_0494,-0.454038,1.332204,9.863214,0.011451,-0.029693,0.043675
2025_07_06_11_13_54_0516,-0.320040,1.375275,9.738190,0.013582,-0.032889,0.038348
2025_07_06_11_13_54_0537,-0.348754,1.380060,9.733404,0.013582,-0.013715,0.011718
2025_07_06_11_13_54_0559,-0.348754,1.461416,9.652048,0.017843,-0.011584,0.002130
2025_07_06_11_13_54_0582,-0.353540,1.461416,9.551550,0.009321,-0.011584,-0.005326
2025_07_06_11_13_54_0604,-0.353540,1.442274,9.661619,-0.010919,0.018242,-0.009587
2025_07_06_11_13_54_0629,-0.468395,1.394417,9.637691,-0.000266,0.021438,-0.005326
2025_07_06_11_13_54_0659,-0.353540,1.370489,9.675977,-0.018375,-0.017976,0.010652
2025_07_06_11_13_54_0680,-0.305683,1.356132,9.796216,-0.024767,-0.004128,0.005326
2025_07_06_11_13_54_0704,-0.372682,1.403989,9.815358,0.002929,0.015046,-0.024367
2025_07_06_11_13_54_0725,-0.434896,1.384846,9.738190,0.008256,0.004394,-0.020106
2025_07_06_11_13_54_0750,-0.434896,1.427917,9.781859,-0.013049,-0.019041,-0.009587
2025_07_06_11_13_54_0770,-0.420539,1.427917,9.844072,-0.016245,-0.012650,-0.013848
2025_07_06_11_13_54_0795,-0.454038,1.418346,9.776475,0.012516,-0.011584,-0.020106
2025_07_06_11_13_54_0826,-0.477966,1.423131,9.695119,0.003995,-0.027563,-0.021172
2025_07_06_11_13_54_0850,-0.473181,1.427917,9.685548,-0.001332,-0.014780,-0.016911
2025_07_06_11_13_54_0873,-0.506680,1.423131,9.719048,0.008256,0.022503,-0.019041
2025_07_06_11_13_54_0905,-0.554537,1.451845,9.661619,0.001864,0.012916,-0.003196
2025_07_06_11_13_54_0928,-0.525823,1.356132,9.695119,-0.018375,0.002264,0.011718
2025_07_06_11_13_54_0949,-0.406182,1.399203,9.781859,-0.009853,-0.006258,0.011718
2025_07_06_11_13_54_0971,-0.439681,1.303490,9.723833,0.006125,0.007590,-0.001065
2025_07_06_11_13_54_0993,-0.449252,1.408774,9.642477,0.014647,-0.021172,0.004261
2025_07_06_11_13_55_0015,-0.434896,1.346561,9.599406,-0.008788,-0.026498,-0.004261
2025_07_06_11_13_55_0038,-0.415753,1.403989,9.623335,-0.020506,0.023568,-0.004261
2025_07_06_11_13_55_0062,-0.463609,1.370489,9.690333,-0.021571,0.047003,-0.009587
2025_07_06_11_13_55_0088,-0.430110,1.293919,9.824930,-0.011984,0.006525,-0.005326
2025_07_06_11_13_55_0117,-0.410967,1.389632,9.699904,0.003995,-0.038215,-0.005326
2025_07_06_11_13_55_0138,-0.487538,1.432703,9.637691,-0.005592,-0.025432,-0.005326
2025_07_06_11_13_55_0161,-0.449252,1.370489,9.618548,-0.031158,0.003329,0.017044
2025_07_06_11_13_55_0182,-0.410967,1.380060,9.733404,-0.032223,0.009720,0.023435
2025_07_06_11_13_55_0205,-0.377468,1.360918,9.766904,-0.019441,-0.001997,0.006391
2025_07_06_11_13_55_0227,-0.406182,1.384846,9.781859,-0.006658,-0.012650,-0.006391
2025_07_06_11_13_55_0249,-0.425324,1.346561,9.723833,-0.011984,0.004394,-0.004261
2025_07_06_11_13_55_0275,-0.463609,1.423131,9.752547,-0.005592,0.009720,-0.001065
2025_07_06_11_13_55_0307,-0.477966,1.336990,9.742975,-0.004527,0.000133,-0.004261
2025_07_06_11_13_55_0337,-0.449252,1.370489,9.704690,-0.004527,-0.015845,0.012783
2025_07_06_11_13_55_0360,-0.396610,1.360918,9.618548,-0.004527,-0.006258,0.015978
2025_07_06_11_13_55_0385,-0.477966,1.313061,9.666406,-0.017310,-0.005193,0.006391
2025_07_06_11_13_55_0410,-0.434896,1.289133,9.742975,-0.015180,0.018242,0.015978
2025_07_06_11_13_55_0438,-0.372682,1.303490,9.757333,-0.017310,0.018242,0.007457
2025_07_06_11_13_55_0463,-0.410967,1.279562,9.853643,-0.025832,0.009720,-0.011718
2025_07_06_11_13_55_0485,-0.406182,1.274776,9.891929,-0.007723,0.002264,-0.010652
2025_07_06_11_13_55_0505,-0.387039,1.332204,9.742975,-0.000266,-0.013715,-0.015845
2025_07_06_11_13_55_0528,-0.415753,1.423131,9.762118,0.001864,-0.013715,-0.010652
2025_07_06_11_13_55_0550,-0.487538,1.447060,9.762118,0.007190,0.012916,-0.002130
2025_07_06_11_13_55_0571,-0.434896,1.451845,9.675977,0.025299,0.008655,0.008522
2025_07_06_11_13_55_0594,-0.420539,1.384846,9.642477,0.008256,-0.006258,0.007457
2025_07_06_11_13_55_0616,-0.449252,1.370489,9.733404,-0.005592,-0.005193,0.003196
2025_07_06_11_13_55_0638,-0.396610,1.346561,9.791430,0.007190,0.000133,0.004261
2025_07_06_11_13_55_0660,-0.401396,1.317847,9.719048,0.010386,0.020373,0.001065
2025_07_06_11_13_55_0686,-0.372682,1.356132,9.752547,0.008256,0.001198,-0.012783
2025_07_06_11_13_55_0707,-0.454038,1.332204,9.766904,0.007190,-0.010519,-0.022237
2025_07_06_11_13_55_0731,-0.482752,1.370489,9.742975,0.014647,-0.009454,-0.011718
2025_07_06_11_13_55_0764,-0.454038,1.360918,9.714262,0.008256,0.008655,0.000000
2025_07_06_11_13_55_0786,-0.415753,1.351347,9.704690,0.005060,0.010785,0.001065
2025_07_06_11_13_55_0817,-0.444467,1.360918,9.709476,0.016777,-0.004128,-0.006391
2025_07_06_11_13_55_0844,-0.468395,1.356132,9.599406,0.016777,-0.008389,-0.003196
2025_07_06_11_13_55_0872,-0.430110,1.370489,9.690333,-0.007723,0.000133,-0.005326
2025_07_06_11_13_55_0894,-0.439681,1.394417,9.762118,0.003995,0.013981,0.000000
2025_07_06_11_13_55_0917,-0.482752,1.327418,9.695119,0.010386,0.028894,-0.003196
2025_07_06_11_13_55_0942,-0.506680,1.346561,9.685548,0.003995,0.009720,-0.001065
2025_07_06_11_13_55_0962,-0.458824,1.399203,9.699904,-0.013049,-0.014780,0.008522
2025_07_06_11_13_55_0984,-0.406182,1.365704,9.742975,-0.018375,-0.020106,0.011718
2025_07_06_11_13_56_0007,-0.382253,1.356132,9.796216,-0.006658,0.020373,-0.006391
2025_07_06_11_13_56_0029,-0.463609,1.332204,9.709476,0.006125,0.029960,-0.012783
2025_07_06_11_13_56_0052,-0.468395,1.380060,9.704690,-0.014114,0.006525,-0.002130
2025_07_06_11_13_56_0074,-0.468395,1.427917,9.781859,-0.015180,-0.015845,0.009587
2025_07_06_11_13_56_0097,-0.387039,1.399203,9.776475,-0.003462,0.004394,0.004261
2025_07_06_11_13_56_0118,-0.420539,1.389632,9.791430,0.002929,0.009720,-0.007457
2025_07_06_11_13_56_0140,-0.425324,1.365704,9.786645,0.002929,-0.006258,-0.007457
2025_07_06_11_13_56_0163,-0.420539,1.317847,9.820144,0.000799,-0.017976,-0.012783
2025_07_06_11_13_56_0185,-0.420539,1.394417,9.757333,0.008256,0.004394,-0.024367
2025_07_06_11_13_56_0207,-0.487538,1.356132,9.652048,0.011451,0.012916,-0.021172
2025_07_06_11_13_56_0228,-0.468395,1.375275,9.647263,0.000799,0.013981,-0.020106
2025_07_06_11_13_56_0250,-0.468395,1.394417,9.776475,-0.000266,0.034221,-0.029693
2025_07_06_11_13_56_0273,-0.588036,1.356132,9.762118,0.016777,0.051264,-0.029693
2025_07_06_11_13_56_0296,-0.564108,1.370489,9.771689,0.015712,0.048069,-0.017976
2025_07_06_11_13_56_0320,-0.525823,1.346561,9.786645,0.007190,-0.001997,0.003196
2025_07_06_11_13_56_0341,-0.463609,1.365704,9.671191,0.019973,-0.013715,0.008522
2025_07_06_11_13_56_0363,-0.458824,1.399203,9.575478,0.008256,-0.000932,0.004261
2025_07_06_11_13_56_0386,-0.439681,1.399203,9.666406,-0.013049,-0.006258,0.002130
2025_07_06_11_13_56_0408,-0.463609,1.384846,9.781859,-0.022636,-0.001997,-0.007457
2025_07_06_11_13_56_0431,-0.492323,1.375275,9.742975,0.007190,0.001198,-0.011718
2025_07_06_11_13_56_0453,-0.521037,1.408774,9.714262,0.006125,0.013981,-0.015845
2025_07_06_11_13_56_0474,-0.535394,1.442274,9.675977,-0.001332,-0.004128,-0.010652
2025_07_06_11_13_56_0499,-0.501895,1.427917,9.747761,-0.015180,-0.004128,-0.004261
2025_07_06_11_13_56_0529,-0.573679,1.394417,9.690333,0.008256,0.002264,0.000000
2025_07_06_11_13_56_0554,-0.564108,1.375275,9.637691,0.001864,0.001198,0.007457
2025_07_06_11_13_56_0574,-0.525823,1.380060,9.680762,-0.011984,-0.000932,0.011718
2025_07_06_11_13_56_0597,-0.487538,1.365704,9.733404,-0.005592,0.011851,0.011718
2025_07_06_11_13_56_0620,-0.482752,1.322633,9.704690,0.008256,0.005459,0.006391
2025_07_06_11_13_56_0645,-0.501895,1.341775,9.728619,-0.003462,0.000133,0.006391
2025_07_06_11_13_56_0675,-0.487538,1.313061,9.738190,0.013582,-0.015845,0.011718
2025_07_06_11_13_56_0698,-0.420539,1.332204,9.637691,0.008256,-0.009454,0.000000
2025_07_06_11_13_56_0722,-0.468395,1.399203,9.666406,-0.004527,0.018242,-0.017976
2025_07_06_11_13_56_0753,-0.477966,1.336990,9.771689,-0.013049,0.025699,-0.012783
2025_07_06_11_13_56_0775,-0.568894,1.284348,9.742975,0.005060,0.011851,-0.002130
2025_07_06_11_13_56_0798,-0.492323,1.265205,9.714262,-0.000266,-0.009454,0.004261
2025_07_06_11_13_56_0820,-0.439681,1.356132,9.699904,-0.016245,-0.010519,-0.017976
2025_07_06_11_13_56_0841,-0.492323,1.418346,9.699904,-0.019441,0.001198,-0.037150
2025_07_06_11_13_56_0863,-0.640678,1.437488,9.747761,-0.011984,0.004394,-0.030759
2025_07_06_11_13_56_0891,-0.607179,1.437488,9.695119,-0.007723,0.003329,-0.003196
2025_07_06_11_13_56_0922,-0.621536,1.461416,9.781859,-0.010919,0.008655,0.012783
2025_07_06_11_13_56_0942,-0.655035,1.470988,9.796216,-0.003462,0.012916,0.022370
2025_07_06_11_13_56_0965,-0.544965,1.403989,9.786645,0.006125,-0.005193,0.043675
2025_07_06_11_13_56_0986,-0.458824,1.375275,9.771689,0.006125,-0.009454,0.039414
2025_07_06_11_13_57_0011,-0.391825,1.279562,9.786645,0.009321,-0.009454,0.020239
2025_07_06_11_13_57_0044,-0.425324,1.317847,9.680762,0.012516,-0.000932,-0.004261
2025_07_06_11_13_57_0067,-0.444467,1.365704,9.671191,0.015712,-0.000932,-0.008522
2025_07_06_11_13_57_0088,-0.506680,1.356132,9.575478,0.015712,-0.006258,-0.014913
2025_07_06_11_13_57_0111,-0.525823,1.403989,9.527621,-0.003462,-0.013715,-0.003196
2025_07_06_11_13_57_0142,-0.482752,1.346561,9.652048,-0.033289,-0.005193,0.008522
2025_07_06_11_13_57_0164,-0.444467,1.332204,9.704690,-0.022636,0.001198,0.010652
2025_07_06_11_13_57_0188,-0.425324,1.284348,9.704690,-0.023701,0.004394,-0.008522
2025_07_06_11_13_57_0211,-0.463609,1.308276,9.709476,-0.024767,-0.004128,-0.035020
2025_07_06_11_13_57_0232,-0.525823,1.423131,9.801002,-0.019441,-0.014780,-0.036085
2025_07_06_11_13_57_0254,-0.611964,1.384846,9.776475,-0.013049,0.003329,-0.019041
2025_07_06_11_13_57_0276,-0.588036,1.389632,9.796216,-0.010919,0.008655,-0.005326
2025_07_06_11_13_57_0299,-0.592822,1.356132,9.791430,-0.013049,-0.008389,-0.001065
2025_07_06_11_13_57_0322,-0.525823,1.399203,9.896714,-0.015180,-0.011584,0.002130
2025_07_06_11_13_57_0343,-0.559322,1.360918,9.891929,0.001864,0.019307,0.008522
2025_07_06_11_13_57_0365,-0.559322,1.332204,9.820144,0.025299,0.028894,0.006391
2025_07_06_11_13_57_0388,-0.597607,1.341775,9.719048,0.018908,0.002264,0.008522
2025_07_06_11_13_57_0417,-0.530608,1.322633,9.742975,0.013582,-0.031824,0.037283
2025_07_06_11_13_57_0443,-0.463609,1.308276,9.632906,0.023169,-0.009454,0.043675
2025_07_06_11_13_57_0466,-0.406182,1.332204,9.599406,0.011451,0.009720,0.021305
2025_07_06_11_13_57_0488,-0.420539,1.327418,9.604192,0.000799,-0.007323,0.013848
2025_07_06_11_13_57_0510,-0.396610,1.341775,9.628120,-0.002397,-0.003063,0.008522
2025_07_06_11_13_57_0532,-0.434896,1.336990,9.695119,0.002929,0.039547,-0.003196
2025_07_06_11_13_57_0555,-0.501895,1.389632,9.709476,0.002929,0.027829,-0.001065
2025_07_06_11_13_57_0576,-0.439681,1.423131,9.656834,-0.013049,-0.014780,-0.003196
2025_07_06_11_13_57_0599,-0.358325,1.432703,9.742975,-0.019441,-0.011584,-0.010652
2025_07_06_11_13_57_0621,-0.497109,1.360918,9.853643,0.002929,0.039547,-0.041411
2025_07_06_11_13_57_0645,-0.607179,1.394417,9.796216,0.012516,0.032090,-0.035020
2025_07_06_11_13_57_0666,-0.626321,1.384846,9.796216,-0.002397,-0.033954,-0.014913
2025_07_06_11_13_57_0691,-0.535394,1.399203,9.752547,-0.000266,-0.048868,0.000000
2025_07_06_11_13_57_0722,-0.588036,1.403989,9.628120,0.010386,-0.003063,0.003196
2025_07_06_11_13_57_0744,-0.525823,1.284348,9.652048,-0.007723,-0.000932,0.013848
2025_07_06_11_13_57_0766,-0.506680,1.356132,9.680762,-0.011984,-0.006258,0.012783
2025_07_06_11_13_57_0789,-0.497109,1.322633,9.762118,0.000799,0.002264,0.005326
2025_07_06_11_13_57_0811,-0.501895,1.246062,9.733404,-0.002397,0.012916,0.007457
2025_07_06_11_13_57_0832,-0.454038,1.250848,9.766904,-0.014114,-0.014780,0.011718
2025_07_06_11_13_57_0855,-0.372682,1.260419,9.786645,-0.010919,-0.029693,-0.008522
2025_07_06_11_13_57_0877,-0.487538,1.298705,9.781859,0.007190,0.006525,-0.031824
2025_07_06_11_13_57_0900,-0.549751,1.403989,9.752547,0.006125,0.023568,-0.030759
2025_07_06_11_13_57_0922,-0.588036,1.427917,9.709476,0.009321,-0.008389,-0.011718
2025_07_06_11_13_57_0945,-0.544965,1.451845,9.656834,0.013582,-0.032889,-0.001065
2025_07_06_11_13_57_0967,-0.544965,1.494916,9.680762,0.001864,-0.016911,0.006391
2025_07_06_11_13_57_0990,-0.497109,1.456631,9.685548,0.000799,-0.003063,0.018109
2025_07_06_11_13_58_0010,-0.497109,1.403989,9.733404,0.003995,0.004394,0.018109
2025_07_06_11_13_58_0033,-0.454038,1.370489,9.690333,0.000799,0.007590,0.018109
2025_07_06_11_13_58_0057,-0.420539,1.375275,9.733404,-0.003462,0.013981,0.005326
2025_07_06_11_13_58_0079,-0.458824,1.399203,9.728619,0.000799,0.010785,-0.012783
2025_07_06_11_13_58_0102,-0.501895,1.423131,9.647263,0.001864,-0.028628,-0.022237
2025_07_06_11_13_58_0123,-0.525823,1.442274,9.604192,-0.010919,-0.057389,-0.015845
2025_07_06_11_13_58_0145,-0.559322,1.432703,9.604192,-0.015180,-0.001997,-0.003196
2025_07_06_11_13_58_0167,-0.535394,1.351347,9.695119,-0.016245,0.064047,0.002130
2025_07_06_11_13_58_0190,-0.568894,1.351347,9.853643,-0.013049,0.056591,0.008522
2025_07_06_11_13_58_0212,-0.482752,1.284348,9.901500,-0.010919,-0.023302,0.010652
2025_07_06_11_13_58_0235,-0.473181,1.279562,9.944571,-0.005592,-0.059520,0.002130
2025_07_06_11_13_58_0258,-0.501895,1.279562,9.911072,0.021038,-0.028628,-0.007457
2025_07_06_11_13_58_0278,-0.530608,1.303490,9.738190,0.035952,-0.010519,0.000000
2025_07_06_11_13_58_0301,-0.492323,1.293919,9.647263,0.017843,-0.010519,0.000000
2025_07_06_11_13_58_0323,-0.573679,1.327418,9.671191,0.007190,-0.007323,-0.007457
2025_07_06_11_13_58_0346,-0.568894,1.351347,9.589835,0.016777,-0.023302,0.000000
2025_07_06_11_13_58_0368,-0.597607,1.336990,9.623335,0.003995,-0.003063,0.009587
2025_07_06_11_13_58_0389,-0.540180,1.332204,9.704690,-0.006658,0.011851,0.011718
2025_07_06_11_13_58_0413,-0.573679,1.394417,9.709476,0.000799,0.011851,0.015978
2025_07_06_11_13_58_0434,-0.549751,1.313061,9.661619,-0.004527,-0.008389,0.031957
2025_07_06_11_13_58_0457,-0.482752,1.336990,9.723833,-0.019441,-0.013715,0.035153
2025_07_06_11_13_58_0479,-0.444467,1.341775,9.786645,-0.020506,0.006525,0.015978
2025_07_06_11_13_58_0502,-0.473181,1.394417,9.771689,-0.001332,0.009720,0.002130
2025_07_06_11_13_58_0522,-0.458824,1.389632,9.671191,0.001864,-0.001997,0.008522
2025_07_06_11_13_58_0546,-0.439681,1.380060,9.738190,-0.013049,0.018242,0.011718
2025_07_06_11_13_58_0569,-0.468395,1.375275,9.786645,0.003995,0.031025,-0.011718
2025_07_06_11_13_58_0590,-0.516252,1.389632,9.709476,0.012516,0.035286,-0.007457
2025_07_06_11_13_58_0612,-0.554537,1.360918,9.719048,0.010386,-0.001997,0.010652
2025_07_06_11_13_58_0635,-0.468395,1.427917,9.704690,-0.002397,-0.028628,0.023435
2025_07_06_11_13_58_0657,-0.425324,1.370489,9.719048,0.002929,-0.014780,0.014913
2025_07_06_11_13_58_0682,-0.468395,1.293919,9.728619,0.011451,0.017177,0.018109
2025_07_06_11_13_58_0704,-0.420539,1.317847,9.652048,0.003995,0.001198,0.010652
2025_07_06_11_13_58_0725,-0.401396,1.332204,9.632906,-0.011984,-0.010519,-0.002130
2025_07_06_11_13_58_0745,-0.463609,1.308276,9.786645,-0.010919,0.005459,-0.021172
2025_07_06_11_13_58_0770,-0.544965,1.375275,9.776475,0.002929,0.045938,-0.031824
2025_07_06_11_13_58_0791,-0.597607,1.380060,9.762118,0.005060,0.041677,-0.019041
2025_07_06_11_13_58_0813,-0.564108,1.461416,9.742975,-0.001332,0.005459,-0.008522
2025_07_06_11_13_58_0835,-0.602393,1.413560,9.723833,-0.001332,0.001198,-0.009587
2025_07_06_11_13_58_0860,-0.621536,1.456631,9.709476,0.010386,0.020373,-0.007457
2025_07_06_11_13_58_0893,-0.588036,1.399203,9.647263,-0.015180,-0.001997,0.035153
2025_07_06_11_13_58_0913,-0.473181,1.341775,9.675977,-0.027962,-0.010519,0.042609
2025_07_06_11_13_58_0937,-0.487538,1.332204,9.738190,-0.016245,0.022503,0.020239
2025_07_06_11_13_58_0958,-0.468395,1.289133,9.733404,-0.001332,0.036351,0.000000
2025_07_06_11_13_58_0980,-0.521037,1.356132,9.680762,-0.005592,0.017177,-0.007457
2025_07_06_11_13_59_0003,-0.516252,1.408774,9.757333,-0.017310,-0.004128,0.003196
2025_07_06_11_13_59_0026,-0.516252,1.384846,9.738190,-0.018375,0.026764,-0.006391
2025_07_06_11_13_59_0046,-0.544965,1.442274,9.791430,-0.009853,0.041677,-0.006391
2025_07_06_11_13_59_0069,-0.540180,1.442274,9.801002,-0.005592,0.036351,0.003196
2025_07_06_11_13_59_0092,-0.535394,1.365704,9.853643,-0.004527,0.002264,0.012783
2025_07_06_11_13_59_0113,-0.454038,1.375275,9.868001,0.015712,-0.007323,0.006391
2025_07_06_11_13_59_0136,-0.406182,1.365704,9.752547,0.013582,-0.003063,-0.002130
2025_07_06_11_13_59_0158,-0.415753,1.447060,9.647263,0.012516,-0.009454,-0.013848
2025_07_06_11_13_59_0182,-0.425324,1.432703,9.580264,0.010386,-0.005193,-0.022237
2025_07_06_11_13_59_0204,-0.458824,1.408774,9.647263,-0.001332,0.026764,-0.027563
2025_07_06_11_13_59_0230,-0.473181,1.351347,9.801002,-0.002397,0.051264,-0.022237
2025_07_06_11_13_59_0259,-0.506680,1.284348,9.853643,0.007190,-0.008389,-0.031824
2025_07_06_11_13_59_0280,-0.468395,1.308276,9.796216,0.016777,-0.031824,-0.040346
2025_07_06_11_13_59_0302,-0.549751,1.308276,9.719048,0.021038,0.003329,-0.057389
2025_07_06_11_13_59_0327,-0.645464,1.384846,9.656834,0.023169,0.020373,-0.054194
2025_07_06_11_13_59_0348,-0.659821,1.346561,9.647263,0.006125,0.002264,-0.028628
2025_07_06_11_13_59_0375,-0.616750,1.317847,9.829716,-0.009853,0.025699,-0.011718
2025_07_06_11_13_59_0404,-0.659821,1.274776,9.791430,0.023169,0.008655,-0.040346
2025_07_06_11_13_59_0427,-0.698704,1.380060,9.642477,0.031691,-0.030759,-0.030759
2025_07_06_11_13_59_0450,-0.717847,1.380060,9.608977,0.018908,-0.016911,-0.006391
2025_07_06_11_13_59_0470,-0.689133,1.408774,9.618548,0.011451,0.008655,0.004261
2025_07_06_11_13_59_0493,-0.664607,1.351347,9.618548,0.008256,0.017177,0.001065
2025_07_06_11_13_59_0515,-0.746561,1.298705,9.671191,-0.002397,0.008655,0.003196
2025_07_06_11_13_59_0537,-0.674776,1.322633,9.714262,-0.004527,-0.004128,0.018109
2025_07_06_11_13_59_0560,-0.597607,1.351347,9.685548,-0.005592,-0.015845,0.010652
2025_07_06_11_13_59_0581,-0.592822,1.394417,9.642477,0.000799,-0.006258,0.008522
2025_07_06_11_13_59_0603,-0.588036,1.427917,9.580264,0.000799,0.006525,0.003196
2025_07_06_11_13_59_0626,-0.611964,1.375275,9.647263,-0.020506,0.029960,0.007457
2025_07_06_11_13_59_0651,-0.588036,1.413560,9.742975,-0.020506,0.017177,0.011718
2025_07_06_11_13_59_0673,-0.611964,1.332204,9.752547,-0.006658,-0.010519,0.005326
2025_07_06_11_13_59_0706,-0.578465,1.432703,9.714262,-0.017310,0.001198,0.013848
2025_07_06_11_13_59_0729,-0.540180,1.418346,9.820144,-0.014114,0.007590,0.021305
2025_07_06_11_13_59_0759,-0.511466,1.341775,9.786645,0.002929,-0.008389,0.017044
2025_07_06_11_13_59_0782,-0.477966,1.351347,9.675977,-0.001332,-0.037150,0.009587
2025_07_06_11_13_59_0806,-0.516252,1.308276,9.723833,-0.011984,-0.008389,-0.003196
2025_07_06_11_13_59_0829,-0.540180,1.365704,9.757333,-0.001332,0.005459,-0.007457
2025_07_06_11_13_59_0863,-0.578465,1.375275,9.637691,-0.009853,-0.046737,-0.007457
2025_07_06_11_13_59_0884,-0.578465,1.375275,9.695119,-0.029028,-0.027563,-0.004261
