时间戳,加速度计X,加速度计Y,加速度计Z,陀螺仪X,陀螺仪Y,陀螺仪Z
2025_07_06_11_15_42_0832,-0.108873,1.193420,9.704690,0.000799,-0.003063,0.003196
2025_07_06_11_15_42_0859,-0.017946,1.183849,9.776475,-0.008788,-0.019041,0.009587
2025_07_06_11_15_42_0880,0.001196,1.202992,9.699904,-0.001332,-0.025432,0.008522
2025_07_06_11_15_42_0902,0.130409,1.327418,9.766904,-0.019441,-0.000932,0.001065
2025_07_06_11_15_42_0926,0.082552,1.351347,9.815358,-0.000266,0.039547,-0.024367
2025_07_06_11_15_42_0948,0.010768,1.327418,9.771689,0.001864,0.054460,-0.032889
2025_07_06_11_15_42_0972,-0.195613,1.274776,9.704690,0.010386,0.001198,-0.003196
2025_07_06_11_15_43_0003,-0.046660,1.193420,9.723833,-0.011984,-0.039280,0.051131
2025_07_06_11_15_43_0026,0.106481,1.097109,9.752547,-0.023701,-0.045672,0.046870
2025_07_06_11_15_43_0050,0.168694,1.116252,9.815358,-0.003462,-0.015845,0.003196
2025_07_06_11_15_43_0088,0.106481,1.217349,9.766904,0.008256,0.016112,-0.030759
2025_07_06_11_15_43_0116,-0.041874,1.222134,9.704690,-0.000266,0.020373,-0.014913
2025_07_06_11_15_43_0141,0.096909,1.236491,9.805787,-0.003462,0.018242,-0.009587
2025_07_06_11_15_43_0170,-0.013161,1.222134,9.810573,0.007190,0.015046,-0.025432
2025_07_06_11_15_43_0193,-0.089731,1.260419,9.723833,0.017843,0.021438,-0.025432
2025_07_06_11_15_43_0215,-0.157328,1.274776,9.666406,0.008256,0.019307,-0.006391
2025_07_06_11_15_43_0236,-0.171685,1.193420,9.623335,-0.011984,0.007590,0.011718
2025_07_06_11_15_43_0258,-0.123230,1.145564,9.733404,-0.021571,-0.012650,0.026631
2025_07_06_11_15_43_0289,0.010768,1.222134,9.810573,-0.000266,-0.008389,0.023435
2025_07_06_11_15_43_0314,0.025125,1.289133,9.738190,0.006125,-0.003063,0.013848
2025_07_06_11_15_43_0339,0.101695,1.336990,9.762118,0.003995,0.001198,0.005326
2025_07_06_11_15_43_0359,0.063410,1.313061,9.747761,0.000799,0.008655,0.000000
2025_07_06_11_15_43_0387,-0.008375,1.212563,9.714262,-0.004527,0.018242,-0.010652
2025_07_06_11_15_43_0414,-0.037089,1.121037,9.771689,-0.004527,0.018242,-0.008522
2025_07_06_11_15_43_0441,-0.108873,1.121037,9.757333,-0.001332,-0.008389,-0.002130
2025_07_06_11_15_43_0472,-0.061017,1.164706,9.766904,0.001864,-0.031824,0.007457
2025_07_06_11_15_43_0505,-0.008375,1.231705,9.723833,-0.005592,-0.019041,0.013848
2025_07_06_11_15_43_0527,0.068195,1.308276,9.771689,-0.008788,-0.012650,0.012783
2025_07_06_11_15_43_0549,0.068195,1.332204,9.820144,0.001864,0.002264,0.004261
2025_07_06_11_15_43_0572,0.049053,1.269991,9.714262,0.007190,-0.003063,-0.001065
2025_07_06_11_15_43_0593,-0.037089,1.265205,9.690333,0.003995,-0.004128,0.000000
2025_07_06_11_15_43_0617,-0.013161,1.164706,9.699904,-0.004527,0.002264,-0.004261
2025_07_06_11_15_43_0638,-0.099302,1.150349,9.762118,-0.009853,0.007590,-0.007457
2025_07_06_11_15_43_0664,-0.089731,1.125823,9.762118,-0.003462,-0.009454,-0.002130
2025_07_06_11_15_43_0695,0.010768,1.250848,9.680762,-0.003462,-0.026498,0.018109
2025_07_06_11_15_43_0716,0.063410,1.274776,9.661619,-0.010919,-0.003063,0.019174
2025_07_06_11_15_43_0740,0.044267,1.284348,9.805787,-0.072702,-0.008389,0.012783
2025_07_06_11_15_43_0771,-0.032303,1.174278,10.064212,-0.029028,0.061917,0.011718
2025_07_06_11_15_43_0793,-0.084945,1.111466,9.982856,0.021038,-0.022237,-0.004261
2025_07_06_11_15_43_0816,-0.037089,1.140778,9.738190,0.039147,-0.084020,0.001065
2025_07_06_11_15_43_0839,-0.056231,1.135394,9.632906,0.017843,-0.061650,0.005326
2025_07_06_11_15_43_0861,0.063410,1.202992,9.738190,0.011451,-0.048868,0.003196
2025_07_06_11_15_43_0885,0.082552,1.207777,9.805787,0.009321,-0.036085,0.001065
2025_07_06_11_15_43_0907,0.072981,1.207777,9.766904,0.015712,-0.044607,0.001065
2025_07_06_11_15_43_0926,0.111266,1.188635,9.661619,0.023169,-0.031824,0.010652
2025_07_06_11_15_43_0951,0.149551,1.241277,9.580264,-0.007723,0.003329,0.013848
2025_07_06_11_15_43_0976,0.087338,1.222134,9.805787,-0.023701,0.039547,0.001065
2025_07_06_11_15_44_0006,0.025125,1.231705,9.872787,0.005060,0.031025,-0.006391
2025_07_06_11_15_44_0027,-0.003589,1.231705,9.742975,0.011451,-0.003063,-0.003196
2025_07_06_11_15_44_0051,-0.013161,1.202992,9.709476,0.003995,-0.007323,0.005326
2025_07_06_11_15_44_0074,-0.017946,1.202992,9.642477,-0.006658,0.002264,0.005326
2025_07_06_11_15_44_0095,-0.008375,1.183849,9.738190,-0.011984,-0.001997,0.005326
2025_07_06_11_15_44_0117,0.025125,1.164706,9.791430,-0.008788,-0.011584,0.001065
2025_07_06_11_15_44_0139,0.049053,1.236491,9.796216,-0.000266,-0.011584,0.003196
2025_07_06_11_15_44_0164,0.082552,1.212563,9.714262,-0.000266,-0.003063,0.003196
2025_07_06_11_15_44_0184,0.116052,1.236491,9.733404,-0.006658,0.007590,-0.002130
2025_07_06_11_15_44_0204,0.077767,1.198206,9.757333,-0.009853,0.011851,-0.008522
2025_07_06_11_15_44_0227,0.049053,1.222134,9.820144,0.005060,0.006525,-0.007457
2025_07_06_11_15_44_0250,0.020339,1.164706,9.786645,0.010386,-0.006258,0.000000
2025_07_06_11_15_44_0272,0.053839,1.217349,9.695119,0.005060,-0.006258,0.003196
2025_07_06_11_15_44_0295,0.039482,1.193420,9.719048,-0.003462,0.005459,0.003196
2025_07_06_11_15_44_0324,-0.017946,1.179063,9.771689,-0.007723,0.012916,-0.002130
2025_07_06_11_15_44_0352,-0.008375,1.231705,9.781859,-0.003462,0.001198,0.000000
2025_07_06_11_15_44_0376,0.025125,1.246062,9.733404,-0.001332,-0.003063,0.006391
2025_07_06_11_15_44_0397,0.044267,1.212563,9.671191,0.000799,-0.007323,0.011718
2025_07_06_11_15_44_0418,0.116052,1.150349,9.747761,-0.009853,0.006525,0.010652
2025_07_06_11_15_44_0440,0.039482,1.087538,9.810573,-0.007723,0.033155,0.001065
2025_07_06_11_15_44_0464,0.044267,1.039681,9.872787,0.011451,0.022503,-0.008522
2025_07_06_11_15_44_0486,0.025125,1.150349,9.728619,0.017843,0.034221,-0.024367
2025_07_06_11_15_44_0508,-0.061017,1.241277,9.632906,-0.000266,0.034221,-0.024367
2025_07_06_11_15_44_0529,-0.080160,1.308276,9.723833,-0.010919,0.027829,-0.016911
2025_07_06_11_15_44_0551,-0.084945,1.293919,9.815358,-0.005592,0.006525,0.000000
2025_07_06_11_15_44_0574,-0.084945,1.327418,9.801002,0.002929,-0.019041,0.012783
2025_07_06_11_15_44_0596,0.029910,1.346561,9.709476,0.001864,-0.032889,0.021305
2025_07_06_11_15_44_0618,0.072981,1.284348,9.690333,-0.006658,-0.036085,0.033022
2025_07_06_11_15_44_0639,0.149551,1.231705,9.747761,-0.014114,-0.044607,0.036218
2025_07_06_11_15_44_0661,0.230907,1.183849,9.801002,-0.010919,-0.050998,0.029827
2025_07_06_11_15_44_0686,0.340977,1.082752,9.771689,-0.003462,-0.035020,-0.001065
2025_07_06_11_15_44_0707,0.312263,1.077967,9.757333,0.012516,-0.001997,-0.035020
2025_07_06_11_15_44_0732,0.192622,1.140778,9.805787,0.021038,0.024634,-0.076564
2025_07_06_11_15_44_0762,-0.094516,1.179063,9.766904,0.032756,0.033155,-0.087216
2025_07_06_11_15_44_0786,-0.248255,1.250848,9.704690,0.022104,0.028894,-0.060585
2025_07_06_11_15_44_0809,-0.305683,1.241277,9.671191,0.008256,0.005459,-0.029693
2025_07_06_11_15_44_0832,-0.267398,1.274776,9.757333,0.003995,-0.013715,-0.001065
2025_07_06_11_15_44_0862,-0.171685,1.260419,9.733404,0.000799,-0.028628,0.015978
2025_07_06_11_15_44_0885,-0.089731,1.265205,9.719048,-0.003462,-0.025432,0.019174
2025_07_06_11_15_44_0908,-0.037089,1.289133,9.704690,-0.003462,-0.008389,0.014913
2025_07_06_11_15_44_0932,0.001196,1.274776,9.714262,-0.010919,0.000133,0.009587
2025_07_06_11_15_44_0963,0.005982,1.212563,9.771689,-0.009853,0.006525,0.010652
2025_07_06_11_15_44_0985,0.053839,1.125823,9.771689,-0.000266,0.005459,0.005326
2025_07_06_11_15_45_0012,0.020339,1.121037,9.733404,0.002929,-0.009454,0.010652
2025_07_06_11_15_45_0042,0.015553,1.193420,9.747761,-0.002397,-0.000932,0.022370
2025_07_06_11_15_45_0063,0.087338,1.174278,9.762118,-0.004527,-0.005193,0.027696
2025_07_06_11_15_45_0088,0.096909,1.246062,9.762118,0.000799,-0.013715,0.017044
2025_07_06_11_15_45_0110,0.096909,1.265205,9.781859,0.006125,-0.006258,0.017044
2025_07_06_11_15_45_0133,0.049053,1.222134,9.623335,0.005060,0.005459,0.024500
2025_07_06_11_15_45_0155,0.106481,1.188635,9.762118,-0.013049,-0.005193,0.013848
2025_07_06_11_15_45_0186,0.096909,1.226920,9.786645,0.006125,-0.013715,-0.008522
2025_07_06_11_15_45_0208,0.082552,1.241277,9.723833,0.007190,0.017177,-0.011718
2025_07_06_11_15_45_0231,-0.032303,1.207777,9.675977,0.005060,0.044873,-0.019041
2025_07_06_11_15_45_0253,-0.113659,1.236491,9.791430,0.001864,0.037416,-0.017976
2025_07_06_11_15_45_0274,-0.219541,1.250848,9.791430,0.008256,0.008655,-0.002130
2025_07_06_11_15_45_0299,-0.162114,1.217349,9.733404,0.007190,-0.035020,0.030892
2025_07_06_11_15_45_0321,-0.070588,1.198206,9.656834,-0.016245,-0.055259,0.052196
2025_07_06_11_15_45_0342,0.072981,1.164706,9.704690,-0.027962,-0.044607,0.050066
2025_07_06_11_15_45_0367,0.240479,1.207777,9.776475,-0.019441,-0.019041,0.023435
2025_07_06_11_15_45_0397,0.183051,1.207777,9.815358,-0.002397,0.003329,-0.021172
2025_07_06_11_15_45_0419,0.130409,1.135394,9.786645,0.008256,-0.003063,-0.022237
2025_07_06_11_15_45_0444,0.044267,1.145564,9.723833,0.000799,0.000133,-0.006391
2025_07_06_11_15_45_0465,0.072981,1.155135,9.747761,-0.001332,-0.009454,0.002130
2025_07_06_11_15_45_0487,0.082552,1.130609,9.757333,0.006125,-0.011584,0.006391
2025_07_06_11_15_45_0508,0.077767,1.231705,9.752547,0.005060,-0.013715,0.003196
2025_07_06_11_15_45_0532,0.082552,1.298705,9.771689,0.003995,-0.010519,0.008522
2025_07_06_11_15_45_0553,0.101695,1.293919,9.757333,0.006125,0.000133,0.012783
2025_07_06_11_15_45_0575,0.034696,1.260419,9.766904,0.005060,0.001198,0.004261
2025_07_06_11_15_45_0600,0.020339,1.198206,9.738190,0.007190,0.007590,-0.004261
2025_07_06_11_15_45_0620,-0.008375,1.179063,9.714262,0.002929,0.008655,-0.005326
2025_07_06_11_15_45_0642,0.005982,1.198206,9.738190,-0.008788,0.008655,-0.007457
2025_07_06_11_15_45_0667,0.029910,1.183849,9.810573,-0.005592,0.019307,-0.004261
2025_07_06_11_15_45_0688,-0.041874,1.174278,9.781859,0.003995,0.008655,-0.006391
2025_07_06_11_15_45_0716,-0.061017,1.188635,9.666406,-0.002397,0.007590,0.007457
2025_07_06_11_15_45_0745,-0.152542,1.077967,9.704690,-0.017310,0.019307,0.022370
2025_07_06_11_15_45_0770,-0.065803,0.843470,9.776475,-0.013049,0.044873,0.051131
2025_07_06_11_15_45_0798,-0.037089,1.073181,9.742975,-0.017310,0.040612,0.012783
2025_07_06_11_15_45_0822,-0.051446,1.101895,9.714262,-0.036484,0.006525,0.050066
2025_07_06_11_15_45_0843,0.178265,1.207777,9.714262,-0.032223,-0.061650,0.034087
2025_07_06_11_15_45_0865,0.374477,1.356132,9.695119,-0.026897,-0.061650,-0.010652
2025_07_06_11_15_45_0888,0.418146,1.461416,9.805787,-0.021571,-0.040346,-0.065911
2025_07_06_11_15_45_0911,0.388834,1.470988,9.868001,0.003995,-0.006258,-0.103194
2025_07_06_11_15_45_0933,0.168694,1.456631,9.796216,0.023169,0.015046,-0.106390
2025_07_06_11_15_45_0954,0.020339,1.360918,9.752547,0.032756,0.013981,-0.071237
2025_07_06_11_15_45_0980,-0.113659,1.164706,9.742975,0.025299,0.017177,-0.025432
2025_07_06_11_15_46_0011,-0.334397,1.058824,9.771689,0.016777,0.032090,0.011718
2025_07_06_11_15_46_0032,-0.415753,1.044467,9.771689,0.026365,0.037416,0.040479
2025_07_06_11_15_46_0054,-0.449252,1.082752,9.675977,0.025299,-0.015845,0.073501
2025_07_06_11_15_46_0077,-0.300897,1.179063,9.666406,0.010386,-0.042476,0.095871
2025_07_06_11_15_46_0101,-0.138186,1.193420,9.742975,-0.006658,-0.053128,0.078827
2025_07_06_11_15_46_0122,-0.037089,1.260419,9.723833,-0.010919,-0.059520,0.056457
2025_07_06_11_15_46_0146,0.111266,1.293919,9.714262,-0.031158,-0.047802,0.047935
2025_07_06_11_15_46_0176,0.254836,1.212563,9.762118,-0.024767,-0.025432,0.026631
2025_07_06_11_15_46_0201,0.235693,1.125823,9.820144,-0.018375,-0.019041,0.010652
2025_07_06_11_15_46_0223,0.302692,1.150349,9.834501,-0.005592,-0.005193,0.007457
2025_07_06_11_15_46_0245,0.312263,1.130609,9.815358,0.014647,0.008655,0.005326
2025_07_06_11_15_46_0267,0.321835,1.145564,9.791430,0.028495,0.016112,-0.002130
2025_07_06_11_15_46_0289,0.221336,1.130609,9.695119,0.029560,0.031025,-0.012783
2025_07_06_11_15_46_0310,0.245264,1.150349,9.757333,0.025299,0.051264,-0.027563
2025_07_06_11_15_46_0333,0.139980,1.164706,9.805787,0.031691,0.080026,-0.043541
2025_07_06_11_15_46_0356,-0.041874,1.207777,9.709476,0.037017,0.073634,-0.057389
2025_07_06_11_15_46_0380,-0.157328,1.231705,9.728619,0.025299,0.061917,-0.056324
2025_07_06_11_15_46_0401,-0.152542,1.274776,9.709476,0.019973,0.065112,-0.031824
2025_07_06_11_15_46_0421,-0.186042,1.236491,9.675977,0.006125,0.029960,-0.020106
2025_07_06_11_15_46_0445,-0.061017,1.322633,9.776475,-0.010919,0.000133,-0.008522
2025_07_06_11_15_46_0468,-0.046660,1.327418,9.834501,-0.008788,0.002264,0.001065
2025_07_06_11_15_46_0490,-0.037089,1.226920,9.771689,0.014647,0.005459,0.007457
2025_07_06_11_15_46_0511,-0.032303,1.179063,9.666406,0.014647,-0.001997,0.011718
2025_07_06_11_15_46_0534,-0.041874,1.150349,9.728619,-0.003462,0.012916,0.010652
2025_07_06_11_15_46_0558,-0.075374,1.097109,9.747761,-0.007723,0.025699,0.005326
2025_07_06_11_15_46_0579,-0.118445,1.179063,9.796216,-0.003462,-0.007323,-0.003196
2025_07_06_11_15_46_0601,-0.089731,1.250848,9.709476,0.008256,-0.068042,-0.013848
2025_07_06_11_15_46_0622,-0.075374,1.336990,9.690333,-0.002397,-0.070172,-0.005326
2025_07_06_11_15_46_0646,-0.037089,1.403989,9.829716,-0.013049,-0.053128,0.023435
2025_07_06_11_15_46_0669,0.135194,1.384846,9.786645,-0.004527,-0.064846,0.041544
2025_07_06_11_15_46_0691,0.216550,1.303490,9.723833,0.002929,-0.094673,0.041544
2025_07_06_11_15_46_0713,0.288335,1.212563,9.728619,-0.009853,-0.091477,0.031957
2025_07_06_11_15_46_0746,0.259621,1.097109,9.839287,0.003995,-0.032889,0.003196
2025_07_06_11_15_46_0767,0.226122,1.073181,9.766904,0.019973,0.003329,-0.027563
2025_07_06_11_15_46_0792,0.087338,1.092324,9.733404,0.028495,0.028894,-0.064846
2025_07_06_11_15_46_0822,-0.108873,1.179063,9.685548,0.018908,0.040612,-0.063781
2025_07_06_11_15_46_0847,-0.080160,1.308276,9.719048,-0.001332,0.018242,-0.049933
2025_07_06_11_15_46_0868,-0.051446,1.399203,9.742975,-0.011984,0.002264,-0.045672
2025_07_06_11_15_46_0890,-0.046660,1.360918,9.786645,-0.015180,-0.010519,-0.036085
2025_07_06_11_15_46_0916,0.001196,1.289133,9.752547,-0.006658,-0.046737,-0.012783
2025_07_06_11_15_46_0945,0.135194,1.217349,9.709476,-0.021571,-0.044607,0.007457
2025_07_06_11_15_46_0969,0.144766,1.101895,9.834501,-0.018375,-0.004128,0.005326
2025_07_06_11_15_46_0992,0.072981,1.068395,9.791430,0.003995,0.012916,0.000000
2025_07_06_11_15_47_0015,0.053839,1.101895,9.771689,0.010386,0.036351,0.001065
2025_07_06_11_15_47_0045,-0.041874,1.207777,9.801002,0.022104,0.024634,0.000000
2025_07_06_11_15_47_0068,-0.061017,1.308276,9.738190,0.011451,-0.007323,0.012783
2025_07_06_11_15_47_0093,-0.013161,1.327418,9.695119,-0.004527,-0.019041,0.026631
2025_07_06_11_15_47_0125,0.072981,1.279562,9.728619,-0.013049,-0.016911,0.023435
2025_07_06_11_15_47_0149,0.139980,1.274776,9.762118,-0.008788,-0.006258,0.009587
2025_07_06_11_15_47_0170,0.111266,1.198206,9.771689,0.002929,0.006525,0.003196
2025_07_06_11_15_47_0191,0.087338,1.193420,9.709476,0.002929,0.006525,-0.003196
2025_07_06_11_15_47_0214,0.116052,1.155135,9.733404,-0.013049,0.010785,0.002130
2025_07_06_11_15_47_0236,0.111266,1.255634,9.757333,-0.005592,0.013981,-0.009587
2025_07_06_11_15_47_0258,0.116052,1.269991,9.805787,0.001864,0.013981,-0.010652
2025_07_06_11_15_47_0279,0.010768,1.279562,9.728619,0.006125,0.011851,-0.002130
2025_07_06_11_15_47_0303,-0.037089,1.174278,9.704690,-0.001332,0.003329,0.012783
2025_07_06_11_15_47_0327,-0.013161,1.193420,9.757333,-0.007723,-0.007323,0.020239
2025_07_06_11_15_47_0349,0.058624,1.183849,9.762118,-0.008788,-0.015845,0.023435
2025_07_06_11_15_47_0381,0.154337,1.231705,9.752547,0.000799,-0.014780,0.010652
2025_07_06_11_15_47_0402,0.101695,1.193420,9.728619,-0.006658,-0.011584,0.000000
2025_07_06_11_15_47_0426,0.101695,1.231705,9.709476,-0.009853,-0.011584,0.005326
2025_07_06_11_15_47_0448,0.082552,1.174278,9.738190,-0.010919,-0.021172,0.018109
2025_07_06_11_15_47_0468,0.135194,1.179063,9.824930,-0.015180,-0.033954,0.022370
2025_07_06_11_15_47_0490,0.159123,1.164706,9.906285,0.002929,-0.049933,0.015978
2025_07_06_11_15_47_0514,0.125623,1.179063,9.887143,0.034886,-0.077629,-0.006391
2025_07_06_11_15_47_0535,0.101695,1.222134,9.868001,0.067909,-0.090412,-0.026498
2025_07_06_11_15_47_0562,0.049053,1.298705,9.704690,0.094539,-0.066977,-0.038215
2025_07_06_11_15_47_0593,0.111266,1.341775,9.388838,0.041278,-0.026498,-0.026498
2025_07_06_11_15_47_0614,0.154337,1.332204,9.451052,-0.050332,0.018242,0.007457
2025_07_06_11_15_47_0637,0.221336,1.135394,9.541979,-0.087615,0.068308,0.035153
2025_07_06_11_15_47_0660,0.350549,1.188635,9.599406,-0.108920,0.110917,0.020239
2025_07_06_11_15_47_0683,0.283549,1.063610,10.102497,-0.095072,0.163114,-0.024367
2025_07_06_11_15_47_0703,0.130409,1.125823,10.155139,0.011451,0.124765,-0.079759
2025_07_06_11_15_47_0725,-0.138186,1.284348,9.844072,0.087083,0.066178,-0.088281
2025_07_06_11_15_47_0750,-0.296112,1.356132,9.479765,0.046604,0.017177,-0.031824
2025_07_06_11_15_47_0781,-0.195613,1.236491,9.599406,-0.024767,-0.047802,0.035153
2025_07_06_11_15_47_0803,-0.051446,1.145564,9.877572,-0.032223,-0.075498,0.042609
2025_07_06_11_15_47_0825,0.087338,1.135394,9.820144,-0.009853,-0.081890,0.030892
2025_07_06_11_15_47_0848,0.178265,1.150349,9.742975,-0.004527,-0.056324,0.015978
2025_07_06_11_15_47_0870,0.159123,1.155135,9.709476,-0.004527,-0.012650,-0.005326
2025_07_06_11_15_47_0893,0.087338,1.155135,9.723833,-0.011984,0.018242,-0.013848
2025_07_06_11_15_47_0915,0.053839,1.212563,9.815358,-0.007723,0.025699,-0.006391
2025_07_06_11_15_47_0937,-0.017946,1.246062,9.810573,0.006125,0.039547,-0.002130
2025_07_06_11_15_47_0961,-0.022732,1.255634,9.781859,0.019973,0.025699,0.000000
2025_07_06_11_15_47_0983,-0.084945,1.265205,9.723833,0.010386,0.008655,0.009587
2025_07_06_11_15_48_0004,-0.041874,1.269991,9.714262,-0.000266,-0.011584,0.027696
2025_07_06_11_15_48_0027,0.049053,1.193420,9.757333,-0.001332,-0.035020,0.045805
2025_07_06_11_15_48_0052,0.139980,1.169492,9.762118,-0.003462,-0.047802,0.042609
2025_07_06_11_15_48_0082,0.183051,1.169492,9.709476,-0.002397,-0.032889,0.018109
