时间戳,加速度计X,加速度计Y,加速度计Z,陀螺仪X,陀螺仪Y,陀螺仪Z
2025_07_06_11_15_31_0946,0.254836,1.063610,9.723833,0.032756,-0.011584,0.003196
2025_07_06_11_15_31_0967,0.187837,1.125823,9.594621,0.016777,-0.035020,0.044740
2025_07_06_11_15_31_0989,0.254836,1.174278,9.704690,-0.008788,-0.001997,0.092675
2025_07_06_11_15_32_0013,0.369691,1.226920,10.001999,0.029560,0.041677,0.110784
2025_07_06_11_15_32_0043,-0.003589,1.470988,9.704690,0.054061,-0.109586,0.089480
2025_07_06_11_15_32_0067,-0.162114,1.082752,9.771689,-0.014114,-0.265110,0.171503
2025_07_06_11_15_32_0089,0.163908,0.824327,9.719048,0.027430,-0.203326,0.332353
2025_07_06_11_15_32_0112,0.518644,0.723829,9.575478,0.030625,-0.091477,0.405854
2025_07_06_11_15_32_0141,1.328017,0.867398,9.738190,0.013582,0.048069,0.318505
2025_07_06_11_15_32_0167,1.625325,1.082752,9.776475,0.084952,0.264178,0.092675
2025_07_06_11_15_32_0190,1.136591,1.274776,9.796216,0.088148,0.305722,-0.122369
2025_07_06_11_15_32_0210,0.494716,1.552344,9.801002,0.090278,0.249265,-0.210783
2025_07_06_11_15_32_0234,0.111266,1.706083,9.671191,0.055126,0.169505,-0.175630
2025_07_06_11_15_32_0259,0.005982,1.571486,9.455837,0.023169,0.107722,-0.089346
2025_07_06_11_15_32_0280,0.092124,1.451845,9.522836,-0.040745,0.026764,-0.041411
2025_07_06_11_15_32_0303,0.216550,1.207777,9.723833,-0.101463,-0.022237,-0.031824
2025_07_06_11_15_32_0327,0.235693,1.015753,9.934999,-0.083354,-0.007323,-0.022237
2025_07_06_11_15_32_0357,0.149551,0.934397,9.820144,-0.020506,-0.043541,0.010652
2025_07_06_11_15_32_0379,0.288335,0.929612,9.723833,-0.017310,-0.053128,0.039414
2025_07_06_11_15_32_0401,0.350549,0.958325,9.661619,-0.011984,0.004394,0.029827
2025_07_06_11_15_32_0425,0.374477,0.991825,9.675977,-0.039680,0.042742,-0.029693
2025_07_06_11_15_32_0447,0.283549,1.212563,9.829716,-0.018375,0.059786,-0.070172
2025_07_06_11_15_32_0470,0.206979,1.360918,9.762118,0.003995,0.094939,-0.077629
2025_07_06_11_15_32_0492,0.202194,1.504487,9.733404,0.017843,0.111983,-0.075498
2025_07_06_11_15_32_0514,0.130409,1.499702,9.723833,0.023169,0.091743,-0.066977
2025_07_06_11_15_32_0536,0.072981,1.351347,9.714262,-0.009853,0.015046,-0.044607
2025_07_06_11_15_32_0558,0.144766,1.241277,9.738190,-0.027962,-0.028628,0.003196
2025_07_06_11_15_32_0581,0.269193,1.049253,9.757333,-0.046071,-0.046737,0.021305
2025_07_06_11_15_32_0606,0.461217,0.977468,9.801002,-0.040745,-0.054194,0.005326
2025_07_06_11_15_32_0636,0.466002,0.896112,9.791430,-0.019441,-0.039280,-0.037150
2025_07_06_11_15_32_0657,0.393619,0.910469,9.742975,-0.006658,-0.001997,-0.049933
2025_07_06_11_15_32_0681,0.345763,0.948754,9.863214,0.000799,0.041677,-0.055259
2025_07_06_11_15_32_0714,0.144766,1.025324,9.752547,0.024234,0.051264,-0.064846
2025_07_06_11_15_32_0736,0.068195,1.174278,9.781859,0.019973,0.044873,-0.056324
2025_07_06_11_15_32_0759,0.034696,1.308276,9.637691,0.014647,0.032090,-0.039280
2025_07_06_11_15_32_0782,0.029910,1.289133,9.704690,-0.010919,0.011851,-0.029693
2025_07_06_11_15_32_0804,0.029910,1.269991,9.752547,-0.018375,0.023568,-0.011718
2025_07_06_11_15_32_0827,0.049053,1.246062,9.781859,-0.009853,0.017177,0.004261
2025_07_06_11_15_32_0849,0.111266,1.188635,9.714262,-0.011984,-0.019041,0.025566
2025_07_06_11_15_32_0870,0.202194,1.169492,9.771689,-0.022636,-0.030759,0.023435
2025_07_06_11_15_32_0892,0.288335,1.198206,9.714262,-0.030093,-0.041411,0.018109
2025_07_06_11_15_32_0915,0.403789,1.198206,9.719048,-0.038615,-0.057389,0.017044
2025_07_06_11_15_32_0939,0.556929,1.179063,9.771689,-0.037549,-0.060585,0.017044
2025_07_06_11_15_32_0967,0.695713,1.111466,9.824930,-0.024767,-0.063781,-0.003196
2025_07_06_11_15_32_0989,0.686142,1.039681,9.791430,-0.015180,-0.066977,-0.038215
2025_07_06_11_15_33_0013,0.638285,0.910469,9.829716,-0.011984,-0.022237,-0.069107
2025_07_06_11_15_33_0035,0.461217,0.853041,9.796216,0.014647,0.041677,-0.107455
2025_07_06_11_15_33_0060,0.226122,0.862613,9.738190,0.018908,0.062982,-0.130891
2025_07_06_11_15_33_0084,0.044267,0.953540,9.987641,0.030625,0.109852,-0.122369
2025_07_06_11_15_33_0116,-0.353540,1.226920,9.723833,0.099866,0.098135,-0.085085
2025_07_06_11_15_33_0146,-0.382253,1.336990,9.589835,0.047669,0.094939,-0.021172
2025_07_06_11_15_33_0168,-0.377468,1.279562,9.546764,0.002929,0.066178,0.001065
2025_07_06_11_15_33_0191,-0.339183,1.284348,9.733404,-0.040745,0.023568,0.017044
2025_07_06_11_15_33_0214,-0.281755,1.145564,9.810573,-0.041810,-0.014780,0.036218
2025_07_06_11_15_33_0248,-0.037089,0.920040,9.786645,-0.013049,-0.024367,0.092675
2025_07_06_11_15_33_0269,0.254836,0.977468,9.844072,0.025299,0.080026,0.121437
2025_07_06_11_15_33_0293,0.494716,0.881755,9.868001,0.061517,0.203460,0.069240
2025_07_06_11_15_33_0318,0.317049,0.991825,9.776475,0.066843,0.139679,0.005326
2025_07_06_11_15_33_0346,-0.003589,1.020539,9.766904,0.018908,-0.009454,0.006391
2025_07_06_11_15_33_0372,0.096909,1.106681,9.742975,0.030625,0.006525,0.083088
2025_07_06_11_15_33_0393,0.240479,1.068395,9.685548,0.031691,0.068308,0.089480
2025_07_06_11_15_33_0414,0.235693,1.116252,9.695119,0.024234,0.062982,0.049001
2025_07_06_11_15_33_0436,0.159123,1.217349,9.752547,0.002929,0.024634,0.006391
2025_07_06_11_15_33_0459,0.096909,1.418346,9.747761,-0.006658,-0.013715,-0.006391
2025_07_06_11_15_33_0482,0.053839,1.514058,9.714262,-0.015180,-0.026498,-0.002130
2025_07_06_11_15_33_0504,0.044267,1.533201,9.699904,-0.014114,-0.023302,0.005326
2025_07_06_11_15_33_0530,0.058624,1.456631,9.747761,-0.016245,-0.028628,0.007457
2025_07_06_11_15_33_0559,0.058624,1.322633,9.719048,-0.019441,-0.049933,0.009587
2025_07_06_11_15_33_0582,0.096909,1.174278,9.791430,-0.016245,-0.047802,0.006391
2025_07_06_11_15_33_0603,0.063410,1.111466,9.776475,-0.016245,-0.038215,0.005326
2025_07_06_11_15_33_0632,0.087338,1.073181,9.728619,-0.018375,-0.013715,0.001065
2025_07_06_11_15_33_0660,0.087338,1.092324,9.801002,-0.009853,-0.012650,-0.007457
2025_07_06_11_15_33_0683,0.058624,1.121037,9.791430,-0.004527,-0.015845,-0.013848
2025_07_06_11_15_33_0704,0.082552,1.155135,9.699904,-0.001332,-0.012650,-0.003196
2025_07_06_11_15_33_0725,0.106481,1.183849,9.796216,-0.004527,-0.024367,0.006391
2025_07_06_11_15_33_0748,0.144766,1.164706,9.723833,-0.006658,-0.016911,0.004261
2025_07_06_11_15_33_0771,0.168694,1.164706,9.781859,-0.002397,-0.007323,-0.008522
2025_07_06_11_15_33_0793,0.125623,1.145564,9.752547,-0.004527,0.001198,-0.017976
2025_07_06_11_15_33_0815,0.130409,1.179063,9.776475,0.000799,0.001198,-0.011718
2025_07_06_11_15_33_0836,0.125623,1.150349,9.786645,-0.003462,-0.001997,-0.008522
2025_07_06_11_15_33_0859,0.154337,1.121037,9.771689,-0.003462,-0.009454,-0.012783
2025_07_06_11_15_33_0881,0.259621,1.140778,9.829716,0.005060,-0.004128,0.002130
2025_07_06_11_15_33_0905,0.494716,1.087538,9.834501,0.026365,0.033155,0.005326
2025_07_06_11_15_33_0926,0.724427,0.991825,9.982856,0.056191,0.081091,-0.044607
2025_07_06_11_15_33_0949,0.595215,1.001396,9.757333,0.104127,0.194006,-0.162848
2025_07_06_11_15_33_0971,0.192622,1.073181,9.599406,0.096670,0.269504,-0.288545
2025_07_06_11_15_33_0993,-0.406182,1.164706,9.628120,0.068974,0.287613,-0.302393
2025_07_06_11_15_34_0014,-0.760918,1.293919,9.709476,0.047669,0.251395,-0.215044
2025_07_06_11_15_34_0037,-0.928415,1.303490,9.824930,0.040213,0.179092,-0.087216
2025_07_06_11_15_34_0062,-0.717847,1.341775,9.680762,0.071104,0.201329,0.056457
2025_07_06_11_15_34_0083,-0.391825,1.332204,9.608977,0.046604,0.297200,0.112915
2025_07_06_11_15_34_0105,-0.358325,1.284348,9.613763,-0.002397,0.276961,0.115045
2025_07_06_11_15_34_0127,-0.525823,1.317847,9.844072,-0.050332,-0.000932,0.089480
2025_07_06_11_15_34_0151,-0.689133,1.423131,9.872787,-0.036484,-0.208653,0.079892
2025_07_06_11_15_34_0172,-0.611964,1.413560,9.709476,-0.013049,-0.211848,0.103328
2025_07_06_11_15_34_0194,-0.401396,1.413560,9.479765,-0.031158,-0.179891,0.151263
2025_07_06_11_15_34_0218,-0.089731,1.231705,9.719048,-0.067376,-0.148999,0.158720
2025_07_06_11_15_34_0239,0.178265,1.140778,9.853643,-0.050332,-0.129825,0.109719
2025_07_06_11_15_34_0260,0.235693,1.116252,9.824930,-0.027962,-0.162848,0.045805
2025_07_06_11_15_34_0291,0.331406,0.987039,9.690333,-0.020506,-0.184152,0.003196
2025_07_06_11_15_34_0317,0.456431,0.920040,9.757333,-0.039680,-0.129825,-0.033954
2025_07_06_11_15_34_0338,0.413360,0.943969,9.834501,-0.024767,-0.010519,-0.084020
2025_07_06_11_15_34_0359,0.240479,1.092324,9.805787,0.019973,0.127961,-0.148999
2025_07_06_11_15_34_0382,-0.089731,1.246062,9.714262,0.046604,0.174831,-0.179891
2025_07_06_11_15_34_0405,-0.420539,1.380060,9.766904,0.034886,0.139679,-0.160717
2025_07_06_11_15_34_0428,-0.650250,1.537987,9.714262,0.025299,0.057656,-0.102129
2025_07_06_11_15_34_0450,-0.727418,1.628914,9.652048,0.013582,-0.001997,-0.022237
2025_07_06_11_15_34_0473,-0.607179,1.542772,9.623335,-0.024767,-0.060585,0.058588
2025_07_06_11_15_34_0496,-0.415753,1.365704,9.733404,-0.057789,-0.140478,0.124632
2025_07_06_11_15_34_0516,-0.152542,1.169492,9.801002,-0.058854,-0.173500,0.153394
2025_07_06_11_15_34_0538,0.096909,1.049253,9.834501,-0.037549,-0.143673,0.133154
2025_07_06_11_15_34_0561,0.187837,1.015753,9.728619,-0.020506,-0.098934,0.087349
2025_07_06_11_15_34_0584,0.187837,0.939183,9.742975,-0.020506,-0.036085,0.043675
2025_07_06_11_15_34_0606,0.139980,0.943969,9.776475,-0.010919,0.012916,0.007457
2025_07_06_11_15_34_0630,0.068195,1.058824,9.766904,-0.005592,0.027829,-0.022237
2025_07_06_11_15_34_0664,-0.056231,1.155135,9.714262,-0.006658,0.024634,-0.027563
2025_07_06_11_15_34_0693,-0.056231,1.246062,9.719048,-0.016245,0.016112,0.001065
2025_07_06_11_15_34_0717,0.001196,1.255634,9.766904,-0.018375,0.010785,0.011718
2025_07_06_11_15_34_0739,0.015553,1.231705,9.896714,-0.004527,-0.005193,0.012783
2025_07_06_11_15_34_0772,-0.032303,1.246062,9.719048,0.000799,-0.053128,0.024500
2025_07_06_11_15_34_0797,0.087338,1.207777,9.738190,-0.008788,-0.031824,0.024500
2025_07_06_11_15_34_0817,0.077767,1.179063,9.771689,-0.015180,-0.010519,0.012783
2025_07_06_11_15_34_0840,0.111266,1.164706,9.820144,-0.007723,-0.001997,0.001065
2025_07_06_11_15_34_0864,-0.003589,1.101895,9.848858,0.008256,-0.005193,-0.013848
2025_07_06_11_15_34_0897,-0.075374,1.087538,9.690333,0.026365,-0.019041,-0.014913
2025_07_06_11_15_34_0918,-0.056231,1.058824,9.647263,0.002929,-0.006258,-0.001065
2025_07_06_11_15_34_0940,-0.061017,1.063610,9.704690,-0.014114,0.002264,0.005326
2025_07_06_11_15_34_0964,-0.027517,1.111466,9.829716,-0.017310,-0.004128,-0.007457
2025_07_06_11_15_34_0995,0.034696,1.087538,9.820144,-0.005592,0.010785,-0.028628
2025_07_06_11_15_35_0017,-0.022732,1.111466,9.834501,0.009321,-0.004128,-0.037150
2025_07_06_11_15_35_0039,-0.065803,1.164706,9.723833,0.005060,-0.000932,-0.027563
2025_07_06_11_15_35_0062,-0.046660,1.217349,9.671191,-0.004527,0.003329,-0.010652
2025_07_06_11_15_35_0085,-0.017946,1.207777,9.791430,-0.001332,0.002264,0.005326
2025_07_06_11_15_35_0107,-0.008375,1.193420,9.829716,0.016777,-0.000932,0.004261
2025_07_06_11_15_35_0133,-0.013161,1.255634,9.776475,0.033821,-0.012650,0.019174
2025_07_06_11_15_35_0171,0.005982,1.236491,9.652048,0.001864,-0.040346,0.042609
2025_07_06_11_15_35_0196,0.077767,1.188635,9.762118,-0.002397,-0.028628,0.043675
2025_07_06_11_15_35_0218,0.130409,1.183849,9.776475,0.000799,-0.013715,0.027696
2025_07_06_11_15_35_0241,0.116052,1.188635,9.766904,0.002929,0.005459,0.019174
2025_07_06_11_15_35_0262,0.082552,1.135394,9.723833,-0.004527,0.015046,0.007457
2025_07_06_11_15_35_0286,0.116052,1.063610,9.752547,-0.013049,-0.001997,-0.012783
2025_07_06_11_15_35_0308,0.077767,1.025324,9.742975,-0.016245,0.001198,-0.031824
2025_07_06_11_15_35_0329,0.072981,1.039681,9.762118,-0.003462,0.029960,-0.044607
2025_07_06_11_15_35_0350,-0.051446,1.068395,9.699904,-0.000266,0.036351,-0.049933
2025_07_06_11_15_35_0375,-0.138186,1.217349,9.766904,-0.009853,0.025699,-0.033954
2025_07_06_11_15_35_0399,-0.132802,1.231705,9.805787,-0.019441,0.016112,-0.006391
2025_07_06_11_15_35_0421,-0.070588,1.179063,9.786645,-0.010919,-0.010519,0.017044
2025_07_06_11_15_35_0442,0.015553,1.179063,9.742975,-0.005592,-0.031824,0.021305
2025_07_06_11_15_35_0462,-0.022732,1.145564,9.733404,0.001864,-0.011584,0.020239
2025_07_06_11_15_35_0487,-0.013161,1.159921,9.728619,0.010386,0.035286,0.011718
2025_07_06_11_15_35_0509,-0.061017,1.183849,9.762118,0.008256,0.034221,0.010652
2025_07_06_11_15_35_0535,-0.046660,1.169492,9.695119,-0.002397,-0.004128,0.019174
2025_07_06_11_15_35_0564,0.005982,1.130609,9.791430,-0.007723,-0.015845,0.023435
2025_07_06_11_15_35_0585,0.010768,1.111466,9.709476,-0.002397,-0.012650,0.019174
2025_07_06_11_15_35_0608,0.053839,1.097109,9.632906,-0.011984,0.007590,0.014913
2025_07_06_11_15_35_0640,0.058624,1.159921,9.791430,-0.022636,0.022503,0.013848
2025_07_06_11_15_35_0663,0.072981,1.145564,9.848858,-0.014114,0.010785,0.009587
2025_07_06_11_15_35_0684,0.101695,1.125823,9.810573,0.000799,-0.015845,0.010652
2025_07_06_11_15_35_0708,0.130409,1.111466,9.714262,-0.002397,-0.010519,0.002130
2025_07_06_11_15_35_0730,0.092124,1.077967,9.728619,-0.001332,0.034221,-0.022237
2025_07_06_11_15_35_0753,-0.065803,1.130609,9.801002,0.008256,0.066178,-0.040346
2025_07_06_11_15_35_0776,-0.176471,1.179063,9.820144,0.022104,0.066178,-0.041411
2025_07_06_11_15_35_0798,-0.219541,1.217349,9.719048,0.014647,0.031025,-0.022237
2025_07_06_11_15_35_0820,-0.209970,1.246062,9.671191,-0.005592,-0.015845,-0.002130
2025_07_06_11_15_35_0841,-0.128016,1.193420,9.675977,-0.025832,-0.038215,0.015978
2025_07_06_11_15_35_0864,0.005982,1.111466,9.805787,-0.024767,-0.021172,0.014913
2025_07_06_11_15_35_0886,0.015553,1.097109,9.781859,-0.007723,-0.007323,0.005326
2025_07_06_11_15_35_0909,0.010768,1.097109,9.742975,-0.001332,0.010785,-0.005326
2025_07_06_11_15_35_0934,-0.013161,1.140778,9.771689,-0.001332,0.023568,-0.009587
2025_07_06_11_15_35_0965,-0.123230,1.169492,9.776475,0.006125,0.010785,-0.008522
2025_07_06_11_15_35_0986,-0.132802,1.193420,9.738190,-0.000266,0.002264,0.003196
2025_07_06_11_15_36_0011,-0.094516,1.193420,9.733404,-0.005592,-0.009454,0.015978
2025_07_06_11_15_36_0033,-0.075374,1.121037,9.747761,-0.008788,-0.007323,0.018109
2025_07_06_11_15_36_0055,-0.056231,1.097109,9.752547,-0.007723,-0.008389,0.011718
2025_07_06_11_15_36_0077,-0.037089,1.068395,9.757333,-0.005592,-0.009454,0.007457
2025_07_06_11_15_36_0098,0.010768,1.073181,9.776475,-0.000266,-0.013715,0.004261
2025_07_06_11_15_36_0120,-0.041874,1.125823,9.786645,0.002929,-0.008389,0.000000
2025_07_06_11_15_36_0144,-0.017946,1.140778,9.781859,0.003995,-0.004128,0.001065
2025_07_06_11_15_36_0166,-0.008375,1.155135,9.742975,0.002929,0.000133,0.000000
2025_07_06_11_15_36_0189,-0.070588,1.188635,9.747761,0.003995,0.002264,-0.002130
2025_07_06_11_15_36_0222,-0.061017,1.155135,9.742975,-0.004527,0.009720,0.002130
2025_07_06_11_15_36_0242,-0.108873,1.169492,9.781859,-0.004527,0.000133,-0.001065
2025_07_06_11_15_36_0267,-0.041874,1.121037,9.766904,0.005060,-0.014780,0.006391
2025_07_06_11_15_36_0288,-0.056231,1.101895,9.728619,0.003995,-0.025432,0.004261
2025_07_06_11_15_36_0310,0.001196,1.125823,9.709476,-0.005592,-0.009454,0.008522
2025_07_06_11_15_36_0330,-0.027517,1.082752,9.757333,-0.005592,0.005459,-0.001065
2025_07_06_11_15_36_0355,-0.013161,1.063610,9.824930,-0.005592,0.007590,-0.004261
2025_07_06_11_15_36_0376,-0.017946,1.116252,9.858429,0.002929,-0.003063,-0.005326
2025_07_06_11_15_36_0398,-0.046660,1.106681,9.801002,0.008256,-0.004128,-0.004261
2025_07_06_11_15_36_0421,-0.108873,1.087538,9.723833,0.002929,0.000133,0.001065
2025_07_06_11_15_36_0451,-0.075374,1.058824,9.742975,-0.004527,-0.006258,0.005326
2025_07_06_11_15_36_0476,-0.075374,1.145564,9.834501,-0.001332,-0.011584,0.010652
2025_07_06_11_15_36_0499,-0.104088,1.159921,9.786645,0.009321,-0.020106,0.015978
2025_07_06_11_15_36_0521,-0.070588,1.174278,9.863214,0.022104,-0.031824,0.027696
2025_07_06_11_15_36_0544,-0.075374,1.226920,9.810573,0.046604,-0.039280,0.046870
2025_07_06_11_15_36_0566,0.116052,1.241277,9.680762,0.041278,-0.043541,0.055392
2025_07_06_11_15_36_0588,0.173480,1.169492,9.608977,0.008256,-0.031824,0.027696
2025_07_06_11_15_36_0611,0.168694,1.068395,9.671191,-0.010919,-0.006258,-0.005326
2025_07_06_11_15_36_0632,0.111266,1.077967,9.810573,-0.016245,0.021438,-0.036085
2025_07_06_11_15_36_0654,0.068195,1.125823,9.844072,-0.004527,0.027829,-0.042476
2025_07_06_11_15_36_0677,-0.027517,1.097109,9.781859,0.003995,0.024634,-0.049933
2025_07_06_11_15_36_0701,-0.061017,1.174278,9.704690,-0.001332,0.024634,-0.046737
2025_07_06_11_15_36_0727,-0.181256,1.246062,9.699904,-0.009853,0.033155,-0.040346
2025_07_06_11_15_36_0754,-0.209970,1.198206,9.762118,-0.005592,0.027829,-0.011718
2025_07_06_11_15_36_0777,-0.276969,1.179063,9.762118,-0.002397,0.017177,0.010652
2025_07_06_11_15_36_0800,-0.195613,1.125823,9.786645,-0.009853,-0.012650,0.036218
2025_07_06_11_15_36_0822,-0.118445,1.039681,9.757333,-0.016245,-0.028628,0.049001
2025_07_06_11_15_36_0845,-0.022732,1.044467,9.824930,-0.010919,-0.033954,0.043675
2025_07_06_11_15_36_0867,-0.065803,1.073181,9.820144,0.017843,-0.017976,0.038348
2025_07_06_11_15_36_0889,-0.013161,1.150349,9.742975,0.041278,-0.000932,0.042609
2025_07_06_11_15_36_0912,0.039482,1.236491,9.704690,0.033821,-0.033954,0.039414
2025_07_06_11_15_36_0936,0.111266,1.289133,9.647263,0.015712,-0.044607,0.027696
2025_07_06_11_15_36_0957,0.130409,1.298705,9.632906,-0.005592,-0.025432,0.019174
2025_07_06_11_15_36_0980,0.144766,1.212563,9.796216,-0.011984,-0.003063,0.012783
2025_07_06_11_15_37_0012,0.130409,1.150349,9.801002,0.005060,-0.011584,0.004261
2025_07_06_11_15_37_0033,0.125623,1.077967,9.786645,0.018908,-0.012650,-0.002130
2025_07_06_11_15_37_0056,0.106481,1.155135,9.714262,0.015712,0.005459,-0.019041
2025_07_06_11_15_37_0080,0.010768,1.159921,9.714262,0.002929,0.024634,-0.036085
2025_07_06_11_15_37_0101,-0.099302,1.140778,9.781859,-0.004527,0.031025,-0.035020
2025_07_06_11_15_37_0123,-0.171685,1.145564,9.771689,0.001864,-0.001997,-0.017976
2025_07_06_11_15_37_0148,-0.094516,1.125823,9.709476,-0.008788,-0.029693,0.010652
2025_07_06_11_15_37_0180,0.034696,1.121037,9.752547,-0.013049,-0.017976,0.017044
2025_07_06_11_15_37_0201,0.015553,1.145564,9.781859,-0.010919,0.004394,0.008522
2025_07_06_11_15_37_0231,-0.017946,1.111466,9.815358,-0.003462,0.031025,-0.009587
2025_07_06_11_15_37_0258,-0.142971,1.135394,9.820144,0.013582,0.009720,-0.010652
2025_07_06_11_15_37_0279,-0.147757,1.159921,9.709476,0.012516,-0.009454,-0.001065
2025_07_06_11_15_37_0300,-0.099302,1.169492,9.699904,-0.005592,-0.020106,0.015978
2025_07_06_11_15_37_0322,-0.032303,1.198206,9.690333,-0.029028,-0.020106,0.024500
2025_07_06_11_15_37_0346,0.096909,1.145564,9.810573,-0.015180,-0.019041,0.015978
2025_07_06_11_15_37_0369,0.144766,1.198206,9.805787,-0.011984,-0.020106,0.007457
2025_07_06_11_15_37_0389,0.154337,1.174278,9.747761,-0.011984,-0.014780,-0.001065
2025_07_06_11_15_37_0412,0.163908,1.150349,9.801002,-0.004527,-0.000932,-0.012783
2025_07_06_11_15_37_0434,0.125623,1.135394,9.762118,0.001864,0.011851,-0.023302
2025_07_06_11_15_37_0457,0.039482,1.111466,9.747761,0.000799,0.021438,-0.022237
2025_07_06_11_15_37_0481,0.001196,1.116252,9.728619,0.001864,0.022503,-0.020106
2025_07_06_11_15_37_0502,-0.027517,1.116252,9.786645,0.005060,0.015046,-0.016911
2025_07_06_11_15_37_0523,-0.070588,1.116252,9.752547,0.006125,0.003329,-0.014913
2025_07_06_11_15_37_0547,-0.113659,1.116252,9.786645,0.010386,-0.003063,-0.002130
2025_07_06_11_15_37_0570,-0.056231,1.169492,9.709476,0.007190,0.002264,-0.001065
2025_07_06_11_15_37_0592,-0.051446,1.135394,9.714262,-0.005592,0.004394,0.002130
2025_07_06_11_15_37_0614,-0.113659,1.097109,9.766904,-0.009853,0.003329,0.001065
2025_07_06_11_15_37_0648,-0.089731,1.116252,9.766904,0.000799,-0.024367,0.012783
2025_07_06_11_15_37_0670,0.039482,1.169492,9.757333,-0.001332,-0.013715,0.021305
2025_07_06_11_15_37_0690,0.087338,1.169492,9.757333,-0.000266,0.016112,0.006391
2025_07_06_11_15_37_0715,0.039482,1.198206,9.791430,0.009321,0.035286,-0.019041
2025_07_06_11_15_37_0736,-0.113659,1.236491,9.723833,0.011451,0.010785,-0.013848
2025_07_06_11_15_37_0758,-0.094516,1.183849,9.728619,-0.003462,-0.014780,0.024500
2025_07_06_11_15_37_0781,0.029910,1.092324,9.723833,-0.011984,-0.027563,0.039414
2025_07_06_11_15_37_0803,0.101695,1.015753,9.801002,-0.006658,-0.027563,0.028761
2025_07_06_11_15_37_0826,0.125623,1.073181,9.771689,-0.004527,-0.001997,0.010652
2025_07_06_11_15_37_0846,0.049053,1.140778,9.762118,-0.008788,0.012916,-0.007457
2025_07_06_11_15_37_0868,0.015553,1.212563,9.810573,0.003995,0.031025,-0.009587
2025_07_06_11_15_37_0891,-0.056231,1.222134,9.675977,0.011451,0.022503,-0.020106
2025_07_06_11_15_37_0914,-0.080160,1.226920,9.714262,-0.000266,0.000133,-0.016911
2025_07_06_11_15_37_0935,-0.152542,1.159921,9.776475,-0.009853,-0.012650,0.001065
