时间戳,加速度计X,加速度计Y,加速度计Z,陀螺仪X,陀螺仪Y,陀螺仪Z
2025_07_06_11_14_13_0458,-0.578465,1.250848,9.805787,0.021038,-0.000932,-0.001065
2025_07_06_11_14_13_0482,-0.501895,1.207777,9.796216,0.025299,-0.027563,0.013848
2025_07_06_11_14_13_0502,-0.521037,1.226920,9.791430,0.029560,-0.020106,0.005326
2025_07_06_11_14_13_0527,-0.501895,1.202992,9.685548,0.032756,-0.007323,0.004261
2025_07_06_11_14_13_0548,-0.482752,1.246062,9.608977,0.019973,-0.017976,0.010652
2025_07_06_11_14_13_0572,-0.430110,1.188635,9.709476,-0.000266,-0.008389,0.012783
2025_07_06_11_14_13_0593,-0.487538,1.111466,9.757333,0.013582,-0.001997,-0.009587
2025_07_06_11_14_13_0617,-0.568894,1.179063,9.709476,0.017843,-0.026498,-0.006391
2025_07_06_11_14_13_0648,-0.525823,1.169492,9.599406,-0.001332,-0.059520,0.014913
2025_07_06_11_14_13_0670,-0.410967,1.183849,9.656834,-0.008788,-0.019041,0.009587
2025_07_06_11_14_13_0693,-0.444467,1.174278,9.723833,0.002929,0.020373,-0.017976
2025_07_06_11_14_13_0715,-0.511466,1.121037,9.675977,-0.006658,0.026764,-0.027563
2025_07_06_11_14_13_0738,-0.607179,1.188635,9.824930,-0.010919,0.007590,-0.017976
2025_07_06_11_14_13_0759,-0.525823,1.212563,9.781859,-0.001332,-0.016911,-0.006391
2025_07_06_11_14_13_0780,-0.415753,1.250848,9.537193,0.007190,-0.026498,0.004261
2025_07_06_11_14_13_0804,-0.391825,1.313061,9.436694,-0.026897,0.021438,0.000000
2025_07_06_11_14_13_0828,-0.415753,1.279562,9.791430,-0.055658,0.094939,-0.006391
2025_07_06_11_14_13_0849,-0.497109,1.207777,10.083355,-0.041810,0.126896,0.006391
2025_07_06_11_14_13_0871,-0.501895,1.150349,10.198210,0.009321,0.038482,0.013848
2025_07_06_11_14_13_0893,-0.516252,1.039681,10.068997,0.028495,-0.068042,0.008522
2025_07_06_11_14_13_0914,-0.549751,1.106681,9.920643,0.042343,-0.105325,0.008522
2025_07_06_11_14_13_0939,-0.521037,1.164706,9.647263,0.052995,-0.091477,0.008522
2025_07_06_11_14_13_0961,-0.501895,1.226920,9.403194,0.043408,-0.089346,0.007457
2025_07_06_11_14_13_0984,-0.535394,1.169492,9.360124,0.014647,-0.062716,0.005326
2025_07_06_11_14_14_0004,-0.521037,1.236491,9.436694,-0.007723,-0.028628,0.004261
2025_07_06_11_14_14_0027,-0.506680,1.179063,9.455837,-0.030093,0.001198,0.004261
2025_07_06_11_14_14_0050,-0.458824,1.207777,9.618548,-0.043941,-0.011584,-0.010652
2025_07_06_11_14_14_0072,-0.501895,1.250848,9.776475,-0.047137,0.005459,-0.029693
2025_07_06_11_14_14_0095,-0.578465,1.274776,9.887143,-0.035419,0.035286,-0.017976
2025_07_06_11_14_14_0117,-0.611964,1.236491,9.944571,-0.016245,0.018242,0.011718
2025_07_06_11_14_14_0137,-0.511466,1.231705,9.901500,-0.009853,-0.030759,0.035153
2025_07_06_11_14_14_0160,-0.468395,1.241277,9.839287,-0.009853,-0.054194,0.049001
2025_07_06_11_14_14_0185,-0.334397,1.231705,9.801002,-0.003462,-0.041411,0.044740
2025_07_06_11_14_14_0215,-0.276969,1.183849,9.853643,0.003995,-0.007323,0.022370
2025_07_06_11_14_14_0238,-0.267398,1.111466,9.877572,0.028495,-0.013715,-0.001065
2025_07_06_11_14_14_0260,-0.320040,1.106681,9.699904,0.028495,-0.010519,-0.014913
2025_07_06_11_14_14_0283,-0.358325,1.145564,9.661619,0.001864,0.016112,-0.019041
2025_07_06_11_14_14_0305,-0.300897,1.101895,9.671191,-0.010919,0.028894,-0.012783
2025_07_06_11_14_14_0328,-0.334397,1.125823,9.762118,-0.021571,0.038482,-0.023302
2025_07_06_11_14_14_0350,-0.410967,1.202992,9.810573,-0.013049,0.072569,-0.058455
2025_07_06_11_14_14_0373,-0.592822,1.255634,9.766904,0.009321,0.055525,-0.064846
2025_07_06_11_14_14_0396,-0.573679,1.269991,9.594621,-0.008788,0.021438,-0.019041
2025_07_06_11_14_14_0419,-0.511466,1.198206,9.589835,-0.031158,0.015046,0.009587
2025_07_06_11_14_14_0440,-0.406182,1.274776,9.671191,-0.037549,0.034221,0.002130
2025_07_06_11_14_14_0463,-0.430110,1.145564,9.652048,-0.025832,0.027829,-0.016911
2025_07_06_11_14_14_0496,-0.420539,1.174278,9.604192,-0.021571,0.008655,-0.014913
2025_07_06_11_14_14_0517,-0.233898,1.044467,9.465408,-0.041810,-0.014780,-0.009587
2025_07_06_11_14_14_0541,0.230907,1.169492,9.781859,-0.131290,0.043808,-0.050998
2025_07_06_11_14_14_0562,0.240479,1.164706,10.385448,-0.108920,0.209851,-0.161782
2025_07_06_11_14_14_0584,-0.425324,1.116252,10.686944,0.022104,0.285482,-0.299197
2025_07_06_11_14_14_0606,-1.216152,1.145564,10.159925,0.094539,0.094939,-0.281088
2025_07_06_11_14_14_0629,-1.340579,1.097109,9.675977,0.017843,-0.154326,-0.150065
2025_07_06_11_14_14_0650,-0.981057,0.848256,9.331410,-0.025832,-0.173500,-0.022237
2025_07_06_11_14_14_0672,-0.142971,0.939183,9.403194,-0.021571,0.051264,0.007457
2025_07_06_11_14_14_0697,-0.415753,1.241277,9.599406,0.019973,0.245004,-0.231022
2025_07_06_11_14_14_0720,-1.791028,1.413560,9.747761,0.083887,0.192940,-0.318372
2025_07_06_11_14_14_0750,-2.140380,1.561915,9.105886,0.050865,0.006525,0.047935
2025_07_06_11_14_14_0772,-1.532005,1.150349,9.503694,-0.155790,-0.123434,0.265243
2025_07_06_11_14_14_0795,-0.789631,0.886541,10.260424,-0.148334,-0.061650,0.298265
2025_07_06_11_14_14_0820,-0.525823,0.642473,10.112068,0.032756,-0.074433,0.207720
2025_07_06_11_14_14_0842,-0.171685,0.598804,9.422338,0.030625,-0.154326,0.174698
2025_07_06_11_14_14_0864,0.307478,0.579661,9.407980,-0.071637,-0.072303,0.099067
2025_07_06_11_14_14_0885,0.168694,0.671187,9.915857,-0.073767,0.151396,-0.090412
2025_07_06_11_14_14_0907,-0.564108,0.910469,9.973285,0.048734,0.254591,-0.219305
2025_07_06_11_14_14_0932,-1.052842,1.179063,9.441480,0.049800,0.058721,-0.135151
2025_07_06_11_14_14_0953,-0.875773,1.145564,9.446265,-0.054593,-0.078694,-0.037150
2025_07_06_11_14_14_0973,-0.635893,1.164706,9.675977,-0.079094,-0.022237,0.001065
2025_07_06_11_14_15_0001,-0.607179,1.202992,9.699904,-0.025832,0.040612,-0.038215
2025_07_06_11_14_15_0028,-0.756132,1.236491,9.594621,-0.051397,-0.066977,-0.013848
2025_07_06_11_14_15_0051,-0.659821,1.044467,9.781859,-0.082289,-0.061650,0.027696
2025_07_06_11_14_15_0073,-0.568894,1.006182,10.001999,-0.058854,0.028894,-0.002130
2025_07_06_11_14_15_0096,-0.736989,1.025324,10.140782,-0.017310,0.037416,-0.036085
2025_07_06_11_14_15_0118,-0.933201,1.039681,10.145568,0.007190,-0.025432,-0.044607
2025_07_06_11_14_15_0141,-0.923630,1.097109,10.016356,0.033821,-0.068042,-0.013848
2025_07_06_11_14_15_0163,-0.914058,1.169492,9.887143,0.044473,-0.032889,-0.003196
2025_07_06_11_14_15_0186,-0.990629,1.169492,9.820144,0.063648,-0.016911,0.005326
2025_07_06_11_14_15_0208,-0.981057,1.155135,9.801002,0.057256,-0.026498,0.050066
2025_07_06_11_14_15_0229,-0.904487,1.106681,9.747761,0.047669,-0.071237,0.089480
2025_07_06_11_14_15_0253,-0.698704,1.097109,9.796216,0.042343,-0.072303,0.105458
2025_07_06_11_14_15_0276,-0.573679,1.034896,9.891929,0.050865,-0.054194,0.099067
2025_07_06_11_14_15_0297,-0.521037,0.996611,9.796216,0.058322,-0.059520,0.090545
2025_07_06_11_14_15_0319,-0.406182,0.953540,9.824930,0.063648,-0.088281,0.067110
2025_07_06_11_14_15_0341,-0.506680,0.987039,9.801002,0.077496,-0.081890,0.040479
2025_07_06_11_14_15_0364,-0.487538,1.015753,9.719048,0.089213,-0.098934,0.026631
2025_07_06_11_14_15_0385,-0.521037,1.082752,9.637691,0.078561,-0.096803,0.024500
2025_07_06_11_14_15_0407,-0.559322,1.159921,9.513265,0.066843,-0.108521,0.026631
2025_07_06_11_14_15_0429,-0.497109,1.236491,9.321838,0.052995,-0.143673,0.033022
2025_07_06_11_14_15_0452,-0.454038,1.236491,9.235099,0.018908,-0.125564,0.042609
2025_07_06_11_14_15_0475,-0.444467,1.202992,9.336196,-0.022636,-0.021172,0.042609
2025_07_06_11_14_15_0497,-0.444467,1.188635,9.589835,-0.053528,0.052330,0.036218
2025_07_06_11_14_15_0519,-0.387039,1.130609,9.824930,-0.064180,0.002264,0.034087
2025_07_06_11_14_15_0542,-0.463609,1.082752,9.858429,-0.049267,0.013981,0.020239
2025_07_06_11_14_15_0565,-0.473181,1.101895,9.728619,-0.020506,0.027829,0.018109
2025_07_06_11_14_15_0585,-0.420539,1.101895,9.527621,-0.033289,0.034221,0.021305
2025_07_06_11_14_15_0610,-0.200399,1.020539,9.714262,-0.069506,0.039547,0.024500
2025_07_06_11_14_15_0632,-0.089731,0.867398,9.930214,-0.057789,-0.028628,-0.024367
2025_07_06_11_14_15_0653,-0.229113,0.862613,9.868001,-0.014114,-0.035020,-0.106390
2025_07_06_11_14_15_0677,-0.635893,1.039681,9.882358,-0.007723,0.087482,-0.138347
2025_07_06_11_14_15_0699,-0.957129,1.092324,10.011570,-0.001332,0.222634,-0.080825
2025_07_06_11_14_15_0721,-0.928415,1.193420,10.188639,-0.013049,0.189745,0.000000
2025_07_06_11_14_15_0743,-0.727418,1.255634,10.303494,-0.003462,0.053395,0.030892
2025_07_06_11_14_15_0763,-0.679562,1.222134,10.217353,0.043408,-0.015845,0.009587
2025_07_06_11_14_15_0786,-0.722632,1.380060,9.887143,0.080691,0.004394,-0.016911
2025_07_06_11_14_15_0810,-0.928415,1.470988,9.733404,0.079626,0.085352,-0.014913
2025_07_06_11_14_15_0843,-1.004985,1.303490,9.695119,0.052995,0.131157,0.056457
2025_07_06_11_14_15_0866,-0.760918,1.202992,9.733404,0.017843,0.096004,0.106523
2025_07_06_11_14_15_0887,-0.468395,1.145564,9.824930,0.003995,0.022503,0.104393
2025_07_06_11_14_15_0909,-0.353540,1.106681,9.848858,0.040213,-0.022237,0.057523
2025_07_06_11_14_15_0932,-0.343968,0.991825,9.752547,0.072170,0.028894,0.014913
2025_07_06_11_14_15_0956,-0.473181,1.039681,9.513265,0.072170,-0.013715,-0.007457
2025_07_06_11_14_15_0990,-0.406182,0.982254,9.446265,-0.042876,-0.252327,0.003196
2025_07_06_11_14_16_0021,-0.444467,0.991825,9.853643,-0.050332,-0.211848,-0.016911
2025_07_06_11_14_16_0044,-0.468395,1.015753,9.824930,0.058322,0.018242,0.004261
2025_07_06_11_14_16_0066,-0.343968,1.077967,9.302696,0.114779,0.111983,0.011718
2025_07_06_11_14_16_0087,-0.343968,1.155135,9.182457,0.008256,-0.026498,-0.024367
2025_07_06_11_14_16_0109,-0.367896,1.169492,9.479765,-0.070572,-0.138347,-0.073368
2025_07_06_11_14_16_0132,-0.482752,1.341775,9.604192,-0.021571,0.020373,-0.102129
2025_07_06_11_14_16_0154,-0.717847,1.403989,9.513265,-0.003462,0.205590,-0.105325
2025_07_06_11_14_16_0177,-0.928415,1.475773,9.747761,-0.041810,0.189745,-0.072303
2025_07_06_11_14_16_0200,-1.067199,1.442274,9.920643,-0.030093,0.018242,-0.021172
2025_07_06_11_14_16_0220,-0.952343,1.341775,9.752547,-0.006658,-0.084020,0.034087
2025_07_06_11_14_16_0245,-0.732204,1.289133,9.580264,-0.010919,-0.059520,0.068175
2025_07_06_11_14_16_0270,-0.511466,1.317847,9.589835,-0.024767,0.028894,0.064979
2025_07_06_11_14_16_0305,-0.501895,1.063610,9.766904,-0.035419,0.097069,0.049001
2025_07_06_11_14_16_0333,-0.415753,0.996611,9.877572,-0.035419,-0.006258,0.046870
2025_07_06_11_14_16_0355,-0.367896,1.063610,10.001999,-0.039680,-0.037150,0.024500
2025_07_06_11_14_16_0386,-0.410967,1.087538,10.135997,0.006125,0.086417,-0.061650
2025_07_06_11_14_16_0410,-0.540180,1.250848,9.982856,0.045539,0.119439,-0.092542
2025_07_06_11_14_16_0432,-0.684347,1.303490,9.882358,0.026365,0.024634,-0.066977
2025_07_06_11_14_16_0455,-0.727418,1.260419,10.049855,-0.015180,-0.052063,-0.068042
2025_07_06_11_14_16_0481,-0.899701,1.293919,10.174282,0.041278,-0.003063,-0.059520
2025_07_06_11_14_16_0510,-0.756132,1.370489,9.877572,0.089213,-0.063781,0.015978
2025_07_06_11_14_16_0532,-0.549751,1.164706,9.728619,0.038082,-0.180956,0.058588
2025_07_06_11_14_16_0554,-0.444467,1.155135,9.925428,0.005060,-0.241675,0.033022
2025_07_06_11_14_16_0577,-0.497109,1.063610,10.193424,0.057256,-0.093607,0.006391
2025_07_06_11_14_16_0601,-0.568894,1.039681,10.064212,0.181889,0.096004,-0.020106
2025_07_06_11_14_16_0622,-0.611964,1.150349,9.498908,0.211715,0.062982,-0.040346
2025_07_06_11_14_16_0644,-0.689133,1.255634,9.196814,0.107322,-0.085085,-0.061650
2025_07_06_11_14_16_0667,-0.664607,1.370489,9.484550,0.037017,-0.033954,-0.049933
2025_07_06_11_14_16_0692,-0.770489,1.403989,9.580264,0.119040,0.113048,-0.044607
2025_07_06_11_14_16_0722,-0.827917,1.418346,9.269197,0.117975,0.090678,0.000000
2025_07_06_11_14_16_0745,-0.684347,1.504487,9.336196,0.040213,0.018242,0.024500
2025_07_06_11_14_16_0766,-0.607179,1.518844,9.628120,0.008256,0.041677,0.013848
2025_07_06_11_14_16_0790,-0.765703,1.456631,9.690333,0.023169,0.082156,0.012783
2025_07_06_11_14_16_0810,-0.799203,1.504487,9.575478,0.028495,0.006525,0.049001
2025_07_06_11_14_16_0834,-0.674776,1.341775,9.570692,0.021038,-0.065911,0.086284
2025_07_06_11_14_16_0857,-0.597607,1.370489,9.561121,0.012516,-0.033954,0.091610
2025_07_06_11_14_16_0880,-0.530608,1.332204,9.618548,0.015712,-0.003063,0.086284
2025_07_06_11_14_16_0902,-0.497109,1.241277,9.594621,0.005060,-0.007323,0.057523
2025_07_06_11_14_16_0923,-0.583251,1.317847,9.551550,0.000799,0.006525,0.015978
2025_07_06_11_14_16_0945,-0.775275,1.394417,9.513265,0.014647,0.048069,-0.002130
2025_07_06_11_14_16_0966,-0.866202,1.480559,9.331410,0.010386,0.033155,0.030892
2025_07_06_11_14_16_0990,-0.756132,1.346561,9.259625,-0.043941,0.007590,0.076697
2025_07_06_11_14_17_0013,-0.559322,1.332204,9.474979,-0.092942,0.017177,0.093741
2025_07_06_11_14_17_0035,-0.224327,1.322633,9.613763,-0.065246,0.025699,0.090545
2025_07_06_11_14_17_0058,0.029910,1.289133,9.733404,-0.000266,0.094939,-0.037150
2025_07_06_11_14_17_0088,-0.645464,1.394417,9.709476,0.016777,0.247134,-0.292806
2025_07_06_11_14_17_0111,-1.335793,1.609771,9.863214,-0.033289,0.215177,-0.228892
2025_07_06_11_14_17_0136,-1.259223,1.667199,10.164711,-0.072702,0.052330,-0.057389
2025_07_06_11_14_17_0158,-0.966700,1.523630,10.303494,-0.046071,0.033155,-0.001065
