时间戳,加速度计X,加速度计Y,加速度计Z,陀螺仪X,陀螺仪Y,陀螺仪Z
2025_07_02_15_14_51_0279,10.071989,0.316451,0.894317,0.054726,0.034886,-0.019707
2025_07_02_15_14_51_0302,10.013963,0.402592,0.496511,0.069640,0.018908,-0.025033
2025_07_02_15_14_51_0327,9.975677,0.412164,0.305085,0.035552,-0.007723,-0.055925
2025_07_02_15_14_51_0355,9.516255,0.153739,0.439083,-0.044340,0.000799,-0.048468
2025_07_02_15_14_51_0378,9.434301,0.206381,0.563510,-0.058188,-0.023701,0.041011
2025_07_02_15_14_51_0402,9.784252,0.464806,0.707677,-0.060319,-0.016245,0.065512
2025_07_02_15_14_51_0432,9.812965,0.354736,0.836890,-0.032623,0.018908,0.014381
2025_07_02_15_14_51_0456,9.774680,0.388235,0.884746,0.001465,-0.001332,0.061251
2025_07_02_15_14_51_0480,9.836894,0.326022,0.803390,-0.023036,0.035952,0.050599
2025_07_02_15_14_51_0502,9.961321,0.426521,0.918246,0.006791,-0.006658,0.077229
2025_07_02_15_14_51_0523,10.038489,0.311665,0.889532,0.043009,-0.005592,0.055925
2025_07_02_15_14_51_0546,9.985249,0.445663,0.750748,0.027030,0.006125,0.037816
2025_07_02_15_14_51_0568,9.918250,0.110668,0.817747,0.054726,-0.031158,-0.005859
2025_07_02_15_14_51_0593,9.990034,0.172881,0.789033,0.029161,-0.009853,0.028229
2025_07_02_15_14_51_0624,10.004392,0.316451,0.530010,-0.005992,-0.002397,0.019707
2025_07_02_15_14_51_0646,9.884750,0.206381,0.577867,-0.015579,-0.023701,0.015446
2025_07_02_15_14_51_0668,10.201201,0.287737,0.736391,-0.003861,-0.073767,0.005859
2025_07_02_15_14_51_0693,9.990034,0.326022,0.827318,-0.025166,-0.027962,-0.020772
2025_07_02_15_14_51_0716,9.990034,0.273380,0.846461,0.035552,-0.046071,-0.054860
2025_07_02_15_14_51_0746,9.942178,0.287737,0.558724,0.013182,-0.017310,-0.009054
2025_07_02_15_14_51_0766,9.980463,0.340379,0.553938,0.019574,-0.056724,-0.039946
2025_07_02_15_14_51_0789,9.616755,0.369093,0.611366,-0.081623,0.030625,-0.028229
2025_07_02_15_14_51_0814,9.860822,0.330808,0.722034,0.007856,-0.096137,-0.000533
2025_07_02_15_14_51_0837,9.937392,0.388235,0.750748,-0.035818,-0.009853,-0.007989
2025_07_02_15_14_51_0857,9.994821,0.469591,0.832104,0.058987,-0.050332,-0.041011
2025_07_02_15_14_51_0881,9.688539,0.354736,0.501296,0.007856,0.078561,-0.046338
2025_07_02_15_14_51_0912,9.736395,0.220738,0.195015,0.004660,0.017843,0.015446
2025_07_02_15_14_51_0933,10.057631,0.455234,0.309871,-0.043275,-0.034354,0.018642
2025_07_02_15_14_51_0957,9.846465,0.426521,0.549153,-0.082689,-0.034354,-0.013315
2025_07_02_15_14_51_0981,9.650253,0.225524,0.851247,-0.049666,-0.019441,-0.017576
2025_07_02_15_14_52_0003,9.750752,0.115454,0.832104,-0.033688,0.003995,0.018642
2025_07_02_15_14_52_0024,9.899107,0.330808,0.601795,-0.049666,-0.005592,0.051664
2025_07_02_15_14_52_0048,10.067204,0.412164,0.698106,-0.047536,-0.047137,0.026098
2025_07_02_15_14_52_0070,10.134202,0.326022,0.870389,-0.048601,-0.036484,0.013315
2025_07_02_15_14_52_0093,10.043275,0.306879,0.717249,-0.026231,0.009321,-0.009054
2025_07_02_15_14_52_0123,9.846465,0.345165,0.443869,-0.012383,0.005060,-0.044207
2025_07_02_15_14_52_0148,9.784252,0.302094,0.386441,-0.021970,-0.030093,-0.022903
2025_07_02_15_14_52_0168,9.712467,0.192024,0.491725,-0.060319,-0.021571,0.004794
2025_07_02_15_14_52_0193,9.779466,0.455234,0.616152,-0.054993,-0.056724,0.046338
2025_07_02_15_14_52_0225,9.894321,0.316451,0.683749,-0.047536,0.037017,0.000533
2025_07_02_15_14_52_0246,9.985249,0.359522,0.400798,0.008921,0.008256,-0.013315
2025_07_02_15_14_52_0271,9.951750,0.302094,0.463011,-0.070971,0.030625,-0.014381
2025_07_02_15_14_52_0293,9.860822,0.397807,0.616152,-0.067775,-0.050332,0.004794
2025_07_02_15_14_52_0314,9.884750,0.182453,0.817747,-0.093341,0.010386,0.016511
2025_07_02_15_14_52_0336,10.009177,0.316451,0.894317,-0.041145,0.009321,-0.004794
2025_07_02_15_14_52_0359,9.879965,0.254237,0.798605,-0.060319,0.083887,-0.015446
2025_07_02_15_14_52_0381,10.033105,0.378664,0.520439,-0.003861,0.041278,-0.004794
2025_07_02_15_14_52_0404,10.100702,0.503091,0.434297,-0.027297,0.011451,-0.025033
2025_07_02_15_14_52_0426,9.698111,0.445663,0.530010,-0.032623,-0.010919,-0.045272
2025_07_02_15_14_52_0447,9.516255,0.306879,0.817747,-0.031558,-0.000266,-0.007989
2025_07_02_15_14_52_0471,9.750752,0.426521,0.832104,0.019574,0.012516,0.030359
2025_07_02_15_14_52_0491,9.659825,0.431306,0.391227,-0.002796,0.057256,0.038881
2025_07_02_15_14_52_0512,9.774680,0.421735,0.496511,0.024900,-0.008788,0.039946
2025_07_02_15_14_52_0534,9.702896,0.129811,0.635294,-0.040079,0.011451,0.031424
2025_07_02_15_14_52_0557,9.655040,-0.057428,0.846461,-0.073102,0.018908,0.076164
2025_07_02_15_14_52_0580,9.899107,0.259023,0.908674,-0.043275,-0.026897,0.119839
2025_07_02_15_14_52_0604,10.234700,0.455234,1.085743,-0.008122,-0.032223,0.091077
2025_07_02_15_14_52_0625,10.325628,0.407378,1.018744,0.055792,0.016777,0.041011
2025_07_02_15_14_52_0647,10.239487,0.412164,0.659223,0.081357,0.049800,-0.018642
2025_07_02_15_14_52_0672,9.932607,0.105882,0.630509,0.047270,-0.006658,-0.041011
2025_07_02_15_14_52_0705,9.894321,0.091525,0.808176,0.019574,0.000799,0.033555
2025_07_02_15_14_52_0729,10.038489,0.450449,0.553938,0.067509,-0.014114,0.009054
2025_07_02_15_14_52_0758,9.956535,0.330808,0.477368,0.071770,0.003995,-0.038881
2025_07_02_15_14_52_0781,9.769895,0.081954,0.396012,0.040878,0.035952,-0.050599
2025_07_02_15_14_52_0803,9.549755,0.043071,0.429512,-0.012383,0.021038,-0.013315
2025_07_02_15_14_52_0826,9.678967,0.072383,0.568295,-0.033688,-0.021571,0.038881
2025_07_02_15_14_52_0849,9.980463,0.201595,0.789033,-0.033688,-0.023701,0.061251
2025_07_02_15_14_52_0870,10.220344,0.436092,0.860818,0.001465,0.011451,0.027163
2025_07_02_15_14_52_0893,10.013963,0.445663,0.558724,0.029161,0.034886,-0.020772
2025_07_02_15_14_52_0916,9.745967,0.340379,0.338584,0.011052,-0.006658,-0.010120
2025_07_02_15_14_52_0936,9.755538,0.287737,0.506082,-0.017709,-0.068441,0.016511
2025_07_02_15_14_52_0960,9.832108,0.330808,0.918246,-0.020905,-0.065246,0.020772
2025_07_02_15_14_52_0982,9.631111,0.019143,0.975673,-0.012383,0.014647,0.035685
2025_07_02_15_14_53_0004,10.071989,0.273380,0.851247,0.065379,-0.039680,0.063381
2025_07_02_15_14_53_0026,10.115060,0.115454,0.659223,0.006791,0.025299,0.037816
2025_07_02_15_14_53_0048,10.311271,0.244666,0.616152,0.054726,-0.050332,0.010120
2025_07_02_15_14_53_0073,10.129416,-0.019143,0.717249,0.019574,0.054061,-0.066577
2025_07_02_15_14_53_0104,9.994821,0.177667,0.271585,0.085618,-0.022636,-0.049533
2025_07_02_15_14_53_0126,9.860822,0.014357,0.199801,-0.016644,-0.000266,-0.061251
2025_07_02_15_14_53_0149,9.817751,0.249452,0.415155,-0.033688,-0.075898,-0.014381
2025_07_02_15_14_53_0169,10.033105,0.311665,0.673580,-0.026231,-0.069506,-0.037816
2025_07_02_15_14_53_0192,9.966106,0.388235,0.836890,-0.027297,-0.014114,-0.068708
2025_07_02_15_14_53_0215,9.745967,0.062213,0.779462,0.016378,0.041278,-0.078295
2025_07_02_15_14_53_0241,9.903893,0.416949,0.530010,0.033422,0.023169,-0.046338
2025_07_02_15_14_53_0270,9.918250,0.407378,0.424726,0.001465,-0.007723,-0.059120
2025_07_02_15_14_53_0293,9.784252,0.163310,0.482154,-0.025166,0.018908,-0.061251
2025_07_02_15_14_53_0314,9.913465,0.378664,0.458226,-0.017709,-0.021571,-0.030359
2025_07_02_15_14_53_0339,9.832108,0.359522,0.563510,-0.064580,0.002929,-0.052729
2025_07_02_15_14_53_0360,9.851251,0.311665,0.793819,-0.039014,-0.016245,-0.049533
2025_07_02_15_14_53_0383,9.789038,0.383450,0.640080,-0.033688,0.029560,-0.033555
2025_07_02_15_14_53_0405,9.822537,0.450449,0.587438,-0.003861,0.017843,-0.033555
2025_07_02_15_14_53_0427,9.846465,0.445663,0.549153,-0.009188,0.005060,-0.030359
2025_07_02_15_14_53_0450,9.918250,0.378664,0.539581,-0.003861,0.003995,-0.036751
2025_07_02_15_14_53_0473,9.879965,0.306879,0.573081,-0.010253,-0.002397,-0.051664
2025_07_02_15_14_53_0498,9.655040,0.263809,0.760319,-0.057123,0.010386,-0.026098
2025_07_02_15_14_53_0526,9.698111,0.397807,0.884746,-0.026231,0.016777,0.032490
2025_07_02_15_14_53_0548,10.062417,0.574876,0.702892,0.007856,0.042343,0.012250
2025_07_02_15_14_53_0576,9.999606,0.570090,0.458226,0.009987,0.034886,-0.029294
2025_07_02_15_14_53_0606,9.688539,0.369093,0.573081,-0.008122,0.021038,-0.023968
2025_07_02_15_14_53_0629,9.664611,0.407378,0.640080,-0.007057,0.002929,0.027163
2025_07_02_15_14_53_0651,9.655040,0.450449,0.563510,-0.030492,-0.009853,0.045272
2025_07_02_15_14_53_0674,9.798609,0.373879,0.923031,-0.045406,-0.020506,0.062316
2025_07_02_15_14_53_0695,10.028319,0.263809,1.004387,0.003595,0.009321,0.071903
2025_07_02_15_14_53_0716,10.296914,0.493520,0.817747,0.034487,0.029560,0.049533
2025_07_02_15_14_53_0741,10.091131,0.498305,0.635294,0.031291,0.023169,-0.026098
2025_07_02_15_14_53_0772,9.741181,0.220738,0.712463,0.003595,0.007190,-0.006924
2025_07_02_15_14_53_0795,9.798609,0.426521,0.606581,0.035552,-0.016245,0.039946
2025_07_02_15_14_53_0819,9.851251,0.440878,0.491725,0.030226,0.024234,0.017576
2025_07_02_15_14_53_0850,9.894321,0.397807,0.367298,0.030226,-0.025832,0.013315
2025_07_02_15_14_53_0872,9.827323,0.268594,0.702892,-0.014514,-0.018375,0.021837
2025_07_02_15_14_53_0898,9.769895,0.306879,0.812962,0.016378,0.023169,0.043142
2025_07_02_15_14_53_0928,9.951750,0.464806,0.620937,0.044074,0.005060,0.051664
2025_07_02_15_14_53_0950,10.018748,0.493520,0.784248,0.047270,-0.004527,0.048468
2025_07_02_15_14_53_0973,10.091131,0.211167,0.812962,0.078161,0.034886,0.000533
2025_07_02_15_14_53_0997,9.803394,0.120239,0.568295,0.060053,0.087083,-0.007989
2025_07_02_15_14_54_0028,9.745967,0.086740,0.553938,-0.005992,0.040213,0.031424
2025_07_02_15_14_54_0055,10.067204,0.033500,0.808176,-0.011318,-0.007723,0.041011
2025_07_02_15_14_54_0083,10.052846,0.177667,0.765105,0.009987,0.040213,-0.000533
2025_07_02_15_14_54_0106,9.865608,0.268594,0.525225,0.004660,0.024234,-0.004794
2025_07_02_15_14_54_0130,10.004392,0.249452,0.496511,-0.039014,-0.035419,0.026098
2025_07_02_15_14_54_0153,10.071989,0.364307,0.760319,-0.092276,-0.035419,0.016511
2025_07_02_15_14_54_0175,9.932607,0.402592,1.042673,-0.076297,-0.023701,-0.014381
2025_07_02_15_14_54_0206,9.755538,0.359522,0.975673,-0.001731,0.006125,0.009054
2025_07_02_15_14_54_0232,10.210773,0.330808,0.765105,0.037683,-0.007723,-0.002663
2025_07_02_15_14_54_0266,9.841680,0.268594,0.698106,0.009987,-0.031158,-0.082556
2025_07_02_15_14_54_0296,9.645468,0.235095,0.683749,0.025965,-0.026897,-0.014381
2025_07_02_15_14_54_0319,9.472587,0.196810,0.396012,-0.017709,0.066843,0.011185
2025_07_02_15_14_54_0341,9.688539,0.479163,0.329013,0.011052,-0.022636,0.054860
2025_07_02_15_14_54_0362,9.769895,0.292523,0.616152,-0.031558,0.007190,0.035685
2025_07_02_15_14_54_0383,9.779466,0.278166,0.640080,-0.050732,0.041278,0.060186
2025_07_02_15_14_54_0406,9.975677,0.402592,0.736391,0.007856,-0.071637,0.048468
2025_07_02_15_14_54_0431,9.851251,0.292523,0.970888,-0.047536,-0.014114,0.070838
2025_07_02_15_14_54_0452,10.359127,0.326022,1.162314,0.083488,-0.068441,0.074034
2025_07_02_15_14_54_0474,10.406984,0.541376,0.736391,0.062183,0.040213,0.016511
2025_07_02_15_14_54_0499,10.167702,0.249452,0.458226,0.111184,-0.054593,-0.068708
2025_07_02_15_14_54_0520,9.966106,0.004786,0.630509,0.038748,-0.039680,-0.078295
2025_07_02_15_14_54_0542,9.707682,0.000000,0.808176,0.032356,-0.031158,-0.038881
2025_07_02_15_14_54_0564,9.722038,0.239880,0.741177,0.038748,0.023169,-0.029294
2025_07_02_15_14_54_0587,9.755538,0.182453,0.640080,0.060053,0.027430,-0.036751
2025_07_02_15_14_54_0610,9.961321,0.211167,0.458226,0.052596,-0.016245,-0.020772
2025_07_02_15_14_54_0634,9.913465,0.230309,0.520439,-0.019840,0.002929,-0.016511
2025_07_02_15_14_54_0663,9.961321,0.383450,0.702892,0.001465,-0.050332,-0.002663
2025_07_02_15_14_54_0685,10.052846,0.469591,0.673580,-0.004927,-0.042876,-0.018642
2025_07_02_15_14_54_0708,9.966106,0.378664,0.793819,-0.004927,-0.055658,-0.037816
2025_07_02_15_14_54_0731,9.879965,0.402592,0.875175,0.018508,-0.057789,-0.027163
2025_07_02_15_14_54_0751,10.028319,0.393021,0.827318,0.050465,-0.069506,-0.045272
2025_07_02_15_14_54_0773,9.726824,0.120239,0.745962,0.004660,0.018908,-0.062316
2025_07_02_15_14_54_0795,9.702896,0.259023,0.654437,0.049400,-0.026897,-0.020772
2025_07_02_15_14_54_0821,9.894321,0.416949,0.506082,0.016378,-0.002397,-0.015446
2025_07_02_15_14_54_0841,9.812965,0.383450,0.386441,0.024900,0.019973,-0.037816
2025_07_02_15_14_54_0866,9.736395,0.349950,0.266800,0.015313,0.026365,-0.032490
2025_07_02_15_14_54_0896,9.669396,0.402592,0.329013,-0.043275,-0.032223,0.028229
2025_07_02_15_14_54_0920,9.875179,0.196810,0.731606,-0.080558,-0.007723,0.049533
2025_07_02_15_14_54_0943,10.244272,0.474377,0.832104,0.005726,-0.038615,0.047403
2025_07_02_15_14_54_0974,10.225129,0.474377,0.530010,0.006791,0.010386,-0.022903
2025_07_02_15_14_54_0999,10.009177,0.211167,0.525225,0.035552,-0.005592,-0.034620
2025_07_02_15_14_55_0022,10.052846,0.531805,0.333799,0.051531,-0.015180,-0.042077
2025_07_02_15_14_55_0044,9.616755,0.402592,0.281157,0.002530,-0.005592,-0.085751
2025_07_02_15_14_55_0066,9.458230,0.105882,0.410369,-0.021970,-0.015180,-0.046338
2025_07_02_15_14_55_0087,9.573684,0.215952,0.424726,-0.026231,-0.042876,0.028229
2025_07_02_15_14_55_0107,9.745967,0.455234,0.688535,-0.034753,-0.042876,0.039946
2025_07_02_15_14_55_0132,9.702896,0.364307,0.736391,-0.021970,-0.007723,0.053794
2025_07_02_15_14_55_0152,10.004392,0.412164,0.601795,0.024900,-0.022636,0.065512
2025_07_02_15_14_55_0175,10.134202,0.685544,0.534796,-0.025166,-0.008788,0.033555
2025_07_02_15_14_55_0199,9.832108,0.354736,0.640080,-0.052862,0.016777,0.010120
2025_07_02_15_14_55_0220,9.951750,0.369093,0.798605,-0.015579,-0.033289,0.050599
2025_07_02_15_14_55_0245,10.182058,0.469591,0.779462,0.038748,-0.057789,0.048468
2025_07_02_15_14_55_0265,10.191629,0.483948,0.649651,0.061118,-0.022636,0.002663
2025_07_02_15_14_55_0288,10.134202,0.345165,0.477368,0.071770,-0.001332,-0.041011
2025_07_02_15_14_55_0308,9.918250,0.177667,0.276371,0.046204,0.001864,-0.064447
2025_07_02_15_14_55_0330,9.501899,0.187238,0.381655,-0.000666,-0.018375,-0.037816
2025_07_02_15_14_55_0353,9.410374,0.249452,0.597009,-0.008122,0.000799,0.007989
2025_07_02_15_14_55_0378,9.583255,0.335593,0.592224,0.020639,0.022104,0.060186
2025_07_02_15_14_55_0398,9.899107,0.426521,0.510868,0.030226,0.010386,0.064447
2025_07_02_15_14_55_0420,9.975677,0.278166,0.477368,-0.012383,0.019973,0.042077
2025_07_02_15_14_55_0445,10.100702,0.086740,0.789033,0.006791,-0.010919,0.065512
2025_07_02_15_14_55_0476,10.406984,0.483948,0.506082,0.022769,0.030625,0.043142
2025_07_02_15_14_55_0501,10.292129,0.488734,0.242871,0.037683,-0.036484,-0.035685
2025_07_02_15_14_55_0531,10.013963,0.249452,0.381655,0.004660,-0.073767,-0.082556
2025_07_02_15_14_55_0555,9.707682,0.125025,0.515653,-0.027297,-0.059919,-0.068708
2025_07_02_15_14_55_0578,9.616755,0.163310,0.726820,-0.031558,-0.050332,-0.016511
2025_07_02_15_14_55_0601,9.884750,0.354736,0.784248,0.024900,-0.029028,-0.005859
2025_07_02_15_14_55_0623,9.817751,0.407378,0.501296,0.043009,0.034886,-0.034620
2025_07_02_15_14_55_0657,9.741181,0.287737,0.262014,0.027030,0.018908,-0.006924
2025_07_02_15_14_55_0680,10.004392,0.397807,0.285942,0.001465,-0.010919,0.015446
2025_07_02_15_14_55_0711,10.004392,0.407378,0.443869,0.003595,-0.025832,-0.022903
2025_07_02_15_14_55_0733,9.884750,0.278166,0.443869,-0.019840,-0.007723,-0.029294
2025_07_02_15_14_55_0757,9.918250,0.259023,0.649651,-0.015579,-0.032223,-0.004794
2025_07_02_15_14_55_0779,9.985249,0.426521,0.769891,0.002530,-0.001332,0.000533
2025_07_02_15_14_55_0801,10.071989,0.546162,0.592224,0.064313,-0.005592,-0.030359
2025_07_02_15_14_55_0833,9.966106,0.340379,0.262014,0.040878,-0.002397,-0.070838
2025_07_02_15_14_55_0856,9.726824,0.192024,0.405583,0.006791,-0.011984,-0.041011
2025_07_02_15_14_55_0877,9.884750,0.282951,0.458226,-0.000666,-0.015180,0.003728
2025_07_02_15_14_55_0899,10.143773,0.460020,0.367298,0.029161,-0.014114,-0.028229
2025_07_02_15_14_55_0920,10.033105,0.450449,0.309871,0.020639,-0.003462,-0.069773
2025_07_02_15_14_55_0943,9.765109,0.230309,0.271585,-0.016644,-0.003462,-0.064447
2025_07_02_15_14_55_0965,9.803394,0.254237,0.453440,-0.023036,-0.036484,-0.015446
2025_07_02_15_14_55_0990,10.062417,0.604188,0.563510,-0.031558,-0.045006,-0.014381
2025_07_02_15_14_56_0011,10.018748,0.550947,0.625723,-0.009188,-0.035419,-0.049533
2025_07_02_15_14_56_0033,10.009177,0.507877,0.625723,0.032356,-0.021571,-0.076164
2025_07_02_15_14_56_0058,9.712467,0.383450,0.472582,0.021704,0.010386,-0.076164
2025_07_02_15_14_56_0078,9.525827,0.536590,0.357727,0.014247,-0.018375,-0.032490
2025_07_02_15_14_56_0100,9.812965,0.623330,0.367298,0.025965,-0.020506,-0.009054
2025_07_02_15_14_56_0125,9.894321,0.527019,0.290728,0.008921,0.006125,-0.037816
2025_07_02_15_14_56_0146,9.784252,0.402592,0.262014,0.017443,-0.009853,-0.038881
2025_07_02_15_14_56_0168,9.731609,0.316451,0.271585,-0.040079,0.003995,0.005859
2025_07_02_15_14_56_0189,9.927821,0.474377,0.549153,-0.027297,-0.031158,0.033555
2025_07_02_15_14_56_0213,10.028319,0.613759,0.510868,-0.010253,0.003995,0.003728
2025_07_02_15_14_56_0241,10.013963,0.546162,0.376870,0.017443,-0.007723,-0.030359
2025_07_02_15_14_56_0266,9.966106,0.546162,0.424726,-0.011318,-0.005592,-0.031424
2025_07_02_15_14_56_0289,9.745967,0.512662,0.534796,0.009987,-0.004527,-0.023968
2025_07_02_15_14_56_0312,9.702896,0.517448,0.329013,0.008921,0.009321,-0.001598
2025_07_02_15_14_56_0338,9.951750,0.460020,0.357727,0.013182,-0.014114,0.002663
2025_07_02_15_14_56_0367,9.860822,0.512662,0.396012,0.003595,0.011451,-0.011185
2025_07_02_15_14_56_0391,9.856036,0.445663,0.419940,0.008921,-0.009853,-0.002663
2025_07_02_15_14_56_0412,9.913465,0.517448,0.319442,-0.003861,0.008256,0.006924
2025_07_02_15_14_56_0434,9.985249,0.574876,0.367298,0.008921,0.011451,-0.011185
2025_07_02_15_14_56_0455,9.798609,0.488734,0.391227,0.008921,0.014647,-0.017576
2025_07_02_15_14_56_0479,9.789038,0.436092,0.352941,0.015313,0.019973,0.016511
2025_07_02_15_14_56_0502,9.918250,0.570090,0.166301,-0.001731,0.008256,0.018642
2025_07_02_15_14_56_0524,9.803394,0.479163,0.305085,-0.020905,-0.014114,0.010120
2025_07_02_15_14_56_0545,9.812965,0.426521,0.482154,-0.032623,0.005060,0.023968
2025_07_02_15_14_56_0570,9.745967,0.479163,0.477368,-0.024101,0.024234,0.025033
2025_07_02_15_14_56_0605,9.899107,0.517448,0.506082,-0.001731,-0.000266,0.042077
2025_07_02_15_14_56_0635,9.956535,0.469591,0.448654,-0.003861,0.040213,0.029294
2025_07_02_15_14_56_0656,9.875179,0.474377,0.381655,0.008921,0.018908,0.033555
2025_07_02_15_14_56_0678,9.865608,0.407378,0.410369,-0.014514,0.013582,0.039946
2025_07_02_15_14_56_0700,9.951750,0.436092,0.553938,-0.010253,0.033821,0.039946
2025_07_02_15_14_56_0725,9.822537,0.393021,0.381655,-0.004927,0.028495,0.032490
2025_07_02_15_14_56_0746,9.908679,0.345165,0.415155,-0.017709,0.006125,0.036751
2025_07_02_15_14_56_0768,9.970892,0.393021,0.501296,-0.019840,0.001864,0.039946
2025_07_02_15_14_56_0790,9.990034,0.522234,0.549153,-0.016644,0.026365,0.032490
2025_07_02_15_14_56_0813,9.860822,0.474377,0.506082,-0.009188,0.037017,0.004794
2025_07_02_15_14_56_0836,9.827323,0.359522,0.544367,0.005726,0.019973,0.021837
2025_07_02_15_14_56_0859,10.057631,0.369093,0.443869,0.020639,-0.008788,0.043142
2025_07_02_15_14_56_0879,10.095917,0.503091,0.410369,0.004660,0.025299,0.017576
2025_07_02_15_14_56_0901,9.990034,0.464806,0.396012,0.017443,0.007190,-0.021837
2025_07_02_15_14_56_0928,9.808180,0.345165,0.410369,0.005726,0.009321,-0.013315
2025_07_02_15_14_56_0956,9.803394,0.364307,0.453440,-0.003861,0.007190,0.011185
2025_07_02_15_14_56_0981,9.899107,0.373879,0.506082,-0.019840,0.013582,0.020772
2025_07_02_15_14_57_0004,9.975677,0.397807,0.501296,-0.008122,0.015712,0.013315
2025_07_02_15_14_57_0026,9.985249,0.373879,0.510868,0.002530,0.018908,-0.012250
2025_07_02_15_14_57_0056,9.923036,0.397807,0.482154,-0.016644,0.014647,0.018642
2025_07_02_15_14_57_0081,10.048060,0.469591,0.472582,-0.007057,-0.008788,0.003728
2025_07_02_15_14_57_0104,9.970892,0.440878,0.582652,-0.008122,0.017843,-0.035685
2025_07_02_15_14_57_0138,9.789038,0.263809,0.506082,0.006791,0.037017,0.000533
2025_07_02_15_14_57_0159,10.038489,0.512662,0.343370,0.029161,-0.000266,0.002663
2025_07_02_15_14_57_0180,9.951750,0.440878,0.376870,-0.020905,0.025299,-0.031424
2025_07_02_15_14_57_0204,9.722038,0.196810,0.553938,-0.014514,0.011451,-0.001598
2025_07_02_15_14_57_0227,9.918250,0.436092,0.577867,0.000399,-0.009853,0.030359
2025_07_02_15_14_57_0248,9.956535,0.531805,0.563510,-0.009188,0.016777,0.007989
2025_07_02_15_14_57_0270,9.870394,0.440878,0.553938,0.007856,0.030625,-0.013315
2025_07_02_15_14_57_0293,9.822537,0.388235,0.448654,0.006791,0.015712,-0.006924
2025_07_02_15_14_57_0315,9.741181,0.407378,0.573081,-0.013449,0.007190,0.012250
2025_07_02_15_14_57_0336,9.808180,0.416949,0.635294,-0.000666,0.012516,0.022903
2025_07_02_15_14_57_0360,9.899107,0.412164,0.601795,0.006791,0.017843,0.025033
2025_07_02_15_14_57_0391,9.846465,0.412164,0.592224,0.001465,0.033821,0.028229
2025_07_02_15_14_57_0413,9.879965,0.373879,0.482154,0.022769,0.030625,0.038881
