时间戳,加速度计X,加速度计Y,加速度计Z,陀螺仪X,陀螺仪Y,陀螺仪Z
2025_07_07_15_22_18_0798,19.136599,-2.222932,7.045666,-0.718367,0.115311,0.277094
2025_07_07_15_22_18_0822,20.530418,-1.652842,5.915058,0.866434,-0.351127,-0.405587
2025_07_07_15_22_18_0844,18.781862,-2.021337,5.503492,1.342460,-0.269104,-1.215031
2025_07_07_15_22_18_0867,15.955341,-2.227718,4.463810,1.249785,0.254857,-1.716623
2025_07_07_15_22_18_0889,14.963516,-2.476571,3.313461,1.100652,0.646863,-1.927406
2025_07_07_15_22_18_0911,15.049658,-2.581856,2.278565,1.075086,0.807580,-2.150040
2025_07_07_15_22_18_0933,14.417355,-2.625525,2.163710,1.136870,0.828884,-2.474936
2025_07_07_15_22_18_0959,13.482958,-2.850450,1.771287,1.213567,0.871494,-2.710219
2025_07_07_15_22_18_0989,12.457633,-2.764308,1.828715,1.101717,1.050453,-2.987180
2025_07_07_15_22_19_0010,11.710474,-2.816951,1.459622,1.085739,1.166563,-3.152158
2025_07_07_15_22_19_0032,11.169098,-3.022733,0.865604,1.232741,1.136737,-3.324725
2025_07_07_15_22_19_0056,10.886147,-3.592823,0.324227,1.529941,0.941799,-3.474923
2025_07_07_15_22_19_0080,11.010573,-4.359723,-0.150150,1.733267,0.763905,-3.515402
2025_07_07_15_22_19_0110,10.316056,-4.963312,-0.207577,1.615160,0.598927,-3.510076
2025_07_07_15_22_19_0133,9.199805,-5.380262,-0.087936,1.279611,0.744731,-3.428053
2025_07_07_15_22_19_0155,7.422536,-5.629115,-0.902094,0.979349,0.869363,-3.331117
2025_07_07_15_22_19_0178,7.125227,-6.869794,-0.950549,1.047390,0.657515,-2.936049
2025_07_07_15_22_19_0203,9.516255,-7.919046,-1.573281,1.606638,0.041944,-2.313020
2025_07_07_15_22_19_0233,11.432308,-9.452248,-1.831706,1.521419,-0.595998,-1.885995
2025_07_07_15_22_19_0255,8.634501,-7.679764,0.300299,0.617169,-0.337279,-1.476946
2025_07_07_15_22_19_0278,7.240083,-7.382456,0.664008,-0.192275,0.458317,-0.875222
2025_07_07_15_22_19_0301,8.069196,-8.345567,-1.678565,-0.223033,0.447664,-0.209585
2025_07_07_15_22_19_0323,9.717253,-9.366106,-1.913062,0.160318,-0.386280,0.447531
2025_07_07_15_22_19_0343,9.429516,-8.393424,-0.433101,0.240210,-0.729152,0.926753
2025_07_07_15_22_19_0368,7.695318,-6.266204,0.673580,-0.180557,-0.325562,1.571086
2025_07_07_15_22_19_0391,7.983055,-6.208776,-0.399601,-0.650192,0.069640,2.107830
2025_07_07_15_22_19_0411,9.113664,-6.290133,-0.835095,-0.753519,-0.110385,2.463485
2025_07_07_15_22_19_0433,9.856036,-5.748756,-1.122832,-0.632083,-0.437411,2.761750
2025_07_07_15_22_19_0456,10.091131,-4.963312,-0.969691,-0.784411,-0.617303,2.967340
2025_07_07_15_22_19_0478,10.239487,-4.071986,0.050847,-1.339264,-0.364975,3.104622
2025_07_07_15_22_19_0504,9.812965,-3.128017,0.305085,-1.865356,0.118507,3.174927
2025_07_07_15_22_19_0537,10.153345,-2.462214,-0.696311,-2.070813,0.117442,3.201558
2025_07_07_15_22_19_0559,10.579865,-2.970091,-0.423530,-2.185858,-0.034753,3.052425
2025_07_07_15_22_19_0581,10.627722,-4.254439,0.391227,-2.289186,-0.161516,3.124861
2025_07_07_15_22_19_0602,10.977074,-4.350152,1.147957,-2.223141,-0.237147,3.303820
2025_07_07_15_22_19_0623,11.327024,-3.607180,0.956531,-1.914357,-0.465107,3.392235
2025_07_07_15_22_19_0644,11.542378,-2.692524,0.956531,-1.558569,-0.834610,3.326190
2025_07_07_15_22_19_0667,11.355738,-1.796412,1.741975,-1.036738,-1.213700,3.156818
2025_07_07_15_22_19_0691,12.649058,-1.624128,1.986641,-0.332752,-1.489595,2.969470
2025_07_07_15_22_19_0712,15.336797,-3.521039,1.651048,0.007989,-1.601445,2.870404
2025_07_07_15_22_19_0734,19.222740,-4.110271,2.000998,0.121969,-1.576944,2.891708
2025_07_07_15_22_19_0757,21.780668,-1.039681,2.355734,-0.084686,-1.198787,2.357094
2025_07_07_15_22_19_0778,19.697117,2.257030,3.318247,-0.665105,-0.600259,1.262168
2025_07_07_15_22_19_0802,15.748960,0.886541,4.846662,-1.143261,0.325162,0.104526
2025_07_07_15_22_19_0823,17.339590,-2.605784,4.439882,-0.891866,0.717035,-0.123301
2025_07_07_15_22_19_0847,20.367706,-3.689134,4.128217,0.066577,0.588275,-0.474828
2025_07_07_15_22_19_0872,20.199610,-3.037090,3.457629,0.848325,0.461512,-1.381075
2025_07_07_15_22_19_0903,15.346368,-2.946163,3.222534,1.384004,0.515839,-2.291716
2025_07_07_15_22_19_0925,13.741383,-3.588037,2.293520,1.741789,0.526491,-2.470675
2025_07_07_15_22_19_0945,13.746168,-3.406183,1.507478,1.852573,0.545666,-2.563217
2025_07_07_15_22_19_0968,14.000405,-3.219543,0.870389,1.660831,0.682015,-2.825264
2025_07_07_15_22_19_0993,13.109078,-3.621537,0.515653,1.337134,0.881081,-3.125527
2025_07_07_15_22_20_0014,12.644273,-3.698706,0.544367,1.127283,0.947125,-3.256551
2025_07_07_15_22_20_0036,12.208779,-3.957130,1.028316,1.026086,1.055779,-3.415270
2025_07_07_15_22_20_0058,11.077573,-4.062415,0.975673,1.037803,1.208107,-3.531381
2025_07_07_15_22_20_0081,10.268200,-3.914060,0.851247,1.116631,1.241130,-3.572925
2025_07_07_15_22_20_0104,9.655040,-3.899703,0.362513,1.293459,1.187868,-3.614469
2025_07_07_15_22_20_0125,8.754142,-4.081557,-0.006580,1.535267,0.915168,-3.638969
2025_07_07_15_22_20_0148,8.298907,-4.536792,-0.016152,1.731137,0.604253,-3.527120
2025_07_07_15_22_20_0171,8.164909,-5.542974,-0.169292,1.861095,0.362446,-3.337508
2025_07_07_15_22_20_0193,7.704889,-6.386444,-0.686740,1.890922,0.061118,-2.998897
2025_07_07_15_22_20_0216,6.857232,-5.523831,-0.269791,1.901574,-0.259517,-2.615413
2025_07_07_15_22_20_0249,6.296713,-5.207380,-0.399601,1.796116,-0.450194,-2.162822
2025_07_07_15_22_20_0279,8.179266,-8.125427,-1.362114,1.439396,-0.671629,-1.435402
2025_07_07_15_22_20_0302,9.530613,-8.106285,-0.926621,0.791868,-0.767500,-0.760177
2025_07_07_15_22_20_0331,9.937392,-6.386444,1.071386,-0.487211,-0.520499,-0.410914
2025_07_07_15_22_20_0361,8.361120,-7.368099,0.851247,-1.280676,0.234618,-0.315043
2025_07_07_15_22_20_0382,7.000801,-8.671589,0.171087,-1.294524,0.156856,0.269637
2025_07_07_15_22_20_0403,6.938588,-9.567103,0.620937,-1.124087,-0.082689,1.191863
2025_07_07_15_22_20_0427,8.217551,-7.842476,0.352941,-0.941932,-0.095472,2.263354
2025_07_07_15_22_20_0447,9.319446,-6.558727,-0.269791,-0.747128,-0.356454,2.644574
2025_07_07_15_22_20_0470,9.860822,-6.821938,-1.103689,-0.770563,-0.558715,3.056686
2025_07_07_15_22_20_0493,10.704292,-6.337989,-0.648455,-1.276415,-0.526891,3.544563
2025_07_07_15_22_20_0513,11.169098,-5.571688,0.117847,-1.811029,-0.371367,3.792629
2025_07_07_15_22_20_0536,10.905290,-5.322834,0.664008,-2.147510,-0.290409,3.882109
2025_07_07_15_22_20_0561,10.881361,-5.188238,1.249053,-2.069748,-0.425694,4.082372
2025_07_07_15_22_20_0585,11.691332,-4.134199,0.841675,-1.727941,-0.499195,4.218589
2025_07_07_15_22_20_0606,12.562917,-3.918845,0.136989,-1.586265,-0.687608,4.132438
2025_07_07_15_22_20_0635,13.540385,-4.004987,0.774676,-1.639527,-0.934742,3.974784
2025_07_07_15_22_20_0658,13.645669,-3.372684,1.138385,-1.823812,-0.875089,3.792629
2025_07_07_15_22_20_0682,13.971691,-2.654238,1.225125,-2.371209,-0.609846,3.480649
2025_07_07_15_22_20_0706,13.387244,-2.826522,2.221138,-3.033650,-0.448064,2.938578
2025_07_07_15_22_20_0738,13.459029,-4.292724,5.148756,-2.687450,-0.285083,2.650965
2025_07_07_15_22_20_0759,16.266409,-4.191627,3.898506,-1.322220,-0.346867,2.687183
2025_07_07_15_22_20_0781,18.259630,-2.155933,1.104886,0.189079,-1.051918,2.140852
2025_07_07_15_22_20_0804,17.263020,-0.191426,2.580659,0.739671,-1.566292,1.265364
2025_07_07_15_22_20_0826,17.833109,-0.459422,4.089932,0.790802,-1.054048,0.709445
2025_07_07_15_22_20_0847,19.136599,-1.853839,3.064608,0.721562,-0.429955,0.196136
2025_07_07_15_22_20_0871,20.482561,-2.687738,2.427519,0.675757,0.038748,-0.460980
2025_07_07_15_22_20_0892,20.382063,-2.716452,1.780858,0.650192,0.304923,-1.235271
2025_07_07_15_22_20_0916,17.536400,-3.837489,1.967498,0.644865,0.548861,-2.181997
2025_07_07_15_22_20_0939,14.896518,-5.054240,1.977070,0.796129,0.762840,-2.552565
2025_07_07_15_22_20_0972,13.003795,-5.767899,1.933999,1.346721,0.643667,-2.572804
