时间戳,加速度计X,加速度计Y,加速度计Z,陀螺仪X,陀螺仪Y,陀螺仪Z
2025_07_02_14_55_12_0983,4.643272,-9.591630,-4.045067,1.921947,-1.201317,-1.777075
2025_07_02_14_55_13_0004,4.816154,-11.172089,-5.980860,0.864437,-0.603854,-1.776010
2025_07_02_14_55_13_0026,2.880360,-13.093526,-4.850252,-0.654186,-0.021172,-1.316894
2025_07_02_14_55_13_0048,3.695116,-15.115460,-2.344368,-1.621285,0.486811,-0.580019
2025_07_02_14_55_13_0069,5.012365,-17.170895,-1.668994,-1.386933,0.459115,0.019574
2025_07_02_14_55_13_0092,6.152545,-17.132610,-2.397010,-0.679752,0.003196,0.789604
2025_07_02_14_55_13_0116,9.477372,-17.956339,-3.096911,-0.477491,-0.406786,1.637396
2025_07_02_14_55_13_0140,12.553346,-17.817556,-2.492723,-0.694665,-0.456852,2.248707
2025_07_02_14_55_13_0161,13.861622,-16.140785,-1.668994,-1.168561,-0.111716,2.619275
2025_07_02_14_55_13_0182,12.562917,-13.198810,-0.591027,-1.656437,0.252460,2.713015
2025_07_02_14_55_13_0204,9.870394,-9.303893,0.209372,-2.080267,0.756182,2.791843
2025_07_02_14_55_13_0225,7.700103,-6.467800,0.233300,-2.038723,0.853118,2.961082
2025_07_02_14_55_13_0249,7.881958,-3.655037,-0.586242,-1.307041,0.167242,3.088909
2025_07_02_14_55_13_0272,8.979665,-1.470389,-0.839881,-0.540339,-0.550592,2.795038
2025_07_02_14_55_13_0292,8.284551,-0.670589,-0.384646,-0.298532,-0.805050,2.307295
2025_07_02_14_55_13_0317,7.005587,-1.715056,0.587438,-0.329423,-0.685744,2.158162
2025_07_02_14_55_13_0338,7.508677,-1.710270,1.023530,-0.474295,-0.386546,2.235924
2025_07_02_14_55_13_0360,7.901699,-0.503091,0.472582,-0.615838,-0.032889,2.178401
2025_07_02_14_55_13_0384,8.715857,0.306879,-0.457029,-0.639273,0.008522,1.900376
2025_07_02_14_55_13_0417,9.913465,-2.457429,-0.634098,-0.800123,-0.138347,1.665092
2025_07_02_14_55_13_0440,11.777473,-3.851846,0.573081,-0.891733,-0.194804,1.618222
2025_07_02_14_55_13_0472,13.066008,-3.286542,2.575874,-0.840602,-0.004128,1.288000
2025_07_02_14_55_13_0493,15.164514,-5.025526,2.868396,-0.594533,0.012783,1.059108
2025_07_02_14_55_13_0518,19.054646,-6.927820,2.800799,0.048734,-0.127695,0.744864
2025_07_02_14_55_13_0551,19.399809,-5.466403,2.671587,0.887872,-0.412112,-0.330755
2025_07_02_14_55_13_0575,20.276779,-5.830710,4.161717,0.865502,0.122502,-1.308506
2025_07_02_14_55_13_0606,17.694324,-8.268997,1.828715,0.622762,1.295057,-2.345776
2025_07_02_14_55_13_0627,15.638890,-8.973084,0.352941,0.564174,1.648714,-2.683322
2025_07_02_14_55_13_0649,12.333206,-9.141181,-1.185045,0.959242,1.244991,-2.847368
2025_07_02_14_55_13_0673,9.372088,-7.832905,-1.280758,1.278679,0.606118,-2.656691
2025_07_02_14_55_13_0699,7.704889,-6.544370,-0.288933,1.302114,0.386680,-2.446973
2025_07_02_14_55_13_0726,5.620740,-4.905885,0.132203,1.421420,0.281222,-2.208361
2025_07_02_14_55_13_0749,4.585845,-3.305685,0.065204,1.566292,0.178959,-1.969749
2025_07_02_14_55_13_0772,5.132006,-1.662413,-0.083151,1.547118,0.064979,-1.818619
2025_07_02_14_55_13_0797,7.197012,-1.054038,-0.231506,1.458704,0.211981,-2.318080
2025_07_02_14_55_13_0819,5.223532,-4.824529,-1.960918,1.303180,0.234351,-3.042305
2025_07_02_14_55_13_0852,3.196811,-10.660025,-3.667001,1.775078,-0.784810,-2.572538
2025_07_02_14_55_13_0873,7.642675,-13.237095,-3.939782,1.534335,-1.470687,-1.770684
2025_07_02_14_55_13_0896,9.333803,-16.854445,-1.582852,0.443803,-1.276815,-1.955901
2025_07_02_14_55_13_0917,6.756135,-17.285751,0.587438,-0.108920,-0.123434,-1.977206
2025_07_02_14_55_13_0939,4.988437,-18.718452,-5.401199,-0.279357,0.329157,-0.785476
2025_07_02_14_55_13_0962,7.930412,-18.938593,-3.484548,-2.178268,0.432485,0.570166
2025_07_02_14_55_13_0985,10.589437,-19.053448,1.057029,-2.882254,1.053382,1.011172
2025_07_02_14_55_14_0005,6.732206,-15.790834,-0.921237,-1.350716,0.412245,1.420089
2025_07_02_14_55_14_0030,7.436893,-11.502896,-3.187838,0.411846,-1.346055,2.781190
2025_07_02_14_55_14_0050,11.053644,-8.393424,-2.809174,0.520499,-1.646451,3.276391
2025_07_02_14_55_14_0072,12.208779,-5.772685,-1.869991,-0.112116,-0.974422,2.971734
2025_07_02_14_55_14_0095,9.252447,-4.297510,-1.635494,-1.019561,-0.105325,2.529795
2025_07_02_14_55_14_0118,6.646065,-3.214757,-0.557528,-1.846981,0.451659,2.536187
2025_07_02_14_55_14_0140,5.481956,-3.080161,0.324227,-2.166551,0.708247,2.617144
2025_07_02_14_55_14_0161,5.434100,-2.486143,1.124028,-2.048310,0.756182,2.645906
2025_07_02_14_55_14_0186,6.349355,-1.762912,0.664008,-1.572284,0.461246,2.382793
2025_07_02_14_55_14_0208,6.181259,-1.839482,0.860818,-1.325150,0.149133,2.098509
2025_07_02_14_55_14_0231,6.080760,-2.035694,2.346163,-1.103715,0.091610,1.980268
2025_07_02_14_55_14_0264,7.925627,-2.141576,0.927817,-0.353924,-0.014780,1.919550
2025_07_02_14_55_14_0286,11.068001,-2.970091,-0.581456,0.011451,-0.330089,1.749113
2025_07_02_14_55_14_0309,13.569099,-4.757530,-1.185045,0.098667,-0.707048,1.437132
2025_07_02_14_55_14_0339,13.219149,-5.586044,-0.116650,0.310649,-1.281076,1.079347
2025_07_02_14_55_14_0368,17.761324,-9.366106,0.520439,0.838871,-2.046845,1.446720
2025_07_02_14_55_14_0397,25.254448,-8.843872,2.681158,0.916633,-2.020214,1.334870
2025_07_02_14_55_14_0419,26.845078,-3.458825,5.014758,0.750457,-1.333272,-0.296667
2025_07_02_14_55_14_0439,21.598814,-2.663810,5.795416,0.412911,-0.183087,-2.111425
2025_07_02_14_55_14_0462,15.591034,-6.285347,4.770092,-0.098268,1.046991,-3.095567
2025_07_02_14_55_14_0485,12.731013,-6.879365,3.658626,0.069906,1.905302,-3.188109
2025_07_02_14_55_14_0509,11.145169,-6.836294,-0.212363,0.712108,2.042717,-3.375590
2025_07_02_14_55_14_0533,7.427321,-6.242276,-3.326622,1.157376,1.518756,-3.449091
2025_07_02_14_55_14_0555,3.915256,-5.873781,-1.831706,1.264964,0.327027,-3.029523
2025_07_02_14_55_14_0590,7.451250,-5.461617,1.694118,3.056287,-0.653787,-2.708888
2025_07_02_14_55_14_0619,4.648058,-5.724828,-3.187838,3.707011,-1.609168,-3.087045
2025_07_02_14_55_14_0644,5.088935,-5.557331,-2.306083,2.448172,-1.490927,-2.893173
2025_07_02_14_55_14_0677,4.926224,-7.104888,-2.617748,0.161516,0.237547,-2.683322
2025_07_02_14_55_14_0700,4.001398,-8.034500,-3.734000,-0.793732,0.952185,-2.400103
2025_07_02_14_55_14_0730,3.550949,-9.768699,-4.045067,-1.412499,0.352592,-1.916620
2025_07_02_14_55_14_0755,6.794420,-11.800205,1.287339,-0.547796,-0.764571,-1.406374
2025_07_02_14_55_14_0778,9.970892,-10.530214,0.305085,-0.108920,-0.189478,-1.085872
2025_07_02_14_55_14_0807,7.120442,-11.148161,-4.049852,-1.675611,0.992664,-1.454309
2025_07_02_14_55_14_0830,3.560520,-15.215960,-1.323829,-1.891721,0.272700,-0.723693
2025_07_02_14_55_14_0854,8.543573,-19.680965,1.531407,-0.591338,-0.649526,1.027151
2025_07_02_14_55_14_0878,11.236097,-17.175680,1.210170,0.305322,-0.537810,2.016486
2025_07_02_14_55_14_0899,10.086346,-13.222738,-0.265005,0.244604,-0.161782,2.583057
2025_07_02_14_55_14_0921,11.451451,-10.554143,-2.196013,0.070971,-0.141543,3.185846
2025_07_02_14_55_14_0944,12.290135,-9.289536,-1.908276,0.439542,-0.860442,3.034583
2025_07_02_14_55_14_0966,11.245668,-8.029715,-1.285544,0.673760,-0.994661,3.093170
2025_07_02_14_55_14_0989,11.427523,-4.795815,-1.242473,-0.091876,-0.216109,3.202889
2025_07_02_14_55_15_0023,9.070593,-2.084148,-0.409173,-1.949243,1.080013,2.653362
2025_07_02_14_55_15_0056,6.569495,-1.192822,-0.433101,-2.800231,1.467625,2.270012
2025_07_02_14_55_15_0089,5.381458,-0.474377,1.052244,-2.049375,0.684812,2.250837
2025_07_02_14_55_15_0120,7.916056,0.148953,0.717249,-0.665904,-0.238479,1.916354
2025_07_02_14_55_15_0144,9.161520,0.110668,0.300299,0.125298,-0.791202,1.382806
2025_07_02_14_55_15_0179,8.184052,-0.689731,-1.941776,-0.104659,-0.285349,1.086804
2025_07_02_14_55_15_0200,10.560124,-2.759523,-3.206980,-0.693600,-0.277893,1.278413
2025_07_02_14_55_15_0221,12.361920,-4.292724,-1.084547,-1.128215,-0.431286,1.215564
2025_07_02_14_55_15_0245,13.382459,-4.302295,1.225125,-1.205844,-0.292806,1.077217
2025_07_02_14_55_15_0277,19.030716,-9.122038,1.234697,-0.926886,-0.382286,1.366827
2025_07_02_14_55_15_0305,25.264019,-8.221141,2.964109,0.280822,-1.118228,1.021825
2025_07_02_14_55_15_0332,26.600410,-3.487539,5.033901,0.945394,-0.992531,-0.746063
2025_07_02_14_55_15_0354,20.573488,-4.862814,5.105685,0.844197,-0.053128,-2.400103
2025_07_02_14_55_15_0376,15.390037,-6.942177,4.712664,0.910242,0.442072,-3.064675
2025_07_02_14_55_15_0399,9.578469,-8.254640,2.130210,1.114766,0.911706,-3.166805
2025_07_02_14_55_15_0420,6.406783,-7.521838,-0.906880,1.201050,0.865901,-2.757888
2025_07_02_14_55_15_0443,5.884549,-6.525228,-1.994418,1.166963,0.273765,-2.345776
2025_07_02_14_55_15_0466,5.276174,-4.877171,-0.960120,1.215963,-0.109586,-2.142317
2025_07_02_14_55_15_0486,5.639883,-2.970091,-0.245863,1.144593,-0.191609,-2.092251
2025_07_02_14_55_15_0509,6.243473,-2.769094,0.031705,0.988004,0.033022,-2.321276
2025_07_02_14_55_15_0531,5.961119,-3.971487,-1.525424,0.811175,0.276961,-2.534189
2025_07_02_14_55_15_0554,5.367101,-5.135596,-2.258226,0.604653,0.412245,-2.668409
2025_07_02_14_55_15_0576,3.589234,-7.037889,-2.589034,0.388411,0.434615,-2.638582
2025_07_02_14_55_15_0603,2.262414,-7.315457,-2.459224,0.578022,-0.049933,-2.214753
2025_07_02_14_55_15_0631,4.077968,-9.232108,-2.742175,0.792001,-0.469635,-1.874011
2025_07_02_14_55_15_0656,5.247460,-11.757134,-2.215156,0.597196,-0.531418,-1.534202
2025_07_02_14_55_15_0678,6.775277,-13.390834,-2.703890,0.231821,-0.255523,-1.101850
2025_07_02_14_55_15_0699,8.112267,-14.281562,-2.952743,-0.059919,-0.128760,-0.946326
2025_07_02_14_55_15_0721,7.738389,-17.803198,-4.131208,-0.452990,0.078827,-0.650325
2025_07_02_14_55_15_0742,9.175877,-21.142384,-3.777071,-1.053649,0.162981,0.270969
2025_07_02_14_55_15_0765,11.758330,-21.228525,-0.744168,-1.617024,0.592270,1.312500
2025_07_02_14_55_15_0789,9.357731,-17.860626,-0.600598,-1.411434,0.696529,1.962159
2025_07_02_14_55_15_0811,8.452646,-13.448261,-1.003191,-0.717035,-0.040346,2.882387
2025_07_02_14_55_15_0832,11.298310,-9.873982,-0.447458,0.005060,-0.728353,3.388240
2025_07_02_14_55_15_0856,13.636098,-5.418547,-0.955334,0.480021,-0.739005,3.159215
2025_07_02_14_55_15_0882,11.398808,-2.950948,-2.392225,-0.193073,-0.183087,2.563883
2025_07_02_14_55_15_0912,8.529217,-1.609771,-0.854238,-1.823546,0.682681,2.439250
2025_07_02_14_55_15_0933,7.561319,-0.780658,0.285942,-2.180399,0.960707,2.375336
2025_07_02_14_55_15_0955,6.598208,-0.124427,-0.269791,-1.756569,0.610245,2.254033
2025_07_02_14_55_15_0978,6.833303,0.196810,-0.241077,-1.088801,-0.186283,2.092118
2025_07_02_14_55_15_0999,6.579066,-0.038285,1.200599,-0.479621,-0.671896,1.941920
2025_07_02_14_55_16_0022,7.354939,-0.114855,0.836890,0.043408,-0.823159,2.025008
2025_07_02_14_55_16_0047,9.400802,1.638485,-0.355932,0.297866,-0.886008,1.823679
2025_07_02_14_55_16_0078,9.774680,3.008975,-1.141975,-0.018375,-0.670830,1.397719
2025_07_02_14_55_16_0103,14.603994,0.652044,-0.394816,-0.848059,-0.092542,1.179346
2025_07_02_14_55_16_0134,18.221344,-0.086142,4.559524,-1.199452,-0.015845,0.126097
2025_07_02_14_55_16_0155,17.416159,-4.240082,5.924629,-0.305988,0.389875,-0.850455
2025_07_02_14_55_16_0179,19.107286,-11.230115,1.023530,0.217973,0.580552,-0.951653
2025_07_02_14_55_16_0201,20.243280,-12.628719,-2.282155,0.387345,0.161915,-0.959109
2025_07_02_14_55_16_0221,19.619949,-10.558928,-0.787239,0.047669,0.057523,-1.085872
2025_07_02_14_55_16_0246,16.740786,-7.646265,1.843072,-0.104659,0.369636,-1.699313
2025_07_02_14_55_16_0267,12.701701,-7.947761,2.451447,0.280822,0.407984,-2.090120
2025_07_02_14_55_16_0291,9.827323,-8.125427,2.020140,0.963503,0.205590,-2.100773
2025_07_02_14_55_16_0321,10.201201,-6.999604,0.860818,1.462964,0.172568,-2.122077
2025_07_02_14_55_16_0344,8.835498,-6.850651,-1.041476,1.540726,0.079892,-2.374537
2025_07_02_14_55_16_0368,7.647461,-5.289334,-1.113261,1.195724,0.164046,-2.416082
2025_07_02_14_55_16_0391,5.539384,-5.106882,-1.036690,0.689738,0.713573,-2.519409
2025_07_02_14_55_16_0414,2.559722,-5.164310,-1.889133,0.666303,0.623028,-2.311689
2025_07_02_14_55_16_0436,4.490132,-3.890131,-1.275973,0.904915,0.249265,-1.938857
2025_07_02_14_55_16_0467,5.155935,-4.225725,-2.885744,0.595066,0.450594,-2.449104
2025_07_02_14_55_16_0491,0.418146,-7.071389,-2.928815,0.250996,0.471898,-2.344711
2025_07_02_14_55_16_0512,0.676571,-7.243672,-2.253441,0.402259,0.084153,-1.622616
2025_07_02_14_55_16_0535,3.560520,-8.034500,-3.987639,0.732348,-0.138347,-1.248853
2025_07_02_14_55_16_0557,3.881757,-8.767303,-6.129215,0.509847,-0.572962,-0.907978
2025_07_02_14_55_16_0577,7.532606,-9.888340,-2.301297,-0.111051,-0.747527,-0.512910
2025_07_02_14_55_16_0602,10.052846,-14.367703,-0.437887,-0.293205,-0.164978,-0.502257
2025_07_02_14_55_16_0622,7.527820,-17.386250,-3.029314,-0.611577,0.315309,-0.173100
2025_07_02_14_55_16_0644,9.554541,-19.412970,-3.503690,-1.198387,0.483616,0.938737
2025_07_02_14_55_16_0675,12.486347,-18.042480,-2.603391,-1.338998,0.346201,1.666158
2025_07_02_14_55_16_0702,10.473983,-13.654044,-0.519243,-0.901320,0.071371,2.177336
2025_07_02_14_55_16_0723,9.405587,-10.554143,-1.007977,-0.464708,-0.148999,2.422207
2025_07_02_14_55_16_0747,8.265408,-7.660622,-1.376471,0.009321,-0.518635,2.695972
2025_07_02_14_55_16_0782,8.596215,-3.880560,-2.411367,0.203060,-0.685744,2.784386
2025_07_02_14_55_16_0811,8.279764,-2.572284,-2.009373,-0.321967,-0.511179,2.623536
2025_07_02_14_55_16_0836,6.967301,-2.788237,-0.979263,-0.786275,-0.300263,2.478664
2025_07_02_14_55_16_0858,6.492924,-2.127219,0.348156,-0.864037,-0.253392,2.537252
2025_07_02_14_55_16_0879,7.201798,-1.240679,0.707677,-0.726622,-0.242740,2.492512
2025_07_02_14_55_16_0904,7.891529,-0.732802,0.136989,-0.477491,-0.318372,2.259359
2025_07_02_14_55_16_0939,10.134202,-0.196211,0.223729,-0.223965,-0.477091,1.945115
2025_07_02_14_55_16_0968,10.387841,-0.177069,-0.202792,-0.253792,-0.340741,1.454176
2025_07_02_14_55_16_0992,11.394023,-1.202393,-0.955334,-0.255922,-0.345002,1.215564
2025_07_02_14_55_17_0014,12.160325,-2.045265,-0.581456,-0.489208,-0.319437,1.051651
2025_07_02_14_55_17_0037,13.679169,-2.275574,0.228515,-0.372033,-0.444069,0.885475
2025_07_02_14_55_17_0057,16.098911,-3.300899,0.582652,-0.113181,-0.516505,0.589340
2025_07_02_14_55_17_0078,21.857836,-7.842476,-1.592423,0.505586,-0.985074,0.495733
2025_07_02_14_55_17_0103,26.998219,-5.753542,-0.255434,0.708913,-1.201317,-0.215710
2025_07_02_14_55_17_0126,25.125237,-6.017351,1.804786,0.244604,-0.430221,-2.009163
2025_07_02_14_55_17_0160,15.571892,-10.161719,1.397408,-0.473230,1.144992,-3.145500
2025_07_02_14_55_17_0182,10.709078,-11.388041,-0.547956,-0.497730,1.642323,-2.897434
2025_07_02_14_55_17_0205,8.136195,-10.578071,-3.111268,-0.117442,1.225817,-2.364950
2025_07_02_14_55_17_0237,8.380263,-5.475975,-1.084547,0.263778,0.096936,-1.723813
2025_07_02_14_55_17_0260,9.161520,-2.730809,0.726820,0.582283,-0.125564,-1.994249
2025_07_02_14_55_17_0285,8.744571,-3.324827,1.214956,0.812240,0.035153,-2.635386
2025_07_02_14_55_17_0315,6.818348,-5.979065,0.026919,0.581218,0.610245,-2.976261
2025_07_02_14_55_17_0338,5.381458,-6.549156,-1.477568,0.145537,1.012903,-2.786650
2025_07_02_14_55_17_0362,7.182655,-4.675575,-0.672383,-0.334749,1.263100,-2.500235
2025_07_02_14_55_17_0393,8.921639,-4.805386,-0.078365,-0.361380,1.720085,-2.930456
2025_07_02_14_55_17_0416,3.201597,-9.193823,-4.088138,0.028495,1.812760,-3.379851
2025_07_02_14_55_17_0438,-3.990032,-11.182259,-6.483951,0.249930,0.801987,-2.440582
2025_07_02_14_55_17_0468,5.706882,-8.997013,-2.325225,-0.247400,-0.314111,0.285882
2025_07_02_14_55_17_0493,16.170696,-7.741978,2.015355,-0.909842,0.603987,-0.065645
2025_07_02_14_55_17_0516,13.219149,-8.063214,2.413162,-0.911973,1.483603,-1.019827
2025_07_02_14_55_17_0537,10.646864,-7.286743,0.281157,-0.312380,1.624214,-0.938870
2025_07_02_14_55_17_0561,13.325031,-5.303691,-0.984048,-0.107855,1.472951,-0.337146
2025_07_02_14_55_17_0596,18.891933,-6.256633,2.427519,-0.932212,2.215285,-0.659912
2025_07_02_14_55_17_0626,15.269797,-5.624330,4.008576,-1.629807,3.667864,-0.743932
2025_07_02_14_55_17_0647,13.325031,-3.669394,4.334000,-1.258040,3.906476,-0.420234
2025_07_02_14_55_17_0672,14.177474,0.244666,2.973680,-1.204779,4.441090,-0.133687
2025_07_02_14_55_17_0697,13.578671,2.491527,1.800001,-1.585067,3.855345,-0.816368
2025_07_02_14_55_17_0727,8.615358,0.373879,7.893922,-1.406108,3.140706,-1.287201
2025_07_02_14_55_17_0752,7.642675,0.522234,9.652048,-1.233540,3.794626,-0.753519
2025_07_02_14_55_17_0782,7.168298,1.868794,7.390831,-0.538209,3.720060,-0.699326
2025_07_02_14_55_17_0807,5.745167,1.317847,8.669795,0.346867,2.700898,-0.797194
2025_07_02_14_55_17_0837,4.681558,1.864009,7.908279,0.406520,2.875597,-0.548062
2025_07_02_14_55_17_0858,4.931009,1.835295,9.163314,0.549261,2.962946,-0.425561
2025_07_02_14_55_17_0880,4.461418,2.209173,7.127620,1.245790,2.477199,-0.562976
2025_07_02_14_55_17_0906,4.389633,2.203790,7.424330,1.529009,1.750977,-0.759911
2025_07_02_14_55_17_0928,4.753941,1.624128,9.259625,1.181876,2.008630,-0.748193
2025_07_02_14_55_17_0951,3.795615,0.948754,8.655437,1.157376,2.188654,-0.577889
2025_07_02_14_55_17_0973,4.624130,2.213959,8.545368,1.070027,1.823413,-0.534214
2025_07_02_14_55_17_0998,3.958327,2.155933,8.655437,1.035939,1.283340,-0.885608
2025_07_02_14_55_18_0028,3.071786,0.829113,10.236495,1.345789,1.059774,-0.832346
2025_07_02_14_55_18_0051,2.909074,1.954936,7.232904,1.470421,1.081078,-0.705584
2025_07_02_14_55_18_0076,2.765505,3.032903,6.892526,1.006113,0.865901,-1.037936
2025_07_02_14_55_18_0108,1.002593,2.127219,7.199405,0.520499,0.644333,-1.391461
2025_07_02_14_55_18_0139,0.676571,0.924826,10.226924,0.499195,0.911706,-0.879217
2025_07_02_14_55_18_0161,0.159123,1.466202,7.228119,0.198799,1.076817,-0.616237
