时间戳,加速度计X,加速度计Y,加速度计Z,陀螺仪X,陀螺仪Y,陀螺仪Z
2025_07_02_16_08_18_0563,24.281767,-6.203991,3.677768,1.255111,-0.875622,-0.729152
2025_07_02_16_08_18_0586,29.733812,-7.138388,2.973680,1.543789,-0.777620,-1.604640
2025_07_02_16_08_18_0609,27.726831,-7.109674,2.657230,0.526758,0.356587,-3.059482
2025_07_02_16_08_18_0633,20.496920,-8.106285,3.510271,-0.776821,1.874144,-4.074383
2025_07_02_16_08_18_0654,15.969698,-9.759128,3.711268,-0.511711,2.434324,-4.332036
2025_07_02_16_08_18_0677,11.973684,-9.547960,1.277767,0.803585,2.126605,-4.191559
2025_07_02_16_08_18_0699,10.761720,-8.053643,-0.504886,1.791855,1.340596,-3.938033
2025_07_02_16_08_18_0722,9.218947,-7.875976,-0.854238,2.146578,0.877353,-3.956142
2025_07_02_16_08_18_0743,8.227122,-7.909475,-0.528814,2.222209,0.631284,-3.672924
2025_07_02_16_08_18_0766,8.505288,-7.353742,-0.452243,2.441514,0.399196,-3.456681
2025_07_02_16_08_18_0787,8.428120,-7.191030,-1.649851,2.497972,0.237281,-3.431116
2025_07_02_16_08_18_0814,7.881958,-7.655836,-1.137189,2.305297,-0.072702,-3.617531
2025_07_02_16_08_18_0842,8.443074,-9.313464,-1.487139,2.034728,0.046604,-3.513139
2025_07_02_16_08_18_0867,6.512067,-10.601999,-1.946561,1.689726,0.174432,-3.382115
2025_07_02_16_08_18_0887,4.978866,-11.862418,0.190229,1.251915,0.145671,-3.004090
2025_07_02_16_08_18_0912,5.419743,-15.364314,2.350948,2.067750,-0.114246,-2.465215
2025_07_02_16_08_18_0934,5.276174,-17.932411,0.190229,2.269079,0.005060,-1.924077
2025_07_02_16_08_18_0960,1.217947,-16.892729,-3.407978,0.640604,0.689872,-1.360702
2025_07_02_16_08_18_0990,-0.008375,-17.606987,-5.429913,-0.268838,-0.030093,0.151529
2025_07_02_16_08_19_0013,6.085546,-19.475183,-5.185246,-0.041011,-1.503976,1.193061
2025_07_02_16_08_19_0045,6.075975,-20.400009,0.084347,-1.456307,-0.516771,3.192104
2025_07_02_16_08_19_0068,13.301103,-15.096318,0.597009,-0.996259,0.037017,5.050536
2025_07_02_16_08_19_0088,18.695721,-11.478969,-5.506483,-0.724625,0.319304,5.069710
2025_07_02_16_08_19_0111,16.371693,-10.688739,-4.706682,-2.032465,-0.129160,4.516987
2025_07_02_16_08_19_0133,16.304693,-10.851451,2.417947,-2.688515,-0.013049,4.840685
2025_07_02_16_08_19_0156,17.028522,-9.131609,3.174677,-1.238067,-0.007723,4.902469
2025_07_02_16_08_19_0178,17.200806,-7.147959,0.209372,-0.333817,-0.097203,4.605402
2025_07_02_16_08_19_0199,16.592430,-5.408976,-1.266401,-0.765104,0.198932,4.267723
2025_07_02_16_08_19_0221,15.121443,-4.555934,-1.668994,-2.042052,0.597196,3.840698
2025_07_02_16_08_19_0246,12.404991,-4.259224,1.335195,-3.121932,0.752720,3.466934
2025_07_02_16_08_19_0270,9.750752,-3.732205,2.350948,-2.933519,0.518369,3.385976
2025_07_02_16_08_19_0301,11.173883,-1.000798,1.009173,-0.872692,-1.347520,3.470130
2025_07_02_16_08_19_0321,14.172688,0.623330,0.640080,0.582017,-2.623270,3.058950
2025_07_02_16_08_19_0344,14.656637,2.237887,1.631905,-0.198533,-1.585999,2.792775
2025_07_02_16_08_19_0368,17.555542,6.171090,4.027719,-2.402101,0.329956,2.562684
2025_07_02_16_08_19_0389,21.574884,6.463014,7.683353,-2.835517,1.159506,1.288932
2025_07_02_16_08_19_0411,18.369699,-1.097109,6.653244,-1.765224,1.478011,-0.530087
2025_07_02_16_08_19_0437,16.280766,-5.509474,5.517849,0.217840,0.448197,-0.865502
2025_07_02_16_08_19_0467,21.953550,-6.697511,3.040679,2.073077,-0.418770,-1.303180
2025_07_02_16_08_19_0489,25.354946,-7.737192,2.187638,2.236057,-0.556185,-2.100906
2025_07_02_16_08_19_0512,24.257837,-8.633304,3.404987,1.646051,0.079626,-3.064809
2025_07_02_16_08_19_0534,21.090937,-9.442677,3.457629,1.369091,0.765503,-3.760139
2025_07_02_16_08_19_0557,18.221344,-9.145967,2.925824,1.198653,1.289465,-4.176646
2025_07_02_16_08_19_0580,16.409977,-9.586843,1.152742,0.884543,1.955102,-4.439625
2025_07_02_16_08_19_0601,13.736597,-10.625927,-0.748953,0.597995,2.415150,-4.566388
2025_07_02_16_08_19_0622,9.942178,-11.962916,-3.187838,0.720497,2.274672,-4.397016
2025_07_02_16_08_19_0649,6.162117,-10.784451,-3.710072,1.024088,1.208507,-3.406615
2025_07_02_16_08_19_0678,7.661818,-7.952546,-0.984048,1.263633,0.622762,-2.795305
2025_07_02_16_08_19_0706,7.369894,-6.491728,-0.691526,1.703574,0.315043,-3.029656
2025_07_02_16_08_19_0735,5.467600,-7.584051,0.156730,2.286123,-0.162049,-3.242569
2025_07_02_16_08_19_0757,5.194220,-8.748159,-1.558924,2.635386,-0.132355,-3.166938
2025_07_02_16_08_19_0780,5.572884,-9.596416,-4.174877,2.187057,-0.184418,-3.143503
2025_07_02_16_08_19_0804,4.188636,-11.273186,-3.757928,1.189066,-0.117442,-3.063743
2025_07_02_16_08_19_0826,1.831107,-12.859029,-1.266401,1.101850,-0.237680,-2.760152
2025_07_02_16_08_19_0846,-0.084945,-14.262420,-2.081157,1.762029,-0.741535,-2.099841
2025_07_02_16_08_19_0869,2.066202,-13.956138,-2.339582,1.507571,-1.066298,-1.017830
2025_07_02_16_08_19_0889,4.739583,-14.252848,-1.975275,0.541538,-0.653121,-0.551391
2025_07_02_16_08_19_0913,5.060222,-20.366510,-4.682754,-0.718233,0.382152,0.135551
2025_07_02_16_08_19_0938,5.894120,-25.597818,-4.643870,-2.151771,0.189345,2.220878
2025_07_02_16_08_19_0969,14.997016,-21.094526,2.877967,-1.691723,-1.098255,4.710860
2025_07_02_16_08_19_0989,21.335604,-14.511871,2.370091,-0.221968,-1.047124,4.915251
2025_07_02_16_08_20_0012,19.390238,-10.074980,-2.133800,0.376560,-1.033276,4.058005
2025_07_02_16_08_20_0034,15.748960,-8.125427,-2.487937,-0.490407,-0.619034,4.033505
2025_07_02_16_08_20_0061,14.479568,-5.787042,0.434297,-2.089987,0.451393,4.121919
2025_07_02_16_08_20_0092,12.668201,-4.402794,0.309871,-2.180532,0.786808,3.761870
2025_07_02_16_08_20_0115,11.561521,-4.067200,-0.355932,-1.842986,0.339543,3.793827
2025_07_02_16_08_20_0137,13.089936,-2.706881,1.359123,-1.862160,-0.006658,3.929112
2025_07_02_16_08_20_0169,17.986250,3.233900,8.301300,-0.987737,0.024234,3.767197
2025_07_02_16_08_20_0190,17.598612,3.195615,3.768696,0.467105,0.201063,2.630859
2025_07_02_16_08_20_0215,13.837693,3.881158,-1.414756,0.718367,-0.147268,2.123941
2025_07_02_16_08_20_0238,12.826726,6.324230,-2.516651,-0.408384,-0.236615,1.897047
2025_07_02_16_08_20_0270,12.141182,4.451248,1.694118,-1.983464,-0.003462,1.741656
2025_07_02_16_08_20_0293,18.125631,1.672583,2.273780,-0.884410,-0.809577,1.445521
2025_07_02_16_08_20_0315,20.224136,0.814756,1.133600,-0.480820,-1.182409,0.659512
2025_07_02_16_08_20_0338,21.440887,-0.756730,4.334000,-0.933410,-0.903318,0.129160
2025_07_02_16_08_20_0368,27.103502,-5.724828,6.926025,-0.911041,-0.068441,-0.837806
2025_07_02_16_08_20_0393,27.171099,-8.364710,9.250054,0.159252,0.214911,-2.284126
2025_07_02_16_08_20_0415,24.482763,-9.649057,7.960921,1.166696,0.821960,-3.179721
2025_07_02_16_08_20_0436,21.086151,-9.716056,5.637490,1.741922,1.264964,-3.911402
2025_07_02_16_08_20_0461,15.787246,-10.357931,2.024926,2.230731,1.304378,-4.456669
2025_07_02_16_08_20_0491,11.571092,-9.318250,-0.379861,2.257362,0.946593,-4.309667
2025_07_02_16_08_20_0518,9.961321,-7.560123,-0.662812,2.149773,0.534348,-4.065861
2025_07_02_16_08_20_0546,8.648857,-6.956533,-0.887737,2.008097,0.400261,-3.999817
2025_07_02_16_08_20_0571,7.067800,-7.167102,-1.185045,1.865356,0.026365,-3.764400
2025_07_02_16_08_20_0594,9.664611,-6.510870,0.199801,1.736596,-0.214245,-3.476921
2025_07_02_16_08_20_0619,10.540982,-8.532805,0.856032,1.437266,0.161649,-3.654814
2025_07_02_16_08_20_0649,7.757531,-10.899307,-0.092722,1.360569,0.290542,-3.573857
2025_07_02_16_08_20_0672,8.289336,-9.893126,-0.355932,1.930335,-0.392139,-3.176525
2025_07_02_16_08_20_0694,5.774479,-11.555539,-0.820738,1.768420,-0.238745,-3.451355
2025_07_02_16_08_20_0717,-0.684347,-16.092928,-2.545963,1.352047,-0.212115,-3.214873
2025_07_02_16_08_20_0747,-1.076770,-15.125031,-1.290330,1.883465,-1.581738,-0.762174
2025_07_02_16_08_20_0772,4.494917,-11.781062,0.012562,1.238067,-1.340063,0.222900
2025_07_02_16_08_20_0802,8.538788,-14.660226,0.002991,-0.480820,0.293738,0.541405
2025_07_02_16_08_20_0829,10.575080,-18.454645,-0.567099,-1.920615,1.088135,1.508370
2025_07_02_16_08_20_0862,9.607183,-16.169498,-0.696311,-3.397827,1.659100,2.836449
2025_07_02_16_08_20_0893,11.954542,-11.526825,-0.044865,-3.662005,1.076418,3.716065
2025_07_02_16_08_20_0917,11.949757,-9.275179,0.400798,-3.127258,0.504521,3.767197
2025_07_02_16_08_20_0953,10.895718,-8.273783,1.037887,-2.332860,-0.398530,4.403008
2025_07_02_16_08_20_0985,13.325031,-5.294120,0.195015,-0.666170,-1.133408,4.676773
2025_07_02_16_08_21_0018,14.129618,-3.616751,-1.597209,-0.014381,-1.738327,4.195420
2025_07_02_16_08_21_0051,12.428919,-2.356930,1.670190,-1.296522,-0.804251,4.111267
2025_07_02_16_08_21_0083,12.774084,-1.734198,0.190229,-0.981346,-0.581750,4.054810
2025_07_02_16_08_21_0106,16.855640,0.695115,-0.801596,-0.269903,-1.611564,3.937634
2025_07_02_16_08_21_0127,19.342382,3.717848,3.376273,-0.497863,-1.638195,3.029123
2025_07_02_16_08_21_0149,18.791435,2.827120,4.473382,-0.219837,-0.922492,2.254965
2025_07_02_16_08_21_0178,22.058834,1.988436,0.903889,-0.154858,-0.623294,1.817154
2025_07_02_16_08_21_0206,26.586054,1.082752,1.176671,-0.265642,-0.552989,1.086671
2025_07_02_16_08_21_0229,33.916466,-2.304288,3.251248,-0.480820,-0.695730,0.094007
2025_07_02_16_08_21_0254,35.128429,-4.838886,9.742975,-0.710777,0.250063,-2.090254
2025_07_02_16_08_21_0281,25.714468,-9.122038,8.952746,-0.125032,2.009429,-4.191559
2025_07_02_16_08_21_0306,18.748363,-11.641681,4.142574,0.768432,2.583456,-4.564257
2025_07_02_16_08_21_0339,15.461822,-8.963513,-0.811167,1.379743,2.097843,-4.360798
2025_07_02_16_08_21_0362,13.549956,-7.651051,-0.792024,1.633268,1.455641,-4.520583
2025_07_02_16_08_21_0384,10.440483,-6.903892,-0.677169,1.860030,1.005180,-4.619649
2025_07_02_16_08_21_0409,7.752745,-6.793223,-0.667598,2.001706,0.619566,-4.403407
2025_07_02_16_08_21_0437,8.687142,-6.410372,-0.543171,1.971879,0.371500,-4.062665
2025_07_02_16_08_21_0462,9.741181,-7.507481,-1.534996,1.698248,0.454455,-4.107405
2025_07_02_16_08_21_0482,8.902496,-9.069396,-1.740778,1.311568,0.556717,-4.096753
2025_07_02_16_08_21_0504,7.724031,-9.270393,-1.137189,1.075220,0.521565,-3.792096
2025_07_02_16_08_21_0530,6.967301,-9.601201,-0.514457,0.997458,0.625958,-3.584509
2025_07_02_16_08_21_0562,0.379262,-14.392230,-2.541178,0.625691,0.899722,-3.078657
2025_07_02_16_08_21_0585,-0.674776,-13.874783,-2.933601,0.483083,0.356587,-1.380942
2025_07_02_16_08_21_0620,6.296713,-8.676374,-2.023730,1.412765,-0.708513,-0.159385
2025_07_02_16_08_21_0650,5.151149,-14.904294,-3.192624,0.921826,-0.987471,-0.124233
2025_07_02_16_08_21_0673,8.160124,-19.053448,-1.065404,0.327559,-0.989601,1.268692
2025_07_02_16_08_21_0693,9.812965,-16.121643,-0.792024,0.047403,-0.672295,2.210225
2025_07_02_16_08_21_0718,11.116456,-11.522039,-2.804388,-0.112249,-0.619034,2.696904
2025_07_02_16_08_21_0740,11.863615,-10.975878,-3.522833,-0.568169,-0.745796,3.058950
2025_07_02_16_08_21_0762,12.261421,-11.881561,-2.124228,-1.004781,-0.769098,3.346563
2025_07_02_16_08_21_0783,10.981859,-11.809776,-0.164507,-1.206110,-0.640338,3.831110
2025_07_02_16_08_21_0806,11.489737,-10.118649,0.712463,-1.330609,-0.352725,4.509531
2025_07_02_16_08_21_0831,12.836297,-8.537591,0.357727,-1.613961,-0.041810,4.640554
2025_07_02_16_08_21_0853,12.280564,-6.994819,0.357727,-1.562830,-0.271768,4.400877
2025_07_02_16_08_21_0883,11.978470,-5.724828,1.287339,-1.258307,-0.424096,4.329506
2025_07_02_16_08_21_0904,12.088540,-5.020740,1.540978,-1.262567,-0.268572,4.327376
2025_07_02_16_08_21_0929,13.085151,-4.086343,1.703690,-1.261502,-0.007723,4.058005
2025_07_02_16_08_21_0951,12.701701,-4.599005,0.151944,-1.231676,0.029560,3.716065
2025_07_02_16_08_21_0973,13.564313,-5.313262,-1.664208,-1.046325,-0.525293,3.773588
2025_07_02_16_08_21_0994,17.589041,-4.656433,-0.557528,-0.609713,-1.138734,3.937634
2025_07_02_16_08_22_0019,22.700708,-1.782055,-2.033301,-1.049521,-0.763905,3.665999
2025_07_02_16_08_22_0042,23.592035,0.023928,0.136989,-2.364817,-0.245137,2.853493
2025_07_02_16_08_22_0072,25.278378,0.081954,4.559524,-1.648049,-0.279224,1.809698
2025_07_02_16_08_22_0096,29.441889,0.872184,4.750949,-0.480820,-0.391074,0.757514
2025_07_02_16_08_22_0120,29.135008,1.585843,5.881558,-0.221968,0.198932,-1.127549
2025_07_02_16_08_22_0142,23.840889,-2.812165,4.956732,0.020772,0.988137,-2.591845
2025_07_02_16_08_22_0165,20.621346,-4.881957,2.940181,0.294537,1.439662,-3.037112
2025_07_02_16_08_22_0195,18.192631,-4.570291,1.886142,0.542603,1.672815,-3.529117
2025_07_02_16_08_22_0218,15.418751,-3.923631,1.090529,0.894130,1.682402,-3.935903
2025_07_02_16_08_22_0240,13.559527,-3.640680,0.966102,1.226349,1.542990,-4.230972
2025_07_02_16_08_22_0260,12.462419,-3.971487,0.817747,1.512897,1.499316,-4.467321
2025_07_02_16_08_22_0284,11.403595,-5.490332,0.074776,1.825943,1.309704,-4.731499
2025_07_02_16_08_22_0308,10.589437,-7.348957,-0.437887,2.084794,1.011572,-4.767717
2025_07_02_16_08_22_0328,11.327024,-9.169894,-1.319044,2.174274,0.768699,-4.653737
2025_07_02_16_08_22_0353,9.467801,-11.723635,-3.264408,2.043250,0.566305,-4.559996
2025_07_02_16_08_22_0376,5.908477,-13.601402,-4.189234,1.685465,-0.004527,-3.919924
2025_07_02_16_08_22_0399,7.513463,-12.077772,-1.769492,1.258307,-0.333551,-2.710086
2025_07_02_16_08_22_0433,7.058228,-9.476176,-3.541976,0.814237,-0.101463,-2.679194
2025_07_02_16_08_22_0463,7.360322,-13.572688,-1.472782,0.390408,-0.429422,-2.094514
2025_07_02_16_08_22_0486,8.294122,-14.995819,-0.288933,0.282819,0.009321,-1.781469
2025_07_02_16_08_22_0508,4.317849,-17.501104,-2.420938,0.296667,0.214911,-1.581205
2025_07_02_16_08_22_0531,2.348555,-19.470398,-3.527619,0.420234,-0.213180,-0.287213
2025_07_02_16_08_22_0554,5.429315,-17.606987,-2.531606,0.121969,-0.202527,1.089867
2025_07_02_16_08_22_0578,3.009573,-13.424334,-3.307479,-0.395601,0.194671,1.801176
2025_07_02_16_08_22_0608,6.157331,-11.282757,-3.671786,-0.128227,-0.581750,3.122864
2025_07_02_16_08_22_0634,11.734403,-9.687343,-2.641676,-0.308252,-0.750057,3.577718
2025_07_02_16_08_22_0662,11.959328,-8.469994,-1.874776,-0.967498,-0.268572,3.401955
2025_07_02_16_08_22_0687,11.662618,-8.087142,-1.582852,-1.731137,0.082822,3.441368
2025_07_02_16_08_22_0709,11.408381,-8.666803,-0.619741,-2.440449,0.356587,3.558544
2025_07_02_16_08_22_0731,10.569695,-8.240283,0.463011,-2.563883,0.284151,3.846024
2025_07_02_16_08_22_0757,11.806187,-6.342774,0.903889,-2.044182,-0.186549,4.099549
2025_07_02_16_08_22_0790,14.215759,-4.848457,1.363909,-1.054847,-0.893731,4.196486
2025_07_02_16_08_22_0820,16.922640,-2.270789,-0.016152,0.240210,-1.597716,4.143224
2025_07_02_16_08_22_0842,17.425732,-0.172283,0.242871,-0.007989,-1.453910,3.671326
2025_07_02_16_08_22_0867,18.796221,1.447060,1.397408,-0.286947,-1.133408,3.286910
2025_07_02_16_08_22_0898,22.034906,2.108077,2.504089,-0.527690,-0.531684,2.248574
2025_07_02_16_08_22_0918,21.191435,1.940579,2.130210,-0.732081,0.035952,1.348585
2025_07_02_16_08_22_0942,21.915264,-0.086142,1.454836,-0.377492,0.008256,0.697861
2025_07_02_16_08_22_0965,26.629723,-1.695913,1.109671,0.107056,-0.216375,0.170704
2025_07_02_16_08_22_0988,26.318058,-0.694517,2.571088,-0.125032,0.258585,-1.270157
2025_07_02_16_08_23_0009,19.390238,-1.734198,2.523232,-0.310382,1.037138,-2.498105
2025_07_02_16_08_23_0033,16.453049,-3.966702,0.808176,0.172035,1.239399,-2.707956
2025_07_02_16_08_23_0056,17.301304,-4.196413,-1.668994,0.702388,0.892266,-2.820870
2025_07_02_16_08_23_0088,15.068801,-4.982455,-1.371686,0.629952,0.579087,-3.348027
2025_07_02_16_08_23_0113,13.128222,-5.533402,0.022134,0.453257,0.665371,-3.390637
2025_07_02_16_08_23_0144,11.930614,-4.867599,0.812962,0.283885,0.983876,-3.317136
2025_07_02_16_08_23_0164,11.556735,-4.129414,1.373480,0.358451,1.098788,-3.455616
2025_07_02_16_08_23_0189,11.005788,-3.084947,0.985245,0.684279,1.177615,-3.630314
2025_07_02_16_08_23_0211,12.428919,-3.209972,0.832104,0.896260,1.228746,-3.810205
2025_07_02_16_08_23_0244,13.837693,-4.747360,1.076172,1.011306,1.457771,-4.455604
2025_07_02_16_08_23_0269,14.508282,-7.047461,1.953141,0.885608,1.831535,-4.655867
2025_07_02_16_08_23_0299,15.768103,-9.792626,1.588834,0.738606,2.599435,-4.490756
2025_07_02_16_08_23_0322,16.247265,-10.276575,0.673580,0.563908,2.976394,-4.368254
2025_07_02_16_08_23_0343,16.256838,-11.488540,0.424726,0.111317,3.340704,-4.126580
2025_07_02_16_08_23_0369,14.891731,-10.947164,1.128814,-0.044207,3.727250,-3.583444
2025_07_02_16_08_23_0399,14.804992,-8.316854,0.218943,-1.005846,4.500476,-2.538584
2025_07_02_16_08_23_0420,14.412569,-6.640083,0.510868,-1.605439,4.768782,-2.288387
2025_07_02_16_08_23_0444,9.381660,-6.458228,-0.207577,-2.060161,4.559064,-1.992252
2025_07_02_16_08_23_0465,6.401997,-3.923631,1.752144,-2.871735,4.320452,-1.038070
2025_07_02_16_08_23_0490,6.421140,0.776471,6.150152,-3.903680,4.418453,-0.333018
2025_07_02_16_08_23_0525,3.833900,4.029513,6.930811,-2.414883,3.614336,0.051397
2025_07_02_16_08_23_0555,3.244668,6.348158,5.632705,-1.641657,2.427932,-0.274431
2025_07_02_16_08_23_0577,0.901496,5.188836,7.285547,-1.781203,2.383193,-0.537543
2025_07_02_16_08_23_0600,-0.501895,4.398606,7.558329,-1.423285,2.288387,-0.423563
2025_07_02_16_08_23_0623,-0.827917,4.115655,7.266404,-0.875888,1.946580,-0.235017
2025_07_02_16_08_23_0643,0.130409,5.083552,7.491330,-0.456319,1.643122,-0.215843
2025_07_02_16_08_23_0666,0.360120,5.174479,8.621938,-0.069773,1.606904,-0.462977
2025_07_02_16_08_23_0690,-0.597607,4.345366,8.449655,0.658713,1.686663,-0.483216
2025_07_02_16_08_23_0711,-1.225723,4.321438,6.001199,1.077350,1.394923,-0.403324
2025_07_02_16_08_23_0741,0.523430,4.613960,10.068997,0.410647,1.074288,-0.350062
