时间戳,加速度计X,加速度计Y,加速度计Z,陀螺仪X,陀螺仪Y,陀螺仪Z
2025_07_02_15_44_05_0258,6.770492,-6.156135,-1.984846,0.345535,0.671097,-3.060415
2025_07_02_15_44_05_0283,5.491528,-7.358528,-3.058027,0.148467,0.641270,-2.909285
2025_07_02_15_44_05_0315,5.539384,-8.369495,1.239482,0.203859,0.374962,-2.274539
2025_07_02_15_44_05_0348,7.470392,-10.736595,-1.108475,2.356162,-0.540872,-1.831402
2025_07_02_15_44_05_0371,8.591430,-12.111272,-3.202195,2.046313,-0.466306,-1.538596
2025_07_02_15_44_05_0393,6.924231,-13.060026,-4.121637,0.819431,0.118374,-1.006113
2025_07_02_15_44_05_0413,7.810173,-16.581663,-4.754539,0.184685,0.085352,-0.225430
2025_07_02_15_44_05_0438,11.964113,-19.475183,-2.938386,-0.599194,-0.247001,1.045127
2025_07_02_15_44_05_0473,11.279168,-15.556338,0.611366,-1.636464,0.537943,2.510488
2025_07_02_15_44_05_0501,14.196617,-12.628719,-1.826920,-0.541671,-0.019041,3.221931
2025_07_02_15_44_05_0524,14.287544,-9.653843,-2.009373,0.243273,-1.105312,3.228322
2025_07_02_15_44_05_0549,13.382459,-7.401598,-2.267798,0.054726,-0.884942,3.240039
2025_07_02_15_44_05_0576,11.274382,-5.662615,-2.334797,-1.173221,0.130092,3.572392
2025_07_02_15_44_05_0604,10.397412,-4.565506,-1.802992,-2.180665,0.556052,3.898220
2025_07_02_15_44_05_0626,11.159527,-2.965306,-1.189831,-2.782389,0.639140,3.735240
2025_07_02_15_44_05_0646,10.282557,-2.702095,-0.030508,-3.024197,0.629553,3.394498
2025_07_02_15_44_05_0671,9.381660,-2.471786,0.865604,-3.095567,0.641270,3.221931
2025_07_02_15_44_05_0695,9.698111,-1.935195,1.320838,-2.639647,0.268439,3.162277
2025_07_02_15_44_05_0724,12.826726,0.192024,0.486939,-1.326481,-0.547263,2.974930
2025_07_02_15_44_05_0749,13.022937,2.309672,-0.298505,-1.002784,-0.972291,2.268813
2025_07_02_15_44_05_0774,11.662618,1.097109,1.493121,-1.564028,-0.646330,1.909830
2025_07_02_15_44_05_0804,15.591034,-0.948156,2.729014,-1.180678,-0.711309,1.889590
2025_07_02_15_44_05_0827,16.692928,0.776471,2.849254,-0.591737,-0.893464,1.336867
2025_07_02_15_44_05_0850,16.999809,0.771685,2.815156,-0.153926,-0.915834,0.738340
2025_07_02_15_44_05_0879,21.345175,0.503091,2.921038,0.389210,-1.012770,0.147268
2025_07_02_15_44_05_0903,22.758137,0.565304,4.822734,0.265642,-0.625025,-0.849523
2025_07_02_15_44_05_0927,21.804596,-2.505285,6.456434,0.110118,0.481485,-1.969882
2025_07_02_15_44_05_0951,20.784657,-5.810970,5.340182,0.603188,1.026752,-2.548171
2025_07_02_15_44_05_0980,19.198812,-7.133603,3.620341,1.453111,1.189732,-3.092371
2025_07_02_15_44_06_0008,16.678572,-6.778867,2.130210,1.893984,1.154579,-3.677051
2025_07_02_15_44_06_0038,11.518450,-6.534799,1.536192,2.319012,0.912772,-4.059470
2025_07_02_15_44_06_0060,9.559326,-5.686543,1.047458,2.459490,0.856314,-3.965729
2025_07_02_15_44_06_0083,8.672786,-5.528617,-0.648455,2.488251,0.812640,-3.985969
2025_07_02_15_44_06_0108,7.838887,-5.845068,-1.970490,2.341249,0.485746,-4.014730
2025_07_02_15_44_06_0141,9.396016,-8.393424,-2.263012,1.698115,0.399462,-3.794227
2025_07_02_15_44_06_0171,10.018748,-9.294321,-1.951347,0.857779,0.671097,-3.561074
2025_07_02_15_44_06_0196,7.307082,-10.755738,-2.258226,0.964302,0.543269,-3.636572
2025_07_02_15_44_06_0226,3.939184,-13.663615,-4.596014,1.580939,-0.180956,-2.858153
2025_07_02_15_44_06_0251,8.572288,-13.548760,-3.062813,1.163368,-0.724092,-1.948578
2025_07_02_15_44_06_0284,5.730810,-17.089539,-3.973282,0.531818,-0.268306,-1.877207
2025_07_02_15_44_06_0316,6.760921,-20.126629,-3.479762,0.366840,-0.936074,0.425294
2025_07_02_15_44_06_0339,12.352348,-16.658234,-2.531606,-0.368038,-0.396134,1.634067
2025_07_02_15_44_06_0362,12.031113,-13.520046,-3.029314,-0.959109,0.102396,1.844984
2025_07_02_15_44_06_0385,12.160325,-11.723635,-2.047658,-0.907978,-0.162848,2.638316
2025_07_02_15_44_06_0407,14.877375,-8.910872,-2.023730,-0.668434,-0.430088,3.040974
2025_07_02_15_44_06_0437,13.473386,-7.909475,-2.478366,-1.281875,-0.131956,3.058018
2025_07_02_15_44_06_0464,13.180863,-7.440482,-1.180260,-1.548050,-0.125564,3.499956
2025_07_02_15_44_06_0487,12.874582,-6.084350,-0.490529,-1.621551,-0.244870,3.719261
2025_07_02_15_44_06_0519,12.385848,-2.898306,0.113061,-1.707835,-0.269371,3.689435
2025_07_02_15_44_06_0552,10.244272,-1.231107,-1.089332,-2.231796,-0.189478,3.446695
2025_07_02_15_44_06_0573,10.344770,-0.177069,-0.384646,-2.781323,-0.103194,3.495695
2025_07_02_15_44_06_0593,11.298310,1.447060,0.765105,-3.167870,0.032090,3.363606
2025_07_02_15_44_06_0618,12.922439,2.592025,3.443272,-2.532192,-0.426892,2.683056
2025_07_02_15_44_06_0640,12.145967,1.327418,5.781060,-0.615172,-1.456839,2.031266
2025_07_02_15_44_06_0662,11.197812,2.333600,5.244469,0.967498,-1.865756,1.853505
2025_07_02_15_44_06_0683,12.979866,4.456034,4.190431,1.025020,-1.315163,1.808766
2025_07_02_15_44_06_0706,15.174085,4.858028,1.612762,0.771495,-0.838072,1.581871
2025_07_02_15_44_06_0728,17.904894,5.691927,1.397408,0.319969,-0.672961,0.931147
2025_07_02_15_44_06_0753,20.913868,2.784049,2.273780,-0.261515,-0.137282,0.258053
2025_07_02_15_44_06_0784,24.123840,1.844866,1.263410,-0.199731,0.488942,-0.475760
2025_07_02_15_44_06_0806,26.739794,1.327418,0.822533,-0.374429,0.713706,-1.439529
2025_07_02_15_44_06_0829,25.235306,-2.328216,1.181456,-1.133807,1.572018,-2.558823
2025_07_02_15_44_06_0850,21.224936,-5.748756,2.647658,-1.106111,2.165219,-3.204221
2025_07_02_15_44_06_0874,16.323835,-5.979065,2.327020,0.078161,2.013024,-3.361876
2025_07_02_15_44_06_0899,13.736597,-4.469793,1.268196,1.195325,1.662562,-3.387441
2025_07_02_15_44_06_0929,9.856036,-3.894917,0.510868,2.023943,1.305843,-3.713269
2025_07_02_15_44_06_0950,7.302297,-3.847061,-0.154935,2.387054,1.053382,-3.694095
2025_07_02_15_44_06_0974,6.976872,-3.674179,-0.413958,2.497838,0.839270,-3.575987
2025_07_02_15_44_06_0995,6.986444,-3.885346,0.252443,2.391315,0.859510,-3.693030
2025_07_02_15_44_07_0017,6.071189,-6.778867,-0.610170,2.292382,1.056578,-3.884772
2025_07_02_15_44_07_0039,6.052047,-12.523436,-1.338186,2.692776,0.627422,-3.432181
2025_07_02_15_44_07_0062,6.789634,-13.016955,-1.774278,2.870670,0.394136,-2.782522
2025_07_02_15_44_07_0084,5.467600,-16.940586,-6.302097,2.642710,0.256721,-2.752695
2025_07_02_15_44_07_0107,5.405386,-17.333607,-6.302097,2.246577,-0.863638,-1.872946
2025_07_02_15_44_07_0130,7.992626,-17.453249,-6.052645,0.963237,-0.966965,-0.767500
2025_07_02_15_44_07_0154,8.840283,-17.458035,-2.584249,-1.258440,0.153527,-0.135950
2025_07_02_15_44_07_0187,12.390634,-17.851055,-2.703890,-0.470300,-0.702787,1.969483
2025_07_02_15_44_07_0218,18.748363,-14.775082,-2.541178,-0.582150,-0.749658,2.885450
2025_07_02_15_44_07_0241,18.820148,-12.954741,-2.138585,-1.138068,-0.346068,3.228322
2025_07_02_15_44_07_0263,16.995024,-10.468000,-1.376471,-1.458570,-0.190544,3.585175
2025_07_02_15_44_07_0288,15.619748,-8.010572,-1.055833,-1.615160,0.025699,3.913134
2025_07_02_15_44_07_0320,14.292330,-4.469793,-1.319044,-1.460701,-0.133021,3.875850
2025_07_02_15_44_07_0352,12.261421,-2.366502,-0.562313,-1.515028,-0.288545,3.506348
2025_07_02_15_44_07_0375,10.521839,-1.436890,0.132203,-1.954836,-0.099999,3.251757
2025_07_02_15_44_07_0396,8.346764,-1.082752,0.463011,-2.277601,0.120504,3.112211
2025_07_02_15_44_07_0417,8.093124,-0.076570,0.141775,-1.889990,-0.163913,3.265605
2025_07_02_15_44_07_0440,10.062417,1.892723,-0.581456,-1.176417,-0.830615,3.129255
2025_07_02_15_44_07_0464,10.373485,1.873580,-0.068794,-1.229678,-0.952052,2.756557
2025_07_02_15_44_07_0486,10.076775,1.514058,0.712463,-1.809032,-0.601590,2.631924
2025_07_02_15_44_07_0508,11.269596,1.859223,1.957927,-1.802641,-0.647395,2.482792
2025_07_02_15_44_07_0532,12.979866,2.865405,3.117250,-1.140199,-0.928617,2.044049
2025_07_02_15_44_07_0556,15.365511,2.400599,3.467200,-0.418104,-1.056312,1.385868
2025_07_02_15_44_07_0587,16.141981,2.376671,3.826123,0.100531,-0.674026,0.573362
2025_07_02_15_44_07_0609,17.569899,1.461416,3.251248,0.302926,-0.275762,0.075898
2025_07_02_15_44_07_0634,22.149761,-0.622732,1.771287,0.686276,0.005459,-0.364975
2025_07_02_15_44_07_0654,26.471199,-0.205783,0.927817,0.977085,-0.040346,-1.089201
2025_07_02_15_44_07_0685,24.780071,-2.237289,1.746760,0.226229,1.051252,-2.916741
2025_07_02_15_44_07_0709,23.132015,-6.318846,1.502693,-0.618368,2.372940,-3.493964
2025_07_02_15_44_07_0732,21.517458,-7.880761,0.185444,-0.496931,2.921402,-3.864532
2025_07_02_15_44_07_0755,17.737396,-8.120642,-0.288933,0.150597,2.774400,-4.175581
2025_07_02_15_44_07_0775,14.599209,-8.024929,-0.217149,1.018629,2.241916,-4.262796
2025_07_02_15_44_07_0795,11.207383,-8.053643,-0.643669,1.686397,1.844717,-4.252144
2025_07_02_15_44_07_0817,8.644072,-7.305886,-0.984048,2.119814,1.475081,-3.959338
2025_07_02_15_44_07_0840,8.169695,-6.812366,-1.304687,2.292382,1.225950,-3.720726
2025_07_02_15_44_07_0865,6.344569,-7.684550,-2.152942,2.235924,1.171623,-3.631246
2025_07_02_15_44_07_0888,4.787440,-8.316854,-3.628716,2.331795,0.813705,-3.406615
2025_07_02_15_44_07_0911,5.534599,-8.225926,-3.815356,2.395576,0.119439,-2.979590
2025_07_02_15_44_07_0946,5.304888,-8.077571,-2.804388,1.453111,0.160983,-2.829392
2025_07_02_15_44_07_0976,1.179662,-12.226128,-3.772285,1.399849,-0.004128,-2.257495
2025_07_02_15_44_07_0998,4.897510,-13.639688,-2.062015,1.815157,-0.882812,-0.957112
2025_07_02_15_44_08_0023,11.029716,-12.461222,0.031705,1.273087,-0.243805,-0.393737
2025_07_02_15_44_08_0056,6.047261,-15.809978,-6.129215,1.343392,-0.301328,-0.813305
2025_07_02_15_44_08_0086,9.607183,-16.758732,-6.373881,0.499994,-1.229945,1.265497
2025_07_02_15_44_08_0109,14.206188,-15.072390,-5.578268,-1.578942,-0.351394,2.429663
2025_07_02_15_44_08_0133,15.198013,-12.825529,-3.116053,-4.002880,0.838205,3.236844
2025_07_02_15_44_08_0155,14.680565,-11.119447,-0.686740,-4.699409,0.846727,3.639502
2025_07_02_15_44_08_0186,12.965509,-9.792626,0.937388,-3.216871,-0.572829,3.918460
2025_07_02_15_44_08_0209,13.631312,-7.977073,1.718047,-1.353112,-1.875343,4.307137
2025_07_02_15_44_08_0232,15.457036,-4.484149,1.320838,-0.086950,-1.958431,4.316724
2025_07_02_15_44_08_0256,13.655241,-1.681556,-1.242473,0.228359,-1.509036,3.697956
2025_07_02_15_44_08_0277,10.962717,-0.531805,-2.028515,-0.221036,-1.208640,3.392368
2025_07_02_15_44_08_0299,9.999606,-0.253639,-1.611566,-0.803585,-0.987205,3.416868
2025_07_02_15_44_08_0322,10.373485,0.345165,-1.170689,-1.485201,-0.570699,3.475456
2025_07_02_15_44_08_0345,10.478768,1.389632,-0.404387,-2.354298,-0.195870,3.392368
2025_07_02_15_44_08_0370,11.260025,2.730809,0.789033,-2.662017,-0.106390,3.052691
2025_07_02_15_44_08_0400,14.867804,0.948754,2.446661,-1.903838,-0.798658,2.528597
2025_07_02_15_44_08_0422,16.759928,1.652842,4.046861,-1.064567,-0.788006,2.071745
2025_07_02_15_44_08_0445,19.002003,0.867398,4.176074,0.041944,-0.999987,1.631937
2025_07_02_15_44_08_0467,24.818356,0.555733,4.152145,0.971759,-1.217162,1.080279
2025_07_02_15_44_08_0489,29.427530,0.781257,3.835695,1.079347,-0.854051,-0.138081
2025_07_02_15_44_08_0511,26.495127,-0.100499,4.913661,0.498929,0.133287,-1.674946
2025_07_02_15_44_08_0530,23.458036,-4.014558,5.005187,0.116510,1.118361,-2.381062
2025_07_02_15_44_08_0555,23.361725,-6.630512,3.165106,0.275230,1.708367,-2.732456
2025_07_02_15_44_08_0576,22.049263,-7.013961,2.547160,0.554187,1.893718,-3.183981
2025_07_02_15_44_08_0598,18.173489,-6.841080,1.646262,0.793865,2.082131,-3.685573
2025_07_02_15_44_08_0623,12.524632,-5.686543,1.162314,0.902519,2.215285,-3.951881
2025_07_02_15_44_08_0658,8.462217,-3.506682,0.357727,1.567091,2.037391,-3.766531
2025_07_02_15_44_08_0688,9.540184,-4.307081,-1.477568,2.157097,1.680671,-3.909272
2025_07_02_15_44_08_0710,8.773284,-6.764510,-3.178267,2.564948,1.258972,-4.123384
2025_07_02_15_44_08_0734,9.491729,-7.114460,-2.871387,2.389184,0.827553,-3.699421
2025_07_02_15_44_08_0758,9.568898,-7.473981,-2.880959,2.043117,0.939402,-3.532313
2025_07_02_15_44_08_0789,7.384251,-8.240283,-3.719643,1.822614,0.646596,-3.262809
2025_07_02_15_44_08_0811,7.503892,-8.245069,-1.433899,1.609700,0.515573,-2.927393
2025_07_02_15_44_08_0833,6.037690,-10.017552,-2.047658,1.746982,0.757381,-2.769739
2025_07_02_15_44_08_0856,3.924827,-11.967703,-4.073781,1.873745,0.399462,-1.946447
2025_07_02_15_44_08_0881,8.021339,-10.707881,-3.667001,1.520221,-0.054194,-1.133941
2025_07_02_15_44_08_0909,4.082754,-13.706686,-4.998607,0.974955,-0.379090,-1.145658
2025_07_02_15_44_08_0931,3.809972,-16.739590,-3.393621,0.341274,-0.696396,0.307053
2025_07_02_15_44_08_0957,10.239487,-17.180466,-2.723032,-0.508649,-0.314111,1.930069
2025_07_02_15_44_08_0979,14.560924,-15.733407,-1.688136,-1.065632,-0.292806,2.936581
2025_07_02_15_44_09_0004,17.052450,-12.988241,-1.482354,-1.516093,-0.029693,3.464803
2025_07_02_15_44_09_0034,14.896518,-12.034701,-1.089332,-1.773879,-0.482284,4.000483
2025_07_02_15_44_09_0057,16.487146,-9.811769,0.577867,-1.844185,-0.446066,4.628837
2025_07_02_15_44_09_0082,17.066807,-7.382456,0.841675,-1.785597,-0.369503,4.683164
2025_07_02_15_44_09_0110,16.573288,-5.442475,1.517050,-2.111425,-0.203326,4.519118
2025_07_02_15_44_09_0132,15.279369,-4.196413,2.039283,-2.591712,0.081091,4.116593
2025_07_02_15_44_09_0157,12.927224,-3.894917,2.781656,-2.845237,0.147135,3.831110
2025_07_02_15_44_09_0180,11.968899,-3.339184,2.863611,-2.395842,-0.160717,3.626719
2025_07_02_15_44_09_0204,11.226525,-1.983052,1.780858,-2.261623,-0.437544,3.499956
2025_07_02_15_44_09_0233,11.623734,-0.555733,4.731807,-2.485322,-0.362046,3.389172
2025_07_02_15_44_09_0262,12.955938,2.261816,4.032505,-1.531006,-0.724092,2.930190
2025_07_02_15_44_09_0288,12.908082,2.836691,5.522635,-0.783346,-1.119160,2.248574
2025_07_02_15_44_09_0310,13.425529,2.548954,5.292325,0.181489,-1.059507,2.133529
2025_07_02_15_44_09_0334,16.922640,3.741776,2.767299,0.760843,-1.179879,1.913025
2025_07_02_15_44_09_0358,18.120846,4.819743,3.323032,0.407318,-0.746462,1.198520
2025_07_02_15_44_09_0384,23.246870,2.812763,3.936791,0.540339,-0.401460,0.779884
2025_07_02_15_44_09_0413,29.800812,3.905087,5.172684,0.603188,0.268439,-0.969895
2025_07_02_15_44_09_0439,25.488945,0.230309,3.994219,0.601058,0.938337,-2.886915
2025_07_02_15_44_09_0469,22.695923,-5.413761,3.558127,1.406241,0.855249,-3.571726
2025_07_02_15_44_09_0491,23.462822,-7.737192,3.098107,2.308360,0.510247,-3.975317
2025_07_02_15_44_09_0514,22.442284,-9.251250,1.138385,2.381728,0.443137,-4.352276
2025_07_02_15_44_09_0549,19.586451,-8.355139,-1.060619,0.592536,1.462299,-4.505670
2025_07_02_15_44_09_0579,15.902102,-7.037889,-1.275973,-0.082689,1.818087,-4.604736
2025_07_02_15_44_09_0602,13.425529,-5.825925,-0.068794,0.196402,1.610366,-4.692085
2025_07_02_15_44_09_0624,10.115060,-6.865008,-0.476172,0.579753,1.395322,-4.812457
2025_07_02_15_44_09_0645,8.203195,-8.752945,-1.051047,1.069760,1.147123,-4.721912
2025_07_02_15_44_09_0667,6.330212,-9.538389,-2.483152,1.726743,0.482551,-4.238296
2025_07_02_15_44_09_0689,7.244869,-8.858230,-2.847459,1.824744,-0.135151,-3.729248
2025_07_02_15_44_09_0714,5.429315,-9.998409,-3.954139,1.241130,-0.346068,-3.468399
2025_07_02_15_44_09_0737,3.038286,-10.007980,-2.344368,0.481885,-0.332220,-2.798500
2025_07_02_15_44_09_0767,7.311868,-11.900703,-1.750350,-0.026231,-0.078694,-1.566292
2025_07_02_15_44_09_0790,9.180662,-14.636298,-3.058027,-0.790802,0.274830,-1.113701
2025_07_02_15_44_09_0813,8.610572,-16.145571,-1.831706,-2.030467,1.032078,-0.820762
2025_07_02_15_44_09_0835,6.401997,-14.295918,-1.261616,-1.871881,1.127949,-0.189212
2025_07_02_15_44_09_0857,6.972087,-15.345172,-2.876173,-0.348864,0.168440,0.584014
2025_07_02_15_44_09_0878,9.419945,-17.084753,-4.725825,1.185737,-1.164966,1.487065
2025_07_02_15_44_09_0903,13.334602,-16.849659,-3.599403,1.475481,-1.991453,2.712882
2025_07_02_15_44_09_0924,14.891731,-14.204991,-1.788635,0.818365,-1.520753,3.365737
2025_07_02_15_44_09_0946,14.728421,-10.098908,-1.477568,0.098401,-0.623960,3.856676
2025_07_02_15_44_09_0968,14.249259,-7.631908,-2.555535,0.064313,-0.705983,4.112332
2025_07_02_15_44_09_0991,13.976477,-5.777470,-2.042872,-0.004927,-1.048855,4.234834
2025_07_02_15_44_10_0015,14.148760,-4.374080,-0.667598,-0.662042,-0.537676,4.297549
2025_07_02_15_44_10_0039,13.602598,-4.283153,-0.701097,-1.242461,-0.096803,4.222051
2025_07_02_15_44_10_0068,13.449458,-2.998805,0.620937,-2.038989,0.047003,4.179442
2025_07_02_15_44_10_0093,15.317655,-1.810768,1.741975,-3.058284,0.612509,4.094223
2025_07_02_15_44_10_0129,14.541781,-0.454636,2.767299,-2.620473,0.281222,3.530848
2025_07_02_15_44_10_0161,15.993627,-0.713659,4.295715,-1.135938,-0.600525,3.114342
2025_07_02_15_44_10_0194,17.052450,2.400599,3.275176,-0.005992,-0.701722,2.514749
2025_07_02_15_44_10_0227,17.181664,4.139583,2.796013,-0.228492,-0.202261,1.389064
2025_07_02_15_44_10_0262,15.135799,0.838684,3.227319,-0.771628,0.677488,0.339010
2025_07_02_15_44_10_0285,15.614963,0.129811,1.867000,-0.772693,1.162036,0.187747
2025_07_02_15_44_10_0316,17.847466,1.667199,-0.054437,-0.374429,1.007577,-0.631151
2025_07_02_15_44_10_0339,16.625931,1.140778,-0.265005,-0.339277,0.958577,-1.466160
2025_07_02_15_44_10_0372,17.914465,-1.025324,0.515653,-0.894130,1.548583,-2.041253
2025_07_02_15_44_10_0407,19.811974,-3.592823,2.005784,-0.670564,2.146045,-2.961481
2025_07_02_15_44_10_0435,20.789442,-5.346762,1.483550,-0.206123,2.662550,-3.721791
2025_07_02_15_44_10_0458,20.170897,-7.991429,0.784248,-0.010253,3.203688,-4.121253
2025_07_02_15_44_10_0482,20.794228,-9.716056,2.077568,0.117575,3.694628,-4.122319
2025_07_02_15_44_10_0505,21.665813,-10.932807,2.370091,0.514774,4.321917,-4.093557
2025_07_02_15_44_10_0540,20.353350,-13.357334,0.836890,0.595732,5.026968,-4.017926
2025_07_02_15_44_10_0573,17.449659,-13.759329,-1.137189,-0.708913,6.325088,-3.735639
2025_07_02_15_44_10_0604,12.448062,-11.886347,-1.448256,-1.487332,6.707506,-3.150959
2025_07_02_15_44_10_0628,9.472587,-8.824730,-1.774278,-1.482005,6.355979,-2.483191
2025_07_02_15_44_10_0663,6.526424,-5.600401,0.171087,-1.284005,5.607387,-2.021013
2025_07_02_15_44_10_0691,3.608377,-2.778665,0.084347,-0.631151,5.061055,-1.586531
2025_07_02_15_44_10_0718,1.654039,-0.258425,-1.084547,-0.590672,4.098218,-1.262701
