时间戳,加速度计X,加速度计Y,加速度计Z,陀螺仪X,陀螺仪Y,陀螺仪Z
2025_07_07_15_19_45_0923,8.274979,1.298705,5.666204,-1.190398,4.485563,-1.426746
2025_07_07_15_19_45_0947,6.219544,3.190829,3.562913,-1.121158,3.743229,-1.074288
2025_07_07_15_19_45_0970,5.367101,4.814957,4.770092,-1.406640,3.351356,-1.149919
2025_07_07_15_19_46_0004,0.307478,3.473780,3.878766,-1.129680,2.787981,-1.082809
2025_07_07_15_19_46_0033,0.135194,4.235296,3.806981,-1.084008,2.101039,-0.586544
2025_07_07_15_19_46_0058,1.074377,4.479962,6.159724,-0.478023,1.737795,-0.600392
2025_07_07_15_19_46_0078,1.639682,5.160122,6.154938,0.213180,1.488663,-0.685611
2025_07_07_15_19_46_0100,0.690928,4.273581,5.809773,0.786142,1.457771,-0.787740
2025_07_07_15_19_46_0121,0.149551,4.523033,4.271787,0.980014,1.401314,-0.689872
2025_07_07_15_19_46_0145,0.509073,5.672784,4.080361,0.774424,1.341661,-0.973090
2025_07_07_15_19_46_0166,-1.838884,4.403392,3.337389,0.474162,1.404510,-1.128614
2025_07_07_15_19_46_0189,-2.638685,4.326223,5.483751,0.271768,1.102117,-0.607849
2025_07_07_15_19_46_0216,-0.238684,4.805386,8.574081,0.385748,0.820895,-0.317040
