时间戳,加速度计X,加速度计Y,加速度计Z,陀螺仪X,陀螺仪Y,陀螺仪Z
2025_07_07_15_19_35_0123,8.265408,-4.800601,0.357727,0.479488,0.852852,-2.400236
2025_07_07_15_19_35_0154,11.145169,-3.166901,-0.457029,-0.420501,1.789991,-2.881588
2025_07_07_15_19_35_0177,11.293525,-5.466403,-0.303290,-0.210650,1.317161,-3.565335
2025_07_07_15_19_35_0199,10.584651,-6.702296,0.803390,0.045006,1.228746,-3.435376
2025_07_07_15_19_35_0222,12.050255,-4.172484,1.157528,-0.636610,2.258693,-2.824066
2025_07_07_15_19_35_0254,16.362122,-3.123232,0.736391,-1.680405,3.768795,-2.814479
2025_07_07_15_19_35_0274,16.664215,-5.274379,1.698904,-1.714493,3.747490,-2.667477
2025_07_07_15_19_35_0297,15.725032,-4.081557,4.822734,-1.813426,3.970124,-2.057231
2025_07_07_15_19_35_0324,14.029119,-2.400001,5.991628,-2.134061,4.831631,-1.412898
2025_07_07_15_19_35_0359,12.932010,0.330808,6.116653,-1.782534,5.029764,-1.101984
2025_07_07_15_19_35_0387,9.927821,0.230309,5.599205,-1.585599,4.020189,-1.143528
2025_07_07_15_19_35_0412,6.363712,1.509273,6.542575,-2.414084,4.243755,-0.898524
2025_07_07_15_19_35_0444,4.077968,2.381457,7.539186,-1.999842,3.660141,-0.446998
2025_07_07_15_19_35_0474,2.985644,2.961118,5.359324,-0.968963,2.602631,-0.582283
2025_07_07_15_19_35_0500,0.853639,2.132005,5.781060,-1.122223,2.210758,-0.538608
2025_07_07_15_19_35_0522,0.743570,2.314458,7.908279,-0.819830,2.087191,-0.249930
2025_07_07_15_19_35_0545,1.998605,3.842873,6.399006,-0.055126,1.916754,-0.232887
2025_07_07_15_19_35_0568,2.027917,4.389035,5.277968,0.333551,1.365096,-0.668567
2025_07_07_15_19_35_0598,-0.751346,3.090330,5.589633,0.263246,1.081877,-0.662175
2025_07_07_15_19_35_0622,0.111266,3.325425,7.793423,0.345269,1.069095,-0.261648
2025_07_07_15_19_35_0653,0.437288,4.393821,5.982057,0.669100,1.143528,-0.454455
2025_07_07_15_19_35_0676,-0.430110,4.393821,5.483751,0.582816,0.775090,-0.665371
2025_07_07_15_19_35_0699,0.044267,4.527819,7.223333,0.405987,0.532217,-0.875089
2025_07_07_15_19_35_0722,-1.646860,2.505883,9.709476,0.541272,0.464175,-0.720763
2025_07_07_15_19_35_0743,-1.512862,2.654238,8.986245,0.559380,0.437544,-0.190277
2025_07_07_15_19_35_0764,-0.051446,3.445066,9.666406,0.464575,0.452458,-0.106257
2025_07_07_15_19_35_0788,0.877568,3.698706,11.362318,0.531684,0.756981,-0.532217
