时间戳,加速度计X,加速度计Y,加速度计Z,陀螺仪X,陀螺仪Y,陀螺仪Z
2025_07_02_14_55_42_0606,6.957730,-1.144966,-0.600598,0.151929,-0.404655,1.191064
2025_07_02_14_55_42_0628,7.240083,-1.997409,-1.003191,0.272300,-0.525027,1.260304
2025_07_02_14_55_42_0650,7.350153,-1.527817,0.372084,0.201995,-0.660178,1.374284
2025_07_02_14_55_42_0673,8.797213,-0.584447,1.593620,0.578022,-0.700657,1.180411
2025_07_02_14_55_42_0696,11.528021,-2.879164,-0.207577,0.929416,-0.740071,0.953650
2025_07_02_14_55_42_0718,11.863615,-3.501896,-1.984846,0.387345,-0.538875,0.825822
2025_07_02_14_55_42_0738,13.593027,-3.914060,-0.916451,-0.495600,-0.088281,0.775756
2025_07_02_14_55_42_0763,17.799610,-9.313464,-0.226720,-0.985474,0.224764,0.766169
2025_07_02_14_55_42_0786,21.900908,-10.051051,0.798605,-0.743666,-0.024367,0.603188
2025_07_02_14_55_42_0817,22.197617,-7.684550,2.767299,-0.002397,-0.076564,-0.608781
2025_07_02_14_55_42_0842,18.753149,-7.004390,3.236891,-0.163247,0.593335,-1.569355
2025_07_02_14_55_42_0874,13.861622,-5.806184,2.868396,0.439542,1.031012,-2.380929
2025_07_02_14_55_42_0897,10.100702,-5.528617,0.467797,0.887872,0.902119,-2.698235
2025_07_02_14_55_42_0918,7.335796,-4.968098,-0.346361,1.000786,0.570965,-2.662017
2025_07_02_14_55_42_0940,5.606383,-5.025526,0.654437,1.025287,0.273765,-2.474669
2025_07_02_14_55_42_0963,5.199006,-3.463611,3.160321,1.576944,-0.056324,-2.181730
2025_07_02_14_55_42_0985,5.141578,-3.358327,1.430908,2.628063,-0.576158,-2.421408
2025_07_02_14_55_43_0009,3.531806,-4.196413,-2.229512,3.023264,-1.192795,-2.525801
2025_07_02_14_55_43_0044,4.816154,-4.661219,-3.470191,1.718620,-0.874290,-2.034728
2025_07_02_14_55_43_0075,4.691727,-6.314061,-5.310272,0.629153,-0.318372,-2.328732
2025_07_02_14_55_43_0095,0.437288,-9.030513,-5.673981,-0.591338,-0.080825,-1.986793
2025_07_02_14_55_43_0123,4.456632,-9.457033,-0.447458,-1.353911,0.199199,-1.278679
2025_07_02_14_55_43_0150,6.090332,-12.312867,-1.003191,-0.431686,-0.421699,-1.333938
2025_07_02_14_55_43_0178,5.745167,-15.527624,-2.047658,-0.653121,-0.156456,-1.249918
2025_07_02_14_55_43_0211,2.051845,-15.642480,-2.435295,-0.833145,-0.023302,-0.086950
2025_07_02_14_55_43_0241,9.832108,-18.095123,-3.585047,-1.024887,-0.270436,1.809831
2025_07_02_14_55_43_0266,14.345570,-15.771692,-0.753739,-2.110093,0.388810,2.314751
2025_07_02_14_55_43_0296,12.476775,-12.029916,1.100100,-2.521140,0.884010,2.592644
2025_07_02_14_55_43_0320,12.692129,-9.649057,0.942174,-1.984396,0.716769,2.770538
2025_07_02_14_55_43_0353,11.494522,-6.831509,-0.016152,-1.031279,-0.078694,2.820604
2025_07_02_14_55_43_0376,12.462419,-3.751348,0.549153,-0.610512,-0.360981,2.736450
2025_07_02_14_55_43_0397,11.365310,-1.839482,0.472582,-0.375228,-0.290675,2.146445
2025_07_02_14_55_43_0424,7.134799,-0.071785,-0.744168,0.467238,-0.759245,1.730072
2025_07_02_14_55_43_0452,6.933802,1.931008,-2.023730,1.176550,-1.324750,1.609700
2025_07_02_14_55_43_0477,5.941977,1.859223,-2.014158,0.761109,-0.984009,1.322087
2025_07_02_14_55_43_0507,6.502496,0.163310,-1.271187,0.030625,-0.443004,1.368958
2025_07_02_14_55_43_0531,7.072586,0.077169,-0.777667,-0.641403,0.080958,1.331674
2025_07_02_14_55_43_0554,8.413763,-0.771087,-0.269791,-1.201583,0.474029,1.194259
2025_07_02_14_55_43_0575,11.710474,-2.931806,0.525225,-1.084540,0.267374,1.035673
2025_07_02_14_55_43_0599,14.790635,-4.512864,2.278565,-0.303858,-0.115977,0.256055
2025_07_02_14_55_43_0620,13.468600,-6.491728,2.508875,0.371367,-0.016911,-0.296667
2025_07_02_14_55_43_0647,11.121242,-7.947761,0.319442,0.766435,-0.336480,-0.147535
2025_07_02_14_55_43_0677,17.205591,-10.247861,-0.658026,1.470421,-1.232075,0.480820
2025_07_02_14_55_43_0707,22.403999,-7.722835,-2.282155,1.405442,-1.563363,-0.241275
2025_07_02_14_55_43_0730,18.293129,-5.940781,0.486939,-0.210117,-0.419569,-1.159373
2025_07_02_14_55_43_0757,13.852050,-6.347560,4.080361,-1.685199,1.190797,-1.665226
2025_07_02_14_55_43_0785,11.226525,-5.049454,2.877967,-1.120758,1.959629,-1.825010
2025_07_02_14_55_43_0809,9.540184,-3.181258,-0.341575,-0.259118,1.804238,-1.866555
2025_07_02_14_55_43_0835,7.719246,-2.347359,-1.740778,0.402259,1.126883,-2.063489
2025_07_02_14_55_43_0867,7.446464,-1.298106,0.640080,1.569488,-0.139412,-2.330863
2025_07_02_14_55_43_0897,8.097910,-2.462214,0.731606,2.801696,-0.614373,-2.887847
2025_07_02_14_55_43_0921,7.110871,-5.394619,-2.047658,2.423671,-0.146869,-3.312742
2025_07_02_14_55_43_0942,4.308277,-6.199205,-4.414160,1.552444,0.161915,-3.144435
2025_07_02_14_55_43_0966,5.031508,-5.859425,-3.930211,0.773892,-0.015845,-2.623669
2025_07_02_14_55_43_0988,3.719045,-9.078967,-2.694318,0.391606,-0.032889,-2.977326
2025_07_02_14_55_44_0010,-1.216152,-11.085947,-1.879562,1.044461,-0.586810,-2.484257
2025_07_02_14_55_44_0035,0.576072,-10.822737,-3.130410,1.898512,-1.750844,-0.601324
2025_07_02_14_55_44_0064,8.538788,-9.926624,-2.699104,0.586544,-1.428078,0.207055
2025_07_02_14_55_44_0086,9.415159,-12.475579,0.223729,-0.851254,-0.084020,-0.434082
2025_07_02_14_55_44_0109,4.537988,-15.943975,-0.911665,-0.694665,0.233286,0.027030
2025_07_02_14_55_44_0132,9.894321,-18.387646,-1.702493,-0.282553,-0.580419,1.856701
2025_07_02_14_55_44_0154,15.379868,-16.442282,0.927817,-1.049388,-0.042476,2.410489
2025_07_02_14_55_44_0175,13.746168,-13.251451,0.765105,-1.786263,1.115166,2.157097
2025_07_02_14_55_44_0202,9.501899,-10.856236,-2.339582,-1.854438,1.189732,2.365749
2025_07_02_14_55_44_0232,10.929217,-7.445268,-0.336790,-1.164300,0.060718,2.887714
2025_07_02_14_55_44_0254,10.426126,-5.672186,-0.217149,-0.913038,0.079892,2.784386
2025_07_02_14_55_44_0275,9.879965,-3.631108,-0.322433,-1.165365,0.380288,2.656558
2025_07_02_14_55_44_0297,8.696713,-1.844268,0.074776,-1.521153,0.761508,2.340317
2025_07_02_14_55_44_0322,6.454639,-0.933799,-0.849452,-1.576545,0.864836,2.027138
2025_07_02_14_55_44_0343,5.836693,-0.603590,-1.295115,-1.316628,0.503855,1.998377
2025_07_02_14_55_44_0369,7.733603,-0.723231,-0.379861,-0.692535,-0.179891,1.892919
2025_07_02_14_55_44_0399,8.404191,-0.857229,-0.241077,-0.051397,-0.605984,1.503177
2025_07_02_14_55_44_0422,8.974879,-0.560519,0.031705,0.177494,-0.680418,1.300783
2025_07_02_14_55_44_0445,11.954542,-0.641875,-0.710668,0.415041,-0.731549,1.114500
2025_07_02_14_55_44_0466,15.849459,-2.242075,-2.871387,0.792001,-1.019162,0.794930
2025_07_02_14_55_44_0488,14.714065,-1.293321,-1.520639,0.536478,-1.113967,-0.081623
2025_07_02_14_55_44_0510,12.275779,-2.199004,0.491725,-0.100398,-0.389742,-0.206123
2025_07_02_14_55_44_0531,13.986049,-4.340580,-0.293719,-0.084420,-0.155391,-0.016644
2025_07_02_14_55_44_0553,17.253448,-7.478767,-0.931406,0.022104,-0.259784,0.144206
2025_07_02_14_55_44_0576,20.717058,-7.181459,-1.084547,0.017843,-0.229957,0.048335
2025_07_02_14_55_44_0599,21.043081,-6.506085,1.042673,-0.124899,-0.409982,-0.757780
2025_07_02_14_55_44_0623,17.033308,-6.894320,4.794020,-0.398663,0.194938,-1.659899
2025_07_02_14_55_44_0643,12.189637,-6.515656,4.870591,-0.160051,0.792400,-1.980401
2025_07_02_14_55_44_0666,9.032308,-4.848457,3.318247,0.574826,0.777487,-1.898512
2025_07_02_14_55_44_0689,9.875179,-3.415754,0.985245,1.384137,0.537943,-2.106099
2025_07_02_14_55_44_0710,7.795816,-4.393222,-3.336193,1.465095,0.411180,-2.816476
2025_07_02_14_55_44_0732,2.794219,-5.025526,-1.597209,1.092396,-0.252327,-2.960283
2025_07_02_14_55_44_0756,2.324627,-4.105485,3.443272,1.966686,-0.822094,-2.253101
2025_07_02_14_55_44_0776,3.345166,-4.680361,-0.480957,2.544975,-0.598528,-2.160426
2025_07_02_14_55_44_0800,2.185843,-4.608576,-4.256233,1.864557,-0.266175,-2.013424
2025_07_02_14_55_44_0822,2.703291,-4.067200,-5.583054,0.513043,-0.042476,-1.560833
2025_07_02_14_55_44_0844,4.686941,-4.474578,-3.772285,-0.588142,0.210916,-1.478810
2025_07_02_14_55_44_0867,2.425126,-6.855437,-2.555535,-0.787340,0.302526,-1.587463
2025_07_02_14_55_44_0889,2.367698,-9.653843,-1.558924,-0.327293,-0.134086,-0.874956
2025_07_02_14_55_44_0912,6.459424,-10.055838,-1.788635,0.388411,-0.680418,-0.213579
2025_07_02_14_55_44_0934,10.752149,-11.757134,-3.154338,-0.057789,-0.382286,-0.184818
2025_07_02_14_55_44_0957,9.458230,-15.115460,-2.521437,-1.465761,0.494268,-0.303059
2025_07_02_14_55_44_0982,10.910075,-19.441685,1.061815,-1.641524,0.594400,0.581884
2025_07_02_14_55_45_0010,10.320843,-15.848263,-1.496711,-0.180291,0.070305,1.161237
2025_07_02_14_55_45_0033,8.959925,-12.341581,-0.198006,0.017843,-0.157521,1.545786
2025_07_02_14_55_45_0057,10.502697,-10.520643,-1.927419,0.985873,-0.320502,1.938724
2025_07_02_14_55_45_0078,8.864211,-9.184252,-4.332804,1.185072,-0.702787,2.020747
2025_07_02_14_55_45_0100,9.195019,-6.726224,-2.723032,0.102928,-0.301328,2.507425
2025_07_02_14_55_45_0123,10.344770,-4.925027,-1.807778,-1.097323,0.557117,2.543643
2025_07_02_14_55_45_0146,8.912068,-3.947559,-1.448256,-1.785197,1.046991,2.219946
2025_07_02_14_55_45_0167,7.091728,-3.094518,-1.477568,-1.818220,0.776422,1.965355
2025_07_02_14_55_45_0188,5.865407,-2.467000,0.036491,-1.441260,0.304657,1.879071
2025_07_02_14_55_45_0213,5.179863,-2.021337,1.287339,-0.803319,-0.010519,1.778939
2025_07_02_14_55_45_0235,4.461418,-1.624128,0.396012,-0.389076,-0.025432,1.735265
2025_07_02_14_55_45_0258,5.002794,-0.766301,-1.060619,-0.343271,-0.024367,1.760830
2025_07_02_14_55_45_0279,6.857232,-1.207179,-1.271187,-0.790536,0.147002,1.757635
2025_07_02_14_55_45_0303,9.032308,-1.255036,0.281157,-1.110106,0.371766,1.567091
2025_07_02_14_55_45_0325,9.434301,-2.352145,-0.567099,-0.793732,0.396267,1.210238
2025_07_02_14_55_45_0359,12.145967,-4.934598,-1.074976,-0.662708,-0.081890,1.161237
2025_07_02_14_55_45_0389,14.393426,-4.781458,0.247657,0.032756,-0.648461,0.946193
2025_07_02_14_55_45_0411,18.364914,-7.301100,0.654437,0.239278,-0.780550,0.855648
2025_07_02_14_55_45_0437,22.542782,-5.475975,2.082354,0.832480,-1.005314,0.252860
2025_07_02_14_55_45_0467,20.501705,-5.039883,1.090529,1.088135,-0.764571,-1.088002
2025_07_02_14_55_45_0489,18.384056,-4.704289,1.732404,0.034886,0.278026,-1.493723
2025_07_02_14_55_45_0512,17.622541,-5.020740,2.815156,-0.040745,0.854184,-2.028337
2025_07_02_14_55_45_0537,14.230116,-6.337989,1.584049,0.570565,0.782813,-2.557625
2025_07_02_14_55_45_0569,10.929217,-6.314061,0.448654,0.877219,0.676290,-2.682257
2025_07_02_14_55_45_0592,10.239487,-5.538188,0.022134,1.008243,0.617702,-2.618343
2025_07_02_14_55_45_0614,8.883354,-4.810172,-1.007977,0.991199,0.617702,-2.772802
2025_07_02_14_55_45_0637,6.531209,-4.536792,-1.333400,0.903850,0.480420,-2.922999
2025_07_02_14_55_45_0659,5.870192,-4.378865,-1.051047,0.916633,0.452724,-2.915543
2025_07_02_14_55_45_0695,2.511267,-7.770691,-4.294518,0.596131,0.634746,-2.916608
2025_07_02_14_55_45_0723,2.051845,-6.309275,-3.240480,0.137016,0.175763,-1.862294
2025_07_02_14_55_45_0748,5.228317,-4.853242,-1.511068,0.135950,0.193872,-1.722748
2025_07_02_14_55_45_0769,3.340380,-6.932605,-1.783849,0.434216,-0.101064,-2.000641
2025_07_02_14_55_45_0792,5.247460,-9.830912,-1.946561,1.606771,-1.068162,-1.580007
2025_07_02_14_55_45_0826,8.418549,-13.811971,-2.219941,1.427812,-1.191729,-1.178547
2025_07_02_14_55_45_0846,7.695318,-14.243277,-1.266401,0.245669,-0.079759,-0.962305
2025_07_02_14_55_45_0869,6.080760,-17.285751,-3.743571,-0.242074,0.682681,-0.614107
2025_07_02_14_55_45_0893,5.601598,-18.172291,-6.057431,-0.384815,-0.069107,0.720364
2025_07_02_14_55_45_0914,10.119845,-16.183855,-2.148157,-1.012105,-0.048868,1.544721
2025_07_02_14_55_45_0940,10.363914,-13.865211,-0.073579,-1.550979,0.985207,1.737395
2025_07_02_14_55_45_0969,6.468996,-11.857633,-3.738785,-1.225018,0.682681,2.065487
2025_07_02_14_55_45_0993,6.334998,-8.719446,-2.622534,-0.740470,-0.339676,2.682124
2025_07_02_14_55_46_0016,7.916056,-6.237491,-1.688136,-0.612642,-0.652722,2.906888
2025_07_02_14_55_46_0037,8.337193,-4.627719,-0.720240,-0.993996,-0.354589,2.762016
2025_07_02_14_55_46_0059,7.360322,-4.278367,-0.538385,-1.636198,0.134219,2.448838
2025_07_02_14_55_46_0084,5.894120,-4.862814,0.147159,-1.938591,0.194938,2.492512
2025_07_02_14_55_46_0114,7.968698,-3.837489,1.330409,-1.723547,-0.073368,2.714081
2025_07_02_14_55_46_0144,8.715857,-1.566701,2.182853,-1.480674,-0.072303,2.263620
2025_07_02_14_55_46_0169,8.002197,-0.756730,1.090529,-0.901320,-0.269371,1.870549
2025_07_02_14_55_46_0192,9.932607,-1.695913,-0.835095,-0.231422,-0.730484,2.086792
2025_07_02_14_55_46_0215,14.498711,0.397807,-2.339582,0.102928,-1.164033,2.525534
2025_07_02_14_55_46_0237,18.925432,0.738186,-0.859023,-0.923690,-0.996792,2.361488
2025_07_02_14_55_46_0262,27.846474,-3.142374,6.581459,-2.174007,-0.369503,1.876941
2025_07_02_14_55_46_0283,32.551361,-7.114460,11.280962,-1.391194,0.092675,1.033542
2025_07_02_14_55_46_0305,31.731819,-5.499903,10.495519,-0.303858,1.274818,-0.985740
2025_07_02_14_55_46_0327,21.584457,-8.729017,5.852844,0.720630,1.847780,-2.842042
2025_07_02_14_55_46_0350,15.509678,-10.089336,0.592224,1.361767,1.820217,-2.788780
2025_07_02_14_55_46_0383,14.910874,-6.141778,-1.960918,2.121145,0.399462,-2.344711
2025_07_02_14_55_46_0403,14.522639,-5.801398,-0.288933,2.448172,-0.223566,-2.614082
2025_07_02_14_55_46_0427,12.419348,-5.140381,0.007777,2.316083,-0.185217,-2.925130
2025_07_02_14_55_46_0450,9.975677,-4.689932,-0.413958,1.727142,0.315309,-2.996500
2025_07_02_14_55_46_0476,7.475178,-5.130810,-1.275973,1.366028,0.588009,-3.059349
2025_07_02_14_55_46_0505,5.486742,-4.551149,-2.521437,1.201050,0.508116,-2.962413
2025_07_02_14_55_46_0527,3.948756,-5.624330,-2.799603,1.156310,0.280156,-2.720605
2025_07_02_14_55_46_0547,3.445665,-6.237491,-3.681358,0.995460,0.077762,-2.321276
2025_07_02_14_55_46_0573,3.728616,-6.410372,-1.611566,0.806914,-0.635678,-1.893185
2025_07_02_14_55_46_0604,6.311069,-6.084350,-0.087936,1.473617,-0.988270,-1.777075
2025_07_02_14_55_46_0626,4.475775,-7.842476,-2.852245,1.368159,-0.998922,-1.968684
2025_07_02_14_55_46_0648,3.786044,-10.453644,-2.459224,0.460846,-0.736875,-1.408504
2025_07_02_14_55_46_0671,6.018547,-11.383256,-0.514457,-0.119572,-0.394003,-0.771628
2025_07_02_14_55_46_0692,8.112267,-12.686148,-0.054437,-0.363511,0.013848,-0.487344
2025_07_02_14_55_46_0715,6.128617,-12.911671,0.060419,-0.849124,0.693334,-0.412778
2025_07_02_14_55_46_0739,4.222136,-15.416956,-0.729811,-0.873624,1.081078,0.317839
2025_07_02_14_55_46_0760,5.453243,-16.945372,-2.516651,-0.670165,0.665637,1.491459
2025_07_02_14_55_46_0789,11.303096,-16.035501,-0.016152,-1.489196,0.627289,2.972799
2025_07_02_14_55_46_0815,15.198013,-12.792029,2.949752,-1.985461,1.082144,2.798234
2025_07_02_14_55_46_0836,10.823934,-11.114661,1.876571,-1.049388,0.617702,2.145379
2025_07_02_14_55_46_0860,7.714460,-8.781659,0.530010,-0.204791,-0.133021,2.487186
2025_07_02_14_55_46_0884,8.668000,-6.208776,-0.423530,0.324497,-0.741136,2.835517
2025_07_02_14_55_46_0907,9.075378,-4.527220,-0.581456,0.290409,-0.753919,2.686384
2025_07_02_14_55_46_0937,7.738389,-4.191627,-0.662812,-0.140877,-0.433417,2.514882
2025_07_02_14_55_46_0960,7.776674,-3.756133,-0.226720,-0.600925,-0.147934,2.606492
2025_07_02_14_55_46_0982,7.690532,-4.244867,0.415155,-0.872559,0.165111,2.673602
2025_07_02_14_55_47_0006,8.749356,-4.297510,-0.241077,-0.949256,0.223699,2.905823
2025_07_02_14_55_47_0027,11.408381,-3.611966,-0.107079,-0.904516,0.011718,2.886648
2025_07_02_14_55_47_0050,13.928620,-3.693920,0.041276,-0.744731,-0.152195,2.646971
2025_07_02_14_55_47_0075,13.559527,-2.591427,-0.538385,-0.687208,-0.157521,2.317947
2025_07_02_14_55_47_0105,15.174085,-0.641875,0.276371,-0.586011,-0.430221,1.928072
2025_07_02_14_55_47_0126,16.046268,-0.881157,1.718047,-0.701056,-0.146869,1.524482
2025_07_02_14_55_47_0148,17.852251,-1.939981,2.187638,-0.395468,0.039414,1.087869
2025_07_02_14_55_47_0173,18.604794,-1.595415,2.484946,0.063515,0.094806,0.194272
2025_07_02_14_55_47_0194,16.726429,-2.533999,2.327020,0.205191,0.578422,-0.580019
2025_07_02_14_55_47_0216,14.632709,-3.851846,0.147159,0.884676,0.477224,-1.157243
2025_07_02_14_55_47_0239,14.627923,-6.510870,-2.047658,1.157376,-0.179891,-1.801575
2025_07_02_14_55_47_0263,12.242279,-8.762517,-0.514457,0.488542,-0.289610,-2.033663
2025_07_02_14_55_47_0284,11.801401,-8.652447,1.867000,-0.066311,0.122502,-1.752575
2025_07_02_14_55_47_0305,12.270992,-7.401598,2.480161,-0.069506,0.418637,-1.718487
2025_07_02_14_55_47_0328,11.705688,-6.477371,2.346163,0.245669,0.256721,-1.919816
2025_07_02_14_55_47_0348,10.991431,-6.007780,3.069393,0.594001,0.008522,-2.206231
2025_07_02_14_55_47_0371,9.942178,-5.892924,3.830909,0.927285,0.158720,-2.377733
2025_07_02_14_55_47_0394,9.568898,-5.767899,2.642873,0.997591,0.602922,-2.476800
2025_07_02_14_55_47_0416,9.932607,-5.892924,1.368695,0.934742,0.688007,-2.567212
2025_07_02_14_55_47_0439,11.360524,-6.419943,1.890928,1.001852,0.547530,-2.816476
2025_07_02_14_55_47_0466,12.160325,-8.158927,2.863611,1.168028,0.742334,-3.277589
2025_07_02_14_55_47_0495,11.528021,-10.975878,3.327818,0.805849,1.443124,-3.336177
2025_07_02_14_55_47_0517,12.150753,-11.632109,4.487739,0.597196,2.049109,-3.217936
2025_07_02_14_55_47_0539,13.296317,-11.316257,4.377071,0.492803,2.638050,-3.339372
2025_07_02_14_55_47_0562,13.382459,-11.109876,3.515056,0.385215,3.207816,-3.453352
2025_07_02_14_55_47_0585,12.553346,-11.277971,2.168495,0.119972,3.696625,-3.324459
