时间戳,加速度计X,加速度计Y,加速度计Z,陀螺仪X,陀螺仪Y,陀螺仪Z
2025_07_07_15_23_08_0019,10.603793,-3.621537,0.630509,-1.135405,-0.456719,3.593697
2025_07_07_15_23_08_0047,12.888939,-1.805983,-0.863809,0.023302,-1.448184,3.396629
2025_07_07_15_23_08_0071,12.596416,-2.256432,1.090529,-0.172701,-1.354444,3.189041
2025_07_07_15_23_08_0100,13.597813,-1.293321,2.868396,-0.363244,-0.243672,3.395563
2025_07_07_15_23_08_0125,15.207584,0.479163,-0.365504,0.333285,-0.071237,3.154954
2025_07_07_15_23_08_0148,18.541983,-0.009571,-2.320440,0.585612,-0.836874,2.683056
2025_07_07_15_23_08_0170,20.434706,-0.248854,-1.165903,0.065911,-1.322620,1.908898
2025_07_07_15_23_08_0192,19.366310,-0.421137,3.050251,-0.759511,-0.968963,1.097323
2025_07_07_15_23_08_0215,18.010178,-1.000798,5.948557,-0.714771,-0.491871,0.418903
2025_07_07_15_23_08_0250,20.372492,-4.484149,6.643672,0.467371,-0.449262,-0.450061
2025_07_07_15_23_08_0280,20.794228,-4.886742,4.870591,1.264032,-0.218106,-1.765357
2025_07_07_15_23_08_0306,17.440088,-5.337191,3.241677,1.348186,-0.009454,-2.611019
2025_07_07_15_23_08_0336,14.532210,-5.662615,2.355734,1.129813,0.131157,-3.018870
2025_07_07_15_23_08_0358,13.296317,-6.132206,1.933999,0.812506,0.365508,-3.119002
2025_07_07_15_23_08_0380,12.577274,-6.223134,1.698904,0.425827,0.627422,-3.093437
2025_07_07_15_23_08_0402,12.078969,-6.055636,1.406980,0.180956,0.754185,-3.060415
2025_07_07_15_23_08_0424,11.844472,-5.442475,1.473979,0.088281,0.765903,-3.106220
2025_07_07_15_23_08_0446,10.924432,-4.992026,1.560120,0.213979,0.640205,-3.243634
2025_07_07_15_23_08_0469,9.841680,-4.886742,2.327020,0.436479,0.649792,-3.252156
2025_07_07_15_23_08_0492,8.984451,-4.877171,2.331806,0.718766,0.826621,-3.179721
2025_07_07_15_23_08_0516,8.471788,-4.767101,1.023530,1.058442,0.938470,-3.015675
2025_07_07_15_23_08_0549,9.128020,-5.121239,0.007777,1.342859,0.704119,-2.954956
2025_07_07_15_23_08_0579,8.486146,-6.141778,-0.260219,1.488796,0.281355,-2.949630
2025_07_07_15_23_08_0602,6.598208,-5.289334,0.846461,1.806103,-0.006258,-2.809020
2025_07_07_15_23_08_0627,5.194220,-5.102096,0.616152,1.970148,0.181223,-2.464017
2025_07_07_15_23_08_0650,5.429315,-6.069993,-2.157728,1.885995,0.120504,-2.031666
2025_07_07_15_23_08_0682,6.981658,-6.386444,-2.732604,1.450448,-0.647395,-1.664160
2025_07_07_15_23_08_0702,7.992626,-7.785048,-2.258226,1.082942,-0.803851,-1.420355
2025_07_07_15_23_08_0725,7.642675,-7.560123,-1.798206,0.264045,-0.700657,-1.069893
2025_07_07_15_23_08_0747,7.182655,-7.574480,-0.423530,-0.761642,-0.273499,-0.709978
2025_07_07_15_23_08_0768,5.496314,-7.411170,0.103490,-1.523017,0.170570,-0.434082
2025_07_07_15_23_08_0790,5.141578,-8.676374,0.238086,-1.805304,0.289877,0.148467
2025_07_07_15_23_08_0813,7.494320,-11.608181,-0.207577,-1.419822,-0.262846,1.143128
2025_07_07_15_23_08_0835,11.149956,-12.422937,0.295514,-1.109840,-0.832613,2.167616
2025_07_07_15_23_08_0861,12.726227,-10.109077,1.445265,-1.331408,-0.825156,2.727795
2025_07_07_15_23_08_0882,11.949757,-8.005786,2.283351,-1.741390,-0.467371,3.003691
2025_07_07_15_23_08_0905,11.417952,-6.711867,1.651048,-1.698780,-0.225563,3.210346
2025_07_07_15_23_08_0928,11.834901,-7.234101,0.276371,-1.343126,-0.351261,3.556414
2025_07_07_15_23_08_0960,12.711272,-5.815755,-0.926621,-1.034208,-0.794264,4.098484
2025_07_07_15_23_08_0986,13.545171,-5.274379,0.501296,-1.529408,-0.774025,4.165594
2025_07_07_15_23_09_0016,12.941582,-3.904488,2.336591,-2.098109,-0.297999,4.093158
2025_07_07_15_23_09_0039,12.357134,-1.609771,2.441875,-1.906501,-0.196802,3.889832
2025_07_07_15_23_09_0059,11.968899,-0.704088,1.660619,-1.417692,-0.374696,3.560674
2025_07_07_15_23_09_0084,14.201403,-2.098505,1.076172,-1.133275,-0.669765,3.264673
2025_07_07_15_23_09_0116,15.317655,-2.323431,2.317449,-1.236602,-0.437544,2.852428
2025_07_07_15_23_09_0136,13.526029,-1.231107,3.131607,-1.252581,-0.286281,2.491447
2025_07_07_15_23_09_0159,11.863615,0.896112,3.994219,-0.404789,-0.421566,2.252835
2025_07_07_15_23_09_0184,11.906686,3.641278,2.278565,0.734744,-0.558981,1.950442
2025_07_07_15_23_09_0206,12.774084,4.676174,0.410369,1.063768,-0.511046,1.363631
2025_07_07_15_23_09_0237,16.199409,1.202992,-1.487139,0.887073,-0.629286,0.726755
2025_07_07_15_23_09_0260,19.447666,-1.782055,-0.097508,0.126630,-0.659113,0.197468
2025_07_07_15_23_09_0284,19.826330,-2.812165,4.631308,-0.146070,-0.301195,-0.659912
2025_07_07_15_23_09_0315,17.196020,-3.406183,3.246462,0.791202,0.186549,-1.788793
2025_07_07_15_23_09_0342,18.374485,-5.974280,1.239482,1.101051,-0.039280,-2.388386
2025_07_07_15_23_09_0373,18.451056,-7.727621,1.066601,0.768832,0.131157,-2.931521
2025_07_07_15_23_09_0394,16.347765,-7.684550,1.761716,0.244870,0.601857,-3.164807
2025_07_07_15_23_09_0415,15.260226,-7.536195,2.106282,-0.043808,1.011971,-3.191438
2025_07_07_15_23_09_0437,14.575281,-7.353742,2.158924,-0.090678,1.266429,-3.268135
2025_07_07_15_23_09_0459,13.209578,-6.869794,1.900499,0.027563,1.393192,-3.386376
2025_07_07_15_23_09_0481,11.370095,-6.826723,1.536192,0.158587,1.457106,-3.417134
2025_07_07_15_23_09_0503,9.994821,-6.007780,1.727618,0.416240,1.331408,-3.240439
2025_07_07_15_23_09_0525,9.616755,-5.130810,1.910071,0.866833,1.175884,-3.170134
2025_07_07_15_23_09_0548,8.653643,-4.661219,1.622334,1.324750,1.006645,-3.218069
2025_07_07_15_23_09_0570,7.685746,-4.326223,1.028316,1.547384,0.942731,-3.190373
2025_07_07_15_23_09_0592,7.566105,-3.995416,0.736391,1.702775,0.850056,-3.110481
2025_07_07_15_23_09_0615,7.283154,-4.608576,0.136989,1.831668,0.781881,-3.081719
2025_07_07_15_23_09_0639,6.746563,-5.389833,-0.538385,1.927539,0.621031,-2.927260
2025_07_07_15_23_09_0660,6.598208,-6.084350,-0.936192,1.896647,0.420900,-2.705825
2025_07_07_15_23_09_0684,6.047261,-6.932605,-1.151546,1.610100,0.274963,-2.399038
2025_07_07_15_23_09_0706,6.176474,-8.623733,-0.169292,1.322620,0.108787,-1.917686
2025_07_07_15_23_09_0731,6.751349,-10.012766,0.990030,1.987192,-0.543003,-1.348984
2025_07_07_15_23_09_0762,6.679564,-10.329217,-1.022334,2.914744,-1.669753,-0.896394
2025_07_07_15_23_09_0784,6.713064,-10.674382,-0.854238,2.380130,-1.870017,-0.423430
2025_07_07_15_23_09_0806,7.551748,-10.655239,-0.423530,1.182009,-1.299185,0.225164
2025_07_07_15_23_09_0826,9.683753,-11.574681,-0.653241,-0.135418,-0.491871,0.997191
2025_07_07_15_23_09_0852,10.306485,-8.915657,-1.065404,-1.597583,0.399596,1.780004
2025_07_07_15_23_09_0874,10.086346,-6.769295,-1.501496,-2.262156,0.552856,2.110093
2025_07_07_15_23_09_0896,10.091131,-7.234101,-1.606780,-2.099175,0.152461,2.478664
2025_07_07_15_23_09_0927,11.384452,-7.152745,-1.759921,-1.835130,-0.397066,3.245499
2025_07_07_15_23_09_0952,12.951153,-7.210173,-1.554138,-2.162024,-0.422631,3.716198
2025_07_07_15_23_09_0975,13.392030,-6.985248,-0.586242,-2.384657,-0.636743,3.955743
2025_07_07_15_23_10_0010,12.721441,-5.955137,1.531407,-2.598769,-0.578155,4.251878
2025_07_07_15_23_10_0042,11.844472,-4.129414,2.489732,-2.110892,-0.449262,4.306204
2025_07_07_15_23_10_0065,11.470593,-2.409572,1.186242,-1.461233,-0.469501,4.330705
2025_07_07_15_23_10_0095,13.219149,-0.124427,0.333799,-1.661497,-0.271368,4.225247
2025_07_07_15_23_10_0118,13.755739,0.594018,1.234697,-2.139654,-0.148866,3.661872
2025_07_07_15_23_10_0140,12.888939,1.140778,3.021537,-1.871348,-0.186149,3.098497
2025_07_07_15_23_10_0161,11.858829,2.155933,2.671587,-1.230211,-0.381087,2.755491
2025_07_07_15_23_10_0183,13.789837,2.477170,1.996212,-0.866967,-0.628221,2.424337
2025_07_07_15_23_10_0211,19.610378,-0.732802,2.681158,-0.805316,-0.648461,1.880136
2025_07_07_15_23_10_0240,21.383459,-1.944767,4.439882,-0.812773,-0.231954,0.777886
2025_07_07_15_23_10_0264,18.982861,-1.681556,6.025127,-0.839404,0.429422,-0.023036
2025_07_07_15_23_10_0286,18.278772,-3.664608,5.163113,-0.276961,0.843665,-0.635412
2025_07_07_15_23_10_0310,21.110079,-7.425527,3.136392,0.682548,0.584813,-0.855915
2025_07_07_15_23_10_0339,23.409582,-8.039286,3.074179,1.530340,0.034221,-1.397985
2025_07_07_15_23_10_0363,22.183260,-7.593623,4.032505,1.792255,0.120504,-2.361755
2025_07_07_15_23_10_0386,17.382660,-6.798009,4.022933,1.871082,0.487877,-3.013544
2025_07_07_15_23_10_0409,13.712668,-6.017351,2.844468,1.930735,0.807447,-3.310744
2025_07_07_15_23_10_0434,11.169098,-4.814957,1.670190,1.899843,1.076951,-3.325658
2025_07_07_15_23_10_0462,9.774680,-3.300899,0.069990,1.909430,1.058842,-3.361876
2025_07_07_15_23_10_0487,9.314660,-2.864807,0.467797,2.117151,0.801055,-3.588637
2025_07_07_15_23_10_0507,8.615358,-2.735595,0.166301,2.168282,0.739272,-3.623790
2025_07_07_15_23_10_0529,9.333803,-3.166901,0.305085,1.811429,0.931014,-3.661073
2025_07_07_15_23_10_0554,9.180662,-4.138985,0.472582,1.687862,1.183341,-3.821923
2025_07_07_15_23_10_0575,8.389834,-5.068596,-0.016152,1.666557,1.192928,-3.745226
2025_07_07_15_23_10_0599,8.346764,-5.447261,0.190229,1.691057,1.004515,-3.596093
2025_07_07_15_23_10_0630,6.962516,-6.041279,-0.059222,1.800776,0.746728,-3.404485
2025_07_07_15_23_10_0653,6.378069,-6.721439,-0.979263,1.962692,0.400661,-3.114741
2025_07_07_15_23_10_0678,5.261817,-7.037889,-1.357329,1.929670,-0.207454,-2.732456
2025_07_07_15_23_10_0702,6.885945,-8.551949,-0.164507,1.813559,-0.574960,-2.137124
2025_07_07_15_23_10_0730,8.739784,-11.689537,-0.940978,1.520753,-0.857113,-1.194526
2025_07_07_15_23_10_0753,9.400802,-10.089336,0.204586,0.882812,-0.842200,-0.492670
2025_07_07_15_23_10_0777,8.758927,-9.625129,0.012562,0.232088,-0.482284,-0.012383
2025_07_07_15_23_10_0812,8.519645,-11.383256,-0.073579,-0.591204,-0.658048,1.248586
2025_07_07_15_23_10_0840,10.296914,-13.002598,3.011966,-0.276961,-0.986006,2.667210
2025_07_07_15_23_10_0868,15.107086,-10.875379,2.489732,0.182022,-0.474828,3.886636
2025_07_07_15_23_10_0899,15.164514,-6.807580,-3.283551,0.539807,-0.653787,3.790765
2025_07_07_15_23_10_0920,13.099507,-5.753542,-3.087339,-0.591204,-0.824091,3.799287
2025_07_07_15_23_10_0946,12.223136,-6.520442,0.644866,-2.613682,0.281355,4.377575
2025_07_07_15_23_10_0974,12.290135,-5.111667,2.580659,-3.748955,1.217428,4.753469
2025_07_07_15_23_10_0997,12.625131,-3.070590,2.662015,-3.204754,0.679619,4.306204
2025_07_07_15_23_11_0019,11.394023,-2.054837,1.809572,-1.698780,-0.186149,3.775851
2025_07_07_15_23_11_0044,9.985249,-0.857229,0.233300,-1.140731,-0.557916,3.602219
2025_07_07_15_23_11_0074,9.779466,0.488734,1.981855,-2.007698,0.062982,3.528718
2025_07_07_15_23_11_0099,10.435698,1.298705,2.225923,-2.330330,0.502790,3.214607
2025_07_07_15_23_11_0121,10.531410,1.499702,3.136392,-2.097044,0.273898,2.589448
2025_07_07_15_23_11_0152,10.277771,1.202992,3.725625,-1.003316,-0.250063,2.127137
2025_07_07_15_23_11_0176,12.314063,1.561915,3.448057,-0.163114,-0.441805,1.693720
2025_07_07_15_23_11_0197,14.747564,-0.914656,2.709872,0.094673,-0.373630,1.324218
2025_07_07_15_23_11_0222,18.403198,-3.391826,1.790430,0.074433,-0.260716,1.014235
2025_07_07_15_23_11_0260,20.291136,-4.191627,1.804786,0.053128,-0.213846,0.515839
2025_07_07_15_23_11_0287,27.606592,-5.696115,1.838286,0.826355,-0.686809,-0.003861
2025_07_07_15_23_11_0310,27.467810,-5.283951,2.633301,0.988137,-0.654852,-1.268027
2025_07_07_15_23_11_0330,20.775084,-4.216154,2.935395,0.744332,-0.082955,-2.274406
2025_07_07_15_23_11_0352,17.411373,-5.753542,2.791228,0.600525,0.343138,-2.549236
2025_07_07_15_23_11_0377,18.111275,-5.763113,2.115853,0.732614,0.575226,-2.691977
2025_07_07_15_23_11_0400,15.629319,-5.485546,1.220340,0.773093,0.737141,-3.183981
2025_07_07_15_23_11_0432,11.585449,-5.495117,1.507478,0.680418,0.749924,-3.306483
2025_07_07_15_23_11_0456,9.717253,-4.584648,2.322234,0.945661,0.705184,-3.174394
2025_07_07_15_23_11_0478,8.639286,-4.043272,2.370091,1.122356,0.793599,-3.056154
2025_07_07_15_23_11_0500,8.251051,-3.142374,2.264208,1.293859,0.932079,-3.007153
2025_07_07_15_23_11_0520,8.452646,-2.807379,1.517050,1.536732,0.863904,-3.067871
2025_07_07_15_23_11_0543,9.147162,-3.061018,1.028316,1.636731,0.760576,-3.213808
2025_07_07_15_23_11_0565,9.525827,-3.229114,1.047458,1.610100,0.737141,-3.453352
2025_07_07_15_23_11_0591,9.314660,-4.431508,1.195813,1.465361,0.905448,-3.642964
2025_07_07_15_23_11_0621,8.514859,-6.817152,0.396012,1.363099,1.086538,-3.484244
2025_07_07_15_23_11_0644,7.916056,-7.061818,0.017348,1.539927,0.926753,-3.161612
2025_07_07_15_23_11_0666,6.373283,-6.692725,-1.017548,1.818885,0.664705,-3.009283
2025_07_07_15_23_11_0689,5.745167,-9.165109,-2.679961,2.006366,0.157788,-2.568410
2025_07_07_15_23_11_0711,8.548359,-11.359327,-2.560320,2.193714,-0.796395,-1.637529
2025_07_07_15_23_11_0734,9.913465,-10.525429,-1.645066,1.646318,-0.998789,-1.159373
2025_07_07_15_23_11_0759,8.447861,-9.404391,-0.390030,0.556851,-0.735677,-1.123155
2025_07_07_15_23_11_0790,6.023333,-11.157732,-0.154935,-0.485746,-0.394935,-0.391473
2025_07_07_15_23_11_0810,7.781459,-12.494721,-0.327219,-1.080013,-0.266042,0.625558
2025_07_07_15_23_11_0835,11.925828,-11.340185,1.080958,-1.852174,-0.065911,1.715025
2025_07_07_15_23_11_0865,12.055040,-8.010572,2.168495,-1.886261,0.064047,2.125007
2025_07_07_15_23_11_0889,10.426126,-6.151349,1.373480,-1.590127,-0.293738,2.719274
2025_07_07_15_23_11_0912,10.440483,-5.629115,1.881357,-1.449649,-0.405587,3.224194
2025_07_07_15_23_11_0934,10.287343,-5.207380,0.558724,-1.216363,-0.458849,3.670393
2025_07_07_15_23_11_0955,10.622936,-4.829314,-0.135793,-1.492125,-0.499328,4.187963
2025_07_07_15_23_11_0978,12.074183,-4.555934,1.128814,-2.225938,-0.329956,4.574510
2025_07_07_15_23_12_0000,12.357134,-3.818347,3.414558,-2.337787,-0.297999,4.614989
2025_07_07_15_23_12_0023,12.740584,-2.347359,3.189034,-1.707302,-0.391739,4.392488
2025_07_07_15_23_12_0045,11.834901,-0.780658,0.362513,-1.255777,-0.637808,4.065462
2025_07_07_15_23_12_0068,11.269596,0.829113,1.028316,-1.689193,-0.747394,3.851483
2025_07_07_15_23_12_0090,11.590235,2.328815,3.045465,-2.041785,-0.393870,3.594762
2025_07_07_15_23_12_0120,12.385848,2.812763,3.212963,-1.172688,-0.449262,2.920603
2025_07_07_15_23_12_0146,13.482958,1.868794,2.331806,-0.119439,-0.892266,2.388119
2025_07_07_15_23_12_0169,13.238292,2.630310,1.335195,0.545133,-1.081877,1.933398
2025_07_07_15_23_12_0190,14.680565,1.514058,0.630509,0.529154,-1.087204,1.512631
2025_07_07_15_23_12_0211,17.196020,-0.119641,0.477368,0.117042,-0.796395,1.153780
2025_07_07_15_23_12_0236,18.187845,-0.704088,0.151944,-0.432485,-0.458849,0.348597
2025_07_07_15_23_12_0266,18.824934,-3.741776,1.924428,-0.749924,-0.112782,-0.172168
2025_07_07_15_23_12_0291,24.061626,-8.326425,2.278565,-0.412245,-0.247933,-0.255256
2025_07_07_15_23_12_0324,26.001608,-7.617551,4.511667,0.006258,0.130092,-1.188134
2025_07_07_15_23_12_0349,21.393030,-6.098707,3.361916,-0.107722,0.912905,-2.328732
2025_07_07_15_23_12_0378,15.351153,-7.301100,2.983252,0.259784,1.000254,-2.981587
2025_07_07_15_23_12_0402,12.328421,-6.654440,2.954538,0.842333,0.805316,-2.806889
2025_07_07_15_23_12_0422,11.834901,-5.562116,2.681158,1.060573,0.841534,-2.581193
2025_07_07_15_23_12_0443,11.599806,-4.205984,2.077568,1.052051,1.079081,-2.657890
2025_07_07_15_23_12_0467,10.038489,-3.123232,1.191028,1.010507,1.217428,-2.861216
2025_07_07_15_23_12_0489,8.984451,-2.117648,1.057029,1.137269,1.230211,-2.987979
2025_07_07_15_23_12_0510,8.265408,-1.753341,0.649651,1.384403,1.199319,-3.110481
2025_07_07_15_23_12_0532,8.088339,-1.925624,0.558724,1.628209,1.071624,-3.185047
2025_07_07_15_23_12_0555,8.749356,-2.620739,0.812962,1.870017,0.913970,-3.308614
2025_07_07_15_23_12_0577,9.884750,-3.669394,0.913460,2.121412,0.794664,-3.475722
2025_07_07_15_23_12_0599,11.044073,-4.953741,0.625723,2.093715,0.871361,-3.582246
2025_07_07_15_23_12_0622,13.669598,-6.041279,0.190229,1.479209,1.193993,-3.831510
2025_07_07_15_23_12_0645,12.865011,-7.262815,0.209372,0.709179,1.583868,-4.173316
2025_07_07_15_23_12_0668,11.283954,-6.482157,1.268196,0.112782,1.909696,-3.863467
2025_07_07_15_23_12_0690,13.828122,-6.304490,2.599802,-0.138613,2.345244,-3.267070
2025_07_07_15_23_12_0713,17.416159,-7.588837,2.542374,-0.589074,2.986381,-2.929391
2025_07_07_15_23_12_0736,15.198013,-5.787042,2.403590,-1.384670,3.564669,-2.905956
2025_07_07_15_23_12_0758,11.346167,-3.108875,3.806981,-2.435788,4.163197,-2.488518
2025_07_07_15_23_12_0781,9.247662,-1.412962,5.508278,-3.362275,5.110056,-1.768553
2025_07_07_15_23_12_0801,7.719246,-0.627518,4.794020,-3.442167,4.965184,-1.178547
2025_07_07_15_23_12_0825,6.962516,1.384846,6.619744,-2.619009,3.804347,-0.881480
2025_07_07_15_23_12_0861,5.668597,3.871587,8.679366,-1.580539,2.554029,-0.837806
2025_07_07_15_23_12_0888,3.302095,4.460820,6.902097,-1.164167,2.686118,-0.810110
2025_07_07_15_23_12_0911,2.267200,5.471787,4.396214,-1.095992,2.431528,-0.801588
2025_07_07_15_23_12_0933,0.945165,5.270192,4.813163,-1.248320,1.812760,-0.863371
2025_07_07_15_23_12_0959,0.120838,4.892126,6.255436,-0.934076,1.491193,-0.875089
2025_07_07_15_23_12_0981,0.221336,5.236692,7.218548,-0.640205,1.476280,-0.913437
2025_07_07_15_23_13_0003,-0.799203,4.264010,7.069594,0.095738,1.304777,-0.778153
2025_07_07_15_23_13_0034,-0.157328,4.556532,6.513862,0.402392,1.295190,-0.244604
2025_07_07_15_23_13_0064,-0.401396,5.389833,6.159724,-0.281222,1.704107,-0.151929
