时间戳,加速度计X,加速度计Y,加速度计Z,陀螺仪X,陀螺仪Y,陀螺仪Z
2025_07_03_18_59_19_0096,17.766109,-13.865211,-0.500100,1.472418,1.364297,-4.893414
2025_07_03_18_59_19_0121,16.443478,-13.486547,-0.686740,1.591724,1.003183,-4.831631
2025_07_03_18_59_19_0153,13.325031,-14.392230,0.238086,1.813293,0.439808,-4.512061
2025_07_03_18_59_19_0174,11.681760,-12.964314,0.717249,1.978271,0.072436,-4.078644
2025_07_03_18_59_19_0198,11.374881,-12.092129,-0.193220,2.026206,-0.062849,-3.805012
2025_07_03_18_59_19_0221,8.840283,-12.446865,-0.662812,1.363765,0.465374,-4.050948
2025_07_03_18_59_19_0252,5.304888,-10.669596,-1.946561,0.984675,0.660311,-3.533378
2025_07_03_18_59_19_0274,6.339784,-8.848659,-0.581456,0.903717,0.256721,-3.086113
2025_07_03_18_59_19_0299,7.115656,-10.664810,-0.514457,1.233939,0.011718,-3.419398
2025_07_03_18_59_19_0321,4.327420,-11.483754,-1.673779,1.168960,-0.142741,-3.372528
2025_07_03_18_59_19_0356,4.020540,-10.204790,-1.275973,1.150851,-0.339676,-2.648303
2025_07_03_18_59_19_0384,2.722434,-13.453047,-4.131208,0.961240,-0.417438,-2.442846
2025_07_03_18_59_19_0406,0.810569,-14.147564,-3.748357,0.241275,-0.649659,-1.527944
2025_07_03_18_59_19_0430,1.170090,-12.556935,-1.261616,-0.470167,-0.479222,-0.489608
2025_07_03_18_59_19_0452,2.574079,-16.016357,-0.825524,-0.549927,-0.444069,0.329423
2025_07_03_18_59_19_0477,5.525027,-21.238096,1.339981,-0.127162,-1.118228,1.756436
2025_07_03_18_59_19_0497,9.281160,-17.879768,2.249851,0.780150,-1.306775,2.836449
2025_07_03_18_59_19_0520,13.032509,-13.036098,-2.229512,1.545919,-1.247122,3.019536
2025_07_03_18_59_19_0542,12.247065,-11.675179,-5.664410,1.024088,-1.095858,3.205952
2025_07_03_18_59_19_0565,12.817155,-11.081161,-4.390231,-0.212381,-0.825422,4.059071
2025_07_03_18_59_19_0587,14.958731,-10.324431,-1.831706,-1.511699,-0.023435,4.784228
2025_07_03_18_59_19_0612,15.653248,-10.367502,-0.059222,-2.698102,0.788139,5.183690
2025_07_03_18_59_19_0643,16.285551,-9.577272,2.254637,-3.050561,0.984142,5.154929
2025_07_03_18_59_19_0666,15.931413,-9.351749,1.363909,-2.021812,0.402525,5.003666
2025_07_03_18_59_19_0688,16.640287,-7.415956,-0.471386,-0.805582,-0.568701,4.910991
2025_07_03_18_59_19_0711,16.558931,-5.499903,-0.969691,-0.526491,-0.954183,4.618185
2025_07_03_18_59_19_0730,15.250655,-4.527220,-0.355932,-0.988803,-0.703986,4.415791
2025_07_03_18_59_19_0755,16.228123,-4.441079,-0.016152,-0.912106,-0.676290,4.427508
2025_07_03_18_59_19_0788,19.318453,-2.692524,-1.568495,-0.598927,-0.832879,3.979178
2025_07_03_18_59_19_0810,17.382660,0.206381,0.415155,-1.189998,-0.487744,3.375324
2025_07_03_18_59_19_0833,16.712072,2.682952,1.943570,-0.962172,-0.354589,2.886382
2025_07_03_18_59_19_0864,20.084755,3.052045,2.398805,-0.739538,-0.128893,1.933265
2025_07_03_18_59_19_0886,21.354746,3.066402,3.376273,-0.429688,0.122502,0.800123
2025_07_03_18_59_19_0909,17.459230,1.289133,3.155535,0.143274,0.248199,-0.424629
2025_07_03_18_59_19_0937,16.635502,-0.517448,1.128814,0.753519,0.305722,-0.787873
2025_07_03_18_59_19_0964,22.164118,-2.428715,-1.065404,0.961240,0.211981,-1.283073
2025_07_03_18_59_19_0986,24.166910,-3.339184,-0.355932,0.570432,0.311048,-2.504629
2025_07_03_18_59_20_0011,20.204395,-5.614758,2.077568,0.241275,0.843531,-3.710207
2025_07_03_18_59_20_0041,18.714865,-8.469994,2.599802,0.546997,1.542191,-4.174515
2025_07_03_18_59_20_0067,19.855043,-11.397613,0.798605,0.864303,1.806236,-4.469451
2025_07_03_18_59_20_0086,19.471594,-12.686148,-0.111864,1.064567,1.692256,-4.725107
2025_07_03_18_59_20_0110,17.066807,-13.189239,-0.269791,1.146590,1.521952,-4.860392
2025_07_03_18_59_20_0132,13.688740,-12.714861,-0.059222,1.134873,1.480408,-4.667585
2025_07_03_18_59_20_0155,11.504093,-10.966306,0.113061,1.110372,1.454842,-4.179841
2025_07_03_18_59_20_0177,10.761720,-9.725628,-0.428315,1.148721,1.407972,-3.916729
2025_07_03_18_59_20_0198,9.147162,-9.327821,-1.247259,1.159373,1.252448,-3.766664
2025_07_03_18_59_20_0222,8.801998,-8.369495,-0.815953,1.235005,0.777487,-3.339505
2025_07_03_18_59_20_0243,9.319446,-8.197212,-0.442672,1.221156,0.613441,-3.312875
2025_07_03_18_59_20_0268,8.298907,-9.030513,-0.782453,1.052850,0.642202,-3.212876
2025_07_03_18_59_20_0289,7.465607,-8.910872,-0.250648,0.919696,0.532483,-2.848566
2025_07_03_18_59_20_0313,7.110871,-8.426923,0.017348,0.909043,0.652855,-2.662150
2025_07_03_18_59_20_0343,4.269992,-8.474779,-2.248655,1.016632,0.552723,-2.504629
2025_07_03_18_59_20_0367,1.543969,-9.064610,-2.282155,0.937805,0.268439,-2.316083
2025_07_03_18_59_20_0398,-1.364507,-10.228719,-4.529015,1.456440,-0.538875,-1.100918
2025_07_03_18_59_20_0421,3.464807,-9.117252,-4.112066,1.611964,-1.755105,-0.259517
2025_07_03_18_59_20_0447,7.819745,-10.036695,-0.504886,0.493735,-1.681603,-0.179758
2025_07_03_18_59_20_0478,7.518249,-10.060623,1.679762,-0.459515,-0.278958,0.083354
2025_07_03_18_59_20_0499,8.634501,-12.762718,-0.178863,-0.618101,0.125697,0.612642
2025_07_03_18_59_20_0523,10.675578,-14.075779,-0.547956,-0.953650,0.178959,1.633002
2025_07_03_18_59_20_0546,12.836297,-12.221342,-0.375075,-1.114500,0.191742,2.425269
2025_07_03_18_59_20_0567,12.663416,-8.647661,-0.595813,-0.717168,0.079892,2.820471
2025_07_03_18_59_20_0589,13.258032,-7.469196,-3.422335,-0.233685,-0.191742,3.456282
2025_07_03_18_59_20_0611,15.217155,-7.564909,-4.097709,-1.019694,-0.422764,3.851350
2025_07_03_18_59_20_0633,15.495321,-8.120642,-0.370289,-2.261490,0.054327,4.005809
2025_07_03_18_59_20_0658,14.258830,-8.106285,1.214956,-2.770538,0.254591,4.166526
2025_07_03_18_59_20_0689,14.790635,-7.348957,1.790430,-2.261490,-0.233153,4.390225
2025_07_03_18_59_20_0710,14.848063,-7.469196,1.239482,-1.757635,-0.745530,4.537227
2025_07_03_18_59_20_0733,15.245870,-5.188238,1.061815,-1.562830,-0.956313,4.440291
2025_07_03_18_59_20_0755,14.048262,-5.739185,1.042673,-1.594787,-0.886008,4.434965
2025_07_03_18_59_20_0779,15.610177,-3.832704,1.037887,-1.149520,-1.206643,4.525509
2025_07_03_18_59_20_0803,15.748960,-1.944767,1.009173,-1.117696,-1.185338,4.140960
2025_07_03_18_59_20_0825,15.083158,-1.820340,0.573081,-0.839670,-1.251382,3.761870
2025_07_03_18_59_20_0857,15.744175,0.570090,0.970888,0.026231,-1.798779,3.452021
2025_07_03_18_59_20_0879,15.035301,3.209972,2.000998,0.004927,-1.461100,2.840710
2025_07_03_18_59_20_0900,14.790635,3.195615,2.072783,-0.435015,-0.870029,2.373073
2025_07_03_18_59_20_0923,19.950756,-0.014357,2.642873,-0.805582,-0.476026,1.992918
2025_07_03_18_59_20_0945,22.902304,0.297308,3.903292,-0.983476,-0.116110,0.993996
2025_07_03_18_59_20_0970,18.935003,2.050649,6.610173,-1.194259,0.548462,-0.453390
2025_07_03_18_59_21_0000,17.129021,-2.591427,6.499505,-0.361513,1.269491,-1.618488
2025_07_03_18_59_21_0024,21.617956,-7.372885,2.897110,0.882412,1.089467,-1.938058
2025_07_03_18_59_21_0055,23.687748,-7.631908,1.162314,1.303180,0.978816,-2.978525
2025_07_03_18_59_21_0078,20.084755,-8.288139,1.526621,1.145525,1.155511,-3.838967
2025_07_03_18_59_21_0103,17.603397,-10.377073,2.106282,1.182808,1.290796,-4.085035
2025_07_03_18_59_21_0136,15.993627,-10.913664,1.009173,1.314764,1.383471,-4.044557
2025_07_03_18_59_21_0158,14.100904,-9.744770,0.338584,1.248853,1.295057,-3.896489
2025_07_03_18_59_21_0179,12.970295,-9.538389,0.688535,1.373352,0.961772,-3.801817
2025_07_03_18_59_21_0201,11.623734,-9.006584,1.244268,1.753640,0.649659,-3.791164
2025_07_03_18_59_21_0224,11.226525,-8.331210,1.641476,2.157230,0.446199,-3.639901
2025_07_03_18_59_21_0246,10.599008,-7.646265,0.635294,2.128469,0.413177,-3.516334
2025_07_03_18_59_21_0269,9.899107,-6.774081,0.683749,2.016619,0.437678,-3.551487
2025_07_03_18_59_21_0289,8.471788,-5.638687,0.233300,2.187057,0.241808,-3.631379
2025_07_03_18_59_21_0312,7.973483,-5.240880,-0.768096,2.090120,0.207720,-3.704880
2025_07_03_18_59_21_0336,6.900302,-6.151349,-1.779064,1.765357,0.192807,-3.715533
2025_07_03_18_59_21_0359,6.090332,-7.560123,-2.109871,1.440461,0.127828,-3.471594
2025_07_03_18_59_21_0392,6.162117,-9.289536,-1.433899,1.244592,-0.158720,-2.921002
2025_07_03_18_59_21_0412,5.587241,-10.147363,-1.544567,1.054980,-0.121437,-2.651498
2025_07_03_18_59_21_0435,6.684350,-12.882957,-2.330011,0.877086,-0.122502,-2.112623
2025_07_03_18_59_21_0458,6.205187,-13.107882,-2.444866,0.485214,-0.050066,-1.705837
2025_07_03_18_59_21_0479,4.576273,-15.326029,-2.258226,-0.209185,0.257786,-1.230877
2025_07_03_18_59_21_0505,3.196811,-17.688343,-1.304687,-1.102782,0.731682,0.076963
2025_07_03_18_59_21_0539,7.326225,-18.099909,-0.260219,-0.409449,-0.085219,2.369877
2025_07_03_18_59_21_0567,11.763116,-15.302101,-1.573281,0.005992,-0.880681,3.400890
2025_07_03_18_59_21_0592,14.053047,-13.165310,-1.496711,-0.301860,-1.043662,3.969591
2025_07_03_18_59_21_0618,15.245870,-10.587642,-0.801596,-0.599993,-0.870029,4.306071
2025_07_03_18_59_21_0648,15.471393,-9.955338,-2.267798,-1.070825,-0.468569,4.786358
2025_07_03_18_59_21_0670,16.898712,-10.348360,-1.879562,-2.180532,-0.182155,5.138950
2025_07_03_18_59_21_0693,17.809181,-10.645668,1.200599,-3.092105,-0.033022,5.181560
2025_07_03_18_59_21_0715,17.799610,-10.827522,3.927220,-3.165606,-0.028761,5.108058
2025_07_03_18_59_21_0746,16.649858,-7.579266,2.719443,-2.351901,-0.233153,4.671446
2025_07_03_18_59_21_0768,15.140585,-6.251847,0.750748,-2.257229,-0.509048,4.641620
2025_07_03_18_59_21_0793,16.496717,-2.179862,1.622334,-1.962159,-0.723160,4.675707
2025_07_03_18_59_21_0814,17.344376,1.648057,0.496511,-1.572417,-0.703986,4.110068
2025_07_03_18_59_21_0836,16.232908,1.604986,-1.290330,-2.324338,-0.132089,3.650021
2025_07_03_18_59_21_0858,18.541983,4.249653,0.463011,-3.900484,0.417438,3.859872
2025_07_03_18_59_21_0879,20.439491,9.304491,5.895915,-4.502207,0.383351,3.095168
2025_07_03_18_59_21_0906,18.005392,8.930613,15.497116,-2.315817,-0.245936,0.633947
2025_07_03_18_59_21_0936,10.651650,-1.135394,8.626724,0.405321,0.068175,-0.296801
2025_07_03_18_59_21_0962,16.242479,-2.989234,6.561718,1.303180,-0.821162,0.040745
2025_07_03_18_59_21_0983,17.435303,-3.229114,6.470791,1.284005,-0.607050,-0.923024
2025_07_03_18_59_22_0015,13.971691,-4.992026,6.025127,1.277614,-0.185351,-1.542857
2025_07_03_18_59_22_0036,19.347168,-8.335996,4.956732,2.015554,-0.535679,-1.378944
2025_07_03_18_59_22_0062,25.211378,-9.198608,5.268397,2.787715,-1.239665,-2.059362
2025_07_03_18_59_22_0091,24.583860,-11.152946,6.427720,3.298893,-0.995727,-3.623923
2025_07_03_18_59_22_0117,22.969303,-12.719647,3.749553,3.072132,-0.139546,-4.386497
2025_07_03_18_59_22_0151,21.004795,-12.533007,-1.319044,1.772814,1.284405,-4.662259
2025_07_03_18_59_22_0177,18.839291,-11.109876,-4.011567,0.710910,1.781735,-4.608997
2025_07_03_18_59_22_0203,15.341582,-11.047662,-2.952743,-0.323165,2.038456,-4.644150
2025_07_03_18_59_22_0228,9.607183,-11.617752,-0.782453,-0.591471,2.190785,-4.320452
2025_07_03_18_59_22_0248,7.096514,-10.539785,1.143171,0.049666,1.675212,-3.562139
2025_07_03_18_59_22_0270,7.657032,-8.499306,1.790430,1.198787,1.215165,-2.914611
2025_07_03_18_59_22_0293,8.486146,-6.372087,-0.169292,2.079468,0.715703,-2.902893
2025_07_03_18_59_22_0315,7.714460,-6.031708,-1.314258,2.495974,0.172568,-3.102092
2025_07_03_18_59_22_0340,6.948159,-5.753542,-1.539781,2.490648,-0.134219,-3.059482
2025_07_03_18_59_22_0371,7.096514,-6.874579,-1.865205,2.015554,-0.076697,-3.108483
2025_07_03_18_59_22_0392,6.224330,-8.005786,-2.464009,1.411700,0.129958,-2.979590
2025_07_03_18_59_22_0415,5.151149,-8.245069,-2.411367,0.795063,0.367505,-2.693042
2025_07_03_18_59_22_0438,3.033501,-8.561520,-2.847459,0.415973,0.512244,-2.410889
2025_07_03_18_59_22_0460,1.280160,-9.538389,-3.130410,0.272167,0.186416,-1.776143
2025_07_03_18_59_22_0481,3.282953,-9.706485,-1.587638,0.303059,-0.286415,-0.989069
2025_07_03_18_59_22_0504,6.492924,-10.794023,-0.461815,0.331820,-0.324763,-0.621697
2025_07_03_18_59_22_0526,5.328816,-12.724433,-1.122832,0.289211,-0.178959,-0.467238
2025_07_03_18_59_22_0551,3.062215,-14.152349,-1.558924,0.014514,-0.187481,0.410381
2025_07_03_18_59_22_0584,6.205187,-15.647265,-2.459224,-0.217707,-0.401460,2.409291
2025_07_03_18_59_22_0605,11.643475,-14.712869,-2.665604,-0.379622,-0.779617,3.510475
2025_07_03_18_59_22_0627,15.092729,-13.764114,-2.296512,-0.737408,-0.793465,4.006874
2025_07_03_18_59_22_0648,16.463219,-13.069597,-2.085943,-1.283739,-0.696529,4.341224
2025_07_03_18_59_22_0672,16.544575,-13.759329,-0.188435,-1.661897,-0.831814,4.784228
2025_07_03_18_59_22_0697,18.336201,-13.443476,0.836890,-1.056978,-1.042597,5.494605
2025_07_03_18_59_22_0727,21.000010,-10.693524,-2.330011,0.384017,-1.602776,5.913108
2025_07_03_18_59_22_0749,21.967907,-8.662018,-2.536392,0.200796,-1.568689,5.810979
2025_07_03_18_59_22_0770,21.119652,-6.491728,-1.323829,-0.800256,-0.797726,5.495670
2025_07_03_18_59_22_0792,18.374485,-4.709075,-0.960120,-2.831256,0.673094,5.326298
2025_07_03_18_59_22_0817,15.849459,-4.009773,1.114457,-5.768503,2.421807,5.008992
2025_07_03_18_59_22_0840,12.879368,-3.521039,4.645665,-6.148658,2.338719,4.527640
2025_07_03_18_59_22_0862,11.681760,-2.404787,6.466005,-3.432980,0.580419,4.249614
2025_07_03_18_59_22_0895,15.193228,0.503091,1.957927,-0.216642,-1.218360,3.802349
2025_07_03_18_59_22_0916,16.520645,1.720439,1.095315,-0.146336,-1.411168,3.187843
2025_07_03_18_59_22_0940,15.183656,2.453241,3.055036,-0.870562,-1.101185,2.209160
2025_07_03_18_59_22_0961,14.513067,1.356132,5.967700,-0.850322,-1.075619,1.562697
2025_07_03_18_59_22_0983,18.116060,-2.826522,7.175477,0.273232,-1.300383,1.022757
2025_07_03_18_59_23_0008,16.357336,-2.309074,5.220541,1.524615,-1.548449,0.031158
2025_07_03_18_59_23_0040,15.936199,-1.858625,4.942375,2.345776,-1.779605,-0.616370
2025_07_03_18_59_23_0064,19.495522,-3.128017,3.198606,2.469343,-1.395189,-1.271356
2025_07_03_18_59_23_0093,22.585854,-5.106882,1.066601,2.065620,-1.181077,-2.320344
2025_07_03_18_59_23_0118,24.028128,-6.951748,4.056433,1.996380,-1.471753,-3.423659
2025_07_03_18_59_23_0143,23.146372,-9.984053,5.335396,1.971879,-1.029814,-4.561061
2025_07_03_18_59_23_0175,20.621346,-14.367703,5.234898,1.715292,-0.510113,-5.132958
2025_07_03_18_59_23_0208,20.372492,-15.484553,6.547361,3.362808,-1.414363,-5.508986
2025_07_03_18_59_23_0242,17.243876,-16.336996,3.955934,3.439504,-1.640059,-5.696333
2025_07_03_18_59_23_0274,13.597813,-14.846867,4.750949,2.464017,-1.120359,-5.301265
2025_07_03_18_59_23_0295,12.361920,-12.351152,3.975077,1.904903,-0.492005,-4.899806
2025_07_03_18_59_23_0322,11.183455,-11.129018,4.161717,1.436200,-0.247001,-4.713390
2025_07_03_18_59_23_0353,11.672189,-10.975878,6.097510,1.100785,0.152328,-4.324713
2025_07_03_18_59_23_0375,12.538989,-10.195219,5.709275,1.064567,0.861640,-4.153211
2025_07_03_18_59_23_0396,13.593027,-10.137792,3.873980,0.455387,1.768953,-3.996621
2025_07_03_18_59_23_0417,14.177474,-9.778270,3.155535,-0.610645,2.707290,-4.104210
2025_07_03_18_59_23_0442,12.174682,-9.567103,5.766703,-0.887605,2.981987,-4.140428
2025_07_03_18_59_23_0472,10.119845,-8.091928,5.440681,0.067775,3.534709,-3.240439
2025_07_03_18_59_23_0499,11.149956,-4.776672,1.651048,-0.055792,3.655081,-2.589848
2025_07_03_18_59_23_0528,8.514859,-3.195615,1.569692,-1.335935,4.180108,-2.577065
2025_07_03_18_59_23_0553,4.159922,-2.073979,2.346163,-1.963224,4.271718,-1.974276
2025_07_03_18_59_23_0575,3.719045,0.196810,3.500700,-1.954703,4.073584,-1.214898
2025_07_03_18_59_23_0597,4.034897,2.132005,3.797410,-1.792787,3.906476,-0.819697
2025_07_03_18_59_23_0620,3.623332,3.416353,3.946363,-1.644853,3.688103,-0.694132
2025_07_03_18_59_23_0640,2.262414,3.540779,4.381856,-1.338066,3.476122,-0.611044
2025_07_03_18_59_23_0663,1.050449,3.751348,3.672983,-1.037803,3.173729,-0.144605
2025_07_03_18_59_23_0686,1.883750,5.059624,4.008576,-0.886540,2.699833,0.107855
2025_07_03_18_59_23_0708,1.179662,5.341977,4.257430,-0.968563,2.305697,0.136616
2025_07_03_18_59_23_0728,1.414158,5.534000,5.666204,-1.265630,2.028869,0.255922
2025_07_03_18_59_23_0753,0.585643,4.307081,7.788638,-1.317826,1.806236,0.441140
2025_07_03_18_59_23_0778,1.016950,4.106084,8.435298,-1.016499,1.477212,0.810775
2025_07_03_18_59_23_0808,1.725823,4.120440,9.470194,-0.695863,1.229013,0.820363
2025_07_03_18_59_23_0829,1.347159,4.077370,9.541979,-0.393470,1.143794,0.818232
2025_07_03_18_59_23_0854,0.005982,3.430709,8.487940,-0.078161,0.990400,0.952451
2025_07_03_18_59_23_0884,0.523430,3.780061,9.269197,0.044340,0.770030,1.338998
2025_07_03_18_59_23_0907,0.686142,3.929015,8.535796,-0.332752,1.315297,1.281475
2025_07_03_18_59_23_0933,-0.310469,3.262614,8.526225,-0.850322,1.378145,1.335802
