时间戳,加速度计X,加速度计Y,加速度计Z,陀螺仪X,陀螺仪Y,陀螺仪Z
2025_07_02_16_09_05_0784,12.174682,-5.207380,0.400798,-2.564948,0.393870,4.120854
2025_07_02_16_09_05_0809,11.360524,-4.119843,2.077568,-1.939789,-0.040745,4.018591
2025_07_02_16_09_05_0831,11.441879,-2.635096,0.760319,-0.794930,-0.430487,3.897155
2025_07_02_16_09_05_0862,12.798012,-1.427319,-1.779064,-0.126097,-0.875622,3.863068
2025_07_02_16_09_05_0884,14.225330,-0.550947,-2.038087,-0.493602,-0.831947,3.637238
2025_07_02_16_09_05_0909,12.917653,0.469591,-1.237687,-1.421154,-0.416639,3.123929
2025_07_02_16_09_05_0929,11.226525,0.043071,0.171087,-2.017551,-0.263246,2.770405
2025_07_02_16_09_05_0952,13.166507,-1.892125,1.186242,-1.816355,-0.316507,2.921668
2025_07_02_16_09_05_0974,17.105093,-1.858625,0.367298,-1.003716,-0.758579,2.886515
2025_07_02_16_09_05_0995,19.078573,-1.427319,1.306481,-0.743799,-1.229279,2.313553
2025_07_02_16_09_06_0017,18.293129,-1.944767,4.286144,-0.297599,-1.279345,1.738460
2025_07_02_16_09_06_0040,23.836103,-4.062415,3.491128,0.372299,-1.419822,1.876807
2025_07_02_16_09_06_0064,29.264221,0.019143,5.464609,0.460713,-1.276149,1.006778
2025_07_02_16_09_06_0087,28.900513,1.547558,7.634899,-0.034620,-0.083354,-0.795196
2025_07_02_16_09_06_0110,22.619352,-1.221536,5.100900,-0.044207,0.914636,-2.215951
2025_07_02_16_09_06_0132,16.712072,-2.644667,3.193820,0.198666,1.057377,-2.734586
2025_07_02_16_09_06_0168,13.209578,-2.155933,1.272982,0.560712,1.011572,-2.645107
2025_07_02_16_09_06_0196,12.821940,-1.963909,1.756930,0.669366,0.886940,-2.812348
2025_07_02_16_09_06_0221,11.983255,-1.920838,2.273780,0.727954,1.032877,-3.034982
2025_07_02_16_09_06_0243,11.863615,-1.729413,2.192424,0.837673,1.129680,-3.213808
2025_07_02_16_09_06_0265,12.069397,-1.671985,1.579263,0.935674,1.302247,-3.519530
2025_07_02_16_09_06_0291,13.032509,-2.275574,1.076172,0.858977,1.595186,-3.876250
2025_07_02_16_09_06_0318,14.685350,-4.311866,-0.054437,0.656583,1.889058,-4.265060
2025_07_02_16_09_06_0343,14.043476,-7.607980,-0.107079,0.436213,2.071213,-4.703803
2025_07_02_16_09_06_0364,10.895718,-10.491929,-1.563710,0.660844,2.349105,-4.763456
2025_07_02_16_09_06_0388,2.641078,-12.274582,-7.077970,1.286003,1.669753,-4.199016
2025_07_02_16_09_06_0413,1.299303,-10.625927,-6.124430,0.871760,0.154192,-2.604628
2025_07_02_16_09_06_0442,7.700103,-9.102896,-1.664208,0.553255,-0.138747,-1.653641
2025_07_02_16_09_06_0466,10.311271,-11.431112,-1.242473,0.547929,0.067909,-1.474682
2025_07_02_16_09_06_0487,8.145766,-12.149557,-1.453042,0.451126,0.171236,-1.266962
2025_07_02_16_09_06_0509,6.224330,-13.241880,-3.043670,1.056045,-0.327160,-0.368171
2025_07_02_16_09_06_0530,9.262018,-13.721044,-3.489334,1.535267,-1.244192,0.748992
2025_07_02_16_09_06_0552,12.093326,-14.397016,-3.585047,1.058176,-1.299584,1.379477
2025_07_02_16_09_06_0577,10.411770,-12.887743,-2.584249,-0.178293,-0.609446,2.280531
2025_07_02_16_09_06_0597,10.814362,-10.343575,-2.363511,-0.514907,-0.529554,3.071733
2025_07_02_16_09_06_0621,12.165111,-8.273783,-2.603391,-0.265642,-1.112103,3.459477
2025_07_02_16_09_06_0647,12.457633,-6.400801,-0.533599,-0.273099,-1.361368,3.630847
2025_07_02_16_09_06_0678,12.002398,-4.388437,-0.111864,-0.876953,-0.543402,3.471195
2025_07_02_16_09_06_0699,10.095917,-4.407579,0.463011,-1.438198,-0.201462,3.283714
2025_07_02_16_09_06_0720,9.400802,-4.752744,1.301695,-1.566026,-0.008788,3.283714
2025_07_02_16_09_06_0742,9.319446,-4.632504,1.943570,-1.149653,-0.197201,3.356150
2025_07_02_16_09_06_0764,9.352945,-3.669394,1.857429,-0.562842,-0.404922,3.411542
2025_07_02_16_09_06_0788,9.592826,-2.390430,1.066601,-0.152728,-0.662708,3.361476
2025_07_02_16_09_06_0812,10.339985,-1.695913,0.798605,0.042077,-0.843665,3.170799
2025_07_02_16_09_06_0843,10.253843,-1.484746,-0.068794,0.096404,-0.851121,3.055754
2025_07_02_16_09_06_0866,10.680364,0.028714,-1.328615,0.149665,-0.903318,3.282649
2025_07_02_16_09_06_0888,16.046268,-0.114855,-1.673779,-0.332752,-0.851121,3.434977
2025_07_02_16_09_06_0911,21.038296,-1.006182,-0.442672,-1.047390,-0.726622,3.040841
2025_07_02_16_09_06_0931,22.144976,-0.684945,2.830111,-1.485068,-0.620099,2.296509
2025_07_02_16_09_06_0953,23.453251,-2.562713,6.198009,-1.231676,-0.474162,1.760830
2025_07_02_16_09_06_0976,26.955147,-2.903092,7.984849,-0.457384,-0.150464,1.267627
2025_07_02_16_09_07_0001,24.406193,-1.748555,7.208976,-0.015446,0.918897,-0.152994
2025_07_02_16_09_07_0034,20.161325,-2.333002,2.819942,0.484148,1.295856,-2.147776
2025_07_02_16_09_07_0054,15.490536,-3.659822,1.143171,0.595865,1.182941,-2.750565
2025_07_02_16_09_07_0078,12.922439,-3.746562,0.836890,0.539407,1.024355,-2.734586
2025_07_02_16_09_07_0099,12.879368,-3.104089,1.066601,0.601191,0.961506,-2.735651
2025_07_02_16_09_07_0122,12.011970,-2.299503,0.827318,0.662974,0.978550,-2.980655
2025_07_02_16_09_07_0144,10.632507,-1.791626,0.396012,0.627822,1.078548,-3.241504
2025_07_02_16_09_07_0166,8.711071,-1.475175,0.171087,0.595865,0.991332,-3.448159
2025_07_02_16_09_07_0188,8.054839,-1.192822,1.100100,0.572430,1.179746,-3.558944
2025_07_02_16_09_07_0214,6.756135,-1.748555,0.644866,0.561777,1.367227,-3.619662
2025_07_02_16_09_07_0244,6.512067,-1.834697,1.383052,0.708779,1.208507,-3.630314
2025_07_02_16_09_07_0267,9.204591,-4.019344,0.923031,1.242328,0.934875,-3.727117
2025_07_02_16_09_07_0288,10.699507,-7.353742,-0.600598,1.803573,0.557783,-3.903946
2025_07_02_16_09_07_0310,9.396016,-13.596617,-3.580261,2.043250,0.322499,-4.053079
2025_07_02_16_09_07_0335,5.635098,-19.024734,-7.006185,2.011293,-0.775490,-2.685585
2025_07_02_16_09_07_0357,11.451451,-17.529819,-4.059423,1.536332,-1.507172,-0.869763
2025_07_02_16_09_07_0389,16.228123,-20.356939,-3.235694,-0.958976,0.292673,-0.513043
2025_07_02_16_09_07_0418,7.580462,-21.051455,0.966102,-0.757647,-0.149399,0.311314
2025_07_02_16_09_07_0443,8.921639,-16.384853,-0.183649,1.749246,-1.073755,2.324205
2025_07_02_16_09_07_0466,12.223136,-12.235699,-3.844069,2.101838,-1.268692,2.975995
2025_07_02_16_09_07_0490,11.696117,-9.370892,-5.170890,0.582017,-0.587077,3.016340
2025_07_02_16_09_07_0510,10.540982,-8.436495,-4.116851,-0.839670,-0.176962,3.320997
2025_07_02_16_09_07_0533,10.948360,-7.665407,-1.932204,-2.055900,0.127562,3.703283
2025_07_02_16_09_07_0558,11.585449,-7.147959,0.707677,-2.834452,0.362978,3.869459
2025_07_02_16_09_07_0580,11.355738,-6.381658,2.168495,-2.934584,0.486412,3.790632
2025_07_02_16_09_07_0613,10.517054,-4.316652,1.761716,-2.434057,0.122235,3.566001
2025_07_02_16_09_07_0635,9.338589,-2.395216,2.115853,-1.758833,-0.352725,3.249626
2025_07_02_16_09_07_0657,8.438289,-0.900300,1.344766,-1.000520,-0.698926,3.140973
2025_07_02_16_09_07_0679,9.247662,1.063610,-0.399601,-0.719299,-0.731948,2.918472
2025_07_02_16_09_07_0701,8.433503,1.590629,-1.678565,-1.893052,-0.145138,2.542445
2025_07_02_16_09_07_0721,6.713064,1.317847,-1.702493,-3.697158,0.779351,2.368945
2025_07_02_16_09_07_0744,7.024729,0.019143,0.856032,-4.237098,0.831548,2.536053
2025_07_02_16_09_07_0767,12.644273,-1.226322,2.729014,-2.648036,-0.678687,2.754426
2025_07_02_16_09_07_0789,18.014963,-1.968695,4.578666,-1.548982,-1.514628,2.249639
2025_07_02_16_09_07_0816,19.586451,-2.524428,9.158528,-0.680018,-1.287867,1.262301
2025_07_02_16_09_07_0847,26.015965,-5.432904,9.776475,1.237002,-1.476280,0.629686
2025_07_02_16_09_07_0869,29.580671,-4.920241,9.091530,2.335124,-1.399583,-0.691869
2025_07_02_16_09_07_0892,24.961926,-6.026922,8.118847,2.631125,-0.748992,-2.370410
2025_07_02_16_09_07_0921,21.541386,-6.501299,4.832305,2.007032,0.485347,-3.251091
2025_07_02_16_09_07_0945,20.415564,-6.539584,2.211566,1.107177,1.515294,-3.777183
2025_07_02_16_09_07_0972,17.167307,-6.664011,0.491725,0.360581,2.142583,-4.196885
2025_07_02_16_09_08_0002,14.565710,-6.845866,1.176671,0.372299,2.148974,-4.318188
2025_07_02_16_09_08_0025,12.007184,-7.004390,1.445265,0.922891,2.073343,-4.268256
2025_07_02_16_09_08_0045,10.416555,-6.132206,1.100100,1.556572,1.856035,-4.017926
2025_07_02_16_09_08_0068,9.803394,-5.724828,0.467797,2.233927,1.556838,-3.811271
2025_07_02_16_09_08_0092,9.908679,-5.609972,-1.573281,2.835650,1.106244,-3.745226
2025_07_02_16_09_08_0128,9.631111,-5.753542,-2.823531,3.032585,0.173367,-3.914598
2025_07_02_16_09_08_0158,7.848458,-7.698907,-3.676572,2.261623,0.150997,-3.932707
2025_07_02_16_09_08_0180,6.588637,-8.815159,-3.810570,1.255111,0.431153,-3.465203
2025_07_02_16_09_08_0203,5.510671,-8.934800,-3.882355,0.525693,0.763373,-3.057352
2025_07_02_16_09_08_0230,4.696513,-11.268400,-3.302693,0.652322,-0.038615,-2.422606
2025_07_02_16_09_08_0259,9.472587,-13.980066,0.707677,1.089068,-0.833012,-1.237268
2025_07_02_16_09_08_0281,12.438490,-14.933606,1.416551,1.037936,-0.247267,-0.995460
2025_07_02_16_09_08_0301,7.848458,-17.553747,-1.424328,0.819564,0.051930,-0.895328
2025_07_02_16_09_08_0324,4.451847,-20.145773,-3.211766,0.644865,-0.358051,0.514774
2025_07_02_16_09_08_0346,8.236693,-18.607786,-1.975275,0.358451,-0.811708,2.585054
2025_07_02_16_09_08_0368,13.099507,-14.679369,-0.806381,-0.180424,-0.648860,3.808741
2025_07_02_16_09_08_0393,15.571892,-11.129018,-0.466600,-0.833279,-0.151529,4.140028
2025_07_02_16_09_08_0414,14.709279,-10.180862,-0.974477,-1.279611,0.035952,4.158137
2025_07_02_16_09_08_0436,14.350355,-9.217752,0.026919,-1.530873,-0.134486,4.424312
2025_07_02_16_09_08_0459,14.594423,-8.316854,0.927817,-1.411567,-0.320768,4.576641
2025_07_02_16_09_08_0481,14.508282,-6.692725,1.622334,-1.265763,-0.363378,4.585162
2025_07_02_16_09_08_0504,13.559527,-4.570291,1.727618,-1.095326,-0.278159,4.319920
2025_07_02_16_09_08_0525,12.107682,-3.291327,0.568295,-0.893997,-0.260050,4.091027
2025_07_02_16_09_08_0549,11.039288,-1.949552,-0.643669,-0.912106,-0.398530,3.971721
2025_07_02_16_09_08_0570,10.454841,-1.092324,-0.777667,-1.151783,-0.272833,3.797023
2025_07_02_16_09_08_0590,9.329018,-0.172283,-1.453042,-1.241263,-0.322899,3.764001
2025_07_02_16_09_08_0614,11.005788,1.169492,-0.753739,-1.135805,-0.929948,3.909938
2025_07_02_16_09_08_0639,13.248461,2.606382,1.066601,-1.793986,-0.554054,3.522326
2025_07_02_16_09_08_0669,14.637494,4.010371,5.239683,-1.830204,-0.279224,2.624468
2025_07_02_16_09_08_0692,15.662819,2.994617,5.426323,-0.523429,-0.410248,1.885329
2025_07_02_16_09_08_0715,18.111275,1.135394,2.077568,0.325429,-0.563641,1.427412
2025_07_02_16_09_08_0735,21.694527,-0.900300,0.477368,0.305189,-0.773359,0.905581
2025_07_02_16_09_08_0760,22.978874,-2.879164,1.771287,0.050599,-0.635012,-0.103993
2025_07_02_16_09_08_0780,26.164917,-7.080960,2.355734,0.076164,-0.554054,-0.392672
2025_07_02_16_09_08_0803,29.115866,-6.606583,3.749553,0.360581,-0.484814,-1.108375
2025_07_02_16_09_08_0827,23.970699,-4.009773,3.893721,0.378690,0.426892,-2.788913
2025_07_02_16_09_08_0851,17.234304,-4.378865,2.111068,0.376560,1.027550,-3.632445
2025_07_02_16_09_08_0885,16.716858,-6.036493,0.171087,0.726888,0.959376,-3.550422
2025_07_02_16_09_08_0916,16.328621,-5.724828,0.046062,0.889869,0.850722,-4.086101
2025_07_02_16_09_08_0936,14.191831,-6.323632,0.271585,0.858977,0.819830,-4.457734
2025_07_02_16_09_08_0961,10.249058,-5.969494,-0.030508,0.824890,1.165897,-4.368254
2025_07_02_16_09_08_0993,11.590235,-5.595616,-2.296512,0.093208,1.343791,-3.628184
2025_07_02_16_09_09_0014,15.231512,-5.796613,-0.552742,-0.158054,1.168028,-3.733509
2025_07_02_16_09_09_0036,14.709279,-7.938189,2.029712,0.194405,1.194659,-4.400211
2025_07_02_16_09_09_0061,10.119845,-8.796016,1.061815,0.674692,1.277747,-4.472647
2025_07_02_16_09_09_0082,7.700103,-9.289536,0.879961,1.070959,1.075353,-4.183037
2025_07_02_16_09_09_0106,6.473782,-9.452248,-0.763310,1.839791,0.617436,-3.621792
2025_07_02_16_09_09_0137,4.356133,-9.926624,-3.930211,2.476667,-0.231289,-3.238308
2025_07_02_16_09_09_0160,0.413360,-12.719647,-5.956932,2.237123,-0.960840,-2.555627
2025_07_02_16_09_09_0182,0.547358,-13.203595,-2.004587,1.350982,-1.582803,-0.825023
2025_07_02_16_09_09_0205,7.503892,-11.545967,0.956531,1.034741,-1.350716,0.780949
2025_07_02_16_09_09_0227,12.740584,-10.007980,-1.563710,1.588529,-0.919296,0.312380
2025_07_02_16_09_09_0255,4.265206,-12.734004,-5.453841,1.366960,-1.000254,-0.294670
2025_07_02_16_09_09_0282,5.112864,-15.445670,-2.009373,-0.632083,-0.515706,1.738460
2025_07_02_16_09_09_0307,9.846465,-17.017157,0.750748,-2.223141,0.941267,3.054689
2025_07_02_16_09_09_0328,11.844472,-17.142181,-0.490529,-2.792908,1.473750,3.768262
2025_07_02_16_09_09_0352,13.655241,-14.392230,-0.964906,-2.513817,0.827287,4.425377
2025_07_02_16_09_09_0376,15.241084,-11.009377,0.050847,-1.507438,-0.201462,4.585162
2025_07_02_16_09_09_0405,14.963516,-8.839087,0.281157,-0.299730,-0.823425,4.608598
2025_07_02_16_09_09_0427,17.205591,-6.793223,-0.744168,0.704518,-1.008776,4.945078
2025_07_02_16_09_09_0452,18.561125,-3.339184,-2.919244,0.860043,-1.023689,4.611793
2025_07_02_16_09_09_0483,17.991035,0.805185,0.199801,0.803585,-1.047124,3.626586
2025_07_02_16_09_09_0506,16.501503,2.515455,-0.375075,2.670539,-1.587064,3.303953
2025_07_02_16_09_09_0528,16.841284,5.443073,-4.529015,1.207175,-0.433683,3.620194
2025_07_02_16_09_09_0550,20.070398,8.897113,-3.101696,-1.976007,1.567490,3.315671
2025_07_02_16_09_09_0573,18.273987,10.444671,-0.188435,-2.938845,1.856035,1.829937
2025_07_02_16_09_09_0594,16.836498,7.862217,3.313461,-2.264685,1.182941,0.966300
2025_07_02_16_09_09_0619,20.539989,2.252244,3.605984,-1.470155,1.179746,0.282553
2025_07_02_16_09_09_0649,22.715065,-0.751945,0.846461,-0.577756,1.453510,-0.853784
2025_07_02_16_09_09_0674,19.165314,0.259023,-1.333400,-0.666170,1.503576,-2.161624
2025_07_02_16_09_09_0696,17.310875,-2.409572,-1.314258,-1.137935,1.768686,-2.792109
2025_07_02_16_09_09_0718,17.449659,-4.670790,-0.547956,-1.299717,1.928471,-3.108350
2025_07_02_16_09_09_0749,17.612968,-6.544370,0.937388,-0.618235,1.863492,-3.476921
2025_07_02_16_09_09_0776,17.129021,-6.074779,-0.212363,-0.060186,1.894384,-3.788901
2025_07_02_16_09_09_0804,17.176878,-5.562116,0.036491,-0.077229,2.075473,-4.170254
2025_07_02_16_09_09_0830,16.395620,-6.347560,0.127418,-0.218772,2.633522,-4.234168
2025_07_02_16_09_09_0864,16.860426,-6.918249,2.370091,-0.444602,3.203289,-3.920990
2025_07_02_16_09_09_0885,18.470198,-6.448657,4.171288,-0.518103,3.693163,-3.905011
2025_07_02_16_09_09_0910,16.822142,-7.013961,2.949752,-0.753386,4.565455,-4.220320
2025_07_02_16_09_09_0939,12.486347,-6.711867,0.405583,-1.143261,5.047873,-3.766531
2025_07_02_16_09_09_0962,9.745967,-5.600401,1.229911,-1.066565,4.465323,-3.072265
2025_07_02_16_09_09_0988,10.134202,-2.745166,2.254637,-1.169892,4.707131,-2.586519
2025_07_02_16_09_10_0020,4.974080,-2.955734,-0.504886,-1.090000,4.499411,-2.535388
2025_07_02_16_09_10_0051,3.714259,-1.527817,1.986641,-0.540473,3.327921,-1.597184
2025_07_02_16_09_10_0073,4.686941,0.671187,2.398805,-0.295469,3.109548,-1.265896
2025_07_02_16_09_10_0096,3.819543,1.696511,1.967498,-0.745929,3.409944,-1.389463
2025_07_02_16_09_10_0118,1.596611,1.682154,2.173281,-0.936606,3.299160,-1.443790
2025_07_02_16_09_10_0143,0.087338,1.389632,3.725625,-0.358318,2.329931,-1.171224
2025_07_02_16_09_10_0174,2.636292,3.818945,6.591030,0.080425,1.674946,-1.081744
2025_07_02_16_09_10_0195,2.118845,3.306283,7.999206,0.103860,2.072278,-1.797448
2025_07_02_16_09_10_0216,-1.570290,1.432703,7.290332,0.433017,1.887992,-1.646184
2025_07_02_16_09_10_0241,-1.331008,3.416353,5.862415,0.724758,0.676023,-0.867632
2025_07_02_16_09_10_0263,2.727220,5.351548,8.444869,0.381886,0.015712,-1.064700
