时间戳,加速度计X,加速度计Y,加速度计Z,陀螺仪X,陀螺仪Y,陀螺仪Z
2025_07_02_14_55_32_0295,5.510671,-6.333203,-0.054437,0.772827,0.530486,-2.664148
2025_07_02_14_55_32_0318,4.427918,-5.571688,0.808176,1.315962,0.121437,-2.501300
2025_07_02_14_55_32_0348,3.306881,-5.092525,-1.137189,1.921947,-0.326893,-2.445908
2025_07_02_14_55_32_0371,2.808576,-4.450650,-2.176870,1.797448,-0.542070,-2.268014
2025_07_02_14_55_32_0393,3.886542,-5.782256,-1.975275,1.618488,-0.864703,-2.073077
2025_07_02_14_55_32_0416,4.125824,-7.445268,-1.578067,1.531139,-1.011705,-1.902773
2025_07_02_14_55_32_0438,5.218746,-7.895118,-2.124228,0.901720,-0.605984,-1.668421
2025_07_02_14_55_32_0464,7.508677,-11.114661,-2.761317,-0.412511,0.294004,-1.396787
2025_07_02_14_55_32_0494,8.586644,-13.855639,-1.544567,-1.162169,0.707182,-1.335003
2025_07_02_14_55_32_0514,5.572884,-15.824334,-1.031905,-1.143128,0.601857,-1.150851
2025_07_02_14_55_32_0538,4.030111,-19.599609,-1.146760,-0.630751,0.325961,0.047270
2025_07_02_14_55_32_0561,8.907282,-19.470398,-1.208974,-0.220770,-0.313045,1.674680
2025_07_02_14_55_32_0582,11.724831,-15.292529,-0.145364,-0.227161,-0.327959,2.182662
2025_07_02_14_55_32_0606,7.599605,-10.362717,-1.189831,-0.238879,0.101197,2.045247
2025_07_02_14_55_32_0629,6.440282,-9.701699,-2.919244,0.184951,-0.598528,2.652297
2025_07_02_14_55_32_0659,10.234700,-7.281958,-1.917847,0.168973,-0.849790,3.110214
2025_07_02_14_55_32_0685,10.177273,-4.891528,-1.477568,-0.626490,-0.189478,2.968538
2025_07_02_14_55_32_0720,8.720642,-3.832704,-0.322433,-1.510500,0.454854,2.514882
2025_07_02_14_55_32_0750,7.523035,-4.445865,-0.059222,-1.467891,0.348331,2.558557
2025_07_02_14_55_32_0770,8.921639,-3.856632,-0.001795,-1.109041,0.021305,2.723668
2025_07_02_14_55_32_0792,11.710474,-2.155933,0.257228,-0.678687,-0.287480,2.580926
2025_07_02_14_55_32_0818,11.801401,-0.143569,-0.878166,-0.268705,-0.366307,1.829005
2025_07_02_14_55_32_0840,9.367303,0.249452,-1.635494,-0.457251,-0.178826,1.531938
2025_07_02_14_55_32_0863,9.975677,-1.044467,-2.286940,-0.980148,0.074566,1.847114
2025_07_02_14_55_32_0893,14.383855,-1.068395,-0.984048,-0.989735,-0.309850,1.698115
2025_07_02_14_55_32_0918,15.595819,-1.499103,1.488336,-1.117563,-0.496265,0.999455
2025_07_02_14_55_32_0940,16.232908,-2.553142,4.530810,-1.270823,-0.057389,0.472298
2025_07_02_14_55_32_0961,19.116858,-5.399405,5.139185,-0.616903,-0.094673,0.125032
2025_07_02_14_55_32_0985,23.659035,-5.236094,6.221937,0.749391,-0.455787,-0.898391
2025_07_02_14_55_33_0019,18.398413,-6.496513,4.612165,1.285071,0.372832,-2.915543
2025_07_02_14_55_33_0044,14.120047,-8.839087,1.674976,0.965634,1.048056,-3.358546
2025_07_02_14_55_33_0072,10.584651,-8.997013,0.036491,0.984808,1.066165,-3.168935
2025_07_02_14_55_33_0099,8.088339,-8.326425,-1.635494,1.180811,0.596530,-2.785584
2025_07_02_14_55_33_0129,7.747960,-7.464410,-0.327219,1.084940,0.213047,-2.253101
2025_07_02_14_55_33_0151,8.270193,-6.970891,0.041276,1.054048,0.197068,-2.084794
2025_07_02_14_55_33_0174,7.518249,-6.482157,0.463011,1.189333,0.012783,-2.078403
2025_07_02_14_55_33_0196,6.842875,-5.332405,0.214158,1.419290,-0.065911,-2.094381
2025_07_02_14_55_33_0218,6.301498,-4.862814,-0.984048,1.426746,-0.063781,-2.177469
2025_07_02_14_55_33_0240,5.788836,-5.322834,-1.611566,1.037004,0.140611,-2.211557
2025_07_02_14_55_33_0262,5.141578,-5.820541,-1.290330,0.673760,0.371766,-2.269079
2025_07_02_14_55_33_0282,3.512664,-7.722835,-2.282155,0.510912,0.545399,-2.272275
2025_07_02_14_55_33_0307,2.003391,-8.292925,-3.048456,-0.008788,0.620898,-1.738727
2025_07_02_14_55_33_0328,4.590630,-8.748159,-2.449652,-0.459382,0.646463,-1.268027
2025_07_02_14_55_33_0352,7.920841,-11.206186,-2.861816,-0.852320,0.768965,-1.054980
2025_07_02_14_55_33_0373,7.432107,-11.531610,-1.793421,-1.128215,0.699725,-1.062437
2025_07_02_14_55_33_0398,4.034897,-13.165310,-0.073579,-0.298532,0.175763,-0.823825
2025_07_02_14_55_33_0421,1.687538,-13.970495,-2.790031,1.123288,-0.741136,0.199598
2025_07_02_14_55_33_0452,9.448658,-14.090137,-3.800999,1.554574,-1.873212,2.012225
2025_07_02_14_55_33_0475,14.944374,-13.980066,-1.841277,0.487477,-1.261902,2.470142
2025_07_02_14_55_33_0496,14.273187,-11.972488,0.214158,-0.905581,0.189611,2.176271
2025_07_02_14_55_33_0520,8.160124,-9.826126,-0.457029,-1.620219,0.974555,2.186924
2025_07_02_14_55_33_0553,9.419945,-7.435697,-0.413958,-0.584946,-0.061650,3.047365
2025_07_02_14_55_33_0576,10.742578,-5.590830,-0.658026,0.044473,-0.594267,2.922866
2025_07_02_14_55_33_0598,9.559326,-4.570291,-0.418744,-0.103594,-0.567636,2.589448
2025_07_02_14_55_33_0619,8.140981,-4.273581,0.257228,-0.292140,-0.350329,2.522339
2025_07_02_14_55_33_0643,8.179266,-3.367898,0.195015,-0.018375,-0.432351,2.668276
2025_07_02_14_55_33_0674,9.357731,-1.868196,-0.169292,0.241408,-0.586810,2.698102
2025_07_02_14_55_33_0696,10.497911,-0.948156,-0.145364,0.299996,-0.575093,2.350836
2025_07_02_14_55_33_0716,10.905290,-1.743770,0.252443,0.549261,-0.785876,2.015421
2025_07_02_14_55_33_0741,12.644273,-3.334398,0.195015,0.741935,-0.930747,1.801309
2025_07_02_14_55_33_0763,12.131611,-1.743770,0.295514,0.347932,-0.489874,1.447785
2025_07_02_14_55_33_0786,11.303096,-0.378066,-0.394816,-0.314510,0.304657,1.104913
2025_07_02_14_55_33_0807,12.126825,-0.938585,-2.296512,-0.804384,0.658181,0.879084
2025_07_02_14_55_33_0829,12.946367,-2.495714,-2.713461,-1.254845,0.421832,0.561644
2025_07_02_14_55_33_0852,13.104293,-2.773880,0.002991,-1.594654,0.206655,0.218772
2025_07_02_14_55_33_0874,15.567106,-2.581856,3.400201,-1.398651,0.331287,-0.336081
2025_07_02_14_55_33_0897,17.900108,-4.441079,3.644269,-0.488143,0.299330,-1.264831
2025_07_02_14_55_33_0919,17.263020,-6.841080,6.801599,1.762295,-1.180012,-1.834598
2025_07_02_14_55_33_0942,17.828323,-5.475975,1.957927,2.476933,-1.063901,-1.936727
2025_07_02_14_55_33_0964,16.055840,-4.622933,-3.667001,0.696130,-0.027563,-2.615147
2025_07_02_14_55_33_0987,9.937392,-6.731010,-2.349154,-1.014235,0.439941,-2.936847
2025_07_02_14_55_34_0008,6.876374,-7.598408,0.276371,-1.924743,1.053382,-2.400103
2025_07_02_14_55_34_0032,6.339784,-7.167102,5.359324,-1.180278,1.034208,-1.496919
2025_07_02_14_55_34_0055,9.075378,-4.925027,2.623730,0.779218,0.537943,-1.093329
2025_07_02_14_55_34_0085,9.702896,-3.013162,-0.355932,1.621684,-0.163913,-1.901707
2025_07_02_14_55_34_0107,7.168298,-5.389833,-0.097508,1.405442,-0.187348,-2.303167
2025_07_02_14_55_34_0131,5.141578,-7.133603,-0.519243,1.324484,-0.062716,-2.049642
2025_07_02_14_55_34_0153,6.363712,-7.310671,-1.779064,1.008243,0.220503,-1.507571
2025_07_02_14_55_34_0177,6.598208,-7.210173,-2.536392,0.553522,0.129958,-1.306375
2025_07_02_14_55_34_0211,5.108078,-8.206783,-0.466600,1.309571,-0.714505,-1.965488
2025_07_02_14_55_34_0235,2.161915,-9.519247,-1.170689,1.140332,-0.749658,-1.606638
2025_07_02_14_55_34_0263,1.869393,-12.830315,-2.928815,0.013582,0.285482,-1.172156
2025_07_02_14_55_34_0288,2.420340,-13.725829,-3.753142,-0.576424,-0.082955,-0.333951
2025_07_02_14_55_34_0309,6.272186,-13.663615,-1.108475,-0.785210,-0.272566,0.152728
2025_07_02_14_55_34_0332,9.051450,-18.037695,0.620937,-0.709578,-0.185217,0.408384
2025_07_02_14_55_34_0356,11.087144,-21.812971,2.346163,0.663241,-0.985074,0.694798
2025_07_02_14_55_34_0379,9.501899,-21.137596,0.741177,1.671750,-1.210904,1.337001
2025_07_02_14_55_34_0409,9.894321,-14.440086,-2.018944,1.176550,-0.431286,2.236989
2025_07_02_14_55_34_0431,8.408977,-10.616356,-3.436692,0.547130,-0.138347,2.650167
2025_07_02_14_55_34_0454,9.142377,-7.114460,-2.330011,-0.173899,0.109719,2.891974
2025_07_02_14_55_34_0476,8.725428,-4.910670,-2.119443,-0.759644,0.609180,2.926062
2025_07_02_14_55_34_0497,9.491729,-4.086343,-2.138585,-1.209039,0.772161,2.924997
2025_07_02_14_55_34_0521,9.846465,-3.391826,-1.137189,-1.478543,0.658181,2.731124
2025_07_02_14_55_34_0544,9.233304,-1.849054,0.525225,-1.360303,0.540073,2.545774
2025_07_02_14_55_34_0565,8.984451,-0.009571,0.482154,-0.877885,0.377092,2.378532
2025_07_02_14_55_34_0589,9.544970,2.247459,-0.720240,-0.262314,0.002130,2.035660
2025_07_02_14_55_34_0612,9.367303,2.913262,-1.414756,-0.285749,0.004261,1.631005
2025_07_02_14_55_34_0645,9.951750,2.649453,-0.787239,-0.968430,0.321700,1.229412
2025_07_02_14_55_34_0678,9.688539,2.103291,0.654437,-1.180278,0.549660,0.644732
2025_07_02_14_55_34_0698,9.980463,-0.210568,0.171087,-1.195192,0.573095,0.397731
2025_07_02_14_55_34_0720,12.471990,-1.571486,0.903889,-0.558315,0.005326,0.243273
2025_07_02_14_55_34_0743,13.832908,-1.863411,0.779462,0.110385,-0.297067,-0.148600
2025_07_02_14_55_34_0766,14.412569,-3.415754,0.314656,0.039147,-0.207587,-0.437278
2025_07_02_14_55_34_0788,19.692331,-6.515656,0.510868,0.064580,-0.305589,-0.434082
2025_07_02_14_55_34_0811,25.522444,-7.895118,0.300299,0.302127,-0.360981,-0.894130
2025_07_02_14_55_34_0833,25.776682,-8.168498,2.225923,-0.304923,0.222634,-2.070946
2025_07_02_14_55_34_0855,19.428524,-10.468000,3.500700,-1.032344,1.551778,-3.148696
2025_07_02_14_55_34_0875,11.911471,-12.542578,2.461018,-0.971626,2.342048,-3.319133
2025_07_02_14_55_34_0898,5.615955,-13.251451,-0.744168,0.147668,1.871215,-2.526866
2025_07_02_14_55_34_0924,5.079364,-10.635498,-1.898705,1.696250,-0.195870,-1.229678
2025_07_02_14_55_34_0958,9.827323,-6.275775,-0.734597,2.942307,-1.289598,-1.327547
2025_07_02_14_55_34_0989,4.701298,-5.351548,-0.768096,1.753773,-0.547397,-1.702509
2025_07_02_14_55_35_0011,4.614559,-4.694718,-0.409173,1.246855,-0.206522,-1.635399
2025_07_02_14_55_35_0036,4.633701,-5.111667,-1.798206,1.115832,-0.091477,-1.905968
2025_07_02_14_55_35_0067,3.052644,-5.705686,-2.813959,0.819697,-0.071237,-2.021945
2025_07_02_14_55_35_0089,0.915853,-7.789834,-3.724428,0.612110,-0.248066,-2.077338
2025_07_02_14_55_35_0111,-0.703490,-9.605987,-3.934997,0.029560,-0.201196,-1.601312
2025_07_02_14_55_35_0132,0.192622,-8.633304,-2.756532,-0.806515,0.125697,-1.012371
2025_07_02_14_55_35_0156,0.518644,-6.937391,-1.290330,-0.946060,0.308918,-0.734345
2025_07_02_14_55_35_0179,1.409373,-8.182856,-2.263012,-0.148334,-0.415308,-0.519301
2025_07_02_14_55_35_0202,5.031508,-10.300504,-1.774278,0.127429,-0.917965,-0.013449
2025_07_02_14_55_35_0227,9.094521,-11.876775,0.305085,-0.737274,-0.265110,0.433949
2025_07_02_14_55_35_0254,10.661222,-12.499507,-0.030508,-1.602111,1.002251,0.326361
2025_07_02_14_55_35_0278,10.569695,-16.394424,-1.755135,-1.836329,0.899989,0.792800
2025_07_02_14_55_35_0300,13.200006,-17.376678,1.133600,-2.276270,0.913837,1.427545
2025_07_02_14_55_35_0323,11.096715,-13.984852,2.379662,-2.088789,1.148188,1.716224
2025_07_02_14_55_35_0345,8.375478,-11.033305,0.195015,-1.041931,0.450594,2.123009
2025_07_02_14_55_35_0372,10.699507,-7.162316,-0.059222,0.527956,-1.045793,2.634188
2025_07_02_14_55_35_0399,11.379666,-1.916053,0.357727,1.682402,-1.387599,2.210359
2025_07_02_14_55_35_0423,8.476574,-0.479163,-2.148157,1.415029,-0.586810,1.715158
2025_07_02_14_55_35_0448,5.295317,0.259023,-4.366303,0.096537,0.262047,1.558569
2025_07_02_14_55_35_0480,4.681558,-2.222932,-2.186442,-1.438065,0.823292,1.773613
2025_07_02_14_55_35_0514,6.569495,-3.176472,0.625723,-1.723547,0.805183,2.213554
2025_07_02_14_55_35_0534,7.978269,-2.533999,1.674976,-1.498783,0.939402,2.077204
2025_07_02_14_55_35_0566,6.708278,-4.240082,-1.989632,-0.867233,0.715703,1.790657
2025_07_02_14_55_35_0591,9.611969,-5.226523,-2.579463,-0.317706,-0.489874,1.869484
2025_07_02_14_55_35_0611,11.231311,-5.624330,0.290728,-0.305988,-1.048988,1.817288
2025_07_02_14_55_35_0633,15.926627,-5.873781,2.480161,-0.383750,-0.931813,1.821548
2025_07_02_14_55_35_0656,22.533211,-6.942177,2.647658,-0.239944,-0.681483,1.331674
2025_07_02_14_55_35_0681,23.793032,-4.162913,3.222534,-0.140877,-0.563375,0.031291
2025_07_02_14_55_35_0716,18.815363,-6.242276,4.650451,-0.303858,0.215177,-1.749379
2025_07_02_14_55_35_0751,13.578671,-8.532805,3.361916,0.452325,0.329157,-2.302102
2025_07_02_14_55_35_0780,11.336596,-7.224530,2.547160,0.772827,0.320635,-2.187057
2025_07_02_14_55_35_0804,10.182058,-6.525228,1.349552,1.033809,0.206655,-2.286123
2025_07_02_14_55_35_0837,8.073982,-5.643472,0.568295,1.007178,0.280156,-2.208361
2025_07_02_14_55_35_0869,5.458028,-4.162913,-0.064008,0.931546,0.311048,-2.110360
2025_07_02_14_55_35_0893,3.848257,-3.995416,0.525225,1.284005,0.002130,-1.861228
2025_07_02_14_55_35_0917,5.922834,-3.727419,-1.012762,1.418225,-0.109586,-1.733400
2025_07_02_14_55_35_0950,5.357530,-4.613362,-2.052444,0.946460,0.005326,-2.167882
2025_07_02_14_55_35_0980,3.560520,-5.605187,-1.951347,0.386280,0.138480,-2.122077
2025_07_02_14_55_36_0003,3.067000,-6.918249,-2.129014,0.368171,0.134219,-1.921813
2025_07_02_14_55_36_0024,3.699902,-8.800801,-2.742175,0.391606,-0.127695,-1.546985
2025_07_02_14_55_36_0047,8.035697,-9.227323,-1.874776,0.462977,-0.418503,-1.204113
2025_07_02_14_55_36_0073,9.808180,-12.020345,-2.143371,0.429955,-0.223566,-1.664160
2025_07_02_14_55_36_0103,4.461418,-17.070396,-3.619144,-0.646730,0.437811,-1.413831
2025_07_02_14_55_36_0127,6.315856,-20.265413,-2.483152,-0.932212,0.184285,0.093075
2025_07_02_14_55_36_0161,9.410374,-16.935801,-0.442672,-0.638208,-0.093607,1.306109
2025_07_02_14_55_36_0193,7.158727,-11.656037,-1.764707,0.116776,-0.512244,1.806635
2025_07_02_14_55_36_0227,9.712467,-8.958728,-0.955334,0.277626,-0.861507,2.531926
2025_07_02_14_55_36_0249,11.350952,-7.205387,0.257228,-0.011984,-0.405721,2.515947
2025_07_02_14_55_36_0271,10.454841,-5.571688,-0.729811,-0.391207,0.297200,2.182662
2025_07_02_14_55_36_0300,7.546963,-4.791029,-1.812563,-1.237801,0.701855,1.960029
2025_07_02_14_55_36_0326,5.548956,-4.081557,0.214158,-1.520087,0.632615,2.055900
2025_07_02_14_55_36_0348,5.189434,-3.363112,0.755534,-1.148454,0.334483,2.242316
2025_07_02_14_55_36_0379,5.817550,-1.853839,0.654437,-0.395468,-0.185217,2.130466
2025_07_02_14_55_36_0401,5.271388,-1.374677,-0.370289,-0.071637,-0.391873,2.091053
2025_07_02_14_55_36_0427,6.602994,-0.900300,-0.198006,-0.120638,-0.445134,2.164553
2025_07_02_14_55_36_0457,9.994821,-0.991227,-0.265005,-0.613707,0.037283,1.978138
2025_07_02_14_55_36_0479,10.776076,-1.930410,-1.941776,-0.808645,0.220503,1.580939
2025_07_02_14_55_36_0503,11.169098,-2.021337,-1.443470,-0.019441,-0.790137,1.379610
2025_07_02_14_55_36_0527,13.305888,-4.661219,-0.054437,1.061505,-1.773214,1.118761
2025_07_02_14_55_36_0560,21.924835,-9.979267,-1.051047,0.932612,-1.637929,1.725811
2025_07_02_14_55_36_0583,29.005796,-6.601798,-0.198006,0.310649,-1.216230,1.264565
2025_07_02_14_55_36_0604,27.017361,-2.630310,2.652444,-1.197322,0.086284,-0.664173
2025_07_02_14_55_36_0637,17.339590,-6.046064,4.636094,-2.543510,2.437786,-2.554429
2025_07_02_14_55_36_0660,12.323635,-6.869794,3.591627,-1.491326,2.873466,-2.887847
2025_07_02_14_55_36_0683,9.089735,-6.290133,-0.390030,0.289344,2.016087,-2.767475
2025_07_02_14_55_36_0717,7.786245,-5.672186,-2.368296,1.351115,0.080958,-2.287189
2025_07_02_14_55_36_0748,9.894321,-5.245666,-0.327219,1.392659,-0.443004,-2.388386
2025_07_02_14_55_36_0768,9.017950,-4.661219,-0.001795,1.224485,-0.264045,-2.640713
2025_07_02_14_55_36_0790,7.369894,-4.129414,0.098704,0.721695,0.258852,-2.713149
2025_07_02_14_55_36_0815,6.919445,-3.655037,-1.118046,0.121037,0.833944,-2.707822
2025_07_02_14_55_36_0838,7.446464,-4.254439,-2.205584,-0.247400,0.999055,-2.716344
2025_07_02_14_55_36_0861,6.765706,-4.925027,-1.141975,-0.539274,0.934076,-2.692909
2025_07_02_14_55_36_0894,7.494320,-6.654440,1.555335,-0.311314,0.894663,-2.433125
2025_07_02_14_55_36_0916,10.488339,-10.214361,1.708475,0.575892,0.700790,-2.140186
2025_07_02_14_55_36_0941,10.416555,-12.480365,-1.841277,1.351115,0.513442,-1.799445
2025_07_02_14_55_36_0971,10.780863,-9.423533,-1.793421,0.896394,0.201329,-1.996380
2025_07_02_14_55_36_0994,10.440483,-12.365509,-3.662215,1.201050,0.055392,-1.820750
2025_07_02_14_55_37_0017,12.136396,-14.128421,-4.165306,0.491738,-0.008389,-1.181743
2025_07_02_14_55_37_0042,13.554742,-13.783257,-1.850848,-1.640459,1.528343,-0.538475
2025_07_02_14_55_37_0072,15.921244,-7.124031,5.809773,-3.978113,3.767996,0.040878
2025_07_02_14_55_37_0095,18.317057,-2.050051,12.311072,-3.606346,5.639211,-0.267906
2025_07_02_14_55_37_0119,14.489140,-1.063610,2.374876,-1.345389,5.707386,-0.902652
2025_07_02_14_55_37_0141,11.547164,1.058824,1.526621,-0.604120,3.533777,-1.076285
2025_07_02_14_55_37_0170,12.400206,2.807977,7.290332,-1.819285,3.772256,-1.074154
2025_07_02_14_55_37_0192,10.929217,1.303490,10.500304,-2.295444,5.142945,-1.407439
2025_07_02_14_55_37_0215,7.297511,-0.445065,8.133204,-1.239931,5.101401,-1.418091
2025_07_02_14_55_37_0240,5.663811,0.436092,6.504290,-0.065246,3.852149,-1.225417
2025_07_02_14_55_37_0272,5.151149,0.450449,9.791430,0.535413,3.287709,-1.015567
2025_07_02_14_55_37_0295,5.050651,1.677369,6.552146,0.746196,3.690233,-0.968696
2025_07_02_14_55_37_0318,3.881757,2.304886,5.728417,0.614240,3.283448,-1.088002
2025_07_02_14_55_37_0351,3.853043,1.801795,7.712068,1.190398,2.315417,-1.146590
2025_07_02_14_55_37_0372,3.440879,1.068395,7.774281,1.380942,2.023543,-1.179612
2025_07_02_14_55_37_0396,3.125026,1.399203,8.286943,1.313832,2.064022,-1.018762
2025_07_02_14_55_37_0418,3.263810,2.280958,6.988238,1.386268,1.740324,-1.163634
2025_07_02_14_55_37_0449,2.085345,1.921437,7.582257,1.280810,0.901054,-1.129547
2025_07_02_14_55_37_0473,3.920042,2.458027,9.254840,1.231942,0.904250,-1.236070
2025_07_02_14_55_37_0498,1.074377,1.686940,6.806384,1.051918,1.193993,-1.446853
2025_07_02_14_55_37_0520,-0.703490,1.820938,5.924629,0.314910,0.632615,-1.086937
2025_07_02_14_55_37_0549,1.893321,1.662413,10.452448,0.236082,0.612376,-0.917565
