时间戳,加速度计X,加速度计Y,加速度计Z,陀螺仪X,陀螺仪Y,陀螺仪Z
2025_07_07_15_20_15_0679,5.304888,-9.294321,-0.293719,0.863238,0.066444,-2.694241
2025_07_07_15_20_15_0700,6.799206,-12.580863,-0.672383,2.164687,-1.164699,-1.795450
2025_07_07_15_20_15_0723,8.346764,-9.744770,-1.539781,2.593843,-1.818619,-0.908244
2025_07_07_15_20_15_0748,9.022736,-8.182856,-2.541178,0.822759,-0.974156,-0.590938
2025_07_07_15_20_15_0771,7.340582,-9.270393,-1.759921,-1.378678,0.223965,0.059786
2025_07_07_15_20_15_0793,7.613962,-9.519247,0.812962,-1.730072,0.509448,1.010906
2025_07_07_15_20_15_0823,9.419945,-7.977073,-1.525424,-0.890801,0.136616,1.936327
2025_07_07_15_20_15_0848,10.095917,-7.517052,-1.487139,-0.829018,-0.377758,2.289985
2025_07_07_15_20_15_0868,10.023534,-7.579266,-0.514457,-0.923823,-0.443803,2.662683
2025_07_07_15_20_15_0893,10.018748,-6.807580,-0.116650,-1.336069,-0.077363,3.247363
2025_07_07_15_20_15_0923,10.780863,-4.479364,-1.395614,-2.108096,0.263379,3.562672
2025_07_07_15_20_15_0946,10.023534,-4.052844,-0.677169,-2.597038,0.215443,3.430583
2025_07_07_15_20_15_0969,9.080164,-4.033701,0.496511,-2.987845,0.279357,3.507280
2025_07_07_15_20_15_0992,9.233304,-3.717848,2.254637,-2.860018,0.188813,3.525389
2025_07_07_15_20_16_0016,9.486943,-4.642076,2.523232,-2.356295,0.068574,3.546693
2025_07_07_15_20_16_0046,12.917653,-6.060421,2.480161,-0.966433,-0.847393,3.599822
2025_07_07_15_20_16_0068,15.073586,-5.428118,2.101496,0.114513,-1.351115,3.477453
2025_07_07_15_20_16_0091,15.787246,-4.134199,1.430908,0.404256,-1.304245,3.222862
2025_07_07_15_20_16_0114,15.681961,-2.644667,2.005784,0.007989,-0.821827,2.875730
2025_07_07_15_20_16_0137,16.208981,-0.943370,2.413162,-0.487211,-0.035818,2.428332
2025_07_07_15_20_16_0159,17.971893,-1.839482,1.344766,-0.909975,0.669233,1.993850
2025_07_07_15_20_16_0182,21.915264,-3.195615,0.745962,-1.292394,1.289065,1.666957
2025_07_07_15_20_16_0206,21.326033,0.426521,0.276371,-1.797181,1.824744,0.305855
2025_07_07_15_20_16_0226,15.341582,0.939183,0.956531,-1.964423,2.085593,-0.833678
2025_07_07_15_20_16_0250,12.562917,-0.584447,0.875175,-1.838725,2.249639,-1.208640
2025_07_07_15_20_16_0272,15.131014,-2.261217,0.841675,-1.695984,2.474403,-1.307574
2025_07_07_15_20_16_0303,18.844076,-2.922235,1.167099,-1.639527,3.111279,-2.124474
2025_07_07_15_20_16_0330,18.092133,-3.473182,1.540978,-1.555373,3.578784,-3.228854
2025_07_07_15_20_16_0360,17.430517,-5.845068,0.908674,-1.335003,4.494617,-3.660274
2025_07_07_15_20_16_0380,17.794825,-6.654440,0.884746,-0.839670,4.403008,-3.699687
2025_07_07_15_20_16_0403,19.768902,-7.478767,2.082354,-0.248599,4.485031,-3.964797
2025_07_07_15_20_16_0427,16.927425,-9.773484,0.338584,0.547929,4.325379,-4.138430
2025_07_07_15_20_16_0448,15.375082,-9.869197,0.482154,0.590539,4.071853,-3.675187
2025_07_07_15_20_16_0471,15.936199,-9.016156,1.076172,-0.205989,4.712990,-3.197963
2025_07_07_15_20_16_0493,15.409180,-7.679764,1.703690,-0.819431,5.304061,-3.139375
2025_07_07_15_20_16_0515,12.745370,-7.622336,2.724229,-0.934476,5.347736,-3.393965
2025_07_07_15_20_16_0538,8.365906,-8.125427,2.609373,-0.838605,5.565976,-3.026593
2025_07_07_15_20_16_0560,5.889335,-6.012565,2.762514,-0.629952,5.328562,-2.225671
2025_07_07_15_20_16_0583,5.625526,-3.713063,2.101496,-0.198533,4.429638,-1.767754
2025_07_07_15_20_16_0606,5.755337,-2.745166,5.340182,-0.162448,3.300758,-1.883865
2025_07_07_15_20_16_0639,3.733402,-3.257828,8.239086,0.902652,3.436042,-1.578143
2025_07_07_15_20_16_0661,2.008775,-0.823729,2.819942,1.215697,3.334845,-1.213966
2025_07_07_15_20_16_0683,2.429911,1.159921,2.082354,1.130479,2.486121,-1.284138
2025_07_07_15_20_16_0706,0.777069,1.217349,2.959323,1.332873,1.409303,-1.527012
2025_07_07_15_20_16_0738,-1.488934,0.517448,4.353143,1.215697,1.019561,-1.092530
2025_07_07_15_20_16_0762,-1.455434,1.782653,3.112464,1.184805,1.089867,-0.476958
2025_07_07_15_20_16_0795,1.591825,5.279763,4.569095,0.362712,0.135551,-1.022224
2025_07_07_15_20_16_0819,-1.129412,1.998007,8.828320,0.415840,0.538209,-1.423684
