时间戳,加速度计X,加速度计Y,加速度计Z,陀螺仪X,陀螺仪Y,陀螺仪Z
2025_07_02_14_54_42_0556,20.103897,-6.798009,2.264208,1.007178,-0.590006,-0.257254
2025_07_02_14_54_42_0578,21.359531,-6.692725,2.461018,0.519434,-0.021172,-0.857912
2025_07_02_14_54_42_0601,20.204395,-6.002994,4.252644,-0.042876,0.877619,-1.724879
2025_07_02_14_54_42_0624,16.007984,-6.961319,4.750949,0.063515,1.478277,-2.555494
2025_07_02_14_54_42_0646,12.989438,-7.651051,3.510271,0.718500,1.639127,-2.865477
2025_07_02_14_54_42_0671,10.210773,-7.186244,0.329013,1.360702,1.516626,-2.980522
2025_07_02_14_54_42_0703,7.570891,-6.620940,-1.807778,1.923012,0.714638,-2.811150
2025_07_02_14_54_42_0734,7.029515,-6.673583,-1.511068,1.897446,0.207720,-2.621538
2025_07_02_14_54_42_0759,7.987840,-5.423333,-0.064008,2.009296,0.175763,-2.750432
2025_07_02_14_54_42_0792,4.054040,-6.821938,-5.842076,2.308626,0.059653,-3.076393
2025_07_02_14_54_42_0816,4.260421,-6.218348,-2.751746,1.295723,-0.026498,-2.191318
2025_07_02_14_54_42_0845,5.961119,-7.947761,-2.349154,2.074275,-0.119173,-2.582125
2025_07_02_14_54_42_0867,1.649253,-9.629914,-5.751149,2.227669,-0.702787,-2.590647
2025_07_02_14_54_42_0890,2.837289,-10.645668,-3.681358,1.392659,-1.284272,-1.569355
2025_07_02_14_54_42_0915,7.408179,-13.012170,0.698106,0.962438,-1.122489,-1.369091
2025_07_02_14_54_42_0946,5.784050,-16.360926,0.022134,0.194538,-0.494135,-1.031545
2025_07_02_14_54_42_0970,6.330212,-16.317854,2.671587,-0.720231,0.102262,-0.194405
2025_07_02_14_54_42_0992,11.106885,-17.951553,4.118646,-1.244192,0.795596,0.690537
2025_07_02_14_54_43_0015,12.184851,-23.925833,-1.860420,-2.112224,1.819152,0.395601
2025_07_02_14_54_43_0048,5.257031,-18.550358,-1.874776,-2.448704,-0.376959,2.368945
2025_07_02_14_54_43_0072,11.327024,-9.203394,3.227319,-1.243127,-0.620765,3.555481
2025_07_02_14_54_43_0100,10.445269,-2.275574,-2.478366,-0.446599,0.010652,2.804626
2025_07_02_14_54_43_0123,6.833303,-0.019143,-2.943172,-0.440208,0.235417,2.657623
2025_07_02_14_54_43_0148,8.399405,0.378664,-4.375875,0.239278,-0.582549,2.765212
2025_07_02_14_54_43_0168,8.490932,-0.009571,-3.211766,-0.266575,-0.564440,2.469077
2025_07_02_14_54_43_0190,7.393822,-0.315853,-1.003191,-1.204779,0.111849,2.250837
2025_07_02_14_54_43_0213,6.741778,-0.387637,0.074776,-1.746982,0.547530,2.161358
2025_07_02_14_54_43_0235,7.182655,-0.771087,0.808176,-1.908764,0.715703,2.014356
2025_07_02_14_54_43_0260,8.212766,-1.700699,0.841675,-1.620219,0.609180,1.806635
2025_07_02_14_54_43_0292,10.680364,-2.998805,0.429512,-1.223953,-0.052063,1.808766
2025_07_02_14_54_43_0314,14.647065,-2.304288,2.264208,-1.436999,0.057523,1.685332
2025_07_02_14_54_43_0336,16.438692,-1.149751,3.045465,-1.619154,0.349396,1.315696
2025_07_02_14_54_43_0356,19.069002,-4.579863,5.139185,-1.279345,-0.086151,0.958976
2025_07_02_14_54_43_0382,23.759533,-8.819944,7.869994,0.748326,-1.039401,0.562709
2025_07_02_14_54_43_0403,24.579075,-7.425527,5.210969,2.001839,-1.315163,-0.109186
2025_07_02_14_54_43_0429,23.299513,-6.357730,3.448057,1.195724,-0.507983,-1.024088
2025_07_02_14_54_43_0452,19.835901,-6.506085,2.676372,0.253126,0.456985,-1.696117
2025_07_02_14_54_43_0474,16.774284,-5.681757,2.437090,-0.168573,1.097057,-2.056033
2025_07_02_14_54_43_0501,11.422737,-4.340580,1.536192,0.001864,1.348319,-2.438452
2025_07_02_14_54_43_0526,7.983055,-3.061018,1.665405,0.803718,0.800922,-2.497039
2025_07_02_14_54_43_0547,7.259226,-1.978266,1.967498,1.464030,0.357918,-2.567212
2025_07_02_14_54_43_0572,6.789634,-2.414358,1.493121,2.097710,0.143806,-2.863346
2025_07_02_14_54_43_0595,4.504488,-3.899703,-0.863809,2.367214,0.066044,-3.055088
2025_07_02_14_54_43_0626,4.657629,-3.463611,-1.826920,2.258560,-0.533549,-2.562951
2025_07_02_14_54_43_0660,6.708278,-5.931209,-2.282155,1.588662,-0.288545,-2.780258
2025_07_02_14_54_43_0682,5.213362,-7.124031,-2.157728,0.865502,-0.110651,-2.669474
2025_07_02_14_54_43_0705,5.903692,-6.477371,-0.183649,0.736609,-0.235283,-2.369211
2025_07_02_14_54_43_0727,7.043872,-8.767303,-1.185045,0.868698,-0.196935,-2.392647
2025_07_02_14_54_43_0748,6.354141,-11.220544,-1.400399,0.737674,-0.270436,-2.345776
2025_07_02_14_54_43_0771,6.751349,-12.988241,1.282553,0.821827,-0.541005,-1.958031
2025_07_02_14_54_43_0795,8.136195,-14.918651,1.047458,0.764305,-0.109586,-1.257374
2025_07_02_14_54_43_0826,9.932607,-20.404795,-2.507080,-0.451925,0.298265,-0.397865
2025_07_02_14_54_43_0849,6.583851,-18.497715,-1.194617,-1.720351,0.759378,0.488276
2025_07_02_14_54_43_0869,8.327621,-16.217356,-0.083151,-1.651111,0.418637,1.839657
2025_07_02_14_54_43_0891,11.715260,-13.783257,0.434297,-0.807580,-0.157521,2.488251
2025_07_02_14_54_43_0915,11.126027,-10.118649,-0.379861,-0.398663,-0.068042,2.576666
2025_07_02_14_54_43_0938,10.627722,-8.087142,-1.386042,-0.487078,-0.071237,2.828061
2025_07_02_14_54_43_0961,10.091131,-7.143174,-1.879562,-0.899190,0.037283,2.898366
2025_07_02_14_54_43_0985,9.568898,-6.141778,-1.237687,-1.338998,0.172568,2.934584
2025_07_02_14_54_44_0014,8.073982,-4.110271,-0.226720,-1.829937,0.519834,3.129388
2025_07_02_14_54_44_0039,8.035697,-2.557927,0.185444,-1.766156,0.544334,3.183715
2025_07_02_14_54_44_0062,9.142377,-1.786840,-0.614955,-1.017431,-0.062716,3.159215
2025_07_02_14_54_44_0092,10.488339,-1.585843,-0.078365,-0.806515,-0.470700,2.970669
2025_07_02_14_54_44_0117,11.379666,-0.818944,2.182853,-0.915168,-0.256588,2.783321
2025_07_02_14_54_44_0141,11.029716,-0.196211,0.832104,-0.646730,-0.110651,2.524469
2025_07_02_14_54_44_0172,12.701701,2.429313,-0.433101,-0.531818,-0.835942,2.163488
2025_07_02_14_54_44_0195,14.958731,-0.421137,0.204586,-0.973756,-0.765636,1.787461
2025_07_02_14_54_44_0216,16.424335,-1.322034,1.867000,-1.643655,-0.331154,1.456307
2025_07_02_14_54_44_0236,16.381264,-1.326820,4.736592,-1.282541,-0.414243,0.870562
2025_07_02_14_54_44_0260,18.585054,-4.517649,5.364110,0.382019,-1.145924,0.478689
2025_07_02_14_54_44_0282,21.876980,-5.552545,3.294319,1.274418,-1.299185,0.096270
2025_07_02_14_54_44_0304,22.624138,-4.364509,2.685943,1.257508,-1.054314,-0.805716
2025_07_02_14_54_44_0327,19.313667,-4.412365,3.064608,0.683347,-0.353524,-1.854837
2025_07_02_14_54_44_0348,16.530216,-5.609972,3.323032,0.190277,0.357918,-2.338320
2025_07_02_14_54_44_0372,14.608781,-6.525228,2.480161,-0.083354,1.185471,-2.586386
2025_07_02_14_54_44_0397,12.826726,-6.396015,0.741177,0.031691,1.414363,-2.675865
2025_07_02_14_54_44_0426,11.815758,-4.948956,0.117847,0.454455,0.904250,-2.665213
2025_07_02_14_54_44_0448,10.766505,-4.843671,0.271585,0.747261,0.560313,-2.886781
2025_07_02_14_54_44_0473,8.959925,-4.326223,0.994816,0.992265,0.406919,-3.023131
2025_07_02_14_54_44_0493,7.997411,-3.827918,0.376870,1.121158,0.430354,-3.098763
2025_07_02_14_54_44_0516,6.967301,-3.674179,-0.437887,0.999721,0.618767,-3.216871
2025_07_02_14_54_44_0538,6.066403,-4.350152,-1.563710,0.718500,0.750856,-3.340438
2025_07_02_14_54_44_0561,5.228317,-5.676972,-2.066801,0.562044,0.700790,-3.292502
2025_07_02_14_54_44_0583,5.017151,-6.237491,-1.731207,0.549261,0.564574,-3.139109
2025_07_02_14_54_44_0604,4.399204,-7.420741,-2.243870,0.615305,0.495333,-3.052958
2025_07_02_14_54_44_0626,4.049254,-9.869197,-2.641676,0.711043,0.123567,-2.664148
2025_07_02_14_54_44_0651,6.948159,-12.748361,-1.630709,0.957112,-0.441939,-1.615160
2025_07_02_14_54_44_0674,13.032509,-13.467404,-1.031905,0.777088,-0.435547,-1.095459
2025_07_02_14_54_44_0694,12.577274,-17.405392,-2.105086,-0.223965,0.379223,-1.545919
2025_07_02_14_54_44_0719,7.225726,-21.693331,-1.645066,-1.775610,1.308905,-0.772693
2025_07_02_14_54_44_0754,7.005587,-17.529819,-0.413958,-1.858698,1.051252,1.692788
2025_07_02_14_54_44_0776,10.043275,-12.418151,-1.156332,-0.572163,-0.093607,2.329665
2025_07_02_14_54_44_0807,8.639286,-7.406384,-2.541178,0.617436,-1.244858,2.292382
2025_07_02_14_54_44_0827,8.246265,-6.046064,-1.846063,0.830349,-1.563363,2.491447
2025_07_02_14_54_44_0852,8.198408,-3.640680,-3.202195,0.895328,-1.180012,2.626731
2025_07_02_14_54_44_0882,6.813562,-1.801197,-3.982853,-0.356054,-0.405721,3.145367
2025_07_02_14_54_44_0906,9.683753,0.781257,-3.034099,-0.943930,0.084153,3.337109
2025_07_02_14_54_44_0932,10.421341,1.193420,-2.589034,-0.598794,-0.637808,2.430729
2025_07_02_14_54_44_0960,8.970094,-0.287139,0.026919,-0.959908,-0.346068,2.120879
2025_07_02_14_54_44_0983,9.367303,-0.790230,0.803390,-1.118628,0.047935,2.012225
2025_07_02_14_54_45_0005,9.429516,-1.470389,0.448654,-1.047257,-0.017976,1.767222
2025_07_02_14_54_45_0030,10.948360,-4.776672,0.808176,-0.918364,-0.474961,1.694919
2025_07_02_14_54_45_0051,13.363317,-5.418547,2.609373,-0.377359,-0.867899,1.715158
2025_07_02_14_54_45_0074,13.281960,-5.183452,1.339981,-0.133420,-0.894529,1.456307
2025_07_02_14_54_45_0096,16.108482,-8.843872,1.143171,-0.737274,-0.622895,1.739526
2025_07_02_14_54_45_0116,22.883162,-11.919846,2.115853,-0.804384,-0.807180,2.261490
2025_07_02_14_54_45_0140,26.528627,-6.966105,4.310072,-0.227161,-1.211969,1.562830
2025_07_02_14_54_45_0165,24.066412,-3.669394,6.029913,-0.143008,-0.752853,0.349796
2025_07_02_14_54_45_0195,17.085951,-0.527019,6.701100,-0.053528,0.287613,-0.895195
2025_07_02_14_54_45_0219,13.573885,-0.440279,4.391428,0.258452,0.874423,-1.328612
2025_07_02_14_54_45_0241,12.055040,-0.675374,1.147957,0.730217,0.740204,-1.453244
2025_07_02_14_54_45_0262,11.978470,0.220738,0.606581,1.269225,0.152328,-1.672682
2025_07_02_14_54_45_0284,11.283954,0.771685,0.525225,1.404377,-0.001065,-2.116751
2025_07_02_14_54_45_0308,8.935996,0.862613,0.175872,1.124353,0.315309,-2.615147
2025_07_02_14_54_45_0331,7.139585,0.824327,-0.868595,0.923024,0.607050,-2.870803
2025_07_02_14_54_45_0364,6.876374,-1.446461,-2.119443,0.633414,0.606118,-3.054023
2025_07_02_14_54_45_0386,7.494320,-3.760919,-1.913062,0.264844,0.676290,-3.151891
2025_07_02_14_54_45_0406,7.149156,-6.199205,-1.467997,0.147668,0.775356,-3.277589
2025_07_02_14_54_45_0430,5.458028,-8.891729,-1.745564,0.423563,0.562443,-3.322329
2025_07_02_14_54_45_0452,2.923431,-13.222738,-3.163910,1.202115,-0.209718,-2.933652
2025_07_02_14_54_45_0475,5.343173,-15.019748,-3.810570,1.652576,-1.273619,-1.823945
2025_07_02_14_54_45_0498,8.572288,-15.881763,-0.686740,0.946460,-0.819963,-1.350982
2025_07_02_14_54_45_0520,4.725226,-15.120246,-1.692922,0.485347,0.012783,-1.098655
2025_07_02_14_54_45_0542,3.958327,-14.698511,-3.580261,0.341540,-0.180956,-0.157122
2025_07_02_14_54_45_0563,10.555339,-16.437494,-1.783849,-0.128094,-0.415308,0.718233
2025_07_02_14_54_45_0590,12.788441,-19.566111,2.230709,-1.362433,0.676290,0.842866
2025_07_02_14_54_45_0620,6.401997,-14.794224,0.391227,-1.332607,0.938337,1.942985
2025_07_02_14_54_45_0640,8.739784,-9.552746,0.151944,-0.656317,0.167242,2.726863
2025_07_02_14_54_45_0665,10.167702,-5.950352,0.084347,-0.145138,-0.244870,2.656558
2025_07_02_14_54_45_0695,8.854640,-3.425326,-0.830309,-0.013049,-0.109586,2.441381
2025_07_02_14_54_45_0719,8.073982,-1.662413,-1.702493,0.003995,-0.111716,2.327534
2025_07_02_14_54_45_0740,6.962516,-0.440279,-2.239084,-0.522231,0.178959,2.166684
2025_07_02_14_54_45_0763,6.114260,0.038285,-1.673779,-1.122889,0.402658,2.047378
2025_07_02_14_54_45_0785,5.223532,-0.043071,-1.429113,-1.084540,0.300396,1.963224
2025_07_02_14_54_45_0808,5.462814,0.014357,-1.520639,-0.904516,0.024500,2.066552
2025_07_02_14_54_45_0831,6.233901,0.695115,-0.921237,-0.983343,-0.090412,2.044182
2025_07_02_14_54_45_0853,7.819745,0.101097,0.271585,-0.971626,-0.141543,1.919550
2025_07_02_14_54_45_0874,10.709078,-1.197608,0.204586,-1.085606,-0.073368,1.755504
2025_07_02_14_54_45_0896,13.099507,-3.401397,0.122632,-1.413564,-0.013715,1.605439
2025_07_02_14_54_45_0919,16.228123,-3.382255,1.819143,-1.700112,0.025566,1.481872
2025_07_02_14_54_45_0944,20.611774,-7.445268,3.021537,-1.459369,-0.129825,1.021825
2025_07_02_14_54_45_0977,27.214170,-11.684752,5.977271,-1.011039,-0.004128,0.701190
2025_07_02_14_54_45_0998,25.067808,-6.899106,6.029913,-0.567902,0.597596,-0.424495
2025_07_02_14_54_46_0021,19.634306,-6.376873,4.204788,-0.356054,1.035273,-1.406374
2025_07_02_14_54_46_0043,15.150157,-4.536792,2.983252,0.048734,1.195058,-1.803706
2025_07_02_14_54_46_0077,10.833505,-1.547558,0.463011,1.086005,0.564574,-1.951640
2025_07_02_14_54_46_0099,9.262018,-0.890728,0.386441,1.493856,0.185351,-2.199839
2025_07_02_14_54_46_0120,7.805387,-1.073181,0.372084,1.673881,0.144872,-2.336189
2025_07_02_14_54_46_0142,6.957730,-1.135394,-0.083151,1.752708,0.140611,-2.362820
2025_07_02_14_54_46_0165,6.799206,-1.082752,-0.878166,1.648315,0.246069,-2.468278
2025_07_02_14_54_46_0187,6.229115,-1.829911,-1.941776,1.396920,0.241808,-2.623669
2025_07_02_14_54_46_0210,5.682954,-2.600998,-1.621137,0.969895,0.243938,-2.673735
2025_07_02_14_54_46_0232,5.903692,-4.172484,-0.931406,0.524760,0.467637,-2.600234
2025_07_02_14_54_46_0255,5.002794,-5.327620,-0.753739,0.348997,0.718899,-2.540581
2025_07_02_14_54_46_0277,3.608377,-5.791827,-1.984846,0.407585,0.547530,-2.305297
2025_07_02_14_54_46_0299,5.261817,-6.821938,-1.712065,0.586544,-0.047802,-1.944183
2025_07_02_14_54_46_0333,10.311271,-11.239686,-1.922633,0.629153,-0.515440,-1.650312
2025_07_02_14_54_46_0355,10.828719,-14.166706,-1.290330,0.044473,-0.138347,-1.484136
2025_07_02_14_54_46_0376,8.443074,-15.378671,-1.913062,-0.780949,0.695464,-1.133807
2025_07_02_14_54_46_0398,9.022736,-18.109480,-3.024528,-1.199452,0.749791,-0.039014
2025_07_02_14_54_46_0420,12.021541,-17.664415,-1.812563,-0.880016,0.099067,0.829018
2025_07_02_14_54_46_0443,12.261421,-16.322639,-0.241077,-0.731948,-0.008389,1.209173
2025_07_02_14_54_46_0463,9.822537,-14.018352,-0.298505,-0.619034,0.105458,1.625679
2025_07_02_14_54_46_0486,8.322835,-10.698310,-0.984048,-0.318771,-0.076564,2.130466
2025_07_02_14_54_46_0508,7.494320,-7.823334,-1.405185,-0.060985,-0.319437,2.414750
2025_07_02_14_54_46_0534,7.067800,-4.637290,-1.664208,0.132755,-0.507983,2.569209
2025_07_02_14_54_46_0556,7.235298,-2.931806,-2.243870,0.092276,-0.574027,2.527665
2025_07_02_14_54_46_0588,6.071189,-1.882553,-1.405185,-0.902386,-0.136217,2.428598
2025_07_02_14_54_46_0611,5.740382,-0.536590,-0.020937,-1.426347,0.115045,2.397706
2025_07_02_14_54_46_0632,5.596812,0.388235,0.214158,-1.202648,0.057523,2.256164
2025_07_02_14_54_46_0654,5.544170,0.043071,-0.844666,-0.624360,-0.368437,2.211424
2025_07_02_14_54_46_0677,7.546963,-0.406780,-1.036690,-0.409316,-0.630352,2.315817
2025_07_02_14_54_46_0702,8.663215,-0.608375,-1.046262,-0.497730,-0.550592,2.205032
2025_07_02_14_54_46_0732,10.517054,-3.367898,-0.571885,-0.549927,-0.881747,2.142184
2025_07_02_14_54_46_0757,13.310674,-6.352346,0.285942,-0.316641,-0.946726,2.234859
2025_07_02_14_54_46_0779,16.501503,-6.850651,-0.495314,-0.390142,-0.982944,2.288121
2025_07_02_14_54_46_0812,23.184656,-8.518449,3.227319,-0.617968,-1.059641,1.521286
2025_07_02_14_54_46_0833,23.601606,-7.938189,5.033901,-0.388011,-0.705983,0.766169
2025_07_02_14_54_46_0858,21.732811,-7.195816,4.027719,-0.290010,-0.029693,-0.192275
2025_07_02_14_54_46_0887,19.993828,-6.812366,3.385844,-0.460447,0.593335,-0.865369
2025_07_02_14_54_46_0912,17.502302,-5.528617,2.949752,-0.567902,1.138601,-1.562963
2025_07_02_14_54_46_0933,13.502100,-4.326223,2.048854,-0.499861,1.442059,-2.080533
2025_07_02_14_54_46_0955,9.223733,-3.501896,0.314656,0.050865,1.390928,-2.223274
2025_07_02_14_54_46_0978,8.346764,-1.935195,-1.707279,0.709978,0.773226,-1.970814
2025_07_02_14_54_47_0003,9.027522,-1.336391,-1.678565,0.907046,0.409049,-2.177469
2025_07_02_14_54_47_0033,6.583851,-2.103291,-1.965704,0.832480,0.267374,-2.456561
2025_07_02_14_54_47_0055,6.770492,-2.103291,-0.169292,0.997591,-0.110651,-2.406495
2025_07_02_14_54_47_0078,7.685746,-2.385644,0.295514,1.336202,-0.161782,-2.575733
2025_07_02_14_54_47_0103,6.176474,-3.827918,-2.277369,1.191463,0.011718,-2.821802
2025_07_02_14_54_47_0139,5.304888,-4.162913,-2.023730,0.654719,-0.029693,-2.763214
2025_07_02_14_54_47_0167,4.380062,-7.147959,-2.497509,0.221169,0.303591,-2.930456
2025_07_02_14_54_47_0189,0.202194,-8.963513,-2.440081,0.272300,0.039414,-2.485322
2025_07_02_14_54_47_0213,5.788836,-10.319646,-1.774278,0.732348,-0.809311,-1.012371
2025_07_02_14_54_47_0234,11.580664,-11.435898,-1.731207,0.337279,-0.555918,-0.732215
2025_07_02_14_54_47_0256,11.274382,-13.980066,-0.796810,-0.547796,0.412245,-1.207309
2025_07_02_14_54_47_0278,5.740382,-14.665011,-2.052444,-0.055658,0.225829,-0.931413
2025_07_02_14_54_47_0302,6.842875,-15.048462,-3.575475,0.262713,-0.356720,0.180424
2025_07_02_14_54_47_0324,11.236097,-16.145571,-2.928815,-0.652056,0.024500,0.956846
2025_07_02_14_54_47_0347,13.521242,-17.597416,-1.664208,-1.908764,0.921293,1.374284
2025_07_02_14_54_47_0370,11.844472,-16.959728,-1.108475,-2.744839,1.526213,1.899310
2025_07_02_14_54_47_0397,9.477372,-11.344971,-0.777667,-2.987579,1.266296,2.420076
2025_07_02_14_54_47_0422,9.003593,-8.029715,0.923031,-2.319944,0.619832,2.728994
2025_07_02_14_54_47_0450,9.228518,-5.624330,0.098704,-1.413564,0.208786,2.849365
2025_07_02_14_54_47_0480,9.535398,-4.321438,-0.351147,-1.641524,0.251395,2.986647
2025_07_02_14_54_47_0500,9.975677,-3.564109,0.558724,-2.066419,0.421832,2.902627
2025_07_02_14_54_47_0528,8.897711,-2.649453,1.555335,-2.235791,0.548595,2.606492
2025_07_02_14_54_47_0555,8.577073,-1.906481,1.550549,-1.617024,0.067110,2.494642
2025_07_02_14_54_47_0579,9.860822,-1.992623,1.147957,-0.866168,-0.520766,2.361488
2025_07_02_14_54_47_0600,11.734403,-1.987837,1.229911,-0.313445,-0.886008,2.152836
2025_07_02_14_54_47_0623,13.070794,-3.190829,0.635294,0.024234,-1.073489,1.769352
2025_07_02_14_54_47_0648,12.543775,-3.094518,1.249053,-0.411446,-0.720896,1.636331
2025_07_02_14_54_47_0680,16.108482,-3.248257,2.360520,-1.034474,0.158720,1.623548
2025_07_02_14_54_47_0704,18.264416,-1.475175,1.694118,-1.533936,1.066165,1.158041
2025_07_02_14_54_47_0725,16.357336,-0.119641,3.232105,-2.461487,1.992652,0.236881
2025_07_02_14_54_47_0746,14.110476,-1.858625,6.226723,-2.480661,2.515548,-0.337146
2025_07_02_14_54_47_0768,13.368102,-5.006383,7.429116,-1.120758,2.480395,-0.723693
2025_07_02_14_54_47_0789,13.277175,-6.673583,5.570491,0.265909,2.116219,-0.917565
2025_07_02_14_54_47_0811,15.217155,-5.979065,2.365305,1.038070,1.532604,-1.371221
2025_07_02_14_54_47_0836,14.723636,-5.193023,1.584049,1.224485,1.123688,-2.115686
2025_07_02_14_54_47_0857,13.774881,-5.020740,1.080958,1.383072,1.103448,-2.514083
2025_07_02_14_54_47_0882,12.860226,-5.294120,0.247657,1.131810,1.467625,-2.829259
2025_07_02_14_54_47_0903,12.888939,-5.202595,-0.428315,0.807979,1.845649,-3.029523
2025_07_02_14_54_47_0927,12.788441,-4.805386,-1.223331,0.851654,1.861628,-3.346829
2025_07_02_14_54_47_0959,14.546567,-5.921638,-2.119443,1.368159,1.422885,-3.557745
2025_07_02_14_54_47_0981,15.025730,-6.654440,-4.337589,1.012504,1.633801,-3.779181
2025_07_02_14_54_48_0012,3.781258,-9.006584,-13.292130,1.017830,0.565639,-3.885704
2025_07_02_14_54_48_0036,24.760929,10.588241,8.056634,4.503539,-2.096911,-2.193448
2025_07_02_14_54_48_0057,19.682760,-8.005786,-2.320440,0.188147,3.707277,-4.052945
2025_07_02_14_54_48_0082,9.381660,-4.853242,-6.038288,-3.158016,4.970377,-3.494896
2025_07_02_14_54_48_0105,13.022937,-5.274379,5.187041,-3.168669,3.512473,-2.733388
2025_07_02_14_54_48_0137,13.042080,-4.685147,6.025127,-2.333792,5.670102,-2.487452
2025_07_02_14_54_48_0160,9.650253,-3.497110,4.113860,-2.296509,5.960911,-2.530994
2025_07_02_14_54_48_0181,8.241479,-3.061018,5.483751,-1.917286,5.395405,-2.227535
2025_07_02_14_54_48_0202,8.112267,-3.013162,6.605387,-1.472152,5.164250,-2.073077
2025_07_02_14_54_48_0228,4.667201,-3.037090,3.979862,-0.788406,4.305805,-1.940988
2025_07_02_14_54_48_0260,4.183850,0.000000,6.083153,-0.730883,3.015142,-1.409570
2025_07_02_14_54_48_0292,3.249453,-0.368495,8.181659,0.050865,2.504895,-1.396787
2025_07_02_14_54_48_0315,2.660221,0.297308,5.685347,0.809044,2.117284,-1.187069
2025_07_02_14_54_48_0335,2.703291,1.164706,4.219144,0.965634,1.685998,-1.197721
2025_07_02_14_54_48_0357,2.114059,1.179063,5.009973,0.435281,1.668954,-1.184939
2025_07_02_14_54_48_0381,1.639682,0.781257,6.556932,0.325562,1.390928,-0.878151
2025_07_02_14_54_48_0403,3.388237,2.074577,6.935596,0.916633,0.589074,-0.910108
2025_07_02_14_54_48_0424,2.712863,2.194218,6.878169,1.191463,0.128893,-1.150851
2025_07_02_14_54_48_0458,0.887139,3.028117,6.949954,-0.274031,0.895728,-1.099720
