时间戳,加速度计X,加速度计Y,加速度计Z,陀螺仪X,陀螺仪Y,陀螺仪Z
2025_07_07_15_25_42_0204,10.575080,-10.784451,-1.554138,0.655917,1.264298,-4.150947
2025_07_07_15_25_42_0227,7.963912,-9.716056,-2.411367,0.886008,0.921427,-3.521527
2025_07_07_15_25_42_0250,7.709674,-7.756335,-1.601995,0.864703,0.561378,-3.098763
2025_07_07_15_25_42_0282,5.927620,-7.057032,-1.654637,0.923291,0.465640,-2.893173
2025_07_07_15_25_42_0305,4.470989,-6.942177,-1.688136,1.003050,0.232354,-2.558823
2025_07_07_15_25_42_0328,2.650649,-7.942975,-2.828316,1.057377,0.116244,-2.308493
2025_07_07_15_25_42_0358,1.644467,-8.292925,-3.005385,0.872160,-0.442871,-1.245657
2025_07_07_15_25_42_0384,4.528417,-6.807580,-2.095515,0.652722,-0.604786,-0.405321
2025_07_07_15_25_42_0414,5.280960,-7.560123,-1.716850,0.203326,-0.523828,-0.155125
2025_07_07_15_25_42_0435,5.112864,-8.566305,-1.094118,-0.132222,-0.457784,0.347532
2025_07_07_15_25_42_0458,5.663811,-8.417352,-0.471386,-0.439941,-0.294803,1.077084
2025_07_07_15_25_42_0483,6.967301,-8.537591,-0.485743,-0.804251,-0.012650,1.682003
2025_07_07_15_25_42_0508,7.695318,-8.891729,-0.466600,-1.098122,0.010785,2.251770
2025_07_07_15_25_42_0536,10.646864,-10.372288,0.151944,-1.206776,-0.115977,3.044170
2025_07_07_15_25_42_0561,12.538989,-8.561520,0.630509,-1.220624,0.023568,3.670393
2025_07_07_15_25_42_0583,13.085151,-7.248458,-0.212363,-1.202515,0.148201,3.701285
2025_07_07_15_25_42_0615,13.051651,-7.550552,-0.485743,-1.255777,-0.263911,3.964265
2025_07_07_15_25_42_0639,15.303297,-7.942975,-0.059222,-1.035273,-0.615438,4.164528
2025_07_07_15_25_42_0659,16.515860,-7.957332,0.266800,-0.946859,-0.752720,4.168789
2025_07_07_15_25_42_0684,17.440088,-7.847262,0.970888,-0.987338,-0.752720,4.228443
2025_07_07_15_25_42_0716,18.997217,-6.673583,0.333799,-0.966033,-0.654852,3.906742
2025_07_07_15_25_42_0738,17.579470,-4.795815,0.453440,-1.295190,-0.788938,3.462673
2025_07_07_15_25_42_0759,16.908283,-4.071986,2.111068,-1.875609,-0.415175,3.504217
2025_07_07_15_25_42_0782,16.869997,-1.149751,2.834897,-2.126871,0.303725,3.392368
2025_07_07_15_25_42_0805,14.647065,1.706083,1.843072,-1.535800,0.170570,2.727795
2025_07_07_15_25_42_0827,14.359927,4.489533,2.044069,0.131956,-0.976419,2.462686
2025_07_07_15_25_42_0849,16.366907,6.798607,2.427519,1.266163,-1.955102,1.977072
2025_07_07_15_25_42_0871,17.325232,8.255239,3.160321,0.909443,-1.203314,1.149520
2025_07_07_15_25_42_0894,15.677176,7.694719,2.254637,0.320502,-0.242607,0.377359
2025_07_07_15_25_42_0917,15.701104,7.575078,2.024926,0.089346,-0.112782,-0.011318
2025_07_07_15_25_42_0939,18.139988,7.167700,2.681158,0.021172,-0.128627,-0.635412
2025_07_07_15_25_42_0962,19.677975,5.164907,4.200002,0.319437,-0.098934,-1.731270
2025_07_07_15_25_42_0994,19.155741,0.096311,2.518446,1.340729,-0.132888,-2.802628
2025_07_07_15_25_43_0015,20.267208,-1.667199,1.727618,1.589860,-0.291608,-3.172264
2025_07_07_15_25_43_0040,21.742382,-3.689134,0.865604,1.338598,0.020373,-3.721791
2025_07_07_15_25_43_0073,22.211975,-6.108278,-0.217149,0.868964,0.415574,-4.435364
2025_07_07_15_25_43_0095,24.818356,-10.219148,-0.844666,0.743266,0.214245,-4.456669
2025_07_07_15_25_43_0115,24.937998,-11.330613,0.601795,0.183087,0.460314,-4.781432
2025_07_07_15_25_43_0140,20.937796,-14.487943,1.383052,-0.304657,1.302647,-5.137219
2025_07_07_15_25_43_0171,13.530814,-14.550157,-0.936192,0.415175,1.589195,-4.613258
2025_07_07_15_25_43_0195,11.672189,-11.297114,-2.991028,1.028616,0.612509,-3.840032
2025_07_07_15_25_43_0218,10.962717,-10.601999,-1.884348,1.028616,0.334616,-3.644029
2025_07_07_15_25_43_0241,8.543573,-11.263615,-1.750350,0.913704,0.488942,-3.432048
2025_07_07_15_25_43_0273,5.985048,-11.152946,-2.215156,0.999854,0.299464,-2.663216
2025_07_07_15_25_43_0298,5.031508,-10.372288,-2.464009,0.910508,0.251528,-2.132863
2025_07_07_15_25_43_0329,2.147558,-10.357931,-3.278765,0.464175,0.393204,-1.548183
2025_07_07_15_25_43_0349,1.773680,-9.074182,-2.833102,0.218240,0.240876,-0.865502
2025_07_07_15_25_43_0371,2.775076,-7.574480,-2.258226,0.068042,0.146070,-0.387212
2025_07_07_15_25_43_0397,2.152344,-7.363314,-2.363511,-0.056591,0.153527,-0.112515
2025_07_07_15_25_43_0426,2.023132,-6.429514,-1.712065,-0.039547,-0.197867,0.421033
2025_07_07_15_25_43_0448,2.401197,-6.050850,-1.357329,0.058455,-0.289477,0.782147
2025_07_07_15_25_43_0472,2.166701,-6.788438,-1.568495,-0.098135,-0.252194,1.135672
2025_07_07_15_25_43_0497,3.771687,-5.892924,-1.989632,-0.074699,-0.215976,1.585067
2025_07_07_15_25_43_0527,5.295317,-6.391229,-4.509872,-0.060851,-0.861374,2.072810
2025_07_07_15_25_43_0551,9.262018,-6.601798,-0.576670,-0.853118,-0.646330,2.539382
2025_07_07_15_25_43_0573,10.627722,-8.044071,-1.271187,-0.927685,-0.201063,2.620340
2025_07_07_15_25_43_0595,11.475379,-9.342177,-2.306083,-1.039534,-0.445001,3.100627
2025_07_07_15_25_43_0617,15.926627,-10.113863,-0.528814,-1.418757,-0.631417,3.689568
2025_07_07_15_25_43_0640,19.054646,-9.716056,0.568295,-1.739259,-0.220237,3.782243
2025_07_07_15_25_43_0662,18.724436,-9.735199,-0.485743,-1.645519,-0.169106,3.867462
2025_07_07_15_25_43_0683,19.692331,-7.785048,0.415155,-1.674280,-0.434349,4.215660
2025_07_07_15_25_43_0708,23.179871,-7.531409,1.473979,-1.859631,-0.048868,4.463859
2025_07_07_15_25_43_0730,24.477978,-5.337191,0.525225,-1.289864,-0.092542,4.355205
2025_07_07_15_25_43_0755,23.103300,-2.246861,-0.121436,-0.777620,-0.727288,3.887701
2025_07_07_15_25_43_0785,19.673189,1.662413,1.402194,-1.041665,-0.470567,3.437108
2025_07_07_15_25_43_0807,18.068203,2.764907,1.071386,-1.286668,-0.176562,2.966408
2025_07_07_15_25_43_0828,17.229519,3.052045,1.895714,-1.713694,-0.094673,2.498904
2025_07_07_15_25_43_0855,15.217155,2.391028,5.254040,-2.172676,0.163114,1.723547
2025_07_07_15_25_43_0886,12.145967,2.146362,6.739385,-1.482538,0.565639,1.037670
2025_07_07_15_25_43_0911,11.672189,4.077370,3.821338,0.001997,0.313312,0.791734
2025_07_07_15_25_43_0940,13.032509,6.271588,2.322234,0.926486,-0.670830,-0.095472
2025_07_07_15_25_43_0963,11.480165,4.767101,3.941577,0.644200,-0.220237,-0.703586
2025_07_07_15_25_43_0988,12.495918,4.287938,3.031108,0.473762,0.306920,-0.807979
2025_07_07_15_25_44_0026,14.766706,3.808775,2.906681,0.480154,0.549660,-1.777075
2025_07_07_15_25_44_0051,15.121443,0.829113,3.917649,0.651656,0.645531,-2.330863
2025_07_07_15_25_44_0074,16.065411,-1.025324,4.267001,1.004115,0.927818,-2.694108
2025_07_07_15_25_44_0099,15.902102,-2.423929,2.819942,1.654840,1.171623,-3.101959
2025_07_07_15_25_44_0128,16.098911,-4.388437,-0.370289,2.562285,0.382552,-3.383180
2025_07_07_15_25_44_0154,16.252052,-4.982455,-0.379861,2.883852,-0.702787,-3.451222
2025_07_07_15_25_44_0189,17.511873,-5.686543,0.736391,2.256563,-0.685744,-3.479983
2025_07_07_15_25_44_0222,18.312271,-7.382456,-0.092722,1.352446,-0.135018,-3.369332
2025_07_07_15_25_44_0253,18.877577,-6.759724,-0.696311,1.004115,-0.204258,-3.242569
2025_07_07_15_25_44_0275,17.713469,-5.729614,-0.327219,0.548329,-0.059520,-3.450157
2025_07_07_15_25_44_0300,17.181664,-8.268997,0.688535,0.217174,0.173766,-3.534310
2025_07_07_15_25_44_0333,13.008580,-9.059825,0.980459,0.247001,0.583748,-3.349093
2025_07_07_15_25_44_0369,5.894120,-9.342177,-1.304687,0.507850,0.503855,-2.691977
2025_07_07_15_25_44_0397,4.087539,-8.513663,-1.501496,0.557916,-0.015845,-1.712096
2025_07_07_15_25_44_0422,4.571487,-7.469196,-1.649851,0.389609,0.041677,-1.114633
2025_07_07_15_25_44_0445,4.164708,-7.138388,-2.176870,0.000932,0.204658,-0.729152
2025_07_07_15_25_44_0467,4.537988,-6.352346,-1.587638,0.003063,-0.073368,-0.314910
2025_07_07_15_25_44_0498,5.127221,-5.883353,-1.515853,0.064846,-0.093607,-0.067775
2025_07_07_15_25_44_0518,4.034897,-6.491728,-2.023730,-0.056591,-0.001997,0.099466
2025_07_07_15_25_44_0543,3.028715,-6.836294,-2.076372,-0.258852,-0.008389,0.586144
2025_07_07_15_25_44_0566,2.918645,-6.337989,-1.477568,-0.182288,-0.207454,1.110106
2025_07_07_15_25_44_0588,3.675974,-5.193023,-1.573281,-0.217441,-0.243672,1.496652
2025_07_07_15_25_44_0613,3.824329,-5.140381,-1.860420,-0.400528,-0.227694,1.759765
2025_07_07_15_25_44_0643,5.237889,-5.049454,-1.549353,-0.670032,-0.303325,2.262422
2025_07_07_15_25_44_0663,7.393822,-4.881957,-1.333400,-0.846860,-0.306521,2.489316
2025_07_07_15_25_44_0686,10.349556,-6.841080,-0.945763,-1.218493,-0.244737,2.685186
2025_07_07_15_25_44_0711,12.098111,-9.131609,-0.255434,-1.978937,0.179092,2.891841
2025_07_07_15_25_44_0747,14.656637,-10.007980,0.007777,-1.890522,-0.248998,3.621393
2025_07_07_15_25_44_0774,18.116060,-8.446066,0.693320,-1.056578,-0.921027,3.923786
2025_07_07_15_25_44_0796,20.267208,-6.826723,1.037887,-0.488942,-0.935940,4.095288
2025_07_07_15_25_44_0819,21.613171,-5.025526,0.151944,-0.398397,-0.650591,4.087831
2025_07_07_15_25_44_0844,20.482561,-3.363112,0.582652,-0.913837,-0.271368,3.747090
2025_07_07_15_25_44_0877,21.119652,-3.391826,1.766501,-1.556039,0.276029,3.692763
2025_07_07_15_25_44_0899,20.405991,-0.349352,2.182853,-1.345256,0.252593,3.187976
2025_07_07_15_25_44_0922,17.387445,0.077169,2.575874,-0.819164,-0.077629,2.330597
2025_07_07_15_25_44_0957,12.649058,1.787439,2.978466,-0.212115,-0.139279,2.005834
2025_07_07_15_25_44_0988,15.135799,6.128019,1.057029,0.138347,-0.039280,1.830070
2025_07_07_15_25_45_0010,14.718850,7.263413,0.314656,0.276827,-0.387479,0.932212
2025_07_07_15_25_45_0030,13.463815,6.554539,1.708475,0.392805,-0.635678,0.341141
2025_07_07_15_25_45_0055,14.517853,6.348158,2.235495,0.479089,-0.370435,-0.138081
2025_07_07_15_25_45_0078,15.221941,5.974878,1.569692,0.305589,-0.053128,-0.729152
2025_07_07_15_25_45_0112,13.856836,3.229114,2.776871,0.204392,0.178027,-1.845250
2025_07_07_15_25_45_0133,12.586845,1.773082,2.863611,0.406653,0.366573,-2.211557
2025_07_07_15_25_45_0153,11.944971,0.483948,1.948356,0.675091,0.510247,-2.386255
2025_07_07_15_25_45_0178,12.294921,0.096311,0.923031,0.942465,0.359117,-2.436321
2025_07_07_15_25_45_0201,13.358531,-0.172283,1.335195,1.086138,0.093874,-2.656824
2025_07_07_15_25_45_0231,14.239688,-1.624128,1.665405,1.004115,0.182288,-3.097698
2025_07_07_15_25_45_0256,15.217155,-3.602395,1.953141,1.176683,0.033155,-3.091306
2025_07_07_15_25_45_0286,17.057236,-3.123232,2.163710,1.529275,-0.289477,-3.162677
2025_07_07_15_25_45_0311,17.871393,-4.028915,1.804786,1.689992,-0.360848,-3.398093
2025_07_07_15_25_45_0331,19.721046,-4.925027,0.841675,1.729406,-0.403457,-3.475722
2025_07_07_15_25_45_0357,19.471594,-6.093921,0.664008,1.256575,-0.267107,-3.751618
2025_07_07_15_25_45_0379,17.579470,-7.415956,1.095315,0.701722,0.168440,-3.812336
2025_07_07_15_25_45_0399,14.867804,-7.856833,0.415155,0.481219,0.534747,-3.759074
2025_07_07_15_25_45_0424,13.147364,-9.806984,-1.692922,0.485480,0.525160,-3.240439
2025_07_07_15_25_45_0455,13.392030,-8.331210,-1.084547,0.315176,-0.148866,-2.584388
2025_07_07_15_25_45_0476,10.220344,-8.982656,-0.083151,-0.071504,0.178027,-2.430995
2025_07_07_15_25_45_0499,6.540781,-8.748159,-0.490529,-0.234484,0.439009,-1.885729
2025_07_07_15_25_45_0520,5.060222,-7.670193,-0.725025,-0.096004,0.299464,-1.221156
2025_07_07_15_25_45_0544,5.424529,-6.453443,-0.413958,0.159652,0.060851,-0.608781
2025_07_07_15_25_45_0565,5.553741,-6.367301,-0.681954,0.283219,-0.048868,-0.483083
2025_07_07_15_25_45_0590,4.336991,-6.946962,-0.643669,0.453523,-0.110651,-0.184951
2025_07_07_15_25_45_0613,4.399204,-6.769295,-1.017548,0.509980,-0.107455,0.255922
2025_07_07_15_25_45_0644,4.313063,-7.023533,-2.253441,0.236349,-0.068042,0.592536
2025_07_07_15_25_45_0667,4.006183,-7.138388,-1.951347,-0.049134,-0.117042,0.960973
2025_07_07_15_25_45_0688,4.701298,-6.486942,-1.750350,-0.285482,-0.070172,1.341262
2025_07_07_15_25_45_0713,5.223532,-6.180063,-1.846063,-0.772294,0.136483,1.679873
2025_07_07_15_25_45_0743,6.262615,-5.696115,-1.390828,-1.382539,0.271768,2.112224
2025_07_07_15_25_45_0768,7.015158,-5.361119,-0.634098,-1.453910,0.116244,2.330597
2025_07_07_15_25_45_0791,8.212766,-5.815755,-0.188435,-1.403844,-0.042476,2.561752
2025_07_07_15_25_45_0812,9.980463,-6.337989,0.185444,-1.442192,-0.143540,2.798101
2025_07_07_15_25_45_0843,12.400206,-6.453443,0.372084,-1.354843,-0.255390,3.052691
2025_07_07_15_25_45_0866,14.206188,-6.227919,-0.485743,-1.254711,-0.352326,3.339106
2025_07_07_15_25_45_0894,17.248663,-4.081557,-0.092722,-2.405962,-0.105325,3.644828
2025_07_07_15_25_45_0921,18.810577,-3.626323,1.268196,-3.902215,0.994928,3.530848
2025_07_07_15_25_45_0946,19.864614,-2.337788,2.168495,-3.082252,-0.007323,3.510609
2025_07_07_15_25_45_0972,19.907686,-2.213361,4.856234,-1.524082,-1.140465,2.997299
2025_07_07_15_25_45_0999,18.968504,-0.009571,4.660022,-0.566704,-0.995593,2.980256
2025_07_07_15_25_46_0024,19.342382,1.346561,2.719443,-0.120504,-0.745264,2.483990
2025_07_07_15_25_46_0046,19.006788,1.552344,1.540978,-0.182288,-0.633547,2.043117
2025_07_07_15_25_46_0069,17.387445,2.381457,1.953141,-0.814903,-0.244737,1.586132
2025_07_07_15_25_46_0101,13.204792,3.454638,2.825325,-1.322886,0.400661,0.866168
2025_07_07_15_25_46_0122,11.863615,3.162115,3.414558,-0.923424,0.302659,0.574427
2025_07_07_15_25_46_0147,12.352348,3.099902,3.927220,0.194804,-0.293738,0.270835
2025_07_07_15_25_46_0177,12.672987,2.745764,4.435097,1.009441,-0.497198,-0.337279
2025_07_07_15_25_46_0202,13.415958,2.639882,4.238287,1.026485,-0.181889,-0.789870
2025_07_07_15_25_46_0223,13.890335,2.481955,3.955934,0.812506,0.293072,-1.221156
2025_07_07_15_25_46_0250,14.460425,1.403989,3.457629,0.487610,0.678553,-1.831402
2025_07_07_15_25_46_0280,12.299706,-0.430708,5.120042,1.138335,0.527290,-2.487452
2025_07_07_15_25_46_0302,12.136396,-0.550947,4.142574,1.915822,0.381487,-2.445908
2025_07_07_15_25_46_0324,13.736597,-0.421137,2.685943,2.173608,0.316507,-2.709021
2025_07_07_15_25_46_0345,13.899907,-1.484746,1.622334,2.048976,0.321834,-2.961348
2025_07_07_15_25_46_0368,14.551353,-2.294717,1.306481,1.774146,0.243006,-2.995435
2025_07_07_15_25_46_0390,15.322440,-2.955734,1.732404,1.469622,0.326094,-3.152025
2025_07_07_15_25_46_0412,15.974484,-4.311866,1.651048,1.422752,0.356986,-3.180786
2025_07_07_15_25_46_0435,17.253448,-5.250451,1.713261,1.642057,0.137548,-3.204221
2025_07_07_15_25_46_0456,17.464016,-5.912066,1.665405,1.855103,-0.049933,-3.354419
2025_07_07_15_25_46_0478,15.974484,-6.410372,1.560120,1.992518,-0.133953,-3.421395
2025_07_07_15_25_46_0503,14.086547,-6.946962,0.846461,2.256563,-0.152062,-3.172264
2025_07_07_15_25_46_0526,13.046865,-7.143174,0.022134,2.213954,-0.187215,-2.807954
2025_07_07_15_25_46_0558,12.285350,-5.796613,-1.558924,1.717688,-0.355522,-2.690912
2025_07_07_15_25_46_0579,11.561521,-7.435697,-1.927419,1.335403,-0.547263,-2.574801
2025_07_07_15_25_46_0606,9.070593,-7.641479,-0.725025,0.356720,-0.403457,-2.207296
2025_07_07_15_25_46_0634,5.304888,-7.469196,0.707677,-0.625292,0.392139,-1.585333
2025_07_07_15_25_46_0658,3.814758,-7.517052,0.074776,-0.719032,0.563508,-0.809044
2025_07_07_15_25_46_0679,4.518846,-7.076175,0.242871,-0.485746,0.227028,-0.247800
2025_07_07_15_25_46_0701,5.112864,-6.899106,0.463011,-0.117309,-0.058455,0.064313
2025_07_07_15_25_46_0724,4.911867,-7.037889,0.491725,-0.028894,-0.111716,0.422099
2025_07_07_15_25_46_0746,5.271388,-6.501299,0.510868,-0.120504,-0.005193,0.825822
2025_07_07_15_25_46_0767,4.773083,-6.266204,-0.116650,-0.199332,0.107722,1.038735
2025_07_07_15_25_46_0789,4.298706,-6.136992,-0.844666,-0.299330,0.086417,1.417958
2025_07_07_15_25_46_0815,5.295317,-5.590830,-0.835095,-0.501725,0.056591,1.819418
2025_07_07_15_25_46_0837,5.639883,-5.260022,-0.638884,-0.768033,0.153527,2.063356
2025_07_07_15_25_46_0857,6.056832,-5.073382,-0.936192,-1.038469,0.224897,2.251770
2025_07_07_15_25_46_0880,6.238687,-5.332405,-1.309472,-1.276016,0.097069,2.422207
2025_07_07_15_25_46_0904,7.570891,-5.595616,-0.581456,-1.320756,-0.174432,2.802362
2025_07_07_15_25_46_0937,10.440483,-5.629115,-0.145364,-1.293060,-0.266042,3.021800
2025_07_07_15_25_46_0973,12.448062,-6.927820,0.573081,-1.543256,-0.273499,3.343367
2025_07_07_15_25_47_0002,15.288940,-7.933403,1.167099,-1.699846,-0.153127,3.787569
2025_07_07_15_25_47_0026,17.636898,-8.714660,1.478764,-1.901175,-0.076564,4.091027
2025_07_07_15_25_47_0048,20.118254,-9.011370,1.713261,-2.057764,-0.104260,4.117658
2025_07_07_15_25_47_0068,20.487347,-8.273783,2.633301,-2.058829,-0.113847,3.896090
2025_07_07_15_25_47_0093,19.438095,-6.961319,2.111068,-1.851109,-0.030759,3.769460
2025_07_07_15_25_47_0114,19.979471,-4.843671,1.402194,-1.982132,-0.091477,3.788634
2025_07_07_15_25_47_0141,19.917257,-0.454636,1.703690,-2.404897,0.163114,3.499956
2025_07_07_15_25_47_0168,21.167507,2.410171,2.844468,-2.454963,0.173766,2.993038
2025_07_07_15_25_47_0191,20.209780,5.093123,4.918447,-2.281330,0.222767,2.171877
2025_07_07_15_25_47_0218,16.731215,6.065805,6.734599,-1.757368,0.654053,0.911973
2025_07_07_15_25_47_0239,14.761921,4.949553,5.943771,-1.039534,0.821295,0.221968
2025_07_07_15_25_47_0271,13.449458,2.682952,4.391428,0.413044,0.312246,-0.549128
2025_07_07_15_25_47_0294,13.334602,1.145564,4.540381,1.022224,-0.048868,-0.961373
2025_07_07_15_25_47_0316,13.760525,0.139382,4.688736,1.350316,-0.021172,-1.343658
2025_07_07_15_25_47_0347,14.067405,-0.814158,3.653840,1.599447,0.222767,-1.854837
2025_07_07_15_25_47_0369,14.608781,-1.499103,2.719443,1.744319,0.185484,-2.175472
2025_07_07_15_25_47_0391,14.690136,-2.203790,2.394019,1.974409,-0.126496,-2.580127
2025_07_07_15_25_47_0414,14.153546,-2.950948,3.145964,2.174673,-0.276694,-2.961348
2025_07_07_15_25_47_0436,13.377673,-3.708277,3.184249,2.286390,-0.113847,-3.183981
2025_07_07_15_25_47_0459,12.898511,-4.115057,2.211566,2.317281,-0.020106,-3.295831
2025_07_07_15_25_47_0482,12.831511,-4.412365,1.507478,2.346043,-0.193606,-3.407681
2025_07_07_15_25_47_0503,12.682558,-4.728218,1.555335,2.374804,-0.393870,-3.547093
2025_07_07_15_25_47_0525,12.342777,-5.528617,1.800001,2.252302,-0.484415,-3.560941
2025_07_07_15_25_47_0550,12.831511,-6.079564,1.756930,1.756037,-0.327825,-3.387441
2025_07_07_15_25_47_0572,14.541781,-5.878567,2.087140,1.388664,-0.127562,-3.377854
2025_07_07_15_25_47_0594,15.892529,-7.248458,1.718047,1.073355,0.120504,-3.440569
2025_07_07_15_25_47_0625,14.503496,-8.484351,1.335195,0.190544,0.724358,-3.465070
2025_07_07_15_25_47_0650,12.314063,-8.877372,1.406980,-0.306787,1.158840,-3.177590
2025_07_07_15_25_47_0670,10.972288,-9.495318,0.918246,-0.274830,1.314364,-2.872933
2025_07_07_15_25_47_0693,8.413763,-10.036695,-0.586242,0.082955,1.196123,-2.410755
2025_07_07_15_25_47_0715,6.569495,-9.754341,-1.735993,0.440740,0.530486,-1.760031
2025_07_07_15_25_47_0738,6.181259,-10.444073,-2.129014,0.541937,0.067243,-1.116764
2025_07_07_15_25_47_0761,5.031508,-9.984053,-2.904887,0.252327,-0.356587,-0.422365
2025_07_07_15_25_47_0783,4.423132,-8.182856,-1.084547,-0.317439,-0.523828,0.334749
2025_07_07_15_25_47_0803,4.528417,-6.314061,0.185444,-0.663640,-0.274564,0.843931
2025_07_07_15_25_47_0828,5.544170,-5.715257,-0.217149,-0.660444,-0.148866,1.155911
2025_07_07_15_25_47_0849,6.291927,-5.921638,-0.485743,-0.462311,-0.372565,1.388132
2025_07_07_15_25_47_0872,7.302297,-6.237491,-0.461815,-0.295070,-0.514241,1.647915
2025_07_07_15_25_47_0893,7.465607,-6.937391,-1.429113,-0.349396,-0.557916,1.881202
2025_07_07_15_25_47_0916,7.920841,-6.697511,-0.926621,-0.671097,-0.546198,2.299705
2025_07_07_15_25_47_0941,8.806784,-5.849853,-0.351147,-1.163101,-0.247933,2.626731
2025_07_07_15_25_47_0972,8.696713,-5.356333,0.026919,-1.564561,-0.021172,2.846036
2025_07_07_15_25_47_0994,9.195019,-5.059025,0.233300,-1.513430,-0.157388,3.032452
2025_07_07_15_25_48_0015,9.913465,-4.565506,0.568295,-1.309038,-0.331021,3.094236
2025_07_07_15_25_48_0037,10.378270,-4.297510,0.592224,-1.067230,-0.468436,3.085714
2025_07_07_15_25_48_0059,10.709078,-4.426722,0.649651,-0.957511,-0.572829,3.042039
2025_07_07_15_25_48_0085,11.700903,-4.891528,0.069990,-0.673227,-0.540872,3.169867
2025_07_07_15_25_48_0115,15.303297,-4.901099,-1.070190,0.339676,-1.255510,3.450956
2025_07_07_15_25_48_0137,16.980068,-4.996812,-0.533599,0.491871,-1.378944,3.336976
2025_07_07_15_25_48_0162,17.632113,-5.063811,-0.423530,-0.354723,-0.573894,3.285978
2025_07_07_15_25_48_0184,17.962322,-4.848457,-0.768096,-1.274951,0.070439,3.323128
2025_07_07_15_25_48_0207,18.340986,-4.086343,-0.710668,-1.655106,0.055525,3.193302
2025_07_07_15_25_48_0238,18.235701,-2.802593,1.210170,-1.711563,-0.436479,2.697969
2025_07_07_15_25_48_0262,16.927425,-1.916053,3.845266,-1.459236,-0.416240,2.272009
2025_07_07_15_25_48_0285,16.113268,-0.148355,4.588237,-0.884010,-0.244737,1.890789
2025_07_07_15_25_48_0306,15.150157,1.682154,4.228716,-0.458050,-0.086151,1.378545
2025_07_07_15_25_48_0328,15.030516,1.662413,3.701697,-0.243006,0.156722,0.752321
