时间戳,加速度计X,加速度计Y,加速度计Z,陀螺仪X,陀螺仪Y,陀螺仪Z
2025_07_07_15_20_33_0642,8.725428,-6.970891,-0.221934,0.107056,0.031291,0.039547
2025_07_07_15_20_33_0664,7.211369,-6.372087,-0.336790,-0.172035,0.244205,0.328225
2025_07_07_15_20_33_0686,5.803193,-5.696115,-0.619741,-0.270969,0.294271,0.722228
2025_07_07_15_20_33_0710,5.630311,-5.145167,-0.984048,-0.214511,0.082289,1.125951
2025_07_07_15_20_33_0734,6.507281,-5.197809,-1.060619,-0.022903,-0.304257,1.433671
2025_07_07_15_20_33_0755,7.244869,-5.279165,-0.624527,0.210384,-0.670564,1.633934
2025_07_07_15_20_33_0778,7.848458,-5.097311,-0.102293,0.283885,-0.832480,1.857500
2025_07_07_15_20_33_0799,8.222337,-4.905885,0.065204,0.037816,-0.696130,2.042851
2025_07_07_15_20_33_0823,8.452646,-4.843671,0.338584,-0.283751,-0.519434,2.168548
2025_07_07_15_20_33_0845,8.365906,-4.512864,0.630509,-0.393470,-0.457651,2.234593
2025_07_07_15_20_33_0865,8.227122,-4.622933,0.329013,-0.470167,-0.433150,2.293180
2025_07_07_15_20_33_0890,8.231908,-4.718646,0.601795,-0.531951,-0.504521,2.426201
2025_07_07_15_20_33_0913,8.782856,-4.810172,0.836890,-0.546864,-0.500260,2.596639
2025_07_07_15_20_33_0933,9.650253,-4.656433,0.899103,-0.625691,-0.476825,2.724467
2025_07_07_15_20_33_0956,10.828719,-4.503292,1.104886,-0.693866,-0.425694,2.726597
2025_07_07_15_20_33_0977,11.882757,-4.867599,1.085743,-0.757780,-0.372432,2.682923
2025_07_07_15_20_33_0998,13.018151,-5.586044,1.138385,-0.798259,-0.412911,2.654161
2025_07_07_15_20_34_0023,13.986049,-6.381658,1.114457,-0.759911,-0.510912,2.654161
2025_07_07_15_20_34_0046,14.623137,-6.472585,1.152742,-0.636344,-0.685477,2.730858
2025_07_07_15_20_34_0069,15.744175,-5.772685,1.023530,-0.507450,-0.850589,2.769206
2025_07_07_15_20_34_0091,16.347765,-5.078168,1.042673,-0.432884,-0.968829,2.644574
2025_07_07_15_20_34_0124,16.999809,-2.879164,1.421337,-0.352992,-0.983743,2.286789
2025_07_07_15_20_34_0145,15.753746,-1.715056,1.037887,-0.340209,-0.811175,1.864957
2025_07_07_15_20_34_0169,14.714065,-0.349352,0.722034,-0.640604,-0.450194,1.593455
2025_07_07_15_20_34_0199,18.135202,-0.498305,1.057029,-0.706649,-0.400128,1.354843
2025_07_07_15_20_34_0222,19.112072,0.848256,1.981855,-0.553255,-0.380954,0.598661
2025_07_07_15_20_34_0247,15.202799,2.716452,3.131607,-0.283751,-0.079493,-0.578155
2025_07_07_15_20_34_0269,11.753545,2.937190,2.844468,0.099599,0.172834,-1.143661
2025_07_07_15_20_34_0291,11.398808,2.745764,1.814358,0.563908,0.271901,-1.547251
2025_07_07_15_20_34_0322,13.066008,0.771685,0.803390,1.076152,0.019574,-2.147909
2025_07_07_15_20_34_0344,14.651852,-1.025324,1.325624,1.177349,-0.050732,-2.692110
2025_07_07_15_20_34_0367,15.001801,-3.296113,1.603191,1.108109,0.156856,-3.042572
2025_07_07_15_20_34_0390,15.250655,-4.014558,1.502693,0.953783,0.506252,-3.171332
2025_07_07_15_20_34_0413,15.500107,-4.105485,1.244268,0.784411,0.779884,-3.437640
2025_07_07_15_20_34_0435,14.723636,-4.814957,0.851247,0.739671,1.014235,-3.679448
2025_07_07_15_20_34_0462,13.823337,-5.245666,0.036491,0.944196,1.000387,-3.767729
2025_07_07_15_20_34_0490,12.462419,-5.365905,-0.279362,0.960174,0.802254,-3.736837
2025_07_07_15_20_34_0515,11.178669,-5.720043,-0.006580,0.910108,0.816102,-3.680513
2025_07_07_15_20_34_0548,9.956535,-6.261419,-1.165903,1.215697,0.565905,-3.347095
2025_07_07_15_20_34_0580,9.655040,-6.869794,-1.438685,1.280676,0.080159,-2.988245
2025_07_07_15_20_34_0604,8.365906,-7.698907,-1.098904,0.945261,-0.000666,-2.643109
2025_07_07_15_20_34_0626,8.601001,-7.560123,-0.591027,0.724758,0.008921,-2.076539
2025_07_07_15_20_34_0655,9.443872,-6.582655,-0.312862,0.502124,0.006791,-1.623948
2025_07_07_15_20_34_0677,8.601001,-7.325028,-0.562313,0.169905,0.125964,-1.423684
2025_07_07_15_20_34_0701,8.054839,-7.651051,-0.121436,-0.117708,0.201595,-1.011572
2025_07_07_15_20_34_0729,6.933802,-7.545766,0.017348,-0.387079,0.411446,-0.470567
2025_07_07_15_20_34_0758,7.609176,-8.493922,-0.404387,-0.409449,0.362446,0.221702
2025_07_07_15_20_34_0781,6.382854,-7.996215,-0.198006,-0.341274,0.137681,0.626357
2025_07_07_15_20_34_0801,4.840082,-7.219744,-0.164507,-0.265642,0.130225,1.044994
2025_07_07_15_20_34_0826,4.782654,-5.801398,-1.074976,0.148600,-0.160451,1.664826
2025_07_07_15_20_34_0861,7.456035,-4.944170,-1.299901,0.308385,-0.504521,2.025807
2025_07_07_15_20_34_0892,8.341978,-5.197809,-1.146760,-0.132622,-0.486412,2.125939
2025_07_07_15_20_34_0915,8.562716,-5.404190,-0.303290,-0.603321,-0.333018,2.280398
2025_07_07_15_20_34_0936,9.204591,-5.523831,0.132203,-1.043129,-0.172168,2.427267
2025_07_07_15_20_34_0957,9.688539,-5.495117,0.750748,-1.293459,-0.085884,2.516746
2025_07_07_15_20_34_0980,9.851251,-5.648258,0.884746,-1.356308,0.017443,2.557225
2025_07_07_15_20_35_0003,10.023534,-5.710471,0.870389,-1.321155,-0.079493,2.697836
2025_07_07_15_20_35_0024,10.560124,-5.399405,1.210170,-1.188001,-0.212647,2.750032
2025_07_07_15_20_35_0045,10.938788,-5.547760,1.200599,-1.061238,-0.286148,2.788381
2025_07_07_15_20_35_0067,11.705688,-5.389833,1.061815,-0.886540,-0.427824,2.848034
2025_07_07_15_20_35_0094,12.783655,-5.332405,1.214956,-0.799324,-0.516239,2.865077
2025_07_07_15_20_35_0117,13.804193,-5.796613,0.961317,-0.791868,-0.515173,2.928991
2025_07_07_15_20_35_0147,15.792031,-6.017351,0.980459,-0.608648,-0.939003,3.046034
2025_07_07_15_20_35_0170,16.089340,-4.824529,1.574477,-0.406253,-0.966699,2.820338
2025_07_07_15_20_35_0193,14.853447,-4.048058,0.779462,-0.348731,-0.866567,2.670140
2025_07_07_15_20_35_0215,15.552749,-2.457429,0.946960,-0.335948,-0.815436,2.802229
2025_07_07_15_20_35_0240,17.239090,-0.143569,0.238086,-0.338078,-0.672695,2.669075
2025_07_07_15_20_35_0268,19.380667,1.643271,0.530010,-0.704518,-0.636477,1.887327
2025_07_07_15_20_35_0291,18.479769,2.443670,2.484946,-0.979215,-0.384150,0.919296
2025_07_07_15_20_35_0313,18.427128,1.351347,3.500700,-0.891866,-0.043275,0.268572
2025_07_07_15_20_35_0341,17.952749,1.514058,3.251248,-0.522364,0.336880,-0.593068
2025_07_07_15_20_35_0368,16.199409,0.642473,2.714657,-0.140078,0.526491,-1.418358
2025_07_07_15_20_35_0391,14.244473,0.555733,2.149353,0.241275,0.655385,-2.011559
2025_07_07_15_20_35_0416,12.357134,0.330808,1.061815,0.504255,0.731948,-2.474936
2025_07_07_15_20_35_0446,12.251850,-0.627518,0.722034,0.667235,0.736209,-2.842308
2025_07_07_15_20_35_0469,13.267603,-2.127219,0.290728,0.929283,0.792666,-2.990376
2025_07_07_15_20_35_0494,15.854244,-3.118446,-0.480957,1.108109,0.638341,-3.058550
2025_07_07_15_20_35_0516,17.387445,-3.894917,-0.092722,0.912239,0.631949,-3.483445
2025_07_07_15_20_35_0539,16.098911,-5.423333,0.262014,0.655518,0.895994,-3.769860
2025_07_07_15_20_35_0571,14.781064,-5.341977,0.338584,0.540473,1.212368,-3.754946
2025_07_07_15_20_35_0592,13.808979,-5.082953,0.069990,0.644865,1.344324,-3.827382
2025_07_07_15_20_35_0616,12.011970,-5.514260,-1.621137,0.974022,1.262434,-3.796490
2025_07_07_15_20_35_0639,10.986645,-5.332405,-2.028515,1.246589,0.688274,-3.494097
2025_07_07_15_20_35_0672,10.666007,-5.835496,-0.936192,1.196523,0.323032,-3.281051
2025_07_07_15_20_35_0694,9.262018,-6.482157,-0.844666,1.108109,0.291075,-2.982919
2025_07_07_15_20_35_0725,9.726824,-6.314061,-1.036690,1.084674,0.103594,-2.408891
2025_07_07_15_20_35_0748,9.966106,-6.874579,-1.482354,0.677888,0.122768,-2.171344
2025_07_07_15_20_35_0772,8.107481,-8.001000,-0.811167,0.158187,0.071770,-1.944450
2025_07_07_15_20_35_0793,6.924231,-8.264212,0.262014,-0.107056,0.108920,-1.388531
2025_07_07_15_20_35_0817,7.158727,-7.560123,0.884746,-0.199598,0.353924,-0.662309
2025_07_07_15_20_35_0837,6.555138,-7.430911,-0.265005,-0.233685,0.498795,-0.303325
2025_07_07_15_20_35_0858,6.387640,-7.382456,-0.768096,-0.310382,0.361380,0.100265
2025_07_07_15_20_35_0881,7.307082,-7.780263,-0.638884,-0.343405,0.261248,0.612509
2025_07_07_15_20_35_0905,5.898906,-6.923034,-0.811167,-0.441406,0.244205,1.021559
2025_07_07_15_20_35_0926,4.734798,-6.549156,-0.974477,-0.533016,0.216509,1.445388
2025_07_07_15_20_35_0953,5.870192,-5.916852,-0.720240,-0.253925,-0.225430,2.066286
2025_07_07_15_20_35_0983,8.763713,-5.490332,-0.360718,0.213579,-0.665238,2.446441
2025_07_07_15_20_36_0006,9.980463,-5.595616,-0.586242,0.255123,-0.705717,2.535920
2025_07_07_15_20_36_0026,10.095917,-5.724828,-0.409173,0.104925,-0.790936,2.644574
2025_07_07_15_20_36_0049,11.130813,-5.600401,0.276371,-0.199598,-0.675890,2.809685
2025_07_07_15_20_36_0071,11.279168,-5.547760,0.348156,-0.499994,-0.474694,2.803294
2025_07_07_15_20_36_0094,11.121242,-5.240880,0.079561,-0.785476,-0.356454,2.881056
2025_07_07_15_20_36_0119,11.001002,-4.642076,0.190229,-1.136870,-0.255256,2.939644
2025_07_07_15_20_36_0152,11.355738,-5.226523,0.731606,-1.607570,-0.163646,3.060947
2025_07_07_15_20_36_0184,12.016755,-5.519045,0.760319,-1.496786,-0.464042,3.242037
2025_07_07_15_20_36_0206,13.804193,-4.795815,1.205384,-1.222089,-0.822892,3.489171
2025_07_07_15_20_36_0227,16.247265,-4.119843,1.737189,-0.994129,-0.968829,3.553085
2025_07_07_15_20_36_0249,17.900108,-3.372684,1.588834,-0.848192,-0.993330,3.341103
2025_07_07_15_20_36_0274,18.431913,-3.037090,1.962713,-0.920628,-0.996525,2.971601
2025_07_07_15_20_36_0306,18.556339,-1.054038,3.610769,-1.040999,-0.707847,2.423006
2025_07_07_15_20_36_0327,17.766109,0.378664,3.749553,-0.843931,-0.492803,1.811695
2025_07_07_15_20_36_0350,16.319050,0.378664,2.709872,-0.444602,-0.294670,1.285603
2025_07_07_15_20_36_0375,16.414762,1.595415,1.641476,-0.163513,-0.324497,0.875622
2025_07_07_15_20_36_0407,17.646469,0.771685,1.176671,-0.366840,-0.151929,0.115178
2025_07_07_15_20_36_0428,16.745571,1.423131,2.451447,-0.669366,0.036617,-0.460980
2025_07_07_15_20_36_0452,13.679169,1.648057,4.271787,-0.831148,0.498795,-1.160704
2025_07_07_15_20_36_0485,11.724831,0.905683,3.438486,0.105991,0.804384,-1.613295
2025_07_07_15_20_36_0516,14.273187,0.067597,1.933999,1.179479,0.378424,-2.155366
2025_07_07_15_20_36_0538,15.198013,-1.374677,2.010569,1.495853,0.299597,-2.669740
2025_07_07_15_20_36_0565,15.533607,-2.754737,1.617548,1.727941,0.393337,-3.099029
2025_07_07_15_20_36_0596,15.681961,-3.578466,0.894317,1.721550,0.602123,-3.531381
2025_07_07_15_20_36_0618,15.437894,-4.177270,0.257228,1.554441,0.824624,-3.783708
2025_07_07_15_20_36_0639,15.049658,-4.982455,-0.667598,1.443657,0.973756,-3.944558
2025_07_07_15_20_36_0661,13.674383,-5.864210,-1.597209,1.305177,0.903451,-4.025516
2025_07_07_15_20_36_0686,11.470593,-6.405586,-1.228116,1.072956,0.702122,-3.873187
2025_07_07_15_20_36_0716,9.841680,-6.975676,-1.299901,1.168827,0.565905,-3.422727
2025_07_07_15_20_36_0741,9.698111,-6.280561,-1.836491,1.108109,0.230357,-2.979723
2025_07_07_15_20_36_0764,10.086346,-5.490332,-0.667598,0.741802,0.157921,-2.776263
2025_07_07_15_20_36_0788,9.381660,-5.456832,-0.394816,0.348864,0.449795,-2.648436
2025_07_07_15_20_36_0819,9.607183,-5.657829,-0.820738,0.372299,0.373098,-2.299172
2025_07_07_15_20_36_0839,9.396016,-6.189634,-0.365504,0.278558,0.379489,-2.153235
2025_07_07_15_20_36_0864,7.527820,-7.627122,-0.600598,-0.068708,0.598927,-1.794385
2025_07_07_15_20_36_0897,5.865407,-8.388638,-0.322433,-0.263512,0.740470,-0.891201
2025_07_07_15_20_36_0920,5.146363,-8.087142,-1.065404,-0.193340,0.634080,-0.225563
2025_07_07_15_20_36_0944,3.809972,-7.526624,-1.903490,-0.098534,0.320901,0.450727
2025_07_07_15_20_36_0975,6.598208,-6.702296,-2.057229,-0.087882,-0.110385,1.551911
2025_07_07_15_20_36_0997,7.676175,-4.843671,-2.100300,-0.217707,-0.281887,1.815956
2025_07_07_15_20_37_0020,7.676175,-4.555934,-1.731207,-0.805716,-0.143407,1.969350
2025_07_07_15_20_37_0058,8.816355,-5.183452,-0.293719,-1.601178,-0.021970,2.300637
2025_07_07_15_20_37_0083,9.731609,-5.902495,0.755534,-1.717289,-0.081623,2.434723
2025_07_07_15_20_37_0108,10.378270,-6.735796,0.899103,-1.592656,-0.158320,2.454963
2025_07_07_15_20_37_0131,9.932607,-7.329814,1.033101,-1.078282,-0.634346,2.580660
2025_07_07_15_20_37_0153,10.934003,-6.860222,1.220340,-0.412645,-1.058309,2.892773
2025_07_07_15_20_37_0176,11.763116,-5.873781,0.620937,-0.121969,-1.229678,2.968405
2025_07_07_15_20_37_0197,11.551950,-5.734399,0.429512,-0.219837,-1.155112,3.011946
2025_07_07_15_20_37_0221,11.777473,-5.815755,0.362513,-0.461645,-0.995460,3.165340
2025_07_07_15_20_37_0243,12.625131,-5.389833,0.486939,-0.669366,-0.911307,3.300625
