时间戳,加速度计X,加速度计Y,加速度计Z,陀螺仪X,陀螺仪Y,陀螺仪Z
2025_07_07_15_25_32_0422,6.473782,-7.770691,-0.705883,-0.099200,-0.560046,1.542457
2025_07_07_15_25_32_0447,8.452646,-7.329814,-0.787239,-0.205723,-0.471632,1.813027
2025_07_07_15_25_32_0469,8.984451,-7.813762,-1.386042,-0.608248,-0.199997,2.007964
2025_07_07_15_25_32_0493,9.918250,-8.130213,-1.889133,-1.131144,-0.092542,2.368945
2025_07_07_15_25_32_0516,10.182058,-8.331210,-2.004587,-1.435801,-0.106390,2.757622
2025_07_07_15_25_32_0549,11.901900,-7.210173,-1.051047,-1.748846,-0.277760,3.372128
2025_07_07_15_25_32_0579,12.869797,-6.376873,0.381655,-2.063090,-0.166975,3.515935
2025_07_07_15_25_32_0602,12.750155,-5.614758,1.214956,-1.901175,-0.185084,3.603284
2025_07_07_15_25_32_0624,13.406387,-4.704289,1.392623,-1.462299,-0.361913,3.595827
2025_07_07_15_25_32_0649,13.674383,-4.474578,1.339981,-0.964968,-0.661243,3.483978
2025_07_07_15_25_32_0670,14.608781,-4.618148,1.627119,-0.725424,-0.761242,3.459477
2025_07_07_15_25_32_0692,15.164514,-3.195615,2.216352,-0.643401,-0.623960,3.349758
2025_07_07_15_25_32_0714,16.999809,-1.777269,0.942174,-0.548595,-0.297999,3.263608
2025_07_07_15_25_32_0737,19.107286,0.187238,-0.820738,-0.513442,-0.406653,3.019669
2025_07_07_15_25_32_0758,18.273987,0.843470,-1.127618,-0.928750,-0.450327,2.636319
2025_07_07_15_25_32_0780,16.836498,1.571486,1.507478,-1.009708,-0.327825,2.508491
2025_07_07_15_25_32_0802,18.954145,4.542176,0.314656,-0.097069,-0.832613,2.787448
2025_07_07_15_25_32_0825,21.766312,8.135597,0.443869,-0.329157,-0.824091,2.334858
2025_07_07_15_25_32_0853,21.867409,9.682557,2.024926,-1.279212,0.216375,0.841800
2025_07_07_15_25_32_0882,17.550756,8.341380,4.923233,-1.297321,0.526225,-0.738739
2025_07_07_15_25_32_0904,15.887744,5.457430,6.662815,-0.606118,0.739272,-1.396920
2025_07_07_15_25_32_0926,15.083158,2.587240,4.956732,0.668700,0.599726,-1.985861
2025_07_07_15_25_32_0948,15.662819,0.436092,3.371487,1.578276,0.232354,-2.229666
2025_07_07_15_25_32_0971,17.737396,-0.622732,3.021537,1.962692,-0.029693,-2.558823
2025_07_07_15_25_32_0993,17.967108,-1.412962,3.332604,1.861495,0.129026,-3.136046
2025_07_07_15_25_33_0018,17.909679,-2.289931,1.756930,1.709166,0.350595,-3.519397
2025_07_07_15_25_33_0048,18.427128,-3.022733,0.491725,1.517558,0.067243,-3.925251
2025_07_07_15_25_33_0070,17.904894,-4.694718,1.713261,1.205444,0.546465,-4.300079
2025_07_07_15_25_33_0093,15.916458,-6.434300,1.905285,1.286402,0.808512,-4.477973
2025_07_07_15_25_33_0114,14.761921,-7.564909,1.991427,1.537797,0.764837,-4.372515
2025_07_07_15_25_33_0141,13.243077,-8.082356,1.080958,1.572950,0.901187,-4.164795
2025_07_07_15_25_33_0172,10.282557,-8.834301,-0.040080,1.639926,0.447531,-3.750552
2025_07_07_15_25_33_0194,9.908679,-8.518449,0.238086,1.647383,0.055525,-3.270265
2025_07_07_15_25_33_0215,10.110274,-8.355139,-0.701097,1.472818,0.002264,-2.951761
2025_07_07_15_25_33_0239,8.994022,-8.642876,-1.889133,0.993463,-0.085085,-2.549236
2025_07_07_15_25_33_0269,9.305089,-7.909475,-2.009373,0.138347,-0.001997,-1.840989
2025_07_07_15_25_33_0292,9.084949,-7.617551,-0.418744,-1.057643,0.588009,-1.465095
2025_07_07_15_25_33_0317,7.340582,-8.316854,1.214956,-1.552843,1.049255,-1.118894
2025_07_07_15_25_33_0337,6.468996,-8.599805,0.736391,-0.829817,0.739272,-0.773892
2025_07_07_15_25_33_0360,5.659026,-8.412566,-0.303290,0.389609,-0.113847,-0.298931
2025_07_07_15_25_33_0382,7.096514,-9.241679,-1.060619,1.110639,-0.758046,0.389076
2025_07_07_15_25_33_0403,7.709674,-8.225926,-0.830309,1.294924,-1.013702,0.808778
2025_07_07_15_25_33_0425,6.756135,-7.339385,-1.228116,0.997724,-0.918897,1.251782
2025_07_07_15_25_33_0447,6.464211,-5.979065,-1.846063,0.259784,-0.501458,1.726743
2025_07_07_15_25_33_0470,7.546963,-5.461617,-2.339582,-0.402658,-0.259651,2.129268
2025_07_07_15_25_33_0495,9.372088,-5.183452,-2.157728,-1.076817,-0.192541,2.440316
2025_07_07_15_25_33_0520,10.105488,-4.791029,-0.648455,-1.436866,-0.214911,2.482925
2025_07_07_15_25_33_0548,10.009177,-4.786243,-0.059222,-1.311169,-0.174432,2.571339
2025_07_07_15_25_33_0573,9.879965,-5.428118,-1.156332,-1.385735,-0.120238,2.674667
2025_07_07_15_25_33_0595,9.626326,-5.840282,-0.442672,-1.330343,-0.246868,2.816210
2025_07_07_15_25_33_0626,10.387841,-5.140381,-0.193220,-0.547530,-0.727288,3.130454
2025_07_07_15_25_33_0649,11.245668,-4.881957,-0.365504,-0.053395,-0.889070,3.254021
2025_07_07_15_25_33_0671,12.562917,-4.689932,-0.250648,0.008389,-0.759112,3.371063
2025_07_07_15_25_33_0694,14.306686,-4.512864,-0.844666,-0.166310,-0.599460,3.412607
2025_07_07_15_25_33_0718,15.322440,-3.823132,-1.357329,-0.455920,-0.609047,3.398759
2025_07_07_15_25_33_0739,17.114664,-2.941377,-0.538385,-0.870162,-0.436479,3.568131
2025_07_07_15_25_33_0764,18.614365,-0.952942,0.233300,-1.401713,0.074699,3.459477
2025_07_07_15_25_33_0793,19.476379,1.034896,-0.351147,-1.078948,0.235550,3.003691
2025_07_07_15_25_33_0817,20.611774,3.732205,-1.218545,-0.704119,-0.387479,2.879059
2025_07_07_15_25_33_0842,21.689741,6.027520,0.372084,-1.950175,0.478423,2.305031
2025_07_07_15_25_33_0874,18.801006,6.357730,4.884947,-2.015155,0.942731,0.949256
2025_07_07_15_25_33_0894,17.042879,5.892924,6.135796,-0.732880,0.577356,0.196402
2025_07_07_15_25_33_0917,17.052450,4.494319,5.177470,0.878551,0.118374,-0.351127
2025_07_07_15_25_33_0939,15.490536,4.513462,4.027719,1.570819,-0.066977,-1.180678
2025_07_07_15_25_33_0959,14.723636,3.555136,2.484946,1.455774,0.403856,-1.663095
2025_07_07_15_25_33_0984,15.796817,1.408774,1.421337,1.710232,0.273898,-2.245644
2025_07_07_15_25_34_0005,17.258234,-0.594018,1.507478,2.233128,-0.294803,-2.623802
2025_07_07_15_25_34_0030,18.503698,-2.218147,2.278565,2.221410,-0.410914,-3.129655
2025_07_07_15_25_34_0063,17.981464,-3.904488,1.703690,1.568689,0.339942,-3.695160
2025_07_07_15_25_34_0084,16.879570,-4.627719,0.722034,1.235271,0.532616,-3.958273
2025_07_07_15_25_34_0107,15.614963,-5.303691,0.592224,1.055246,0.533682,-4.126446
2025_07_07_15_25_34_0129,13.755739,-6.055636,1.066601,0.954183,0.557117,-4.178643
2025_07_07_15_25_34_0150,11.547164,-6.774081,1.234697,0.933943,0.646596,-4.016727
2025_07_07_15_25_34_0173,9.784252,-6.923034,1.009173,1.063768,0.532616,-3.700486
2025_07_07_15_25_34_0196,8.806784,-6.630512,0.357727,1.272554,0.315442,-3.415004
2025_07_07_15_25_34_0218,7.743174,-6.477371,-0.423530,1.382273,-0.073368,-3.120068
2025_07_07_15_25_34_0241,8.596215,-6.069993,-0.212363,1.307707,-0.309716,-2.801563
2025_07_07_15_25_34_0263,8.754142,-6.372087,-0.681954,0.981745,-0.229824,-2.617411
2025_07_07_15_25_34_0283,8.160124,-7.047461,-0.849452,0.478023,-0.066977,-2.362820
2025_07_07_15_25_34_0309,8.064410,-8.001000,-0.131007,-0.097069,0.289877,-1.832467
2025_07_07_15_25_34_0341,7.369894,-9.409177,-0.078365,-0.194006,0.290942,-1.179612
2025_07_07_15_25_34_0362,7.106085,-9.337392,0.127418,0.157521,-0.123301,-0.715304
2025_07_07_15_25_34_0385,6.862017,-9.572487,0.132203,0.476958,-0.411979,-0.103993
2025_07_07_15_25_34_0409,6.291927,-9.093325,-0.466600,0.487610,-0.392805,0.516904
2025_07_07_15_25_34_0439,8.672786,-9.236894,-1.204188,0.368304,-0.603721,1.492391
2025_07_07_15_25_34_0461,9.300303,-7.828119,-1.208974,0.032889,-0.522763,1.918485
2025_07_07_15_25_34_0484,8.505288,-7.076175,-1.089332,-0.410115,-0.396000,2.262422
2025_07_07_15_25_34_0507,9.008379,-6.534799,-0.164507,-0.795729,-0.279890,2.671471
2025_07_07_15_25_34_0531,10.445269,-6.304490,-0.327219,-0.960707,-0.115977,2.978125
2025_07_07_15_25_34_0554,11.322239,-6.079564,-0.643669,-0.973490,-0.244737,3.153889
2025_07_07_15_25_34_0585,11.925828,-4.925027,-0.332004,-1.002251,-0.374696,3.293301
2025_07_07_15_25_34_0608,12.251850,-4.105485,0.640080,-1.297321,-0.130757,3.283847
2025_07_07_15_25_34_0632,11.944971,-3.717848,0.640080,-1.470821,0.113048,3.169867
2025_07_07_15_25_34_0655,11.494522,-3.775276,0.951745,-1.197189,-0.112782,2.955755
2025_07_07_15_25_34_0685,11.077573,-3.856632,1.095315,-0.438876,-0.489741,2.921668
2025_07_07_15_25_34_0707,12.495918,-3.875774,0.946960,-0.260982,-0.282020,2.968538
2025_07_07_15_25_34_0729,13.301103,-3.343970,-0.988834,-0.542204,0.004394,2.922733
2025_07_07_15_25_34_0752,14.076976,-3.588037,-0.725025,-1.169493,0.083221,2.912081
2025_07_07_15_25_34_0775,15.241084,-3.118446,-0.250648,-1.673215,0.274963,3.021800
2025_07_07_15_25_34_0795,16.237694,-1.571486,-0.102293,-1.769086,0.374030,3.002626
2025_07_07_15_25_34_0820,16.654644,-0.229711,-0.001795,-1.299451,0.163114,2.892907
2025_07_07_15_25_34_0842,18.997217,1.585843,-0.811167,-0.723293,-0.375761,2.955755
2025_07_07_15_25_34_0863,20.928225,3.895515,-0.183649,-0.731815,-0.457784,2.575600
2025_07_07_15_25_34_0893,19.533808,5.457430,1.689333,-0.757381,0.101330,1.351914
2025_07_07_15_25_34_0918,18.005392,5.658427,0.625723,-0.661510,0.252593,0.570166
2025_07_07_15_25_34_0946,17.536400,4.451248,3.299104,-0.184418,0.077895,-0.352193
2025_07_07_15_25_34_0975,17.392231,3.967300,3.491128,0.942465,-0.345934,-1.229678
2025_07_07_15_25_34_0998,17.186449,2.932404,2.781656,0.653787,0.566704,-1.950708
2025_07_07_15_25_35_0018,16.759928,1.298705,1.402194,0.590938,1.022624,-2.619541
2025_07_07_15_25_35_0043,16.908283,-1.925624,0.856032,1.040333,0.617835,-3.260678
2025_07_07_15_25_35_0064,17.665611,-4.273581,1.598405,1.265097,0.254724,-3.546028
2025_07_07_15_25_35_0086,17.675182,-5.825925,2.992823,1.334337,0.355921,-3.846423
2025_07_07_15_25_35_0108,16.242479,-6.764510,3.136392,1.486666,0.606118,-4.038032
2025_07_07_15_25_35_0129,15.040087,-6.702296,2.221138,1.547384,0.738207,-3.997686
2025_07_07_15_25_35_0151,14.493925,-6.668797,1.641476,1.533536,0.830882,-3.987034
2025_07_07_15_25_35_0176,12.922439,-6.534799,1.157528,1.626078,0.730750,-3.980643
2025_07_07_15_25_35_0197,12.342777,-6.396015,0.789033,1.647383,0.581617,-3.915663
2025_07_07_15_25_35_0219,11.729616,-6.630512,0.606581,1.622882,0.318638,-3.899685
2025_07_07_15_25_35_0242,10.838290,-7.267601,0.832104,1.652709,0.120504,-3.841097
2025_07_07_15_25_35_0269,9.247662,-7.947761,0.141775,1.569754,-0.016911,-3.504483
2025_07_07_15_25_35_0300,9.190233,-7.952546,-0.835095,1.123421,-0.158453,-2.901695
2025_07_07_15_25_35_0332,8.916854,-9.006584,-0.820738,0.438610,-0.010519,-2.294645
2025_07_07_15_25_35_0360,8.260622,-9.711270,-0.576670,-0.129026,0.124765,-1.682269
2025_07_07_15_25_35_0387,5.429315,-10.731810,0.233300,0.212913,-0.192541,-1.213700
2025_07_07_15_25_35_0410,4.092325,-11.114661,0.247657,0.786941,-0.728353,-0.244604
2025_07_07_15_25_35_0430,5.462814,-10.243075,0.132203,0.742201,-0.695331,0.641537
2025_07_07_15_25_35_0455,7.005587,-10.060623,-0.892523,0.473762,-0.332086,1.403045
2025_07_07_15_25_35_0478,8.734999,-8.355139,-1.678565,0.238479,-0.431153,1.980268
2025_07_07_15_25_35_0500,8.916854,-7.718050,-1.826920,-0.336614,-0.285216,2.134594
2025_07_07_15_25_35_0521,8.255836,-7.584051,-1.299901,-0.914902,-0.077629,2.446707
2025_07_07_15_25_35_0541,9.659825,-7.967501,-0.835095,-1.228081,-0.015845,2.883319
2025_07_07_15_25_35_0566,11.082358,-7.660622,-1.151546,-1.359104,-0.015845,3.282782
2025_07_07_15_25_35_0588,12.538989,-7.085746,-1.046262,-1.437931,-0.138214,3.465869
2025_07_07_15_25_35_0611,12.946367,-6.256633,-0.457029,-1.476147,-0.155258,3.507413
2025_07_07_15_25_35_0636,12.893724,-5.442475,-0.926621,-1.403844,-0.154192,3.490369
2025_07_07_15_25_35_0665,12.247065,-5.006383,-0.653241,-1.605040,-0.212780,3.514869
2025_07_07_15_25_35_0689,12.285350,-4.584648,0.808176,-1.703041,-0.201063,3.559609
2025_07_07_15_25_35_0711,12.677773,-3.592823,0.975673,-1.387865,-0.190410,3.466934
2025_07_07_15_25_35_0732,12.764512,-3.592823,-0.198006,-1.053382,-0.357652,3.375324
2025_07_07_15_25_35_0756,14.690136,-3.482753,0.007777,-0.983077,-0.515306,3.411542
2025_07_07_15_25_35_0777,15.293726,-2.759523,-0.059222,-1.165232,-0.352326,3.294366
2025_07_07_15_25_35_0799,14.886946,-3.061018,-0.135793,-1.396387,-0.114912,3.175193
2025_07_07_15_25_35_0821,16.247265,-3.276971,0.151944,-1.246189,-0.150997,3.383846
2025_07_07_15_25_35_0844,17.981464,-2.232503,0.539581,-1.317560,-0.016911,3.540435
2025_07_07_15_25_35_0867,19.802402,-0.406780,1.560120,-1.706237,0.368704,3.272130
2025_07_07_15_25_35_0887,20.017756,1.657628,2.072783,-1.727542,0.474162,2.496773
2025_07_07_15_25_35_0913,18.014963,3.229114,3.179463,-0.903184,-0.239411,1.529675
2025_07_07_15_25_35_0942,16.879570,3.828516,5.608776,0.061650,-0.547263,0.635145
2025_07_07_15_25_35_0966,15.586248,3.617350,5.618348,0.626091,0.087482,-0.333018
2025_07_07_15_25_35_0990,14.992230,3.085545,3.548556,1.311968,0.140744,-0.852719
2025_07_07_15_25_36_0013,15.634105,3.171686,2.451447,1.635665,0.066178,-1.519422
2025_07_07_15_25_36_0048,16.390835,0.738186,1.507478,1.639926,0.243006,-2.582258
2025_07_07_15_25_36_0078,18.403198,-2.423929,2.101496,1.630339,0.292007,-3.283048
2025_07_07_15_25_36_0098,19.399809,-4.071986,2.178067,1.593056,0.386813,-3.768661
2025_07_07_15_25_36_0120,19.021145,-5.681757,2.451447,1.519688,0.593335,-4.289427
2025_07_07_15_25_36_0145,17.584255,-6.913463,2.139782,1.542058,0.671097,-4.624976
2025_07_07_15_25_36_0168,16.295122,-7.741978,2.245066,1.596252,0.779751,-4.775040
2025_07_07_15_25_36_0188,14.589638,-8.063214,1.766501,1.757102,0.810642,-4.812324
2025_07_07_15_25_36_0213,12.601202,-8.192427,0.247657,1.871082,0.658314,-4.617519
2025_07_07_15_25_36_0244,10.938788,-8.130213,-0.030508,1.775211,0.145005,-4.147751
2025_07_07_15_25_36_0266,10.172487,-8.331210,-0.025723,1.681470,-0.006258,-3.787835
2025_07_07_15_25_36_0291,9.516255,-8.618947,-0.696311,1.415295,-0.027563,-3.237243
2025_07_07_15_25_36_0324,10.613365,-8.297710,-1.031905,0.772028,0.031025,-2.446973
2025_07_07_15_25_36_0348,10.272985,-8.609376,-0.466600,0.015845,0.316507,-2.232862
2025_07_07_15_25_36_0377,8.102695,-9.897911,0.190229,-0.610379,0.742467,-1.711031
2025_07_07_15_25_36_0399,7.297511,-10.089336,0.161516,-0.423963,0.518768,-1.211569
2025_07_07_15_25_36_0422,6.641279,-10.683953,0.415155,0.094673,-0.163780,-0.646064
2025_07_07_15_25_36_0445,6.325427,-10.200005,0.990030,0.513176,-0.430088,-0.082689
2025_07_07_15_25_36_0469,5.410172,-10.046266,-0.648455,0.796528,-0.558981,0.554187
2025_07_07_15_25_36_0492,6.698707,-8.968299,-1.573281,0.703853,-0.814504,1.309305
2025_07_07_15_25_36_0522,6.693922,-7.052247,-1.506282,0.102129,-0.684679,1.684133
2025_07_07_15_25_36_0549,6.693922,-7.425527,-1.151546,-0.684945,-0.487610,2.241117
2025_07_07_15_25_36_0579,9.674182,-7.415956,-0.360718,-1.089600,-0.344869,2.849232
2025_07_07_15_25_36_0602,10.934003,-6.678368,-0.820738,-1.166297,-0.339543,3.047365
2025_07_07_15_25_36_0625,11.408381,-6.041279,-0.839881,-1.325017,-0.327825,3.171998
2025_07_07_15_25_36_0658,11.053644,-4.901099,0.305085,-1.479342,-0.325695,3.296497
2025_07_07_15_25_36_0680,11.197812,-3.937988,1.373480,-1.209972,-0.101064,3.351889
2025_07_07_15_25_36_0703,12.270992,-3.094518,-1.271187,-0.446333,-0.211715,3.261477
2025_07_07_15_25_36_0726,13.099507,-3.689134,-2.995814,-0.189745,-0.917831,3.065474
2025_07_07_15_25_36_0758,13.703097,-4.273581,0.060419,-1.113035,-0.384283,3.238042
2025_07_07_15_25_36_0778,14.450854,-4.570291,0.195015,-1.543256,0.122635,3.359345
2025_07_07_15_25_36_0800,15.054443,-3.966702,-0.145364,-1.665758,0.069373,3.284912
2025_07_07_15_25_36_0828,15.164514,-4.350152,0.238086,-1.536865,-0.277760,3.117671
2025_07_07_15_25_36_0858,16.443478,-3.678965,1.469193,-1.140731,-0.442871,3.283847
2025_07_07_15_25_36_0881,17.459230,-1.576272,1.459622,-0.887206,-0.372565,3.050561
2025_07_07_15_25_36_0903,17.229519,0.211167,1.392623,-0.769098,-0.201063,2.373206
2025_07_07_15_25_36_0924,16.151552,0.848256,1.612762,-0.508116,-0.225563,1.839657
2025_07_07_15_25_36_0946,15.379868,1.701297,2.182853,-0.093874,-0.336347,1.361501
2025_07_07_15_25_36_0969,14.460425,2.784049,2.671587,0.267240,-0.195737,0.774691
2025_07_07_15_25_36_0990,13.301103,2.529812,1.843072,0.646330,-0.023302,0.161250
2025_07_07_15_25_37_0012,13.631312,2.223531,0.683749,0.948856,-0.031824,-0.236082
2025_07_07_15_25_37_0037,13.334602,1.518844,-0.384646,0.997724,-0.052063,-0.917698
2025_07_07_15_25_37_0061,13.013366,0.235095,0.338584,0.905182,-0.001997,-1.350050
2025_07_07_15_25_37_0090,13.880764,-1.298106,0.860818,1.206510,-0.204258,-1.823945
2025_07_07_15_25_37_0116,14.474782,-2.654238,1.205384,1.577211,-0.390674,-2.241384
2025_07_07_15_25_37_0146,15.221941,-3.401397,1.780858,1.731536,-0.483349,-2.778261
2025_07_07_15_25_37_0167,14.685350,-4.244867,1.627119,1.681470,-0.253259,-3.236178
2025_07_07_15_25_37_0192,13.526029,-5.748756,1.344766,1.481340,0.075765,-3.420330
2025_07_07_15_25_37_0214,14.038691,-5.758327,1.411765,1.284272,0.208919,-3.413939
2025_07_07_15_25_37_0237,13.396815,-6.199205,1.459622,1.088269,0.478423,-3.613137
