时间戳,加速度计X,加速度计Y,加速度计Z,陀螺仪X,陀螺仪Y,陀螺仪Z
2025_07_02_14_57_48_0653,17.938393,-5.049454,3.999005,1.706903,2.114088,-3.481048
2025_07_02_14_57_48_0677,17.449659,-6.558727,4.990830,2.185059,1.840323,-3.799420
2025_07_02_14_57_48_0698,18.604794,-9.136395,5.680561,2.527931,1.980934,-3.900617
2025_07_02_14_57_48_0720,16.879570,-9.936196,3.668197,2.738847,1.987325,-3.812203
2025_07_02_14_57_48_0746,15.457036,-8.973084,3.390630,2.223408,2.048044,-3.435243
2025_07_02_14_57_48_0778,13.281960,-7.430911,4.779663,1.419290,2.470808,-2.960283
2025_07_02_14_57_48_0808,11.964113,-5.772685,4.506881,0.594001,3.594496,-2.552298
2025_07_02_14_57_48_0831,10.057631,-5.274379,4.478168,0.319170,3.919259,-2.223274
2025_07_02_14_57_48_0853,8.054839,-4.474578,3.773481,0.192408,3.909672,-1.834598
2025_07_02_14_57_48_0876,7.465607,-3.190829,4.185645,-0.467904,4.309001,-1.413831
2025_07_02_14_57_48_0899,5.779265,-2.529213,3.438486,-1.070692,4.776638,-1.196656
2025_07_02_14_57_48_0921,3.671188,-2.179862,3.965505,-1.002517,4.427242,-0.822759
2025_07_02_14_57_48_0943,2.751148,-1.149751,4.521238,-0.356054,3.763735,-0.519301
2025_07_02_14_57_48_0964,2.123630,-0.507877,4.573881,-0.087615,3.426189,-0.283885
2025_07_02_14_57_48_0987,1.577468,0.402592,3.696911,-0.139812,3.212077,-0.046471
2025_07_02_14_57_49_0011,1.289731,0.948754,5.230112,-0.157921,2.671072,0.214511
2025_07_02_14_57_49_0032,1.596611,1.691726,6.715457,0.321301,2.330330,0.294404
2025_07_02_14_57_49_0054,0.949951,2.295315,5.804988,0.454455,2.413419,0.293339
2025_07_02_14_57_49_0077,0.355334,2.673381,3.236891,0.261648,2.082131,0.364709
2025_07_02_14_57_49_0098,1.016950,3.320640,8.310871,-0.162182,1.282274,0.481885
2025_07_02_14_57_49_0122,0.729213,3.276971,9.379267,-0.358185,1.843519,0.345535
