时间戳,加速度计X,加速度计Y,加速度计Z,陀螺仪X,陀螺仪Y,陀螺仪Z
2025_07_07_15_21_24_0787,7.628319,-6.227919,0.625723,0.774824,0.068574,-1.049920
2025_07_07_15_21_24_0810,7.201798,-6.496513,0.376870,0.624626,-0.001731,-0.589873
2025_07_07_15_21_24_0840,6.555138,-5.700900,0.228515,0.508516,-0.024101,0.074699
2025_07_07_15_21_24_0864,6.885945,-5.796613,-0.643669,0.452058,-0.187082,0.649792
2025_07_07_15_21_24_0887,6.784849,-4.728218,-0.610170,0.324363,-0.339410,1.049255
2025_07_07_15_21_24_0910,6.516852,-3.799204,-0.677169,0.093208,-0.321301,1.372952
2025_07_07_15_21_24_0942,6.881160,-3.789633,-1.213759,-0.505320,-0.155125,1.885196
2025_07_07_15_21_24_0967,7.690532,-4.216154,-0.653241,-0.819431,-0.156190,2.200505
2025_07_07_15_21_24_0997,8.601001,-4.752744,-0.476172,-1.267894,0.014247,2.611552
2025_07_07_15_21_25_0021,9.544970,-5.063811,-0.360718,-1.484003,0.005726,2.890643
2025_07_07_15_21_25_0041,10.301700,-5.499903,0.055633,-1.542591,-0.142342,3.088643
2025_07_07_15_21_25_0065,11.082358,-5.442475,0.012562,-1.611831,-0.214778,3.314472
2025_07_07_15_21_25_0088,11.556735,-5.576473,-0.231506,-1.658701,-0.405454,3.440170
2025_07_07_15_21_25_0110,11.815758,-6.108278,0.558724,-1.612896,-0.582150,3.641366
2025_07_07_15_21_25_0141,12.888939,-5.672186,1.339981,-1.592656,-0.422498,4.012067
2025_07_07_15_21_25_0165,13.899907,-5.178667,0.923031,-1.695984,-0.256322,4.034437
2025_07_07_15_21_25_0189,14.398212,-4.795815,0.846461,-1.775877,-0.209451,3.948153
2025_07_07_15_21_25_0219,15.068801,-3.875774,0.784248,-1.588396,-0.458716,3.663736
2025_07_07_15_21_25_0244,15.581463,-4.210770,0.889532,-1.190132,-0.691869,3.571194
2025_07_07_15_21_25_0277,16.683357,-1.892125,1.181456,-0.999455,-0.675890,3.264407
2025_07_07_15_21_25_0299,16.468004,0.052642,1.426122,-0.913171,-0.548062,2.845903
2025_07_07_15_21_25_0324,16.525431,2.319243,1.674976,-0.442471,-0.664173,2.274006
2025_07_07_15_21_25_0356,15.279369,4.757530,2.058426,-0.016511,-0.548062,1.160971
2025_07_07_15_21_25_0376,14.580067,5.069195,2.331806,0.038881,-0.227560,0.475227
2025_07_07_15_21_25_0399,13.018151,3.512065,1.210170,0.043142,0.134486,-0.201063
2025_07_07_15_21_25_0422,11.844472,2.319243,0.482154,-0.030359,0.285749,-0.598395
2025_07_07_15_21_25_0445,12.774084,1.097109,0.558724,-0.132622,0.265509,-0.783612
2025_07_07_15_21_25_0475,15.524035,-0.368495,1.857429,-0.153926,0.305988,-1.291595
2025_07_07_15_21_25_0497,17.291733,-2.605784,3.093322,-0.086816,0.507317,-1.806103
2025_07_07_15_21_25_0520,17.574684,-4.033701,4.717450,0.099599,0.909842,-2.344977
2025_07_07_15_21_25_0543,16.213766,-3.899703,5.474180,0.654453,1.184672,-2.892374
2025_07_07_15_21_25_0567,15.897315,-4.264010,5.057829,1.389330,1.333672,-3.457880
2025_07_07_15_21_25_0588,15.739389,-5.308477,5.795416,1.726876,1.554175,-3.892361
2025_07_07_15_21_25_0610,17.100307,-8.571091,8.205587,1.885596,2.514749,-4.001015
2025_07_07_15_21_25_0635,16.917854,-8.547162,6.394220,2.097577,3.972787,-4.083038
2025_07_07_15_21_25_0665,17.880966,-11.814562,5.129613,2.325404,3.247496,-3.725120
2025_07_07_15_21_25_0687,18.982861,-13.591831,8.828320,2.021945,3.134581,-3.415270
2025_07_07_15_21_25_0710,16.745571,-14.233706,8.842676,1.863226,3.855611,-2.970136
2025_07_07_15_21_25_0730,14.489140,-13.558331,7.802995,1.617290,4.397681,-2.130866
2025_07_07_15_21_25_0753,13.526029,-10.999805,7.199405,1.333938,4.865319,-1.435402
2025_07_07_15_21_25_0778,12.476775,-8.316854,5.488537,0.801455,5.274235,-1.376814
2025_07_07_15_21_25_0803,8.902496,-7.780263,4.022933,0.119839,5.610715,-1.395988
2025_07_07_15_21_25_0833,5.074579,-7.061818,3.845266,-0.592669,5.678890,-0.408783
2025_07_07_15_21_25_0856,4.907081,-5.854639,4.976473,-0.192275,5.258256,0.399596
2025_07_07_15_21_25_0879,4.883153,-4.100700,2.752943,0.770563,4.380638,0.575226
2025_07_07_15_21_25_0911,2.453840,-2.702095,2.206781,1.126218,2.828993,0.505054
2025_07_07_15_21_25_0937,1.270589,-1.863411,2.532803,1.004914,2.520075,0.633814
2025_07_07_15_21_25_0967,0.753141,-0.435494,2.642873,0.739671,2.087723,0.910774
2025_07_07_15_21_25_0989,0.767498,1.020539,3.279962,0.543668,1.777874,0.844730
2025_07_07_15_21_26_0012,0.240479,1.816152,3.615555,0.624626,1.487065,0.512510
2025_07_07_15_21_26_0034,-1.191626,1.413560,4.247859,0.484015,1.149520,0.521032
2025_07_07_15_21_26_0055,-1.129412,1.916651,5.934200,0.375495,0.906646,0.697728
2025_07_07_15_21_26_0079,-0.353540,2.831906,7.036095,0.100665,1.122889,0.639140
2025_07_07_15_21_26_0114,-2.197808,2.932404,5.187041,-0.713040,1.136737,0.527424
2025_07_07_15_21_26_0137,-1.479363,3.238685,7.726424,-0.919562,0.451925,0.466705
2025_07_07_15_21_26_0169,-2.327618,2.165504,10.457233,-0.449928,0.165377,0.241941
