时间戳,加速度计X,加速度计Y,加速度计Z,陀螺仪X,陀螺仪Y,陀螺仪Z
2025_07_07_15_26_41_0675,16.051054,-7.718050,1.689333,1.114900,0.441140,-4.384233
2025_07_07_15_26_41_0698,14.546567,-8.168498,0.668794,1.095725,0.516638,-4.736692
2025_07_07_15_26_41_0728,13.209578,-8.738588,2.705086,0.459914,0.512377,-4.447082
2025_07_07_15_26_41_0751,14.709279,-8.235497,4.669593,0.538742,0.968297,-4.235100
2025_07_07_15_26_41_0776,13.914264,-8.388638,2.580659,1.186270,1.360169,-4.336298
2025_07_07_15_26_41_0809,12.347563,-6.807580,1.119243,1.277880,1.006645,-3.885837
2025_07_07_15_26_41_0831,12.155539,-6.189634,1.478764,0.775223,1.197189,-3.669595
2025_07_07_15_26_41_0856,9.789038,-5.777470,1.674976,0.238479,1.703174,-3.254287
2025_07_07_15_26_41_0884,9.918250,-3.214757,2.283351,-0.243006,2.328200,-2.448039
2025_07_07_15_26_41_0907,9.846465,-1.863411,1.574477,-0.893597,2.977859,-1.978404
2025_07_07_15_26_41_0934,9.707682,0.460020,3.706482,-1.532604,3.342169,-1.586398
2025_07_07_15_26_41_0964,9.195019,1.231705,5.599205,-2.247242,4.441223,-1.053915
2025_07_07_15_26_41_0987,7.384251,2.132005,5.014758,-2.425136,4.756399,-0.686543
2025_07_07_15_26_42_0010,6.650851,3.214757,5.244469,-2.320743,3.946023,-0.389343
2025_07_07_15_26_42_0034,6.099903,3.727419,8.286943,-2.453897,3.652018,-0.378690
2025_07_07_15_26_42_0057,3.407379,2.261816,8.823533,-2.448571,3.709541,-0.180690
2025_07_07_15_26_42_0077,2.569293,2.127219,8.621938,-1.960828,3.443366,0.190011
2025_07_07_15_26_42_0114,3.402594,3.075974,7.903493,-0.971359,1.945914,0.185750
2025_07_07_15_26_42_0142,3.172883,2.443670,10.356734,-0.356853,1.742455,-0.193473
2025_07_07_15_26_42_0165,1.692324,1.552344,8.210373,0.044607,2.033263,-0.033688
2025_07_07_15_26_42_0186,2.578865,2.706881,6.940382,0.092542,1.829804,0.156989
2025_07_07_15_26_42_0206,3.071786,3.008975,8.128419,-0.070439,1.599847,-0.075232
2025_07_07_15_26_42_0230,1.955534,2.036292,8.574081,0.131956,1.516759,-0.278692
2025_07_07_15_26_42_0255,1.390230,1.916651,8.373085,0.478023,1.599847,-0.192408
2025_07_07_15_26_42_0291,0.120838,2.271387,5.187041,0.054194,1.146058,0.049400
2025_07_07_15_26_42_0321,1.697109,2.045863,10.442876,-0.263113,1.344191,0.063248
2025_07_07_15_26_42_0343,-0.224327,0.843470,7.884351,0.369370,1.660565,0.153793
