时间戳,加速度计X,加速度计Y,加速度计Z,陀螺仪X,陀螺仪Y,陀螺仪Z
2025_07_02_16_07_53_0664,7.805387,-10.693524,-0.964906,0.879217,-0.972558,-0.713174
2025_07_02_16_07_53_0687,7.326225,-11.641681,-0.964906,0.640604,-0.600925,-0.126363
2025_07_02_16_07_53_0712,6.013762,-12.384652,-3.417549,-0.009054,-0.317573,0.490274
2025_07_02_16_07_53_0740,5.491528,-10.961520,-1.299901,-0.460580,-0.811708,1.630872
2025_07_02_16_07_53_0764,7.139585,-8.757730,0.295514,-0.480820,-0.515706,2.390250
2025_07_02_16_07_53_0786,9.247662,-8.115856,-0.504886,-0.583082,-0.079094,2.720339
2025_07_02_16_07_53_0807,10.292129,-8.292925,-2.191227,-0.782147,0.110518,2.702230
2025_07_02_16_07_53_0832,9.946963,-7.861619,-2.401796,-1.036738,-0.130225,2.947233
2025_07_02_16_07_53_0855,10.311271,-6.774081,-1.328615,-1.372153,-0.026897,3.192104
2025_07_02_16_07_53_0877,9.755538,-5.710471,-0.677169,-1.896248,0.359782,3.284779
2025_07_02_16_07_53_0910,8.452646,-4.230510,-0.078365,-2.328599,0.584413,3.489304
2025_07_02_16_07_53_0931,9.635897,-2.581856,0.400798,-1.965355,0.423696,3.515935
2025_07_02_16_07_53_0955,12.381063,-1.408176,-1.802992,-0.716103,-0.057789,3.147364
2025_07_02_16_07_53_0988,12.553346,-3.430111,-2.560320,-0.960041,-0.517836,2.382793
2025_07_02_16_07_54_0023,13.871193,-5.399405,1.119243,-2.193315,-0.027962,2.691577
2025_07_02_16_07_54_0054,16.017555,-6.122635,1.823929,-1.658701,-0.387878,2.744839
2025_07_02_16_07_54_0074,17.411373,-4.982455,2.134996,-1.254046,-0.677621,2.789579
2025_07_02_16_07_54_0096,18.221344,-2.486143,4.195216,-0.649126,-1.021559,2.716078
2025_07_02_16_07_54_0120,21.028723,2.213959,5.134399,0.545799,-1.332607,2.068549
2025_07_02_16_07_54_0141,20.664417,4.259224,4.621737,0.942065,-1.117429,0.923690
2025_07_02_16_07_54_0163,17.866608,4.379464,5.091328,0.831281,-0.307985,-0.132755
2025_07_02_16_07_54_0186,17.286947,3.674777,3.021537,1.016632,0.333152,-0.835675
2025_07_02_16_07_54_0209,16.218552,2.951547,0.774676,1.291329,0.269238,-1.672815
2025_07_02_16_07_54_0231,15.955341,0.738186,0.262014,1.455375,0.138214,-2.330996
2025_07_02_16_07_54_0252,16.223337,-1.164108,0.147159,1.444722,0.066843,-2.794239
2025_07_02_16_07_54_0274,16.640287,-3.492325,0.166301,1.223154,0.174432,-3.164807
2025_07_02_16_07_54_0297,16.740786,-4.948956,0.491725,0.823825,0.454455,-3.477986
2025_07_02_16_07_54_0320,16.228123,-5.648258,1.416551,0.641670,0.693067,-3.896489
2025_07_02_16_07_54_0344,14.479568,-6.807580,1.200599,0.882412,0.852852,-4.267190
2025_07_02_16_07_54_0367,13.272389,-7.028318,0.463011,1.176284,0.831548,-4.369319
2025_07_02_16_07_54_0402,11.964113,-7.617551,-0.250648,1.341395,0.546065,-4.426842
2025_07_02_16_07_54_0430,10.473983,-8.729017,-0.279362,1.262567,0.390674,-4.285299
2025_07_02_16_07_54_0453,9.180662,-9.035896,-0.327219,1.121025,0.341673,-3.875185
2025_07_02_16_07_54_0475,8.921639,-9.222537,-0.433101,0.956979,0.343804,-3.438572
2025_07_02_16_07_54_0500,9.899107,-9.830912,-1.170689,0.773759,0.268172,-2.928459
2025_07_02_16_07_54_0534,10.828719,-11.057234,-0.643669,0.568169,-0.067376,-2.424737
2025_07_02_16_07_54_0554,8.926425,-12.044272,0.050847,0.437278,-0.029028,-2.276669
2025_07_02_16_07_54_0577,5.084150,-12.729218,0.166301,0.301994,0.197867,-1.756969
2025_07_02_16_07_54_0601,2.832504,-13.012170,-0.528814,0.348864,0.143540,-0.883611
2025_07_02_16_07_54_0622,2.679363,-12.523436,-0.993620,0.528888,-0.246202,0.035419
2025_07_02_16_07_54_0643,4.380062,-12.298511,-1.405185,0.675757,-0.607316,0.833145
2025_07_02_16_07_54_0665,6.765706,-12.092129,-2.052444,0.632083,-0.818099,1.505174
2025_07_02_16_07_54_0686,8.260622,-11.402398,-1.487139,0.124100,-0.747927,2.070680
2025_07_02_16_07_54_0709,9.118449,-9.677772,0.171087,-0.337013,-0.382552,2.588250
2025_07_02_16_07_54_0733,10.569695,-8.278568,-0.317647,-0.531951,-0.005592,3.019536
2025_07_02_16_07_54_0753,11.672189,-7.348957,-1.046262,-0.577756,0.037017,3.144168
2025_07_02_16_07_54_0779,12.644273,-6.726224,-1.654637,-0.732081,0.039147,3.178256
2025_07_02_16_07_54_0804,12.567702,-6.026922,-2.440081,-1.159240,0.131823,3.106885
2025_07_02_16_07_54_0833,11.116456,-5.830710,-1.012762,-1.802507,0.146736,3.139908
2025_07_02_16_07_54_0857,10.564910,-5.178667,0.046062,-2.018617,0.239411,3.308214
2025_07_02_16_07_54_0878,10.613365,-4.383651,-0.178863,-2.056965,0.301195,3.382781
2025_07_02_16_07_54_0908,10.459626,-3.803990,-0.782453,-1.955768,-0.039680,3.297562
2025_07_02_16_07_54_0935,11.944971,-3.521039,0.233300,-1.908898,-0.273898,3.574522
2025_07_02_16_07_54_0957,14.728421,-2.457429,1.631905,-2.064422,0.039147,3.934438
2025_07_02_16_07_54_0987,18.647865,-1.557129,-0.586242,-2.119814,0.477890,3.896090
2025_07_02_16_07_55_0012,20.765512,-0.014357,0.611366,-1.530873,-1.059907,3.448825
2025_07_02_16_07_55_0032,21.138794,-0.474377,5.704489,-1.127283,-1.574281,2.924864
2025_07_02_16_07_55_0057,22.159332,2.117648,8.023134,-0.179359,-0.998123,2.270944
2025_07_02_16_07_55_0092,20.161325,4.479962,4.789235,0.734345,-0.483749,0.595598
2025_07_02_16_07_55_0122,17.689539,3.267399,3.534199,0.907978,-0.074833,-0.862306
2025_07_02_16_07_55_0145,15.931413,0.086740,1.843072,0.944196,0.166975,-1.429942
2025_07_02_16_07_55_0167,16.443478,-0.981655,0.300299,0.775889,0.417305,-1.697316
2025_07_02_16_07_55_0188,15.610177,-1.422533,-0.035294,0.362712,0.738872,-2.090254
2025_07_02_16_07_55_0211,14.129618,-2.280360,0.242871,0.314776,0.728220,-2.441780
2025_07_02_16_07_55_0232,13.947763,-4.167699,2.264208,1.015567,0.215976,-2.626998
2025_07_02_16_07_55_0256,14.541781,-5.648258,2.499303,2.005967,-0.323964,-2.823001
2025_07_02_16_07_55_0278,14.522639,-5.845068,1.727618,2.430862,-0.490140,-3.081852
2025_07_02_16_07_55_0300,13.808979,-5.734399,1.239482,2.227535,-0.418770,-3.326723
2025_07_02_16_07_55_0323,13.228720,-5.835496,1.080958,1.715292,-0.095072,-3.563205
2025_07_02_16_07_55_0346,11.787045,-6.089136,0.946960,1.272155,0.164845,-3.698356
2025_07_02_16_07_55_0368,10.752149,-6.203991,1.234697,0.992131,0.392805,-3.684641
2025_07_02_16_07_55_0391,10.076775,-6.314061,0.856032,0.788672,0.535413,-3.613271
2025_07_02_16_07_55_0413,9.870394,-7.262815,1.316052,0.823825,0.476825,-3.524856
2025_07_02_16_07_55_0436,9.439087,-7.761120,0.736391,1.083741,0.319304,-3.336310
2025_07_02_16_07_55_0469,9.856036,-9.308679,-0.236291,1.358438,-0.201462,-2.974264
2025_07_02_16_07_55_0494,10.627722,-10.601999,-0.198006,1.346721,-0.523163,-2.580127
2025_07_02_16_07_55_0524,9.511470,-11.670394,-1.237687,0.932478,-0.297333,-2.270278
2025_07_02_16_07_55_0547,5.572884,-13.165310,0.175872,0.529953,-0.484814,-1.756969
2025_07_02_16_07_55_0567,3.388237,-13.956138,2.005784,0.254058,-0.261115,-0.833545
2025_07_02_16_07_55_0596,4.279563,-12.830315,0.429512,0.301994,0.127562,0.383750
2025_07_02_16_07_55_0621,6.449853,-11.670394,-2.291726,0.390408,0.011451,0.868298
2025_07_02_16_07_55_0645,6.612566,-12.370295,-3.254837,0.035685,-0.316507,1.159107
2025_07_02_16_07_55_0667,7.728817,-12.336796,-0.638884,-0.858844,-0.148334,1.825676
2025_07_02_16_07_55_0692,9.410374,-9.931411,0.093918,-1.321022,0.458716,2.352967
2025_07_02_16_07_55_0722,12.462419,-8.197212,-1.261616,-1.429676,0.326760,2.539249
2025_07_02_16_07_55_0747,12.778870,-8.479566,-1.482354,-1.319957,0.129692,2.346575
2025_07_02_16_07_55_0768,11.935399,-8.398210,-1.975275,-1.030347,-0.247267,2.478531
2025_07_02_16_07_55_0797,12.232708,-7.009176,-1.539781,-1.058043,-0.444335,2.871602
2025_07_02_16_07_55_0825,11.667403,-3.966702,-2.641676,-1.266828,-0.348464,2.813014
2025_07_02_16_07_55_0846,10.618151,-3.305685,-3.029314,-1.426480,-0.570033,2.860950
2025_07_02_16_07_55_0868,10.914861,-2.941377,-2.200799,-1.867487,-0.671230,2.950429
2025_07_02_16_07_55_0889,11.499308,-3.770490,-0.370289,-2.174141,-0.617968,3.042971
2025_07_02_16_07_55_0913,13.027723,-3.890131,0.875175,-1.977072,-0.828751,3.205952
2025_07_02_16_07_55_0935,14.661423,-4.383651,3.951148,-1.117696,-1.365629,3.429651
2025_07_02_16_07_55_0958,18.038891,-2.931806,4.703093,0.004794,-0.917166,4.131506
2025_07_02_16_07_55_0979,22.264616,2.563311,0.760319,0.099599,-0.063115,3.953612
2025_07_02_16_07_56_0006,18.772291,5.308477,-2.497509,-0.346600,0.055126,2.379597
2025_07_02_16_07_56_0034,16.831713,4.728816,0.832104,-0.062316,-0.927818,2.036592
2025_07_02_16_07_56_0058,18.043678,6.185447,2.273780,0.065512,-0.623294,1.641524
2025_07_02_16_07_56_0081,19.030716,7.938787,2.685943,0.083621,-0.133420,0.740470
2025_07_02_16_07_56_0101,17.684753,8.015358,2.365305,0.407452,0.103061,-0.480021
2025_07_02_16_07_56_0124,16.424335,6.329016,0.856032,0.632083,0.261781,-1.405442
2025_07_02_16_07_56_0149,15.811173,3.746562,-0.466600,0.246601,0.682415,-2.189320
2025_07_02_16_07_56_0172,16.822142,1.609771,-0.844666,0.150730,0.554587,-2.734586
2025_07_02_16_07_56_0202,18.024534,-2.529213,1.047458,0.626756,0.215976,-3.532313
2025_07_02_16_07_56_0224,17.885752,-4.493721,1.210170,0.947392,0.224498,-3.827249
2025_07_02_16_07_56_0246,17.919250,-5.346762,1.473979,1.110372,0.321434,-4.077579
2025_07_02_16_07_56_0269,16.831713,-6.367301,0.927817,1.260437,0.510912,-4.356537
2025_07_02_16_07_56_0289,15.212370,-6.630512,-0.040080,1.292394,0.525826,-4.486495
2025_07_02_16_07_56_0314,13.277175,-6.913463,-0.691526,1.127416,0.451393,-4.449212
2025_07_02_16_07_56_0337,11.504093,-7.167102,-0.725025,0.813172,0.419436,-4.278908
2025_07_02_16_07_56_0359,10.507483,-7.425527,-0.341575,0.656583,0.393870,-3.917794
2025_07_02_16_07_56_0380,10.249058,-7.770691,-0.351147,0.633148,0.345934,-3.596227
2025_07_02_16_07_56_0409,10.838290,-8.455637,-0.116650,0.789737,0.130757,-2.998764
2025_07_02_16_07_56_0435,13.559527,-8.249854,-1.089332,0.995327,-0.038615,-2.666411
2025_07_02_16_07_56_0457,13.942978,-10.923235,-1.108475,0.792933,-0.107855,-2.736717
2025_07_02_16_07_56_0480,10.579865,-13.294522,-0.346361,0.456452,0.263911,-2.655759
2025_07_02_16_07_56_0504,5.721239,-15.230316,-1.841277,0.519301,0.331021,-1.975208
2025_07_02_16_07_56_0535,2.688935,-15.029319,-1.774278,0.390408,-0.313312,-0.513043
2025_07_02_16_07_56_0560,3.637689,-13.654044,0.156730,0.276428,-0.121703,0.797993
2025_07_02_16_07_56_0581,6.276972,-13.265809,-1.774278,0.551125,0.009321,1.606371
2025_07_02_16_07_56_0603,8.581859,-11.862418,-3.824927,0.559647,-0.446466,2.069615
2025_07_02_16_07_56_0625,9.530613,-10.679168,-1.841277,0.004794,-0.526358,2.590380
2025_07_02_16_07_56_0647,11.322239,-8.178069,-0.428315,-0.346600,-0.047137,3.050428
2025_07_02_16_07_56_0668,12.323635,-6.985248,-1.587638,-0.312513,0.309716,3.124994
2025_07_02_16_07_56_0693,13.056437,-6.903892,-3.173481,-0.488276,0.296934,3.238974
2025_07_02_16_07_56_0716,13.731811,-6.439086,-2.861816,-0.863105,0.162714,3.384911
2025_07_02_16_07_56_0737,13.818551,-6.285347,-1.893919,-1.141131,0.126496,3.396629
2025_07_02_16_07_56_0764,12.371491,-5.562116,-1.616352,-1.499981,0.277760,3.581979
2025_07_02_16_07_56_0796,12.309278,-4.043272,-2.248655,-1.963224,0.237281,3.912068
2025_07_02_16_07_56_0824,12.922439,-3.132803,-1.338186,-2.371209,-0.065246,3.672391
2025_07_02_16_07_56_0852,12.591631,-4.052844,0.185444,-2.501167,-0.257920,3.650021
2025_07_02_16_07_56_0881,15.346368,-3.128017,2.067997,-2.058030,-0.404922,3.454151
2025_07_02_16_07_56_0909,16.218552,-1.968695,0.999602,-1.256176,-0.557250,3.156951
2025_07_02_16_07_56_0937,17.143377,0.101097,-0.863809,-0.791734,-0.861773,3.187843
2025_07_02_16_07_56_0959,19.673189,2.419742,1.210170,-0.990933,-1.057776,2.922733
2025_07_02_16_07_56_0982,20.127827,3.512065,3.217748,-1.127283,-0.362312,1.980135
2025_07_02_16_07_57_0007,17.694324,3.090330,3.515056,-0.691603,-0.159918,1.147389
2025_07_02_16_07_57_0037,16.381264,4.369892,5.115257,0.335016,-0.032223,0.229291
2025_07_02_16_07_57_0062,13.976477,3.679563,2.752943,0.946326,0.389609,-0.605718
2025_07_02_16_07_57_0094,13.473386,3.736991,-0.111864,1.450048,0.056191,-1.270157
2025_07_02_16_07_57_0117,14.915660,2.414956,0.079561,1.332873,0.002929,-1.719686
2025_07_02_16_07_57_0149,18.010178,-0.110070,0.808176,0.897326,0.202128,-2.562019
2025_07_02_16_07_57_0177,19.059431,-3.181258,1.627119,0.425561,0.793199,-3.296896
2025_07_02_16_07_57_0203,18.508484,-5.552545,1.727618,0.311581,1.368292,-3.760139
2025_07_02_16_07_57_0231,18.034105,-7.301100,1.147957,0.526758,1.529142,-4.208602
2025_07_02_16_07_57_0261,14.062618,-9.356535,1.359123,1.301981,1.282008,-4.727238
2025_07_02_16_07_57_0283,10.785648,-9.471390,-0.040080,1.779072,1.106244,-4.438560
2025_07_02_16_07_57_0304,9.352945,-9.217752,-1.453042,1.863226,0.710111,-3.982773
2025_07_02_16_07_57_0326,8.998808,-8.853444,-1.113261,1.715292,0.299064,-3.493964
2025_07_02_16_07_57_0351,10.704292,-8.029715,-1.668994,1.405309,0.365109,-2.912480
2025_07_02_16_07_57_0381,12.649058,-8.197212,-2.804388,0.612908,0.353391,-2.711151
2025_07_02_16_07_57_0408,11.159527,-10.472787,-0.562313,0.092143,0.436479,-2.620606
2025_07_02_16_07_57_0441,8.706285,-12.556935,-0.020937,0.537277,0.411979,-2.002904
2025_07_02_16_07_57_0463,5.376672,-13.539188,-1.036690,0.988936,0.289477,-1.640858
2025_07_02_16_07_57_0484,2.075774,-14.913865,-2.550749,1.184805,-0.266441,-0.930481
2025_07_02_16_07_57_0503,3.536592,-15.867405,0.108275,1.032610,-0.792533,0.330489
2025_07_02_16_07_57_0527,8.768498,-14.842081,0.803390,1.065632,-0.269637,1.300650
2025_07_02_16_07_57_0550,9.429516,-12.945170,-3.393621,1.255111,-0.016245,1.315563
2025_07_02_16_07_57_0572,6.895517,-11.776277,-5.204389,0.759911,-0.336747,1.530740
2025_07_02_16_07_57_0595,7.197012,-9.850055,-3.944568,-0.065512,-0.301594,2.199573
2025_07_02_16_07_57_0617,9.132806,-8.968299,-3.436692,-0.759777,0.014647,2.622337
2025_07_02_16_07_57_0639,9.994821,-8.685946,-3.863212,-1.432872,0.474694,2.770405
2025_07_02_16_07_57_0662,10.594222,-8.590233,-3.734000,-1.904637,0.501325,2.898233
2025_07_02_16_07_57_0685,10.608580,-8.422137,-2.330011,-1.673614,0.107322,3.014210
2025_07_02_16_07_57_0707,10.637293,-7.627122,-1.678565,-1.165631,-0.288811,3.233648
2025_07_02_16_07_57_0730,11.346167,-6.031708,-1.429113,-0.848192,-0.554054,3.382781
2025_07_02_16_07_57_0751,11.863615,-5.059025,-1.472782,-0.737408,-0.659512,3.351889
2025_07_02_16_07_57_0773,12.112468,-4.757530,-1.640280,-0.895062,-0.645664,3.361476
2025_07_02_16_07_57_0795,13.482958,-5.130810,-0.926621,-1.270024,-0.627555,3.426455
2025_07_02_16_07_57_0818,15.202799,-5.681757,0.046062,-1.553243,-0.437944,3.446695
2025_07_02_16_07_57_0838,16.419548,-4.925027,-0.049651,-1.388132,-0.381487,3.384911
2025_07_02_16_07_57_0860,17.014166,-4.575077,-1.491925,-1.095326,-0.697861,3.437108
2025_07_02_16_07_57_0883,18.589840,-2.845664,-0.044865,-1.377479,-0.884143,3.576653
2025_07_02_16_07_57_0906,19.692331,0.273380,2.020140,-1.764159,-0.332486,3.295432
2025_07_02_16_07_57_0931,19.749760,2.855834,2.623730,-2.230598,0.192541,2.786383
2025_07_02_16_07_57_0963,18.853647,6.128019,7.634899,-2.172010,0.931679,1.598915
2025_07_02_16_07_57_0988,15.355939,7.699505,8.253444,-0.667235,0.763373,0.284684
2025_07_02_16_07_58_0018,15.145370,5.682355,5.455038,1.249785,0.278825,-0.683347
2025_07_02_16_07_58_0041,15.519250,3.655635,2.930609,1.443657,0.327825,-1.454443
2025_07_02_16_07_58_0061,16.127625,2.084148,2.139782,1.207175,0.372565,-2.011426
2025_07_02_16_07_58_0084,17.038094,-0.613161,2.614159,0.841934,0.560978,-2.617411
2025_07_02_16_07_58_0107,17.770895,-3.084947,3.069393,0.553255,1.084940,-3.064809
2025_07_02_16_07_58_0131,17.589041,-5.126024,3.074179,0.559647,1.448184,-3.518465
2025_07_02_16_07_58_0166,16.745571,-7.368099,2.130210,1.277481,1.507837,-3.913533
2025_07_02_16_07_58_0195,14.977874,-8.335996,1.080958,1.667356,1.429010,-4.191559
2025_07_02_16_07_58_0217,12.807583,-8.920443,-0.365504,1.870682,1.231942,-4.177711
2025_07_02_16_07_58_0243,11.183455,-9.342177,-1.424328,1.864291,0.834743,-3.866663
2025_07_02_16_07_58_0263,10.977074,-9.543175,-2.253441,1.711031,0.602522,-3.572792
2025_07_02_16_07_58_0285,11.317452,-8.973084,-3.532404,1.406374,0.399196,-3.243634
2025_07_02_16_07_58_0307,11.121242,-8.891729,-4.615157,0.219971,0.752720,-2.948698
2025_07_02_16_07_58_0332,9.568898,-10.271790,-3.686143,-1.459502,1.567490,-2.497039
2025_07_02_16_07_58_0365,10.013963,-11.919846,0.257228,-1.250850,1.534468,-1.578010
2025_07_02_16_07_58_0397,7.163513,-12.940385,-0.351147,1.401048,0.396000,-1.495987
2025_07_02_16_07_58_0418,5.223532,-13.730615,-2.497509,2.626865,-0.462444,-1.185072
2025_07_02_16_07_58_0442,4.097111,-14.003995,-4.874180,2.902760,-1.087603,-0.599327
2025_07_02_16_07_58_0477,4.049254,-13.984852,-6.570093,1.741922,-1.161104,0.691469
2025_07_02_16_07_58_0499,5.203791,-13.064812,-5.928218,0.495866,-0.877752,1.387999
2025_07_02_16_07_58_0518,6.281758,-12.015559,-3.867998,-0.628887,-0.515706,1.919417
2025_07_02_16_07_58_0541,8.337193,-11.114661,-1.822134,-1.061238,-0.379356,2.503031
2025_07_02_16_07_58_0563,11.005788,-10.185648,-1.290330,-0.899323,-0.388943,2.777861
2025_07_02_16_07_58_0586,11.763116,-9.864411,-1.597209,-0.644865,-0.512510,2.840710
2025_07_02_16_07_58_0608,12.261421,-9.586843,-2.085943,-0.470167,-0.725557,3.039776
2025_07_02_16_07_58_0631,12.218350,-8.642876,-2.081157,-0.361513,-0.939535,3.180386
2025_07_02_16_07_58_0652,11.672189,-7.363314,-1.654637,-0.501059,-0.896926,3.469064
2025_07_02_16_07_58_0674,12.169896,-6.065207,-1.141975,-0.664040,-0.748992,3.712870
2025_07_02_16_07_58_0698,13.051651,-4.508078,-1.185045,-0.880149,-0.568968,3.744827
2025_07_02_16_07_58_0719,13.578671,-3.866203,-1.606780,-1.168827,-0.489075,3.563870
2025_07_02_16_07_58_0744,14.096118,-4.388437,-1.319044,-1.870682,-0.335682,3.384911
2025_07_02_16_07_58_0774,14.120047,-5.221737,0.122632,-2.692776,-0.021571,3.249626
2025_07_02_16_07_58_0799,15.748960,-5.743971,0.918246,-2.058030,-0.464575,3.391303
2025_07_02_16_07_58_0829,18.805792,-2.199004,-0.830309,-0.477624,-1.485867,3.360411
2025_07_02_16_07_58_0855,20.079969,0.531805,0.946960,-0.862040,-1.278280,2.848167
2025_07_02_16_07_58_0875,19.610378,2.572883,2.825325,-1.282807,-0.611577,2.395443
2025_07_02_16_07_58_0897,18.753149,4.853242,4.123432,-1.403045,-0.116377,1.652176
2025_07_02_16_07_58_0919,16.645073,5.265406,5.513063,-1.277481,0.449262,0.616903
2025_07_02_16_07_58_0944,13.526029,3.099902,5.177470,-0.163380,0.521565,-0.244604
2025_07_02_16_07_58_0967,13.449458,3.181258,3.663411,1.314764,-0.092942,-0.724891
2025_07_02_16_07_58_0997,14.301901,2.529812,1.440479,1.985728,-0.279224,-1.467225
2025_07_02_16_07_59_0018,15.423536,1.528415,1.009173,1.856834,-0.229158,-2.033796
2025_07_02_16_07_59_0040,16.573288,-0.594018,1.253839,1.402113,0.177628,-2.597171
2025_07_02_16_07_59_0062,17.766109,-2.581856,1.009173,0.925022,0.655784,-3.046700
2025_07_02_16_07_59_0085,18.235701,-4.646862,1.325624,0.517171,1.091331,-3.490769
2025_07_02_16_07_59_0108,18.216558,-6.506085,1.435694,0.372299,1.431141,-3.833641
2025_07_02_16_07_59_0131,17.282162,-7.660622,1.387837,0.357386,1.766556,-4.159602
2025_07_02_16_07_59_0153,15.346368,-8.254640,1.162314,0.747128,1.704772,-4.320319
2025_07_02_16_07_59_0175,13.454244,-8.633304,0.932603,1.337134,1.375748,-4.297017
2025_07_02_16_07_59_0200,11.949757,-8.355139,0.620937,1.760963,1.028616,-4.116992
2025_07_02_16_07_59_0231,10.929217,-8.297710,0.238086,1.923944,0.716502,-3.854945
2025_07_02_16_07_59_0254,10.373485,-8.201998,0.041276,1.920748,0.591870,-3.572792
2025_07_02_16_07_59_0278,10.162916,-8.316854,-0.873380,1.959097,0.231954,-3.287309
2025_07_02_16_07_59_0311,11.221740,-7.899904,-1.022334,1.715292,-0.104659,-2.742043
2025_07_02_16_07_59_0341,11.370095,-8.221141,-1.314258,1.091198,0.044473,-2.379997
2025_07_02_16_07_59_0367,10.110274,-8.513663,-0.950549,0.360581,0.365109,-2.073210
2025_07_02_16_07_59_0389,8.389834,-8.595019,-0.308076,0.052729,0.494934,-1.690924
2025_07_02_16_07_59_0419,5.276174,-9.457033,-1.141975,0.300928,0.407718,-1.179746
2025_07_02_16_07_59_0442,2.334198,-9.797412,-3.005385,0.568169,-0.149399,-0.541804
2025_07_02_16_07_59_0467,2.621935,-9.016156,-2.444866,0.589473,-0.882013,0.691469
2025_07_02_16_07_59_0500,8.126624,-7.100103,-1.366900,0.115578,-0.744731,1.640459
2025_07_02_16_07_59_0524,9.688539,-7.377670,-1.381257,-0.335948,-0.482684,1.774678
2025_07_02_16_07_59_0554,10.521839,-7.138388,-1.323829,-0.381753,-0.457118,2.072810
2025_07_02_16_07_59_0577,11.403595,-6.463014,-1.496711,-0.334883,-0.386813,2.188921
2025_07_02_16_07_59_0597,10.886147,-6.558727,-2.349154,-0.589473,-0.239811,2.123941
2025_07_02_16_07_59_0624,10.124631,-6.956533,-1.716850,-0.965367,-0.203593,2.166551
2025_07_02_16_07_59_0645,9.975677,-6.654440,-0.936192,-0.787473,-0.235550,2.329531
2025_07_02_16_07_59_0668,10.229915,-5.854639,-1.266401,-0.481885,-0.312246,2.501966
2025_07_02_16_07_59_0702,10.296914,-4.235296,-1.688136,-0.347665,-0.329290,2.452965
2025_07_02_16_07_59_0733,9.108877,-3.501896,-2.200799,-0.457384,-0.419835,2.477466
2025_07_02_16_07_59_0757,9.482158,-3.717848,-2.138585,-0.799191,-0.302659,2.768274
2025_07_02_16_07_59_0789,11.590235,-3.363112,-1.041476,-1.517025,-0.186549,3.019536
2025_07_02_16_07_59_0811,12.457633,-3.032305,-0.260219,-1.878139,0.009321,2.919537
2025_07_02_16_07_59_0833,12.543775,-3.406183,-0.351147,-2.125140,0.030625,2.735252
2025_07_02_16_07_59_0856,12.519846,-4.177270,0.784248,-2.388252,-0.089746,2.772535
2025_07_02_16_07_59_0881,13.545171,-3.008376,2.685943,-2.345643,-0.092942,2.821536
2025_07_02_16_07_59_0914,13.712668,0.120239,1.478764,-0.824757,-0.680817,2.440182
2025_07_02_16_07_59_0937,15.552749,3.775276,1.823929,-0.054860,-1.218627,2.135659
2025_07_02_16_07_59_0966,14.833706,6.707680,3.251248,-0.537277,-0.344203,1.228214
2025_07_02_16_07_59_0991,13.823337,7.785647,3.941577,-0.404123,0.209585,0.537144
2025_07_02_16_08_00_0024,16.869997,7.071987,3.414558,0.012250,0.488542,-0.477890
