时间戳,加速度计X,加速度计Y,加速度计Z,陀螺仪X,陀螺仪Y,陀螺仪Z
2025_07_02_15_46_53_0392,11.355738,-5.902495,0.673580,0.849257,0.832879,-3.250026
2025_07_02_15_46_53_0416,10.311271,-6.223134,0.827318,1.225151,0.712641,-3.272396
2025_07_02_15_46_53_0445,9.084949,-6.601798,0.002991,1.658701,0.630618,-3.374658
2025_07_02_15_46_53_0469,7.963912,-7.195816,-0.614955,1.966420,0.343005,-3.308614
2025_07_02_15_46_53_0490,7.384251,-8.001000,-1.453042,2.158162,0.043808,-3.128589
2025_07_02_15_46_53_0514,7.513463,-8.149356,-2.042872,2.084661,-0.370568,-2.633389
2025_07_02_15_46_53_0535,9.846465,-9.864411,-1.582852,1.769352,-0.394003,-2.285191
2025_07_02_15_46_53_0557,10.081560,-13.453047,-3.508476,1.147389,0.207720,-2.255365
2025_07_02_15_46_53_0579,5.711668,-14.406587,-5.358128,-0.084819,0.297200,-1.855902
2025_07_02_15_46_53_0600,4.155137,-13.989637,-3.412763,-1.462831,0.262047,-0.792001
2025_07_02_15_46_53_0622,6.593423,-11.665608,0.036491,-2.375603,0.595465,0.248466
2025_07_02_15_46_53_0648,8.136195,-10.223933,1.214956,-2.058163,0.972425,0.261248
2025_07_02_15_46_53_0670,6.497710,-11.392827,0.314656,-0.811042,0.650857,0.158986
2025_07_02_15_46_53_0693,5.827121,-12.183057,-1.807778,0.673494,-0.231022,0.488143
2025_07_02_15_46_53_0725,7.810173,-10.252646,-3.206980,2.063356,-1.583602,1.349650
2025_07_02_15_46_53_0746,8.821140,-8.805588,-3.077768,1.900376,-1.530340,1.598915
2025_07_02_15_46_53_0771,8.624929,-8.020144,-3.580261,0.909975,-0.846594,1.878938
2025_07_02_15_46_53_0793,9.118449,-6.975676,-3.302693,-0.003861,-0.436479,2.424337
2025_07_02_15_46_53_0826,11.858829,-5.777470,-3.206980,-0.746063,-0.320502,2.819406
2025_07_02_15_46_53_0848,12.342777,-5.810970,-1.922633,-1.131677,-0.057389,2.537119
2025_07_02_15_46_53_0870,10.704292,-5.629115,-1.328615,-1.435135,0.364310,2.443511
2025_07_02_15_46_53_0890,9.419945,-5.255237,-0.964906,-1.532071,0.346201,2.582924
2025_07_02_15_46_53_0914,9.564112,-3.698706,-0.174078,-1.313832,0.225829,2.693708
2025_07_02_15_46_53_0938,9.013165,-1.532603,-1.218545,-0.740736,-0.059520,2.444577
2025_07_02_15_46_53_0958,8.864211,-0.785444,-1.922633,-0.170970,-0.460980,2.424337
2025_07_02_15_46_53_0979,10.473983,-0.253639,-2.526222,0.162315,-0.892399,2.500901
2025_07_02_15_46_54_0001,12.721441,-0.378066,-3.024528,-0.184818,-0.838072,2.423272
2025_07_02_15_46_54_0026,14.804992,-0.809372,-3.451048,-1.012371,-0.343937,2.332727
2025_07_02_15_46_54_0049,16.352551,-0.842872,-3.014956,-1.371221,-0.465241,2.181464
2025_07_02_15_46_54_0084,18.614365,0.153739,1.833500,-2.196644,-0.678287,1.880003
2025_07_02_15_46_54_0117,21.809381,3.401996,7.175477,-1.119959,-0.506785,0.939669
2025_07_02_15_46_54_0149,19.323238,3.306283,5.948557,0.234751,0.271634,-0.907046
2025_07_02_15_46_54_0172,15.433107,2.529812,4.405785,0.578688,0.920228,-1.706903
2025_07_02_15_46_54_0195,14.623137,0.967897,2.178067,1.083608,1.093861,-1.981600
2025_07_02_15_46_54_0225,15.495321,-0.282353,0.218943,1.685332,0.617835,-2.686651
2025_07_02_15_46_54_0250,15.159728,-2.955734,0.472582,1.713028,0.427158,-3.193569
2025_07_02_15_46_54_0274,15.073586,-5.011169,0.678365,1.623548,0.413310,-3.433246
2025_07_02_15_46_54_0305,14.551353,-6.961319,0.214158,1.298652,0.733946,-3.625920
2025_07_02_15_46_54_0326,13.401602,-7.440482,-0.217149,0.995194,0.964968,-3.699421
2025_07_02_15_46_54_0347,11.925828,-7.651051,-0.360718,0.891866,1.045926,-3.721791
2025_07_02_15_46_54_0372,8.816355,-8.029715,-1.031905,1.045260,0.876554,-3.641899
2025_07_02_15_46_54_0396,6.382854,-7.598408,-1.342972,1.202781,0.449528,-3.153090
2025_07_02_15_46_54_0425,7.024729,-6.041279,-1.366900,1.169759,0.114113,-2.416082
2025_07_02_15_46_54_0450,7.264011,-6.232705,-2.100300,0.948324,0.017177,-2.094514
2025_07_02_15_46_54_0481,9.309875,-5.490332,-1.640280,0.496798,-0.163913,-1.604640
2025_07_02_15_46_54_0505,10.867004,-6.046064,-1.084547,-0.010253,0.085352,-1.581205
2025_07_02_15_46_54_0536,9.443872,-9.030513,-0.433101,-0.518236,0.534747,-1.575879
2025_07_02_15_46_54_0559,7.896913,-10.856236,-0.638884,-0.485214,0.811574,-1.315962
2025_07_02_15_46_54_0583,4.763512,-12.892529,-2.330011,-0.117708,0.756315,-0.844197
2025_07_02_15_46_54_0604,2.114059,-13.275380,-3.393621,0.421167,0.092808,-0.018775
2025_07_02_15_46_54_0629,3.110669,-11.972488,-3.014956,1.343392,-1.177748,1.522218
2025_07_02_15_46_54_0662,9.376874,-10.434502,-2.492723,1.417958,-1.204379,2.846036
2025_07_02_15_46_54_0697,12.145967,-9.596416,-3.911069,-0.377625,-0.141543,3.214474
2025_07_02_15_46_54_0726,11.997613,-7.301100,-1.793421,-1.715292,0.060851,2.848167
2025_07_02_15_46_54_0748,11.906686,-6.879365,-0.768096,-1.849511,0.153527,2.684121
2025_07_02_15_46_54_0774,12.223136,-6.683154,-1.218545,-1.609833,0.147135,2.676664
2025_07_02_15_46_54_0796,12.083755,-6.213562,-1.860420,-1.711031,0.076830,2.570141
2025_07_02_15_46_54_0829,10.900503,-5.337191,-1.376471,-2.301037,0.110917,2.358293
2025_07_02_15_46_54_0860,8.768498,-3.195615,0.166301,-1.932466,0.151396,2.246443
2025_07_02_15_46_54_0882,9.588040,-3.305685,-1.429113,-0.698260,-0.349263,2.430729
2025_07_02_15_46_54_0905,11.140384,-4.704289,-2.861816,0.098401,-1.302381,2.356162
2025_07_02_15_46_54_0927,10.986645,-4.675575,-2.066801,-0.073102,-1.313033,2.319944
2025_07_02_15_46_54_0948,11.077573,-4.177270,-1.788635,-0.441539,-1.106378,2.603163
2025_07_02_15_46_54_0974,14.493925,-2.155933,-2.263012,-0.900521,-0.921160,2.957886
2025_07_02_15_46_55_0005,17.842680,-1.456033,-2.521437,-1.438331,-0.818898,2.573337
2025_07_02_15_46_55_0028,17.809181,-1.087538,-0.284148,-1.977206,-0.811441,2.192116
2025_07_02_15_46_55_0050,17.895323,0.340379,3.055036,-2.315950,-0.397199,2.057897
2025_07_02_15_46_55_0072,18.705294,2.525026,5.177470,-2.036859,0.122635,1.770417
2025_07_02_15_46_55_0093,19.725832,3.660420,5.517849,-1.448983,0.640205,1.082410
2025_07_02_15_46_55_0115,18.340986,3.866802,5.206184,-0.598128,1.042730,-0.126363
2025_07_02_15_46_55_0138,14.766706,3.378067,5.009973,0.760843,0.799990,-1.197721
2025_07_02_15_46_55_0161,14.306686,1.969293,3.294319,2.161358,0.251395,-1.660033
2025_07_02_15_46_55_0184,15.514463,0.598804,1.488336,2.683189,-0.078694,-2.246843
2025_07_02_15_46_55_0206,17.181664,-1.508675,0.975673,2.591579,-0.061650,-2.885849
2025_07_02_15_46_55_0228,18.187845,-4.450650,0.673580,2.396641,-0.037150,-3.595161
2025_07_02_15_46_55_0251,18.307486,-6.553941,2.379662,2.513817,-0.226761,-4.312862
2025_07_02_15_46_55_0274,16.228123,-8.551949,2.925824,2.973864,-0.161782,-4.864520
2025_07_02_15_46_55_0296,12.726227,-9.461819,0.620937,2.954690,0.194006,-4.952934
2025_07_02_15_46_55_0318,9.252447,-8.915657,-1.879562,2.510621,0.218373,-4.555735
2025_07_02_15_46_55_0349,7.331010,-7.406384,-1.841277,1.836462,-0.397199,-3.802749
2025_07_02_15_46_55_0374,7.604390,-7.469196,-2.291726,1.231543,-0.304523,-3.269200
2025_07_02_15_46_55_0397,6.833303,-8.709874,-3.264408,0.262447,-0.043541,-2.782522
2025_07_02_15_46_55_0419,6.445068,-8.963513,-2.344368,-0.850455,0.297200,-2.038057
2025_07_02_15_46_55_0450,8.351549,-9.936196,-2.071586,-2.144447,1.135405,-1.314897
2025_07_02_15_46_55_0474,9.396016,-12.005987,-1.390828,-2.622604,1.316495,-1.354311
2025_07_02_15_46_55_0496,7.110871,-14.362918,1.167099,-1.424483,0.696662,-1.407572
2025_07_02_15_46_55_0517,4.801797,-15.072390,-0.265005,0.387079,0.077895,-0.811175
2025_07_02_15_46_55_0541,4.830511,-13.386048,-2.780460,1.497851,-0.718766,0.259118
2025_07_02_15_46_55_0575,6.449853,-12.139986,-3.686143,1.380675,-0.878551,1.103715
2025_07_02_15_46_55_0599,9.013165,-11.651252,-4.184449,0.732081,-0.735810,1.947113
2025_07_02_15_46_55_0630,11.791830,-10.491929,-4.308876,-0.436213,-0.472697,2.546706
2025_07_02_15_46_55_0652,11.657832,-8.158927,-2.430510,-1.439396,-0.169239,2.723535
2025_07_02_15_46_55_0678,12.745370,-6.506085,-0.859023,-1.887859,0.065112,2.903559
2025_07_02_15_46_55_0705,14.355142,-5.164310,-0.461815,-1.796249,0.158853,2.832188
2025_07_02_15_46_55_0730,14.474782,-4.364509,-0.245863,-1.643921,0.268439,2.378532
2025_07_02_15_46_55_0752,12.299706,-4.642076,-0.461815,-1.489462,0.336614,2.073875
2025_07_02_15_46_55_0774,10.378270,-4.517649,-0.433101,-1.240331,0.202394,2.079202
2025_07_02_15_46_55_0796,9.051450,-3.027519,-0.547956,-0.854716,-0.027563,2.192116
2025_07_02_15_46_55_0816,8.351549,-1.628914,-1.247259,-0.503323,-0.256588,2.224073
2025_07_02_15_46_55_0840,7.877172,-0.531805,-1.970490,-0.271102,-0.480154,2.314618
2025_07_02_15_46_55_0860,8.346764,-0.100499,-2.057229,-0.143274,-0.701722,2.388119
2025_07_02_15_46_55_0884,9.429516,0.483948,-1.946561,0.116510,-0.882812,2.480661
2025_07_02_15_46_55_0906,11.940185,0.843470,-2.219941,0.707581,-1.404643,2.569076
2025_07_02_15_46_55_0931,15.495321,0.652044,-0.945763,1.219825,-2.132064,2.494509
2025_07_02_15_46_55_0951,17.253448,2.472384,0.731606,1.193194,-1.835929,2.169746
2025_07_02_15_46_55_0976,18.096918,3.780061,0.635294,0.745929,-0.740071,1.496652
2025_07_02_15_46_56_0007,19.241884,4.652246,0.214158,-0.095472,0.152461,0.478556
2025_07_02_15_46_56_0029,18.896719,4.039084,0.117847,-0.710910,0.713706,-0.686543
2025_07_02_15_46_56_0052,15.447465,2.103291,0.688535,-1.121025,1.320756,-1.665359
2025_07_02_15_46_56_0074,12.443276,0.297308,0.338584,-1.093329,1.582670,-2.005035
2025_07_02_15_46_56_0097,13.650455,-0.962513,-0.221934,-0.624759,1.279212,-1.879337
2025_07_02_15_46_56_0119,15.001801,-1.446461,-0.207577,-0.196535,0.982012,-2.238321
2025_07_02_15_46_56_0140,14.747564,-2.745166,0.156730,-0.058188,0.951120,-2.607824
2025_07_02_15_46_56_0162,14.220545,-4.417150,0.741177,0.242207,0.827553,-2.861349
2025_07_02_15_46_56_0188,14.153546,-5.931209,0.760319,0.595732,0.752055,-2.887980
2025_07_02_15_46_56_0209,13.439887,-5.854639,0.654437,0.751256,0.772294,-2.976394
2025_07_02_15_46_56_0232,11.863615,-5.907281,0.348156,0.757647,0.857379,-3.051893
2025_07_02_15_46_56_0262,9.884750,-5.955137,0.031705,0.805582,0.934076,-3.009416
2025_07_02_15_46_56_0286,8.231908,-5.729614,-0.102293,0.974955,0.745663,-2.876262
2025_07_02_15_46_56_0308,7.422536,-5.504688,-0.212363,1.201716,0.502790,-2.614215
2025_07_02_15_46_56_0330,7.408179,-5.993423,-0.863809,1.249651,0.383484,-2.330996
2025_07_02_15_46_56_0355,8.443074,-6.165706,-1.323829,1.165498,0.279091,-1.933664
2025_07_02_15_46_56_0388,11.825330,-6.410372,-1.783849,0.976020,0.076830,-1.604640
2025_07_02_15_46_56_0413,13.008580,-6.951748,-1.812563,0.673494,0.248199,-1.811162
2025_07_02_15_46_56_0443,9.491729,-10.951949,-2.109871,0.373231,0.537943,-2.080666
2025_07_02_15_46_56_0464,6.574280,-13.265809,-2.263012,0.511578,0.350462,-1.820750
2025_07_02_15_46_56_0488,3.263810,-14.933606,-3.068197,1.004781,-0.419436,-0.814371
2025_07_02_15_46_56_0523,4.686941,-13.323834,-3.135196,0.531818,-1.111704,1.573349
2025_07_02_15_46_56_0551,9.578469,-12.619148,-3.336193,0.263512,-1.522884,3.152690
2025_07_02_15_46_56_0574,13.066008,-8.484351,-2.018944,-0.040079,-1.505840,3.357215
2025_07_02_15_46_56_0596,12.155539,-6.865008,-1.362114,-0.679086,-0.662309,2.703295
2025_07_02_15_46_56_0618,9.238090,-6.884151,-1.141975,-0.998523,-0.236349,2.636185
2025_07_02_15_46_56_0644,10.929217,-7.100103,-0.504886,-0.828086,-0.291741,3.035648
2025_07_02_15_46_56_0667,12.199208,-6.304490,-1.223331,-0.688673,-0.009454,2.962147
2025_07_02_15_46_56_0697,11.111670,-5.590830,-2.004587,-0.827020,0.108787,2.838580
2025_07_02_15_46_56_0720,10.373485,-4.024129,-1.151546,-1.081611,0.283352,2.837514
2025_07_02_15_46_56_0741,9.424730,-2.519642,-0.672383,-1.168960,0.423963,2.752296
2025_07_02_15_46_56_0764,9.252447,-1.834697,-0.811167,-0.851521,0.336614,2.771470
2025_07_02_15_46_56_0786,10.900503,-1.681556,-1.558924,-0.211449,-0.168174,2.783188
2025_07_02_15_46_56_0812,12.452847,-1.403391,-1.568495,0.371101,-0.764571,2.507292
2025_07_02_15_46_56_0843,13.779668,-1.667199,-1.429113,0.961106,-0.881747,2.233660
2025_07_02_15_46_56_0864,14.465211,-1.058824,-3.010171,1.272021,-0.867899,2.195312
2025_07_02_15_46_56_0889,15.346368,-0.062213,-4.639085,0.800256,-0.783745,2.078136
2025_07_02_15_46_56_0913,16.826927,0.598804,-3.667001,-0.029427,-0.578155,1.852440
2025_07_02_15_46_56_0942,17.589041,1.394417,-1.534996,-0.971892,-0.027563,1.241130
2025_07_02_15_46_56_0964,17.253448,2.376671,0.305085,-1.365895,0.397332,0.601058
2025_07_02_15_46_56_0988,15.351153,3.267399,1.679762,-1.222222,0.707315,-0.209451
2025_07_02_15_46_57_0010,13.137793,3.209972,2.322234,-0.437278,0.712641,-0.932612
2025_07_02_15_46_57_0033,14.503496,2.300101,1.239482,0.704385,0.339809,-1.330876
2025_07_02_15_46_57_0053,15.562321,1.365704,-0.135793,1.126084,0.202394,-1.974143
2025_07_02_15_46_57_0078,16.419548,-0.847657,-0.672383,0.980281,0.236482,-2.709021
2025_07_02_15_46_57_0100,16.587645,-2.931806,-0.452243,0.651124,0.437811,-3.253222
2025_07_02_15_46_57_0131,16.137196,-5.322834,-0.040080,0.072835,0.963903,-3.683443
2025_07_02_15_46_57_0154,15.078372,-6.515656,-0.111864,-0.313711,1.342060,-3.918859
2025_07_02_15_46_57_0178,12.908082,-6.812366,0.195015,-0.554454,1.775477,-4.006208
2025_07_02_15_46_57_0199,10.972288,-6.841080,0.117847,-0.372299,1.855370,-3.956142
2025_07_02_15_46_57_0221,8.720642,-6.956533,-0.413958,0.039813,1.635932,-3.772922
2025_07_02_15_46_57_0243,7.709674,-6.831509,-0.681954,0.530752,1.180145,-3.408746
2025_07_02_15_46_57_0264,7.029515,-7.358528,-1.079761,0.947258,0.747794,-3.075328
2025_07_02_15_46_57_0288,7.015158,-8.058429,-1.898705,1.131411,0.215177,-2.423538
2025_07_02_15_46_57_0311,9.185448,-7.502696,-1.409971,1.135672,-0.241675,-1.755903
2025_07_02_15_46_57_0333,11.307881,-7.555337,-1.333400,1.070825,-0.324763,-1.537531
2025_07_02_15_46_57_0354,11.877972,-9.107681,-1.654637,0.723560,-0.178826,-1.547118
2025_07_02_15_46_57_0379,10.220344,-10.429716,-1.788635,0.077096,0.073634,-1.455508
2025_07_02_15_46_57_0417,6.042475,-11.004591,-1.578067,-0.456452,0.182288,-0.631151
2025_07_02_15_46_57_0450,5.280960,-9.864411,-0.878166,-0.551258,-0.296002,0.646730
2025_07_02_15_46_57_0479,8.150552,-8.930014,0.199801,-0.468170,-0.593068,1.683068
2025_07_02_15_46_57_0512,11.298310,-6.041279,0.127418,0.193207,-0.713440,1.690525
2025_07_02_15_46_57_0541,8.739784,-6.232705,-1.917847,0.335948,-0.652722,1.350716
2025_07_02_15_46_57_0565,8.088339,-6.764510,-2.085943,0.128227,-0.699592,1.799179
2025_07_02_15_46_57_0590,8.610572,-5.902495,-2.723032,-0.013449,-0.669765,2.202769
2025_07_02_15_46_57_0613,8.892925,-4.589434,-3.163910,-0.461779,-0.514241,2.314618
2025_07_02_15_46_57_0637,8.467003,-3.597609,-2.991028,-1.429809,-0.105325,2.323140
2025_07_02_15_46_57_0670,7.513463,-3.626323,-1.702493,-2.730192,0.430354,2.343379
2025_07_02_15_46_57_0700,7.590034,-4.148556,-0.447458,-2.930456,0.472963,2.474270
2025_07_02_15_46_57_0721,8.615358,-4.287938,-0.135793,-2.683322,0.226895,2.587185
2025_07_02_15_46_57_0743,10.292129,-4.158128,0.367298,-2.074142,-0.131956,2.563750
2025_07_02_15_46_57_0770,11.293525,-4.455436,-0.221934,-0.791868,-0.935008,2.448838
2025_07_02_15_46_57_0801,13.248461,-5.173881,-0.078365,0.674559,-2.024475,2.724600
2025_07_02_15_46_57_0822,16.170696,-3.751348,0.079561,1.660831,-2.358825,2.997299
2025_07_02_15_46_57_0844,18.695721,-2.946163,-2.215156,2.380663,-2.339651,2.778927
2025_07_02_15_46_57_0868,17.919250,-1.810768,-4.500301,1.693854,-1.775211,2.533923
2025_07_02_15_46_57_0894,18.868004,1.470988,-4.016353,0.792800,-1.658035,2.341249
2025_07_02_15_46_57_0922,18.149559,2.851048,-0.524028,-0.017709,-1.433404,1.356042
2025_07_02_15_46_57_0944,16.204195,3.641278,2.566302,-0.740736,-0.539807,0.556318
2025_07_02_15_46_57_0969,14.503496,3.559922,4.602594,-1.016632,0.721163,-0.298931
2025_07_02_15_46_57_0999,14.086547,1.701297,2.877967,-0.000666,1.144992,-1.139267
2025_07_02_15_46_58_0024,14.177474,-0.004786,1.061815,0.966433,0.707315,-1.941121
2025_07_02_15_46_58_0045,13.919049,-1.628914,0.620937,1.470155,0.281222,-2.482126
2025_07_02_15_46_58_0067,14.124832,-3.842275,0.443869,1.683201,-0.060585,-2.767609
2025_07_02_15_46_58_0092,14.853447,-5.475975,0.841675,1.484003,-0.006258,-2.923133
2025_07_02_15_46_58_0111,14.766706,-5.854639,1.214956,1.147389,0.325961,-3.044436
2025_07_02_15_46_58_0133,13.981263,-5.748756,1.268196,0.732081,0.711576,-3.241504
2025_07_02_15_46_58_0160,12.194423,-5.835496,1.986641,0.204924,1.378278,-3.460942
2025_07_02_15_46_58_0192,10.914861,-5.916852,1.478764,0.302926,1.838326,-3.381050
2025_07_02_15_46_58_0215,11.154741,-5.935995,0.870389,0.663906,1.776542,-3.244700
2025_07_02_15_46_58_0237,12.150753,-6.151349,-0.006580,1.107043,1.543256,-3.212743
2025_07_02_15_46_58_0268,12.414562,-7.967501,-0.351147,1.514894,0.940468,-3.267070
2025_07_02_15_46_58_0290,12.093326,-9.074182,0.036491,1.633135,0.617835,-3.046566
2025_07_02_15_46_58_0313,12.117254,-9.418748,0.069990,1.670419,0.352592,-2.716477
2025_07_02_15_46_58_0333,11.949757,-8.638090,0.007777,1.534069,0.245004,-2.457626
2025_07_02_15_46_58_0360,10.733006,-7.473981,0.012562,1.093195,0.311048,-2.237256
2025_07_02_15_46_58_0382,9.147162,-7.310671,-0.178863,0.672428,0.510247,-1.960295
2025_07_02_15_46_58_0403,7.791030,-7.517052,-0.207577,0.525426,0.603987,-1.665359
2025_07_02_15_46_58_0429,6.042475,-7.224530,-0.433101,0.866301,0.137548,-1.172289
2025_07_02_15_46_58_0450,5.247460,-6.549156,-0.605384,1.249651,-0.235283,-0.635412
2025_07_02_15_46_58_0478,4.356133,-7.176673,-2.406581,1.466959,-0.486545,-0.221169
2025_07_02_15_46_58_0501,3.129812,-7.866405,-3.436692,1.055912,-0.748592,0.353924
2025_07_02_15_46_58_0524,4.135396,-6.994819,-1.898705,0.405188,-0.924356,1.395455
2025_07_02_15_46_58_0547,7.283154,-5.638687,-0.801596,-0.142209,-0.665504,1.982265
2025_07_02_15_46_58_0569,8.668000,-6.113064,-1.194617,-0.705717,-0.071237,1.956700
2025_07_02_15_46_58_0592,7.398608,-7.095317,-1.472782,-1.160438,0.164179,2.114354
2025_07_02_15_46_58_0613,8.054839,-6.611369,-0.720240,-1.243526,-0.008389,2.694773
2025_07_02_15_46_58_0635,9.664611,-5.715257,-0.346361,-1.114633,-0.191609,2.930190
2025_07_02_15_46_58_0659,10.579865,-5.006383,-0.308076,-0.986805,-0.291741,2.831123
2025_07_02_15_46_58_0680,10.162916,-4.742575,0.228515,-0.929283,-0.380155,2.670273
2025_07_02_15_46_58_0702,10.373485,-2.189433,0.616152,-0.329690,-0.291741,2.498770
2025_07_02_15_46_58_0725,10.608580,-1.379462,-2.172085,1.038869,-0.958443,2.057897
2025_07_02_15_46_58_0747,9.161520,-3.113661,-3.245266,1.575613,-1.830603,1.904503
2025_07_02_15_46_58_0769,9.439087,-4.009773,-2.401796,0.834344,-1.420621,2.466813
2025_07_02_15_46_58_0792,11.734403,-4.162913,-2.531606,-0.168839,-0.517437,3.088776
2025_07_02_15_46_58_0812,13.573885,-4.062415,-3.604787,-0.929283,-0.117042,3.278388
2025_07_02_15_46_58_0835,13.540385,-3.842275,-3.288337,-1.713161,-0.227827,3.060148
2025_07_02_15_46_58_0859,12.860226,-4.622933,-1.017548,-1.684400,-0.642069,3.203821
2025_07_02_15_46_58_0880,14.522639,-2.687738,-0.040080,-0.949522,-1.180944,3.559609
2025_07_02_15_46_58_0903,19.697117,2.735595,0.966102,-0.831281,-1.217162,3.513804
2025_07_02_15_46_58_0925,26.797220,11.005190,3.821338,-1.561898,0.038482,1.664959
2025_07_02_15_46_58_0948,17.952749,9.917651,5.435895,-1.368026,0.461246,-1.171224
2025_07_02_15_46_58_0970,7.063014,6.693323,7.088737,-0.058188,-0.182022,-0.999721
2025_07_02_15_46_58_0991,12.716656,7.287342,5.239683,0.503189,-0.271501,0.105724
2025_07_02_15_46_59_0018,19.442881,6.980462,4.219144,0.799191,0.393071,-0.615172
2025_07_02_15_46_59_0049,18.810577,3.991228,2.959323,0.741669,0.582682,-1.899577
2025_07_02_15_46_59_0070,19.643877,0.033500,4.918447,0.531818,0.986273,-2.335257
2025_07_02_15_46_59_0093,20.952154,-2.749951,5.522635,1.241130,1.134340,-2.901828
2025_07_02_15_46_59_0115,21.905693,-5.404190,4.765306,2.192250,1.069361,-3.498225
2025_07_02_15_46_59_0136,22.767708,-6.836294,5.373682,2.679993,1.136470,-3.982773
2025_07_02_15_46_59_0159,23.132015,-7.171888,5.953343,2.364684,1.906501,-4.535496
2025_07_02_15_46_59_0181,21.775883,-8.609376,4.884947,1.820483,2.860683,-4.939086
2025_07_02_15_46_59_0203,19.955544,-10.679168,4.942375,1.732069,3.071599,-4.841084
2025_07_02_15_46_59_0224,19.390238,-12.432508,6.351150,1.597983,3.352688,-4.453473
2025_07_02_15_46_59_0249,18.676579,-12.969099,7.031309,1.119693,4.469851,-3.786770
2025_07_02_15_46_59_0274,16.280766,-12.020345,6.849455,0.734212,5.754256,-2.993438
2025_07_02_15_46_59_0305,12.155539,-9.835697,3.797410,0.523296,5.959846,-2.305431
2025_07_02_15_46_59_0327,9.281160,-8.724232,3.778267,0.798126,5.329361,-1.806902
2025_07_02_15_46_59_0347,8.107481,-6.913463,3.366701,0.984542,5.039751,-1.301049
2025_07_02_15_46_59_0369,6.909873,-4.666004,2.475375,0.929150,4.983293,-0.963503
2025_07_02_15_46_59_0392,5.568098,-2.726023,0.553938,0.673494,4.834161,-0.783479
2025_07_02_15_46_59_0415,3.862614,-1.446461,0.789033,0.458450,3.965064,-0.723826
2025_07_02_15_46_59_0440,1.979463,-1.125823,3.241677,0.442471,3.443233,-0.392672
2025_07_02_15_46_59_0472,2.070988,1.159921,2.044069,0.354057,3.479450,-0.112515
2025_07_02_15_46_59_0495,-0.320040,1.179063,2.125425,0.004660,2.509290,0.032223
2025_07_02_15_46_59_0527,0.872782,2.112862,6.638886,-0.414908,2.285591,0.411446
