时间戳,加速度计X,加速度计Y,加速度计Z,陀螺仪X,陀螺仪Y,陀螺仪Z
2025_07_02_15_47_14_0407,14.167903,-1.734198,-1.376471,1.809831,0.819031,-2.959351
2025_07_02_15_47_14_0432,15.327226,-3.851846,-0.882952,1.360436,1.018230,-2.999829
2025_07_02_15_47_14_0460,14.953945,-4.972884,-0.748953,0.948324,1.120492,-3.105154
2025_07_02_15_47_14_0483,13.363317,-5.643472,0.141775,0.664972,1.247255,-3.073197
2025_07_02_15_47_14_0505,11.236097,-6.304490,1.080958,0.433949,1.505973,-2.914611
2025_07_02_15_47_14_0528,8.950353,-7.037889,2.101496,0.435015,1.913957,-2.439517
2025_07_02_15_47_14_0551,9.966106,-6.980462,1.171885,0.604253,2.384657,-1.819684
2025_07_02_15_47_14_0572,12.294921,-5.025526,-1.946561,0.941932,2.113023,-2.423538
2025_07_02_15_47_14_0595,10.373485,-6.640083,-3.513262,1.464829,0.624227,-3.174394
2025_07_02_15_47_14_0619,8.462217,-9.878768,-1.180260,1.714093,-0.524894,-3.013677
2025_07_02_15_47_14_0641,8.045268,-12.375080,0.539581,1.638462,-0.423696,-2.386388
2025_07_02_15_47_14_0673,6.919445,-13.381263,-2.028515,1.297587,-0.352459,-1.416094
2025_07_02_15_47_14_0693,6.090332,-12.111272,-2.401796,0.897193,-0.454588,-0.917698
2025_07_02_15_47_14_0716,4.260421,-12.700504,-2.478366,0.295469,-0.290675,-0.343671
2025_07_02_15_47_14_0742,2.415555,-13.319049,-1.573281,-0.330755,-0.245936,0.843798
2025_07_02_15_47_14_0774,7.623533,-11.843276,-1.165903,-0.417039,-0.457784,2.166551
2025_07_02_15_47_14_0803,11.451451,-10.420144,-1.194617,-0.617303,-0.612243,2.000375
2025_07_02_15_47_14_0828,8.979665,-10.104292,-0.792024,-1.499049,-0.180956,1.947113
2025_07_02_15_47_14_0849,9.319446,-9.346964,0.736391,-1.648182,-0.284284,2.298640
2025_07_02_15_47_14_0874,11.322239,-8.058429,0.635294,-1.077350,-0.267240,2.733122
2025_07_02_15_47_14_0896,13.305888,-5.748756,-0.619741,-0.766302,-0.146869,2.888646
2025_07_02_15_47_14_0917,13.712668,-4.321438,-1.731207,-0.696130,-0.167108,2.589315
2025_07_02_15_47_14_0940,11.542378,-4.536792,-2.401796,-1.084807,-0.050998,2.252835
2025_07_02_15_47_14_0964,8.859426,-4.436293,-1.098904,-1.611964,0.032090,2.329531
2025_07_02_15_47_14_0995,8.644072,-3.463611,0.352941,-1.193460,-0.195870,2.775731
2025_07_02_15_47_15_0019,11.456237,-1.983052,0.002991,-0.322233,-0.750723,2.808753
2025_07_02_15_47_15_0055,13.755739,-1.949552,-1.084547,0.333817,-1.188401,2.392380
2025_07_02_15_47_15_0084,13.406387,-1.576272,-0.960120,0.356187,-1.166031,2.459490
2025_07_02_15_47_15_0107,14.359927,-0.981655,-1.055833,0.816235,-1.446187,2.629794
2025_07_02_15_47_15_0130,15.729817,-0.205783,-2.052444,1.018629,-1.682536,2.621272
2025_07_02_15_47_15_0150,17.406588,0.560519,-2.138585,0.611710,-1.450448,2.550967
2025_07_02_15_47_15_0173,20.123041,3.114259,-3.024528,-0.211449,-0.970161,2.202769
2025_07_02_15_47_15_0197,21.043081,5.059624,-1.237687,-1.560833,-0.527024,1.086671
2025_07_02_15_47_15_0228,17.981464,4.369892,5.647061,-2.786650,0.833944,-0.306388
2025_07_02_15_47_15_0253,15.255441,2.529812,7.563114,-1.521419,1.508104,-1.205178
2025_07_02_15_47_15_0276,15.044872,1.298705,4.703093,0.240077,1.363365,-1.774012
2025_07_02_15_47_15_0298,14.355142,0.531805,1.771287,1.274152,1.005447,-2.461887
2025_07_02_15_47_15_0328,14.742779,-1.566701,0.036491,1.511699,0.693467,-3.063610
2025_07_02_15_47_15_0351,14.997016,-3.592823,-0.202792,1.085739,0.750989,-3.405550
2025_07_02_15_47_15_0373,14.858232,-5.562116,0.252443,0.442471,1.110905,-3.598357
2025_07_02_15_47_15_0398,13.722239,-6.942177,0.396012,0.018508,1.565626,-3.644029
2025_07_02_15_47_15_0419,12.428919,-7.425527,0.343370,-0.073102,1.649780,-3.638703
2025_07_02_15_47_15_0441,10.594222,-7.670193,0.285942,0.081357,1.597583,-3.521660
2025_07_02_15_47_15_0467,8.830712,-7.253243,0.314656,0.420101,1.429276,-3.103024
2025_07_02_15_47_15_0489,9.266804,-6.352346,0.228515,0.785343,1.251516,-2.779326
2025_07_02_15_47_15_0519,8.050054,-7.564909,-1.256830,1.054847,1.058708,-2.568410
2025_07_02_15_47_15_0539,8.365906,-7.928618,-2.009373,0.954715,0.703054,-2.100906
2025_07_02_15_47_15_0563,10.454841,-8.772088,-1.721636,0.794930,0.378158,-1.789991
2025_07_02_15_47_15_0584,10.013963,-10.535000,-2.081157,0.870562,0.251395,-1.740990
2025_07_02_15_47_15_0607,8.318049,-12.485150,-3.101696,0.758712,-0.046737,-1.350050
2025_07_02_15_47_15_0630,6.929016,-13.088739,-1.922633,0.490407,-0.410914,-0.749391
2025_07_02_15_47_15_0652,5.649454,-12.830315,-1.046262,0.658580,-0.612243,-0.134885
2025_07_02_15_47_15_0675,5.141578,-12.413365,-2.157728,0.822626,-0.887073,0.555253
2025_07_02_15_47_15_0700,6.967301,-10.736595,-1.506282,0.754451,-1.137269,1.364563
2025_07_02_15_47_15_0730,10.225129,-10.118649,-2.641676,0.904649,-1.095725,1.984396
2025_07_02_15_47_15_0755,9.894321,-8.599805,-3.005385,0.260316,-1.058442,2.081332
2025_07_02_15_47_15_0790,10.038489,-7.133603,-0.476172,-1.048589,-0.424762,2.646838
2025_07_02_15_47_15_0818,11.638091,-6.582655,-0.265005,-1.379743,-0.038215,2.769340
2025_07_02_15_47_15_0840,12.078969,-5.782256,0.022134,-1.425548,0.062982,2.825797
2025_07_02_15_47_15_0866,12.294921,-4.273581,-0.111864,-1.363765,0.198133,2.667077
2025_07_02_15_47_15_0887,9.870394,-3.909274,-0.442672,-1.238200,0.070439,2.461620
2025_07_02_15_47_15_0908,8.974879,-2.721238,0.180658,-0.846195,-0.229957,2.622337
2025_07_02_15_47_15_0931,10.018748,-0.704088,-0.212363,0.168706,-0.651656,2.666012
2025_07_02_15_47_15_0953,10.847861,0.215952,-2.081157,0.932345,-1.178813,2.319944
2025_07_02_15_47_15_0973,10.330414,-0.105284,-2.608177,0.596797,-1.086138,2.119681
2025_07_02_15_47_15_0999,10.948360,-0.627518,-2.589034,-0.644999,-0.416240,2.209160
2025_07_02_15_47_16_0022,12.841083,-1.700699,-1.304687,-1.033676,-0.451393,2.221943
2025_07_02_15_47_16_0044,14.752350,-2.237289,-0.936192,-0.788672,-0.762441,2.166551
2025_07_02_15_47_16_0066,16.299908,-2.567499,-0.097508,-0.800389,-0.871094,2.071745
2025_07_02_15_47_16_0089,17.914465,-1.384248,1.612762,-1.110372,-0.534481,1.844984
2025_07_02_15_47_16_0121,18.216558,1.006182,2.158924,-1.512897,0.497464,0.811841
2025_07_02_15_47_16_0142,16.707287,1.696511,2.322234,-1.456440,0.812640,0.145138
2025_07_02_15_47_16_0167,15.035301,2.285744,3.007180,-0.682282,0.729685,-0.722761
2025_07_02_15_47_16_0199,11.992827,1.499702,1.339981,0.705451,0.516638,-1.224352
2025_07_02_15_47_16_0222,12.750155,2.257030,0.300299,1.344457,0.092808,-1.556705
2025_07_02_15_47_16_0244,13.396815,1.327418,0.108275,1.496786,0.001198,-2.043383
2025_07_02_15_47_16_0269,13.976477,-0.474377,0.166301,1.403045,0.011851,-2.509822
2025_07_02_15_47_16_0297,15.351153,-2.706881,0.553938,1.055912,0.336614,-2.800631
2025_07_02_15_47_16_0319,15.839888,-3.775276,0.803390,0.782147,0.629553,-3.114741
2025_07_02_15_47_16_0342,15.107086,-5.159524,0.980459,0.560579,0.877619,-3.516334
2025_07_02_15_47_16_0365,13.142578,-6.189634,1.330409,0.438210,1.110905,-3.686638
2025_07_02_15_47_16_0389,10.867004,-6.376873,0.970888,0.639406,1.209972,-3.667464
2025_07_02_15_47_16_0410,9.549755,-6.400801,0.357727,1.011172,0.996925,-3.546161
2025_07_02_15_47_16_0432,8.313264,-7.066604,-0.490529,1.421154,0.661510,-3.316070
2025_07_02_15_47_16_0458,8.289336,-7.214959,-1.601995,1.662962,0.230090,-2.818740
2025_07_02_15_47_16_0488,9.376874,-8.705089,-1.956133,1.360436,0.058721,-2.293713
2025_07_02_15_47_16_0508,9.161520,-9.993624,-2.320440,0.819431,0.189745,-1.908099
2025_07_02_15_47_16_0533,9.750752,-10.822737,-1.913062,0.119706,0.259917,-1.254179
2025_07_02_15_47_16_0553,10.081560,-11.100305,-1.779064,-0.298798,0.443137,-1.027417
2025_07_02_15_47_16_0576,7.005587,-11.800205,-2.550749,-0.368038,0.347266,-0.969895
2025_07_02_15_47_16_0601,3.757330,-12.556935,-2.555535,-0.198666,-0.283219,-0.239278
2025_07_02_15_47_16_0621,5.103292,-11.843276,-1.511068,-0.238080,-0.566438,0.705317
2025_07_02_15_47_16_0646,8.490932,-10.683953,-1.558924,-0.288146,-0.482284,1.424217
2025_07_02_15_47_16_0676,10.828719,-9.826126,-2.066801,-0.466039,-0.597329,1.687329
2025_07_02_15_47_16_0701,9.075378,-8.450851,-1.941776,-0.974022,-0.442871,1.797048
2025_07_02_15_47_16_0721,8.711071,-7.344171,-1.031905,-1.230744,-0.418370,2.113289
2025_07_02_15_47_16_0744,9.750752,-6.754938,-0.418744,-1.204113,-0.395068,2.437120
2025_07_02_15_47_16_0766,10.780863,-6.299704,-0.715454,-1.189200,-0.283219,2.612750
2025_07_02_15_47_16_0791,11.384452,-5.796613,-1.180260,-1.247787,-0.215044,2.660686
2025_07_02_15_47_16_0812,11.063215,-5.236094,-1.261616,-1.284005,-0.313045,2.724600
2025_07_02_15_47_16_0834,10.737792,-4.205984,-0.562313,-1.354177,-0.402525,2.794905
2025_07_02_15_47_16_0854,10.110274,-2.697309,-0.269791,-1.325416,-0.391873,2.769340
2025_07_02_15_47_16_0879,9.453444,-1.801197,-0.844666,-1.078415,-0.540872,2.761883
2025_07_02_15_47_16_0902,10.713863,-1.168894,-0.849452,-0.805716,-0.846594,2.815145
2025_07_02_15_47_16_0925,11.988042,-0.924228,-1.060619,-0.696130,-0.943530,2.700099
2025_07_02_15_47_16_0957,13.320246,-0.943370,-1.755135,-0.387212,-1.122356,2.646838
2025_07_02_15_47_16_0979,15.658033,-0.445065,-2.172085,-0.025166,-1.486666,2.660686
2025_07_02_15_47_17_0000,17.919250,-0.167498,-1.927419,-0.166709,-1.593189,2.482792
2025_07_02_15_47_17_0022,19.361525,1.198206,-0.231506,-0.700391,-1.239532,2.045114
2025_07_02_15_47_17_0055,18.724436,2.716452,2.398805,-1.095459,-0.161782,0.929016
2025_07_02_15_47_17_0077,16.995024,2.410171,2.882753,-0.818498,0.247134,0.131290
2025_07_02_15_47_17_0100,15.274584,2.673381,2.954538,-0.359516,0.433550,-0.529021
2025_07_02_15_47_17_0123,13.468600,1.068395,2.638087,0.219837,0.490007,-1.127549
2025_07_02_15_47_17_0145,13.420744,0.604188,2.158924,0.953650,0.266308,-1.485334
2025_07_02_15_47_17_0166,13.018151,0.182453,1.225125,1.316761,0.186549,-1.835663
2025_07_02_15_47_17_0188,13.223934,-0.464208,0.980459,1.436067,0.139679,-2.094514
2025_07_02_15_47_17_0215,14.963516,-1.600200,0.999602,1.330609,0.237547,-2.518344
2025_07_02_15_47_17_0244,15.131014,-3.056233,1.047458,1.060173,0.573095,-3.021001
2025_07_02_15_47_17_0269,14.469996,-4.359723,1.057029,0.804517,0.903184,-3.327788
2025_07_02_15_47_17_0290,13.530814,-5.456832,1.320838,0.593601,1.233407,-3.517400
2025_07_02_15_47_17_0311,12.428919,-5.916852,1.124028,0.554187,1.534734,-3.574922
2025_07_02_15_47_17_0334,11.283954,-5.830710,0.324227,0.814104,1.542191,-3.554682
2025_07_02_15_47_17_0357,10.575080,-6.443871,-0.528814,1.201716,1.314364,-3.551487
2025_07_02_15_47_17_0378,9.942178,-7.028318,-2.004587,1.541525,0.950055,-3.446029
2025_07_02_15_47_17_0401,10.153345,-7.396813,-3.192624,1.811961,0.583748,-3.267070
2025_07_02_15_47_17_0422,9.276375,-8.566305,-5.243273,1.770417,0.199199,-3.073197
2025_07_02_15_47_17_0446,8.064410,-10.271790,-5.056034,0.440341,0.099200,-2.336322
2025_07_02_15_47_17_0466,8.950353,-11.162518,-2.742175,-1.004914,0.675358,-1.467225
2025_07_02_15_47_17_0490,9.089735,-11.795420,-0.792024,-1.825010,1.479342,-0.995460
2025_07_02_15_47_17_0514,5.434100,-12.504292,0.563510,-0.104925,0.553921,-0.912372
2025_07_02_15_47_17_0545,4.897510,-11.703894,-0.586242,2.869605,-1.487731,0.258053
2025_07_02_15_47_17_0569,9.290732,-10.017552,-1.242473,3.171998,-1.699579,0.894929
2025_07_02_15_47_17_0590,10.728220,-9.993624,-2.416153,2.709820,-1.169226,1.018496
2025_07_02_15_47_17_0613,10.972288,-9.649057,-4.150949,1.806635,-0.867899,1.350716
2025_07_02_15_47_17_0635,9.655040,-8.944371,-4.064209,0.606384,-0.574960,1.608502
2025_07_02_15_47_17_0660,7.781459,-7.694121,-2.516651,-0.466039,-0.400394,2.107963
2025_07_02_15_47_17_0695,10.637293,-6.923034,-1.472782,-1.184939,-0.135151,3.047365
2025_07_02_15_47_17_0726,12.471990,-6.247062,-1.381257,-1.750444,0.272700,3.088776
2025_07_02_15_47_17_0750,12.026326,-6.218348,-1.376471,-2.011293,0.353657,3.068670
2025_07_02_15_47_17_0781,11.638091,-4.350152,-0.729811,-1.993184,0.204525,3.061213
2025_07_02_15_47_17_0805,10.306485,-2.965306,-0.653241,-1.643921,0.094939,2.859884
2025_07_02_15_47_17_0834,10.158131,-1.278964,-1.051047,-0.933544,-0.414109,2.789579
2025_07_02_15_47_17_0858,10.473983,-0.905085,-1.405185,-0.516105,-0.634613,2.664947
2025_07_02_15_47_17_0881,11.456237,-0.876371,-1.726422,-0.188014,-0.837007,2.607424
2025_07_02_15_47_17_0902,12.314063,-1.130609,-2.387439,-0.084819,-0.964835,2.562684
2025_07_02_15_47_17_0928,13.137793,-1.010968,-2.081157,-0.275363,-0.922225,2.427533
2025_07_02_15_47_17_0949,14.000405,-1.695913,-1.927419,-0.254058,-0.898790,2.442446
2025_07_02_15_47_17_0979,16.869997,0.023928,-1.558924,0.147402,-1.233140,2.338053
2025_07_02_15_47_18_0004,18.058035,2.649453,-0.547956,-0.113447,-0.818898,1.598915
2025_07_02_15_47_18_0026,17.282162,2.975475,-0.433101,-0.426626,-0.179891,0.669100
2025_07_02_15_47_18_0049,15.150157,1.389632,0.103490,-0.542736,0.018242,-0.113580
2025_07_02_15_47_18_0079,12.299706,0.196810,1.330409,-0.504388,0.363244,-0.686543
2025_07_02_15_47_18_0104,13.296317,-0.339781,1.287339,0.006791,0.271634,-0.838871
2025_07_02_15_47_18_0125,13.669598,-0.239282,1.186242,0.345535,0.265243,-1.265896
2025_07_02_15_47_18_0147,13.061222,-0.215354,1.028316,0.492537,0.267374,-1.711164
2025_07_02_15_47_18_0170,13.650455,-0.972084,1.540978,0.627689,0.241808,-2.025274
2025_07_02_15_47_18_0192,15.360725,-2.011766,1.545763,0.657515,0.367505,-2.322474
2025_07_02_15_47_18_0214,16.448263,-3.449254,1.948356,0.443536,0.729685,-2.769739
2025_07_02_15_47_18_0235,16.256838,-4.733003,2.111068,0.209185,1.261103,-3.121133
2025_07_02_15_47_18_0257,15.346368,-5.888138,2.484946,0.080292,1.646584,-3.503551
2025_07_02_15_47_18_0282,13.612170,-6.783652,3.112464,0.415840,1.867087,-3.717530
2025_07_02_15_47_18_0307,13.248461,-6.625726,2.733800,1.198520,1.821282,-3.780379
2025_07_02_15_47_18_0335,12.831511,-6.793223,1.641476,1.736330,1.838326,-3.831510
2025_07_02_15_47_18_0360,12.984653,-7.344171,1.383052,1.971746,1.711563,-3.761205
2025_07_02_15_47_18_0384,13.272389,-8.388638,1.752144,1.888658,1.815956,-3.589835
2025_07_02_15_47_18_0414,13.636098,-9.835697,2.077568,1.438198,2.146045,-2.936980
2025_07_02_15_47_18_0437,13.099507,-10.046266,2.451447,0.757647,2.843640,-2.159494
2025_07_02_15_47_18_0461,12.515060,-9.629914,1.933999,0.231555,3.460276,-1.215830
2025_07_02_15_47_18_0485,15.164514,-7.382456,1.445265,-0.362712,3.808608,-0.724891
2025_07_02_15_47_18_0513,14.560924,-7.933403,3.481557,-1.108242,4.102479,-1.052983
2025_07_02_15_47_18_0538,11.528021,-8.364710,5.948557,-1.187069,4.605135,-0.659912
2025_07_02_15_47_18_0561,10.071989,-7.430911,6.212366,-1.049654,5.097140,0.088681
2025_07_02_15_47_18_0583,10.249058,-4.589434,6.461219,-1.037936,5.446537,0.629819
2025_07_02_15_47_18_0614,8.725428,-2.208575,6.150152,-0.991066,5.406057,0.426360
2025_07_02_15_47_18_0638,5.548956,-1.068395,6.068797,-0.576824,4.531634,0.406120
2025_07_02_15_47_18_0661,4.734798,0.153739,7.083951,-0.338211,3.756411,0.613841
2025_07_02_15_47_18_0684,4.571487,0.795614,8.818748,0.085618,3.417667,0.630884
2025_07_02_15_47_18_0717,3.695116,1.715654,4.027719,0.981346,3.238841,0.525426
2025_07_02_15_47_18_0738,3.330809,3.248257,3.668197,0.441406,2.447506,0.267640
2025_07_02_15_47_18_0761,2.214557,3.133401,5.915058,0.054726,2.105566,-0.039014
2025_07_02_15_47_18_0784,0.533001,2.520241,6.284151,0.317839,2.058696,0.029028
2025_07_02_15_47_18_0822,1.284946,3.689134,5.986842,-0.274298,1.812760,0.309184
2025_07_02_15_47_18_0849,1.433301,3.276971,6.792027,-0.258319,1.845783,0.104659
2025_07_02_15_47_18_0871,-0.104088,2.985046,5.344967,-0.471366,1.599714,0.096137
2025_07_02_15_47_18_0896,-0.607179,1.638485,7.673782,-0.672695,0.999055,0.373098
2025_07_02_15_47_18_0927,-0.353540,1.427917,8.023134,0.350861,1.334604,0.493469
