时间戳,加速度计X,加速度计Y,加速度计Z,陀螺仪X,陀螺仪Y,陀螺仪Z
2025_07_07_15_26_25_0225,19.788046,-5.102096,1.191028,-2.522072,-0.400261,4.046288
2025_07_07_15_26_25_0249,20.511276,-3.104089,3.050251,-2.386788,0.240876,4.082506
2025_07_07_15_26_25_0280,22.073191,2.276173,1.253839,-0.985207,0.021438,3.305019
2025_07_07_15_26_25_0302,19.572092,3.550351,2.776871,-0.124765,-0.727288,2.063356
2025_07_07_15_26_25_0324,17.790039,4.292724,4.424927,1.293859,-1.102117,1.571219
2025_07_07_15_26_25_0347,18.667007,5.529215,2.408376,1.884930,-0.800656,1.281608
2025_07_07_15_26_25_0369,19.409380,8.221739,1.109671,1.242728,-0.089346,0.536079
2025_07_07_15_26_25_0392,18.111275,8.787043,0.510868,0.488676,0.443270,-0.721695
2025_07_07_15_26_25_0417,16.491932,5.040481,1.756930,0.129825,0.540073,-1.860163
2025_07_07_15_26_25_0447,16.625931,0.254237,2.844468,0.421566,0.750989,-2.573736
2025_07_07_15_26_25_0469,18.106489,-2.108077,2.192424,0.808246,0.757381,-3.040175
2025_07_07_15_26_25_0502,17.813967,-5.226523,2.748157,1.221423,0.374030,-3.881576
2025_07_07_15_26_25_0525,16.592430,-6.659225,3.078964,1.628209,0.228093,-4.207404
2025_07_07_15_26_25_0548,15.562321,-7.033104,2.465804,1.766689,0.283485,-4.240427
2025_07_07_15_26_25_0570,14.517853,-6.869794,2.197209,1.700644,0.354856,-4.296884
2025_07_07_15_26_25_0593,13.923835,-6.999604,1.684547,1.684666,0.274963,-4.303275
2025_07_07_15_26_25_0616,13.559527,-7.305886,1.488336,1.616491,0.198266,-4.244687
2025_07_07_15_26_25_0638,13.406387,-7.286743,1.440479,1.612230,0.092808,-4.187165
2025_07_07_15_26_25_0658,12.845868,-7.804191,1.181456,1.522884,0.068308,-4.110468
2025_07_07_15_26_25_0682,12.524632,-8.595019,1.133600,1.285337,0.071504,-3.829380
2025_07_07_15_26_25_0716,12.155539,-9.136395,0.702892,0.971226,0.286681,-3.437374
2025_07_07_15_26_25_0739,10.890932,-9.370892,-0.308076,0.841268,0.258985,-3.132850
2025_07_07_15_26_25_0759,9.309875,-9.907482,-0.878166,0.681483,0.132222,-2.752695
2025_07_07_15_26_25_0781,7.369894,-9.692128,-1.003191,0.388544,0.044873,-2.131798
2025_07_07_15_26_25_0805,6.483353,-9.552746,-0.658026,-0.042742,0.094939,-1.358572
2025_07_07_15_26_25_0838,5.285745,-10.290932,-1.237687,-0.709445,0.543269,-0.466039
2025_07_07_15_26_25_0864,4.797011,-11.124232,-2.555535,-1.099187,0.396400,0.417838
2025_07_07_15_26_25_0896,5.285745,-10.899307,-2.272583,-2.215285,0.000133,1.479609
2025_07_07_15_26_25_0924,5.448457,-9.759128,0.726820,-3.195166,0.196136,2.159094
2025_07_07_15_26_25_0949,7.365108,-8.335996,1.766501,-2.365483,-0.021172,2.583057
2025_07_07_15_26_25_0971,9.309875,-6.726224,-0.394816,-0.484681,-0.916766,2.509556
2025_07_07_15_26_25_0994,10.512268,-5.691329,-2.248655,1.092530,-2.001972,2.361488
2025_07_07_15_26_26_0014,10.579865,-5.495117,-2.186442,1.463231,-2.333260,2.308227
2025_07_07_15_26_26_0037,10.656436,-6.515656,-1.041476,0.942465,-1.836994,2.531926
2025_07_07_15_26_26_0058,10.225129,-6.659225,0.190229,0.765636,-1.093595,2.803427
2025_07_07_15_26_26_0082,10.177273,-6.477371,-2.210370,0.262979,-0.233020,3.373194
2025_07_07_15_26_26_0103,11.044073,-5.629115,-2.636891,-0.512377,0.101330,3.803548
2025_07_07_15_26_26_0124,12.443276,-4.862814,-1.247259,-1.055513,0.048069,3.997287
2025_07_07_15_26_26_0147,13.995620,-4.786243,-0.169292,-1.108774,-0.172301,3.951482
2025_07_07_15_26_26_0169,15.514463,-5.456832,-0.514457,-1.045926,-0.262846,3.880244
2025_07_07_15_26_26_0192,17.253448,-5.183452,0.007777,-1.396387,-0.360848,3.896090
2025_07_07_15_26_26_0215,18.844076,-4.235296,1.225125,-1.633801,-0.197867,3.686372
2025_07_07_15_26_26_0237,19.131216,-3.229114,0.290728,-1.317560,-0.016911,3.377455
2025_07_07_15_26_26_0260,19.189241,-1.758126,-0.629312,-1.072556,-0.578155,3.142171
2025_07_07_15_26_26_0281,19.490736,-0.483948,1.023530,-1.378278,-0.622895,2.948299
2025_07_07_15_26_26_0303,19.605593,0.910469,2.772085,-1.972545,0.110917,2.570274
2025_07_07_15_26_26_0328,18.096918,2.391028,3.524628,-1.823413,0.548595,1.843918
2025_07_07_15_26_26_0350,16.898712,3.128616,3.908077,-1.206776,0.328225,1.177216
2025_07_07_15_26_26_0371,15.336797,4.139583,5.005187,-0.678553,0.314377,0.479621
2025_07_07_15_26_26_0396,15.442679,3.641278,4.770092,0.364177,0.358051,-0.197734
2025_07_07_15_26_26_0426,15.586248,3.166901,2.877967,1.259771,0.282420,-1.204113
2025_07_07_15_26_26_0448,16.070196,2.558526,2.446661,1.289598,0.393204,-1.934729
2025_07_07_15_26_26_0472,15.940985,0.278166,2.182853,1.225684,0.616770,-2.653629
2025_07_07_15_26_26_0504,16.692928,-2.836093,1.349552,1.226749,0.749924,-3.111546
2025_07_07_15_26_26_0529,16.932211,-3.756133,1.440479,1.177748,0.770163,-3.554549
2025_07_07_15_26_26_0552,15.461822,-4.767101,1.359123,1.264032,0.880948,-3.947620
2025_07_07_15_26_26_0572,14.163117,-6.055636,1.819143,1.582404,0.852186,-4.098751
2025_07_07_15_26_26_0594,12.692129,-5.633901,1.162314,1.836994,0.579487,-3.932707
2025_07_07_15_26_26_0616,13.454244,-5.337191,1.258625,1.566558,0.719032,-3.832575
2025_07_07_15_26_26_0639,12.400206,-5.810970,0.894317,1.532471,0.789338,-3.948686
2025_07_07_15_26_26_0663,12.055040,-6.501299,1.181456,1.656970,0.505986,-3.785705
2025_07_07_15_26_26_0684,12.242279,-6.644868,1.186242,1.841255,0.360182,-3.609941
2025_07_07_15_26_26_0707,12.031113,-7.109674,0.367298,1.806103,0.241941,-3.435243
2025_07_07_15_26_26_0727,12.242279,-7.684550,0.266800,1.518623,0.157788,-3.221265
2025_07_07_15_26_26_0750,11.787045,-8.245069,0.305085,1.257641,0.172701,-2.892108
2025_07_07_15_26_26_0775,11.394023,-8.211569,0.117847,1.074421,0.183353,-2.471474
2025_07_07_15_26_26_0813,8.734999,-8.431708,-0.519243,0.839137,0.016112,-1.935795
2025_07_07_15_26_26_0840,6.679564,-8.168498,-0.030508,0.800789,-0.179758,-1.313832
2025_07_07_15_26_26_0865,5.639883,-7.842476,0.223729,1.039268,-0.459914,-0.655651
2025_07_07_15_26_26_0886,6.473782,-7.794620,-0.083151,1.157509,-0.585612,-0.098667
2025_07_07_15_26_26_0908,7.436893,-7.540980,-0.969691,1.177748,-0.676157,0.320901
2025_07_07_15_26_26_0938,6.784849,-8.058429,-1.409971,0.669765,-0.711309,0.751256
2025_07_07_15_26_26_0961,5.779265,-7.521838,-0.753739,-0.170570,-0.324630,1.345522
2025_07_07_15_26_26_0986,6.243473,-6.932605,-0.135793,-0.992664,0.064047,1.970681
2025_07_07_15_26_27_0009,7.800602,-7.277172,-0.035294,-1.421953,0.236615,2.438185
2025_07_07_15_26_27_0031,9.750752,-7.128817,0.151944,-1.615692,0.217441,2.814079
2025_07_07_15_26_27_0063,11.001002,-6.778867,0.496511,-1.216363,-0.166975,3.065474
2025_07_07_15_26_27_0085,11.417952,-6.448657,0.597009,-1.050187,-0.318238,3.265738
2025_07_07_15_26_27_0109,11.667403,-5.691329,0.913460,-1.124753,-0.215976,3.401955
2025_07_07_15_26_27_0139,11.212169,-4.752744,1.128814,-0.996925,-0.143540,3.446695
2025_07_07_15_26_27_0164,10.957932,-3.635894,-0.011366,-0.733946,-0.087216,3.464803
2025_07_07_15_26_27_0196,10.857432,-2.984448,-1.323829,-1.157775,-0.074433,3.456282
2025_07_07_15_26_27_0220,12.213565,-4.167699,-0.591027,-1.851109,0.019307,3.497826
2025_07_07_15_26_27_0241,14.311472,-6.141778,0.266800,-2.494376,0.194006,3.615001
2025_07_07_15_26_27_0262,15.476179,-6.372087,1.263410,-2.941641,0.353791,3.707677
2025_07_07_15_26_27_0287,17.435303,-5.902495,1.555335,-2.939511,0.388943,3.836570
2025_07_07_15_26_27_0322,19.807188,-2.064408,1.416551,-1.639127,-0.261781,3.453086
2025_07_07_15_26_27_0343,19.495522,-0.253639,1.943570,-0.633814,-0.912505,2.693708
2025_07_07_15_26_27_0375,17.967108,0.747757,2.384448,0.138347,-0.864570,1.893984
2025_07_07_15_26_27_0395,17.487944,2.252244,2.408376,0.114912,-0.427957,1.388132
2025_07_07_15_26_27_0418,15.586248,3.099902,2.398805,0.011584,0.114113,0.638341
2025_07_07_15_26_27_0442,14.201403,2.822334,0.966102,0.050998,0.470966,0.008921
2025_07_07_15_26_27_0473,15.284155,2.965904,1.493121,-0.156722,0.426226,-0.627955
2025_07_07_15_26_27_0495,15.269797,2.300101,2.599802,-0.239811,0.688141,-1.372420
2025_07_07_15_26_27_0520,15.370296,-0.181855,2.494518,-0.077895,0.906513,-2.056166
2025_07_07_15_26_27_0542,15.547963,-2.452643,3.346961,0.185217,0.855382,-2.502366
2025_07_07_15_26_27_0562,15.485750,-3.808775,4.482953,0.707048,0.805316,-2.838846
2025_07_07_15_26_27_0588,15.212370,-4.622933,3.840480,1.401447,0.911839,-3.179721
2025_07_07_15_26_27_0621,14.752350,-5.111667,2.115853,1.848712,0.942731,-3.607811
2025_07_07_15_26_27_0643,13.928620,-5.557331,1.617548,1.933931,0.873491,-3.826184
2025_07_07_15_26_27_0674,13.109078,-6.199205,1.292124,1.871082,0.886274,-3.861336
2025_07_07_15_26_27_0696,12.519846,-6.294918,1.171885,1.767754,0.874556,-3.837901
2025_07_07_15_26_27_0721,12.064611,-6.424729,1.263410,1.655905,0.936340,-3.762270
2025_07_07_15_26_27_0743,11.839686,-6.826723,1.009173,1.658035,0.931014,-3.637638
2025_07_07_15_26_27_0764,11.451451,-7.080960,0.817747,1.768819,0.759511,-3.497027
2025_07_07_15_26_27_0786,11.303096,-7.909475,0.582652,1.919017,0.541138,-3.262809
2025_07_07_15_26_27_0807,11.298310,-8.288139,0.396012,2.002105,0.363378,-2.974131
2025_07_07_15_26_27_0829,11.322239,-9.035896,-0.011366,1.979736,0.157788,-2.589715
2025_07_07_15_26_27_0852,10.272985,-8.767303,-0.193220,1.740058,0.031025,-2.238188
2025_07_07_15_26_27_0877,8.136195,-8.551949,-0.490529,1.240597,-0.003063,-1.829271
2025_07_07_15_26_27_0898,6.952944,-8.772088,-0.725025,0.581351,-0.010519,-1.290397
2025_07_07_15_26_27_0921,6.751349,-8.982656,0.271585,0.052063,-0.008389,-0.658847
2025_07_07_15_26_27_0942,6.938588,-9.059825,0.405583,-0.113048,0.092808,-0.151929
2025_07_07_15_26_27_0964,7.460821,-9.845269,-0.931406,-0.179092,0.004394,0.311314
2025_07_07_15_26_27_0985,6.459424,-9.577272,-1.477568,-0.247134,-0.361913,0.697994
2025_07_07_15_26_28_0007,6.023333,-8.719446,-0.126221,-0.343005,-0.846461,1.379610
2025_07_07_15_26_28_0032,6.909873,-7.339385,1.225125,-0.374962,-0.839004,1.914224
2025_07_07_15_26_28_0053,7.776674,-7.756335,0.793819,-0.417571,-0.602656,2.180399
2025_07_07_15_26_28_0077,8.615358,-8.843872,-0.226720,-0.611444,-0.513176,2.703295
2025_07_07_15_26_28_0098,10.383056,-8.283354,-0.087936,-0.806381,-0.573894,3.255086
2025_07_07_15_26_28_0120,12.026326,-7.210173,-0.054437,-1.017164,-0.471632,3.621393
2025_07_07_15_26_28_0143,12.687344,-6.122635,-0.116650,-1.300516,-0.287347,3.752416
2025_07_07_15_26_28_0163,12.841083,-5.361119,0.108275,-1.621018,-0.159519,3.718329
2025_07_07_15_26_28_0188,12.112468,-4.728218,0.587438,-1.998111,0.000133,3.596892
2025_07_07_15_26_28_0210,11.696117,-4.661219,0.942174,-2.185459,0.081091,3.618197
2025_07_07_15_26_28_0233,11.877972,-4.292724,1.052244,-2.152436,0.028894,3.593697
2025_07_07_15_26_28_0258,12.802797,-4.210770,1.258625,-1.823413,-0.256455,3.362541
2025_07_07_15_26_28_0286,13.133007,-4.848457,1.311267,-1.402779,-0.551524,3.160280
2025_07_07_15_26_28_0311,13.190434,-4.982455,1.526621,-1.152449,-0.675091,3.098497
2025_07_07_15_26_28_0333,13.904693,-4.431508,1.435694,-0.753120,-0.707048,3.208215
2025_07_07_15_26_28_0357,16.051054,-3.410969,0.026919,-0.133287,-0.872026,3.238042
2025_07_07_15_26_28_0389,17.560328,-1.408176,-0.312862,0.337546,-1.291728,2.760818
2025_07_07_15_26_28_0411,17.952749,-0.062213,0.644866,0.299197,-1.021159,2.351901
2025_07_07_15_26_28_0431,17.790039,1.183849,0.549153,0.152195,-0.533415,1.789591
2025_07_07_15_26_28_0457,16.070196,1.892723,0.228515,-0.096004,-0.136084,0.965234
2025_07_07_15_26_28_0487,13.377673,3.238685,1.195813,-0.241941,0.022503,0.111184
2025_07_07_15_26_28_0510,13.655241,2.697309,1.737189,0.033954,-0.025432,-0.408517
2025_07_07_15_26_28_0531,13.707883,2.505883,1.828715,0.350329,0.012916,-1.081611
2025_07_07_15_26_28_0556,14.163117,0.747757,1.800001,0.522763,0.056591,-1.798380
2025_07_07_15_26_28_0582,15.064015,-1.446461,2.091925,0.667635,0.075765,-2.343646
2025_07_07_15_26_28_0610,16.587645,-3.588037,2.854039,0.948856,0.052330,-2.896369
2025_07_07_15_26_28_0634,17.444874,-5.044668,2.757728,1.103182,0.205723,-3.400224
2025_07_07_15_26_28_0655,17.004595,-5.854639,2.892324,1.223553,0.363378,-3.786770
2025_07_07_15_26_28_0677,16.208981,-6.400801,2.413162,1.400382,0.398530,-4.133903
2025_07_07_15_26_28_0698,15.293726,-6.903892,2.245066,1.455774,0.521964,-4.367189
2025_07_07_15_26_28_0720,14.124832,-6.831509,1.838286,1.354577,0.752055,-4.422581
2025_07_07_15_26_28_0745,13.042080,-7.157531,0.918246,1.199053,0.986406,-4.407668
2025_07_07_15_26_28_0765,12.467204,-7.377670,0.717249,1.170292,0.884143,-4.267057
2025_07_07_15_26_28_0788,12.194423,-7.880761,0.956531,1.203314,0.697728,-4.076380
2025_07_07_15_26_28_0811,11.595020,-8.096714,1.009173,1.290663,0.600791,-3.832575
2025_07_07_15_26_28_0837,11.724831,-8.417352,0.343370,1.446187,0.321834,-3.379984
2025_07_07_15_26_28_0866,12.174682,-8.685946,-0.054437,1.351381,0.114113,-3.023131
2025_07_07_15_26_28_0888,11.154741,-9.030513,-0.135793,1.140465,0.140744,-2.788913
2025_07_07_15_26_28_0911,9.137591,-9.256036,-0.447458,0.932878,0.156722,-2.408625
2025_07_07_15_26_28_0934,7.240083,-9.639486,-0.413958,0.659113,0.005459,-1.763227
2025_07_07_15_26_28_0956,7.029515,-9.418748,0.453440,0.517437,0.027829,-0.945394
2025_07_07_15_26_28_0978,6.233901,-9.504889,-0.509671,0.588808,0.023568,-0.807979
2025_07_07_15_26_29_0001,4.380062,-10.640882,-1.252044,0.651656,-0.351261,-0.308518
2025_07_07_15_26_29_0023,4.403990,-11.703894,-1.836491,0.698527,-0.925288,0.757647
2025_07_07_15_26_29_0043,5.682954,-9.950553,-0.739382,0.498263,-1.143661,1.575480
2025_07_07_15_26_29_0066,5.985048,-8.077571,-0.011366,-0.073634,-0.754851,2.026073
2025_07_07_15_26_29_0089,6.780063,-7.262815,-0.174078,-0.689206,-0.356587,2.430729
2025_07_07_15_26_29_0111,8.126624,-7.866405,0.084347,-1.005447,-0.254324,2.781057
2025_07_07_15_26_29_0132,9.405587,-7.942975,0.276371,-0.988403,-0.212780,3.108084
2025_07_07_15_26_29_0154,10.555339,-7.923832,0.093918,-0.820229,-0.284151,3.389172
2025_07_07_15_26_29_0176,11.882757,-7.100103,-0.212363,-0.876554,-0.213846,3.638437
2025_07_07_15_26_29_0198,12.538989,-6.903892,-0.485743,-1.222754,-0.075498,3.664002
2025_07_07_15_26_29_0222,12.126825,-6.836294,-0.054437,-1.513430,-0.059520,3.715133
2025_07_07_15_26_29_0244,12.180065,-6.400801,0.434297,-1.517691,-0.230889,3.936569
2025_07_07_15_26_29_0267,12.400206,-6.055636,0.041276,-1.395322,-0.317173,4.083571
2025_07_07_15_26_29_0288,12.903296,-5.432904,-0.078365,-1.213167,-0.599460,4.198616
2025_07_07_15_26_29_0310,14.642280,-4.834100,0.601795,-1.174819,-0.600525,3.970656
2025_07_07_15_26_29_0333,14.973087,-5.361119,0.822533,-1.321821,-0.342739,3.591566
2025_07_07_15_26_29_0355,14.503496,-5.758327,1.037887,-1.353778,-0.109586,3.410477
2025_07_07_15_26_29_0378,15.288940,-5.495117,0.362513,-0.813838,0.064047,3.494630
2025_07_07_15_26_29_0401,17.589041,-3.439682,-1.836491,0.071237,-0.414109,3.420064
2025_07_07_15_26_29_0423,18.369699,-1.825125,-2.353939,0.194804,-0.744198,2.801296
2025_07_07_15_26_29_0445,17.282162,-0.737588,-0.696311,-0.385614,-0.297999,2.291183
2025_07_07_15_26_29_0468,17.071592,0.579661,0.577867,-0.820229,0.371899,2.027138
2025_07_07_15_26_29_0492,17.660826,2.716452,0.745962,-1.343126,1.066298,1.460568
2025_07_07_15_26_29_0513,17.200806,3.746562,1.502693,-1.651910,1.506106,0.676689
2025_07_07_15_26_29_0535,15.825531,2.601596,1.536192,-1.343126,1.511433,-0.284018
2025_07_07_15_26_29_0558,15.207584,1.447060,2.096711,-0.392006,0.773359,-0.848458
2025_07_07_15_26_29_0583,13.774881,1.068395,3.069393,0.471632,0.435813,-1.525813
2025_07_07_15_26_29_0611,14.273187,-0.124427,2.398805,0.968031,0.577356,-2.057231
2025_07_07_15_26_29_0636,15.571892,-1.877768,1.584049,1.187335,0.543269,-2.628063
2025_07_07_15_26_29_0659,16.635502,-3.837489,1.622334,1.274684,0.420900,-3.098763
2025_07_07_15_26_29_0681,17.258234,-4.872385,2.044069,1.270424,0.367639,-3.531114
2025_07_07_15_26_29_0714,16.932211,-6.735796,2.752943,1.206510,0.736076,-4.140295
2025_07_07_15_26_29_0734,15.998412,-7.612765,2.595016,1.208640,1.037537,-4.322449
2025_07_07_15_26_29_0758,14.460425,-7.540980,1.756930,1.309837,1.269625,-4.344819
2025_07_07_15_26_29_0782,13.564313,-7.425527,1.234697,1.452578,1.150319,-4.309667
2025_07_07_15_26_29_0814,12.510275,-7.775477,1.157528,1.669753,0.981080,-4.197817
2025_07_07_15_26_29_0836,11.575878,-8.091928,0.870389,1.829538,0.799990,-3.951881
2025_07_07_15_26_29_0859,11.255239,-7.952546,0.908674,1.864690,0.578422,-3.599289
2025_07_07_15_26_29_0879,11.465808,-7.880761,0.712463,1.763493,0.464575,-3.369332
2025_07_07_15_26_29_0901,12.045469,-7.741978,0.319442,1.561232,0.343138,-3.257483
2025_07_07_15_26_29_0930,10.776076,-8.666803,0.271585,1.322620,0.215310,-3.112611
2025_07_07_15_26_29_0960,9.137591,-8.748159,-0.097508,0.977484,0.190810,-2.582258
2025_07_07_15_26_29_0993,6.909873,-9.265608,-1.041476,0.455653,0.194006,-2.215818
2025_07_07_15_26_30_0014,4.730012,-10.329217,-1.606780,0.082955,0.142874,-1.500248
2025_07_07_15_26_30_0035,4.427918,-10.267004,-1.290330,-0.034221,-0.138214,-0.557649
2025_07_07_15_26_30_0058,5.045865,-9.557532,-0.653241,-0.045938,-0.403457,0.424229
2025_07_07_15_26_30_0081,6.598208,-9.208179,-0.514457,-0.156722,-0.439675,1.210238
2025_07_07_15_26_30_0103,6.996015,-7.646265,-0.360718,-0.258852,-0.517437,1.750178
2025_07_07_15_26_30_0123,7.666604,-6.405586,-0.006580,-0.280156,-0.661243,2.086658
2025_07_07_15_26_30_0146,8.346764,-5.758327,0.122632,-0.345136,-0.728353,2.332727
2025_07_07_15_26_30_0170,9.041879,-6.060421,0.726820,-0.429289,-0.641004,2.595840
2025_07_07_15_26_30_0191,9.812965,-6.692725,0.966102,-0.386680,-0.528089,2.924864
2025_07_07_15_26_30_0215,10.900503,-6.577869,0.827318,-0.272700,-0.371500,3.412607
2025_07_07_15_26_30_0238,12.074183,-6.132206,-0.519243,-0.304657,-0.307586,3.815265
2025_07_07_15_26_30_0259,13.258032,-5.921638,-1.127618,-0.544334,-0.399196,4.027113
2025_07_07_15_26_30_0281,13.722239,-5.657829,-0.940978,-0.973490,-0.415175,4.079310
2025_07_07_15_26_30_0303,13.621741,-5.365905,-0.288933,-1.410235,-0.429023,4.114462
2025_07_07_15_26_30_0326,13.919049,-5.054240,0.372084,-1.863891,-0.309716,4.091027
2025_07_07_15_26_30_0346,13.966906,-5.159524,0.846461,-2.280264,-0.101064,4.045222
2025_07_07_15_26_30_0369,14.282759,-5.337191,1.143171,-2.670140,0.020373,3.990896
2025_07_07_15_26_30_0392,15.006587,-4.800601,1.569692,-2.867075,0.025699,3.800352
2025_07_07_15_26_30_0419,15.317655,-5.255237,1.349552,-2.500768,-0.044607,3.486108
2025_07_07_15_26_30_0449,17.157734,-4.680361,0.841675,-1.610366,-0.676157,3.507413
2025_07_07_15_26_30_0479,19.155741,-2.136791,1.507478,-1.009708,-1.016898,2.888646
2025_07_07_15_26_30_0502,18.868004,0.699901,1.421337,-0.671097,-0.733546,2.026073
2025_07_07_15_26_30_0530,15.150157,3.818945,0.980459,-0.954316,-0.293738,1.422219
2025_07_07_15_26_30_0560,15.619748,4.973482,4.516453,-1.554974,0.277094,0.841800
2025_07_07_15_26_30_0583,14.694922,4.125226,6.135796,-0.845795,0.784011,-0.177494
2025_07_07_15_26_30_0605,11.595020,1.207777,4.521238,0.652722,0.540073,-0.903850
2025_07_07_15_26_30_0628,12.476775,0.421735,3.279962,2.052171,-0.277760,-0.988936
2025_07_07_15_26_30_0650,14.838491,-0.143569,2.767299,2.787049,-0.611177,-1.502378
2025_07_07_15_26_30_0680,16.597216,-1.532603,1.943570,2.793440,-0.494002,-2.425669
