时间戳,加速度计X,加速度计Y,加速度计Z,陀螺仪X,陀螺仪Y,陀螺仪Z
2025_07_03_18_57_54_0545,13.852050,-8.168498,2.628516,1.564028,0.780683,-3.578118
2025_07_03_18_57_54_0568,12.476775,-8.446066,3.074179,1.727009,0.880815,-3.569596
2025_07_03_18_57_54_0590,10.847861,-8.671589,2.695515,2.031533,0.876554,-3.499290
2025_07_03_18_57_54_0612,8.668000,-9.050254,1.574477,2.353233,0.814770,-3.395963
2025_07_03_18_57_54_0635,5.956334,-9.179466,-0.993620,2.485322,0.546331,-3.122331
2025_07_03_18_57_54_0656,3.977469,-8.474779,-2.641676,2.216883,0.041544,-2.528064
2025_07_03_18_57_54_0677,3.771687,-7.746763,-3.705286,1.712096,-0.339676,-1.903971
2025_07_03_18_57_54_0702,4.638487,-6.951748,-3.034099,0.620498,-0.659246,-1.328878
2025_07_03_18_57_54_0723,5.242674,-6.894320,-1.228116,-0.370035,-0.412112,-1.030613
2025_07_03_18_57_54_0747,5.285745,-7.104888,0.127418,-0.941932,-0.063914,-0.747394
2025_07_03_18_57_54_0778,6.559923,-8.168498,0.228515,-0.969628,-0.193872,-0.307453
2025_07_03_18_57_54_0801,7.197012,-9.859626,0.352941,-1.032477,-0.024500,0.033289
2025_07_03_18_57_54_0823,6.080760,-9.701699,-0.035294,-0.862040,-0.111849,0.492271
2025_07_03_18_57_54_0845,7.072586,-10.123434,-1.156332,-0.513842,-0.443004,1.127017
2025_07_03_18_57_54_0871,8.916854,-10.074980,-2.306083,-0.149532,-0.968031,1.597849
2025_07_03_18_57_54_0901,10.886147,-12.355938,-1.927419,-0.360448,-1.380276,2.317681
2025_07_03_18_57_54_0923,11.796616,-11.555539,-0.768096,-0.897193,-0.954183,3.017406
2025_07_03_18_57_54_0944,13.070794,-9.375677,0.060419,-1.066565,-0.621963,3.355085
2025_07_03_18_57_54_0969,13.046865,-7.420741,0.266800,-0.742734,-0.664572,3.416868
2025_07_03_18_57_54_0989,13.971691,-6.486942,0.812962,-0.409449,-0.950987,3.506214
2025_07_03_18_57_55_0012,14.498711,-6.270990,1.268196,-0.278425,-0.787074,3.436042
2025_07_03_18_57_55_0034,14.177474,-6.208776,0.779462,-0.333817,-0.616637,3.430716
2025_07_03_18_57_55_0057,14.915660,-6.774081,1.176671,-0.575492,-0.351394,3.483845
2025_07_03_18_57_55_0079,15.614963,-6.764510,1.047458,-0.835409,-0.006391,3.472127
2025_07_03_18_57_55_0107,15.255441,-5.743971,0.534796,-1.278413,0.301461,3.376389
2025_07_03_18_57_55_0135,14.350355,-4.402794,0.419940,-1.772548,0.550592,3.247496
2025_07_03_18_57_55_0159,12.989438,-3.291327,-0.044865,-2.230598,0.689073,3.191039
2025_07_03_18_57_55_0182,13.200006,-1.667199,0.262014,-2.101705,0.462178,3.207017
2025_07_03_18_57_55_0203,13.688740,0.364307,-0.777667,-1.501047,0.018109,3.054689
2025_07_03_18_57_55_0222,13.171292,1.542772,-1.285544,-1.191064,-0.418503,2.693708
2025_07_03_18_57_55_0248,13.358531,2.060220,-0.245863,-1.068695,-0.561245,2.439117
2025_07_03_18_57_55_0268,14.627923,3.219543,0.247657,-0.916367,-0.567636,2.236856
2025_07_03_18_57_55_0295,16.089340,5.816354,1.339981,-1.202781,-0.214112,1.672283
2025_07_03_18_57_55_0323,17.967108,7.038488,3.179463,-1.995181,0.880815,0.557250
2025_07_03_18_57_55_0345,17.038094,4.182654,3.744767,-2.271077,1.813692,-0.516239
2025_07_03_18_57_55_0371,15.379868,1.284348,4.085146,-1.739526,2.254566,-1.220224
2025_07_03_18_57_55_0393,15.064015,-0.713659,3.342175,-0.424362,1.752974,-1.607836
2025_07_03_18_57_55_0425,16.338194,-3.640680,3.031108,1.490527,0.728486,-2.012491
2025_07_03_18_57_55_0446,18.226130,-5.466403,2.657230,2.366016,0.276961,-2.168015
2025_07_03_18_57_55_0469,19.121643,-6.716653,2.273780,2.828194,0.025566,-2.458824
2025_07_03_18_57_55_0494,18.619152,-7.315457,2.268994,2.703561,0.137415,-2.717543
2025_07_03_18_57_55_0524,16.783855,-5.605187,2.819942,2.342581,0.520766,-3.104222
2025_07_03_18_57_55_0548,16.098911,-5.571688,2.000998,2.087990,0.963903,-3.360810
2025_07_03_18_57_55_0569,16.213766,-6.328418,1.220340,2.108229,0.912772,-3.598357
2025_07_03_18_57_55_0591,15.878173,-7.545766,1.220340,2.080533,0.733812,-3.751751
2025_07_03_18_57_55_0614,15.945770,-8.130213,1.249053,1.896381,0.679485,-3.735772
2025_07_03_18_57_55_0636,15.667604,-8.561520,1.986641,1.690791,0.653920,-3.782642
2025_07_03_18_57_55_0658,14.546567,-9.155538,2.072783,1.559767,0.748726,-3.798621
2025_07_03_18_57_55_0678,12.543775,-9.303893,1.622334,1.504375,0.837140,-3.742164
2025_07_03_18_57_55_0704,10.182058,-9.088538,0.601795,1.401048,0.914902,-3.480116
2025_07_03_18_57_55_0727,7.891529,-9.055039,-0.844666,1.330742,0.758313,-3.210746
2025_07_03_18_57_55_0748,4.988437,-8.925228,-2.176870,1.203048,0.270569,-2.758021
2025_07_03_18_57_55_0771,4.633701,-7.756335,-1.108475,0.982544,-0.272566,-1.966820
2025_07_03_18_57_55_0805,6.066403,-5.715257,0.415155,0.865369,-0.437678,-1.448051
2025_07_03_18_57_55_0828,5.903692,-5.810970,0.496511,0.860043,-0.387612,-1.336335
2025_07_03_18_57_55_0852,5.558527,-6.453443,-0.145364,0.693999,-0.280023,-1.051918
2025_07_03_18_57_55_0882,4.657629,-7.411170,-1.118046,0.493735,-0.105458,-0.771894
2025_07_03_18_57_55_0905,4.782654,-8.714660,-2.105086,0.255123,-0.161915,-0.318105
2025_07_03_18_57_55_0925,5.539384,-9.289536,-1.846063,-0.048335,-0.031957,0.068441
2025_07_03_18_57_55_0948,4.542774,-10.985449,-2.804388,-0.376427,0.189611,0.539141
2025_07_03_18_57_55_0970,4.274778,-11.157732,-2.521437,-0.640471,-0.124632,1.350716
2025_07_03_18_57_55_0993,7.264011,-11.378469,-0.777667,-0.384949,-0.679485,2.242182
2025_07_03_18_57_56_0013,10.766505,-11.478969,-0.533599,-0.086683,-1.033010,2.811949
2025_07_03_18_57_56_0038,14.029119,-11.105090,0.539581,-0.288012,-0.981879,3.187843
2025_07_03_18_57_56_0058,12.912868,-9.313464,1.080958,-0.403058,-0.637941,3.277323
2025_07_03_18_57_56_0082,12.462419,-7.593623,0.577867,-0.450993,-0.615572,3.686239
2025_07_03_18_57_56_0103,14.206188,-6.927820,0.870389,-0.526491,-0.682681,3.857741
2025_07_03_18_57_56_0126,15.355939,-7.004390,1.047458,-0.737408,-0.468569,3.788501
2025_07_03_18_57_56_0149,15.705890,-6.869794,1.200599,-1.171889,-0.208786,3.769327
2025_07_03_18_57_56_0176,16.204195,-7.396813,2.489732,-1.834331,0.176829,3.646825
2025_07_03_18_57_56_0197,16.041483,-8.072785,2.925824,-2.100640,0.432351,3.622325
2025_07_03_18_57_56_0226,15.126228,-8.130213,2.542374,-2.706624,0.849923,3.849220
2025_07_03_18_57_56_0253,14.460425,-5.557331,2.273780,-2.601166,0.460048,3.750153
2025_07_03_18_57_56_0284,13.046865,-4.110271,1.392623,-2.392380,-0.070305,3.492367
2025_07_03_18_57_56_0316,13.329817,-2.826522,2.983252,-2.721537,0.011718,3.544563
2025_07_03_18_57_56_0337,14.915660,-0.680160,2.249851,-2.319012,0.131024,3.554150
2025_07_03_18_57_56_0359,16.750357,2.021935,0.419940,-1.777874,-0.242740,3.313540
2025_07_03_18_57_56_0384,19.764116,5.572286,3.069393,-0.984542,-0.950987,2.473205
2025_07_03_18_57_56_0407,19.831116,6.137590,3.763910,-0.109053,-0.801987,1.338998
2025_07_03_18_57_56_0439,18.585054,5.265406,1.622334,0.089080,-0.154459,0.255922
2025_07_03_18_57_56_0460,18.824934,4.091727,1.651048,-0.132488,0.155524,-0.401193
2025_07_03_18_57_56_0484,17.296518,1.518844,3.083750,-0.288012,0.494135,-1.174419
2025_07_03_18_57_56_0507,15.524035,0.201595,4.932804,-0.000399,0.729551,-1.650445
2025_07_03_18_57_56_0540,17.723040,-3.229114,4.310072,1.072024,0.699725,-1.896514
2025_07_03_18_57_56_0565,20.075184,-4.374080,4.180860,1.849511,0.404655,-2.556826
2025_07_03_18_57_56_0597,16.697714,-4.968098,4.243073,2.283993,0.616637,-3.479051
2025_07_03_18_57_56_0627,16.697714,-6.597012,2.752943,2.416082,0.870162,-3.840032
2025_07_03_18_57_56_0650,18.211773,-8.178069,1.756930,2.406495,0.875488,-4.046687
2025_07_03_18_57_56_0670,18.695721,-9.284750,1.162314,2.313819,0.734878,-4.294887
2025_07_03_18_57_56_0695,17.584255,-9.964910,1.181456,2.017684,0.806248,-4.466256
2025_07_03_18_57_56_0716,16.453049,-10.535000,1.181456,1.773879,0.853118,-4.410997
2025_07_03_18_57_56_0741,14.575281,-10.578071,1.195813,1.595985,0.849923,-4.275712
2025_07_03_18_57_56_0771,11.720045,-9.653843,0.879961,1.526745,0.733812,-3.933772
2025_07_03_18_57_56_0794,10.076775,-8.695518,0.300299,1.452179,0.641137,-3.631379
2025_07_03_18_57_56_0821,8.169695,-7.603194,-0.212363,1.227548,0.528222,-3.262809
2025_07_03_18_57_56_0848,6.612566,-7.435697,-0.054437,1.138068,0.364310,-2.896502
2025_07_03_18_57_56_0871,5.434100,-7.411170,-0.150150,1.133807,0.142741,-2.424737
2025_07_03_18_57_56_0896,6.545567,-6.453443,0.290728,1.201982,-0.038348,-1.923145
2025_07_03_18_57_56_0926,6.320641,-7.655836,-2.014158,1.262701,-0.383351,-1.633402
2025_07_03_18_57_56_0949,6.674779,-8.254640,-0.571885,0.591737,-0.432351,-1.078548
2025_07_03_18_57_56_0974,7.374680,-8.599805,0.668794,0.010253,0.055392,-0.701589
2025_07_03_18_57_57_0006,4.360919,-9.859626,-0.677169,-0.064313,0.206655,-0.317040
2025_07_03_18_57_57_0027,3.148955,-11.201401,-1.970490,-0.040878,-0.017044,0.238879
2025_07_03_18_57_57_0052,3.632903,-11.071590,-2.325225,-0.100531,-0.443004,1.328346
2025_07_03_18_57_57_0079,8.212766,-10.142577,-2.263012,-0.055792,-0.871094,2.244313
2025_07_03_18_57_57_0106,11.101501,-10.832308,-1.802992,-0.497863,-0.953117,2.663882
2025_07_03_18_57_57_0130,11.379666,-10.664810,0.136989,-1.048456,-0.646463,3.112211
2025_07_03_18_57_57_0152,11.925828,-9.897911,0.760319,-1.126084,-0.441939,3.573324
2025_07_03_18_57_57_0175,13.506886,-9.332606,0.429512,-0.836474,-0.616637,3.880111
2025_07_03_18_57_57_0196,14.982659,-8.426923,0.266800,-0.496798,-0.806248,4.036701
2025_07_03_18_57_57_0217,15.686747,-7.977073,-0.255434,-0.390275,-0.866833,4.053744
2025_07_03_18_57_57_0239,15.801602,-7.660622,-0.245863,-0.621297,-0.792400,4.068657
2025_07_03_18_57_57_0262,16.295122,-7.459625,0.558724,-1.003716,-0.578288,4.147352
2025_07_03_18_57_57_0285,16.922640,-6.530013,1.095315,-1.334870,-0.217308,4.086633
2025_07_03_18_57_57_0305,16.716858,-5.998208,0.927817,-1.582004,0.070305,3.912068
2025_07_03_18_57_57_0328,16.228123,-5.499903,0.832104,-1.907832,0.241808,3.702217
2025_07_03_18_57_57_0350,15.974484,-5.361119,1.195813,-2.127270,0.316374,3.525389
2025_07_03_18_57_57_0376,14.733207,-4.781458,1.229911,-2.068682,0.211981,3.296497
2025_07_03_18_57_57_0408,13.971691,-3.487539,1.411765,-1.770417,-0.141676,3.216604
2025_07_03_18_57_57_0428,14.982659,-1.949552,2.034497,-1.409436,-0.352459,3.119668
2025_07_03_18_57_57_0452,15.725032,-0.253639,1.301695,-0.762973,-0.518635,2.745904
2025_07_03_18_57_57_0475,16.098911,0.742971,0.266800,-0.351926,-0.709312,2.373073
2025_07_03_18_57_57_0496,16.453049,1.667199,0.185444,-0.494668,-0.595332,2.065354
2025_07_03_18_57_57_0518,16.314264,3.008975,1.037887,-0.808778,-0.296002,1.579741
2025_07_03_18_57_57_0541,16.333406,3.626921,2.240280,-0.924889,-0.011718,0.995061
2025_07_03_18_57_57_0561,16.453049,3.588636,3.141178,-0.966433,0.330222,0.386946
2025_07_03_18_57_57_0586,15.988841,2.989832,4.094718,-0.745929,0.781748,-0.387345
2025_07_03_18_57_57_0608,15.519250,1.447060,3.984648,-0.028096,0.881880,-1.046591
2025_07_03_18_57_57_0634,16.645073,0.009571,3.428915,1.052850,0.444069,-1.670685
2025_07_03_18_57_57_0661,15.064015,-1.173679,3.083750,1.637529,0.449395,-2.450302
2025_07_03_18_57_57_0687,14.968302,-1.968695,2.666801,1.914490,0.555918,-2.860284
2025_07_03_18_57_57_0710,16.338194,-3.659822,1.943570,2.110360,0.422764,-3.217137
2025_07_03_18_57_57_0731,18.479769,-5.557331,1.752144,2.229666,0.194938,-3.563205
2025_07_03_18_57_57_0762,19.222740,-7.871190,2.676372,2.213687,-0.018109,-4.050948
2025_07_03_18_57_57_0786,19.059431,-8.638090,2.633301,1.903838,0.252460,-4.196885
2025_07_03_18_57_57_0809,19.083359,-8.949157,2.370091,1.469223,0.632615,-4.344953
2025_07_03_18_57_57_0830,18.254845,-9.078967,2.307878,1.245657,0.913837,-4.506735
2025_07_03_18_57_57_0852,16.669001,-8.748159,1.756930,1.158308,1.021292,-4.491821
2025_07_03_18_57_57_0875,15.729817,-8.479566,1.459622,1.025154,1.080945,-4.477973
2025_07_03_18_57_57_0899,14.053047,-8.992228,1.881357,0.994262,1.182142,-4.437628
2025_07_03_18_57_57_0930,11.897114,-9.394820,1.727618,1.321155,1.146990,-4.153211
2025_07_03_18_57_57_0953,9.798609,-10.683953,0.108275,1.697183,0.914902,-3.796490
2025_07_03_18_57_57_0974,8.447861,-10.784451,-1.453042,2.021945,0.314244,-3.216072
2025_07_03_18_57_57_0996,9.424730,-9.404391,-1.869991,2.045381,-0.366307,-2.644042
2025_07_03_18_57_58_0023,8.476574,-8.968299,-2.401796,1.281875,-0.356720,-2.703695
2025_07_03_18_57_58_0057,5.065007,-11.301900,-0.763310,0.221036,-0.129958,-1.943385
2025_07_03_18_57_58_0088,4.236493,-10.660025,0.214158,-0.077096,0.027696,-0.755916
2025_07_03_18_57_58_0110,4.174279,-10.587642,-0.543171,-0.020639,-0.001065,-0.117975
2025_07_03_18_57_58_0132,5.026722,-10.219148,-0.835095,0.068841,-0.256588,0.580685
2025_07_03_18_57_58_0163,6.497710,-9.572487,-1.515853,0.206123,-0.536744,1.300650
2025_07_03_18_57_58_0186,5.822336,-9.960124,-1.046262,-0.051531,-0.686942,1.771349
2025_07_03_18_57_58_0209,5.913263,-10.238290,0.736391,-0.331687,-0.709312,2.511553
2025_07_03_18_57_58_0236,9.233304,-9.749556,1.373480,0.132622,-0.973357,3.427521
2025_07_03_18_57_58_0265,12.936795,-8.340781,-0.772882,0.507584,-1.025553,3.773588
2025_07_03_18_57_58_0287,13.731811,-7.631908,-1.611566,0.195470,-0.933943,3.853481
2025_07_03_18_57_58_0309,13.947763,-7.818548,-1.740778,-0.633015,-0.438743,4.042027
2025_07_03_18_57_58_0331,13.976477,-7.808977,-0.940978,-1.616092,0.112915,4.309267
2025_07_03_18_57_58_0352,14.790635,-7.722835,0.089133,-2.028204,0.284417,4.506335
2025_07_03_18_57_58_0376,16.094126,-7.320243,0.698106,-1.983464,0.203460,4.449878
2025_07_03_18_57_58_0397,16.290337,-7.076175,0.942174,-1.687462,0.051131,4.289028
2025_07_03_18_57_58_0420,16.204195,-6.903892,1.052244,-1.309305,-0.103328,4.158004
2025_07_03_18_57_58_0445,15.557534,-7.191030,-0.360718,-1.162302,-0.117176,4.032440
2025_07_03_18_57_58_0475,15.950556,-6.367301,-0.734597,-0.711842,-0.686942,4.058005
2025_07_03_18_57_58_0500,17.952749,-3.377469,-0.288933,0.311581,-1.335536,4.054810
2025_07_03_18_57_58_0523,17.593826,-1.513460,-2.157728,0.096404,-0.800922,3.719261
2025_07_03_18_57_58_0553,17.986250,0.967897,-2.703890,-1.000520,-0.148067,3.605281
2025_07_03_18_57_58_0577,19.371096,3.421138,-1.371686,-1.605439,0.070305,2.973731
2025_07_03_18_57_58_0598,18.982861,4.201797,0.247657,-2.117683,0.441939,2.070680
2025_07_03_18_57_58_0623,17.263020,3.847659,2.743371,-2.003703,0.618767,0.935408
2025_07_03_18_57_58_0655,14.580067,0.843470,3.649055,-1.002651,0.647529,-0.236082
2025_07_03_18_57_58_0677,13.559527,-0.498305,3.428915,-0.129293,0.468569,-0.641936
2025_07_03_18_57_58_0700,13.406387,-0.943370,2.666801,0.571497,0.363244,-1.044461
2025_07_03_18_57_58_0721,15.241084,-2.390430,1.910071,0.996392,0.267374,-1.296921
2025_07_03_18_57_58_0743,16.036697,-2.155933,1.641476,1.434070,0.104393,-1.767621
2025_07_03_18_57_58_0766,15.715461,-2.026123,2.225923,1.745118,-0.009587,-2.410889
2025_07_03_18_57_58_0788,14.536996,-2.903092,1.876571,1.541659,0.451526,-2.963611
2025_07_03_18_57_58_0809,14.177474,-3.847061,1.335195,1.096524,1.024488,-3.189441
2025_07_03_18_57_58_0833,16.022341,-5.015954,0.784248,0.825955,1.492125,-3.356549
2025_07_03_18_57_58_0856,17.502302,-6.477371,-0.135793,0.769498,1.716756,-3.652684
2025_07_03_18_57_58_0876,17.833109,-7.866405,0.175872,0.724758,1.685864,-3.935903
2025_07_03_18_57_58_0899,18.791435,-9.466604,2.504089,0.716236,1.707169,-4.162797
2025_07_03_18_57_58_0922,19.893330,-10.314860,4.621737,1.074154,2.124740,-4.388627
2025_07_03_18_57_58_0944,19.092930,-12.437294,3.586841,1.497984,2.529396,-4.826304
2025_07_03_18_57_58_0974,17.612968,-13.107882,2.322234,1.200917,3.209947,-4.845479
2025_07_03_18_57_58_0999,16.218552,-13.251451,1.607977,1.149786,3.416602,-4.692085
2025_07_03_18_57_59_0022,14.517853,-12.576077,1.085743,1.076285,3.432447,-4.274647
2025_07_03_18_57_59_0047,14.417355,-10.937593,1.914856,0.413843,3.879845,-3.735772
2025_07_03_18_57_59_0077,12.280564,-9.294321,1.972284,-0.416906,4.773309,-3.284113
2025_07_03_18_57_59_0099,10.967503,-7.670193,2.278565,-0.918497,5.277031,-2.831522
2025_07_03_18_57_59_0122,8.883354,-6.640083,2.480161,-1.266695,5.660515,-2.333127
2025_07_03_18_57_59_0142,6.679564,-6.002994,3.294319,-1.411567,5.929886,-1.774012
2025_07_03_18_57_59_0167,4.887938,-4.172484,2.456233,-1.327414,5.877689,-0.990134
2025_07_03_18_57_59_0189,3.972684,-1.484746,2.413162,-0.823691,5.003399,-0.706915
2025_07_03_18_57_59_0210,2.458625,-0.253639,2.575874,-0.526491,4.400611,-0.633414
2025_07_03_18_57_59_0233,0.676571,0.589233,1.857429,-0.522231,4.033105,-0.481086
2025_07_03_18_57_59_0257,-0.415753,1.983650,2.504089,-0.376427,3.245099,-0.370302
2025_07_03_18_57_59_0278,-1.230509,2.654238,2.504089,-0.122901,2.587984,-0.321301
2025_07_03_18_57_59_0303,-1.455434,2.980261,3.376273,-0.105858,1.822214,-0.224365
2025_07_03_18_57_59_0335,-1.886741,2.587240,6.600601,0.150730,1.697582,-0.093474
2025_07_03_18_57_59_0358,-1.886741,3.282354,4.789235,0.420234,1.722082,0.006658
2025_07_03_18_57_59_0388,-0.966700,4.973482,4.918447,-0.295469,1.379210,-0.484282
2025_07_03_18_57_59_0411,-3.180061,2.247459,10.126426,0.321168,0.486678,-0.572696
2025_07_03_18_57_59_0438,-2.255235,3.803990,7.913064,1.419157,0.209851,-0.148866
2025_07_03_18_57_59_0458,-2.173879,4.771886,5.110471,0.832346,-0.249131,-0.377758
2025_07_03_18_57_59_0490,-1.374078,3.373282,10.816156,-0.421167,-0.071371,-1.001852
