时间戳,加速度计X,加速度计Y,加速度计Z,陀螺仪X,陀螺仪Y,陀螺仪Z
2025_07_02_15_48_50_0753,15.825531,-11.948560,-0.154935,-1.528876,0.154592,3.717131
2025_07_02_15_48_50_0784,18.748363,-11.958131,-0.390030,-1.117829,-0.236349,4.117658
2025_07_02_15_48_50_0806,18.810577,-10.334002,-0.739382,-1.423418,-0.256588,4.230573
2025_07_02_15_48_50_0827,17.574684,-8.369495,-0.964906,-1.980401,-0.099999,4.350811
2025_07_02_15_48_50_0852,16.352551,-6.122635,-0.480957,-2.972000,0.017177,4.442421
2025_07_02_15_48_50_0874,15.576677,-6.227919,1.914856,-3.031653,-0.171369,4.478639
2025_07_02_15_48_50_0899,17.933607,-4.484149,0.817747,-1.712096,-0.841268,4.730034
2025_07_02_15_48_50_0930,21.651455,-3.401397,-0.068794,-1.687595,-1.071225,4.471182
2025_07_02_15_48_50_0951,20.779871,-2.611168,1.023530,-2.790910,-0.407851,4.035635
2025_07_02_15_48_50_0974,19.687546,-1.858625,3.064608,-2.561885,-0.661243,3.742696
2025_07_02_15_48_50_0995,19.902901,0.412164,3.830909,-1.616225,-1.199053,3.421129
2025_07_02_15_48_51_0019,19.514666,2.812763,4.497310,-0.925022,-1.217162,2.858819
2025_07_02_15_48_51_0048,20.616560,5.433502,5.661418,-0.489475,-0.922225,2.159094
2025_07_02_15_48_51_0073,20.635702,6.784250,7.242476,-0.227427,-0.368437,0.799058
2025_07_02_15_48_51_0100,17.172092,4.575675,7.161120,0.386014,0.134353,-0.510912
2025_07_02_15_48_51_0131,17.627327,2.194218,4.616951,1.337001,0.267374,-1.317027
2025_07_02_15_48_51_0153,17.066807,2.127219,3.093322,1.915289,0.028894,-2.080666
2025_07_02_15_48_51_0175,16.094126,0.632902,2.504089,2.282794,-0.090412,-2.754826
2025_07_02_15_48_51_0197,17.263020,-1.235893,1.195813,2.407294,-0.129825,-3.190373
2025_07_02_15_48_51_0218,20.233707,-3.487539,0.611366,2.226337,-0.130891,-3.566400
2025_07_02_15_48_51_0240,22.877777,-6.318846,0.496511,1.694919,0.141809,-4.115927
2025_07_02_15_48_51_0263,23.175085,-8.853444,0.875175,1.094261,0.524095,-4.601541
2025_07_02_15_48_51_0286,22.356142,-10.803595,2.063211,0.924889,0.664705,-4.945477
2025_07_02_15_48_51_0308,20.209780,-11.555539,2.235495,1.120758,0.727554,-5.179829
2025_07_02_15_48_51_0331,17.699110,-11.076376,1.114457,1.365762,0.683880,-5.224568
2025_07_02_15_48_51_0351,15.926627,-10.429716,0.525225,1.490394,0.504920,-5.079697
2025_07_02_15_48_51_0373,15.111872,-9.720842,0.079561,1.436067,0.428224,-4.858129
2025_07_02_15_48_51_0397,14.651852,-9.562318,-0.796810,1.100652,0.428224,-4.722977
2025_07_02_15_48_51_0419,13.871193,-9.351749,-0.490529,0.694798,0.483616,-4.505670
2025_07_02_15_48_51_0441,13.382459,-9.394820,-0.667598,0.269903,0.736076,-4.322449
2025_07_02_15_48_51_0464,11.101501,-9.596416,-1.036690,-0.101730,0.976686,-4.159602
2025_07_02_15_48_51_0486,9.108877,-9.586843,-1.165903,-0.197601,0.934076,-3.718595
2025_07_02_15_48_51_0510,9.362516,-9.160323,-0.049651,-0.192275,0.897858,-3.176525
2025_07_02_15_48_51_0540,6.526424,-12.351152,-0.336790,0.033422,1.122622,-2.916741
2025_07_02_15_48_51_0563,-0.089731,-14.478372,-2.545963,0.933410,0.471898,-2.276669
2025_07_02_15_48_51_0584,-2.173879,-13.610973,-3.116053,1.579874,-0.675091,-1.016765
2025_07_02_15_48_51_0607,0.925424,-10.750952,-2.038087,1.587330,-1.129813,0.201595
2025_07_02_15_48_51_0630,3.814758,-9.931411,-1.898705,0.922758,-0.775223,0.818232
2025_07_02_15_48_51_0657,5.189434,-10.640882,-2.593820,0.065379,-0.464175,1.613828
2025_07_02_15_48_51_0687,7.254440,-10.276575,-1.621137,-0.931413,-0.365242,2.626598
2025_07_02_15_48_51_0711,9.424730,-10.290932,-0.586242,-1.545919,-0.140478,3.208082
2025_07_02_15_48_51_0743,12.174682,-10.128220,0.156730,-1.682269,-0.176696,3.756544
2025_07_02_15_48_51_0764,13.056437,-10.424930,-0.878166,-1.372286,-0.474828,3.986634
2025_07_02_15_48_51_0785,14.618352,-10.137792,-0.902094,-1.224352,-0.846594,4.339094
2025_07_02_15_48_51_0810,16.946568,-9.826126,-0.092722,-1.298918,-0.830615,4.594749
2025_07_02_15_48_51_0833,16.874783,-9.572487,-0.538385,-1.583203,-0.694266,4.625641
2025_07_02_15_48_51_0866,17.492729,-8.024929,0.597009,-2.236057,-0.561112,4.833362
2025_07_02_15_48_51_0888,17.541185,-7.957332,1.478764,-2.690779,-0.264045,4.692751
2025_07_02_15_48_51_0911,17.746967,-8.326425,1.665405,-2.442713,-0.437544,4.694881
2025_07_02_15_48_51_0941,19.179670,-8.402995,1.886142,-2.148708,-0.580286,4.657598
2025_07_02_15_48_51_0965,18.686150,-7.243672,1.674976,-2.181730,-0.490806,4.467987
2025_07_02_15_48_51_0987,18.537197,-5.662615,1.253839,-1.842054,-0.756049,4.236964
2025_07_02_15_48_52_0011,18.915861,-3.468396,1.162314,-0.942065,-1.389730,4.005809
2025_07_02_15_48_52_0034,20.214565,-1.446461,1.128814,-0.412778,-1.721949,3.733109
2025_07_02_15_48_52_0071,22.978874,3.976871,2.346163,-0.056058,-1.550580,2.724600
2025_07_02_15_48_52_0099,21.469601,7.843074,5.005187,-0.394669,-0.962704,1.408238
2025_07_02_15_48_52_0124,20.880369,7.018747,7.165905,-0.606650,0.384549,0.119572
2025_07_02_15_48_52_0154,15.974484,2.194218,3.625126,0.143141,0.940468,-1.017830
2025_07_02_15_48_52_0177,15.044872,2.649453,2.518446,0.833279,0.508116,-1.312767
2025_07_02_15_48_52_0200,15.902102,2.663810,2.149353,1.201716,0.447398,-1.827141
2025_07_02_15_48_52_0222,16.826927,0.680758,1.268196,1.453111,0.315309,-2.493844
2025_07_02_15_48_52_0245,18.734007,-2.721238,1.828715,1.426480,0.246069,-3.042305
2025_07_02_15_48_52_0267,20.889940,-6.208776,2.618944,1.237934,0.559247,-3.479051
2025_07_02_15_48_52_0289,22.034906,-8.211569,3.145964,1.099587,0.988403,-3.975317
2025_07_02_15_48_52_0310,21.699312,-9.677772,3.055036,1.228347,1.257907,-4.423646
2025_07_02_15_48_52_0331,20.367706,-10.041480,2.518446,1.404110,1.402779,-4.894346
2025_07_02_15_48_52_0354,19.323238,-10.171290,1.373480,1.455241,1.766955,-5.217112
2025_07_02_15_48_52_0378,17.468801,-10.209576,-0.681954,1.498916,1.931001,-5.339614
2025_07_02_15_48_52_0400,15.882958,-10.468000,-1.515853,1.458437,1.705172,-5.089284
2025_07_02_15_48_52_0425,14.694922,-11.962916,-1.170689,1.480807,1.352713,-4.924173
2025_07_02_15_48_52_0457,11.317452,-13.424334,0.238086,1.972812,0.459115,-4.309667
2025_07_02_15_48_52_0478,10.397412,-13.390834,0.386441,2.086792,0.248199,-3.726052
2025_07_02_15_48_52_0501,8.912068,-12.005987,-0.193220,1.832201,0.146070,-3.227656
2025_07_02_15_48_52_0533,7.959126,-10.482358,0.271585,1.440328,0.032090,-2.677064
2025_07_02_15_48_52_0556,7.412964,-11.316257,-0.121436,1.396654,-0.071237,-2.411821
2025_07_02_15_48_52_0581,5.553741,-12.005987,-0.471386,1.159107,-0.223566,-2.096645
2025_07_02_15_48_52_0613,2.612364,-9.979267,-1.457827,0.577623,-0.362046,-1.347919
2025_07_02_15_48_52_0644,1.404587,-11.095519,1.411765,-0.017709,-0.088281,-0.416107
2025_07_02_15_48_52_0671,1.649253,-13.936996,-1.578067,0.695863,-0.326893,0.886407
2025_07_02_15_48_52_0698,6.238687,-11.344971,-2.263012,0.448863,-0.909443,2.366815
2025_07_02_15_48_52_0721,10.033105,-9.270393,-1.036690,-0.454322,-0.509980,2.768274
2025_07_02_15_48_52_0745,10.771291,-9.193823,-1.185045,-1.253114,0.049134,2.774666
2025_07_02_15_48_52_0766,10.517054,-10.098908,-0.614955,-1.580007,0.076830,3.037778
2025_07_02_15_48_52_0790,11.566306,-10.444073,-0.116650,-1.504375,-0.041411,3.563870
2025_07_02_15_48_52_0811,13.621741,-10.286146,0.252443,-1.274418,-0.229957,3.922721
2025_07_02_15_48_52_0834,14.757135,-9.773484,0.329013,-1.221156,-0.238479,4.006874
2025_07_02_15_48_52_0857,14.134403,-9.409177,0.568295,-1.379743,-0.234218,4.054810
2025_07_02_15_48_52_0882,14.503496,-8.321639,1.167099,-1.580007,-0.110651,4.305006
2025_07_02_15_48_52_0910,15.126228,-5.519045,0.956531,-1.728074,0.040612,4.161333
2025_07_02_15_48_52_0935,14.886946,-6.184848,-1.242473,-1.360569,-0.131956,4.061201
2025_07_02_15_48_52_0957,17.632113,-7.550552,-1.376471,-0.978283,-0.846594,4.215660
2025_07_02_15_48_52_0980,18.014963,-7.952546,-0.792024,-0.714106,-1.086138,4.243356
2025_07_02_15_48_53_0003,18.163918,-7.210173,-1.299901,-0.573628,-1.211836,4.506335
2025_07_02_15_48_53_0032,21.632313,-3.286542,-1.573281,-0.304124,-1.372686,4.579836
2025_07_02_15_48_53_0058,23.227728,0.019143,-1.515853,-0.345668,-1.363099,3.836437
2025_07_02_15_48_53_0090,22.317259,5.294120,0.530010,-1.708900,-0.163913,2.801296
2025_07_02_15_48_53_0113,20.928225,7.445268,4.075575,-2.075207,0.198133,1.652176
2025_07_02_15_48_53_0136,18.484554,6.927820,6.010770,-1.534202,0.372832,0.422099
2025_07_02_15_48_53_0156,16.041483,5.696712,5.632705,-0.835542,0.599726,-0.354323
2025_07_02_15_48_53_0179,15.409180,4.685745,4.195216,0.212381,0.340875,-0.940068
2025_07_02_15_48_53_0200,14.963516,3.857230,2.858825,0.908910,0.227960,-1.615293
2025_07_02_15_48_53_0223,15.384653,1.595415,0.994816,1.261369,0.083221,-2.121145
2025_07_02_15_48_53_0247,17.468801,-1.154537,0.774676,1.347653,-0.088281,-2.542844
2025_07_02_15_48_53_0269,19.998613,-4.469793,0.937388,1.260304,-0.064846,-2.945503
2025_07_02_15_48_53_0289,22.345972,-6.918249,1.124028,1.139933,0.064047,-3.325658
2025_07_02_15_48_53_0315,22.322044,-8.810373,1.459622,1.126084,0.192940,-3.886902
2025_07_02_15_48_53_0344,19.232311,-9.921839,2.532803,1.426480,0.015046,-4.480104
2025_07_02_15_48_53_0369,15.212370,-10.314860,3.275176,1.944050,-0.319437,-4.796478
2025_07_02_15_48_53_0392,13.161721,-9.840483,2.585445,2.298773,-0.346068,-4.659063
2025_07_02_15_48_53_0412,13.478171,-8.939586,1.272982,2.193315,-0.256588,-4.461995
2025_07_02_15_48_53_0436,14.402998,-8.767303,0.026919,1.683201,-0.060585,-4.441755
2025_07_02_15_48_53_0457,15.006587,-8.412566,-0.226720,1.088934,0.150331,-4.469451
2025_07_02_15_48_53_0480,14.656637,-9.193823,-0.341575,0.354057,0.570965,-4.557866
2025_07_02_15_48_53_0501,12.677773,-10.233504,-0.293719,-0.469235,1.172688,-4.458799
2025_07_02_15_48_53_0524,10.938788,-11.119447,0.151944,-0.900521,1.603975,-4.107405
2025_07_02_15_48_53_0547,9.324232,-11.435898,-0.054437,-0.475627,1.543256,-3.754813
2025_07_02_15_48_53_0572,6.655636,-13.083954,-1.582852,0.249664,1.066165,-3.303288
2025_07_02_15_48_53_0604,1.668396,-15.838692,-2.038087,0.757647,-0.334350,-2.262821
2025_07_02_15_48_53_0635,0.120838,-13.443476,1.526621,1.496786,-1.140465,-0.556717
2025_07_02_15_48_53_0658,1.261018,-11.886347,0.247657,1.438198,-0.813572,0.510513
2025_07_02_15_48_53_0682,4.518846,-10.980663,-1.122832,1.044195,-0.424762,1.347520
2025_07_02_15_48_53_0705,7.369894,-10.161719,-2.315654,0.559514,-0.331154,1.603176
2025_07_02_15_48_53_0735,6.612566,-10.904093,-2.085943,-0.575758,-0.048868,1.780004
2025_07_02_15_48_53_0757,8.126624,-10.880164,-0.336790,-1.142329,0.199199,2.501966
2025_07_02_15_48_53_0778,10.378270,-10.515858,-0.111864,-1.210504,0.393071,2.971734
2025_07_02_15_48_53_0805,12.448062,-10.822737,-1.922633,-1.281875,0.345136,3.250692
2025_07_02_15_48_53_0836,13.166507,-11.536396,-1.175474,-1.453244,0.011851,3.465869
2025_07_02_15_48_53_0858,12.764512,-10.789237,-0.370289,-1.375482,-0.225696,3.852415
2025_07_02_15_48_53_0883,13.401602,-7.401598,-0.131007,-1.173221,-0.278958,4.134702
2025_07_02_15_48_53_0904,12.979866,-6.213562,-1.371686,-0.916500,-0.424762,4.174116
2025_07_02_15_48_53_0929,15.092729,-5.830710,-0.317647,-0.206123,-0.886008,4.441356
2025_07_02_15_48_53_0958,17.723040,-4.901099,-1.511068,0.547796,-1.003183,4.349746
2025_07_02_15_48_53_0979,18.038891,-5.068596,-2.699104,0.212381,-0.794398,4.269987
2025_07_02_15_48_54_0006,19.328026,-3.856632,-1.668994,-0.979349,-0.235283,4.228443
2025_07_02_15_48_54_0037,18.508484,-3.257828,-0.030508,-1.745118,0.078960,3.586240
2025_07_02_15_48_54_0061,17.478373,-1.916053,1.914856,-1.427679,-0.182022,3.275192
2025_07_02_15_48_54_0084,18.173489,-0.823729,1.698904,-0.631151,-0.378025,2.821536
2025_07_02_15_48_54_0112,17.401802,0.263809,0.376870,-0.440474,-0.199065,2.387054
2025_07_02_15_48_54_0137,17.991035,2.697309,0.496511,-0.466039,-0.119173,1.859764
2025_07_02_15_48_54_0158,16.726429,3.929015,1.469193,-0.379756,-0.142608,1.038735
2025_07_02_15_48_54_0180,16.333406,4.029513,2.547160,-0.231688,-0.069107,0.562709
2025_07_02_15_48_54_0202,17.823538,4.273581,3.241677,-0.043275,0.248199,0.002530
2025_07_02_15_48_54_0227,17.406588,4.340580,2.201995,0.414775,0.488942,-0.986938
2025_07_02_15_48_54_0257,16.433907,2.280958,0.539581,1.027151,0.234351,-2.034861
2025_07_02_15_48_54_0282,18.254845,-0.756730,0.108275,1.116497,0.047003,-2.539649
2025_07_02_15_48_54_0305,20.889940,-3.300899,0.515653,0.844996,0.130092,-3.076393
2025_07_02_15_48_54_0325,22.097118,-5.274379,1.363909,0.348731,0.547530,-3.705812
2025_07_02_15_48_54_0351,21.047867,-7.665407,2.082354,-0.004927,1.229146,-4.406603
2025_07_02_15_48_54_0383,19.174885,-9.112467,1.713261,0.142075,1.527278,-4.732564
2025_07_02_15_48_54_0405,18.297915,-9.759128,2.360520,0.677755,1.272820,-4.982760
2025_07_02_15_48_54_0428,16.683357,-10.391431,2.465804,1.356175,1.072556,-5.098871
2025_07_02_15_48_54_0451,15.533607,-10.669596,1.741975,1.850310,0.825422,-5.005130
2025_07_02_15_48_54_0481,14.484354,-10.482358,1.258625,2.004769,0.547530,-4.774108
2025_07_02_15_48_54_0516,12.653844,-10.674382,1.478764,2.020747,0.357918,-4.475843
2025_07_02_15_48_54_0538,10.531410,-10.046266,0.151944,2.043117,0.184418,-4.120188
2025_07_02_15_48_54_0561,8.514859,-9.543175,0.156730,1.722615,-0.106390,-3.577053
2025_07_02_15_48_54_0593,8.198408,-10.214361,-0.126221,1.306109,-0.027563,-2.836849
2025_07_02_15_48_54_0616,6.708278,-10.223933,-0.854238,1.116497,-0.212913,-2.409690
2025_07_02_15_48_54_0639,5.237889,-9.375677,-0.701097,0.876953,-0.538742,-1.886794
2025_07_02_15_48_54_0664,4.030111,-9.055039,0.333799,0.457384,-0.472697,-1.407572
2025_07_02_15_48_54_0692,2.343770,-9.993624,0.644866,-0.240210,0.175897,-0.830349
2025_07_02_15_48_54_0717,2.166701,-11.090733,-0.202792,-0.260449,0.395201,0.128094
2025_07_02_15_48_54_0739,3.512664,-10.660025,-1.338186,0.182554,-0.193739,0.920494
2025_07_02_15_48_54_0762,4.964509,-10.357931,0.022134,-0.029427,-0.291741,1.503044
2025_07_02_15_48_54_0795,7.048657,-10.487144,0.084347,-0.584280,0.199199,2.473205
2025_07_02_15_48_54_0819,10.234700,-9.562318,-0.964906,-0.624759,0.352592,3.009017
2025_07_02_15_48_54_0847,11.763116,-9.907482,-2.363511,-0.747128,-0.081890,3.164408
2025_07_02_15_48_54_0869,12.150753,-10.247861,-0.859023,-0.962305,-0.332220,3.530848
2025_07_02_15_48_54_0893,12.979866,-9.778270,-0.174078,-1.063502,-0.289610,4.013266
2025_07_02_15_48_54_0915,14.148760,-8.469994,-0.614955,-1.262701,-0.218240,4.303941
2025_07_02_15_48_54_0945,14.613566,-7.646265,-1.180260,-1.789858,-0.226761,4.455204
2025_07_02_15_48_54_0971,15.140585,-8.920443,0.281157,-2.557625,-0.094673,4.783296
2025_07_02_15_48_54_0995,16.649858,-8.930014,2.408376,-2.535254,-0.114912,5.152799
2025_07_02_15_48_55_0018,18.455841,-7.799406,2.887539,-1.608768,-0.437544,5.043079
2025_07_02_15_48_55_0052,18.364914,-6.932605,1.771287,0.295469,-1.506905,4.415791
2025_07_02_15_48_55_0083,17.928822,-5.782256,0.836890,1.436067,-1.852973,4.167724
2025_07_02_15_48_55_0105,18.643080,-3.616751,-1.108475,1.116497,-1.099986,4.236964
2025_07_02_15_48_55_0128,20.487347,-0.368495,-3.431906,0.196402,-0.275762,3.911003
2025_07_02_15_48_55_0152,19.088144,1.015753,-3.743571,-1.342460,0.208786,3.147364
2025_07_02_15_48_55_0173,17.243876,0.867398,-1.299901,-2.126338,0.422898,2.770405
2025_07_02_15_48_55_0196,17.785252,3.138187,1.430908,-2.059229,0.472963,2.431794
2025_07_02_15_48_55_0221,18.019749,4.029513,2.278565,-1.590659,0.934076,1.343259
2025_07_02_15_48_55_0249,17.392231,2.596811,1.790430,-0.753519,0.830749,0.157921
2025_07_02_15_48_55_0272,17.876181,0.776471,1.785644,-0.013449,0.563508,-0.604520
2025_07_02_15_48_55_0294,17.780466,-0.177069,1.483550,0.302926,0.622096,-1.354311
2025_07_02_15_48_55_0317,17.531612,-2.371287,1.473979,0.313578,0.865901,-2.099841
2025_07_02_15_48_55_0339,17.632113,-5.308477,1.741975,0.476559,0.980946,-2.694108
2025_07_02_15_48_55_0364,17.200806,-7.478767,1.929213,0.906780,0.856314,-3.193569
2025_07_02_15_48_55_0395,17.560328,-8.599805,2.427519,1.445654,0.665771,-3.719661
2025_07_02_15_48_55_0419,18.474983,-9.917053,2.585445,1.776809,0.692401,-4.210733
2025_07_02_15_48_55_0458,16.903498,-11.555539,1.967498,1.490394,1.327147,-4.911390
2025_07_02_15_48_55_0482,16.630716,-12.130414,2.580659,1.127150,1.801043,-4.957195
2025_07_02_15_48_55_0507,17.560328,-13.007384,3.696911,1.185737,2.220611,-5.079697
2025_07_02_15_48_55_0528,18.565910,-14.717654,4.128217,1.412632,2.568943,-5.207525
2025_07_02_15_48_55_0550,17.914465,-17.079967,4.200002,1.314631,3.104622,-5.180894
2025_07_02_15_48_55_0573,15.979270,-17.453249,4.420142,1.018629,3.867062,-4.933760
2025_07_02_15_48_55_0594,14.139189,-16.303497,3.351746,0.977085,4.345352,-4.437494
2025_07_02_15_48_55_0617,13.113865,-13.692329,2.154139,0.790669,4.620049,-3.802749
2025_07_02_15_48_55_0638,12.457633,-11.612967,2.063211,0.429688,4.875705,-3.444964
2025_07_02_15_48_55_0660,9.875179,-10.660025,2.427519,-0.063515,5.390079,-2.948698
2025_07_02_15_48_55_0683,7.158727,-9.763913,2.844468,-0.207188,5.593539,-2.201038
2025_07_02_15_48_55_0711,5.558527,-7.095317,2.283351,-0.013449,5.261186,-1.002917
2025_07_02_15_48_55_0740,5.692525,-2.151148,3.064608,0.118640,4.550808,-0.678021
2025_07_02_15_48_55_0761,4.298706,-0.416351,3.519842,0.230490,4.340025,-0.936872
2025_07_02_15_48_55_0786,-0.597607,-0.287139,3.270390,0.324230,3.878780,-0.483216
2025_07_02_15_48_55_0809,-0.818345,2.012364,2.595016,0.643667,2.867075,0.463643
2025_07_02_15_48_55_0841,2.554936,5.720641,4.487739,0.132488,1.959762,0.339010
2025_07_02_15_48_55_0866,1.764109,4.752744,6.844669,-0.299863,2.211024,-0.026231
2025_07_02_15_48_55_0895,0.523430,3.866802,6.020342,-0.032623,1.883066,0.073767
2025_07_02_15_48_55_0919,1.697109,4.676174,6.403791,0.448863,1.068296,-0.078428
2025_07_02_15_48_55_0941,1.553540,4.594818,6.887740,0.352992,0.836075,-0.465107
