时间戳,加速度计X,加速度计Y,加速度计Z,陀螺仪X,陀螺仪Y,陀螺仪Z
2025_07_02_15_49_46_0193,22.010977,-14.866009,2.877967,0.465906,2.675333,-5.838009
2025_07_02_15_49_46_0220,25.053452,-17.261822,4.219144,1.355110,2.847900,-5.877423
2025_07_02_15_49_46_0245,24.741787,-20.299511,2.384448,1.365762,3.398493,-6.432276
2025_07_02_15_49_46_0266,19.208384,-22.009781,2.005784,0.866301,4.065196,-6.240534
2025_07_02_15_49_46_0290,16.793428,-20.265413,1.229911,0.400927,4.679702,-5.121241
2025_07_02_15_49_46_0311,13.655241,-18.075981,0.022134,0.273099,4.838421,-4.379972
2025_07_02_15_49_46_0333,10.148559,-14.626726,0.262014,-0.190144,5.118444,-3.376789
2025_07_02_15_49_46_0358,8.797213,-11.895918,1.191028,-0.847260,6.217632,-2.261756
2025_07_02_15_49_46_0379,7.829316,-9.687343,0.281157,-1.146590,6.884335,-1.421420
2025_07_02_15_49_46_0401,5.213362,-7.828119,-1.688136,-1.359504,6.509373,-0.640738
2025_07_02_15_49_46_0423,3.038286,-5.643472,0.501296,-1.177482,5.236686,0.105724
2025_07_02_15_49_46_0444,2.808576,-3.698706,3.960720,-1.050719,4.708463,0.729818
2025_07_02_15_49_46_0468,3.900899,-0.291924,5.488537,-0.024101,4.233502,0.878950
2025_07_02_15_49_46_0489,2.463411,1.226920,2.427519,0.751256,3.580648,0.597862
2025_07_02_15_49_46_0513,0.427717,3.842873,1.349552,0.605319,2.507159,0.368837
2025_07_02_15_49_46_0544,-0.041874,4.096512,5.905486,-0.411713,1.766955,0.442338
2025_07_02_15_49_46_0567,0.964308,3.862016,9.532407,-0.502257,1.812760,0.626623
2025_07_02_15_49_46_0591,2.506482,4.532604,8.109276,0.155923,1.492125,0.499861
2025_07_02_15_49_46_0612,2.104487,4.197011,7.122835,0.308252,0.829683,0.108920
2025_07_02_15_49_46_0638,0.705284,3.468995,7.261619,-0.198666,0.573095,0.083354
2025_07_02_15_49_46_0669,1.375873,3.037688,10.011570,-0.331820,0.688141,0.218639
2025_07_02_15_49_46_0689,1.491327,3.507280,7.846066,-0.169905,0.645531,0.127029
