时间戳,加速度计X,加速度计Y,加速度计Z,陀螺仪X,陀螺仪Y,陀螺仪Z
2025_07_02_14_42_06_0231,8.002197,-10.238290,-1.745564,0.715837,-0.195071,-3.615268
2025_07_02_14_42_06_0258,6.574280,-10.314860,-1.702493,0.570965,-0.156722,-3.335111
2025_07_02_14_42_06_0289,3.579663,-10.362717,-3.173481,0.257920,-0.405854,-2.603430
2025_07_02_14_42_06_0311,2.679363,-9.356535,-2.129014,-0.288412,-0.476159,-1.795184
2025_07_02_14_42_06_0341,2.123630,-8.796016,0.132203,-0.862439,0.421566,-1.160438
2025_07_02_14_42_06_0364,-0.080160,-10.281361,-1.237687,-0.642069,0.822094,-0.796129
2025_07_02_14_42_06_0388,-1.378864,-11.608181,-3.116053,-0.035020,0.266042,0.100531
2025_07_02_14_42_06_0412,-0.823131,-11.109876,-4.064209,0.204658,-0.505986,1.363631
2025_07_02_14_42_06_0432,3.038286,-9.926624,-2.895315,-0.203326,-0.699858,2.378532
2025_07_02_14_42_06_0453,6.421140,-8.235497,-0.772882,-1.121291,-0.109852,2.790777
2025_07_02_14_42_06_0476,7.379465,-8.528020,0.055633,-1.691057,0.538742,2.867474
2025_07_02_14_42_06_0499,8.806784,-9.413962,-0.662812,-1.355642,0.240610,3.052691
2025_07_02_14_42_06_0521,11.887543,-8.906086,-1.012762,-0.418370,-0.446333,3.024996
2025_07_02_14_42_06_0544,13.785051,-9.045467,-2.632105,0.379223,-1.080013,2.683189
2025_07_02_14_42_06_0567,12.711272,-9.869197,-2.804388,0.356986,-1.204645,2.619275
2025_07_02_14_42_06_0589,11.394023,-10.401002,-1.879562,-0.159652,-1.070426,3.113410
2025_07_02_14_42_06_0612,12.165111,-10.669596,-0.490529,-0.565372,-0.812773,3.874918
2025_07_02_14_42_06_0647,15.768103,-9.725628,-1.884348,-0.257520,-0.510247,4.353075
2025_07_02_14_42_06_0667,15.686747,-9.907482,-4.107280,-0.508915,-0.640205,4.453207
2025_07_02_14_42_06_0690,16.165911,-10.894522,-2.555535,-1.602643,-0.573095,4.748143
2025_07_02_14_42_06_0720,17.219948,-11.148161,0.889532,-2.688915,0.084020,5.076235
2025_07_02_14_42_06_0743,17.406588,-10.286146,1.665405,-2.784786,0.177761,5.024038
2025_07_02_14_42_06_0770,18.474983,-9.193823,1.617548,-1.756037,-0.477224,4.971842
2025_07_02_14_42_06_0791,20.832512,-5.883353,1.085743,-0.164978,-1.313299,4.776904
2025_07_02_14_42_06_0823,22.264616,-0.952942,1.167099,1.162036,-1.388931,3.291304
2025_07_02_14_42_06_0846,21.699312,0.335593,0.865604,1.456040,-0.374962,2.448838
2025_07_02_14_42_06_0876,20.382063,4.666602,-2.756532,1.160971,0.160717,1.534069
2025_07_02_14_42_06_0901,19.874187,6.376873,-1.812563,0.409049,-0.395201,0.553122
2025_07_02_14_42_06_0924,19.073788,3.483351,0.635294,-0.062716,-0.368571,-0.516105
2025_07_02_14_42_06_0948,15.815960,0.685544,1.349552,-0.358717,-0.011851,-1.059241
2025_07_02_14_42_06_0976,14.718850,1.269991,2.451447,-0.397066,-0.097069,-1.259505
2025_07_02_14_42_06_0999,16.395620,1.470988,3.208177,-0.015845,-0.082156,-1.613029
2025_07_02_14_42_07_0026,19.116858,-0.220140,2.355734,0.409049,0.316108,-2.714214
2025_07_02_14_42_07_0059,21.244078,-6.237491,1.967498,0.663640,0.134086,-3.767596
2025_07_02_14_42_07_0088,22.767708,-9.797412,4.636094,1.075752,0.358717,-4.467188
2025_07_02_14_42_07_0109,22.762922,-11.871989,3.932006,1.374017,0.648461,-4.944412
2025_07_02_14_42_07_0133,21.436102,-13.395619,3.524628,1.773347,0.489741,-5.393807
2025_07_02_14_42_07_0157,19.418953,-13.567903,2.819942,2.221677,0.231022,-5.646267
2025_07_02_14_42_07_0179,17.703897,-13.649259,1.316052,2.256829,0.161782,-5.768636
2025_07_02_14_42_07_0202,15.720246,-14.042279,0.214158,1.991719,0.095738,-5.508852
2025_07_02_14_42_07_0226,14.901303,-13.400405,0.879961,1.630605,-0.180158,-5.067846
2025_07_02_14_42_07_0257,13.099507,-13.572688,0.698106,1.458171,-0.183353,-4.657865
2025_07_02_14_42_07_0279,12.457633,-13.174882,-0.035294,0.942731,-0.090678,-4.297949
2025_07_02_14_42_07_0303,10.354342,-12.782458,0.510868,0.319703,0.224631,-4.122186
2025_07_02_14_42_07_0334,6.449853,-12.163914,-0.390030,0.277094,0.267107,-3.501288
2025_07_02_14_42_07_0358,3.416951,-11.871989,-1.400399,0.075765,0.240610,-2.848433
2025_07_02_14_42_07_0380,2.506482,-10.679168,-0.667598,-0.313977,0.102129,-2.059229
2025_07_02_14_42_07_0402,1.816751,-10.558928,1.478764,-0.302260,0.050998,-1.500114
2025_07_02_14_42_07_0436,0.116052,-10.214361,0.568295,0.568834,0.127695,-0.639672
2025_07_02_14_42_07_0468,-0.473181,-10.079765,-2.981457,1.262168,-0.610379,0.416906
2025_07_02_14_42_07_0489,1.634896,-10.539785,-3.034099,1.087470,-1.050187,1.363631
2025_07_02_14_42_07_0515,4.782654,-10.166505,-1.381257,0.010785,-0.528356,2.180532
2025_07_02_14_42_07_0536,6.397212,-9.835697,-0.221934,-0.973224,0.233153,2.571339
2025_07_02_14_42_07_0559,6.972087,-9.917053,0.587438,-1.331142,0.485480,2.933385
2025_07_02_14_42_07_0591,11.015359,-9.902697,0.026919,-0.319304,-0.243006,3.686372
2025_07_02_14_42_07_0614,13.583456,-10.137792,-1.496711,0.156722,-0.492138,3.644828
2025_07_02_14_42_07_0635,14.110476,-10.027123,-2.694318,-0.202261,-0.327160,3.653350
2025_07_02_14_42_07_0658,13.640883,-10.563714,-1.740778,-0.933810,-0.114113,3.818461
2025_07_02_14_42_07_0680,13.660027,-11.081161,-0.461815,-1.301315,0.154326,4.195420
2025_07_02_14_42_07_0706,16.074982,-10.031909,0.127418,-0.637808,-0.273898,4.518186
2025_07_02_14_42_07_0737,16.515860,-9.562318,0.453440,0.650857,-1.057643,4.164528
2025_07_02_14_42_07_0759,15.748960,-9.150752,0.333799,-0.063781,-0.243006,4.252943
2025_07_02_14_42_07_0791,17.358732,-9.150752,0.348156,-0.693200,0.599460,4.517121
2025_07_02_14_42_07_0812,19.035501,-8.307282,-0.820738,-1.044594,0.779484,4.446815
2025_07_02_14_42_07_0837,17.780466,-6.888937,0.534796,-1.842321,0.825289,3.928180
2025_07_02_14_42_07_0867,16.223337,-6.247062,2.230709,-0.946593,0.306521,3.818461
2025_07_02_14_42_07_0892,18.388842,-3.813561,-3.609573,0.625292,-0.406919,4.295552
2025_07_02_14_42_07_0914,22.164118,-0.406780,-5.597410,-0.391739,-0.302659,3.943093
2025_07_02_14_42_07_0937,20.889940,1.945365,-2.876173,-1.920083,0.560046,2.899298
2025_07_02_14_42_07_0968,19.251455,3.373282,0.510868,-1.533403,0.109586,2.078270
2025_07_02_14_42_07_0993,19.811974,5.534000,2.959323,-1.179879,0.172435,1.242195
2025_07_02_14_42_08_0015,20.305492,5.744569,3.951148,-0.730484,0.552590,0.113314
2025_07_02_14_42_08_0036,18.839291,3.823730,2.470589,-0.150065,0.586677,-1.017697
2025_07_02_14_42_08_0060,16.702499,0.642473,0.870389,0.381353,0.288412,-1.895316
2025_07_02_14_42_08_0093,16.299908,-2.208575,1.009173,0.532616,0.090412,-2.669474
2025_07_02_14_42_08_0126,16.165911,-5.471189,2.005784,0.570965,0.190544,-3.133916
2025_07_02_14_42_08_0148,17.746967,-7.698907,1.598405,0.719032,0.420501,-3.229653
2025_07_02_14_42_08_0171,19.342382,-8.901300,1.694118,0.626357,0.626091,-3.475722
2025_07_02_14_42_08_0196,20.123041,-9.955338,2.288735,0.464442,0.978550,-3.892095
2025_07_02_14_42_08_0228,19.552950,-10.913664,2.489732,0.485746,1.433404,-4.506601
2025_07_02_14_42_08_0259,18.010178,-12.820744,2.211566,1.020360,1.663361,-4.922042
2025_07_02_14_42_08_0282,16.989639,-13.826327,1.311267,1.561498,1.452578,-5.013652
2025_07_02_14_42_08_0306,14.134403,-14.732011,-0.686740,1.922479,1.063768,-4.963586
2025_07_02_14_42_08_0329,11.772687,-14.133207,-1.170689,1.949110,0.644200,-4.556667
2025_07_02_14_42_08_0351,9.879965,-13.816756,-1.932204,1.931001,0.310782,-4.190361
2025_07_02_14_42_08_0374,7.475178,-13.347763,-2.962314,1.692389,0.050998,-3.792096
2025_07_02_14_42_08_0402,5.453243,-12.235699,-3.374478,1.236602,-0.296268,-2.992239
2025_07_02_14_42_08_0424,6.679564,-10.453644,-2.981457,0.750989,-0.339942,-2.348972
2025_07_02_14_42_08_0449,5.884549,-9.816555,-2.138585,-0.169239,0.146869,-2.157230
2025_07_02_14_42_08_0472,3.900899,-10.252646,-0.480957,-0.495067,0.560046,-1.962426
2025_07_02_14_42_08_0494,1.217947,-10.247861,-0.600598,-0.086151,0.364043,-1.443657
2025_07_02_14_42_08_0516,0.604786,-10.362717,-1.376471,0.403723,-0.092808,-0.748326
2025_07_02_14_42_08_0537,0.552144,-10.784451,-2.344368,0.682814,-0.305855,-0.270037
2025_07_02_14_42_08_0560,0.891925,-11.498111,-4.011567,0.823425,-0.764837,0.571231
2025_07_02_14_42_08_0582,4.250849,-11.014163,-3.038885,0.505986,-1.016099,1.437132
2025_07_02_14_42_08_0602,5.874978,-10.415359,-1.702493,-0.228892,-0.584813,1.860962
2025_07_02_14_42_08_0624,6.238687,-10.391431,-0.174078,-1.060573,0.151130,2.234859
2025_07_02_14_42_08_0648,7.144370,-10.410573,-0.097508,-1.236336,0.344869,2.664015
2025_07_02_14_42_08_0671,8.830712,-10.123434,-0.739382,-0.779484,-0.103461,2.915277
2025_07_02_14_42_08_0695,10.435698,-10.133006,-1.122832,-0.322499,-0.547530,3.093170
2025_07_02_14_42_08_0732,10.852647,-11.368898,-1.970490,-0.571764,-0.635944,3.356283
2025_07_02_14_42_08_0758,12.112468,-11.201401,-0.643669,-0.923158,-0.511312,3.821657
2025_07_02_14_42_08_0783,12.798012,-11.018949,-0.658026,-1.248054,-0.179092,4.022985
2025_07_02_14_42_08_0805,12.936795,-10.544571,-0.390030,-1.536599,0.019041,4.242290
2025_07_02_14_42_08_0826,13.966906,-10.420144,-0.040080,-1.621817,-0.032090,4.472381
2025_07_02_14_42_08_0848,15.452250,-10.161719,0.338584,-1.433404,-0.304790,4.585296
2025_07_02_14_42_08_0871,17.660826,-9.668200,0.760319,-0.886940,-0.787207,4.372249
2025_07_02_14_42_08_0896,17.468801,-10.999805,0.927817,-0.382152,-1.085339,3.891962
2025_07_02_14_42_08_0934,18.206987,-8.561520,1.258625,0.102396,-1.045926,3.953746
2025_07_02_14_42_08_0959,17.952749,-5.763113,-1.347757,0.065112,-0.476159,3.518065
2025_07_02_14_42_08_0984,18.154345,-3.367898,-3.532404,-0.172435,-0.200397,3.570262
2025_07_02_14_42_09_0014,21.239292,0.920040,-4.078566,-0.347000,-0.741402,3.069735
2025_07_02_14_42_09_0039,19.893330,2.429313,-0.595813,-1.680405,0.029693,2.038856
2025_07_02_14_42_09_0062,19.150955,4.115655,4.032505,-1.932865,0.453523,1.263499
2025_07_02_14_42_09_0082,19.347168,4.249653,4.588237,-1.200118,0.748592,0.554187
2025_07_02_14_42_09_0104,18.805792,3.684349,2.590230,-0.865635,1.128748,-0.403191
2025_07_02_14_42_09_0127,17.301304,2.424528,2.173281,-0.224631,0.891201,-1.318093
2025_07_02_14_42_09_0150,16.304693,0.043071,0.789033,0.487877,0.512111,-2.061359
2025_07_02_14_42_09_0172,15.715461,-2.054837,-0.394816,0.631683,0.333152,-2.446973
2025_07_02_14_42_09_0195,17.679968,-4.091128,0.510868,0.667901,0.184152,-2.742975
2025_07_02_14_42_09_0215,19.950756,-6.017351,1.263410,0.670032,0.252194,-3.203156
2025_07_02_14_42_09_0238,20.108683,-8.106285,1.943570,0.415441,0.765636,-3.833507
2025_07_02_14_42_09_0263,19.097715,-9.850055,2.556731,0.288811,1.466293,-4.307536
2025_07_02_14_42_09_0295,17.665611,-11.277971,1.033101,1.048056,1.479076,-4.750540
2025_07_02_14_42_09_0316,16.621143,-12.351152,0.391227,1.665758,1.048855,-5.030696
2025_07_02_14_42_09_0340,14.527425,-13.280166,-0.792024,2.197176,0.513176,-5.111521
2025_07_02_14_42_09_0370,12.529418,-13.716258,-1.721636,2.197176,-0.011851,-4.753736
2025_07_02_14_42_09_0398,11.796616,-13.208381,-1.635494,1.817021,-0.256854,-4.185034
2025_07_02_14_42_09_0428,11.590235,-12.149557,-1.290330,1.260038,-0.117309,-3.715400
2025_07_02_14_42_09_0450,10.497911,-11.550753,-1.712065,0.756315,0.066977,-3.533245
2025_07_02_14_42_09_0471,9.056235,-11.057234,-0.681954,0.398397,0.159652,-3.241371
2025_07_02_14_42_09_0495,7.546963,-10.601999,-0.662812,0.301594,0.301195,-2.912347
2025_07_02_14_42_09_0518,5.884549,-10.990234,-1.141975,0.289877,0.221435,-2.569475
2025_07_02_14_42_09_0541,4.121039,-10.491929,-0.638884,0.300529,0.187348,-2.157230
2025_07_02_14_42_09_0572,1.869393,-10.679168,-1.563710,0.220636,0.332086,-1.535267
2025_07_02_14_42_09_0594,0.039482,-11.230115,-2.416153,0.156722,0.217174,-0.902652
2025_07_02_14_42_09_0619,0.058624,-12.245868,-2.646462,0.488942,-0.368571,0.122901
2025_07_02_14_42_09_0651,3.900899,-11.646466,-2.330011,0.423963,-0.672162,1.296522
2025_07_02_14_42_09_0672,4.130610,-10.923235,-1.252044,-0.200131,-0.245137,1.738460
2025_07_02_14_42_09_0698,5.203791,-10.257433,-0.538385,-0.508915,0.107455,2.338053
2025_07_02_14_42_09_0727,7.613962,-9.605987,-1.601995,-0.161782,-0.074699,2.870670
2025_07_02_14_42_09_0749,10.411770,-9.471390,-2.679961,-0.037150,-0.255789,3.023930
2025_07_02_14_42_09_0774,10.847861,-10.535000,-2.468795,-0.442871,-0.207854,2.930190
2025_07_02_14_42_09_0797,10.272985,-11.752348,-1.668994,-0.924223,0.057389,3.178389
2025_07_02_14_42_09_0822,10.507483,-11.670394,-1.390828,-1.118095,0.026498,3.658676
2025_07_02_14_42_09_0852,12.074183,-9.859626,-1.218545,-0.857246,-0.037416,4.001681
2025_07_02_14_42_09_0875,13.444673,-9.112467,-2.833102,-0.372565,-0.467637,4.041095
2025_07_02_14_42_09_0908,13.717454,-9.663414,-1.879562,-0.378957,-0.671097,3.889832
2025_07_02_14_42_09_0930,14.901303,-10.204790,-1.793421,-0.292673,-0.730750,4.061334
2025_07_02_14_42_09_0953,16.228123,-10.079765,-1.956133,-0.390674,-0.650857,4.066660
2025_07_02_14_42_09_0975,16.554146,-10.176077,-1.879562,-0.885874,-0.355921,4.024051
2025_07_02_14_42_09_0998,16.893927,-9.668200,-0.940978,-1.335403,-0.223832,4.095288
2025_07_02_14_42_10_0020,17.090736,-7.646265,0.036491,-1.071225,-0.292007,3.975050
2025_07_02_14_42_10_0041,17.876181,-5.753542,-1.783849,-0.398131,-0.678553,3.835505
2025_07_02_14_42_10_0066,18.623938,-4.091128,-2.660819,-0.520633,-0.665771,3.588371
2025_07_02_14_42_10_0095,19.184456,-0.449851,-1.472782,-0.678287,-0.650857,2.998365
2025_07_02_14_42_10_0118,17.952749,1.250848,0.372084,-0.757114,-0.595465,2.190119
2025_07_02_14_42_10_0140,16.874783,2.625525,2.499303,-1.089334,-0.001198,1.566026
2025_07_02_14_42_10_0163,17.210377,2.357528,3.294319,-1.157509,0.741136,0.874823
2025_07_02_14_42_10_0184,16.688143,1.859223,3.074179,-0.684679,0.895461,0.136749
2025_07_02_14_42_10_0211,16.041483,0.714258,1.814358,0.384549,0.423696,-0.800389
2025_07_02_14_42_10_0232,16.228123,0.522234,0.630509,1.032078,-0.130092,-1.450048
2025_07_02_14_42_10_0261,17.646469,-2.644667,0.357727,1.183341,-0.288811,-2.481061
2025_07_02_14_42_10_0297,18.858433,-6.793223,1.047458,1.017164,0.014780,-3.375590
2025_07_02_14_42_10_0319,19.284954,-8.316854,1.028316,0.861773,0.465241,-3.847355
2025_07_02_14_42_10_0341,19.347168,-9.682557,0.510868,0.701989,0.926353,-4.305406
2025_07_02_14_42_10_0365,18.848862,-10.913664,0.117847,0.585878,1.295989,-4.684495
2025_07_02_14_42_10_0386,18.092133,-12.044272,-0.245863,0.615705,1.504642,-4.989152
2025_07_02_14_42_10_0412,16.927425,-13.486547,-0.940978,0.838338,1.387599,-5.186087
2025_07_02_14_42_10_0443,14.685350,-14.607584,-1.855634,1.212102,0.958310,-5.097672
2025_07_02_14_42_10_0464,13.180863,-14.803796,-2.377867,1.378278,0.560046,-4.863454
2025_07_02_14_42_10_0490,11.173883,-14.214563,-2.900101,1.278147,0.153260,-4.462927
2025_07_02_14_42_10_0525,9.151948,-12.111272,-1.879562,0.740337,-0.019307,-3.716465
2025_07_02_14_42_10_0552,8.394620,-10.774880,-1.275973,0.377092,0.138347,-3.241371
2025_07_02_14_42_10_0575,7.389036,-9.572487,-0.528814,0.152461,0.362978,-2.992239
2025_07_02_14_42_10_0598,5.721239,-9.787841,-1.199402,0.599726,0.343804,-2.722736
2025_07_02_14_42_10_0620,5.812765,-10.223933,-3.139982,1.286668,-0.425028,-2.222209
2025_07_02_14_42_10_0643,5.764908,-9.878768,-2.689533,1.244059,-0.892665,-2.048576
2025_07_02_14_42_10_0665,3.493521,-10.856236,-1.299901,0.724358,-0.517703,-1.880403
2025_07_02_14_42_10_0688,0.485145,-13.299308,-1.084547,0.357918,-0.076830,-1.411700
2025_07_02_14_42_10_0723,-1.910669,-14.435301,-2.215156,0.851121,-0.901187,0.372166
2025_07_02_14_42_10_0754,1.831107,-12.600006,-1.424328,0.882013,-1.457106,1.855636
2025_07_02_14_42_10_0777,4.346562,-10.582856,0.276371,-0.007323,-0.727554,2.522339
2025_07_02_14_42_10_0798,6.660422,-9.294321,1.100100,-0.502524,0.121303,2.911016
2025_07_02_14_42_10_0820,9.276375,-9.605987,-0.801596,-0.350195,0.309716,2.997299
2025_07_02_14_42_10_0844,10.287343,-10.951949,-2.138585,-0.419436,0.129825,2.854691
2025_07_02_14_42_10_0865,10.191629,-11.943774,-1.601995,-1.011572,0.393870,3.046300
2025_07_02_14_42_10_0885,10.263414,-11.703894,-1.855634,-1.563229,1.024355,3.401023
2025_07_02_14_42_10_0911,11.566306,-11.167303,-3.934997,-1.835929,0.876287,3.961202
2025_07_02_14_42_10_0934,13.492529,-10.089336,-2.397010,-1.974409,0.322499,4.031507
2025_07_02_14_42_10_0966,12.817155,-10.630713,-0.524028,-1.582404,0.035020,3.972920
2025_07_02_14_42_10_0989,14.100904,-10.487144,-0.911665,-1.162835,-0.220636,4.214594
2025_07_02_14_42_11_0022,16.285551,-9.955338,-2.900101,-0.792267,-0.484681,4.259334
2025_07_02_14_42_11_0046,16.970497,-9.437891,-3.465405,-1.284272,-0.512377,4.077312
2025_07_02_14_42_11_0077,16.893927,-9.179466,-0.849452,-1.582404,-0.529421,3.864266
2025_07_02_14_42_11_0100,17.129021,-8.422137,-0.322433,-0.942332,-0.994794,3.739634
2025_07_02_14_42_11_0122,17.129021,-7.009176,-0.178863,-0.662309,-1.117296,3.501021
2025_07_02_14_42_11_0145,16.568502,-4.589434,0.530010,-0.541937,-0.973490,3.136845
2025_07_02_14_42_11_0180,16.055840,-3.152544,-1.544567,-0.099999,-0.814903,2.540448
2025_07_02_14_42_11_0210,16.314264,-1.513460,-1.390828,-0.515306,-0.694532,2.305031
2025_07_02_14_42_11_0233,16.764713,0.613759,0.994816,-0.302260,-0.943796,1.674546
2025_07_02_14_42_11_0255,16.275980,0.805185,2.048854,-0.517437,-0.303725,0.952585
2025_07_02_14_42_11_0275,15.873387,1.222134,2.532803,-0.841268,0.537676,0.520100
2025_07_02_14_42_11_0298,16.659430,1.921437,2.303092,-0.434349,0.692135,-0.099732
2025_07_02_14_42_11_0320,17.023737,1.284348,1.867000,0.091743,0.696396,-1.004914
2025_07_02_14_42_11_0344,16.228123,-0.498305,1.234697,0.385614,0.875222,-1.919816
2025_07_02_14_42_11_0368,15.567106,-3.592823,0.247657,0.752055,0.876287,-2.571606
2025_07_02_14_42_11_0391,15.681961,-6.347560,-0.255434,1.124753,0.568568,-2.951761
2025_07_02_14_42_11_0423,15.839888,-8.125427,0.050847,1.497584,0.139412,-3.379851
2025_07_02_14_42_11_0446,15.998412,-9.313464,0.233300,1.596518,0.022237,-3.704747
2025_07_02_14_42_11_0476,16.252052,-10.515858,0.903889,1.506106,0.107455,-4.057206
2025_07_02_14_42_11_0499,15.960127,-11.172089,1.402194,1.264298,0.458849,-4.279840
2025_07_02_14_42_11_0521,15.705890,-12.096915,1.176671,1.141797,0.794398,-4.409799
2025_07_02_14_42_11_0543,15.495321,-12.700504,0.822533,1.344191,0.728353,-4.487427
2025_07_02_14_42_11_0566,15.605392,-12.743575,0.357727,1.610366,0.498263,-4.571581
2025_07_02_14_42_11_0591,14.833706,-12.887743,0.242871,1.673215,0.309716,-4.683430
2025_07_02_14_42_11_0615,14.153546,-13.366905,0.357727,1.638062,0.269238,-4.655734
2025_07_02_14_42_11_0643,12.903296,-12.250653,-0.064008,1.538063,0.329956,-4.563059
2025_07_02_14_42_11_0664,11.849257,-11.833704,-0.643669,1.424083,0.279890,-4.392755
2025_07_02_14_42_11_0692,11.346167,-11.157732,-0.351147,1.031012,0.359782,-4.030575
2025_07_02_14_42_11_0722,11.293525,-10.592427,-0.303290,0.676423,0.694266,-3.818727
2025_07_02_14_42_11_0747,9.827323,-10.424930,-0.614955,0.319703,0.889070,-3.330851
2025_07_02_14_42_11_0777,11.312667,-7.665407,2.618944,-0.850855,2.294911,-2.492779
2025_07_02_14_42_11_0803,12.059826,-7.191030,2.786442,-1.049920,3.715666,-2.401168
2025_07_02_14_42_11_0835,8.375478,-8.340781,1.268196,-0.675091,3.793428,-1.794119
2025_07_02_14_42_11_0868,8.615358,-4.786243,3.639483,-0.537676,3.781710,-0.208253
2025_07_02_14_42_11_0890,10.483554,0.550947,3.055036,-1.081877,4.716719,0.241142
2025_07_02_14_42_11_0916,10.646864,2.170290,1.421337,-2.210758,5.452662,-0.311581
2025_07_02_14_42_11_0948,4.797011,-0.244068,5.938986,-2.313020,4.638957,-0.472431
2025_07_02_14_42_11_0978,3.498307,1.657628,6.035297,-1.260836,4.465457,0.566970
2025_07_02_14_42_12_0003,6.325427,4.220939,5.215755,-1.783733,4.799807,0.647928
2025_07_02_14_42_12_0023,4.725226,4.862814,4.875376,-1.728341,4.378108,0.047270
2025_07_02_14_42_12_0046,1.893321,3.397210,5.445466,-1.466426,3.433379,-0.329690
2025_07_02_14_42_12_0069,-0.032303,2.740380,7.319046,-0.789071,2.391848,-0.113580
2025_07_02_14_42_12_0091,1.936392,4.063013,8.056634,-0.271368,2.002105,0.203859
2025_07_02_14_42_12_0114,1.543969,4.403392,7.750352,-0.351261,2.353499,0.016378
2025_07_02_14_42_12_0147,-0.645464,4.321438,5.029115,-0.069107,1.557903,0.028096
2025_07_02_14_42_12_0168,-0.070588,4.479962,7.539186,0.146070,0.913570,0.158054
2025_07_02_14_42_12_0191,0.173480,4.896912,8.263015,0.098135,1.141530,0.069640
2025_07_02_14_42_12_0214,-0.463609,4.983053,7.237690,0.196136,1.290663,-0.057123
2025_07_02_14_42_12_0237,-1.119841,4.374678,6.610173,0.292007,1.146857,0.088814
2025_07_02_14_42_12_0266,-0.080160,5.696712,7.040881,0.173766,0.917831,0.013182
2025_07_02_14_42_12_0296,-2.748755,4.230510,7.299904,-0.037150,0.548329,-0.230623
2025_07_02_14_42_12_0324,-1.968097,3.789633,10.529017,0.015046,0.662309,0.258186
2025_07_02_14_42_12_0347,-1.407578,4.201797,9.709476,0.265376,0.601590,0.367905
