时间戳,加速度计X,加速度计Y,加速度计Z,陀螺仪X,陀螺仪Y,陀螺仪Z
2025_07_02_15_49_14_0952,14.321642,-9.677772,0.305085,-1.786662,-0.709179,4.333767
2025_07_02_15_49_14_0977,14.800206,-8.211569,0.247657,-1.773879,-0.825289,4.496748
2025_07_02_15_49_15_0005,16.482361,-7.612765,0.568295,-2.080533,-0.659113,4.447747
2025_07_02_15_49_15_0030,16.180267,-8.867801,0.994816,-2.256297,-0.587742,4.385964
2025_07_02_15_49_15_0055,17.052450,-9.356535,1.646262,-2.440582,-0.626091,4.450943
2025_07_02_15_49_15_0086,18.724436,-8.685946,3.989434,-2.223274,-0.630352,4.550010
2025_07_02_15_49_15_0110,21.440887,-5.849853,4.774878,-1.290397,-0.665504,4.604337
2025_07_02_15_49_15_0138,22.715065,-1.082752,3.198606,-0.523562,-0.964835,3.568131
2025_07_02_15_49_15_0160,20.271994,-0.957727,3.212963,0.095205,-1.506905,2.854558
2025_07_02_15_49_15_0183,20.146969,0.953540,3.682554,0.554187,-1.774146,2.557358
2025_07_02_15_49_15_0208,19.399809,3.736991,4.257430,0.365774,-1.084008,1.856568
2025_07_02_15_49_15_0228,18.714865,5.016552,4.066004,0.149532,-0.566438,1.171889
2025_07_02_15_49_15_0253,19.184456,4.633103,4.008576,0.160184,-0.169239,0.260183
2025_07_02_15_49_15_0286,18.436699,4.661817,4.137789,0.272034,0.327027,-1.188267
2025_07_02_15_49_15_0307,16.893927,2.706881,3.476771,0.505320,0.557117,-2.057231
2025_07_02_15_49_15_0329,16.443478,-0.608375,2.614159,0.826887,0.539008,-2.686651
2025_07_02_15_49_15_0354,18.614365,-4.829314,2.211566,1.138867,0.295070,-3.147763
2025_07_02_15_49_15_0386,19.740189,-8.302496,3.246462,1.114500,0.417571,-3.843228
2025_07_02_15_49_15_0409,19.548164,-10.238290,3.768696,1.072956,0.886141,-4.207537
2025_07_02_15_49_15_0430,18.844076,-10.937593,3.342175,1.128215,1.179080,-4.520583
2025_07_02_15_49_15_0453,17.138592,-11.440683,2.580659,1.308239,1.384670,-4.795413
2025_07_02_15_49_15_0487,15.341582,-11.344971,1.018744,1.718354,1.222754,-4.874107
2025_07_02_15_49_15_0508,14.355142,-11.340185,1.037887,1.838592,0.964968,-4.800739
2025_07_02_15_49_15_0529,13.664812,-11.555539,0.860818,1.806635,0.889336,-4.668650
2025_07_02_15_49_15_0553,12.879368,-11.684752,0.611366,1.672549,0.830749,-4.454538
2025_07_02_15_49_15_0577,12.481561,-10.951949,-0.159721,1.487198,0.681749,-4.246818
2025_07_02_15_49_15_0615,10.531410,-10.515858,-0.198006,0.995194,0.588009,-4.291557
2025_07_02_15_49_15_0643,7.039086,-10.746166,0.223729,0.629819,0.687075,-3.777183
2025_07_02_15_49_15_0665,6.459424,-11.483754,0.209372,0.413710,0.789338,-3.035914
2025_07_02_15_49_15_0692,4.878367,-11.776277,-0.744168,0.501059,0.570965,-2.456561
2025_07_02_15_49_15_0715,3.062215,-11.234900,-1.007977,0.849257,0.073634,-1.954969
2025_07_02_15_49_15_0742,-1.297508,-12.499507,-3.393621,1.097456,-0.398264,-1.024222
2025_07_02_15_49_15_0765,-0.521037,-13.107882,-2.928815,1.139933,-1.284272,0.630884
2025_07_02_15_49_15_0792,5.697311,-10.947164,-1.683351,0.597862,-1.292793,2.047245
2025_07_02_15_49_15_0823,7.795816,-9.380463,-1.299901,-0.595998,-0.557916,2.463618
2025_07_02_15_49_15_0853,9.884750,-8.997013,-0.839881,-0.898391,-0.544068,2.974930
2025_07_02_15_49_15_0876,11.710474,-8.863015,-1.189831,-0.860043,-0.590938,3.136712
2025_07_02_15_49_15_0898,12.026326,-9.394820,-2.066801,-1.062437,-0.709179,3.290105
2025_07_02_15_49_15_0918,12.572489,-9.840483,-1.515853,-1.550180,-0.632482,3.607545
2025_07_02_15_49_15_0944,13.109078,-9.020942,-0.102293,-2.061359,-0.475893,3.956808
2025_07_02_15_49_15_0966,13.003795,-8.149356,-0.198006,-1.766423,-0.520633,4.176246
2025_07_02_15_49_16_0003,16.468004,-7.229315,-1.668994,-1.492658,-0.989335,4.750274
2025_07_02_15_49_16_0033,17.608183,-7.320243,0.597009,-2.623669,-0.330089,4.879167
2025_07_02_15_49_16_0056,18.743578,-6.845866,2.451447,-2.834585,-0.166043,4.765187
2025_07_02_15_49_16_0089,19.634306,-5.452046,3.596412,-2.030467,-0.489741,4.328441
2025_07_02_15_49_16_0122,18.431913,-4.656433,4.185645,-1.213700,-0.807180,3.493565
2025_07_02_15_49_16_0147,16.898712,-3.262614,3.227319,-0.565106,-0.996792,3.140973
2025_07_02_15_49_16_0177,16.984854,-2.328216,2.676372,0.084553,-1.276815,2.666012
2025_07_02_15_49_16_0199,17.363518,-1.125823,0.908674,0.758712,-1.654840,2.421142
2025_07_02_15_49_16_0222,19.045074,1.720439,0.784248,1.022890,-1.887060,1.880003
2025_07_02_15_49_16_0257,17.392231,6.113662,2.901896,0.399862,-1.024355,0.579753
2025_07_02_15_49_16_0285,19.328026,6.750751,4.439882,-0.156057,0.394136,-0.076297
2025_07_02_15_49_16_0310,18.705294,4.273581,1.684547,-0.213579,1.297321,-1.284005
2025_07_02_15_49_16_0332,16.673786,1.451845,0.448654,0.212381,1.028882,-2.044448
2025_07_02_15_49_16_0355,16.999809,-1.527817,1.469193,0.588275,0.598661,-2.429930
2025_07_02_15_49_16_0376,18.585054,-4.134199,2.389233,0.755517,0.554986,-2.778261
2025_07_02_15_49_16_0401,20.084755,-6.812366,3.045465,0.764038,0.689206,-3.361876
2025_07_02_15_49_16_0423,19.509880,-8.417352,4.051647,0.800256,0.966033,-3.894359
2025_07_02_15_49_16_0456,17.880966,-9.275179,3.246462,1.154846,1.330343,-4.360798
2025_07_02_15_49_16_0478,16.798214,-9.711270,2.897110,1.392393,1.427146,-4.634562
2025_07_02_15_49_16_0500,16.309479,-10.257433,1.957927,1.746982,1.409170,-4.757064
2025_07_02_15_49_16_0526,15.528821,-10.477572,0.975673,1.945115,1.233407,-4.881564
2025_07_02_15_49_16_0553,15.461822,-10.429716,0.688535,1.854571,1.113035,-4.823109
2025_07_02_15_49_16_0579,15.097514,-10.147363,0.199801,1.617157,1.271755,-4.810326
2025_07_02_15_49_16_0601,13.655241,-10.606785,-0.140578,1.293326,1.431407,-4.691020
2025_07_02_15_49_16_0624,11.940185,-11.483754,-0.312862,0.980281,1.573083,-4.336298
2025_07_02_15_49_16_0661,8.284551,-11.512468,-1.328615,1.420089,1.075752,-3.619662
2025_07_02_15_49_16_0686,5.779265,-11.368898,-2.085943,1.777874,0.026764,-3.119002
2025_07_02_15_49_16_0709,4.931009,-12.039487,-1.563710,1.610765,-0.517437,-2.538584
2025_07_02_15_49_16_0734,3.105884,-11.962916,-2.282155,0.985607,-0.381220,-1.956034
2025_07_02_15_49_16_0756,-0.305683,-11.071590,-4.351946,0.214511,-0.304523,-1.100918
2025_07_02_15_49_16_0779,0.283549,-9.783055,-4.399803,-0.774824,-0.613308,0.207987
2025_07_02_15_49_16_0812,4.077968,-10.137792,0.031705,-1.413831,-0.962704,1.377346
2025_07_02_15_49_16_0837,5.745167,-9.509675,2.211566,-1.307440,-0.672961,2.274139
2025_07_02_15_49_16_0870,9.300303,-8.982656,1.349552,-0.731149,-0.778419,3.134581
2025_07_02_15_49_16_0903,12.107682,-9.816555,0.477368,0.135684,-1.197988,3.436042
2025_07_02_15_49_16_0937,13.463815,-10.544571,-0.863809,0.316774,-1.119160,4.257204
2025_07_02_15_49_16_0968,15.092729,-9.016156,-2.608177,-0.249797,-0.803985,4.809927
2025_07_02_15_49_16_0993,14.906089,-8.379066,-1.889133,-1.394656,-0.439675,4.900338
2025_07_02_15_49_17_0022,14.666208,-8.426923,0.668794,-2.904891,0.313179,5.124037
2025_07_02_15_49_17_0043,14.742779,-9.083753,1.914856,-3.459744,0.534747,5.226299
2025_07_02_15_49_17_0067,16.472790,-8.791230,2.513660,-3.713269,0.629553,5.070776
2025_07_02_15_49_17_0091,17.162521,-9.960124,1.847857,-3.632311,0.535812,4.809927
2025_07_02_15_49_17_0113,18.178274,-10.109077,2.489732,-3.019936,-0.207587,4.780100
2025_07_02_15_49_17_0145,20.870798,-7.013961,3.227319,-1.114633,-1.544188,4.269987
2025_07_02_15_49_17_0170,20.702702,-4.186841,1.838286,0.198533,-2.340716,3.688369
2025_07_02_15_49_17_0195,20.875584,-0.196211,2.077568,0.284817,-2.286390,3.356150
2025_07_02_15_49_17_0226,22.298117,6.884749,4.971687,-0.211449,-1.486666,2.439250
2025_07_02_15_49_17_0261,19.735403,3.962514,5.388038,-0.076297,0.330222,-0.437411
2025_07_02_15_49_17_0292,12.141182,-1.278964,2.029712,0.216642,0.635944,-1.086005
2025_07_02_15_49_17_0323,12.716656,-0.124427,2.762514,0.485080,0.194006,-0.684412
2025_07_02_15_49_17_0345,14.230116,0.714258,2.796013,0.727820,0.275895,-0.977351
2025_07_02_15_49_17_0368,16.280766,-0.244068,2.101496,0.908910,0.173766,-1.696250
2025_07_02_15_49_17_0392,18.302700,-3.339184,3.241677,0.929150,0.023568,-2.427799
2025_07_02_15_49_17_0426,20.731415,-8.369495,5.742774,1.145259,0.422898,-3.434311
2025_07_02_15_49_17_0459,20.099112,-10.856236,4.717450,1.577743,1.162036,-4.428973
2025_07_02_15_49_17_0482,18.019749,-11.728420,4.391428,1.896115,1.138601,-4.915651
2025_07_02_15_49_17_0514,15.662819,-11.891132,2.892324,2.536187,0.988403,-5.095675
2025_07_02_15_49_17_0537,14.800206,-11.201401,1.272982,2.791843,0.643401,-5.070110
2025_07_02_15_49_17_0570,14.158332,-10.794023,0.592224,2.580926,0.184418,-5.048805
2025_07_02_15_49_17_0590,13.459029,-10.937593,0.822533,2.256164,0.120504,-4.967847
2025_07_02_15_49_17_0615,11.854043,-10.990234,1.162314,1.846049,0.242873,-4.709129
2025_07_02_15_49_17_0650,9.846465,-11.009377,0.640080,1.422219,0.403723,-4.062665
2025_07_02_15_49_17_0678,7.537391,-10.937593,0.319442,1.127150,0.344070,-3.548291
2025_07_02_15_49_17_0708,5.620740,-12.547363,-0.418744,0.596797,0.330222,-2.732456
2025_07_02_15_49_17_0736,4.155137,-11.962916,-0.993620,-0.493735,0.845662,-1.814358
2025_07_02_15_49_17_0758,3.076572,-10.808380,-1.357329,-0.876021,0.678553,-1.180811
2025_07_02_15_49_17_0778,2.520839,-10.257433,-0.653241,-0.451126,-0.060585,-0.721695
2025_07_02_15_49_17_0800,1.788037,-10.813166,-0.490529,0.175098,-0.636743,-0.165777
2025_07_02_15_49_17_0825,1.366302,-12.063416,-1.697708,0.368970,-0.866833,0.980148
2025_07_02_15_49_17_0850,4.144967,-11.009377,-1.678565,0.032356,-0.839137,2.224073
2025_07_02_15_49_17_0880,8.557930,-10.128220,-1.989632,-0.812107,-0.499328,3.005821
2025_07_02_15_49_17_0904,10.972288,-10.573285,-1.879562,-1.103981,-0.711309,3.127125
2025_07_02_15_49_17_0925,11.834901,-10.975878,-0.705883,-1.152982,-0.848724,3.517000
2025_07_02_15_49_17_0946,13.540385,-10.870593,-0.198006,-1.123155,-0.774158,4.034570
2025_07_02_15_49_17_0969,15.298512,-10.415359,-0.614955,-1.183873,-0.699592,4.292223
2025_07_02_15_49_17_0994,15.288940,-9.988838,0.050847,-1.584268,-0.615438,4.313528
2025_07_02_15_49_18_0023,14.345570,-8.633304,1.588834,-1.991054,-0.398264,4.397681
2025_07_02_15_49_18_0045,14.522639,-7.823334,2.206781,-1.992119,-0.301328,4.378507
2025_07_02_15_49_18_0069,14.244473,-7.296314,1.339981,-1.820750,-0.358850,4.319920
2025_07_02_15_49_18_0092,15.121443,-7.550552,0.923031,-1.509701,-0.669765,4.233768
2025_07_02_15_49_18_0114,16.218552,-8.072785,0.822533,-1.094394,-1.011705,4.269987
2025_07_02_15_49_18_0135,17.589041,-7.780263,0.611366,-0.512910,-1.386534,4.310332
2025_07_02_15_49_18_0159,19.049860,-6.553941,0.156730,0.190011,-1.756037,4.163463
2025_07_02_15_49_18_0180,19.241884,-5.212166,-0.221934,0.492537,-1.824212,3.929112
2025_07_02_15_49_18_0202,19.572092,-3.578466,-0.073579,0.453124,-1.562297,3.683043
2025_07_02_15_49_18_0227,20.252851,-1.000798,-0.083151,0.107988,-0.974422,3.293301
2025_07_02_15_49_18_0260,20.243280,5.471787,0.688535,-0.417039,-0.422631,2.315683
2025_07_02_15_49_18_0283,21.972692,8.753544,3.716053,-0.853651,0.189745,1.113302
2025_07_02_15_49_18_0315,16.755142,1.797010,2.456233,-0.492670,1.175884,-1.140332
2025_07_02_15_49_18_0340,13.190434,0.647259,0.482154,0.245403,0.729685,-1.288266
2025_07_02_15_49_18_0370,15.744175,1.730011,-0.121436,0.691603,0.207720,-1.566292
2025_07_02_15_49_18_0393,17.483158,0.168096,-0.466600,0.576557,0.126896,-2.346975
2025_07_02_15_49_18_0413,18.901505,-3.003591,0.678365,0.258186,0.230090,-2.874132
2025_07_02_15_49_18_0440,20.971296,-6.721439,2.408376,-0.114513,0.678553,-3.451355
2025_07_02_15_49_18_0468,21.335604,-9.370892,4.564309,-0.115578,1.381474,-4.176646
2025_07_02_15_49_18_0493,19.069002,-10.861022,4.276572,0.494668,1.722216,-4.809261
2025_07_02_15_49_18_0516,16.688143,-11.450254,3.869194,1.049521,1.888392,-5.005130
2025_07_02_15_49_18_0536,15.753746,-11.344971,2.504089,1.764026,1.679606,-5.011522
2025_07_02_15_49_18_0561,14.670994,-11.138590,0.774676,2.374271,1.147123,-4.961456
2025_07_02_15_49_18_0591,13.540385,-11.071590,0.434297,2.493577,0.521964,-4.787956
2025_07_02_15_49_18_0616,12.941582,-11.004591,0.592224,2.228467,0.339809,-4.513126
2025_07_02_15_49_18_0639,12.668201,-10.928021,0.745962,1.871614,0.371766,-4.221385
2025_07_02_15_49_18_0661,12.548560,-10.353146,0.913460,1.318892,0.597596,-3.959338
2025_07_02_15_49_18_0684,11.422737,-10.295717,1.080958,0.727820,1.021425,-3.803814
2025_07_02_15_49_18_0724,8.380263,-12.092129,0.582652,0.732081,0.819031,-3.180786
2025_07_02_15_49_18_0749,6.114260,-12.308082,0.069990,1.186803,0.238612,-2.775065
2025_07_02_15_49_18_0774,2.090131,-11.948560,-1.118046,1.424350,-0.391873,-2.211690
2025_07_02_15_49_18_0804,-0.320040,-11.344971,-1.582852,0.746995,-0.340741,-0.929416
2025_07_02_15_49_18_0826,0.029910,-12.288939,-2.009373,0.063248,-0.234218,0.226096
2025_07_02_15_49_18_0852,1.606182,-11.982059,-1.204188,-0.433017,-0.326893,1.489196
2025_07_02_15_49_18_0882,5.160720,-10.458429,-0.159721,-0.967631,-0.299197,2.819406
2025_07_02_15_49_18_0905,9.266804,-9.318250,0.171087,-1.204113,-0.142608,3.170799
2025_07_02_15_49_18_0927,11.648261,-9.543175,-0.360718,-1.093329,-0.359916,2.950429
2025_07_02_15_49_18_0950,11.810972,-10.281361,-1.208974,-0.782281,-0.893464,2.950429
2025_07_02_15_49_18_0973,12.266207,-10.913664,-1.573281,-0.730084,-1.138335,3.416868
2025_07_02_15_49_19_0006,13.813766,-10.429716,-1.228116,-1.357373,-0.844463,4.279573
2025_07_02_15_49_19_0030,14.225330,-9.519247,-0.126221,-2.037924,-0.494002,4.650142
2025_07_02_15_49_19_0063,14.776278,-8.628518,1.272982,-2.784519,-0.173500,4.966383
2025_07_02_15_49_19_0094,15.159728,-9.351749,2.671587,-3.019936,0.135418,5.043079
2025_07_02_15_49_19_0116,16.204195,-9.692128,2.249851,-2.861216,0.129026,5.038818
2025_07_02_15_49_19_0141,18.135202,-9.955338,1.660619,-2.827128,0.077895,4.840818
2025_07_02_15_49_19_0171,19.002003,-9.787841,1.004387,-2.922999,-0.406786,4.354007
2025_07_02_15_49_19_0193,19.198812,-8.896515,2.106282,-2.732323,-0.971226,4.019657
2025_07_02_15_49_19_0216,18.810577,-7.176673,3.193820,-2.042185,-1.450448,3.815132
2025_07_02_15_49_19_0241,20.146969,-4.675575,2.944967,-1.127416,-1.835929,3.659741
2025_07_02_15_49_19_0272,21.143579,0.604188,4.161717,-0.638607,-1.833799,2.884385
2025_07_02_15_49_19_0294,19.878973,5.495716,6.399006,-0.680151,-1.371621,2.101572
2025_07_02_15_49_19_0315,22.514069,7.809575,10.303494,-0.496931,-0.258718,1.032344
2025_07_02_15_49_19_0340,19.629520,2.400599,6.312864,0.481885,0.882945,-0.675890
2025_07_02_15_49_19_0361,14.723636,0.493520,1.732404,1.457372,0.503855,-1.295723
2025_07_02_15_49_19_0384,13.473386,0.728615,0.985245,1.880136,-0.333285,-1.450182
2025_07_02_15_49_19_0409,16.199409,0.254237,2.077568,2.030334,-0.615438,-1.899577
2025_07_02_15_49_19_0437,19.179670,-3.142374,1.847857,1.929137,-0.456719,-2.677064
2025_07_02_15_49_19_0464,22.264616,-6.769295,2.642873,1.436067,-0.059520,-3.474790
2025_07_02_15_49_19_0497,22.643280,-9.940982,4.319643,0.872692,0.980946,-4.521648
2025_07_02_15_49_19_0529,20.559132,-12.332009,3.677768,0.976020,1.888392,-5.254395
2025_07_02_15_49_19_0550,19.490736,-13.127025,3.275176,1.295457,2.039522,-5.548266
2025_07_02_15_49_19_0572,19.107286,-13.610973,2.494518,1.721550,2.066153,-5.666507
2025_07_02_15_49_19_0597,18.652651,-14.013566,0.702892,2.048443,1.886261,-5.699529
2025_07_02_15_49_19_0618,18.159130,-14.214563,0.620937,2.132596,1.480408,-5.657985
2025_07_02_15_49_19_0641,17.665611,-14.416159,1.512264,2.214619,1.183341,-5.602593
2025_07_02_15_49_19_0662,16.539789,-15.273387,1.929213,2.341249,0.921293,-5.431224
2025_07_02_15_49_19_0688,15.476179,-14.468801,2.441875,2.173075,0.908511,-5.234156
2025_07_02_15_49_19_0715,12.419348,-14.003995,2.015355,2.083596,1.132210,-5.029631
2025_07_02_15_49_19_0741,8.868998,-14.645869,-0.567099,2.460555,0.813705,-4.737890
2025_07_02_15_49_19_0764,4.370491,-16.030716,-3.786642,2.538317,-0.013715,-4.305406
2025_07_02_15_49_19_0796,-1.503291,-13.208381,-4.116851,1.825809,-1.285337,-2.323539
2025_07_02_15_49_19_0818,0.480359,-10.228719,-2.095515,0.520100,-1.057377,-0.848458
2025_07_02_15_49_19_0841,1.907678,-9.778270,-0.926621,-0.647129,-0.490806,-0.033688
2025_07_02_15_49_19_0864,1.960320,-10.573285,-0.293719,-0.703586,-0.509980,0.535013
2025_07_02_15_49_19_0886,1.898107,-10.386645,0.074776,-0.112382,-0.959509,1.277214
2025_07_02_15_49_19_0909,3.531806,-9.620343,0.577867,0.161250,-0.839137,2.193182
2025_07_02_15_49_19_0944,7.886744,-8.752945,-1.457827,-0.316907,-0.252327,3.208082
2025_07_02_15_49_19_0974,9.707682,-10.238290,-1.290330,-0.650325,-0.264045,3.782110
2025_07_02_15_49_19_0996,11.887543,-10.707881,-1.898705,-0.765237,-0.443936,4.481835
2025_07_02_15_49_20_0019,14.345570,-11.469398,-1.630709,-1.015567,-0.527024,4.961057
2025_07_02_15_49_20_0042,15.174085,-12.149557,-1.836491,-1.435135,-0.515306,5.400998
2025_07_02_15_49_20_0064,16.252052,-12.513865,-1.046262,-1.851641,-0.622895,5.887676
2025_07_02_15_49_20_0094,18.647865,-12.566506,0.290728,-2.321276,-0.580286,6.443594
2025_07_02_15_49_20_0117,20.468204,-11.838490,0.875175,-2.340450,-0.732614,6.377550
2025_07_02_15_49_20_0142,21.302103,-11.752348,1.521835,-1.487332,-1.295989,6.142134
2025_07_02_15_49_20_0165,23.534607,-10.334002,-0.221934,-0.361647,-1.645252,6.118699
2025_07_02_15_49_20_0200,25.421946,-6.141778,-2.555535,-0.130491,-1.733667,5.360519
2025_07_02_15_49_20_0230,23.007587,-2.242075,-0.557528,-1.017697,-0.851920,4.228443
2025_07_02_15_49_20_0253,21.023937,0.144168,0.726820,-1.569355,-0.235283,3.568131
2025_07_02_15_49_20_0275,20.837297,1.643271,1.847857,-1.874011,0.369636,2.925929
2025_07_02_15_49_20_0295,21.057438,3.626921,1.785644,-1.881468,0.868032,2.006766
2025_07_02_15_49_20_0321,17.857037,3.334996,2.044069,-1.343525,0.625292,0.775623
2025_07_02_15_49_20_0348,15.748960,2.271387,2.916253,-0.565106,0.300396,0.073767
2025_07_02_15_49_20_0375,15.514463,0.589233,2.954538,-0.079493,0.339809,-0.515173
2025_07_02_15_49_20_0396,16.031912,0.321236,3.193820,0.466972,0.181223,-0.970960
2025_07_02_15_49_20_0423,16.366907,-0.153141,2.566302,0.989868,0.219438,-1.777208
2025_07_02_15_49_20_0451,17.085951,-1.944767,2.585445,1.147389,0.483616,-2.588650
2025_07_02_15_49_20_0474,18.513269,-4.479364,2.134996,1.055912,0.976686,-3.231917
2025_07_02_15_49_20_0498,19.955544,-8.288139,2.245066,1.119693,1.410235,-3.851749
2025_07_02_15_49_20_0521,21.522243,-11.526825,2.370091,1.445654,1.510234,-4.262796
2025_07_02_15_49_20_0554,23.869602,-14.693726,3.797410,1.924876,1.808499,-5.009391
2025_07_02_15_49_20_0581,22.054049,-16.820946,2.384448,2.208228,2.052305,-5.839075
2025_07_02_15_49_20_0607,18.844076,-18.421144,3.878766,2.154966,2.234459,-5.998860
2025_07_02_15_49_20_0631,16.989639,-18.258432,3.313461,2.447772,2.589182,-5.631354
2025_07_02_15_49_20_0652,16.290337,-17.654844,1.646262,2.163488,3.085448,-5.285287
2025_07_02_15_49_20_0677,14.532210,-16.198214,0.673580,1.048456,4.056674,-4.824174
2025_07_02_15_49_20_0709,11.034502,-14.727225,0.405583,-0.123034,5.203663,-3.934838
2025_07_02_15_49_20_0732,8.739784,-12.906885,-0.054437,-0.568302,5.779821,-2.965742
2025_07_02_15_49_20_0752,7.139585,-10.625927,-0.442672,-0.808911,5.801126,-2.108362
2025_07_02_15_49_20_0778,7.365108,-7.694121,1.929213,-0.790802,5.622300,-1.419290
2025_07_02_15_49_20_0800,6.392426,-6.160920,3.495914,-0.362712,5.504059,-1.174419
2025_07_02_15_49_20_0822,3.752544,-5.428118,2.504089,0.132488,5.117380,-0.666303
2025_07_02_15_49_20_0855,4.346562,-1.896910,3.342175,0.257121,4.019391,-0.001731
2025_07_02_15_49_20_0878,3.623332,-0.339781,3.908077,0.491472,3.409145,-0.256322
2025_07_02_15_49_20_0907,1.136591,1.308276,4.454239,0.111184,2.925663,-0.123168
2025_07_02_15_49_20_0932,0.302692,2.750550,5.368896,0.246468,2.434723,0.071637
2025_07_02_15_49_20_0953,0.350549,3.579064,4.435097,0.343405,1.819152,0.141942
2025_07_02_15_49_20_0975,0.772283,3.852444,5.919843,-0.314776,1.143927,0.205856
2025_07_02_15_49_20_0998,2.118845,2.424528,11.194820,-0.251928,1.095992,0.105724
2025_07_02_15_49_21_0020,1.515255,2.079363,8.679366,0.165511,1.652975,0.145138
