时间戳,加速度计X,加速度计Y,加速度计Z,陀螺仪X,陀螺仪Y,陀螺仪Z
2025_07_02_15_40_13_0391,22.111475,-7.286743,2.705086,-1.624081,-0.874823,4.589290
2025_07_02_15_40_13_0421,19.562521,-6.113064,1.426122,-1.489861,-0.613841,3.728715
2025_07_02_15_40_13_0444,18.638294,-4.694718,2.048854,-1.883998,-0.490274,3.708476
2025_07_02_15_40_13_0469,18.508484,-2.505285,1.900499,-1.528210,-0.615971,3.476388
2025_07_02_15_40_13_0490,18.139988,-1.384248,1.435694,-0.874290,-1.147389,3.187710
2025_07_02_15_40_13_0512,18.901505,0.000000,1.986641,-0.552723,-1.268826,2.804359
2025_07_02_15_40_13_0536,18.724436,2.074577,2.403590,-0.259784,-1.146324,2.173874
2025_07_02_15_40_13_0557,18.714865,3.933800,2.695515,-0.171503,-1.002517,1.587064
2025_07_02_15_40_13_0582,19.150955,4.843671,3.854837,-0.350329,-0.576557,0.681749
2025_07_02_15_40_13_0611,17.344376,3.818945,5.450252,-0.142741,-0.084553,-0.639939
2025_07_02_15_40_13_0634,14.704494,3.109473,4.506881,0.182155,0.343538,-1.186270
2025_07_02_15_40_13_0659,15.710675,3.142972,3.313461,0.742334,0.471366,-1.588795
2025_07_02_15_40_13_0692,16.606787,1.389632,1.085743,1.420755,0.210517,-2.611152
2025_07_02_15_40_13_0712,17.919250,-0.986441,1.464407,1.447385,0.072036,-3.093703
2025_07_02_15_40_13_0736,20.219351,-4.268795,2.000998,1.297188,0.348864,-3.656013
2025_07_02_15_40_13_0757,21.397816,-6.213562,1.579263,1.088402,0.714239,-3.982906
2025_07_02_15_40_13_0777,22.748566,-7.761120,1.852643,0.888271,0.974022,-4.355738
2025_07_02_15_40_13_0800,23.352154,-9.361320,2.374876,0.929815,1.252048,-4.938287
2025_07_02_15_40_13_0826,21.340389,-11.416755,1.335195,1.201317,1.407572,-5.413248
2025_07_02_15_40_13_0857,18.863218,-11.752348,0.678365,1.459103,1.315962,-5.403661
2025_07_02_15_40_13_0880,18.159130,-11.795420,0.305085,1.614627,1.178547,-5.296072
2025_07_02_15_40_13_0903,16.625931,-11.703894,-0.490529,1.579474,1.019827,-5.176766
2025_07_02_15_40_13_0925,14.656637,-11.910275,-0.614955,1.377080,0.925022,-4.940418
2025_07_02_15_40_13_0946,12.649058,-11.584252,-0.787239,1.236469,0.851654,-4.518585
2025_07_02_15_40_13_0968,11.422737,-10.511071,-1.079761,1.108641,0.691869,-3.957341
2025_07_02_15_40_13_0991,10.205987,-9.490533,-1.539781,0.934076,0.607715,-3.667731
2025_07_02_15_40_14_0013,7.738389,-9.370892,-1.371686,0.725291,0.466039,-3.335378
2025_07_02_15_40_14_0038,5.668597,-9.174680,-0.653241,0.839270,0.214778,-2.738981
2025_07_02_15_40_14_0069,5.745167,-8.638090,-1.089332,1.104380,-0.034487,-1.980668
2025_07_02_15_40_14_0091,4.763512,-9.318250,-1.587638,0.971359,-0.107988,-1.591991
2025_07_02_15_40_14_0112,3.249453,-9.308679,-1.467997,0.683746,-0.086683,-1.136204
2025_07_02_15_40_14_0138,1.697109,-9.835697,-1.563710,0.518635,-0.191076,-0.279890
2025_07_02_15_40_14_0159,2.238486,-10.185648,-1.395614,0.570832,-0.452990,0.526225
2025_07_02_15_40_14_0181,4.619344,-10.247861,-0.710668,0.597463,-0.610645,1.396387
2025_07_02_15_40_14_0202,6.411568,-9.735199,-0.820738,0.392006,-0.492404,1.889457
2025_07_02_15_40_14_0226,6.646065,-8.867801,-1.467997,-0.013848,-0.288012,2.355896
2025_07_02_15_40_14_0249,8.663215,-8.528020,-1.487139,-0.457917,-0.183620,2.899165
2025_07_02_15_40_14_0286,11.815758,-9.184252,-1.357329,-1.134207,0.139146,3.496627
2025_07_02_15_40_14_0320,14.225330,-10.007980,-1.424328,-1.646451,0.116776,4.121786
2025_07_02_15_40_14_0348,15.835102,-10.353146,-0.433101,-1.814758,-0.150597,4.430571
2025_07_02_15_40_14_0368,16.208981,-9.873982,0.419940,-1.520753,-0.487078,4.677704
2025_07_02_15_40_14_0390,17.263020,-8.853444,0.472582,-1.230078,-0.673494,4.881031
2025_07_02_15_40_14_0419,18.312271,-7.598408,0.309871,-1.240730,-0.543535,4.871444
2025_07_02_15_40_14_0452,19.442881,-7.540980,-0.844666,-1.553776,-0.492404,4.898075
2025_07_02_15_40_14_0482,21.086151,-7.076175,0.171087,-2.247109,-0.328491,4.685161
2025_07_02_15_40_14_0504,19.629520,-6.860222,0.927817,-2.609288,-0.149532,4.312330
2025_07_02_15_40_14_0524,18.283558,-6.400801,1.402194,-2.401568,-0.411446,4.211133
2025_07_02_15_40_14_0545,18.810577,-4.235296,2.067997,-1.561232,-0.869496,4.200480
2025_07_02_15_40_14_0570,20.291136,-0.081356,0.472582,-0.250197,-1.498916,3.788368
2025_07_02_15_40_14_0591,19.591236,1.892723,0.798605,-0.089480,-1.519156,3.095035
2025_07_02_15_40_14_0618,19.457237,4.345366,1.430908,-0.002130,-1.140998,2.394244
2025_07_02_15_40_14_0648,18.503698,5.840282,1.785644,-0.418503,-0.397598,1.261103
2025_07_02_15_40_14_0669,17.282162,5.873781,2.365305,-0.814637,0.129559,0.535812
2025_07_02_15_40_14_0696,16.252052,3.626921,3.759124,-0.706116,0.520366,-0.460980
2025_07_02_15_40_14_0726,14.584852,1.849652,2.954538,-0.031957,0.652455,-1.177748
2025_07_02_15_40_14_0751,14.306686,1.336990,2.077568,0.322766,0.706782,-1.613295
2025_07_02_15_40_14_0785,15.327226,0.244666,1.124028,0.597463,0.728087,-2.357760
2025_07_02_15_40_14_0814,17.191235,-2.668596,1.507478,0.908511,0.597063,-2.889178
2025_07_02_15_40_14_0837,19.337597,-4.689932,1.785644,1.232208,0.472431,-3.224593
2025_07_02_15_40_14_0859,20.956940,-6.367301,2.120639,1.438864,0.487344,-3.752949
2025_07_02_15_40_14_0881,21.302103,-8.139785,2.346163,1.485734,0.692934,-4.269454
2025_07_02_15_40_14_0904,21.196220,-9.663414,2.020140,1.532604,0.936739,-4.611260
2025_07_02_15_40_14_0925,20.813370,-10.012766,1.502693,1.663494,1.032610,-4.882895
2025_07_02_15_40_14_0949,19.332811,-10.468000,0.443869,1.663494,1.103981,-5.192745
2025_07_02_15_40_14_0971,18.068203,-10.932807,-0.025723,1.527278,1.142329,-5.173571
2025_07_02_15_40_14_0992,17.334805,-11.071590,-0.260219,1.378145,1.157243,-5.057460
2025_07_02_15_40_15_0015,16.290337,-11.152946,-0.547956,1.209838,1.172156,-4.892482
2025_07_02_15_40_15_0039,14.469996,-11.249257,-0.701097,1.136337,0.974022,-4.651740
2025_07_02_15_40_15_0070,11.480165,-10.334002,0.050847,1.206643,0.713174,-4.182105
2025_07_02_15_40_15_0095,9.195019,-9.653843,-0.288933,1.222621,0.675890,-3.731644
2025_07_02_15_40_15_0117,6.794420,-9.265608,-0.911665,1.204512,0.536345,-3.271464
2025_07_02_15_40_15_0139,5.261817,-9.150752,-1.314258,1.223686,0.205191,-2.714480
2025_07_02_15_40_15_0162,4.715655,-8.757730,-1.261616,1.200251,-0.085618,-2.073343
2025_07_02_15_40_15_0193,4.236493,-8.120642,-1.266401,1.068162,-0.268838,-1.439662
2025_07_02_15_40_15_0216,2.338984,-8.364710,-1.936990,0.563375,-0.030226,-0.995593
2025_07_02_15_40_15_0238,0.901496,-9.227323,-2.210370,-0.124632,0.140211,-0.243672
2025_07_02_15_40_15_0260,1.069592,-10.223933,-1.712065,-0.399329,0.069906,0.794664
2025_07_02_15_40_15_0281,3.618546,-10.156934,-1.156332,-0.169372,-0.293339,1.731803
2025_07_02_15_40_15_0303,6.866803,-9.236894,-1.323829,0.098001,-0.581884,2.387853
2025_07_02_15_40_15_0328,8.462217,-8.388638,-1.707279,-0.204392,-0.542470,2.725532
2025_07_02_15_40_15_0351,8.682357,-8.335996,-1.506282,-0.685877,-0.384815,3.119535
2025_07_02_15_40_15_0374,10.411770,-8.326425,-1.429113,-0.861507,-0.412511,3.581713
2025_07_02_15_40_15_0406,13.636098,-8.958728,-1.683351,-1.022357,-0.495600,4.079177
2025_07_02_15_40_15_0431,15.591034,-9.313464,-1.419542,-1.477079,-0.379489,4.206872
2025_07_02_15_40_15_0459,15.504892,-10.176077,-0.212363,-2.056432,-0.219837,4.310199
2025_07_02_15_40_15_0486,15.887744,-9.984053,1.100100,-2.179999,-0.241142,4.591421
2025_07_02_15_40_15_0517,16.390835,-9.351749,1.555335,-1.987325,-0.293339,4.547746
2025_07_02_15_40_15_0539,16.960926,-8.235497,1.397408,-1.628342,-0.554187,4.498745
2025_07_02_15_40_15_0567,17.565113,-7.718050,1.124028,-1.161903,-0.807713,4.344286
2025_07_02_15_40_15_0596,18.283558,-6.894320,0.827318,-1.173620,-0.741669,4.128044
2025_07_02_15_40_15_0632,17.981464,-5.566902,0.362513,-1.470687,-0.529687,3.764933
2025_07_02_15_40_15_0663,17.081165,-3.827918,0.582652,-1.800910,-0.351926,3.409278
2025_07_02_15_40_15_0682,15.830317,-2.702095,0.683749,-1.572950,-0.497730,3.200493
2025_07_02_15_40_15_0708,16.386049,-1.164108,0.573081,-0.702921,-1.084540,3.130187
2025_07_02_15_40_15_0737,18.772291,1.792224,1.287339,-0.348198,-1.146324,2.581725
2025_07_02_15_40_15_0763,18.551554,4.743173,2.642873,-0.322632,-0.809843,1.744585
2025_07_02_15_40_15_0784,19.088144,6.497112,4.381856,-0.439808,-0.317839,0.839404
2025_07_02_15_40_15_0805,18.724436,5.385047,4.956732,-0.597463,0.570432,-0.248998
2025_07_02_15_40_15_0828,15.317655,1.988436,3.117250,-0.454721,1.219026,-1.125552
2025_07_02_15_40_15_0851,13.736597,0.786042,2.303092,0.194938,0.937805,-1.462032
2025_07_02_15_40_15_0873,14.412569,0.220738,1.665405,0.790270,0.696130,-1.805037
2025_07_02_15_40_15_0895,15.169299,-0.454636,0.760319,1.086271,0.570432,-2.251237
2025_07_02_15_40_15_0917,16.323835,-2.318645,0.808176,1.138468,0.426626,-2.691045
2025_07_02_15_40_15_0938,17.770895,-4.350152,1.517050,1.151251,0.490540,-3.013811
2025_07_02_15_40_15_0965,20.214565,-6.707082,1.622334,1.274818,0.620498,-3.411009
2025_07_02_15_40_15_0993,21.258434,-8.417352,2.187638,1.354710,0.798392,-4.021255
2025_07_02_15_40_16_0021,20.146969,-9.850055,1.977070,1.345123,1.089068,-4.565455
2025_07_02_15_40_16_0049,19.332811,-10.611570,1.311267,1.575213,1.194526,-4.755067
2025_07_02_15_40_16_0073,19.016359,-11.071590,0.741177,1.681603,1.143394,-4.936157
2025_07_02_15_40_16_0099,18.034105,-11.368898,0.793819,1.644320,1.187069,-5.059590
2025_07_02_15_40_16_0128,16.611572,-11.699108,0.520439,1.585866,1.208374,-4.992614
2025_07_02_15_40_16_0152,15.638890,-11.488540,0.117847,1.540061,1.082676,-4.815785
2025_07_02_15_40_16_0174,14.143974,-10.760524,0.214158,1.550713,0.853651,-4.611260
2025_07_02_15_40_16_0194,13.204792,-9.778270,0.281157,1.458038,0.794131,-4.417388
2025_07_02_15_40_16_0219,11.221740,-9.246465,0.122632,1.237535,0.863238,-4.230041
2025_07_02_15_40_16_0239,8.892925,-9.653843,-0.322433,1.084141,0.897326,-3.966928
2025_07_02_15_40_16_0262,6.109474,-10.525429,-1.414756,1.156577,0.631151,-3.430183
2025_07_02_15_40_16_0286,3.771687,-9.940982,-1.984846,1.325949,-0.033422,-2.620739
2025_07_02_15_40_16_0319,2.200200,-9.418748,-1.750350,0.800922,-0.242207,-1.479076
2025_07_02_15_40_16_0345,1.486541,-9.203394,-1.290330,0.039414,0.137016,-0.622895
2025_07_02_15_40_16_0374,1.778465,-9.668200,-1.108475,-0.119306,0.032623,0.574161
2025_07_02_15_40_16_0395,3.848257,-9.466604,-1.429113,0.157654,-0.346600,1.268559
2025_07_02_15_40_16_0420,5.596812,-8.982656,-2.042872,0.172568,-0.675624,1.830869
2025_07_02_15_40_16_0441,5.879764,-8.335996,-1.405185,-0.460048,-0.522231,2.399570
2025_07_02_15_40_16_0462,7.441679,-7.804191,-0.317647,-1.025553,-0.128227,2.897034
2025_07_02_15_40_16_0487,9.391231,-7.818548,-1.094118,-1.276948,0.013449,3.268667
2025_07_02_15_40_16_0508,10.627722,-8.599805,-1.271187,-1.323818,-0.171902,3.509410
2025_07_02_15_40_16_0530,12.381063,-9.591630,-1.146760,-1.327014,-0.398663,3.842695
2025_07_02_15_40_16_0553,13.976477,-10.731810,-1.376471,-1.438730,-0.531818,4.184502
2025_07_02_15_40_16_0578,15.174085,-11.076376,-0.796810,-1.668821,-0.706516,4.624443
2025_07_02_15_40_16_0609,16.602001,-10.674382,0.223729,-1.909563,-0.686276,4.972641
2025_07_02_15_40_16_0630,17.656040,-10.118649,0.501296,-2.044715,-0.705451,5.088751
2025_07_02_15_40_16_0656,17.387445,-10.990234,0.247657,-2.258827,-0.772560,5.307124
2025_07_02_15_40_16_0688,20.976082,-10.611570,1.061815,-2.000108,-0.855648,5.385818
2025_07_02_15_40_16_0719,21.393030,-8.695518,1.210170,-1.848845,-0.984408,4.672379
2025_07_02_15_40_16_0741,19.855043,-7.459625,2.268994,-1.709300,-0.907845,4.198349
2025_07_02_15_40_16_0763,18.513269,-5.743971,1.862214,-1.391993,-0.880149,3.839499
2025_07_02_15_40_16_0784,17.718254,-4.302295,1.627119,-1.240730,-0.772560,3.554017
2025_07_02_15_40_16_0806,17.444874,-2.471786,1.253839,-0.968031,-0.668167,3.166405
2025_07_02_15_40_16_0829,16.826927,-1.777269,0.616152,-0.691203,-0.688407,2.647770
2025_07_02_15_40_16_0854,16.060625,-1.489532,0.171087,-0.631550,-0.617036,2.276137
2025_07_02_15_40_16_0876,16.012770,0.225524,0.553938,-0.692268,-0.481752,1.945914
2025_07_02_15_40_16_0897,15.581463,1.566701,1.047458,-0.748726,-0.327426,1.458171
2025_07_02_15_40_16_0919,15.614963,1.820938,1.924428,-0.886008,-0.092009,0.892665
2025_07_02_15_40_16_0944,15.375082,1.701297,3.074179,-0.835942,0.211582,0.181223
2025_07_02_15_40_16_0967,15.188441,0.972682,3.591627,-0.507983,0.441539,-0.449262
2025_07_02_15_40_17_0003,14.076976,0.445663,3.131607,0.538875,0.365908,-1.542990
2025_07_02_15_40_17_0030,13.602598,-1.341177,2.446661,1.242861,0.182821,-2.194779
2025_07_02_15_40_17_0052,13.875978,-3.017948,2.000998,1.696517,0.013449,-2.609022
2025_07_02_15_40_17_0075,14.690136,-4.661219,1.771287,2.109827,-0.230490,-2.990376
2025_07_02_15_40_17_0097,15.083158,-6.175277,1.819143,2.455895,-0.452990,-3.325791
2025_07_02_15_40_17_0118,15.955341,-7.219744,1.833500,2.690246,-0.625558,-3.470662
2025_07_02_15_40_17_0142,18.455841,-7.942975,1.071386,2.399437,-0.316774,-3.726318
2025_07_02_15_40_17_0165,19.256241,-9.006584,0.228515,1.577344,0.349929,-4.267323
2025_07_02_15_40_17_0187,17.766109,-10.985449,1.488336,0.861640,0.774957,-4.534564
2025_07_02_15_40_17_0208,17.933607,-11.938989,3.145964,0.918098,1.034741,-4.556934
2025_07_02_15_40_17_0231,18.130417,-13.275380,2.039283,1.552843,0.994262,-4.726306
2025_07_02_15_40_17_0253,17.363518,-14.612370,0.741177,1.942586,0.626890,-4.725241
2025_07_02_15_40_17_0278,17.603397,-14.885152,1.296910,1.808366,0.240343,-4.603804
2025_07_02_15_40_17_0301,16.352551,-13.932210,2.786442,1.455907,0.378690,-4.734828
2025_07_02_15_40_17_0333,14.379069,-12.628719,3.941577,1.005447,1.008110,-4.523911
2025_07_02_15_40_17_0368,13.957335,-11.114661,2.930609,0.971359,1.583203,-4.310998
2025_07_02_15_40_17_0409,12.452847,-9.988838,2.053640,0.860575,1.833532,-3.917927
2025_07_02_15_40_17_0432,11.370095,-9.490533,2.580659,0.017044,2.706757,-3.462141
2025_07_02_15_40_17_0459,9.736395,-8.268997,3.031108,-0.814637,3.857076,-2.884917
2025_07_02_15_40_17_0489,8.337193,-6.352346,3.404987,-0.430221,3.938965,-2.199040
2025_07_02_15_40_17_0511,8.486146,-4.191627,2.475375,-0.427025,4.130707,-1.605839
2025_07_02_15_40_17_0537,7.475178,-2.218147,1.392623,-1.544188,4.941216,-1.099986
2025_07_02_15_40_17_0564,5.175077,-0.387637,2.844468,-2.574136,5.083958,-0.581351
2025_07_02_15_40_17_0589,4.332205,1.518844,6.298507,-2.148042,4.450277,-0.001997
2025_07_02_15_40_17_0610,4.293920,2.343172,6.466005,-1.714626,4.446016,0.235550
2025_07_02_15_40_17_0634,2.224129,2.721238,5.795416,-1.274818,4.210600,0.283485
2025_07_02_15_40_17_0655,0.518644,2.788835,4.626523,-0.455787,3.411808,0.570965
2025_07_02_15_40_17_0676,1.246661,4.120440,4.290929,-0.161915,2.589715,0.939535
