时间戳,加速度计X,加速度计Y,加速度计Z,陀螺仪X,陀螺仪Y,陀螺仪Z
2025_07_02_14_42_36_0795,19.543379,-6.553941,1.085743,-2.112756,-0.411180,4.111267
2025_07_02_14_42_36_0824,19.764116,-3.262614,1.397408,-1.553642,-0.687075,3.508478
2025_07_02_14_42_36_0845,20.204395,-0.704088,2.767299,-1.163900,-1.165232,2.926994
2025_07_02_14_42_36_0875,22.178474,4.432106,7.802995,-0.864570,-0.500660,1.511699
2025_07_02_14_42_36_0901,18.230915,1.054038,5.986842,-0.271368,0.666570,-0.311581
2025_07_02_14_42_36_0923,14.675779,-2.246861,2.973680,0.166310,1.016898,-0.776022
2025_07_02_14_42_36_0945,14.968302,-2.400001,1.349552,0.372832,0.870961,-0.700391
2025_07_02_14_42_36_0971,16.822142,-1.791626,1.387837,0.433550,0.639939,-1.167895
2025_07_02_14_42_36_0995,17.320446,-2.270789,2.901896,0.477224,0.615438,-2.146578
2025_07_02_14_42_37_0026,16.333406,-6.625726,3.999005,0.786142,0.923158,-3.014610
2025_07_02_14_42_37_0048,17.603397,-9.165109,3.979862,1.342060,1.099986,-3.359612
2025_07_02_14_42_37_0068,18.551554,-10.928021,2.523232,1.894783,1.074421,-3.792096
2025_07_02_14_42_37_0091,18.734007,-12.375080,1.249053,2.233394,0.915701,-4.244687
2025_07_02_14_42_37_0114,18.858433,-13.913067,1.071386,2.353765,0.844463,-4.585429
2025_07_02_14_42_37_0138,18.503698,-14.645869,0.846461,2.402766,0.876287,-4.886889
2025_07_02_14_42_37_0171,17.344376,-15.373885,0.568295,2.283460,1.031811,-5.121108
2025_07_02_14_42_37_0191,16.156338,-15.905690,0.117847,2.311156,0.966832,-5.196739
2025_07_02_14_42_37_0214,14.824135,-15.450456,-0.030508,2.404897,0.712375,-5.114717
2025_07_02_14_42_37_0236,13.339388,-15.091533,-0.782453,2.443245,0.567503,-4.904999
2025_07_02_14_42_37_0259,11.437094,-14.094922,-1.802992,2.318613,0.258585,-4.626973
2025_07_02_14_42_37_0282,9.698111,-12.595221,-1.429113,2.212090,-0.271768,-4.334167
2025_07_02_14_42_37_0304,9.870394,-10.305289,-1.582852,2.363353,-0.584813,-4.094490
2025_07_02_14_42_37_0327,9.899107,-9.385248,-2.665604,2.173874,-0.819164,-4.242557
2025_07_02_14_42_37_0350,7.115656,-9.289536,-1.189831,1.515693,-0.959775,-4.208469
2025_07_02_14_42_37_0380,4.030111,-11.254043,0.156730,1.291994,-0.835143,-3.295698
2025_07_02_14_42_37_0404,3.139383,-10.152148,-1.127618,1.008643,-0.591204,-2.293580
2025_07_02_14_42_37_0424,2.415555,-8.455637,-1.309472,0.577356,-0.493203,-1.835663
2025_07_02_14_42_37_0450,-0.046660,-9.251250,-0.892523,0.155657,-0.269637,-1.485201
2025_07_02_14_42_37_0483,-1.977668,-11.133803,0.108275,0.110917,-0.316507,0.145271
2025_07_02_14_42_37_0507,1.874178,-10.784451,0.309871,0.419702,-0.345269,1.686264
2025_07_02_14_42_37_0530,5.079364,-9.888340,-0.586242,0.074699,0.071237,2.411554
2025_07_02_14_42_37_0558,5.827121,-9.582058,-1.716850,-1.015833,0.865635,2.487186
2025_07_02_14_42_37_0583,5.870192,-11.071590,-0.849452,-1.591991,0.726223,3.048431
2025_07_02_14_42_37_0605,8.840283,-12.216556,0.305085,-1.452578,0.403457,3.820591
2025_07_02_14_42_37_0631,12.888939,-12.379867,0.271585,-1.323685,0.327825,4.246552
2025_07_02_14_42_37_0658,14.450854,-11.665608,-0.437887,-1.921148,0.496132,3.929245
2025_07_02_14_42_37_0681,13.008580,-12.643077,0.084347,-2.540980,0.560046,3.785439
2025_07_02_14_42_37_0704,12.247065,-14.492728,0.817747,-2.796503,0.476958,4.227377
2025_07_02_14_42_37_0728,13.569099,-14.899508,0.702892,-2.924331,0.271368,5.123105
2025_07_02_14_42_37_0753,17.109879,-14.516657,0.774676,-3.117138,-0.016112,5.447868
2025_07_02_14_42_37_0784,18.154345,-15.139389,1.895714,-3.197031,-0.492138,5.460651
2025_07_02_14_42_37_0805,19.524237,-14.645869,3.150749,-3.058550,-0.743533,5.611914
2025_07_02_14_42_37_0827,20.760727,-12.830315,3.687340,-2.996767,-0.605052,5.469172
2025_07_02_14_42_37_0849,21.311674,-11.014163,3.050251,-3.149095,-0.276029,4.921776
2025_07_02_14_42_37_0871,20.137398,-9.921839,3.299104,-3.537772,-0.002264,4.262530
2025_07_02_14_42_37_0894,18.326628,-8.796016,4.046861,-3.275858,-0.060851,3.870657
2025_07_02_14_42_37_0916,18.791435,-6.745367,2.446661,-1.999975,-0.900122,3.913267
2025_07_02_14_42_37_0939,21.464815,-3.736991,2.398805,-1.071225,-2.005568,3.664002
2025_07_02_14_42_37_0966,22.916660,3.186043,7.553543,-0.773093,-2.254699,2.721537
2025_07_02_14_42_37_0992,24.617359,6.486942,11.745769,-0.106390,-1.016099,0.941932
2025_07_02_14_42_38_0017,17.928822,0.948754,7.204191,0.437811,0.950854,-0.939935
2025_07_02_14_42_38_0039,13.933406,-1.360320,2.585445,0.752055,1.325816,-1.088002
2025_07_02_14_42_38_0059,14.417355,-0.890728,0.482154,0.944862,0.788006,-1.074154
2025_07_02_14_42_38_0085,15.945770,-0.857229,1.339981,1.015034,0.104260,-1.623681
2025_07_02_14_42_38_0119,17.401802,-5.542974,4.113860,1.181210,0.119173,-2.682257
2025_07_02_14_42_38_0140,18.594625,-8.853444,4.674379,1.298386,0.474828,-3.091306
2025_07_02_14_42_38_0161,19.888544,-11.670394,5.402395,1.587996,0.857246,-3.614202
2025_07_02_14_42_38_0182,20.224136,-14.056637,5.048257,2.064155,1.171357,-4.172251
2025_07_02_14_42_38_0205,19.677975,-15.714265,3.735196,2.725532,1.167096,-4.595016
2025_07_02_14_42_38_0228,19.485950,-16.447067,2.571088,3.133383,1.001985,-4.966782
2025_07_02_14_42_38_0250,18.681364,-16.663019,1.718047,3.215406,0.942332,-5.291545
2025_07_02_14_42_38_0272,17.459230,-16.993229,1.124028,3.184514,0.901853,-5.466243
2025_07_02_14_42_38_0298,16.218552,-17.094324,0.525225,3.046034,0.867765,-5.407655
2025_07_02_14_42_38_0331,14.517853,-16.255640,0.079561,2.678662,0.570699,-5.102999
2025_07_02_14_42_38_0361,13.885550,-14.578870,0.324227,2.523138,0.371500,-4.869846
2025_07_02_14_42_38_0384,12.534204,-13.735400,-0.303290,2.337787,0.258585,-4.770779
2025_07_02_14_42_38_0404,10.699507,-12.537792,-0.480957,2.009828,0.102129,-4.560928
2025_07_02_14_42_38_0428,9.199805,-10.995020,-0.365504,1.733933,-0.107722,-4.277709
2025_07_02_14_42_38_0450,7.311868,-10.573285,-0.500100,1.685998,-0.192940,-4.075315
2025_07_02_14_42_38_0472,5.592027,-10.645668,-1.668994,1.564694,-0.224897,-3.686638
2025_07_02_14_42_38_0496,3.719045,-9.897911,-2.014158,1.109840,-0.360049,-3.045501
2025_07_02_14_42_38_0517,2.727220,-9.327821,-1.683351,0.622096,-0.190810,-2.521540
2025_07_02_14_42_38_0541,0.978664,-9.102896,-2.392225,-0.014780,0.139412,-1.936860
2025_07_02_14_42_38_0562,-0.070588,-9.629914,-3.293122,-0.533415,0.285216,-1.327680
2025_07_02_14_42_38_0583,-0.770489,-10.065409,-3.096911,-1.021159,0.097868,-0.343538
2025_07_02_14_42_38_0604,0.628714,-9.692128,-1.323829,-1.123421,-0.058721,0.721429
2025_07_02_14_42_38_0629,2.593221,-8.973084,-0.696311,-0.786941,-0.232354,1.723547
2025_07_02_14_42_38_0652,4.073183,-8.532805,-0.806381,-0.705983,-0.125831,2.391315
2025_07_02_14_42_38_0672,5.985048,-8.106285,-1.515853,-0.630352,-0.170570,2.774799
2025_07_02_14_42_38_0697,7.532606,-9.016156,-2.052444,-0.349130,-0.595465,3.158150
2025_07_02_14_42_38_0730,10.977074,-10.770095,-2.239084,-0.189478,-0.874556,3.833374
2025_07_02_14_42_38_0752,12.290135,-12.044272,-2.785246,-0.514241,-0.773359,4.190094
2025_07_02_14_42_38_0775,13.573885,-12.590434,-2.468795,-1.186270,-0.588009,4.661993
2025_07_02_14_42_38_0797,14.896518,-12.676577,-1.817349,-1.756037,-0.490007,4.989951
2025_07_02_14_42_38_0830,15.792031,-12.676577,-0.710668,-2.346043,-0.388810,5.348801
2025_07_02_14_42_38_0852,16.740786,-13.457832,-0.260219,-2.681591,-0.365375,5.497934
2025_07_02_14_42_38_0886,18.820148,-14.147564,0.798605,-2.838047,-0.559247,5.549065
2025_07_02_14_42_38_0908,20.008184,-14.013566,0.784248,-2.914744,-0.499594,5.440412
2025_07_02_14_42_38_0928,20.329422,-14.003995,0.592224,-3.247097,-0.343138,5.257324
2025_07_02_14_42_38_0951,20.415564,-13.141382,1.655833,-3.504750,-0.476159,4.896211
2025_07_02_14_42_38_0975,19.323238,-11.157732,3.069393,-2.745372,-0.959775,4.463859
2025_07_02_14_42_38_0998,18.925432,-9.227323,2.163710,-1.888126,-1.303712,4.251878
2025_07_02_14_42_39_0029,19.773687,-6.103492,1.732404,-1.597317,-1.268559,3.788634
2025_07_02_14_42_39_0054,19.284954,-4.240082,2.216352,-1.736862,-1.053382,3.075061
2025_07_02_14_42_39_0088,18.503698,-0.527019,3.873980,-1.262967,-1.154579,2.076139
2025_07_02_14_42_39_0108,18.522840,1.351347,5.570491,-0.860309,-1.222754,1.428611
2025_07_02_14_42_39_0129,18.935003,1.652842,7.299904,-0.291608,-0.842599,0.373231
2025_07_02_14_42_39_0152,15.327226,-1.743770,5.527421,0.482551,-0.186549,-0.812107
2025_07_02_14_42_39_0174,12.270992,-3.065804,3.505485,1.249385,-0.209984,-1.074154
2025_07_02_14_42_39_0197,12.117254,-1.825125,2.063211,1.680671,-0.294137,-1.045393
2025_07_02_14_42_39_0219,14.201403,-0.560519,1.061815,1.685998,-0.035286,-1.387200
2025_07_02_14_42_39_0241,15.116657,-1.724627,-0.102293,1.472019,0.301195,-2.092251
2025_07_02_14_42_39_0265,15.509678,-4.484149,-0.236291,1.198254,0.313977,-2.705692
2025_07_02_14_42_39_0287,16.453049,-7.536195,1.502693,1.340995,0.113847,-3.220066
2025_07_02_14_42_39_0310,17.004595,-10.257433,2.470589,1.909696,-0.145005,-3.717530
2025_07_02_14_42_39_0339,17.766109,-12.590434,2.892324,2.611552,-0.401593,-4.288362
2025_07_02_14_42_39_0364,18.810577,-14.382060,2.384448,2.763880,-0.255789,-4.701539
2025_07_02_14_42_39_0387,18.518055,-15.967904,1.646262,2.638183,-0.001198,-5.090216
2025_07_02_14_42_39_0407,17.713469,-16.902302,1.660619,2.462419,0.297999,-5.269175
2025_07_02_14_42_39_0432,16.965712,-17.602201,1.133600,2.318613,0.544068,-5.219109
2025_07_02_14_42_39_0465,17.871393,-16.897516,1.272982,2.309026,0.047802,-5.516309
2025_07_02_14_42_39_0485,16.414762,-18.416359,2.000998,2.007698,0.220370,-5.993401
2025_07_02_14_42_39_0508,13.871193,-19.024734,1.383052,1.317560,0.811441,-5.885812
2025_07_02_14_42_39_0530,12.850654,-17.099112,2.786442,0.784011,1.019029,-5.502461
2025_07_02_14_42_39_0558,12.285350,-15.244673,4.209573,0.996925,1.611165,-5.220174
2025_07_02_14_42_39_0586,10.277771,-12.700504,1.249053,1.484802,1.813559,-4.886889
2025_07_02_14_42_39_0608,10.301700,-11.445469,0.510868,1.434736,1.632470,-4.418320
2025_07_02_14_42_39_0631,10.359127,-9.945767,-0.288933,0.398397,2.612351,-3.710073
2025_07_02_14_42_39_0654,10.478768,-7.761120,-0.164507,-1.118095,4.039364,-2.880390
2025_07_02_14_42_39_0676,8.730213,-5.140381,1.517050,-1.993584,4.976635,-2.507692
2025_07_02_14_42_39_0696,5.237889,-3.626323,3.165106,-1.374816,4.937222,-2.108229
2025_07_02_14_42_39_0719,2.837289,-1.801197,1.929213,-0.716636,4.616587,-1.068828
2025_07_02_14_42_39_0746,5.300102,2.184647,2.858825,-1.488663,4.693284,-0.012383
2025_07_02_14_42_39_0774,5.831907,3.411567,4.856234,-1.733667,4.415391,-0.074167
2025_07_02_14_42_39_0797,4.820940,2.903690,6.605387,-1.447252,3.824320,0.078161
2025_07_02_14_42_39_0819,4.715655,3.190829,7.567900,-1.679340,4.276911,0.333817
2025_07_02_14_42_39_0844,2.712863,3.166901,5.905486,-1.586665,4.424978,0.446599
2025_07_02_14_42_39_0866,2.913860,4.082155,5.005187,-0.909310,3.265206,0.511578
2025_07_02_14_42_39_0899,2.367698,4.254439,6.365507,-0.913570,2.073476,-0.110385
2025_07_02_14_42_39_0922,-0.027517,3.588636,7.587042,-0.978550,2.233128,-0.033688
2025_07_02_14_42_39_0945,0.197408,4.077370,6.629315,-0.848724,2.227802,0.347665
2025_07_02_14_42_39_0975,1.280160,5.389833,6.202795,-0.388544,1.474815,0.297599
2025_07_02_14_42_40_0000,1.409373,5.739783,6.763313,-0.025432,0.950854,-0.166842
2025_07_02_14_42_40_0020,0.139980,4.714459,6.978667,-0.327825,1.159639,-0.409582
2025_07_02_14_42_40_0042,-1.925026,3.862016,7.319046,-0.576025,1.563229,-0.180557
2025_07_02_14_42_40_0065,-2.188236,3.526422,6.643672,-0.414109,1.242728,0.282686
2025_07_02_14_42_40_0085,-0.434896,4.575675,7.204191,-0.207587,0.790137,0.365774
2025_07_02_14_42_40_0108,0.039482,4.795815,7.309475,0.061917,0.520633,0.057922
2025_07_02_14_42_40_0131,-0.468395,4.542176,7.247262,0.090678,0.588808,-0.133820
2025_07_02_14_42_40_0153,-1.786242,3.368496,7.285547,-0.052063,0.488676,-0.025166
2025_07_02_14_42_40_0178,-2.126023,3.512065,9.129815,0.100265,0.217174,0.284817
2025_07_02_14_42_40_0200,-1.081556,5.160122,8.286943,0.436746,0.341673,0.307187
2025_07_02_14_42_40_0221,-0.511466,6.061020,6.355935,0.245137,0.359782,-0.024101
2025_07_02_14_42_40_0242,-1.814956,4.685745,6.744171,-0.365109,0.057389,-0.332885
2025_07_02_14_42_40_0268,-1.982454,2.784049,11.405988,-0.357652,-0.027829,-0.194405
2025_07_02_14_42_40_0303,-2.447259,2.932404,8.239086,-0.101064,0.560046,0.209185
