时间戳,加速度计X,加速度计Y,加速度计Z,陀螺仪X,陀螺仪Y,陀螺仪Z
2025_07_02_15_40_39_0616,13.176078,1.044467,2.561517,-0.050066,-0.294404,0.728619
2025_07_02_15_40_39_0639,13.583456,1.931008,2.192424,0.350462,-0.150597,0.214245
2025_07_02_15_40_39_0660,14.522639,1.279562,1.421337,0.661377,-0.082422,-0.319304
2025_07_02_15_40_39_0684,15.854244,0.311665,0.731606,0.973490,-0.253925,-0.977484
2025_07_02_15_40_39_0706,15.892529,-1.460818,1.598405,1.085206,-0.243273,-1.633535
2025_07_02_15_40_39_0730,15.902102,-2.773880,2.346163,1.069228,0.141277,-2.097843
2025_07_02_15_40_39_0764,17.301304,-5.447261,1.900499,1.116098,0.783479,-2.758155
2025_07_02_15_40_39_0794,18.379271,-7.545766,0.942174,1.200251,1.151916,-3.356682
2025_07_02_15_40_39_0819,18.264416,-8.575876,0.309871,1.155511,1.419290,-3.779580
2025_07_02_15_40_39_0854,18.762720,-11.627323,-0.279362,1.251382,1.242461,-4.194888
2025_07_02_15_40_39_0884,19.256241,-14.741582,0.400798,1.525147,0.743000,-4.201279
2025_07_02_15_40_39_0904,18.619152,-14.276776,1.339981,1.654973,0.571497,-4.244954
2025_07_02_15_40_39_0927,17.651255,-13.970495,1.612762,1.796649,0.546997,-4.258801
2025_07_02_15_40_39_0950,17.286947,-13.658830,0.961317,1.866954,0.593867,-4.170387
2025_07_02_15_40_39_0975,16.692928,-12.265011,0.242871,1.678408,0.644999,-4.110734
2025_07_02_15_40_40_0005,15.792031,-10.703095,0.649651,1.201317,1.025154,-4.252410
2025_07_02_15_40_40_0027,13.986049,-10.161719,0.654437,0.898924,1.417159,-4.353607
2025_07_02_15_40_40_0048,12.314063,-10.214361,0.899103,0.814770,1.567224,-4.300346
2025_07_02_15_40_40_0073,10.589437,-9.912268,1.191028,1.132076,1.532071,-4.168257
2025_07_02_15_40_40_0095,8.399405,-10.281361,-0.059222,1.641125,1.336202,-4.084104
2025_07_02_15_40_40_0118,4.638487,-10.746166,-2.377867,2.069348,0.962305,-3.932840
2025_07_02_15_40_40_0140,0.580858,-10.568500,-4.725825,2.062957,0.199864,-3.306617
2025_07_02_15_40_40_0164,-0.415753,-9.165109,-4.112066,1.557104,-0.563775,-2.205432
2025_07_02_15_40_40_0196,2.880360,-8.144570,-2.253441,0.747660,-0.656450,-0.977484
2025_07_02_15_40_40_0219,4.327420,-7.445268,-1.630709,0.062849,-0.253925,-0.546198
2025_07_02_15_40_40_0241,4.087539,-7.727621,-1.424328,-0.456852,0.239278,-0.389609
2025_07_02_15_40_40_0261,2.358127,-8.216354,-2.028515,-0.627289,0.315842,-0.086151
2025_07_02_15_40_40_0283,1.404587,-9.342177,-2.200799,-0.492005,-0.060053,0.592270
2025_07_02_15_40_40_0308,3.483950,-10.444073,-2.555535,-0.007457,-0.886540,1.661630
2025_07_02_15_40_40_0343,8.787642,-10.180862,-2.708675,0.060718,-1.463763,2.600900
2025_07_02_15_40_40_0374,10.378270,-9.126823,-1.951347,-0.810376,-1.156976,3.156818
2025_07_02_15_40_40_0396,11.672189,-9.586843,-1.252044,-1.566558,-0.713972,3.591300
2025_07_02_15_40_40_0422,13.353745,-10.410573,-1.051047,-2.161891,-0.449795,4.145088
2025_07_02_15_40_40_0450,15.820745,-11.206186,-0.428315,-2.363219,-0.585079,4.650009
2025_07_02_15_40_40_0474,17.646469,-11.277971,-0.351147,-2.394111,-0.668167,4.857596
2025_07_02_15_40_40_0497,18.465412,-11.133803,-0.355932,-2.370676,-0.896127,4.851204
2025_07_02_15_40_40_0522,18.455841,-10.798809,0.309871,-2.433525,-1.083475,4.778769
2025_07_02_15_40_40_0550,18.541983,-10.386645,1.517050,-2.570940,-1.081345,4.687292
2025_07_02_15_40_40_0573,18.407984,-9.993624,2.039283,-2.546440,-0.826887,4.534963
2025_07_02_15_40_40_0602,18.690935,-9.706485,1.037887,-2.868007,-0.496665,4.531767
2025_07_02_15_40_40_0628,19.864614,-8.585447,0.946960,-3.277988,-0.392272,4.259068
2025_07_02_15_40_40_0650,18.561125,-8.178069,1.756930,-2.874398,-0.863105,3.794760
2025_07_02_15_40_40_0675,18.360128,-6.347560,2.360520,-1.517558,-1.829005,3.759607
2025_07_02_15_40_40_0700,19.275383,-3.176472,2.374876,-0.290675,-2.390250,3.429518
2025_07_02_15_40_40_0729,19.030716,0.598804,2.394019,0.400528,-2.293314,2.879991
2025_07_02_15_40_40_0752,19.697117,3.962514,2.685943,0.608115,-1.949376,2.315417
2025_07_02_15_40_40_0776,21.191435,7.517052,4.267001,0.370701,-1.217695,1.541259
2025_07_02_15_40_40_0798,20.842083,7.220342,4.314857,0.165111,-0.164445,0.069373
2025_07_02_15_40_40_0829,14.771492,2.706881,2.757728,0.101197,0.683347,-1.225684
2025_07_02_15_40_40_0856,14.268401,0.550947,2.298306,0.468569,0.713174,-1.389596
2025_07_02_15_40_40_0888,16.055840,0.072383,1.881357,0.695464,0.834610,-2.119148
2025_07_02_15_40_40_0919,16.189838,-2.380858,1.722832,0.915967,1.033676,-2.881722
2025_07_02_15_40_40_0941,17.723040,-5.504688,2.322234,1.342993,0.780283,-3.270399
2025_07_02_15_40_40_0963,19.984257,-8.460423,2.882753,2.099175,0.424495,-3.587838
2025_07_02_15_40_40_0983,21.234507,-10.238290,2.528017,2.545374,0.313711,-3.955210
2025_07_02_15_40_41_0009,21.656240,-11.364113,1.703690,2.548570,0.361647,-4.455737
2025_07_02_15_40_41_0030,21.278175,-11.565110,1.646262,2.324871,0.553389,-4.834960
2025_07_02_15_40_41_0054,19.778473,-11.800205,0.961317,1.953238,0.953783,-5.116048
2025_07_02_15_40_41_0085,18.690935,-11.895918,0.166301,1.373884,1.461766,-5.109656
2025_07_02_15_40_41_0110,18.154345,-11.761920,0.156730,1.074554,1.732335,-5.075569
2025_07_02_15_40_41_0134,17.675182,-12.116057,0.007777,1.115033,1.744053,-5.073439
2025_07_02_15_40_41_0165,15.696319,-12.163914,-0.490529,1.251382,1.494788,-4.876503
2025_07_02_15_40_41_0187,14.589638,-11.771491,-0.591027,1.230078,1.425681,-4.641087
2025_07_02_15_40_41_0210,11.916257,-11.670394,-1.218545,1.165099,1.370289,-4.407801
2025_07_02_15_40_41_0232,8.744571,-11.325828,-1.932204,1.132076,1.208374,-3.985037
2025_07_02_15_40_41_0255,5.918048,-10.760524,-2.809174,1.195990,0.713174,-3.325791
2025_07_02_15_40_41_0288,5.285745,-9.447462,-2.334797,1.295057,-0.085618,-2.073343
2025_07_02_15_40_41_0311,6.717850,-8.436495,-2.234298,1.107576,-0.172967,-1.522751
2025_07_02_15_40_41_0345,4.087539,-9.165109,-2.890530,0.472830,0.194538,-1.435402
2025_07_02_15_40_41_0374,0.321835,-10.985449,-2.718246,0.353657,-0.139945,-0.541937
2025_07_02_15_40_41_0398,1.663610,-11.450254,-2.847459,0.555918,-0.725690,0.750989
2025_07_02_15_40_41_0419,4.854439,-10.827522,-2.679961,0.420634,-0.928084,1.557238
2025_07_02_15_40_41_0444,5.371887,-9.783055,-2.468795,-0.232088,-0.671363,2.050307
2025_07_02_15_40_41_0466,5.951548,-9.567103,-2.105086,-0.937139,-0.486013,2.809685
2025_07_02_15_40_41_0498,11.111670,-9.251250,-0.437887,-1.140598,-0.703320,3.591300
2025_07_02_15_40_41_0522,13.962120,-9.222537,-0.547956,-0.847659,-0.672428,3.771324
2025_07_02_15_40_41_0543,14.632709,-9.198608,-2.152942,-0.847659,-0.734212,3.822456
2025_07_02_15_40_41_0566,14.613566,-9.260822,-1.913062,-1.403711,-0.711842,4.004611
2025_07_02_15_40_41_0587,14.374284,-9.490533,-0.705883,-2.079867,-0.496665,4.276112
2025_07_02_15_40_41_0622,15.336797,-9.802198,0.808176,-2.931921,-0.215577,4.718184
2025_07_02_15_40_41_0647,16.366907,-10.257433,2.039283,-2.839246,-0.462577,4.721379
2025_07_02_15_40_41_0679,17.924036,-10.841880,1.631905,-2.080933,-1.040866,4.852270
2025_07_02_15_40_41_0711,19.682760,-10.832308,0.544367,-1.863758,-1.295457,5.079164
2025_07_02_15_40_41_0741,22.221546,-7.679764,1.550549,-2.177869,-1.316761,4.974771
2025_07_02_15_40_41_0765,23.380869,-4.915456,1.459622,-2.327002,-0.816235,4.775573
2025_07_02_15_40_41_0787,23.879173,-0.512662,1.234697,-2.497439,-0.922758,4.342156
2025_07_02_15_40_41_0811,22.442284,1.797010,4.621737,-3.323793,-0.288012,3.414604
2025_07_02_15_40_41_0833,20.271994,2.721238,7.467401,-3.460143,0.307320,2.628596
2025_07_02_15_40_41_0855,18.911076,3.626921,9.148957,-1.999043,0.119972,1.857500
2025_07_02_15_40_41_0878,18.585054,4.211368,8.286943,-0.057523,-0.340209,0.973623
2025_07_02_15_40_41_0900,17.004595,4.273581,6.389435,0.820096,-0.127162,0.106656
2025_07_02_15_40_41_0923,16.429121,3.152544,3.893721,0.811574,0.487344,-0.521698
2025_07_02_15_40_41_0943,16.328621,2.228316,2.456233,0.600658,0.834610,-1.082942
2025_07_02_15_40_41_0965,15.533607,0.550947,2.303092,0.466439,1.070959,-1.628209
2025_07_02_15_40_41_0988,14.925231,-0.627518,2.834897,0.740204,1.037936,-2.112756
2025_07_02_15_40_42_0011,14.973087,-2.979662,2.839682,1.350449,0.842067,-2.473871
2025_07_02_15_40_42_0032,16.640287,-5.404190,2.671587,2.051239,0.419169,-2.744307
2025_07_02_15_40_42_0058,18.178274,-8.015358,3.050251,2.613549,0.110385,-3.126725
2025_07_02_15_40_42_0088,18.738792,-9.179466,3.026322,3.046966,-0.030226,-3.558012
2025_07_02_15_40_42_0111,19.006788,-9.380463,2.322234,3.090641,0.112515,-3.892361
2025_07_02_15_40_42_0131,18.815363,-9.260822,1.325624,2.926594,0.310515,-4.176779
2025_07_02_15_40_42_0155,18.221344,-9.332606,0.544367,2.516613,0.604520,-4.481302
2025_07_02_15_40_42_0184,18.551554,-10.003195,0.050847,2.022478,0.912239,-4.696479
2025_07_02_15_40_42_0213,17.014166,-10.630713,-0.466600,1.687995,1.010240,-4.845612
2025_07_02_15_40_42_0239,16.438692,-11.541182,-0.854238,1.386667,0.882412,-4.681566
2025_07_02_15_40_42_0267,15.107086,-11.105090,-0.351147,1.057510,0.847393,-4.485563
2025_07_02_15_40_42_0289,13.166507,-10.147363,-0.207577,0.771096,0.980414,-4.303541
2025_07_02_15_40_42_0309,11.403595,-9.931411,-0.379861,0.494135,1.226483,-4.050016
2025_07_02_15_40_42_0334,9.238090,-9.940982,-1.170689,0.339809,1.417159,-3.630447
2025_07_02_15_40_42_0357,7.935198,-9.883554,-1.774278,0.498396,1.178547,-3.118203
2025_07_02_15_40_42_0379,6.454639,-9.610772,-2.229512,0.810509,0.715304,-2.664414
2025_07_02_15_40_42_0400,4.681558,-9.337392,-2.727818,0.937272,0.358451,-2.279998
2025_07_02_15_40_42_0424,2.545365,-8.705089,-2.579463,0.811574,0.103993,-1.707036
2025_07_02_15_40_42_0458,0.442074,-9.001799,-2.727818,0.593202,-0.053661,-0.753785
2025_07_02_15_40_42_0478,0.705284,-9.926624,-3.120839,0.549527,-0.413577,0.198266
2025_07_02_15_40_42_0502,3.326024,-9.850055,-2.713461,0.591071,-0.911041,1.229146
2025_07_02_15_40_42_0535,6.387640,-8.796016,-2.373082,0.230090,-0.941932,1.960828
2025_07_02_15_40_42_0557,6.564709,-8.748159,-2.382653,-0.434482,-0.578688,2.321809
2025_07_02_15_40_42_0580,7.968698,-8.886943,-1.989632,-0.925421,-0.446599,2.777728
2025_07_02_15_40_42_0605,9.381660,-9.773484,-1.941776,-1.069228,-0.471099,3.366669
2025_07_02_15_40_42_0636,12.726227,-9.902697,-2.157728,-0.941400,-0.853518,4.083437
2025_07_02_15_40_42_0658,14.714065,-9.399606,-2.143371,-1.103315,-0.963237,4.298481
2025_07_02_15_40_42_0680,15.245870,-8.953942,-1.759921,-1.672016,-0.780017,4.315525
2025_07_02_15_40_42_0713,14.647065,-9.141181,-0.457029,-2.625267,-0.482817,4.327243
2025_07_02_15_40_42_0733,14.733207,-9.754341,0.252443,-3.074662,-0.313578,4.479571
2025_07_02_15_40_42_0758,16.199409,-10.630713,0.918246,-3.270532,-0.417838,4.665987
2025_07_02_15_40_42_0780,17.766109,-11.148161,0.879961,-3.128989,-0.552057,4.768116
2025_07_02_15_40_42_0806,19.107286,-11.018949,0.079561,-2.842441,-0.929150,4.817117
2025_07_02_15_40_42_0834,21.450459,-10.635498,0.496511,-2.292914,-1.619154,4.641487
2025_07_02_15_40_42_0855,21.579672,-9.351749,2.427519,-1.533536,-2.316749,4.173849
2025_07_02_15_40_42_0878,20.861225,-5.897710,4.348357,-0.132089,-2.368945,3.981175
2025_07_02_15_40_42_0901,20.626131,-2.773880,0.625723,1.580539,-2.577731,3.886369
2025_07_02_15_40_42_0926,20.559132,0.565304,-0.538385,1.617823,-2.482925,3.669062
2025_07_02_15_40_42_0949,22.705494,6.415157,0.769891,0.669898,-1.342327,3.347495
2025_07_02_15_40_42_0979,23.074587,8.763115,2.225923,-0.427025,0.178560,1.170558
2025_07_02_15_40_43_0002,16.371693,5.399405,0.606581,-1.440861,1.449116,-0.282020
2025_07_02_15_40_43_0024,13.176078,2.223531,0.577867,-1.667755,1.409703,-0.481219
2025_07_02_15_40_43_0045,14.785850,1.279562,2.240280,-1.198121,0.802653,-0.563242
2025_07_02_15_40_43_0067,15.921244,0.579661,3.543770,-0.705051,0.771761,-1.157509
2025_07_02_15_40_43_0094,15.150157,-0.900300,4.200002,0.026631,0.783479,-1.975341
2025_07_02_15_40_43_0124,15.815960,-4.220939,4.357928,1.419689,0.395734,-2.530328
2025_07_02_15_40_43_0148,17.521444,-6.175277,3.236891,2.271609,0.033688,-2.847634
2025_07_02_15_40_43_0172,19.136599,-7.526624,3.294319,2.987313,-0.524361,-3.499424
2025_07_02_15_40_43_0202,18.901505,-9.299107,2.873182,3.286643,-0.577623,-4.198083
2025_07_02_15_40_43_0222,18.777077,-9.864411,2.125425,2.997965,-0.362579,-4.451476
2025_07_02_15_40_43_0248,18.643080,-10.055838,1.526621,2.429264,0.002796,-4.703936
2025_07_02_15_40_43_0270,18.518055,-10.286146,0.980459,1.820084,0.440474,-4.885026
2025_07_02_15_40_43_0293,18.331415,-11.215758,0.644866,1.287600,0.852586,-5.006329
2025_07_02_15_40_43_0323,17.478373,-12.451651,0.266800,1.037271,0.918630,-5.144809
2025_07_02_15_40_43_0350,14.828920,-13.409976,-0.001795,0.973490,0.956979,-5.127766
2025_07_02_15_40_43_0370,11.806187,-13.284951,-0.955334,0.996925,0.909043,-4.894613
2025_07_02_15_40_43_0393,9.147162,-12.662219,-1.362114,1.021292,0.686543,-4.326977
2025_07_02_15_40_43_0414,7.963912,-11.958131,-1.898705,1.012903,0.429822,-3.693296
2025_07_02_15_40_43_0436,8.217551,-10.784451,-2.124228,0.884010,0.107189,-2.982919
2025_07_02_15_40_43_0459,8.572288,-10.290932,-1.922633,0.632615,-0.024900,-2.543111
2025_07_02_15_40_43_0480,7.781459,-9.404391,-1.309472,0.216242,0.132755,-2.281063
2025_07_02_15_40_43_0501,5.755337,-9.720842,-1.228116,-0.082023,0.324363,-2.118083
2025_07_02_15_40_43_0524,3.541378,-9.864411,-0.725025,-0.040479,0.362712,-1.709166
2025_07_02_15_40_43_0549,0.810569,-11.119447,-1.941776,0.591071,0.058188,-1.007311
2025_07_02_15_40_43_0571,0.719641,-11.277971,-2.904887,1.066032,-0.570166,0.176962
2025_07_02_15_40_43_0592,4.082754,-10.693524,-2.833102,1.123555,-0.855648,1.095992
2025_07_02_15_40_43_0613,6.109474,-9.969695,-3.537190,0.672029,-0.734212,1.494389
2025_07_02_15_40_43_0634,4.897510,-10.041480,-3.302693,-0.220370,-0.344470,1.810630
2025_07_02_15_40_43_0659,5.659026,-9.739985,-2.076372,-1.157642,-0.029161,2.729793
2025_07_02_15_40_43_0682,8.758927,-9.112467,-1.132403,-1.208773,-0.170837,3.396496
2025_07_02_15_40_43_0705,12.371491,-8.939586,-1.055833,-0.974422,-0.207055,3.710606
2025_07_02_15_40_43_0727,14.503496,-8.709874,-2.071586,-0.942465,-0.127162,3.647757
2025_07_02_15_40_43_0757,14.441283,-8.829515,-2.444866,-1.410102,-0.200663,3.552952
2025_07_02_15_40_43_0782,13.765310,-8.623733,-0.873380,-1.870150,-0.159119,3.713802
2025_07_02_15_40_43_0807,13.698312,-8.063214,0.108275,-2.161891,-0.025965,3.877848
2025_07_02_15_40_43_0837,13.923835,-7.899904,-0.001795,-2.327002,-0.116510,3.936435
2025_07_02_15_40_43_0858,15.126228,-8.173284,0.592224,-2.233261,-0.424229,3.893826
2025_07_02_15_40_43_0880,15.763317,-8.638090,1.272982,-1.826475,-0.772560,3.814999
2025_07_02_15_40_43_0903,16.453049,-8.743374,1.100100,-1.516492,-0.873757,3.850152
2025_07_02_15_40_43_0925,16.745571,-8.010572,0.635294,-1.450448,-0.839670,3.870391
2025_07_02_15_40_43_0949,17.344376,-7.377670,0.166301,-1.364297,-0.902519,3.895957
2025_07_02_15_40_43_0970,17.584255,-6.050850,0.161516,-1.080945,-1.171889,3.865065
2025_07_02_15_40_43_0993,18.451056,-3.487539,0.649651,-0.218240,-1.702242,3.777716
2025_07_02_15_40_44_0015,18.667007,-1.691127,-0.667598,0.631550,-2.399837,3.361343
2025_07_02_15_40_44_0038,19.194027,1.384846,1.316052,1.174686,-2.379597,3.165340
2025_07_02_15_40_44_0058,21.426531,4.862814,0.640080,1.861628,-2.173075,2.531659
2025_07_02_15_40_44_0081,19.721046,6.559325,-0.921237,1.699712,-1.699047,1.196123
2025_07_02_15_40_44_0104,16.865211,6.774679,-0.471386,0.431286,-0.455121,0.307985
2025_07_02_15_40_44_0126,16.266409,5.284549,-0.998405,-0.743400,0.823958,-0.299064
2025_07_02_15_40_44_0149,16.118053,3.071188,-1.247259,-1.117163,1.160438,-1.015833
2025_07_02_15_40_44_0171,14.858232,1.274776,0.367298,-0.772161,0.936739,-1.679340
2025_07_02_15_40_44_0193,14.182260,-0.129212,0.903889,0.008522,0.610911,-2.134061
2025_07_02_15_40_44_0214,14.785850,-1.963909,0.961317,0.784944,0.065645,-2.510088
2025_07_02_15_40_44_0239,15.610177,-4.393222,1.838286,1.906368,-0.817300,-2.970136
2025_07_02_15_40_44_0264,16.750357,-5.767899,0.985245,2.354698,-1.044062,-3.063876
2025_07_02_15_40_44_0293,20.751156,-4.992026,-1.266401,1.594388,-0.913171,-3.316204
2025_07_02_15_40_44_0317,22.068405,-6.151349,-0.835095,0.239677,-0.184685,-3.847622
2025_07_02_15_40_44_0337,21.594028,-7.646265,0.779462,-0.812506,0.752587,-4.368521
2025_07_02_15_40_44_0359,20.003399,-9.586843,2.873182,-0.903051,1.298918,-4.822177
2025_07_02_15_40_44_0381,18.954145,-11.349756,3.811766,-0.086284,1.487332,-5.063851
2025_07_02_15_40_44_0404,17.900108,-12.173485,2.662015,1.029814,1.423551,-5.094743
2025_07_02_15_40_44_0429,18.436699,-12.499507,0.640080,1.717821,1.340463,-5.130961
2025_07_02_15_40_44_0450,17.229519,-13.103097,-1.247259,1.956434,1.026219,-5.230028
2025_07_02_15_40_44_0475,15.308083,-13.103097,-1.601995,1.871215,0.438343,-5.010590
2025_07_02_15_40_44_0505,14.239688,-12.317653,-0.686740,1.370689,0.461779,-4.644283
2025_07_02_15_40_44_0525,11.461022,-12.360723,-1.673779,0.968164,0.658847,-4.428041
2025_07_02_15_40_44_0551,8.212766,-11.421540,-2.042872,0.533549,0.492670,-3.650687
2025_07_02_15_40_44_0570,6.674779,-9.955338,-1.506282,0.520766,0.224365,-3.127790
2025_07_02_15_40_44_0593,6.061618,-11.431112,-0.476172,1.003316,-0.380554,-2.610087
2025_07_02_15_40_44_0617,4.380062,-11.895918,-0.815953,1.534734,-0.530752,-2.192649
2025_07_02_15_40_44_0640,0.278764,-12.049058,-2.708675,1.379210,-0.322100,-1.851908
2025_07_02_15_40_44_0673,-2.576472,-12.427723,-2.627319,0.410115,-0.074966,0.081091
2025_07_02_15_40_44_0693,0.772283,-11.565110,-2.172085,0.232221,-0.056857,1.347387
2025_07_02_15_40_44_0715,4.346562,-10.007980,-2.243870,-0.003196,0.111450,2.180266
2025_07_02_15_40_44_0740,5.486742,-9.069396,-2.660819,-0.513309,0.371234,2.338852
2025_07_02_15_40_44_0773,6.378069,-9.663414,-1.213759,-0.905182,0.190277,2.991707
2025_07_02_15_40_44_0799,9.722038,-10.156934,-1.175474,-0.840203,0.063515,3.660540
2025_07_02_15_40_44_0828,13.688740,-10.439287,-2.291726,-0.931813,-0.134619,3.852282
2025_07_02_15_40_44_0849,14.206188,-10.846665,-2.842673,-1.189599,-0.302926,3.859739
2025_07_02_15_40_44_0876,14.666208,-11.071590,-1.716850,-1.335536,-0.892932,4.179175
2025_07_02_15_40_44_0897,15.284155,-10.592427,-0.087936,-1.230078,-1.025953,4.407135
2025_07_02_15_40_44_0929,14.997016,-10.774880,-0.543171,-1.642190,-0.351926,4.770247
2025_07_02_15_40_44_0950,15.863816,-11.273186,-0.993620,-2.154434,-0.037683,5.149469
2025_07_02_15_40_44_0974,18.187845,-11.641681,-1.180260,-2.678395,0.036884,5.411384
2025_07_02_15_40_44_0996,19.619949,-12.317653,-0.600598,-2.813680,-0.241142,5.392210
2025_07_02_15_40_45_0017,20.391634,-12.211770,0.017348,-2.810484,-0.450860,5.338016
2025_07_02_15_40_45_0039,20.775084,-11.364113,0.271585,-2.732722,-0.519035,5.278363
2025_07_02_15_40_45_0063,20.851654,-9.639486,-0.011366,-2.530461,-0.578688,5.117513
2025_07_02_15_40_45_0084,20.937796,-7.071389,-0.221934,-1.872280,-1.107975,4.637226
2025_07_02_15_40_45_0107,19.466808,-5.332405,-1.726422,-0.772161,-1.958964,4.081307
2025_07_02_15_40_45_0130,18.796221,-3.449254,-2.325225,-0.112915,-2.652297,3.741498
2025_07_02_15_40_45_0152,20.267208,-0.550947,0.026919,-0.070305,-1.987725,3.276124
2025_07_02_15_40_45_0185,18.686150,3.588636,-1.185045,-0.150198,-1.055779,2.015155
2025_07_02_15_40_45_0205,17.794825,4.939982,0.717249,-0.408916,-0.614906,1.173754
2025_07_02_15_40_45_0227,16.616358,4.331009,2.403590,-0.468569,0.115711,0.240876
2025_07_02_15_40_45_0250,15.634105,2.194218,1.948356,-0.038348,0.478822,-0.527024
2025_07_02_15_40_45_0273,15.360725,1.289133,1.933999,0.494135,0.728087,-1.178813
2025_07_02_15_40_45_0295,15.423536,1.001396,0.741177,0.935141,0.870695,-1.860430
2025_07_02_15_40_45_0317,14.915660,0.187238,-0.452243,1.140598,0.747261,-2.552698
2025_07_02_15_40_45_0339,15.413965,-2.088934,-0.662812,1.161903,0.642868,-3.035115
2025_07_02_15_40_45_0361,16.755142,-4.953741,-0.341575,1.246056,0.499062,-3.409944
2025_07_02_15_40_45_0386,19.054646,-7.674979,0.180658,1.446320,0.394669,-3.782776
2025_07_02_15_40_45_0413,21.335604,-10.041480,0.151944,1.616757,0.409582,-4.271585
2025_07_02_15_40_45_0443,22.020548,-12.092129,0.381655,1.440994,0.665238,-4.931896
2025_07_02_15_40_45_0473,20.933010,-13.668401,0.443869,1.271622,1.243526,-5.414313
2025_07_02_15_40_45_0494,19.845472,-14.531013,-0.466600,1.243926,1.555506,-5.532554
2025_07_02_15_40_45_0521,17.909679,-14.822938,-2.028515,1.248187,1.640725,-5.632553
2025_07_02_15_40_45_0551,14.570496,-14.880365,-2.933601,1.409037,1.061372,-5.313116
2025_07_02_15_40_45_0574,13.463815,-13.835898,-3.048456,1.284405,0.576824,-4.762524
2025_07_02_15_40_45_0596,13.109078,-12.969099,-2.277369,0.956446,0.372299,-4.288628
2025_07_02_15_40_45_0619,12.462419,-12.269796,-1.366900,0.620898,0.454322,-3.962667
2025_07_02_15_40_45_0644,10.430912,-11.819347,-1.400399,0.209851,0.763239,-3.698622
2025_07_02_15_40_45_0677,8.605786,-10.870593,-0.830309,0.086284,0.739804,-3.005289
2025_07_02_15_40_45_0707,7.311868,-10.267004,-1.424328,0.393071,0.699326,-2.809286
2025_07_02_15_40_45_0732,4.931009,-10.530214,-1.975275,0.520766,0.552323,-2.525002
