时间戳,加速度计X,加速度计Y,加速度计Z,陀螺仪X,陀螺仪Y,陀螺仪Z
2025_07_02_16_06_31_0342,22.907089,-9.390035,2.729014,-1.785863,-0.382419,5.018846
2025_07_02_16_06_31_0366,21.100508,-7.229315,1.033101,-1.779472,-0.561378,4.458666
2025_07_02_16_06_31_0397,21.052652,-4.167699,3.615555,-0.970161,-1.153514,3.766398
2025_07_02_16_06_31_0420,20.928225,-2.251646,3.141178,0.140744,-1.781869,3.405284
2025_07_02_16_06_31_0444,24.512075,5.002196,5.450252,0.607183,-1.335669,3.147630
2025_07_02_16_06_31_0467,27.697521,9.126823,3.165106,0.934076,-0.614639,1.276415
2025_07_02_16_06_31_0495,18.062820,4.570889,0.592224,0.045938,0.352459,-0.862173
2025_07_02_16_06_31_0518,15.658033,1.595415,0.640080,-0.449262,0.812506,-0.836607
2025_07_02_16_06_31_0540,17.224733,2.817549,0.204586,-0.310915,0.754984,-0.969628
2025_07_02_16_06_31_0565,18.321842,1.787439,1.478764,0.064047,0.384283,-1.820616
2025_07_02_16_06_31_0600,20.472990,-3.506682,2.623730,0.776555,-0.018242,-3.043238
2025_07_02_16_06_31_0632,23.117659,-8.690732,3.620341,0.811574,0.536611,-3.903813
2025_07_02_16_06_31_0653,24.310480,-11.109876,3.351746,1.010773,0.729418,-4.552406
2025_07_02_16_06_31_0673,24.066412,-13.319049,3.275176,1.318625,0.791202,-5.299934
2025_07_02_16_06_31_0696,21.148365,-15.134604,2.230709,1.684932,0.895595,-5.766506
2025_07_02_16_06_31_0720,19.485950,-14.846867,1.200599,1.904370,0.983876,-5.718570
2025_07_02_16_06_31_0743,19.284954,-14.578870,-0.250648,2.167350,0.857246,-5.775028
2025_07_02_16_06_31_0765,17.608183,-14.114064,-2.579463,2.087457,0.417305,-5.783550
2025_07_02_16_06_31_0786,17.100307,-14.535799,-1.563710,1.482538,0.333285,-5.616308
2025_07_02_16_06_31_0806,16.635502,-14.248062,0.352941,0.954316,0.610112,-5.441610
2025_07_02_16_06_31_0830,14.043476,-13.956138,0.577867,0.682814,0.968963,-5.274368
2025_07_02_16_06_31_0851,11.672189,-13.443476,0.233300,0.662575,1.038203,-4.959192
2025_07_02_16_06_31_0879,10.033105,-12.389438,-0.154935,0.926620,0.612243,-4.434165
2025_07_02_16_06_31_0908,9.544970,-12.542578,0.113061,1.397319,-0.164179,-4.123117
2025_07_02_16_06_31_0929,7.168298,-12.265011,0.079561,1.362300,-0.234484,-3.982640
2025_07_02_16_06_31_0954,3.101098,-12.044272,-0.567099,1.153514,-0.300396,-3.460676
2025_07_02_16_06_31_0977,0.686142,-12.154343,-0.332004,0.774424,-0.037416,-2.655626
2025_07_02_16_06_32_0007,-3.141776,-12.964314,-1.774278,1.066165,-0.196136,-1.722615
2025_07_02_16_06_32_0030,-6.711269,-14.013566,-3.312265,1.393059,-0.964968,-0.303059
2025_07_02_16_06_32_0055,-1.560719,-12.427723,-1.975275,1.328212,-1.437931,1.864291
2025_07_02_16_06_32_0077,3.766901,-10.535000,-1.137189,0.700923,-0.896793,3.161479
2025_07_02_16_06_32_0109,10.512268,-9.653843,-0.135793,-0.384416,0.093607,3.766398
2025_07_02_16_06_32_0130,10.938788,-10.875379,-1.180260,-0.334350,0.201196,3.782376
2025_07_02_16_06_32_0155,11.763116,-12.187842,-2.296512,-0.158587,-0.113048,4.417122
2025_07_02_16_06_32_0177,13.655241,-13.577474,-3.173481,-0.385481,-0.076830,4.995410
2025_07_02_16_06_32_0198,15.078372,-13.965710,-3.072983,-0.971226,0.057389,5.554524
2025_07_02_16_06_32_0219,16.501503,-13.261024,-3.958925,-1.551645,0.108521,5.909114
2025_07_02_16_06_32_0243,16.180267,-13.476975,-2.579463,-2.029802,-0.043808,6.224423
2025_07_02_16_06_32_0265,17.727825,-13.131811,-0.988834,-1.939257,-0.298265,6.647187
2025_07_02_16_06_32_0287,20.420349,-12.499507,-1.161117,-1.306641,-0.590139,6.663166
2025_07_02_16_06_32_0310,21.958336,-10.841880,-2.353939,-1.476014,-0.396267,6.456511
2025_07_02_16_06_32_0335,21.987049,-11.148161,0.060419,-1.920083,-0.602922,5.426696
2025_07_02_16_06_32_0364,20.803799,-10.410573,2.048854,-0.684679,-0.677488,4.681167
2025_07_02_16_06_32_0385,19.155741,-9.816555,-0.830309,-0.431286,-0.496399,4.451210
2025_07_02_16_06_32_0411,19.716261,-8.010572,-0.777667,-0.976552,0.047802,4.258402
2025_07_02_16_06_32_0433,18.541983,-5.907281,-1.501496,-0.684679,-0.089613,3.782376
2025_07_02_16_06_32_0456,17.933607,-5.624330,-1.822134,-0.587742,-0.246202,3.656679
2025_07_02_16_06_32_0486,18.958933,-1.278964,-0.049651,-0.822094,0.290675,3.659874
2025_07_02_16_06_32_0509,19.831116,2.692524,0.233300,-1.262967,0.727288,3.275458
2025_07_02_16_06_32_0534,22.336401,5.193622,4.986044,-1.456839,0.847659,2.069881
2025_07_02_16_06_32_0553,21.316460,1.954936,5.416752,-0.784810,1.128748,0.147535
2025_07_02_16_06_32_0576,15.279369,-1.479961,3.098107,0.352592,0.764571,-1.143261
2025_07_02_16_06_32_0597,13.286746,-2.605784,2.039283,1.035273,0.330089,-1.323286
2025_07_02_16_06_32_0619,15.341582,-1.393819,0.774676,1.219559,0.203326,-1.450048
2025_07_02_16_06_32_0645,17.502302,-2.342573,-0.226720,1.156710,0.090412,-2.329665
2025_07_02_16_06_32_0667,17.373089,-5.859425,1.186242,1.022491,0.032889,-3.144435
2025_07_02_16_06_32_0689,18.149559,-9.179466,2.120639,1.048056,0.193739,-3.442567
2025_07_02_16_06_32_0710,20.142183,-10.616356,2.504089,1.104514,0.390674,-3.719527
2025_07_02_16_06_32_0734,20.875584,-11.545967,2.240280,1.193993,0.749658,-4.429904
2025_07_02_16_06_32_0755,20.372492,-12.197413,2.298306,1.215298,1.066964,-4.954931
2025_07_02_16_06_32_0779,20.180468,-13.031312,1.766501,1.306908,1.419556,-5.357456
2025_07_02_16_06_32_0810,20.933010,-14.909080,0.970888,1.498517,1.639926,-5.826025
2025_07_02_16_06_32_0835,19.768902,-16.725231,0.923031,1.683867,1.779472,-6.056116
2025_07_02_16_06_32_0855,20.937796,-17.376678,0.458226,1.793586,1.718753,-6.061442
2025_07_02_16_06_32_0878,21.186649,-18.330217,0.630509,1.926740,1.611165,-6.284076
2025_07_02_16_06_32_0898,19.088144,-18.761524,0.851247,1.905436,1.586665,-6.248923
2025_07_02_16_06_32_0922,18.043678,-17.951553,1.981855,2.174806,1.009441,-6.232945
2025_07_02_16_06_32_0945,14.268401,-17.884554,2.772085,3.023664,0.319437,-6.200988
2025_07_02_16_06_32_0965,11.164312,-16.011572,0.606581,3.377188,-0.090678,-5.688744
2025_07_02_16_06_32_0987,10.694721,-14.047066,-0.418744,3.042838,-0.346201,-5.053998
2025_07_02_16_06_33_0013,8.303693,-12.332009,-1.285544,2.332461,-0.091743,-4.549211
2025_07_02_16_06_33_0046,-1.824527,-11.828918,-5.362914,1.143927,0.213979,-3.867595
2025_07_02_16_06_33_0068,-8.152945,-12.719647,-6.062216,0.171503,-0.199332,-2.570407
2025_07_02_16_06_33_0091,-6.768697,-11.871989,-0.696311,0.469768,-1.071491,-0.858977
2025_07_02_16_06_33_0111,-4.708477,-11.679966,-1.630709,1.055513,-1.168427,0.302926
2025_07_02_16_06_33_0134,-2.912065,-11.757134,-3.820141,0.309983,-0.834077,1.420222
2025_07_02_16_06_33_0158,0.719641,-11.273186,-1.419542,-1.322620,0.091477,2.711950
2025_07_02_16_06_33_0191,5.592027,-11.977274,0.362513,-1.763493,0.011584,3.869725
2025_07_02_16_06_33_0222,10.062417,-13.040883,0.074776,-0.601590,-0.630618,4.533232
2025_07_02_16_06_33_0244,11.815758,-13.744971,-1.491925,-0.572829,-0.713706,5.082759
2025_07_02_16_06_33_0266,13.760525,-14.885152,-1.735993,-1.172422,-0.414376,5.770634
2025_07_02_16_06_33_0289,16.472790,-15.494124,-1.457827,-1.696384,-0.264178,6.368096
2025_07_02_16_06_33_0312,18.887148,-15.728621,-0.950549,-1.881734,-0.323831,6.687666
2025_07_02_16_06_33_0342,20.554346,-16.543377,-0.945763,-1.637929,-0.704119,7.025212
2025_07_02_16_06_33_0366,24.104696,-15.527624,-0.169292,-1.812494,-0.558182,7.386326
2025_07_02_16_06_33_0390,27.160931,-13.433905,-0.815953,-2.277868,-0.113048,7.145583
2025_07_02_16_06_33_0414,28.037899,-12.442080,1.128814,-2.204500,-0.627422,6.212705
2025_07_02_16_06_33_0445,24.914070,-9.112467,1.895714,-0.148999,-1.557104,4.885691
2025_07_02_16_06_33_0467,21.431316,-7.655836,-0.312862,0.558182,-1.748846,4.205141
2025_07_02_16_06_33_0490,19.749760,-6.573084,-1.798206,0.313179,-1.267494,4.103943
2025_07_02_16_06_33_0510,19.902901,-4.086343,-3.135196,-0.003063,-1.049121,4.070921
2025_07_02_16_06_33_0537,20.544775,-1.695913,-2.181656,-1.113834,-0.534747,3.576786
2025_07_02_16_06_33_0566,20.683559,1.432703,1.066601,-1.493057,-0.168440,2.899431
2025_07_02_16_06_33_0588,21.517458,5.351548,3.768696,-1.385469,0.118108,2.135792
2025_07_02_16_06_33_0613,23.907887,6.309873,7.381259,-1.535667,1.380143,0.674692
2025_07_02_16_06_33_0635,19.629520,0.182453,4.803591,-1.063768,2.484523,-1.006912
2025_07_02_16_06_33_0658,15.341582,-2.462214,2.024926,-0.033954,2.041519,-1.559634
2025_07_02_16_06_33_0679,15.030516,-2.659024,1.176671,0.768033,1.038203,-1.715158
2025_07_02_16_06_33_0704,17.511873,-2.740380,1.790430,1.394124,0.411979,-2.435123
2025_07_02_16_06_33_0740,18.623938,-8.772088,2.091925,1.698780,0.421566,-3.740832
2025_07_02_16_06_33_0768,22.049263,-12.945170,3.064608,1.642323,1.064834,-4.221119
2025_07_02_16_06_33_0789,24.497719,-15.345172,3.376273,1.578409,1.736862,-4.857995
2025_07_02_16_06_33_0813,24.387051,-19.393827,3.787838,1.574148,2.681591,-5.875026
2025_07_02_16_06_33_0834,23.112871,-22.067209,4.362714,1.982132,3.073464,-6.301120
2025_07_02_16_06_33_0857,21.364317,-24.510281,4.856234,2.242981,3.626186,-6.526816
2025_07_02_16_06_33_0879,18.230915,-25.205395,4.386642,2.304765,4.613524,-6.212705
2025_07_02_16_06_33_0902,16.458433,-23.600410,1.603191,2.236590,5.442009,-5.329760
2025_07_02_16_06_33_0927,14.311472,-21.444477,0.098704,1.335669,6.533607,-4.484231
