时间戳,加速度计X,加速度计Y,加速度计Z,陀螺仪X,陀螺仪Y,陀螺仪Z
2025_07_02_15_49_54_0919,0.029910,0.771685,2.776871,0.471232,2.605160,-0.412911
2025_07_02_15_49_54_0942,-0.003589,2.026721,2.757728,0.548861,2.084262,-0.077363
2025_07_02_15_49_54_0964,0.489930,3.483351,2.676372,0.357253,1.774412,-0.190277
2025_07_02_15_49_54_0991,-1.019342,3.238685,3.610769,-0.264710,1.563496,-0.625824
2025_07_02_15_49_55_0012,-3.496512,1.974079,5.100900,-0.280689,1.235537,-0.438477
2025_07_02_15_49_55_0045,-1.661217,3.042474,5.977271,0.159119,0.720098,0.180291
2025_07_02_15_49_55_0066,-0.770489,3.607778,6.413363,0.288012,0.348331,0.042876
2025_07_02_15_49_55_0087,-1.747957,3.272185,6.537790,-0.005992,0.197201,0.025965
2025_07_02_15_49_55_0109,-1.052842,3.028117,9.105886,-0.263645,0.472963,0.146203
2025_07_02_15_49_55_0135,-1.958525,2.937190,8.191230,-0.629020,0.845662,0.291075
