时间戳,加速度计X,加速度计Y,加速度计Z,陀螺仪X,陀螺仪Y,陀螺仪Z
2025_07_02_14_41_56_0632,15.379868,-9.993624,0.894317,0.084287,-0.896926,4.195420
2025_07_02_14_41_56_0653,16.089340,-9.198608,-0.384646,0.356986,-1.028882,4.014464
2025_07_02_14_41_56_0676,16.290337,-9.931411,-1.333400,-0.329956,-0.423963,3.902614
2025_07_02_14_41_56_0704,15.902102,-10.118649,-1.031905,-2.188388,0.749658,4.140028
2025_07_02_14_41_56_0732,15.710675,-7.981858,0.156730,-2.282129,0.576025,4.154942
2025_07_02_14_41_56_0754,17.675182,-6.208776,-2.301297,-1.171357,-0.410115,4.162398
2025_07_02_14_41_56_0775,19.261026,-4.546363,-3.326622,-0.668700,-1.274951,3.788634
2025_07_02_14_41_56_0799,19.783260,-2.462214,-2.608177,-1.008376,-1.330343,3.422327
2025_07_02_14_41_56_0821,20.496920,0.604188,-0.911665,-1.675079,-0.831947,3.071866
2025_07_02_14_41_56_0843,21.014366,5.169693,3.318247,-2.393978,-0.220636,2.463751
2025_07_02_14_41_56_0867,24.171696,8.983254,10.255638,-2.309825,0.561112,1.181477
2025_07_02_14_41_56_0889,21.574884,2.898905,8.535796,-0.753919,1.650579,-1.225417
2025_07_02_14_41_56_0911,14.407784,-2.030908,2.575874,0.824490,1.206510,-2.232862
2025_07_02_14_41_56_0932,12.668201,-2.912663,0.558724,1.450714,0.102129,-2.084794
2025_07_02_14_41_56_0955,16.496717,-2.797808,1.411765,1.530607,-0.314377,-2.279732
2025_07_02_14_41_56_0977,17.770895,-5.092525,1.886142,1.505041,-0.208919,-3.152025
2025_07_02_14_41_56_0999,17.114664,-9.208179,2.556731,1.394257,-0.057656,-3.629116
2025_07_02_14_41_57_0020,17.828323,-11.407184,3.850052,1.451779,0.115977,-3.703682
2025_07_02_14_41_57_0044,18.748363,-12.714861,3.677768,1.853239,0.306521,-4.002880
2025_07_02_14_41_57_0067,17.746967,-12.777075,2.547160,2.129134,0.251129,-4.452275
2025_07_02_14_41_57_0088,15.806388,-12.830315,2.072783,2.287721,0.044607,-4.689822
2025_07_02_14_41_57_0112,14.239688,-12.154343,2.077568,2.539116,-0.150331,-4.698343
2025_07_02_14_41_57_0133,13.502100,-11.900703,0.937388,2.592378,-0.159918,-4.631234
2025_07_02_14_41_57_0155,13.329817,-11.881561,-0.260219,2.405962,-0.237680,-4.575841
2025_07_02_14_41_57_0177,12.519846,-12.106486,-0.600598,2.025807,-0.273898,-4.495949
2025_07_02_14_41_57_0198,11.633306,-12.298511,-0.696311,1.681737,-0.287746,-4.253209
2025_07_02_14_41_57_0221,11.513664,-11.689537,-0.581456,1.268559,-0.201462,-3.977314
2025_07_02_14_41_57_0243,10.392627,-11.368898,-0.552742,0.817034,0.005193,-3.797423
2025_07_02_14_41_57_0271,7.704889,-11.421540,-0.336790,0.453789,0.194804,-3.443765
2025_07_02_14_41_57_0300,7.206583,-10.568500,-0.457029,0.490007,0.151130,-2.822868
2025_07_02_14_41_57_0323,6.157331,-10.329217,-1.606780,0.529421,0.005193,-2.592910
2025_07_02_14_41_57_0344,4.787440,-10.501500,-2.004587,0.304790,-0.103461,-2.421408
2025_07_02_14_41_57_0366,2.362912,-11.028520,-1.295115,-0.138347,0.039280,-2.011293
2025_07_02_14_41_57_0391,0.796212,-10.832308,-0.524028,-0.292673,0.134086,-1.182808
2025_07_02_14_41_57_0413,1.433301,-10.525429,-0.528814,0.015046,-0.038482,-0.446865
2025_07_02_14_41_57_0434,3.460021,-10.238290,-1.438685,0.187614,-0.172701,0.027030
2025_07_02_14_41_57_0456,4.039683,-10.722239,-1.841277,-0.210783,-0.086417,0.410514
2025_07_02_14_41_57_0477,2.947359,-11.785848,-1.208974,-1.058442,0.273499,0.917432
2025_07_02_14_41_57_0500,3.373880,-11.876775,0.262014,-1.662296,0.582416,1.935528
2025_07_02_14_41_57_0522,6.684350,-11.014163,0.046062,-1.465361,0.462045,2.785451
2025_07_02_14_41_57_0544,10.143773,-10.137792,-1.089332,-1.016898,0.088281,3.121932
2025_07_02_14_41_57_0569,11.432308,-10.448858,-2.660819,-0.935940,-0.113048,3.148562
2025_07_02_14_41_57_0590,10.986645,-11.220544,-2.291726,-1.393991,-0.086417,3.442567
2025_07_02_14_41_57_0612,11.264811,-10.875379,-0.538385,-2.079734,0.258585,4.012333
2025_07_02_14_41_57_0634,12.467204,-9.193823,-0.571885,-2.067085,0.505719,4.282769
2025_07_02_14_41_57_0660,14.196617,-8.867801,-3.489334,-1.497185,-0.138613,4.394619
2025_07_02_14_41_57_0690,15.025730,-10.520643,-1.443470,-1.843386,-0.693467,4.376510
2025_07_02_14_41_57_0713,16.113268,-10.468000,1.225125,-1.523816,-0.892665,4.617252
2025_07_02_14_41_57_0734,17.565113,-9.773484,1.033101,-0.519567,-1.277081,4.514990
2025_07_02_14_41_57_0760,17.708683,-8.786445,-0.284148,0.016112,-1.691324,4.186898
2025_07_02_14_41_57_0790,17.200806,-8.359924,1.066601,-0.124499,-1.502911,3.887701
2025_07_02_14_41_57_0813,17.397017,-8.001000,0.736391,-0.253259,-1.083209,3.767330
2025_07_02_14_41_57_0838,17.196020,-5.767899,0.391227,-0.613308,-0.721163,3.476654
2025_07_02_14_41_57_0868,16.630716,-4.273581,0.136989,-0.439675,-0.624227,3.075061
2025_07_02_14_41_57_0888,17.890537,-3.482753,-1.409971,-0.258585,-0.738207,2.951494
2025_07_02_14_41_57_0912,18.077776,-0.019143,-0.390030,-0.646330,-0.640205,2.361488
2025_07_02_14_41_57_0933,17.114664,2.122434,1.823929,-0.926353,-0.209984,1.843918
2025_07_02_14_41_57_0958,17.962322,4.551747,3.629912,-0.930614,0.339543,1.237934
2025_07_02_14_41_57_0982,19.888544,5.443073,4.133003,-0.813572,0.984941,0.197468
2025_07_02_14_41_58_0013,16.822142,1.974079,1.258625,0.237680,0.931679,-1.629008
2025_07_02_14_41_58_0036,15.940985,-0.224925,0.649651,0.798925,0.310782,-2.230731
2025_07_02_14_41_58_0059,17.579470,-3.473182,0.942174,1.003316,0.169239,-2.804759
2025_07_02_14_41_58_0081,18.796221,-6.568298,0.836890,1.101318,0.195870,-3.274393
2025_07_02_14_41_58_0112,20.688345,-9.174680,1.722832,1.108774,0.397066,-3.903813
2025_07_02_14_41_58_0136,20.132612,-11.028520,1.176671,1.232341,0.632482,-4.483166
2025_07_02_14_41_58_0169,19.984257,-11.675179,0.093918,1.256842,0.886940,-4.829367
2025_07_02_14_41_58_0192,19.754545,-12.714861,-0.423530,1.075752,1.064834,-5.147738
2025_07_02_14_41_58_0216,18.159130,-13.903496,0.103490,0.892665,1.169226,-5.435351
2025_07_02_14_41_58_0248,16.266409,-15.144175,0.510868,1.025686,1.272554,-5.296871
2025_07_02_14_41_58_0269,14.804992,-15.105889,-0.049651,1.233407,1.189466,-5.101933
2025_07_02_14_41_58_0291,12.357134,-14.746367,-1.118046,1.522085,0.808246,-4.897542
2025_07_02_14_41_58_0313,10.062417,-14.171493,-1.721636,1.746716,0.237414,-4.557733
2025_07_02_14_41_58_0339,7.546963,-12.710075,-1.601995,1.819152,-0.451659,-3.921922
2025_07_02_14_41_58_0369,5.391029,-11.287542,-0.830309,1.600779,-0.840469,-3.222197
2025_07_02_14_41_58_0395,4.370491,-9.485747,0.252443,1.752042,-1.113035,-2.632191
2025_07_02_14_41_58_0425,4.518846,-8.819944,-1.194617,1.991719,-1.361235,-2.110360
2025_07_02_14_41_58_0447,3.647260,-8.958728,-1.606780,1.387865,-1.163101,-1.892120
2025_07_02_14_41_58_0471,0.911067,-9.840483,-0.725025,0.478290,-0.673227,-1.497984
2025_07_02_14_41_58_0494,-0.367896,-10.693524,0.573081,-0.025432,-0.216375,-0.478822
2025_07_02_14_41_58_0526,3.924827,-9.869197,0.084347,0.036351,-0.049134,0.980281
2025_07_02_14_41_58_0548,5.510671,-8.944371,-0.092722,-0.341673,0.063781,1.135672
2025_07_02_14_41_58_0570,3.603591,-10.161719,1.018744,-1.070160,0.573894,1.306109
2025_07_02_14_41_58_0596,3.695116,-11.148161,1.986641,-1.245923,0.810376,2.325271
2025_07_02_14_41_58_0623,8.136195,-11.263615,-0.078365,-0.752853,0.616504,3.217803
2025_07_02_14_41_58_0646,10.675578,-11.478969,-0.265005,-0.802919,0.443936,3.435110
2025_07_02_14_41_58_0674,10.857432,-11.809776,-1.467997,-0.847659,0.505719,3.554283
2025_07_02_14_41_58_0704,11.518450,-11.714064,-2.239084,-0.986006,0.025432,4.224182
2025_07_02_14_41_58_0726,13.392030,-11.230115,-0.839881,-1.541925,0.097868,4.587426
2025_07_02_14_41_58_0749,14.623137,-10.166505,0.055633,-1.780537,0.325695,4.661993
2025_07_02_14_41_58_0769,15.423536,-9.797412,-0.768096,-1.703840,0.282020,4.644948
2025_07_02_14_41_58_0792,16.477575,-10.055838,-1.932204,-1.839125,0.144739,4.597013
2025_07_02_14_41_58_0819,16.774284,-10.908878,-0.188435,-2.672004,0.244870,4.666253
2025_07_02_14_41_58_0847,18.805792,-10.554143,1.698904,-2.572937,0.166043,4.598078
2025_07_02_14_41_58_0872,18.695721,-9.864411,0.530010,-2.130866,-0.124765,4.298748
2025_07_02_14_41_58_0893,17.205591,-9.716056,1.593620,-2.516480,0.001997,4.261465
2025_07_02_14_41_58_0917,18.484554,-5.600401,3.289533,-1.782668,-0.207854,4.109137
2025_07_02_14_41_58_0952,18.556339,-3.022733,-1.965704,-0.557916,-1.158840,3.296630
2025_07_02_14_41_58_0983,19.313667,-1.149751,0.367298,-1.483337,-0.599726,2.956820
2025_07_02_14_41_59_0006,19.816759,0.704686,3.448057,-1.752841,-0.380288,2.293314
2025_07_02_14_41_59_0026,19.730618,2.194218,6.341578,-1.701710,0.115977,1.272021
2025_07_02_14_41_59_0050,17.732611,2.304886,8.196015,-1.211836,0.793332,0.202794
2025_07_02_14_41_59_0083,15.892529,0.503091,4.971687,0.145005,1.108508,-0.795063
2025_07_02_14_41_59_0106,15.600605,-0.090927,2.685943,0.916100,0.697461,-1.436200
2025_07_02_14_41_59_0127,15.969698,-1.767698,1.843072,1.353778,0.231022,-2.080533
2025_07_02_14_41_59_0148,16.468004,-4.354937,2.714657,1.432605,0.152195,-2.576932
2025_07_02_14_41_59_0173,17.919250,-8.292925,3.639483,1.558303,0.392805,-2.998631
2025_07_02_14_41_59_0206,19.347168,-11.397613,3.941577,1.907566,0.718766,-3.575854
2025_07_02_14_41_59_0228,19.299311,-12.859029,3.289533,2.401701,0.664439,-4.099815
2025_07_02_14_41_59_0249,18.355343,-13.294522,2.216352,2.766011,0.555785,-4.556667
2025_07_02_14_41_59_0274,16.266409,-13.821542,0.693320,2.916075,0.429023,-4.959325
2025_07_02_14_41_59_0307,13.233505,-13.778471,-0.715454,2.739380,0.224631,-4.941216
2025_07_02_14_41_59_0329,12.285350,-13.352549,-1.036690,2.460289,0.126630,-4.718583
2025_07_02_14_41_59_0361,10.320843,-13.160524,-1.764707,1.949110,0.071237,-4.350145
2025_07_02_14_41_59_0383,9.889536,-12.327224,-1.357329,1.589061,-0.027829,-3.842029
2025_07_02_14_41_59_0414,9.419945,-11.531610,-1.103689,1.147123,0.163913,-3.514071
2025_07_02_14_41_59_0439,7.408179,-11.311471,-1.084547,0.844730,0.179891,-3.214740
2025_07_02_14_41_59_0464,6.406783,-10.861022,-0.528814,0.790403,-0.000133,-2.699301
2025_07_02_14_41_59_0494,4.792225,-10.731810,-1.299901,0.931014,-0.092808,-2.374537
2025_07_02_14_41_59_0517,2.612364,-11.018949,-2.325225,0.719032,-0.093874,-2.048576
2025_07_02_14_41_59_0541,1.007378,-10.611570,-2.133800,0.199332,-0.043808,-1.388265
2025_07_02_14_41_59_0564,-0.013161,-11.273186,-2.449652,-0.115977,0.029693,-0.737674
2025_07_02_14_41_59_0594,-0.727418,-12.106486,-3.460620,-0.112782,-0.639140,0.738473
2025_07_02_14_41_59_0615,2.550151,-10.808380,-2.885744,-0.220370,-0.899057,1.810896
2025_07_02_14_41_59_0640,7.259226,-8.450851,-2.406581,-0.883744,-0.448463,2.257229
2025_07_02_14_41_59_0663,8.083553,-8.321639,-2.737389,-1.873212,0.300129,1.901441
2025_07_02_14_41_59_0686,6.291927,-9.543175,-1.592423,-2.474936,0.328891,1.908898
2025_07_02_14_41_59_0718,8.294122,-10.295717,1.636691,-1.042464,-0.677488,2.699167
2025_07_02_14_41_59_0740,10.742578,-10.655239,-0.303290,0.172701,-0.943796,2.870670
2025_07_02_14_41_59_0765,11.595020,-10.597214,-2.416153,0.304790,-0.971359,2.867474
2025_07_02_14_41_59_0792,11.504093,-10.549356,-2.315654,-0.411979,-0.695597,3.066540
2025_07_02_14_41_59_0816,10.699507,-10.027123,-1.496711,-0.956180,-0.321834,3.344565
2025_07_02_14_41_59_0840,10.220344,-9.988838,-1.673779,-1.407839,0.129825,3.948419
2025_07_02_14_41_59_0874,13.890335,-9.260822,-1.180260,-1.909430,0.456719,4.789687
2025_07_02_14_41_59_0896,17.186449,-8.259425,-1.621137,-2.014888,0.463110,4.510729
2025_07_02_14_41_59_0916,16.328621,-8.369495,-1.448256,-2.060693,0.289477,3.885571
2025_07_02_14_41_59_0941,15.524035,-8.681161,0.050847,-1.728341,-0.035286,3.819526
2025_07_02_14_41_59_0974,16.333406,-7.425527,-0.964906,-1.059507,-0.733946,3.652285
2025_07_02_14_41_59_0996,16.702499,-6.783652,-0.543171,-0.928484,-0.985207,3.455350
2025_07_02_14_42_00_0020,16.995024,-5.399405,-0.183649,-0.648461,-1.332473,3.117671
2025_07_02_14_42_00_0051,17.042879,-4.158128,1.311267,-0.380022,-1.532737,2.596905
2025_07_02_14_42_00_0074,17.263020,-2.035694,2.662015,-0.210783,-1.253646,2.231663
2025_07_02_14_42_00_0099,17.344376,0.440878,3.260819,-0.308651,-0.576291,1.589461
2025_07_02_14_42_00_0121,17.344376,1.466202,3.725625,-0.380022,-0.038482,0.685211
2025_07_02_14_42_00_0149,15.433107,0.009571,3.893721,-0.125564,0.250063,-0.402125
2025_07_02_14_42_00_0172,13.396815,-1.499103,3.850052,0.205723,0.359782,-0.942065
2025_07_02_14_42_00_0203,13.353745,-2.040479,3.203391,0.825556,0.305456,-1.222222
2025_07_02_14_42_00_0230,15.753746,-3.348755,2.182853,1.198254,0.055259,-1.803706
2025_07_02_14_42_00_0257,16.731215,-5.926424,2.819942,1.429410,-0.414376,-2.611951
2025_07_02_14_42_00_0285,16.889141,-8.465208,4.583452,1.633801,-0.311181,-3.341503
2025_07_02_14_42_00_0308,16.712072,-9.979267,4.357928,1.814891,0.119173,-3.585441
2025_07_02_14_42_00_0330,17.157734,-9.649057,3.198606,1.909696,0.509980,-3.866529
2025_07_02_14_42_00_0350,16.836498,-9.979267,1.847857,1.879870,0.717701,-4.260666
2025_07_02_14_42_00_0375,16.252052,-10.482358,1.171885,1.747781,0.778419,-4.600342
2025_07_02_14_42_00_0408,16.515860,-12.590434,1.957927,1.737129,0.782680,-4.945477
2025_07_02_14_42_00_0431,16.051054,-13.491332,1.871786,1.764825,0.881613,-5.037087
2025_07_02_14_42_00_0453,15.102300,-14.440086,1.708475,1.750977,1.046725,-5.042281
2025_07_02_14_42_00_0473,13.223934,-14.967106,0.937388,1.837261,1.013702,-4.916716
2025_07_02_14_42_00_0498,10.704292,-14.238491,0.199801,1.958697,0.701722,-4.592885
2025_07_02_14_42_00_0520,8.064410,-13.692329,-1.065404,2.085460,0.318238,-4.188230
2025_07_02_14_42_00_0550,5.989833,-12.509079,-2.967100,2.104634,-0.755250,-3.320198
2025_07_02_14_42_00_0576,5.927620,-10.204790,-1.712065,1.590127,-1.269625,-2.652430
2025_07_02_14_42_00_0598,5.405386,-9.236894,-1.208974,0.541138,-0.612509,-2.428864
2025_07_02_14_42_00_0619,3.541378,-10.089336,-0.753739,-0.469501,0.109586,-2.294645
2025_07_02_14_42_00_0644,0.964308,-11.493325,0.161516,-0.666570,0.456719,-1.708900
2025_07_02_14_42_00_0676,0.542573,-11.819347,-1.855634,-0.042476,-0.093874,-0.173100
2025_07_02_14_42_00_0699,1.543969,-11.349756,-1.860420,-0.025432,-0.696662,0.517970
2025_07_02_14_42_00_0732,3.139383,-10.055838,0.654437,-0.167108,-0.837273,1.640592
2025_07_02_14_42_00_0754,5.074579,-9.107681,0.276371,-0.189478,-0.564574,2.360423
2025_07_02_14_42_00_0776,7.551748,-8.910872,-0.447458,-0.361913,-0.339942,2.837648
2025_07_02_14_42_00_0801,9.525827,-9.663414,-1.146760,-0.892266,0.029693,3.071866
2025_07_02_14_42_00_0837,10.685149,-11.085947,-0.035294,-1.497185,0.135151,3.538305
2025_07_02_14_42_00_0865,11.882757,-11.378469,0.247657,-1.648448,0.167108,3.809939
2025_07_02_14_42_00_0888,11.705688,-11.258829,0.424726,-1.558969,-0.102396,3.998485
2025_07_02_14_42_00_0909,12.692129,-10.851451,1.042673,-1.280011,-0.461246,4.307270
2025_07_02_14_42_00_0941,14.426926,-10.396216,1.220340,-1.048855,-0.494268,4.451076
2025_07_02_14_42_00_0963,15.509678,-9.768699,1.478764,-1.163900,-0.203593,4.420185
2025_07_02_14_42_00_0990,15.710675,-9.035896,0.367298,-1.357773,0.027563,4.247617
2025_07_02_14_42_01_0010,15.777675,-8.839087,0.122632,-1.614361,0.033954,4.115528
2025_07_02_14_42_01_0041,15.586248,-8.906086,0.769891,-2.031932,0.174565,4.016594
2025_07_02_14_42_01_0066,16.314264,-8.312068,1.100100,-2.026606,0.167108,4.030442
2025_07_02_14_42_01_0088,16.491932,-6.874579,0.784248,-1.908365,0.117042,3.752416
2025_07_02_14_42_01_0123,17.105093,-5.629115,-0.255434,-1.053116,-0.640205,3.503152
2025_07_02_14_42_01_0145,18.403198,-3.578466,-0.370289,-0.553655,-1.078948,3.194368
2025_07_02_14_42_01_0176,18.407984,-0.373280,1.033101,-0.716636,-0.807447,2.322075
2025_07_02_14_42_01_0199,17.813967,0.977468,2.805584,-0.560046,-0.727554,1.447785
2025_07_02_14_42_01_0221,17.665611,0.905683,4.669593,0.132222,-0.771229,0.520100
2025_07_02_14_42_01_0246,15.787246,-0.239282,2.494518,0.811708,-0.381353,-0.460713
2025_07_02_14_42_01_0279,14.096118,-1.207179,-0.384646,0.979881,-0.246202,-1.168960
2025_07_02_14_42_01_0308,13.209578,-1.743770,-0.926621,0.619966,-0.385614,-1.712096
2025_07_02_14_42_01_0331,14.436498,-3.420540,0.223729,0.265376,-0.172701,-2.056033
2025_07_02_14_42_01_0354,15.782460,-5.423333,1.392623,0.182288,-0.092808,-2.451234
2025_07_02_14_42_01_0377,17.186449,-7.837690,2.988037,0.640205,-0.208919,-2.982652
2025_07_02_14_42_01_0398,17.823538,-9.457033,3.136392,1.180145,-0.135418,-3.596093
2025_07_02_14_42_01_0422,16.405191,-10.228719,1.847857,1.420888,-0.031025,-4.165860
2025_07_02_14_42_01_0445,15.495321,-11.105090,1.282553,1.432605,-0.075765,-4.451210
2025_07_02_14_42_01_0479,13.909478,-12.168699,1.483550,1.736063,-0.246202,-4.845345
2025_07_02_14_42_01_0500,13.022937,-12.418151,0.812962,1.764825,-0.225963,-4.771844
2025_07_02_14_42_01_0525,13.368102,-12.926028,0.098704,1.600779,-0.121570,-4.717517
2025_07_02_14_42_01_0555,11.432308,-13.927424,-0.768096,1.342060,-0.143940,-4.688756
2025_07_02_14_42_01_0580,9.803394,-13.112668,-0.974477,1.124753,-0.192940,-4.103011
2025_07_02_14_42_01_0610,10.771291,-10.664810,0.079561,0.422898,-0.019307,-3.460809
2025_07_02_14_42_01_0631,11.126027,-9.198608,1.828715,0.411180,0.031824,-3.434178
2025_07_02_14_42_01_0656,10.900503,-10.060623,-0.198006,0.562443,0.212913,-3.632311
2025_07_02_14_42_01_0676,7.786245,-11.474183,-1.424328,0.162049,0.222501,-3.511940
2025_07_02_14_42_01_0700,6.693922,-10.798809,0.381655,-0.140478,0.343804,-2.876129
2025_07_02_14_42_01_0721,7.168298,-9.126823,1.023530,-0.254324,0.672961,-2.292515
2025_07_02_14_42_01_0744,8.351549,-7.981858,0.918246,-0.431153,1.191596,-2.046446
2025_07_02_14_42_01_0766,7.216155,-8.499306,-0.705883,-0.453523,1.496120,-2.117816
2025_07_02_14_42_01_0788,2.506482,-10.007980,-3.024528,0.317573,0.367239,-2.135925
2025_07_02_14_42_01_0811,-1.407578,-10.904093,-2.799603,1.330343,-1.097057,-1.235005
2025_07_02_14_42_01_0836,-0.406182,-9.385248,-1.984846,1.314364,-1.193993,0.565905
2025_07_02_14_42_01_0868,2.348555,-7.574480,-5.305486,-0.027563,-0.225963,1.338066
2025_07_02_14_42_01_0889,1.749752,-9.964910,-4.974678,-0.906114,-0.098135,1.765091
2025_07_02_14_42_01_0911,4.384848,-10.558928,-2.133800,-0.883744,-0.488942,3.017539
2025_07_02_14_42_01_0931,9.171091,-9.504889,-1.137189,-0.454588,-0.510247,3.936702
2025_07_02_14_42_01_0957,12.663416,-9.122038,-3.374478,-0.789071,0.204392,3.758808
2025_07_02_14_42_01_0977,10.373485,-10.243075,-4.524230,-1.786928,0.452458,3.522326
2025_07_02_14_42_02_0004,11.269596,-10.362717,-0.394816,-2.359891,0.115977,4.260399
2025_07_02_14_42_02_0032,12.893724,-10.027123,0.477368,-2.402500,0.345934,4.364792
2025_07_02_14_42_02_0055,13.262817,-9.936196,0.419940,-2.363086,0.243805,4.164528
2025_07_02_14_42_02_0078,13.382459,-10.669596,0.563510,-1.744319,-0.356986,4.074117
2025_07_02_14_42_02_0102,14.254045,-11.143375,-0.116650,-1.404643,-0.660444,4.175181
2025_07_02_14_42_02_0124,15.782460,-11.090733,0.195015,-1.462165,-0.687075,4.261465
2025_07_02_14_42_02_0145,16.999809,-11.292328,0.558724,-1.623948,-0.534747,4.112332
2025_07_02_14_42_02_0170,16.673786,-11.881561,0.252443,-1.798646,-0.315442,3.926049
2025_07_02_14_42_02_0193,16.554146,-9.802198,-0.360718,-1.824212,-0.583748,3.919658
