时间戳,加速度计X,加速度计Y,加速度计Z,陀螺仪X,陀螺仪Y,陀螺仪Z
2025_07_02_15_50_22_0942,19.749760,-4.162913,4.712664,1.577743,0.952185,-3.523791
2025_07_02_15_50_22_0963,19.409380,-6.189634,3.457629,1.855636,1.029947,-4.109536
2025_07_02_15_50_22_0985,19.006788,-8.197212,3.495914,2.114488,0.997990,-4.544018
2025_07_02_15_50_23_0009,19.102501,-9.897911,3.227319,2.334858,1.059774,-4.880498
2025_07_02_15_50_23_0040,19.170099,-11.718849,2.930609,2.471207,1.062969,-5.281026
2025_07_02_15_50_23_0063,18.072989,-13.050455,2.264208,2.352967,1.155645,-5.437615
2025_07_02_15_50_23_0088,16.352551,-13.256237,1.660619,2.257229,0.979881,-5.288483
2025_07_02_15_50_23_0118,15.116657,-12.729218,1.674976,1.993051,0.994794,-5.103132
2025_07_02_15_50_23_0140,12.936795,-12.710075,0.851247,1.768287,1.049121,-4.874107
2025_07_02_15_50_23_0163,10.359127,-12.489936,0.467797,1.610765,0.968164,-4.459864
2025_07_02_15_50_23_0188,7.676175,-12.125628,-0.974477,1.651244,0.558182,-3.721791
2025_07_02_15_50_23_0218,6.272186,-11.766706,-0.624527,1.562830,-0.112782,-2.731391
2025_07_02_15_50_23_0243,5.295317,-11.694323,0.098704,1.235803,-0.041411,-2.093449
2025_07_02_15_50_23_0275,2.200200,-11.881561,-1.745564,0.478689,0.274830,-1.178680
2025_07_02_15_50_23_0298,0.940379,-12.096915,-2.603391,0.114379,0.052330,-0.360715
2025_07_02_15_50_23_0323,1.289731,-12.317653,-2.895315,-0.042210,-0.586677,0.660578
2025_07_02_15_50_23_0343,2.506482,-11.478969,-1.563710,-0.371234,-0.790137,1.406108
2025_07_02_15_50_23_0374,4.883153,-9.888340,0.338584,-0.723693,-0.627156,2.291183
2025_07_02_15_50_23_0398,8.318049,-9.739985,-0.145364,-0.662042,-0.637808,2.664947
2025_07_02_15_50_23_0421,10.272985,-10.190434,-0.796810,-0.659912,-0.791202,2.819406
2025_07_02_15_50_23_0444,11.403595,-10.434502,-0.863809,-0.706782,-0.920095,3.011147
2025_07_02_15_50_23_0475,12.199208,-10.947164,-0.207577,-1.290397,-0.641004,3.567066
2025_07_02_15_50_23_0496,12.577274,-10.750952,0.242871,-2.013424,-0.144739,4.056940
2025_07_02_15_50_23_0519,13.530814,-9.897911,0.808176,-2.705692,0.022503,4.411530
2025_07_02_15_50_23_0545,14.191831,-9.552746,1.756930,-3.223262,0.025699,4.539357
2025_07_02_15_50_23_0579,15.557534,-10.074980,2.700300,-3.383047,-0.040346,4.340159
2025_07_02_15_50_23_0607,15.748960,-10.999805,2.139782,-3.183848,-0.463110,4.403008
2025_07_02_15_50_23_0632,17.713469,-11.354542,2.499303,-2.903825,-1.079747,4.593684
2025_07_02_15_50_23_0653,19.533808,-10.233504,3.011966,-2.259492,-1.655905,4.714056
2025_07_02_15_50_23_0675,21.795025,-7.756335,2.949752,-1.406374,-2.070280,4.727904
2025_07_02_15_50_23_0702,23.821745,-2.165504,2.317449,-0.814237,-2.373739,4.288095
2025_07_02_15_50_23_0733,23.678177,4.206582,6.097510,-0.907978,-1.964822,3.156951
2025_07_02_15_50_23_0763,23.874388,7.618149,8.502297,-0.277493,-0.409982,1.635133
2025_07_02_15_50_23_0785,19.807188,4.590032,4.118646,0.541405,0.001198,0.210117
2025_07_02_15_50_23_0810,15.025730,1.954936,2.892324,1.100652,-0.331154,-0.320236
2025_07_02_15_50_23_0833,16.199409,1.983650,2.815156,1.526612,-0.446066,-0.433150
2025_07_02_15_50_23_0853,17.042879,2.735595,1.665405,1.378545,-0.089346,-0.968829
2025_07_02_15_50_23_0881,17.555542,1.466202,1.037887,0.928084,0.148201,-1.863359
2025_07_02_15_50_23_0910,18.853647,-2.740380,2.959323,1.171889,-0.166043,-2.908219
2025_07_02_15_50_23_0933,20.343779,-6.458228,4.099504,1.523416,-0.351394,-3.480116
2025_07_02_15_50_23_0956,21.364317,-9.854840,4.736592,1.531938,0.040612,-3.918859
2025_07_02_15_50_23_0986,21.694527,-12.279367,5.287540,1.684267,0.512377,-4.606866
2025_07_02_15_50_24_0011,19.246670,-13.558331,4.703093,1.873745,0.865901,-5.253330
2025_07_02_15_50_24_0033,16.740786,-13.740186,3.303890,2.093183,0.970294,-5.426963
2025_07_02_15_50_24_0054,14.997016,-13.127025,1.564906,2.240185,0.863771,-5.392875
2025_07_02_15_50_24_0077,13.310674,-12.681362,0.079561,2.375336,0.477224,-5.202199
2025_07_02_15_50_24_0100,11.556735,-12.173485,-1.290330,2.239120,-0.033954,-4.852802
2025_07_02_15_50_24_0121,10.656436,-11.579467,-1.299901,1.789591,-0.464175,-4.472647
2025_07_02_15_50_24_0142,9.655040,-11.517254,-0.547956,1.259239,-0.430088,-4.162797
2025_07_02_15_50_24_0166,8.341978,-11.100305,-0.926621,0.574427,-0.222501,-3.582379
2025_07_02_15_50_24_0189,7.891529,-10.372288,0.400798,-0.051797,0.028894,-3.115807
2025_07_02_15_50_24_0212,6.665207,-10.535000,0.659223,-0.308385,0.306787,-2.781456
2025_07_02_15_50_24_0242,5.692525,-11.699108,0.367298,-0.176296,0.333418,-2.243647
2025_07_02_15_50_24_0264,4.403990,-11.684752,0.223729,-0.080558,0.285482,-1.854837
2025_07_02_15_50_24_0288,1.706681,-12.001202,-1.419542,-0.067775,0.317439,-1.513030
2025_07_02_15_50_24_0312,-2.054238,-13.376477,-2.296512,0.171902,-0.316241,-0.657781
2025_07_02_15_50_24_0337,0.202194,-13.668401,-1.688136,0.729951,-1.056312,0.955647
2025_07_02_15_50_24_0365,5.295317,-11.828918,-2.263012,0.556318,-1.175618,2.095180
2025_07_02_15_50_24_0390,8.117053,-10.923235,-0.787239,-0.588541,-0.494002,2.592511
2025_07_02_15_50_24_0412,10.115060,-10.396216,-0.705883,-1.194526,-0.037150,2.867341
2025_07_02_15_50_24_0433,11.964113,-10.506286,-0.820738,-1.043263,-0.281088,2.966408
2025_07_02_15_50_24_0458,14.057833,-10.233504,-0.744168,-0.685477,-0.499328,2.874798
2025_07_02_15_50_24_0495,12.601202,-11.085947,-0.696311,-0.619433,-0.604786,3.517000
2025_07_02_15_50_24_0522,15.030516,-9.442677,-0.083151,-0.772693,-0.462045,4.259334
2025_07_02_15_50_24_0543,15.030516,-7.665407,-0.154935,-0.849390,-0.283219,4.432834
2025_07_02_15_50_24_0569,15.815960,-6.285347,-0.772882,-1.155112,-0.028628,4.514857
2025_07_02_15_50_24_0598,15.940985,-6.802795,-1.252044,-1.358438,-0.123434,4.618185
2025_07_02_15_50_24_0623,17.243876,-6.328418,-0.629312,-1.384004,-0.378025,4.723643
2025_07_02_15_50_24_0644,17.981464,-5.859425,-0.476172,-1.415961,-0.579220,4.695947
2025_07_02_15_50_24_0667,18.944574,-4.781458,0.233300,-1.988923,-0.398264,4.706599
2025_07_02_15_50_24_0689,20.358135,-3.324827,0.597009,-2.346842,-0.027563,4.681033
2025_07_02_15_50_24_0711,22.082762,0.675972,-0.552742,-2.229666,-0.560046,4.372116
2025_07_02_15_50_24_0734,24.190838,4.177868,3.491128,-1.985728,-1.372686,3.464803
2025_07_02_15_50_24_0756,23.151157,5.994021,8.904889,-1.683334,-0.693200,2.104767
2025_07_02_15_50_24_0779,21.824337,8.212168,11.602199,-1.343525,0.496399,1.079214
2025_07_02_15_50_24_0804,21.095722,5.121837,8.315657,-0.097602,1.607170,-0.458716
2025_07_02_15_50_24_0834,16.027126,0.483948,2.225923,1.918485,0.534747,-1.418225
2025_07_02_15_50_24_0854,17.411373,-0.105284,1.795215,2.423272,-0.093607,-1.652576
2025_07_02_15_50_24_0877,16.807785,0.139382,0.903889,2.321143,-0.023302,-2.148841
2025_07_02_15_50_24_0899,17.924036,-1.724627,1.013959,2.069748,0.001198,-2.571606
2025_07_02_15_50_24_0924,20.391634,-5.557331,2.225923,2.083596,0.023568,-3.165873
2025_07_02_15_50_24_0945,21.608385,-9.020942,2.168495,2.196511,0.007590,-3.669595
2025_07_02_15_50_24_0968,22.144976,-12.077772,2.278565,2.187989,0.103461,-4.077579
2025_07_02_15_50_24_0989,21.517458,-13.170095,2.221138,2.075074,0.352592,-4.415124
2025_07_02_15_50_25_0010,19.716261,-12.959527,0.875175,1.888658,0.611444,-4.709129
2025_07_02_15_50_25_0035,15.303297,-12.566506,0.141775,1.602244,0.547530,-4.870911
2025_07_02_15_50_25_0057,12.946367,-11.071590,0.242871,1.234738,0.466572,-4.615388
2025_07_02_15_50_25_0081,12.385848,-10.031909,1.124028,0.977085,0.450594,-4.343754
2025_07_02_15_50_25_0105,11.279168,-10.171290,1.454836,0.954715,0.477224,-4.260666
2025_07_02_15_50_25_0135,9.564112,-10.415359,1.287339,1.074021,0.301461,-4.007274
2025_07_02_15_50_25_0158,9.204591,-10.089336,1.292124,1.069760,0.297200,-3.730313
2025_07_02_15_50_25_0181,7.637890,-10.200005,0.084347,1.052716,0.274830,-3.569596
2025_07_02_15_50_25_0206,5.769693,-9.509675,-0.653241,0.801322,0.136483,-3.113676
2025_07_02_15_50_25_0236,5.031508,-9.888340,-1.525424,0.460580,0.132222,-2.683455
2025_07_02_15_50_25_0256,2.846861,-12.206985,-3.116053,0.102662,0.195071,-2.434191
2025_07_02_15_50_25_0281,-0.842274,-13.146168,-3.561118,-0.723693,0.044873,-1.257374
2025_07_02_15_50_25_0311,-0.032303,-11.795420,-1.347757,-1.670552,0.268439,0.185617
2025_07_02_15_50_25_0334,-0.377468,-13.112668,-2.071586,-1.781336,0.274830,0.834211
2025_07_02_15_50_25_0358,1.567897,-14.319847,-1.280758,-0.985740,-0.993596,2.057897
2025_07_02_15_50_25_0381,6.650851,-13.429119,0.899103,-0.051797,-1.870017,3.035648
2025_07_02_15_50_25_0414,12.299706,-11.234900,1.416551,0.334883,-1.387599,3.421129
2025_07_02_15_50_25_0436,12.543775,-10.544571,0.309871,0.256055,-0.962704,3.306084
2025_07_02_15_50_25_0460,13.727025,-10.660025,-0.169292,0.001465,-0.613308,3.495695
2025_07_02_15_50_25_0494,14.694922,-11.694323,-0.960120,-0.601324,-0.254458,3.715000
2025_07_02_15_50_25_0527,14.709279,-11.555539,0.195015,-1.299984,0.057656,4.167724
2025_07_02_15_50_25_0560,15.183656,-9.888340,0.789033,-1.518223,0.071504,4.471182
2025_07_02_15_50_25_0590,16.170696,-8.240283,0.515653,-1.988923,0.296135,4.496748
2025_07_02_15_50_25_0615,16.395620,-7.885547,0.649651,-2.154034,0.092808,4.332702
2025_07_02_15_50_25_0635,17.085951,-7.818548,1.028316,-1.735531,-0.390807,4.296484
2025_07_02_15_50_25_0658,18.038891,-7.674979,0.870389,-1.073089,-0.955248,4.277443
2025_07_02_15_50_25_0682,19.160528,-6.429514,0.927817,-0.721562,-1.265097,4.325245
2025_07_02_15_50_25_0723,21.987049,-0.114855,0.482154,-0.359516,-1.163900,3.891829
2025_07_02_15_50_25_0746,22.293331,4.264010,1.152742,-0.649260,-0.880681,3.166538
2025_07_02_15_50_25_0768,23.050659,8.575876,4.348357,-0.969761,-0.583481,2.312488
2025_07_02_15_50_25_0793,24.310480,8.403593,7.884351,-0.390408,0.273765,0.483882
2025_07_02_15_50_25_0815,17.363518,3.814159,3.830909,0.549927,0.722228,-0.926220
2025_07_02_15_50_25_0838,13.573885,1.940579,1.435694,1.009042,0.431419,-1.154180
2025_07_02_15_50_25_0859,14.843277,1.020539,1.152742,1.153780,0.264178,-1.100918
2025_07_02_15_50_25_0881,16.802999,1.250848,0.625723,1.252847,0.072569,-1.438464
2025_07_02_15_50_25_0905,18.647865,0.498305,0.875175,1.032477,0.090678,-2.288387
2025_07_02_15_50_25_0936,20.794228,-3.525824,2.087140,0.554187,0.445267,-3.281983
2025_07_02_15_50_25_0958,22.974089,-7.928618,3.083750,0.272034,0.845662,-3.843228
2025_07_02_15_50_25_0981,24.531218,-11.172089,4.400999,0.307187,1.241929,-4.382102
2025_07_02_15_50_26_0001,23.850460,-13.232309,4.583452,0.690537,1.511299,-4.939086
2025_07_02_15_50_26_0026,20.166111,-14.918651,4.061218,1.303978,1.412366,-5.367310
2025_07_02_15_50_26_0049,17.387445,-14.885152,4.636094,2.201837,0.811574,-5.391810
2025_07_02_15_50_26_0071,14.431711,-14.233706,4.338786,3.562805,0.032090,-5.236286
2025_07_02_15_50_26_0093,12.951153,-12.499507,1.766501,4.257204,-0.599460,-4.943347
2025_07_02_15_50_26_0114,11.767901,-11.138590,0.012562,4.004877,-1.010640,-4.773043
2025_07_02_15_50_26_0137,10.134202,-10.468000,-0.734597,3.122997,-1.082942,-4.524844
2025_07_02_15_50_26_0160,8.553144,-9.878768,-1.055833,2.044182,-0.900921,-4.007274
2025_07_02_15_50_26_0182,8.322835,-8.805588,-1.007977,1.020760,-0.599460,-3.360810
2025_07_02_15_50_26_0204,8.428120,-7.842476,-1.578067,-0.199731,-0.053128,-2.940176
2025_07_02_15_50_26_0227,7.944769,-8.906086,-1.606780,-1.762162,0.934076,-2.696238
2025_07_02_15_50_26_0249,6.708278,-10.420144,-0.586242,-2.887847,1.557104,-2.415016
2025_07_02_15_50_26_0272,5.501099,-12.096915,3.548556,-2.489583,1.212102,-2.228734
2025_07_02_15_50_26_0294,2.937788,-12.442080,5.163113,-0.009188,0.251395,-1.845250
2025_07_02_15_50_26_0317,1.869393,-12.604792,1.430908,1.977072,-0.495067,-1.236070
2025_07_02_15_50_26_0351,-0.075374,-13.045669,-3.053242,1.918485,-0.883877,-0.175364
2025_07_02_15_50_26_0373,0.853639,-13.261024,-3.570690,0.746995,-0.648461,1.046192
2025_07_02_15_50_26_0403,4.797011,-12.365509,-2.713461,-0.981479,-0.272566,2.465748
2025_07_02_15_50_26_0430,9.583255,-10.928021,-1.041476,-2.151904,-0.112782,3.284779
2025_07_02_15_50_26_0458,13.559527,-10.133006,-0.461815,-2.062424,-0.296002,3.229387
2025_07_02_15_50_26_0480,13.535600,-10.798809,-1.323829,-1.636464,-0.762441,3.140973
2025_07_02_15_50_26_0506,13.808979,-11.752348,-0.849452,-1.433005,-1.052051,3.590501
2025_07_02_15_50_26_0526,14.215759,-11.986845,-1.405185,-1.569355,-1.014901,4.037766
2025_07_02_15_50_26_0551,15.457036,-11.574681,-0.514457,-2.214753,-0.654852,4.739621
2025_07_02_15_50_26_0581,17.947964,-9.035896,0.266800,-2.813280,-0.364177,4.897275
2025_07_02_15_50_26_0604,17.511873,-7.574480,0.913460,-3.199827,-0.140478,4.777969
2025_07_02_15_50_26_0628,17.746967,-9.006584,1.948356,-3.050827,-0.273632,4.667185
2025_07_02_15_50_26_0653,17.971893,-9.265608,2.700300,-2.063489,-1.045659,4.769448
2025_07_02_15_50_26_0682,18.968504,-9.279964,3.064608,-0.709845,-1.545254,4.907795
2025_07_02_15_50_26_0704,18.700508,-10.851451,2.973680,0.309317,-1.742189,5.443607
2025_07_02_15_50_26_0727,18.594625,-10.472787,3.303890,0.750190,-1.527145,6.554379
2025_07_02_15_50_26_0748,25.580471,-2.927020,1.061815,0.504255,-0.778419,6.684337
2025_07_02_15_50_26_0771,28.785656,4.029513,-0.480957,0.307187,-1.178813,4.392355
2025_07_02_15_50_26_0794,25.378876,9.074182,4.755735,-0.419169,-1.071225,2.421142
2025_07_02_15_50_26_0814,25.197021,7.478767,8.511868,-0.559780,0.146070,0.688274
2025_07_02_15_50_26_0839,17.215162,1.648057,4.530810,-0.059254,1.274951,-1.124353
2025_07_02_15_50_26_0859,12.841083,-1.082752,2.058426,0.198533,1.107709,-1.131810
2025_07_02_15_50_26_0884,15.428322,0.488734,2.327020,0.343405,0.714771,-0.734478
2025_07_02_15_50_26_0905,17.857037,2.491527,2.365305,0.485080,0.716902,-1.354311
2025_07_02_15_50_26_0927,18.652651,0.762114,1.972284,0.663906,0.581617,-2.438452
2025_07_02_15_50_26_0950,19.059431,-3.329613,2.240280,0.589340,0.462311,-3.223395
2025_07_02_15_50_26_0972,20.401205,-7.526624,4.846662,0.629819,0.324896,-3.750552
2025_07_02_15_50_26_0995,22.149761,-11.066805,7.280761,1.290130,0.356853,-4.241492
2025_07_02_15_50_27_0015,23.323441,-12.835101,7.045666,2.158162,0.546465,-4.840153
2025_07_02_15_50_27_0038,22.523640,-14.238491,4.487739,2.858952,0.353657,-5.606854
2025_07_02_15_50_27_0063,20.142183,-15.105889,2.873182,3.009017,0.139679,-6.232013
2025_07_02_15_50_27_0083,17.545971,-15.086747,1.900499,2.913279,0.102396,-6.259709
2025_07_02_15_50_27_0105,14.944374,-14.008780,0.817747,2.692776,0.039547,-5.936011
2025_07_02_15_50_27_0128,13.890335,-12.571292,0.166301,2.223141,-0.039280,-5.451330
2025_07_02_15_50_27_0155,13.128222,-11.306685,-0.054437,1.162302,0.388810,-4.935890
2025_07_02_15_50_27_0183,12.203994,-10.669596,0.113061,0.092009,1.196123,-4.378907
2025_07_02_15_50_27_0208,11.207383,-11.023734,0.141775,-0.420234,1.595453,-3.908207
2025_07_02_15_50_27_0239,8.897711,-11.627323,1.080958,-0.061384,1.188667,-3.519530
2025_07_02_15_50_27_0261,7.389036,-12.585649,1.737189,0.774691,0.497464,-3.159481
2025_07_02_15_50_27_0285,5.774479,-13.697115,0.879961,1.702376,-0.103194,-2.707956
2025_07_02_15_50_27_0306,4.217350,-15.019748,-1.137189,1.952572,-0.314111,-2.468278
2025_07_02_15_50_27_0328,-0.253041,-14.435301,-3.250051,1.262434,-0.418370,-1.795317
2025_07_02_15_50_27_0351,-1.517648,-12.787244,-1.712065,0.177228,-0.339676,-0.403324
2025_07_02_15_50_27_0374,1.356730,-11.766706,-0.064008,-0.241275,-0.026498,0.752188
2025_07_02_15_50_27_0396,2.712863,-11.450254,-1.702493,-0.353125,0.156722,1.447652
2025_07_02_15_50_27_0419,3.934399,-10.616356,-2.392225,-0.748193,-0.174565,2.175073
2025_07_02_15_50_27_0451,8.136195,-10.161719,-0.178863,-1.116764,-0.577090,2.924864
2025_07_02_15_50_27_0472,11.145169,-10.209576,0.242871,-1.118894,-0.486545,3.044170
2025_07_02_15_50_27_0497,12.294921,-11.359327,-0.638884,-1.207309,-0.584547,3.220865
2025_07_02_15_50_27_0519,12.879368,-12.187842,-0.198006,-1.447918,-0.652722,3.831110
2025_07_02_15_50_27_0550,15.571892,-12.317653,-0.025723,-1.948444,-0.532350,4.627772
2025_07_02_15_50_27_0572,16.017555,-12.206985,0.103490,-2.487452,-0.451393,4.888754
2025_07_02_15_50_27_0595,16.003199,-11.910275,1.042673,-3.049762,-0.330089,5.153864
2025_07_02_15_50_27_0618,16.482361,-11.421540,1.426122,-3.517266,-0.207587,5.404193
2025_07_02_15_50_27_0640,17.579470,-11.282757,2.192424,-4.041228,0.045938,5.560649
2025_07_02_15_50_27_0663,18.053249,-10.904093,3.548556,-4.007140,-0.097868,5.329627
2025_07_02_15_50_27_0685,18.508484,-10.731810,4.655236,-3.427787,-0.057389,5.427629
2025_07_02_15_50_27_0706,21.867409,-8.939586,3.395415,-2.407560,-0.435414,5.250800
2025_07_02_15_50_27_0731,22.681566,-7.191030,0.515653,-1.463897,-1.507970,4.208203
2025_07_02_15_50_27_0753,20.880369,-6.041279,1.886142,-0.906913,-2.578263,3.499956
2025_07_02_15_50_27_0774,20.132612,-4.608576,4.798806,-0.293472,-2.879591,3.208082
2025_07_02_15_50_27_0796,19.768902,-2.256432,4.884947,0.150597,-2.305564,2.833254
2025_07_02_15_50_27_0818,19.495522,1.082752,4.502096,0.058987,-1.711297,2.509423
2025_07_02_15_50_27_0841,21.397816,6.386444,6.744171,-0.092276,-1.153248,1.783200
2025_07_02_15_50_27_0861,21.920050,6.089734,7.156334,0.066444,-0.278958,0.169638
2025_07_02_15_50_27_0889,14.728421,0.292523,3.850052,0.158054,0.577356,-1.342593
2025_07_02_15_50_27_0918,11.825330,-0.799801,3.021537,0.299730,0.396267,-1.162702
2025_07_02_15_50_27_0940,13.616956,-0.076570,3.763910,0.456319,0.434615,-1.274418
2025_07_02_15_50_27_0963,15.365511,-0.775873,3.323032,0.804517,0.486811,-1.774012
2025_07_02_15_50_27_0991,18.092133,-4.331009,3.279962,1.163368,0.205590,-2.458691
2025_07_02_15_50_28_0019,21.067009,-8.508878,5.287540,1.383871,0.118374,-3.142437
2025_07_02_15_50_28_0041,22.485353,-10.736595,6.820741,1.676810,0.567769,-3.857076
2025_07_02_15_50_28_0062,22.149761,-12.556935,5.599205,1.987725,0.985207,-4.523778
2025_07_02_15_50_28_0089,19.926828,-13.951352,4.400999,2.227402,1.151384,-5.175568
2025_07_02_15_50_28_0121,17.454445,-14.473586,3.668197,2.370010,1.419689,-5.449200
2025_07_02_15_50_28_0144,16.256838,-14.416159,2.370091,2.562818,1.339930,-5.373701
2025_07_02_15_50_28_0175,15.087943,-13.668401,1.191028,2.555361,0.912772,-5.218177
2025_07_02_15_50_28_0199,14.388640,-13.208381,1.282553,2.304099,0.661510,-4.995543
2025_07_02_15_50_28_0232,14.191831,-12.379867,1.771287,2.068682,0.480420,-4.656932
2025_07_02_15_50_28_0265,13.046865,-12.513865,1.473979,1.786396,0.631683,-4.459864
2025_07_02_15_50_28_0285,11.327024,-12.509079,1.124028,1.506373,0.813705,-4.357602
2025_07_02_15_50_28_0310,7.795816,-13.869996,-0.461815,1.634201,0.899989,-4.305406
2025_07_02_15_50_28_0330,2.161915,-14.861223,-3.724428,2.059095,0.211981,-3.988099
2025_07_02_15_50_28_0353,-2.743969,-14.636298,-5.166104,1.884397,-0.903051,-2.566279
2025_07_02_15_50_28_0376,-0.544965,-12.230913,-2.277369,0.602123,-1.062703,-0.807979
2025_07_02_15_50_28_0398,2.080559,-9.730413,0.630509,-0.711975,-0.058455,-0.023036
2025_07_02_15_50_28_0422,2.401197,-10.089336,1.013959,-1.434070,0.761642,0.541405
2025_07_02_15_50_28_0445,3.383451,-10.089336,0.722034,-1.115698,0.470833,1.350716
2025_07_02_15_50_28_0474,5.961119,-9.025727,0.731606,-0.403191,-0.484415,1.904503
2025_07_02_15_50_28_0498,6.579066,-8.982656,1.843072,-0.415973,-0.547263,2.168681
2025_07_02_15_50_28_0519,7.283154,-9.495318,1.244268,-0.651390,-0.240610,2.581859
2025_07_02_15_50_28_0543,9.051450,-10.439287,0.238086,-0.829151,-0.353524,3.297562
2025_07_02_15_50_28_0565,11.815758,-9.873982,-0.183649,-0.768432,-0.743266,3.719261
2025_07_02_15_50_28_0588,13.377673,-10.079765,-1.453042,-0.716236,-1.227814,3.766131
2025_07_02_15_50_28_0611,13.334602,-10.750952,-0.437887,-0.945261,-1.460035,3.955743
2025_07_02_15_50_28_0644,13.861622,-10.582856,0.664008,-1.619421,-0.988270,4.747078
2025_07_02_15_50_28_0664,15.533607,-10.453644,1.249053,-1.989988,-0.697461,5.115515
2025_07_02_15_50_28_0686,18.307486,-9.629914,1.981855,-2.082664,-0.311980,5.197538
2025_07_02_15_50_28_0710,18.364914,-10.870593,0.592224,-1.939922,-0.430088,5.115515
2025_07_02_15_50_28_0732,19.237097,-11.177473,1.272982,-1.892120,-0.716636,5.244409
2025_07_02_15_50_28_0757,19.673189,-10.472787,2.245066,-1.802641,-0.798658,5.093145
2025_07_02_15_50_28_0789,20.405991,-8.326425,2.249851,-0.954848,-1.196922,5.047340
2025_07_02_15_50_28_0809,21.555742,-4.886742,1.157528,-0.413843,-1.470687,4.638424
2025_07_02_15_50_28_0832,20.022541,-2.337788,1.450050,-0.402125,-1.384403,3.904612
2025_07_02_15_50_28_0852,20.027327,-0.076570,2.322234,-0.344603,-1.108508,3.588371
2025_07_02_15_50_28_0878,21.000010,6.238089,3.040679,-0.228492,-0.892399,2.862015
2025_07_02_15_50_28_0900,23.702105,8.700901,4.176074,-0.121969,-0.370568,1.151650
2025_07_02_15_50_28_0922,17.766109,4.000800,1.698904,0.024900,0.284417,-0.880415
2025_07_02_15_50_28_0945,12.199208,-0.172283,0.644866,0.384949,0.123700,-1.168028
2025_07_02_15_50_28_0967,13.554742,0.316451,-0.078365,0.323165,0.224764,-0.667368
2025_07_02_15_50_28_0998,17.813967,1.811367,-0.748953,-0.152861,0.386680,-1.359637
2025_07_02_15_50_29_0020,18.762720,-0.248854,0.458226,-0.627955,0.722228,-2.324605
2025_07_02_15_50_29_0043,18.915861,-3.041876,1.881357,-0.991066,1.296255,-3.005156
2025_07_02_15_50_29_0065,21.258434,-6.065207,3.927220,-1.024088,1.913957,-3.499290
2025_07_02_15_50_29_0088,23.697319,-9.988838,4.918447,-0.507584,2.615813,-4.209668
2025_07_02_15_50_29_0111,24.995426,-13.328620,4.463810,0.328491,3.128057,-4.982760
2025_07_02_15_50_29_0133,23.855246,-16.365711,3.859623,1.211303,3.302622,-5.580223
2025_07_02_15_50_29_0161,21.292532,-18.134007,2.772085,2.291316,3.087578,-5.749595
2025_07_02_15_50_29_0189,19.591236,-18.780666,2.757728,2.881322,2.785052,-5.627093
2025_07_02_15_50_29_0211,18.111275,-18.282362,1.752144,2.837648,2.866009,-5.353462
2025_07_02_15_50_29_0231,16.936996,-17.630915,1.483550,2.265751,3.227123,-4.977435
