时间戳,加速度计X,加速度计Y,加速度计Z,陀螺仪X,陀螺仪Y,陀螺仪Z
2025_07_02_16_06_37_0109,19.107286,-16.663019,-0.696311,2.426201,-0.282287,-6.649318
2025_07_02_16_06_37_0131,18.245274,-15.623337,-1.846063,1.043795,0.465241,-6.580078
2025_07_02_16_06_37_0154,15.715461,-14.986248,-2.440081,-0.174565,1.147922,-6.359707
2025_07_02_16_06_37_0176,13.156936,-14.401801,-2.487937,-0.870029,1.484535,-5.889940
2025_07_02_16_06_37_0202,10.555339,-13.936996,-1.252044,-1.018096,1.606904,-5.218976
2025_07_02_16_06_37_0225,8.505288,-12.811172,-0.936192,-0.708114,1.463231,-4.559863
2025_07_02_16_06_37_0252,8.059625,-11.373684,-0.547956,-0.267240,0.963636,-4.020855
2025_07_02_16_06_37_0275,7.077371,-10.908878,-0.365504,0.276961,0.351394,-3.881443
2025_07_02_16_06_37_0297,4.950152,-12.308082,0.520439,0.695597,-0.118374,-3.744028
2025_07_02_16_06_37_0322,-1.622932,-13.917853,-0.097508,1.158840,0.035020,-2.890909
2025_07_02_16_06_37_0355,-5.335995,-13.515261,-2.670390,1.219559,-0.428224,-0.464841
2025_07_02_16_06_37_0378,-2.370689,-12.988241,-3.364907,1.121557,-0.652988,1.096391
2025_07_02_16_06_37_0398,-0.492323,-12.523436,-3.920640,1.012903,-0.964968,2.111292
2025_07_02_16_06_37_0420,2.885146,-11.641681,-2.871387,0.416506,-0.956446,3.286111
2025_07_02_16_06_37_0445,7.652247,-10.535000,-1.908276,-0.269371,-0.564574,4.152944
2025_07_02_16_06_37_0475,11.193027,-11.943774,-1.601995,-0.678287,-0.248332,4.589557
2025_07_02_16_06_37_0499,13.080365,-13.773685,-1.903490,-0.634613,-0.384549,5.100868
2025_07_02_16_06_37_0523,16.170696,-15.273387,-1.836491,-0.733679,-0.456985,5.892070
2025_07_02_16_06_37_0546,19.073788,-15.819549,-1.659423,-1.144726,-0.234484,6.355446
2025_07_02_16_06_37_0578,19.639091,-15.268601,-0.447458,-1.908365,0.045672,6.517229
2025_07_02_16_06_37_0601,19.591236,-14.837295,0.357727,-2.178934,0.003063,6.621622
2025_07_02_16_06_37_0631,20.472990,-14.329418,0.966102,-2.168282,-0.214245,6.584339
2025_07_02_16_06_37_0659,21.934406,-14.492728,1.785644,-1.911561,-0.482551,6.357577
2025_07_02_16_06_37_0689,23.697319,-13.289737,2.532803,-0.823159,-0.993729,5.806851
2025_07_02_16_06_37_0711,22.307688,-11.967703,1.416551,-0.417438,-1.185471,4.889952
2025_07_02_16_06_37_0733,20.099112,-11.344971,1.383052,-0.779484,-1.070426,4.501275
2025_07_02_16_06_37_0756,20.827726,-7.344171,2.882753,-0.234218,-1.146058,4.272250
2025_07_02_16_06_37_0777,22.259830,-5.432904,-1.070190,0.515573,-1.007577,4.287163
2025_07_02_16_06_37_0799,25.115665,1.255634,-3.753142,-0.448197,-0.243006,4.319120
2025_07_02_16_06_37_0821,31.530823,12.054442,0.673580,-1.618755,-0.521964,3.432980
2025_07_02_16_06_37_0845,32.378479,10.310673,6.854240,-1.809298,0.102129,0.059120
2025_07_02_16_06_37_0866,19.850258,1.298705,6.394220,-1.941387,2.294911,-1.834464
2025_07_02_16_06_37_0887,14.129618,-1.350748,3.739982,-1.375882,2.877461,-1.327547
2025_07_02_16_06_37_0912,17.487944,1.284348,2.897110,-0.033954,2.023410,-1.023955
2025_07_02_16_06_37_0937,18.714865,0.876970,2.230709,1.450581,0.776289,-2.339252
2025_07_02_16_06_37_0967,18.288343,-4.853242,2.264208,2.481593,-0.577356,-3.586373
2025_07_02_16_06_37_0993,21.167507,-9.332606,3.184249,2.500768,-0.525160,-4.074117
2025_07_02_16_06_38_0022,25.120451,-12.859029,2.163710,2.322874,-0.007590,-4.872909
2025_07_02_16_06_38_0045,25.590042,-15.445670,1.555335,1.977871,0.371500,-5.693005
2025_07_02_16_06_38_0068,23.553749,-17.161324,2.106282,1.583735,0.873225,-6.287271
2025_07_02_16_06_38_0090,20.861225,-17.616558,1.564906,1.464429,1.288532,-6.398056
2025_07_02_16_06_38_0112,18.915861,-17.108683,1.258625,1.638062,1.290663,-6.347990
2025_07_02_16_06_38_0135,17.291733,-16.672590,0.601795,1.701976,1.225684,-6.133878
2025_07_02_16_06_38_0156,16.084555,-16.054644,0.218943,1.699846,1.124487,-5.891005
2025_07_02_16_06_38_0178,14.546567,-15.364314,0.223729,1.671084,0.877486,-5.564112
2025_07_02_16_06_38_0199,13.128222,-14.276776,0.238086,1.645519,0.634613,-5.249868
2025_07_02_16_06_38_0221,11.873186,-13.294522,0.309871,1.591192,0.310915,-4.855865
2025_07_02_16_06_38_0246,10.497911,-12.528221,0.367298,1.391993,0.086151,-4.502340
2025_07_02_16_06_38_0269,8.500503,-11.948560,0.410369,1.248320,0.012650,-4.184901
2025_07_02_16_06_38_0301,6.339784,-12.063416,-0.193220,1.006512,-0.024634,-3.497959
2025_07_02_16_06_38_0324,3.105884,-12.365509,-0.471386,0.678553,-0.008655,-3.126326
2025_07_02_16_06_38_0347,-0.420539,-12.600006,-0.092722,0.365375,0.061650,-2.390383
2025_07_02_16_06_38_0370,-2.763112,-13.112668,-0.504886,0.370701,0.111716,-1.354177
2025_07_02_16_06_38_0392,-4.607978,-14.899508,-4.270590,0.386680,-0.221702,-0.094273
2025_07_02_16_06_38_0425,-1.829313,-14.334204,-3.135196,-0.599460,-1.049121,2.539515
2025_07_02_16_06_38_0447,3.426522,-13.036098,-0.466600,-1.257641,-0.456985,3.796224
2025_07_02_16_06_38_0469,8.246265,-12.116057,-0.562313,-1.612363,0.050998,4.428840
2025_07_02_16_06_38_0505,12.352348,-13.150953,-1.956133,-1.078682,-0.647662,4.147618
2025_07_02_16_06_38_0534,14.191831,-15.062819,-1.836491,-0.262979,-1.496386,4.650275
2025_07_02_16_06_38_0557,15.433107,-15.642480,-2.009373,-0.458849,-1.261103,5.253064
2025_07_02_16_06_38_0580,16.716858,-15.680765,-1.917847,-1.163900,-0.826621,5.770634
2025_07_02_16_06_38_0600,17.732611,-15.187245,-1.113261,-1.695318,-0.549660,6.188205
2025_07_02_16_06_38_0622,19.217955,-14.574084,-0.351147,-2.011693,-0.381353,6.430945
2025_07_02_16_06_38_0648,20.650059,-14.042279,-0.241077,-2.170412,-0.333418,6.380879
2025_07_02_16_06_38_0679,22.178474,-14.382060,0.338584,-2.252435,-0.598661,5.991137
2025_07_02_16_06_38_0705,22.700708,-14.080564,1.301695,-2.003171,-0.813838,5.820700
2025_07_02_16_06_38_0736,24.636501,-12.456436,1.277767,-1.531406,-0.841534,5.686614
2025_07_02_16_06_38_0759,25.369305,-7.933403,1.876571,-1.210770,-0.836208,5.255194
2025_07_02_16_06_38_0780,25.110880,-3.708277,1.617548,-0.475893,-1.184406,4.439492
2025_07_02_16_06_38_0801,24.914070,-2.021337,2.307878,0.080026,-1.441127,3.719527
2025_07_02_16_06_38_0828,25.412374,4.254439,3.208177,0.202394,-0.977751,2.965476
2025_07_02_16_06_38_0858,27.146572,8.897113,5.062614,-0.055259,0.179891,0.990933
2025_07_02_16_06_38_0881,21.761526,4.566104,2.475375,-0.055259,1.023289,-0.760976
2025_07_02_16_06_38_0904,17.425732,1.370489,0.654437,0.012916,0.992398,-1.244458
2025_07_02_16_06_38_0929,17.766109,2.160719,2.154139,0.256721,0.549394,-1.587330
2025_07_02_16_06_38_0959,18.968504,-0.224925,2.647658,0.773359,0.589873,-2.607690
2025_07_02_16_06_38_0979,20.353350,-3.780061,1.703690,0.877619,0.571764,-3.332981
2025_07_02_16_06_39_0004,22.667210,-8.944371,2.642873,0.705184,0.714505,-4.114596
2025_07_02_16_06_39_0025,23.970699,-12.902100,3.763910,0.788139,0.976419,-4.686493
2025_07_02_16_06_39_0049,24.401407,-15.900905,3.845266,1.163101,1.466426,-5.394740
2025_07_02_16_06_39_0072,22.485353,-17.395821,2.705086,1.561365,1.561232,-5.964506
2025_07_02_16_06_39_0093,20.530418,-17.664415,1.651048,1.886261,1.614361,-6.205249
2025_07_02_16_06_39_0114,19.006788,-17.233109,0.486939,2.084262,1.534601,-6.222292
2025_07_02_16_06_39_0144,16.869997,-16.432709,-0.116650,2.109827,1.209705,-6.053986
2025_07_02_16_06_39_0169,15.533607,-15.373885,-0.543171,1.852174,1.081877,-5.793137
2025_07_02_16_06_39_0192,14.790635,-14.986248,-0.140578,1.591192,1.017963,-5.518307
2025_07_02_16_06_39_0217,13.176078,-14.564513,-0.399601,1.445255,0.937139,-5.099803
2025_07_02_16_06_39_0248,11.015359,-13.217953,-0.667598,1.232341,0.863638,-4.582233
2025_07_02_16_06_39_0270,8.648857,-12.322438,-0.792024,1.154579,0.792267,-4.257337
2025_07_02_16_06_39_0292,5.874978,-12.308082,-1.400399,1.198254,0.588808,-3.775985
2025_07_02_16_06_39_0312,4.360919,-12.216556,-1.726422,1.368691,0.073368,-3.097564
2025_07_02_16_06_39_0335,4.068397,-11.598610,-1.242473,1.623149,-0.529421,-2.434057
2025_07_02_16_06_39_0360,2.066202,-11.593824,-2.143371,1.404776,-0.578422,-1.960162
2025_07_02_16_06_39_0381,-0.645464,-12.015559,-3.125625,0.638075,-0.245137,-1.466027
2025_07_02_16_06_39_0406,-2.327618,-13.007384,-2.986243,-0.264045,-0.185484,-0.245536
2025_07_02_16_06_39_0439,0.077767,-11.996416,-0.591027,-0.723027,-0.325961,1.789725
2025_07_02_16_06_39_0471,4.600202,-10.448858,-0.044865,-0.830615,-0.323831,3.214740
2025_07_02_16_06_39_0493,7.743174,-10.133006,0.209372,-0.619699,-0.564574,3.772789
2025_07_02_16_06_39_0516,10.857432,-10.923235,-0.255434,-0.376959,-0.461246,4.027246
2025_07_02_16_06_39_0538,11.834901,-12.111272,-1.826920,-0.373764,-0.415441,4.217923
2025_07_02_16_06_39_0560,12.668201,-13.328620,-2.157728,-0.564307,-0.658314,4.639622
2025_07_02_16_06_39_0592,14.105689,-15.077175,-1.879562,-1.154313,-0.633814,5.483154
2025_07_02_16_06_39_0617,16.027126,-15.671194,-1.180260,-1.769885,-0.411180,6.333076
2025_07_02_16_06_39_0641,18.930218,-15.474982,-0.854238,-2.158695,-0.311048,6.821886
2025_07_02_16_06_39_0672,21.991835,-14.938392,-0.288933,-2.323673,-0.674293,6.803776
2025_07_02_16_06_39_0692,23.448465,-14.636298,0.515653,-2.302368,-0.904250,6.505511
2025_07_02_16_06_39_0716,23.812174,-13.338192,1.689333,-2.221544,-0.999055,6.006050
2025_07_02_16_06_39_0740,23.467607,-10.889736,1.847857,-1.752841,-1.168427,5.373435
2025_07_02_16_06_39_0770,23.352154,-8.958728,0.870389,-0.658048,-1.500647,4.861191
2025_07_02_16_06_39_0794,23.869602,-3.751348,0.496511,-0.172435,-1.638062,4.442688
2025_07_02_16_06_39_0815,24.320051,0.652044,2.901896,-0.341807,-1.384670,3.848421
2025_07_02_16_06_39_0839,28.454849,5.356333,5.301897,0.031025,-0.768033,2.487319
2025_07_02_16_06_39_0870,20.477776,2.136791,2.815156,-0.140478,0.264045,0.108121
2025_07_02_16_06_39_0895,16.271194,0.685544,2.738585,-0.290675,0.566438,-0.210384
2025_07_02_16_06_39_0917,17.679968,1.499702,2.585445,-0.079759,0.704918,-0.332885
2025_07_02_16_06_39_0940,18.638294,2.649453,1.741975,0.141809,0.710244,-1.037803
2025_07_02_16_06_39_0971,17.665611,0.402592,2.058426,0.478290,0.453523,-2.391448
2025_07_02_16_06_39_0995,18.130417,-3.780061,2.039283,0.663640,0.481219,-3.080521
2025_07_02_16_06_40_0018,20.587847,-7.473981,2.254637,0.602922,0.711309,-3.565069
2025_07_02_16_06_40_0049,22.964518,-11.876775,3.160321,0.632748,1.249119,-4.487427
2025_07_02_16_06_40_0070,22.950161,-14.075779,3.246462,0.832879,1.646318,-5.056129
2025_07_02_16_06_40_0095,21.316460,-15.819549,2.451447,1.190797,1.878538,-5.601395
2025_07_02_16_06_40_0118,19.414167,-16.064215,1.450050,1.696650,1.778407,-5.849461
2025_07_02_16_06_40_0151,16.874783,-15.589838,0.117847,2.367614,1.228879,-5.824961
2025_07_02_16_06_40_0189,16.175482,-14.598013,0.041276,2.093849,0.862572,-5.632287
2025_07_02_16_06_40_0216,15.174085,-14.310276,0.515653,1.921414,0.692135,-5.532155
2025_07_02_16_06_40_0236,14.364713,-13.922639,0.233300,1.682802,0.702787,-5.357456
2025_07_02_16_06_40_0263,12.649058,-13.012170,0.199801,1.419689,0.743266,-4.965584
2025_07_02_16_06_40_0294,9.726824,-12.063416,-0.567099,1.251516,0.701722,-4.566255
2025_07_02_16_06_40_0316,6.717850,-12.135201,-1.673779,1.236602,0.499328,-4.199814
2025_07_02_16_06_40_0337,4.222136,-12.873385,-2.454438,1.361235,0.151130,-3.763202
2025_07_02_16_06_40_0362,0.015553,-13.198810,-3.872783,1.135405,-0.217441,-2.887714
2025_07_02_16_06_40_0387,-1.718645,-11.675179,-3.805784,0.230090,-0.355788,-1.504375
2025_07_02_16_06_40_0417,-0.947558,-11.124232,-1.232902,-0.941400,-0.024634,-0.131556
2025_07_02_16_06_40_0439,-0.348754,-12.206985,-0.490529,-1.204379,0.162848,0.830216
2025_07_02_16_06_40_0460,0.264407,-12.422937,-0.423530,-1.031945,-0.016112,1.842986
2025_07_02_16_06_40_0484,3.824329,-11.589038,-0.193220,-0.336480,-0.737141,3.005955
2025_07_02_16_06_40_0505,7.307082,-11.042876,-0.567099,0.143940,-1.117296,3.544829
2025_07_02_16_06_40_0528,9.927821,-11.009377,-1.558924,0.306787,-1.200384,3.817529
2025_07_02_16_06_40_0550,11.288739,-12.413365,-1.984846,0.159918,-1.186536,4.247750
2025_07_02_16_06_40_0576,13.621741,-13.457832,-1.936990,-0.180956,-0.934076,5.067846
2025_07_02_16_06_40_0598,15.984056,-13.783257,-2.555535,-0.710244,-0.634879,5.633352
2025_07_02_16_06_40_0628,17.397017,-14.497514,-1.802992,-1.763493,-0.356853,6.029485
2025_07_02_16_06_40_0651,17.885752,-15.230316,-0.384646,-2.376934,-0.295070,6.361705
2025_07_02_16_06_40_0673,19.174885,-15.445670,1.162314,-2.706091,-0.312113,6.574751
2025_07_02_16_06_40_0693,20.702702,-15.393028,2.197209,-2.901961,-0.330222,6.563034
2025_07_02_16_06_40_0720,22.259830,-14.698511,3.136392,-2.963745,-0.314244,6.141335
2025_07_02_16_06_40_0744,21.881765,-13.165310,2.566302,-2.684787,-0.503855,5.547068
2025_07_02_16_06_40_0773,21.598814,-12.451651,1.210170,-1.924343,-1.102383,5.269042
2025_07_02_16_06_40_0796,22.667210,-9.466604,1.622334,-1.291728,-1.541126,4.974106
2025_07_02_16_06_40_0816,22.235903,-6.314061,1.867000,-0.938204,-1.546452,4.289294
2025_07_02_16_06_40_0839,21.186649,-4.728218,2.106282,-0.736875,-1.450714,3.871856
2025_07_02_16_06_40_0863,25.575686,2.874976,5.407181,-0.157521,-1.319691,3.779181
2025_07_02_16_06_40_0896,25.958536,5.970092,4.554738,-0.140478,0.265110,0.489341
2025_07_02_16_06_40_0919,17.526230,1.926222,3.279962,-0.688939,1.265097,-0.648061
2025_07_02_16_06_40_0941,15.442679,0.431306,2.389233,-0.380155,1.282141,-0.635278
2025_07_02_16_06_40_0962,15.796817,0.550947,1.100100,0.061917,0.798658,-0.852586
2025_07_02_16_06_40_0984,16.108482,1.365704,3.169892,0.452724,0.206522,-1.455375
2025_07_02_16_06_41_0006,16.975283,-0.464208,3.744767,0.940468,0.117042,-2.133795
2025_07_02_16_06_41_0029,19.351954,-3.564109,2.757728,1.225950,0.150065,-2.816343
2025_07_02_16_06_41_0052,22.192831,-7.866405,2.623730,1.175884,0.303458,-3.638570
2025_07_02_16_06_41_0074,24.042484,-11.660823,3.725625,1.165232,0.650591,-4.495949
2025_07_02_16_06_41_0097,24.229124,-15.263816,3.922435,1.449516,1.101051,-5.278629
2025_07_02_16_06_41_0118,23.390440,-17.812771,3.385844,1.872413,1.170292,-5.816439
2025_07_02_16_06_41_0143,21.886551,-19.250257,2.863611,2.594508,0.936074,-6.232945
2025_07_02_16_06_41_0172,20.511276,-18.972092,1.042673,2.913945,0.626091,-6.495924
2025_07_02_16_06_41_0197,18.364914,-18.191435,-0.140578,2.667876,0.584547,-6.496989
2025_07_02_16_06_41_0220,16.975283,-17.075182,-0.763310,2.148175,0.555785,-6.251054
2025_07_02_16_06_41_0255,15.696319,-15.494124,-0.250648,1.651910,0.456719,-5.869700
2025_07_02_16_06_41_0285,14.191831,-14.080564,-0.260219,1.645519,0.176696,-5.550263
2025_07_02_16_06_41_0311,12.677773,-13.079168,-0.433101,1.368691,0.128760,-5.320173
2025_07_02_16_06_41_0341,10.488339,-12.255440,-1.189831,0.871227,0.269371,-5.051867
2025_07_02_16_06_41_0363,7.422536,-12.523436,-1.472782,0.721163,0.206522,-4.724841
2025_07_02_16_06_41_0386,3.445665,-11.838490,-2.363511,0.623161,0.032889,-4.030442
2025_07_02_16_06_41_0410,1.711466,-10.415359,-1.597209,0.397332,-0.323831,-2.894105
2025_07_02_16_06_41_0431,1.768894,-9.141181,-0.595813,0.200264,-0.250463,-2.225272
2025_07_02_16_06_41_0451,-0.415753,-9.303893,-0.945763,0.053395,-0.158853,-1.718354
2025_07_02_16_06_41_0473,-2.221736,-10.228719,-0.873380,0.044873,-0.249398,-0.776954
2025_07_02_16_06_41_0499,-1.694717,-10.539785,-0.926621,0.241808,-0.529421,0.652322
2025_07_02_16_06_41_0529,1.141376,-10.007980,-1.544567,0.154592,-0.447398,2.101705
2025_07_02_16_06_41_0551,3.704688,-10.525429,-1.879562,-0.272566,-0.313179,3.121000
2025_07_02_16_06_41_0573,7.287940,-11.215758,-1.826920,-0.370568,-0.442072,3.914465
2025_07_02_16_06_41_0599,10.119845,-12.887743,-1.951347,-0.176696,-0.643401,4.595948
2025_07_02_16_06_41_0627,13.238292,-14.023137,-2.971886,-0.265110,-0.615705,5.602460
2025_07_02_16_06_41_0654,15.945770,-15.623337,-2.818745,-0.919030,-0.415441,6.522555
2025_07_02_16_06_41_0677,17.976679,-15.853048,-2.344368,-1.629407,-0.066178,7.178606
2025_07_02_16_06_41_0697,20.137398,-15.522839,-1.841277,-2.140586,0.033954,7.378869
2025_07_02_16_06_41_0724,22.125834,-16.945372,-1.783849,-2.307694,-0.276961,7.467284
2025_07_02_16_06_41_0752,25.268805,-16.854445,-2.420938,-2.038323,-0.756315,7.685523
2025_07_02_16_06_41_0775,27.678377,-13.711472,-1.735993,-1.953105,-0.963903,7.255302
2025_07_02_16_06_41_0797,27.324240,-11.062019,-1.611566,-1.616624,-1.384670,6.220162
2025_07_02_16_06_41_0819,25.767111,-9.653843,0.156730,-1.139400,-1.815956,5.342543
2025_07_02_16_06_41_0842,23.778675,-5.729614,3.270390,-0.465241,-1.749912,4.684362
2025_07_02_16_06_41_0863,22.681566,-2.117648,2.973680,0.189611,-1.463497,4.174249
2025_07_02_16_06_41_0888,24.789642,3.703491,2.776871,0.388810,-0.698793,3.469198
2025_07_02_16_06_41_0908,23.711676,4.039084,0.597009,0.027829,0.166043,2.147510
