时间戳,加速度计X,加速度计Y,加速度计Z,陀螺仪X,陀螺仪Y,陀螺仪Z
2025_07_02_14_52_42_0533,12.615560,-11.675179,-1.956133,-1.473217,0.213047,3.779047
2025_07_02_14_52_42_0556,11.988042,-10.846665,-0.423530,-1.755504,0.476159,4.064530
2025_07_02_14_52_42_0581,12.347563,-9.668200,-0.370289,-1.673481,0.545399,4.261465
2025_07_02_14_52_42_0606,14.143974,-8.776874,-1.438685,-1.267627,0.116110,4.223116
2025_07_02_14_52_42_0637,16.582859,-7.919046,-1.084547,-0.933277,-0.340741,3.753482
2025_07_02_14_52_42_0659,14.632709,-7.684550,-0.787239,-1.163234,-0.176696,3.278521
2025_07_02_14_52_42_0679,14.474782,-7.210173,-0.610170,-1.199452,-0.151130,3.332848
2025_07_02_14_52_42_0704,16.089340,-6.050850,-0.801596,-1.081345,-0.182022,3.240173
2025_07_02_14_52_42_0727,16.103697,-4.646862,-0.442672,-1.130345,-0.148999,2.857887
2025_07_02_14_52_42_0759,15.906887,-2.127219,-0.111864,-0.590272,-0.481352,2.339252
2025_07_02_14_52_42_0782,16.395620,-1.365105,0.443869,-0.285749,-0.678287,1.873745
2025_07_02_14_52_42_0802,16.549360,-0.517448,1.833500,-0.232487,-0.405721,1.355110
2025_07_02_14_52_42_0828,16.055840,0.507877,2.839682,-0.251661,0.188546,0.549927
2025_07_02_14_52_42_0859,14.843277,-0.272782,2.781656,-0.364576,0.816901,-0.550193
2025_07_02_14_52_42_0880,14.843277,-1.916053,2.978466,-0.370967,1.202515,-1.068828
2025_07_02_14_52_42_0905,13.683954,-3.003591,2.355734,-0.095072,1.509169,-1.767488
2025_07_02_14_52_42_0935,12.256636,-4.829314,1.066601,0.425694,1.220491,-2.083729
2025_07_02_14_52_42_0958,13.828122,-5.796613,0.817747,0.859110,0.617702,-2.256297
2025_07_02_14_52_42_0985,14.704494,-8.077571,1.545763,1.382007,0.119306,-2.682257
2025_07_02_14_52_43_0016,15.686747,-9.413962,1.972284,1.835796,-0.185217,-2.981587
2025_07_02_14_52_43_0037,16.798214,-9.428319,2.221138,2.064688,-0.273632,-3.361742
2025_07_02_14_52_43_0061,16.913069,-9.940982,1.823929,2.255365,-0.313045,-3.908074
2025_07_02_14_52_43_0093,14.973087,-10.616356,1.181456,2.186125,-0.135151,-4.317123
2025_07_02_14_52_43_0116,14.925231,-10.597214,1.368695,2.067883,0.013848,-4.452275
2025_07_02_14_52_43_0139,13.885550,-11.455040,0.846461,1.949643,0.287613,-4.652538
2025_07_02_14_52_43_0171,11.355738,-12.576077,-1.094118,1.597184,0.526225,-4.621646
2025_07_02_14_52_43_0194,9.290732,-12.379867,-1.683351,1.359637,0.442072,-4.227643
2025_07_02_14_52_43_0216,8.346764,-11.891132,-1.697708,1.273486,0.091610,-3.735639
2025_07_02_14_52_43_0238,7.580462,-11.119447,-2.028515,1.079614,-0.080825,-3.340438
2025_07_02_14_52_43_0273,6.929016,-9.639486,-1.433899,0.526891,-0.090412,-2.979457
2025_07_02_14_52_43_0301,5.798408,-10.635498,-1.673779,0.118907,0.196003,-2.585320
2025_07_02_14_52_43_0326,4.954937,-10.664810,-1.673779,-0.158986,0.288678,-2.141252
2025_07_02_14_52_43_0348,3.278167,-10.779666,-0.667598,-0.176030,0.201329,-1.682269
2025_07_02_14_52_43_0373,2.209772,-10.746166,-0.926621,-0.013049,0.236482,-1.020893
2025_07_02_14_52_43_0394,1.462015,-10.832308,-2.234298,0.130624,0.059653,-0.384017
2025_07_02_14_52_43_0417,1.960320,-11.225329,-2.598605,0.327692,-0.494135,0.464841
2025_07_02_14_52_43_0439,4.509274,-11.028520,-1.869991,0.306388,-0.734744,1.230477
2025_07_02_14_52_43_0462,5.587241,-10.128220,-1.511068,-0.101463,-0.443004,1.726876
2025_07_02_14_52_43_0495,7.153942,-9.797412,-1.055833,-0.774558,0.100132,2.476534
2025_07_02_14_52_43_0515,8.878569,-9.787841,-1.601995,-0.870429,0.129958,2.779060
2025_07_02_14_52_43_0537,10.473983,-9.893126,-2.038087,-0.831015,-0.038215,2.985582
2025_07_02_14_52_43_0562,11.997613,-10.060623,-2.057229,-0.714904,-0.273632,3.216738
2025_07_02_14_52_43_0595,12.505489,-9.509675,-1.721636,-0.797993,-0.379090,3.358413
2025_07_02_14_52_43_0620,11.858829,-8.958728,-0.744168,-1.001452,-0.270436,3.470263
2025_07_02_14_52_43_0653,12.074183,-7.875976,0.026919,-1.255910,-0.066977,3.776917
2025_07_02_14_52_43_0680,13.219149,-7.564909,0.017348,-1.264432,-0.001997,3.759873
2025_07_02_14_52_43_0708,13.938192,-7.531409,0.228515,-1.152715,-0.154326,3.699155
2025_07_02_14_52_43_0738,14.642280,-7.550552,-0.135793,-0.909842,-0.347133,3.656545
2025_07_02_14_52_43_0761,15.619748,-6.793223,-0.528814,-0.792666,-0.552723,3.636306
2025_07_02_14_52_43_0783,16.290337,-5.700900,-0.375075,-0.795862,-0.618634,3.430849
2025_07_02_14_52_43_0805,16.256838,-4.661219,-0.500100,-0.696796,-0.654852,3.231651
2025_07_02_14_52_43_0830,16.774284,-2.663810,-0.839881,-0.728753,-0.579354,3.035648
2025_07_02_14_52_43_0859,18.163918,-0.680160,0.300299,-1.230344,-0.405721,2.517013
2025_07_02_14_52_43_0884,18.551554,1.332204,2.355734,-0.991865,-0.175630,1.652310
2025_07_02_14_52_43_0906,17.205591,2.798406,1.095315,-0.991865,0.335548,0.965367
2025_07_02_14_52_43_0929,16.347765,3.736991,2.398805,-1.146324,0.597596,0.284817
2025_07_02_14_52_43_0962,15.811173,1.840081,3.448057,-0.837406,1.076817,-0.689738
2025_07_02_14_52_43_0984,15.250655,0.302094,2.752943,-0.457251,1.331275,-1.233939
2025_07_02_14_52_44_0006,14.647065,-0.862014,2.149353,-0.021571,1.290796,-1.686530
2025_07_02_14_52_44_0027,15.169299,-2.611168,2.101496,0.745130,0.773226,-2.090120
2025_07_02_14_52_44_0048,16.285551,-4.987241,2.015355,1.734599,0.015978,-2.540581
2025_07_02_14_52_44_0072,17.162521,-7.325028,2.029712,2.378932,-0.564440,-2.945369
2025_07_02_14_52_44_0094,17.584255,-8.604590,2.494518,2.703695,-0.805050,-3.292502
2025_07_02_14_52_44_0115,17.234304,-9.107681,2.197209,2.778261,-0.829550,-3.573724
2025_07_02_14_52_44_0139,16.850855,-9.050254,1.593620,2.411954,-0.543136,-3.892095
2025_07_02_14_52_44_0160,16.036697,-8.992228,1.191028,1.908099,-0.120238,-4.121120
2025_07_02_14_52_44_0185,14.877375,-9.227323,0.376870,1.263899,0.509181,-4.314993
2025_07_02_14_52_44_0208,13.717454,-9.629914,-0.308076,0.785609,0.875488,-4.354273
2025_07_02_14_52_44_0240,12.088540,-10.329217,-1.232902,0.361780,1.077883,-4.256405
2025_07_02_14_52_44_0265,10.091131,-10.861022,-1.352543,0.162581,1.123688,-3.982640
2025_07_02_14_52_44_0296,9.013165,-10.453644,-1.170689,0.132755,0.875488,-3.388373
2025_07_02_14_52_44_0318,8.404191,-10.381859,-0.792024,0.248865,0.722095,-3.074263
2025_07_02_14_52_44_0341,7.043872,-9.969695,-0.921237,0.353258,0.633681,-2.742975
2025_07_02_14_52_44_0363,5.726025,-9.390035,-1.266401,0.417172,0.493203,-2.423538
2025_07_02_14_52_44_0386,4.964509,-9.768699,-1.898705,0.485347,0.265243,-2.056033
2025_07_02_14_52_44_0418,4.753941,-10.257433,-1.740778,0.516239,-0.278958,-1.471353
2025_07_02_14_52_44_0438,3.661617,-10.434502,-1.582852,0.204125,-0.115977,-1.138068
2025_07_02_14_52_44_0463,1.725823,-10.655239,-2.047658,-0.071637,0.006391,-0.404256
2025_07_02_14_52_44_0484,1.620539,-10.592427,-2.272583,0.044473,-0.303458,0.569101
2025_07_02_14_52_44_0508,5.501099,-9.634701,-2.167299,0.226495,-0.851920,1.659766
2025_07_02_14_52_44_0542,8.849854,-8.810373,-1.242473,-0.210117,-0.714505,1.904637
2025_07_02_14_52_44_0576,7.019943,-8.743374,-0.658026,-1.061105,-0.093607,2.292382
2025_07_02_14_52_44_0618,10.622936,-8.235497,-1.151546,-0.713839,-0.334350,3.000495
2025_07_02_14_52_44_0640,12.731013,-8.431708,-1.414756,-0.696796,-0.370568,3.006886
2025_07_02_14_52_44_0664,12.711272,-8.953942,-1.328615,-1.084540,-0.125564,2.744972
2025_07_02_14_52_44_0689,11.130813,-10.343575,-1.137189,-1.460434,-0.101064,2.845104
2025_07_02_14_52_44_0720,10.325628,-9.749556,0.156730,-1.586132,-0.297067,3.386110
2025_07_02_14_52_44_0742,11.044073,-8.245069,0.530010,-1.461500,-0.285349,3.790765
2025_07_02_14_52_44_0766,13.118650,-6.482157,-0.207577,-1.188800,-0.483483,3.929245
2025_07_02_14_52_44_0794,14.944374,-5.945566,-0.193220,-0.804384,-0.936074,3.678916
2025_07_02_14_52_44_0820,15.001801,-6.084350,0.597009,-0.722361,-0.913704,3.355218
2025_07_02_14_52_44_0850,15.097514,-5.883353,0.812962,-0.743666,-0.570832,3.228455
2025_07_02_14_52_44_0873,16.089340,-5.609972,0.238086,-0.778818,-0.417438,3.058018
2025_07_02_14_52_44_0895,15.250655,-5.686543,1.181456,-0.782014,-0.375894,2.717276
2025_07_02_14_52_44_0920,13.089936,-4.417150,1.229911,-0.796927,-0.064846,2.808886
2025_07_02_14_52_44_0952,14.513067,-2.644667,0.875175,-0.868298,0.344070,3.067605
2025_07_02_14_52_44_0978,16.597216,-0.263211,0.093918,-0.558315,0.144872,2.473338
2025_07_02_14_52_45_0010,16.549360,1.978864,0.745962,-0.501991,-0.226761,1.236869
2025_07_02_14_52_45_0041,16.180267,1.672583,3.337389,-0.900255,0.181090,0.256055
2025_07_02_14_52_45_0065,16.649858,1.077967,5.344967,-0.284684,0.471898,-0.753519
2025_07_02_14_52_45_0099,14.258830,-0.747159,2.322234,0.718500,0.591204,-1.908099
2025_07_02_14_52_45_0123,14.321642,-2.376073,2.139782,1.808100,-0.302393,-2.376668
2025_07_02_14_52_45_0153,16.122839,-5.149952,0.942174,2.684520,-1.055380,-2.935782
2025_07_02_14_52_45_0176,17.608183,-6.740582,0.477368,2.484390,-1.093728,-3.246697
2025_07_02_14_52_45_0208,18.072989,-8.034500,0.659223,1.837926,-0.590006,-3.805811
2025_07_02_14_52_45_0231,17.828323,-8.843872,0.453440,1.208507,-0.185217,-4.099815
2025_07_02_14_52_45_0254,16.999809,-9.826126,1.383052,0.581218,0.275895,-4.389426
2025_07_02_14_52_45_0276,15.504892,-10.894522,2.733800,0.422498,0.616637,-4.579037
2025_07_02_14_52_45_0299,14.148760,-11.114661,2.882753,0.770696,0.755117,-4.544950
2025_07_02_14_52_45_0320,14.230116,-10.817951,2.940181,1.473617,0.444202,-4.549211
2025_07_02_14_52_45_0342,13.832908,-10.928021,2.254637,2.294778,-0.007323,-4.649343
2025_07_02_14_52_45_0364,12.793226,-10.932807,1.095315,2.634454,-0.282154,-4.556667
2025_07_02_14_52_45_0387,12.098111,-9.907482,0.448654,2.346975,-0.320502,-4.326710
2025_07_02_14_52_45_0410,10.957932,-9.696914,-0.097508,1.784665,-0.243805,-4.175447
2025_07_02_14_52_45_0432,9.199805,-9.625129,-0.447458,1.009308,0.071371,-3.869725
2025_07_02_14_52_45_0453,8.217551,-9.241679,-0.892523,0.453390,0.274830,-3.531114
2025_07_02_14_52_45_0475,7.000801,-10.707881,-1.544567,0.069906,0.305722,-3.224327
2025_07_02_14_52_45_0500,3.762115,-11.651252,-1.554138,-0.221835,0.107589,-2.595973
2025_07_02_14_52_45_0533,2.937788,-10.515858,0.496511,-0.449795,-0.109586,-1.150851
2025_07_02_14_52_45_0554,3.766901,-9.907482,1.761716,-0.165377,-0.179891,-0.607715
2025_07_02_14_52_45_0575,3.139383,-10.362717,0.875175,0.340475,-0.185217,-0.175231
2025_07_02_14_52_45_0597,2.980859,-10.592427,-1.554138,0.750457,-0.402525,0.603188
2025_07_02_14_52_45_0621,4.341777,-9.495318,-2.286940,0.687608,-0.758180,1.444589
2025_07_02_14_52_45_0643,6.512067,-7.756335,-1.946561,0.184951,-0.450460,2.032465
2025_07_02_14_52_45_0663,6.905088,-7.497910,-2.971886,-0.452990,-0.006258,2.288121
2025_07_02_14_52_45_0690,7.978269,-8.585447,-3.173481,-1.713960,0.546465,2.864279
2025_07_02_14_52_45_0720,11.149956,-9.557532,-0.835095,-2.963212,1.058708,3.646958
2025_07_02_14_52_45_0743,13.320246,-9.327821,0.031705,-3.175060,1.197189,3.825917
2025_07_02_14_52_45_0766,13.804193,-8.709874,-0.169292,-2.723535,0.630485,3.548025
2025_07_02_14_52_45_0788,12.505489,-9.303893,2.053640,-1.496652,-0.698527,3.321130
2025_07_02_14_52_45_0821,12.515060,-8.796016,2.575874,0.078428,-1.265097,3.651219
2025_07_02_14_52_45_0844,12.908082,-7.310671,0.717249,0.188147,-0.862572,3.856809
2025_07_02_14_52_45_0864,14.316257,-6.199205,-1.601995,-0.277227,-0.384416,3.919658
2025_07_02_14_52_45_0889,15.288940,-5.998208,-2.967100,-0.969495,-0.587875,3.605414
2025_07_02_14_52_45_0911,14.292330,-7.186244,-0.979263,-1.297454,-0.658048,3.606480
2025_07_02_14_52_45_0933,14.757135,-7.023533,-1.113261,-1.105845,-0.608115,4.030442
2025_07_02_14_52_45_0964,17.976679,-5.509474,-2.492723,-0.858711,-0.993596,4.277443
2025_07_02_14_52_45_0987,18.935003,-3.521039,-1.659423,-1.311302,-0.802919,3.873853
2025_07_02_14_52_46_0009,17.775681,-2.328216,-0.868595,-1.974809,-0.343937,3.386110
2025_07_02_14_52_46_0033,17.186449,-1.652842,1.033101,-2.135659,-0.317306,2.974930
2025_07_02_14_52_46_0054,17.382660,-0.852443,3.601198,-1.870416,-0.360981,2.409424
2025_07_02_14_52_46_0077,16.936996,-0.258425,5.263612,-1.252714,-0.271501,1.673614
2025_07_02_14_52_46_0100,16.074982,0.206381,5.603991,-0.194139,-0.306654,0.932345
2025_07_02_14_52_46_0124,15.495321,0.426521,3.773481,0.538608,-0.217174,0.205989
2025_07_02_14_52_46_0155,14.517853,0.431306,2.523232,0.248865,0.494268,-0.566171
2025_07_02_14_52_46_0178,13.564313,0.440878,1.564906,-0.056724,1.092796,-1.017697
2025_07_02_14_52_46_0200,13.645669,-0.114855,0.587438,0.115711,1.010773,-1.440461
2025_07_02_14_52_46_0222,15.150157,-2.486143,1.066601,0.543935,0.475094,-1.871881
2025_07_02_14_52_46_0246,16.611572,-4.896313,2.480161,0.915568,0.137415,-2.325537
2025_07_02_14_52_46_0268,18.192631,-6.970891,3.787838,1.142462,0.250330,-2.780258
2025_07_02_14_52_46_0300,18.422342,-8.791230,3.260819,1.330876,0.901054,-3.487440
2025_07_02_14_52_46_0322,17.579470,-9.107681,2.303092,1.450182,1.185471,-3.869725
2025_07_02_14_52_46_0342,16.922640,-9.528818,1.387837,1.645119,1.239665,-4.170121
2025_07_02_14_52_46_0366,15.792031,-9.993624,0.453440,1.787861,1.152449,-4.438426
2025_07_02_14_52_46_0388,14.858232,-10.942378,0.396012,1.858166,0.960707,-4.544950
2025_07_02_14_52_46_0411,14.374284,-11.004591,0.271585,1.841122,0.882945,-4.440557
2025_07_02_14_52_46_0435,13.919049,-11.244472,0.175872,1.789991,0.788139,-4.436296
2025_07_02_14_52_46_0471,11.696117,-11.488540,-0.552742,1.646184,0.682681,-4.228709
2025_07_02_14_52_46_0501,9.650253,-10.995020,-1.247259,1.526878,0.613441,-3.818594
2025_07_02_14_52_46_0524,7.561319,-10.611570,-2.425724,1.366028,0.605052,-3.527919
2025_07_02_14_52_46_0549,5.592027,-10.098908,-3.278765,1.071092,0.197068,-3.038045
2025_07_02_14_52_46_0576,5.817550,-9.313464,-1.712065,0.576957,-0.105325,-2.272275
2025_07_02_14_52_46_0604,6.478567,-8.312068,-0.461815,-0.108920,0.269504,-1.893185
2025_07_02_14_52_46_0632,4.844868,-9.567103,-0.811167,-0.777753,1.410102,-1.894251
2025_07_02_14_52_46_0658,0.662214,-10.439287,-1.779064,-0.803319,1.385602,-1.326481
2025_07_02_14_52_46_0678,-0.051446,-11.187044,-2.560320,-0.457251,0.398397,0.106923
2025_07_02_14_52_46_0702,3.862614,-10.448858,-1.457827,-0.139812,-0.515440,1.297587
2025_07_02_14_52_46_0731,5.007580,-9.672985,-1.530210,0.017843,-0.880681,1.837527
2025_07_02_14_52_46_0755,5.170291,-9.313464,-1.256830,-0.439142,-0.847659,2.517013
2025_07_02_14_52_46_0780,7.891529,-9.457033,-0.250648,-0.948191,-0.602789,3.282782
2025_07_02_14_52_46_0802,10.919646,-10.353146,-1.443470,-0.975887,-0.341807,3.385044
2025_07_02_14_52_46_0838,11.197812,-11.488540,-1.779064,-0.611577,-1.131011,3.766264
2025_07_02_14_52_46_0867,13.871193,-10.980663,-0.404387,-0.284684,-1.517558,4.239095
2025_07_02_14_52_46_0891,14.355142,-10.031909,0.333799,-0.360315,-1.234206,4.183702
2025_07_02_14_52_46_0913,13.621741,-9.940982,-0.154935,-0.389076,-0.961639,4.296618
2025_07_02_14_52_46_0936,14.973087,-8.781659,-0.500100,-0.458317,-1.001053,4.548012
2025_07_02_14_52_46_0958,16.745571,-8.364710,-0.011366,-0.525426,-0.962704,4.415924
2025_07_02_14_52_46_0981,16.922640,-8.168498,0.242871,-0.671230,-0.811441,4.115661
2025_07_02_14_52_47_0016,16.204195,-7.603194,1.411765,-1.004648,-0.384416,3.796091
2025_07_02_14_52_47_0044,15.610177,-6.328418,1.373480,-1.060040,-0.075498,3.617132
2025_07_02_14_52_47_0068,15.849459,-4.968098,1.325624,-1.128215,0.189611,3.357348
2025_07_02_14_52_47_0091,15.293726,-3.650251,0.750748,-1.038735,0.271634,2.984517
2025_07_02_14_52_47_0111,15.083158,-3.257828,0.065204,-0.795862,0.023435,2.732190
2025_07_02_14_52_47_0134,15.705890,-3.142374,-0.111864,-0.608381,-0.296002,2.478664
2025_07_02_14_52_47_0157,16.299908,-2.098505,0.127418,-0.421033,-0.448330,2.191184
2025_07_02_14_52_47_0186,17.014166,0.872184,0.060419,0.089080,-0.937139,1.463763
2025_07_02_14_52_47_0213,16.506289,2.410171,1.948356,-0.101463,-0.631417,0.755517
2025_07_02_14_52_47_0237,17.397017,3.363710,2.796013,-0.271901,-0.087216,0.198533
2025_07_02_14_52_47_0270,17.632113,3.042474,3.438486,-0.200530,0.581617,-1.143394
2025_07_02_14_52_47_0294,16.788641,0.647259,2.307878,0.286148,0.600791,-2.166817
2025_07_02_14_52_47_0322,17.181664,-2.931806,2.087140,0.557783,0.481485,-2.917673
2025_07_02_14_52_47_0349,19.045074,-7.305886,2.719443,0.654719,0.497464,-3.457613
2025_07_02_14_52_47_0382,20.214565,-10.645668,4.698307,0.985873,0.633681,-4.208469
2025_07_02_14_52_47_0412,18.729221,-13.165310,3.615555,1.673881,0.888271,-4.720713
2025_07_02_14_52_47_0439,17.612968,-13.768900,2.523232,1.942186,0.850988,-4.976236
2025_07_02_14_52_47_0470,15.768103,-13.453047,0.319442,2.170146,0.857379,-5.123238
2025_07_02_14_52_47_0491,11.791830,-13.462619,-1.386042,2.090254,0.697594,-5.189283
2025_07_02_14_52_47_0512,7.724031,-13.577474,-3.192624,2.260691,0.413310,-4.650408
2025_07_02_14_52_47_0535,8.126624,-11.776277,-4.591228,2.318213,-0.646330,-3.500222
2025_07_02_14_52_47_0560,11.461022,-9.461819,-2.081157,1.399050,-0.988270,-3.090241
2025_07_02_14_52_47_0596,8.155337,-10.338788,0.233300,-0.288944,0.300396,-3.009283
2025_07_02_14_52_47_0623,7.264011,-9.572487,1.176671,-0.117442,0.352592,-2.397973
2025_07_02_14_52_47_0649,7.460821,-9.208179,0.793819,0.636610,0.010652,-2.179600
2025_07_02_14_52_47_0671,6.929016,-9.610772,-0.221934,0.874024,-0.282154,-2.132730
2025_07_02_14_52_47_0694,5.400601,-10.046266,0.026919,0.739804,-0.331154,-1.950575
2025_07_02_14_52_47_0716,2.952145,-10.856236,-0.662812,0.437411,0.075632,-1.716357
2025_07_02_14_52_47_0750,-0.813560,-11.569896,-3.029314,-0.313445,0.103328,-0.222101
2025_07_02_14_52_47_0779,3.647260,-10.472787,-0.787239,-0.516904,-0.460048,1.181477
2025_07_02_14_52_47_0802,6.128617,-9.883554,0.553938,-0.670165,-0.277893,1.528743
2025_07_02_14_52_47_0824,5.558527,-9.821341,0.846461,-0.943930,0.077762,1.761895
2025_07_02_14_52_47_0847,6.602994,-9.447462,1.186242,-0.988669,0.128893,2.282794
2025_07_02_14_52_47_0869,8.701500,-9.217752,0.798605,-0.792666,0.115045,2.572405
2025_07_02_14_52_47_0891,10.119845,-9.466604,-0.547956,-0.586011,0.004261,2.817408
2025_07_02_14_52_47_0915,11.628520,-9.615558,-1.242473,-0.586011,-0.182022,2.950429
2025_07_02_14_52_47_0940,11.111670,-10.219148,-1.280758,-0.978017,-0.124499,3.060148
2025_07_02_14_52_47_0969,10.689935,-11.368898,-0.801596,-1.746982,0.075632,3.561740
2025_07_02_14_52_47_0991,10.929217,-11.435898,-0.231506,-2.241117,0.123567,4.061334
2025_07_02_14_52_48_0017,12.567702,-10.477572,0.630509,-2.465748,0.022370,4.444685
2025_07_02_14_52_48_0049,15.030516,-9.150752,1.713261,-2.103702,-0.259784,4.296618
2025_07_02_14_52_48_0071,14.594423,-9.122038,1.406980,-1.752308,-0.441939,4.018725
2025_07_02_14_52_48_0095,14.479568,-9.864411,1.296910,-1.207974,-0.907312,3.992094
2025_07_02_14_52_48_0130,16.774284,-8.977871,2.125425,-0.615838,-1.116098,3.939898
2025_07_02_14_52_48_0160,17.272591,-7.445268,0.712463,-0.158986,-0.861507,3.496894
2025_07_02_14_52_48_0180,16.755142,-5.509474,-0.906880,-0.151529,-0.623960,3.228455
2025_07_02_14_52_48_0202,15.064015,-3.602395,-2.531606,-0.470034,-0.599593,2.939910
2025_07_02_14_52_48_0225,15.557534,-2.769094,-1.582852,-0.592403,-1.121424,2.795038
2025_07_02_14_52_48_0251,16.788641,-1.025324,1.119243,-0.498795,-0.942465,2.265751
2025_07_02_14_52_48_0285,15.476179,1.983650,1.938785,-0.359250,-0.110651,1.214499
2025_07_02_14_52_48_0316,15.811173,1.691726,1.507478,-0.106790,0.116110,0.164445
2025_07_02_14_52_48_0338,14.953945,0.369093,1.383052,0.127429,0.159785,-0.544867
2025_07_02_14_52_48_0361,14.493925,-0.493520,1.368695,0.290409,0.257786,-1.083741
