时间戳,加速度计X,加速度计Y,加速度计Z,陀螺仪X,陀螺仪Y,陀螺仪Z
2025_07_02_15_39_12_0940,14.781064,-1.532603,1.607977,1.047657,-0.203460,-0.508915
2025_07_02_15_39_12_0972,15.016158,-0.809372,-3.340979,2.343779,-1.362167,-1.689992
2025_07_02_15_39_12_0994,13.070794,-1.911267,-4.466802,1.139267,-0.897725,-2.268281
2025_07_02_15_39_13_0015,13.377673,-3.971487,-3.570690,-0.292140,0.084153,-2.420609
2025_07_02_15_39_13_0040,14.930017,-7.722835,-2.143371,-1.107975,0.751921,-2.661351
2025_07_02_15_39_13_0072,16.697714,-10.755738,1.378266,-1.065366,0.909576,-3.133117
2025_07_02_15_39_13_0098,17.536400,-12.892529,3.366701,0.124233,0.603854,-3.706079
2025_07_02_15_39_13_0128,18.355343,-13.802400,1.009173,1.834598,-0.600658,-4.529371
2025_07_02_15_39_13_0153,17.804396,-14.588442,0.808176,2.467213,-1.613429,-5.263050
2025_07_02_15_39_13_0174,16.975283,-15.148960,0.549153,2.189320,-1.563363,-5.453727
2025_07_02_15_39_13_0196,16.764713,-15.192031,0.903889,1.331941,-0.928617,-5.480358
2025_07_02_15_39_13_0217,16.252052,-15.292529,1.090529,0.618368,-0.024500,-5.528293
2025_07_02_15_39_13_0239,15.140585,-15.503696,0.755534,0.029427,1.001053,-5.468640
2025_07_02_15_39_13_0264,13.760525,-15.259030,-0.691526,-0.003595,1.122489,-5.372769
2025_07_02_15_39_13_0298,10.335199,-14.401801,0.223729,0.830349,0.209851,-5.177965
2025_07_02_15_39_13_0331,7.633104,-12.528221,0.271585,0.983743,0.115045,-4.515523
2025_07_02_15_39_13_0364,3.235096,-11.881561,-2.301297,0.486412,0.865901,-3.961735
2025_07_02_15_39_13_0394,-0.717847,-11.038091,-4.203591,0.139146,-0.121437,-2.882787
2025_07_02_15_39_13_0419,-4.167100,-11.766706,-3.374478,-0.080159,-0.404655,-2.135260
2025_07_02_15_39_13_0452,-4.167100,-11.268400,-0.154935,-0.328358,-0.713573,0.116244
2025_07_02_15_39_13_0475,-0.027517,-9.504889,0.664008,-0.414642,-0.454721,1.312234
2025_07_02_15_39_13_0496,2.674577,-9.270393,-0.911665,-0.476425,-0.069240,1.647649
2025_07_02_15_39_13_0517,2.904289,-11.325828,-2.981457,-0.501991,-0.180024,1.887327
2025_07_02_15_39_13_0539,4.442275,-13.308880,-2.105086,-0.509448,-0.620898,2.742442
2025_07_02_15_39_13_0568,7.432107,-12.652648,-0.705883,-0.926886,-0.157654,3.778781
2025_07_02_15_39_13_0595,10.435698,-11.852847,-0.643669,-1.617024,0.574027,4.250546
2025_07_02_15_39_13_0618,11.398808,-12.676577,-1.869991,-1.680938,0.495200,4.341091
2025_07_02_15_39_13_0640,13.046865,-13.026526,-2.584249,-1.208107,-0.226895,4.471049
2025_07_02_15_39_13_0662,14.402998,-13.409976,-2.511866,-0.882146,-0.579354,4.645614
2025_07_02_15_39_13_0685,15.696319,-13.270595,-2.531606,-1.031279,-0.517570,4.816051
2025_07_02_15_39_13_0705,16.342979,-12.882957,-1.664208,-1.545653,-0.185351,4.755333
2025_07_02_15_39_13_0731,15.567106,-12.489936,-0.020937,-2.048310,0.196003,4.611527
2025_07_02_15_39_13_0758,14.249259,-13.443476,2.020140,-2.036592,0.580419,4.742550
2025_07_02_15_39_13_0788,14.522639,-14.185849,0.147159,-1.450847,0.520766,5.157858
2025_07_02_15_39_13_0818,17.282162,-11.612967,-2.813959,-1.004648,-0.332220,4.993946
2025_07_02_15_39_13_0841,16.678572,-10.558928,-3.388835,-0.878950,-0.884942,4.360265
2025_07_02_15_39_13_0864,15.634105,-10.377073,-1.712065,-1.217695,-0.984009,4.277177
2025_07_02_15_39_13_0886,16.611572,-8.024929,0.501296,-1.260304,-0.724225,4.199415
2025_07_02_15_39_13_0909,16.946568,-5.154738,-0.413958,-0.962039,-0.517570,3.698889
2025_07_02_15_39_13_0931,18.043678,-1.906481,-0.600598,-0.755383,-0.483483,3.305951
2025_07_02_15_39_13_0964,21.445673,3.253042,1.109671,-1.456174,0.702921,2.246177
2025_07_02_15_39_13_0986,21.201006,3.794419,1.819143,-1.473217,0.607050,0.682814
2025_07_02_15_39_14_0008,17.617754,-0.157926,5.120042,-0.596797,-0.123567,-0.704918
2025_07_02_15_39_14_0029,14.987445,-2.423929,6.638886,0.374563,-0.239544,-1.217162
2025_07_02_15_39_14_0055,14.828920,-3.128017,4.228716,1.114766,0.120371,-1.541925
2025_07_02_15_39_14_0085,16.089340,-3.760919,1.296910,0.832480,0.623028,-2.181997
2025_07_02_15_39_14_0109,16.338194,-6.017351,2.034497,0.546065,1.008509,-2.864678
2025_07_02_15_39_14_0129,17.210377,-7.746763,3.093322,0.891067,1.159772,-3.309945
2025_07_02_15_39_14_0152,18.211773,-8.829515,2.163710,1.181743,1.715691,-3.871190
2025_07_02_15_39_14_0175,20.027327,-12.010774,0.405583,1.273353,2.086392,-4.418587
2025_07_02_15_39_14_0197,24.138197,-16.222141,1.550549,1.864424,1.808366,-5.286485
2025_07_02_15_39_14_0220,24.851856,-23.169104,2.901896,3.082784,1.568822,-6.310041
2025_07_02_15_39_14_0242,21.570099,-26.446074,2.815156,3.849619,1.325949,-6.756240
2025_07_02_15_39_14_0265,19.605593,-26.714668,3.826123,3.329918,2.250305,-6.638000
2025_07_02_15_39_14_0285,16.941782,-25.200609,1.886142,2.890110,3.372927,-5.996862
2025_07_02_15_39_14_0307,16.232908,-21.434906,1.009173,2.117949,4.248282,-5.123638
2025_07_02_15_39_14_0330,14.982659,-18.924236,2.374876,1.287201,5.519905,-4.563458
2025_07_02_15_39_14_0355,11.384452,-16.988443,1.383052,0.831414,6.613632,-3.825385
2025_07_02_15_39_14_0376,8.974879,-15.077175,0.640080,0.917698,6.513501,-3.081985
2025_07_02_15_39_14_0398,8.140981,-12.638291,1.603191,1.092396,6.332544,-2.302368
2025_07_02_15_39_14_0422,7.484749,-9.830912,0.889532,1.140332,6.597654,-1.766689
2025_07_02_15_39_14_0444,5.659026,-7.243672,-1.678565,1.198787,6.124824,-1.491992
2025_07_02_15_39_14_0468,3.297310,-4.958527,-1.597209,1.291462,4.868115,-1.125552
2025_07_02_15_39_14_0499,3.297310,-1.777269,1.214956,1.175352,3.920324,-0.687874
2025_07_02_15_39_14_0521,2.779862,0.153739,1.272982,0.954981,3.943759,-0.660178
2025_07_02_15_39_14_0541,1.064806,1.849652,0.074776,0.886806,3.394232,-0.599460
2025_07_02_15_39_14_0567,-0.084945,2.706881,0.841675,0.513043,2.412220,-0.442871
2025_07_02_15_39_14_0600,0.475574,3.181258,5.905486,-0.202661,1.984130,-0.406653
2025_07_02_15_39_14_0631,-1.302294,2.429313,6.064011,0.305322,1.681603,-0.288545
2025_07_02_15_39_14_0655,-1.982454,3.267399,4.990830,0.639672,0.725291,-0.066977
2025_07_02_15_39_14_0676,-1.939383,3.789633,6.748956,0.663108,0.039414,0.087482
2025_07_02_15_39_14_0699,-1.484148,4.599603,8.066205,-0.127029,0.356853,0.190810
2025_07_02_15_39_14_0721,-1.321436,4.034299,8.943174,-0.793732,0.812640,0.122635
2025_07_02_15_39_14_0745,-1.364507,2.582454,9.077172,-0.428490,0.451526,0.134353
2025_07_02_15_39_14_0767,-0.420539,3.018546,8.382656,0.140211,-0.355655,0.221702
2025_07_02_15_39_14_0788,0.753141,3.598207,8.737391,0.536478,-0.731682,-0.021172
2025_07_02_15_39_14_0809,-0.631107,3.119044,8.353942,0.427824,-0.398264,-0.140478
2025_07_02_15_39_14_0832,-1.326222,2.697309,7.515258,-0.054726,0.090545,0.129026
2025_07_02_15_39_14_0858,0.422931,3.018546,9.283554,-0.294271,-0.260849,0.286681
2025_07_02_15_39_14_0890,-0.703490,2.472384,7.467401,-0.288944,-0.131024,0.023568
