时间戳,加速度计X,加速度计Y,加速度计Z,陀螺仪X,陀螺仪Y,陀螺仪Z
2025_07_02_15_40_56_0109,19.141384,-8.149356,0.017348,-1.070293,-0.440208,4.312330
2025_07_02_15_40_56_0132,16.554146,-7.674979,0.247657,-1.022357,-0.355122,3.875717
2025_07_02_15_40_56_0155,14.977874,-6.923034,0.908674,-1.031945,-0.195337,3.750020
2025_07_02_15_40_56_0177,14.450854,-5.916852,1.057029,-0.957378,0.023036,3.536973
2025_07_02_15_40_56_0200,14.067405,-4.474578,-0.303290,-0.815702,0.094406,3.167470
2025_07_02_15_40_56_0224,13.291532,-3.583252,-0.988834,-0.629420,-0.180424,2.992772
2025_07_02_15_40_56_0255,14.747564,-1.738984,-0.581456,-0.033022,-0.596797,2.745771
2025_07_02_15_40_56_0277,14.858232,-0.157926,-1.692922,0.199199,-0.749125,2.261223
2025_07_02_15_40_56_0300,14.369498,0.598804,-1.242473,0.087349,-0.849257,1.841522
2025_07_02_15_40_56_0323,15.059229,1.509273,0.204586,0.168307,-0.708646,1.546585
2025_07_02_15_40_56_0346,17.210377,2.563311,-0.610170,0.634746,-0.814104,1.026885
2025_07_02_15_40_56_0377,18.805792,3.066402,0.285942,0.800922,-0.932345,-0.414109
2025_07_02_15_40_56_0398,18.700508,1.725225,1.910071,0.631550,-0.431686,-1.291728
2025_07_02_15_40_56_0421,18.868004,-0.909871,1.555335,0.500526,0.297733,-2.117018
2025_07_02_15_40_56_0443,18.815363,-3.118446,0.510868,0.578288,0.663108,-2.875330
2025_07_02_15_40_56_0468,18.777077,-4.905885,-0.428315,0.552723,1.002784,-3.565468
2025_07_02_15_40_56_0499,18.848862,-7.229315,-1.113261,0.609180,1.210504,-4.356803
2025_07_02_15_40_56_0524,20.219351,-11.876775,-2.124228,0.870162,0.931413,-4.649609
2025_07_02_15_40_56_0548,23.170300,-15.273387,-1.635494,0.994794,0.599194,-4.820046
2025_07_02_15_40_56_0577,22.447069,-17.343178,-0.312862,0.703986,0.960174,-5.286485
2025_07_02_15_40_56_0598,20.372492,-17.697914,0.525225,0.530353,1.295723,-5.339747
2025_07_02_15_40_56_0623,19.116858,-16.610376,0.348156,0.808379,1.446986,-5.333355
2025_07_02_15_40_56_0649,17.109879,-15.513268,-0.614955,1.143794,1.333006,-5.288616
2025_07_02_15_40_56_0679,14.666208,-14.641084,-0.495314,1.446320,0.926087,-5.217245
2025_07_02_15_40_56_0712,10.182058,-14.200206,-1.889133,2.095979,0.041145,-4.923374
2025_07_02_15_40_56_0736,8.457432,-12.451651,-2.229512,1.748713,-0.235816,-4.282237
2025_07_02_15_40_56_0767,6.334998,-10.789237,-2.085943,0.697594,0.184951,-3.612338
2025_07_02_15_40_56_0787,4.456632,-10.070194,-1.400399,0.203460,0.427691,-3.158682
2025_07_02_15_40_56_0811,3.244668,-8.906086,-0.806381,0.050066,0.382951,-2.444044
2025_07_02_15_40_56_0832,3.690331,-8.513663,-0.336790,0.223699,0.219039,-2.055234
2025_07_02_15_40_56_0854,2.593221,-9.294321,-0.739382,0.464308,-0.083488,-1.692123
2025_07_02_15_40_56_0877,2.525624,-9.083753,-0.370289,0.663507,-0.356187,-1.308772
2025_07_02_15_40_56_0902,1.261018,-9.303893,-0.792024,0.526092,-0.158054,-0.949788
2025_07_02_15_40_56_0933,-1.699502,-10.429716,-2.310869,0.225829,0.067775,-0.159519
2025_07_02_15_40_56_0957,-1.240080,-11.215758,-3.168695,0.220503,-0.403990,1.033276
2025_07_02_15_40_56_0980,3.096313,-10.861022,-2.205584,0.150198,-0.758712,2.055634
2025_07_02_15_40_57_0005,6.267401,-10.884951,-1.683351,-0.285349,-0.539274,2.600900
2025_07_02_15_40_57_0033,7.566105,-12.077772,-0.629312,-1.014901,-0.006791,3.238841
2025_07_02_15_40_57_0058,9.765109,-12.930814,-0.159721,-1.301448,0.162581,3.893826
2025_07_02_15_40_57_0093,13.837693,-13.424334,-1.017548,-1.057510,-0.051531,4.582899
2025_07_02_15_40_57_0121,16.280766,-13.424334,-1.338186,-0.959509,-0.314643,4.712857
2025_07_02_15_40_57_0143,16.381264,-13.677973,-1.122832,-1.050053,-0.368837,4.787291
2025_07_02_15_40_57_0166,16.573288,-13.567903,-0.725025,-1.213034,-0.428490,4.993946
2025_07_02_15_40_57_0193,17.420946,-13.031312,0.218943,-1.539927,-0.269903,5.148404
2025_07_02_15_40_57_0221,17.689539,-12.403794,0.175872,-1.936194,-0.014247,5.115382
2025_07_02_15_40_57_0248,18.336201,-12.537792,0.161516,-2.133129,-0.005726,5.066381
2025_07_02_15_40_57_0279,19.160528,-12.413365,-0.260219,-2.182130,-0.158054,5.007793
2025_07_02_15_40_57_0301,19.807188,-12.269796,-0.945763,-1.770018,-0.661776,5.017381
2025_07_02_15_40_57_0322,21.038296,-11.402398,-1.338186,-0.936074,-1.427545,5.050403
2025_07_02_15_40_57_0347,21.594028,-9.668200,-0.672383,-0.629420,-1.701177,4.893814
2025_07_02_15_40_57_0369,21.229721,-6.160920,0.750748,-1.086271,-0.997191,4.606334
2025_07_02_15_40_57_0400,21.512672,-0.737588,0.649651,-1.260970,-0.356187,3.752150
2025_07_02_15_40_57_0424,21.881765,4.235296,2.733800,-1.233274,-0.462577,2.876795
2025_07_02_15_40_57_0449,23.419752,6.051448,5.230112,-0.938204,0.282819,1.182276
2025_07_02_15_40_57_0477,16.554146,1.624128,1.881357,-0.002130,0.743000,-0.795330
2025_07_02_15_40_57_0500,13.957335,-0.708874,0.956531,0.733812,0.160451,-1.006246
2025_07_02_15_40_57_0524,16.578074,-0.124427,0.482154,0.997990,0.082689,-1.191596
2025_07_02_15_40_57_0544,17.574684,0.139382,-0.409173,0.798792,0.436213,-1.906235
2025_07_02_15_40_57_0567,16.755142,-1.331606,-0.595813,0.498396,0.649260,-2.803960
2025_07_02_15_40_57_0591,16.884356,-4.948956,0.482154,0.389875,0.745130,-3.334312
2025_07_02_15_40_57_0615,18.944574,-8.843872,1.867000,0.750856,0.679086,-3.799686
2025_07_02_15_40_57_0648,20.611774,-12.993027,2.144567,1.810497,0.442604,-4.529238
2025_07_02_15_40_57_0678,21.009581,-15.268601,1.732404,2.611419,-0.211316,-5.217245
2025_07_02_15_40_57_0701,19.778473,-16.231712,2.374876,2.950030,-0.487078,-5.685814
2025_07_02_15_40_57_0726,18.226130,-16.193428,1.152742,3.002226,-0.458317,-5.800859
2025_07_02_15_40_57_0756,17.947964,-15.833905,-0.734597,2.303566,-0.250729,-5.760381
2025_07_02_15_40_57_0780,16.740786,-15.637694,-1.726422,1.405841,0.009188,-5.710315
2025_07_02_15_40_57_0803,15.557534,-15.604195,-1.668994,0.542070,0.441539,-5.517641
2025_07_02_15_40_57_0828,13.085151,-15.661622,-2.023730,-0.284284,1.051785,-5.135222
2025_07_02_15_40_57_0859,9.516255,-14.362918,-1.936990,-0.996792,1.459769,-4.387695
2025_07_02_15_40_57_0884,7.374680,-13.150953,-1.065404,-1.330210,1.780271,-3.716731
2025_07_02_15_40_57_0912,5.611169,-11.776277,-0.528814,-1.017031,1.651377,-2.960549
2025_07_02_15_40_57_0937,5.649454,-11.335399,-0.514457,-0.308784,1.027284,-2.286390
2025_07_02_15_40_57_0959,5.477171,-11.239686,-0.854238,0.381353,0.472431,-2.101039
2025_07_02_15_40_57_0982,2.736791,-11.876775,-1.156332,1.036205,0.085884,-2.072278
2025_07_02_15_40_58_0004,-1.398007,-12.422937,-2.938386,1.574148,-0.276295,-1.563229
2025_07_02_15_40_58_0026,-2.969493,-12.226128,-4.155735,1.599714,-0.921693,-0.348065
2025_07_02_15_40_58_0059,2.429911,-10.698310,-3.398406,1.328079,-1.334870,1.338865
2025_07_02_15_40_58_0079,4.619344,-9.528818,-3.705286,0.895728,-1.232608,1.646717
2025_07_02_15_40_58_0102,4.849653,-9.653843,-2.813959,-0.115045,-0.661776,1.856435
2025_07_02_15_40_58_0125,5.093721,-10.640882,-1.678565,-1.029814,-0.191076,2.484789
2025_07_02_15_40_58_0145,7.240083,-11.421540,-0.514457,-1.314231,-0.112249,3.027925
2025_07_02_15_40_58_0170,9.975677,-12.255440,0.017348,-1.112902,-0.179359,3.644562
2025_07_02_15_40_58_0192,12.629916,-12.365509,-0.897308,-0.741269,-0.385881,3.931109
2025_07_02_15_40_58_0215,13.755739,-12.662219,-1.443470,-0.621963,-0.638341,4.052546
2025_07_02_15_40_58_0236,13.866407,-12.542578,-0.854238,-0.735943,-0.728886,4.300612
2025_07_02_15_40_58_0261,14.498711,-12.303296,0.180658,-0.922225,-0.609580,4.626574
2025_07_02_15_40_58_0293,15.614963,-11.636895,0.731606,-1.237535,-0.163380,4.806465
2025_07_02_15_40_58_0317,16.319050,-11.709277,0.439083,-1.297188,-0.186815,4.790486
2025_07_02_15_40_58_0351,17.727825,-12.643077,0.856032,-1.036205,-0.548861,4.728836
2025_07_02_15_40_58_0380,19.189241,-12.250653,-0.111864,-0.788139,-0.638341,4.683031
2025_07_02_15_40_58_0403,19.576878,-10.520643,-1.271187,-0.779617,-0.728886,4.714988
2025_07_02_15_40_58_0426,20.597418,-8.029715,-1.477568,-0.570832,-1.025953,4.737225
2025_07_02_15_40_58_0449,23.289942,-3.482753,-1.405185,-0.080958,-1.065366,4.752138
2025_07_02_15_40_58_0471,24.904497,1.614557,-3.911069,-1.496253,0.256189,4.003545
2025_07_02_15_40_58_0492,22.566710,1.907080,-1.003191,-3.706212,1.247787,2.759619
2025_07_02_15_40_58_0514,19.323238,2.060220,6.959525,-3.584775,1.004914,1.908631
2025_07_02_15_40_58_0539,18.532412,3.037688,6.653244,-0.342872,-0.013182,1.358039
2025_07_02_15_40_58_0571,19.313667,5.916852,2.441875,1.540061,-0.818365,0.018242
2025_07_02_15_40_58_0594,17.425732,4.537390,1.550549,1.128881,-0.101597,-0.945527
2025_07_02_15_40_58_0616,16.563717,2.851048,0.463011,0.217308,0.821827,-1.378944
2025_07_02_15_40_58_0637,17.062021,1.408774,1.282553,-0.117176,1.219026,-1.864690
2025_07_02_15_40_58_0659,17.368303,-0.976870,1.852643,0.388810,1.090133,-2.566546
2025_07_02_15_40_58_0684,17.138592,-4.622933,1.373480,1.083076,0.843132,-3.259746
2025_07_02_15_40_58_0707,18.600008,-7.996215,0.702892,1.565626,0.568302,-3.594229
2025_07_02_15_40_58_0739,20.396420,-11.857633,0.218943,1.914890,0.212647,-4.182105
2025_07_02_15_40_58_0772,19.404594,-14.171493,-0.159721,1.922346,0.026231,-4.552673
2025_07_02_15_40_58_0792,18.820148,-14.204991,0.103490,1.742322,-0.030226,-4.599543
2025_07_02_15_40_58_0815,17.909679,-13.927424,0.439083,1.406906,0.229691,-4.652805
2025_07_02_15_40_58_0837,16.280766,-13.807185,0.022134,1.075619,0.568302,-4.715653
2025_07_02_15_40_58_0860,14.402998,-13.865211,0.012562,0.885076,0.634346,-4.567586
2025_07_02_15_40_58_0882,14.072190,-13.438690,0.717249,0.911706,0.631151,-4.325912
2025_07_02_15_40_58_0905,12.716656,-13.208381,-0.054437,0.911706,0.784544,-4.243888
2025_07_02_15_40_58_0927,10.387841,-13.289737,-0.471386,0.831814,0.693999,-4.060668
2025_07_02_15_40_58_0953,8.926425,-12.077772,0.127418,0.995860,0.487344,-3.673057
2025_07_02_15_40_58_0980,7.676175,-11.028520,-0.748953,1.202382,0.210517,-3.341769
2025_07_02_15_40_59_0005,6.631708,-10.822737,-1.692922,0.974555,0.068841,-2.943505
2025_07_02_15_40_59_0028,7.618747,-10.520643,-1.252044,0.585745,0.054993,-2.533524
2025_07_02_15_40_59_0050,5.764908,-11.522039,-1.127618,0.170437,0.338211,-2.370543
2025_07_02_15_40_59_0073,1.744966,-10.837093,-0.030508,-0.086284,0.662042,-2.055234
2025_07_02_15_40_59_0096,-1.225723,-11.330613,-1.850848,0.312113,0.509714,-1.352446
2025_07_02_15_40_59_0126,-0.291326,-10.875379,-3.714857,0.853118,-0.422099,-0.056324
2025_07_02_15_40_59_0149,2.295913,-10.918449,-3.906283,0.688007,-0.635145,0.576291
2025_07_02_15_40_59_0172,1.888535,-12.250653,-4.045067,-0.172568,-0.275230,1.174819
2025_07_02_15_40_59_0193,2.161915,-12.365509,-1.946561,-1.003183,-0.086683,2.093982
2025_07_02_15_40_59_0216,5.088935,-11.378469,-0.279362,-0.928617,-0.328491,3.009816
2025_07_02_15_40_59_0239,10.335199,-9.744770,-0.202792,-0.260849,-0.738473,3.438040
2025_07_02_15_40_59_0262,13.219149,-9.303893,-1.065404,0.155524,-0.773625,3.162144
2025_07_02_15_40_59_0286,11.806187,-11.004591,-2.473580,-0.107589,-0.500926,2.988511
2025_07_02_15_40_59_0319,11.724831,-11.263615,-2.119443,-1.018096,-0.188946,3.642431
2025_07_02_15_40_59_0354,13.152149,-10.252646,-1.640280,-1.532471,0.047536,4.071720
2025_07_02_15_40_59_0381,13.832908,-10.563714,-0.906880,-1.650712,-0.193207,4.166393
2025_07_02_15_40_59_0409,14.580067,-11.378469,0.616152,-1.482405,-0.342339,4.439092
2025_07_02_15_40_59_0437,16.539789,-11.455040,0.098704,-1.222621,-0.395468,4.616986
2025_07_02_15_40_59_0460,17.598612,-10.937593,-1.051047,-1.021292,-0.605319,4.610595
2025_07_02_15_40_59_0485,19.332811,-10.027123,-2.459224,-0.711443,-1.063236,4.605268
2025_07_02_15_40_59_0510,20.626131,-9.217752,-2.794817,-0.529288,-1.296522,4.532833
2025_07_02_15_40_59_0540,20.396420,-7.100103,-3.235694,-1.450448,-0.791734,4.688357
2025_07_02_15_40_59_0565,22.278973,-3.075375,-0.490529,-1.810497,-0.706516,4.439092
2025_07_02_15_40_59_0596,22.274187,2.438884,2.072783,-1.773214,-0.233685,3.003424
2025_07_02_15_40_59_0618,20.899511,5.303691,3.625126,-1.625146,0.126363,1.964023
2025_07_02_15_40_59_0640,20.506491,4.398606,5.771488,-0.684812,0.117841,0.580552
2025_07_02_15_40_59_0661,15.629319,1.523630,4.564309,0.290809,0.235017,-0.494002
2025_07_02_15_40_59_0685,12.817155,0.416949,2.163710,1.087337,0.095472,-0.774025
2025_07_02_15_40_59_0706,13.277175,1.293919,0.405583,1.308905,0.050732,-0.957245
2025_07_02_15_40_59_0727,14.191831,2.093720,-1.511068,1.244991,-0.011052,-1.383205
2025_07_02_15_40_59_0750,14.944374,0.939183,-1.165903,0.884010,-0.114379,-2.118083
2025_07_02_15_40_59_0776,15.428322,-2.735595,0.630509,0.587875,0.019840,-2.693175
2025_07_02_15_40_59_0799,17.665611,-5.140381,1.411765,0.593202,0.245536,-2.961614
2025_07_02_15_40_59_0831,20.885155,-7.593623,2.077568,0.654985,0.685477,-3.638969
2025_07_02_15_40_59_0854,21.809381,-10.118649,1.732404,0.939402,0.927152,-4.313128
2025_07_02_15_40_59_0886,20.530418,-12.360723,1.416551,1.247122,1.207309,-5.048938
2025_07_02_15_40_59_0909,18.647865,-13.246666,0.803390,1.208773,1.589594,-5.345073
2025_07_02_15_40_59_0944,15.202799,-13.807185,-1.256830,1.494256,1.495853,-5.315247
2025_07_02_15_40_59_0976,12.807583,-13.634902,-2.584249,1.804105,0.672695,-4.947874
2025_07_02_15_40_59_0999,10.967503,-13.649259,-2.790031,1.617823,0.284950,-4.523911
2025_07_02_15_41_00_0029,9.530613,-12.221342,-2.286940,0.960707,0.205191,-3.665600
2025_07_02_15_41_00_0052,8.921639,-10.832308,-1.290330,0.405854,0.406386,-3.120334
2025_07_02_15_41_00_0076,7.829316,-10.770095,-1.463211,0.031957,0.651390,-2.746437
2025_07_02_15_41_00_0097,5.855835,-11.612967,-2.071586,-0.096936,0.534214,-2.386521
2025_07_02_15_41_00_0117,4.945366,-11.100305,-1.065404,-0.061784,0.338211,-1.879604
2025_07_02_15_41_00_0145,3.972684,-10.601999,-1.664208,0.169372,0.236082,-1.399184
2025_07_02_15_41_00_0177,0.762712,-10.722239,-1.822134,0.035153,0.166842,-0.879483
2025_07_02_15_41_00_0207,0.566501,-11.857633,-1.683351,0.547397,-0.349796,0.006525
2025_07_02_15_41_00_0233,2.324627,-13.241880,-3.546761,1.064967,-0.902519,0.845795
2025_07_02_15_41_00_0265,5.132006,-12.676577,-2.454438,0.206655,-0.818365,1.813825
2025_07_02_15_41_00_0298,6.454639,-11.268400,-1.060619,-0.543136,-0.352992,2.730858
2025_07_02_15_41_00_0321,9.674182,-10.238290,-0.418744,-0.324763,-0.484947,3.155753
2025_07_02_15_41_00_0343,12.290135,-10.113863,-1.477568,0.305722,-0.637276,3.105687
2025_07_02_15_41_00_0376,12.419348,-11.187044,-3.293122,0.404789,-0.824757,3.202623
2025_07_02_15_41_00_0399,13.137793,-11.071590,-2.589034,-0.196003,-0.488143,3.501954
2025_07_02_15_41_00_0420,12.989438,-10.913664,-2.320440,-0.954183,-0.009987,3.746824
2025_07_02_15_41_00_0442,12.591631,-10.770095,-1.688136,-1.512231,0.194538,3.986501
2025_07_02_15_41_00_0463,13.190434,-10.084551,-0.926621,-1.782801,0.184951,4.261199
2025_07_02_15_41_00_0484,14.062618,-9.706485,-0.586242,-1.876541,0.075232,4.361331
2025_07_02_15_41_00_0506,14.747564,-9.859626,-0.011366,-1.850976,-0.095205,4.350678
2025_07_02_15_41_00_0532,16.132410,-9.370892,-0.078365,-1.630472,-0.331687,4.387961
2025_07_02_15_41_00_0556,17.497515,-9.107681,-0.921237,-1.523949,-0.449795,4.264394
2025_07_02_15_41_00_0587,17.320446,-8.666803,-0.691526,-1.743387,-0.496665,4.120721
2025_07_02_15_41_00_0609,17.737396,-7.267601,-0.581456,-1.751909,-0.552057,4.121786
2025_07_02_15_41_00_0631,18.168703,-4.603791,-0.648455,-1.527145,-0.706516,3.920457
2025_07_02_15_41_00_0657,18.235701,-1.906481,0.290728,-1.503710,-0.691603,3.410343
2025_07_02_15_41_00_0687,18.336201,0.800399,1.919642,-1.198121,-0.512643,2.601965
2025_07_02_15_41_00_0707,18.690935,2.568097,2.666801,-0.878551,-0.386946,1.919284
2025_07_02_15_41_00_0730,18.216558,4.120440,3.543770,-0.572962,-0.073901,0.842599
2025_07_02_15_41_00_0757,14.886946,1.763510,2.973680,0.104393,0.206256,-0.446066
2025_07_02_15_41_00_0785,14.220545,0.268594,1.540978,0.782813,0.149798,-0.867765
2025_07_02_15_41_00_0807,15.126228,0.369093,0.702892,0.928750,0.242474,-1.283206
2025_07_02_15_41_00_0833,16.122839,0.445663,-0.217149,0.863771,0.423430,-1.955235
2025_07_02_15_41_00_0855,16.841284,-1.585843,-0.221934,0.665637,0.562976,-2.713415
2025_07_02_15_41_00_0885,17.818752,-6.041279,1.061815,0.603854,0.752587,-3.398226
2025_07_02_15_41_00_0911,19.490736,-9.208179,1.838286,0.819031,1.004914,-3.816730
2025_07_02_15_41_00_0933,20.721844,-11.450254,2.111068,1.110772,1.134873,-4.210866
2025_07_02_15_41_00_0956,21.335604,-13.251451,2.451447,1.664560,0.977218,-4.748676
2025_07_02_15_41_00_0986,19.960329,-14.343776,1.867000,2.809552,0.523562,-5.340812
2025_07_02_15_41_01_0008,18.954145,-14.329418,-0.202792,3.275991,0.094406,-5.582620
2025_07_02_15_41_01_0031,17.718254,-14.271991,-1.199402,2.939377,-0.125032,-5.647466
2025_07_02_15_41_01_0053,16.491932,-13.768900,-1.237687,2.183328,0.012383,-5.493140
2025_07_02_15_41_01_0078,14.661423,-13.390834,-1.208974,1.251382,0.448996,-5.184223
2025_07_02_15_41_01_0113,12.400206,-12.389438,-1.467997,0.422764,0.886673,-4.570782
2025_07_02_15_41_01_0144,8.859426,-12.360723,-2.325225,0.140611,0.922891,-4.050016
2025_07_02_15_41_01_0166,7.000801,-11.105090,-1.908276,0.109719,0.586411,-3.354552
2025_07_02_15_41_01_0191,7.082157,-10.515858,-0.974477,0.311048,0.331820,-2.813547
2025_07_02_15_41_01_0219,6.181259,-11.340185,-1.419542,0.598528,0.029427,-2.356695
2025_07_02_15_41_01_0241,4.671986,-12.197413,-0.998405,0.579354,-0.086683,-1.932865
2025_07_02_15_41_01_0264,1.730609,-12.643077,-0.375075,0.340875,0.212647,-1.407705
2025_07_02_15_41_01_0289,-1.747957,-12.518650,-1.659423,0.211981,0.338211,-0.478023
2025_07_02_15_41_01_0312,-0.616750,-11.953345,-2.196013,0.510113,-0.284817,0.697728
2025_07_02_15_41_01_0344,5.160720,-10.496715,-2.565106,1.101185,-1.109041,1.575346
2025_07_02_15_41_01_0367,5.711668,-9.754341,-1.936990,0.563375,-0.752321,1.716889
2025_07_02_15_41_01_0390,5.136792,-10.856236,-1.774278,-0.255523,-0.200663,2.216484
2025_07_02_15_41_01_0423,8.227122,-11.383256,-1.511068,-0.991466,0.150864,3.281450
2025_07_02_15_41_01_0445,11.331810,-12.058630,-1.539781,-1.020227,0.079493,3.738302
2025_07_02_15_41_01_0468,13.683954,-11.886347,-2.090729,-0.851920,-0.188946,3.882109
2025_07_02_15_41_01_0490,14.000405,-11.848062,-1.994418,-0.784944,-0.443403,3.959871
2025_07_02_15_41_01_0522,13.602598,-11.301900,-1.376471,-1.174686,-0.414642,4.297416
2025_07_02_15_41_01_0545,13.990834,-11.215758,-0.538385,-1.686930,-0.165511,4.573312
2025_07_02_15_41_01_0565,14.790635,-11.282757,0.031705,-2.006500,0.026231,4.787291
2025_07_02_15_41_01_0590,16.175482,-11.421540,-0.303290,-2.188521,0.043275,4.884227
2025_07_02_15_41_01_0621,17.176878,-11.804991,-0.624527,-2.120346,-0.323165,4.881031
2025_07_02_15_41_01_0645,18.474983,-11.665608,-0.355932,-2.021413,-0.604253,5.000337
2025_07_02_15_41_01_0668,19.351954,-10.650454,-0.044865,-1.874411,-0.804517,4.870378
2025_07_02_15_41_01_0704,19.634306,-8.211569,-0.250648,-1.034075,-1.251782,4.574377
2025_07_02_15_41_01_0733,19.850258,-4.948956,-0.303290,-0.422764,-1.458437,4.078112
2025_07_02_15_41_01_0754,19.170099,-2.812165,0.343370,-0.216109,-1.291196,3.596626
2025_07_02_15_41_01_0776,18.609579,-0.756730,0.190229,0.153394,-1.113302,3.036447
2025_07_02_15_41_01_0801,17.411373,0.608973,0.736391,0.224764,-0.660711,2.299439
2025_07_02_15_41_01_0822,15.581463,1.082752,0.827318,0.098001,-0.011052,1.786129
2025_07_02_15_41_01_0845,14.737993,1.830509,-0.001795,0.102262,0.411713,1.267494
2025_07_02_15_41_01_0869,14.949160,1.370489,-0.495314,0.169372,0.478822,0.347399
2025_07_02_15_41_01_0904,14.158332,-1.111466,-0.591027,0.117176,0.567237,-0.961506
2025_07_02_15_41_01_0932,13.258032,-1.633700,0.122632,0.286548,0.619433,-1.547251
2025_07_02_15_41_01_0956,13.645669,-2.294717,-0.288933,0.522896,0.644999,-2.053103
2025_07_02_15_41_01_0976,14.718850,-3.736991,-0.490529,0.641137,0.561910,-2.546306
2025_07_02_15_41_02_0002,16.726429,-6.463014,0.012562,0.803053,0.419169,-3.170400
2025_07_02_15_41_02_0024,18.489340,-8.599805,0.927817,0.824357,0.631151,-3.700753
2025_07_02_15_41_02_0055,20.180468,-11.215758,1.593620,0.761508,1.328745,-4.361064
2025_07_02_15_41_02_0080,21.282961,-14.171493,2.216352,0.807314,1.963491,-4.988353
2025_07_02_15_41_02_0103,21.033508,-16.849659,2.738585,1.001186,2.474669,-5.473966
2025_07_02_15_41_02_0128,19.466808,-19.801205,3.955934,1.342993,2.963478,-5.830686
2025_07_02_15_41_02_0157,16.836498,-22.651655,4.986044,1.911694,3.551354,-5.610316
2025_07_02_15_41_02_0180,15.025730,-22.977678,4.473382,2.314219,4.027380,-5.020177
2025_07_02_15_41_02_0200,15.193228,-21.358335,2.134996,2.670007,3.981575,-4.477041
2025_07_02_15_41_02_0223,14.369498,-19.767706,0.745962,2.567744,3.573724,-4.359999
2025_07_02_15_41_02_0245,11.130813,-18.296719,1.617548,1.915955,3.744161,-3.988232
2025_07_02_15_41_02_0273,8.572288,-16.054644,3.562913,1.041532,4.931630,-2.833786
2025_07_02_15_41_02_0305,9.238090,-11.862418,1.795215,0.496265,6.080750,-1.533403
2025_07_02_15_41_02_0335,7.609176,-9.150752,1.411765,0.275895,5.602593,-1.071225
2025_07_02_15_41_02_0356,6.090332,-7.651051,2.264208,0.546331,4.991282,-0.620765
2025_07_02_15_41_02_0380,5.548956,-5.159524,3.155535,0.811574,4.376776,-0.092542
2025_07_02_15_41_02_0406,5.587241,-1.877768,3.361916,0.925554,4.181839,-0.088281
2025_07_02_15_41_02_0434,2.655435,0.335593,1.114457,0.972425,3.596093,-0.295868
2025_07_02_15_41_02_0456,0.561715,1.677369,1.564906,0.470700,2.818607,0.081091
2025_07_02_15_41_02_0481,2.305485,3.981657,3.706482,0.106523,2.054036,0.310116
2025_07_02_15_41_02_0504,2.961716,4.144369,5.115257,0.003196,1.635399,-0.037150
2025_07_02_15_41_02_0538,0.379262,2.769692,5.100900,-0.258718,1.565094,-0.079759
2025_07_02_15_41_02_0559,1.136591,2.980261,7.093523,-0.376959,1.226483,0.303725
2025_07_02_15_41_02_0591,2.166701,3.698706,7.333403,-0.451526,0.997458,0.224897
