时间戳,加速度计X,加速度计Y,加速度计Z,陀螺仪X,陀螺仪Y,陀螺仪Z
2025_07_02_15_13_46_0842,0.173480,0.187238,9.781859,-0.000799,0.001332,0.000133
2025_07_02_15_13_46_0863,0.144766,0.196810,9.815358,-0.000799,-0.001864,-0.000932
2025_07_02_15_13_46_0888,0.178265,0.206381,9.776475,0.000266,-0.000799,-0.001997
2025_07_02_15_13_46_0918,0.183051,0.172881,9.805787,0.001332,0.000266,-0.000932
2025_07_02_15_13_46_0940,0.149551,0.215952,9.810573,0.001332,0.001332,-0.000932
2025_07_02_15_13_46_0963,0.183051,0.187238,9.824930,0.001332,0.001332,0.001198
2025_07_02_15_13_46_0985,0.168694,0.211167,9.820144,0.000266,-0.002929,0.001198
2025_07_02_15_13_47_0008,0.173480,0.158524,9.801002,0.001332,-0.001864,0.001198
2025_07_02_15_13_47_0029,0.159123,0.172881,9.844072,0.000266,0.001332,-0.000932
2025_07_02_15_13_47_0050,0.154337,0.172881,9.810573,-0.000799,0.000266,0.000133
2025_07_02_15_13_47_0073,0.159123,0.182453,9.824930,0.001332,0.003462,0.001198
2025_07_02_15_13_47_0096,0.163908,0.220738,9.781859,0.000266,0.001332,-0.000932
2025_07_02_15_13_47_0121,0.163908,0.168096,9.781859,-0.000799,0.000266,0.002264
2025_07_02_15_13_47_0143,0.139980,0.206381,9.815358,0.001332,-0.001864,0.000133
2025_07_02_15_13_47_0176,0.159123,0.187238,9.791430,0.001332,-0.000799,-0.000932
2025_07_02_15_13_47_0196,0.159123,0.192024,9.834501,-0.000799,-0.001864,0.000133
2025_07_02_15_13_47_0219,0.149551,0.182453,9.815358,-0.000799,-0.000799,0.000133
2025_07_02_15_13_47_0243,0.178265,0.201595,9.820144,-0.000799,-0.002929,0.000133
2025_07_02_15_13_47_0274,0.144766,0.182453,9.791430,0.001332,-0.000799,0.001198
2025_07_02_15_13_47_0300,0.154337,0.163310,9.810573,0.000266,0.001332,0.000133
2025_07_02_15_13_47_0331,0.144766,0.158524,9.762118,0.001332,-0.001864,0.000133
2025_07_02_15_13_47_0354,0.154337,0.163310,9.786645,0.003462,0.000266,0.000133
2025_07_02_15_13_47_0374,0.173480,0.177667,9.786645,-0.002929,-0.000799,0.000133
2025_07_02_15_13_47_0397,0.183051,0.182453,9.801002,0.000266,-0.002929,0.000133
2025_07_02_15_13_47_0422,0.187837,0.187238,9.801002,-0.001864,0.000266,0.002264
2025_07_02_15_13_47_0452,0.173480,0.196810,9.805787,-0.000799,-0.000799,0.001198
2025_07_02_15_13_47_0480,0.183051,0.187238,9.820144,-0.001864,-0.002929,0.002264
2025_07_02_15_13_47_0510,0.154337,0.196810,9.810573,0.001332,0.001332,0.000133
2025_07_02_15_13_47_0532,0.144766,0.192024,9.810573,0.003462,-0.000799,-0.001997
2025_07_02_15_13_47_0555,0.178265,0.177667,9.824930,0.000266,0.001332,0.000133
2025_07_02_15_13_47_0586,0.139980,0.177667,9.781859,0.000266,-0.000799,0.000133
2025_07_02_15_13_47_0612,0.173480,0.172881,9.796216,-0.001864,0.001332,0.000133
2025_07_02_15_13_47_0635,0.168694,0.192024,9.771689,-0.000799,-0.001864,0.001198
2025_07_02_15_13_47_0663,0.149551,0.172881,9.796216,-0.000799,0.000266,0.001198
2025_07_02_15_13_47_0686,0.163908,0.177667,9.805787,0.000266,-0.000799,0.000133
2025_07_02_15_13_47_0708,0.144766,0.192024,9.805787,-0.000799,-0.000799,-0.000932
2025_07_02_15_13_47_0735,0.163908,0.196810,9.786645,-0.000799,0.000266,0.001198
2025_07_02_15_13_47_0764,0.173480,0.192024,9.834501,0.000266,-0.000799,-0.001997
2025_07_02_15_13_47_0785,0.154337,0.187238,9.796216,0.000266,0.002397,0.001198
2025_07_02_15_13_47_0821,0.149551,0.192024,9.815358,0.001332,0.000266,0.000133
2025_07_02_15_13_47_0841,0.173480,0.125025,9.839287,0.001332,0.003462,0.000133
2025_07_02_15_13_47_0866,0.163908,0.225524,9.839287,0.002397,0.001332,0.001198
2025_07_02_15_13_47_0888,0.144766,0.182453,9.839287,0.001332,0.001332,0.001198
2025_07_02_15_13_47_0911,0.139980,0.163310,9.848858,0.000266,-0.000799,0.000133
2025_07_02_15_13_47_0931,0.135194,0.201595,9.820144,0.000266,0.000266,0.000133
2025_07_02_15_13_47_0954,0.163908,0.172881,9.824930,-0.000799,-0.001864,0.001198
2025_07_02_15_13_47_0979,0.159123,0.182453,9.820144,0.000266,-0.001864,0.000133
2025_07_02_15_13_48_0009,0.168694,0.153739,9.762118,0.000266,0.001332,-0.000932
2025_07_02_15_13_48_0032,0.154337,0.196810,9.810573,0.001332,-0.002929,0.001198
2025_07_02_15_13_48_0056,0.154337,0.187238,9.776475,0.000266,0.001332,-0.000932
2025_07_02_15_13_48_0079,0.173480,0.201595,9.762118,-0.000799,0.000266,0.000133
2025_07_02_15_13_48_0100,0.154337,0.192024,9.805787,-0.000799,0.000266,-0.003063
2025_07_02_15_13_48_0122,0.144766,0.187238,9.805787,0.000266,-0.001864,-0.003063
2025_07_02_15_13_48_0145,0.173480,0.187238,9.796216,-0.000799,0.000266,-0.001997
2025_07_02_15_13_48_0166,0.178265,0.192024,9.824930,0.000266,0.000266,-0.000932
2025_07_02_15_13_48_0192,0.154337,0.196810,9.834501,0.002397,-0.002929,-0.000932
2025_07_02_15_13_48_0221,0.197408,0.196810,9.771689,0.000266,-0.000799,0.000133
2025_07_02_15_13_48_0245,0.159123,0.187238,9.805787,0.001332,0.001332,0.000133
2025_07_02_15_13_48_0268,0.168694,0.177667,9.791430,0.001332,-0.000799,-0.000932
2025_07_02_15_13_48_0290,0.173480,0.201595,9.771689,0.000266,0.000266,0.000133
2025_07_02_15_13_48_0311,0.159123,0.182453,9.805787,-0.000799,-0.000799,0.000133
2025_07_02_15_13_48_0334,0.178265,0.192024,9.810573,-0.001864,-0.000799,0.001198
2025_07_02_15_13_48_0366,0.168694,0.182453,9.791430,0.000266,-0.001864,0.001198
2025_07_02_15_13_48_0388,0.168694,0.177667,9.834501,0.000266,0.000266,-0.000932
2025_07_02_15_13_48_0411,0.154337,0.168096,9.829716,-0.000799,0.000266,0.000133
2025_07_02_15_13_48_0434,0.163908,0.192024,9.762118,0.000266,0.000266,0.000133
2025_07_02_15_13_48_0456,0.163908,0.239880,9.824930,-0.000799,-0.001864,0.001198
2025_07_02_15_13_48_0478,0.183051,0.206381,9.815358,0.001332,0.000266,0.001198
2025_07_02_15_13_48_0501,0.163908,0.201595,9.829716,0.000266,-0.000799,0.002264
2025_07_02_15_13_48_0521,0.168694,0.153739,9.824930,0.001332,0.001332,0.002264
2025_07_02_15_13_48_0544,0.168694,0.177667,9.815358,-0.000799,0.001332,0.002264
2025_07_02_15_13_48_0568,0.163908,0.220738,9.786645,0.000266,-0.000799,-0.000932
2025_07_02_15_13_48_0589,0.149551,0.163310,9.757333,-0.000799,-0.000799,0.001198
2025_07_02_15_13_48_0611,0.163908,0.144168,9.824930,-0.000799,-0.001864,-0.000932
2025_07_02_15_13_48_0633,0.168694,0.158524,9.829716,-0.000799,0.001332,0.000133
2025_07_02_15_13_48_0655,0.163908,0.215952,9.801002,0.000266,0.001332,0.000133
2025_07_02_15_13_48_0679,0.125623,0.177667,9.820144,0.000266,0.000266,-0.003063
2025_07_02_15_13_48_0700,0.159123,0.153739,9.815358,-0.002929,-0.001864,0.000133
2025_07_02_15_13_48_0724,0.144766,0.172881,9.801002,0.000266,0.001332,-0.000932
2025_07_02_15_13_48_0747,0.183051,0.182453,9.762118,0.000266,-0.000799,0.000133
2025_07_02_15_13_48_0779,0.168694,0.187238,9.824930,-0.000799,0.000266,0.000133
2025_07_02_15_13_48_0802,0.159123,0.192024,9.810573,0.002397,0.000266,-0.001997
2025_07_02_15_13_48_0822,0.178265,0.168096,9.834501,-0.001864,0.000266,0.000133
2025_07_02_15_13_48_0845,0.173480,0.192024,9.858429,0.000266,-0.001864,0.001198
2025_07_02_15_13_48_0870,0.163908,0.206381,9.834501,0.002397,0.000266,0.000133
2025_07_02_15_13_48_0891,0.144766,0.187238,9.824930,0.001332,-0.001864,0.000133
2025_07_02_15_13_48_0911,0.149551,0.187238,9.786645,0.000266,-0.003995,0.000133
2025_07_02_15_13_48_0933,0.192622,0.172881,9.805787,0.000266,-0.000799,0.000133
2025_07_02_15_13_48_0956,0.154337,0.230309,9.776475,0.000266,0.001332,0.000133
2025_07_02_15_13_48_0980,0.163908,0.201595,9.805787,-0.001864,-0.001864,0.000133
2025_07_02_15_13_49_0002,0.159123,0.172881,9.829716,0.000266,-0.000799,-0.003063
2025_07_02_15_13_49_0025,0.154337,0.206381,9.766904,-0.000799,-0.001864,-0.000932
2025_07_02_15_13_49_0046,0.173480,0.177667,9.820144,0.001332,0.000266,0.001198
2025_07_02_15_13_49_0066,0.163908,0.182453,9.820144,-0.000799,0.000266,-0.001997
2025_07_02_15_13_49_0090,0.149551,0.215952,9.776475,-0.001864,-0.000799,0.001198
2025_07_02_15_13_49_0113,0.154337,0.187238,9.815358,0.000266,0.001332,-0.001997
2025_07_02_15_13_49_0134,0.163908,0.196810,9.810573,-0.000799,0.000266,0.000133
2025_07_02_15_13_49_0156,0.159123,0.244666,9.848858,0.002397,0.001332,0.001198
2025_07_02_15_13_49_0180,0.154337,0.187238,9.796216,0.000266,0.002397,0.001198
2025_07_02_15_13_49_0201,0.125623,0.187238,9.839287,-0.001864,-0.000799,-0.001997
2025_07_02_15_13_49_0226,0.183051,0.172881,9.801002,0.000266,0.000266,0.000133
2025_07_02_15_13_49_0247,0.144766,0.225524,9.791430,-0.001864,0.002397,-0.001997
2025_07_02_15_13_49_0268,0.154337,0.201595,9.771689,-0.000799,0.000266,0.002264
2025_07_02_15_13_49_0289,0.154337,0.187238,9.815358,0.000266,-0.000799,0.000133
2025_07_02_15_13_49_0312,0.178265,0.168096,9.594621,0.001332,0.000266,0.000133
2025_07_02_15_13_49_0335,0.187837,0.172881,9.877572,-0.000799,-0.002929,0.000133
2025_07_02_15_13_49_0360,0.144766,0.158524,9.781859,0.002397,0.009853,-0.001997
